        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       48.00               5.016308              35450              442.457456           125.121507           317.335948     
       48.10               5.016308              35561              450.673123           145.917527           304.755596     
       48.20               5.016308              35670              446.695225           140.296258           306.398967     
       48.30               5.016308              35841              488.090104           139.249645           348.840459     
       48.40               5.016308              35883              446.620173           98.345072            348.275101     
       48.50               5.016308              35916              431.534844           105.108948           326.425896     
       48.60               5.016308              36101              427.598346           110.732278           316.866069     
       48.70               5.016308              36098              406.696728           87.214280            319.482448     
       48.80               5.016308              36070              373.174097           68.747630            304.426467     
       48.90               5.016308              35939              389.938100           90.138630            299.799469     
       49.00               5.016308              35768              382.687471           90.123471            292.563999     
       49.10               5.016308              35782              346.066742           42.314194            303.752548     
       49.20               5.016308              35808              442.132328           145.899183           296.233145     
       49.30               5.016308              35934              471.963601           176.860810           295.102792     
       49.40               5.016308              36029              462.485663           171.406958           291.078705     
       49.50               5.016308              35844              489.600369           167.081929           322.518440     
       49.60               5.016308              35959              507.255565           169.638276           337.617289     
       49.70               5.016308              35983              513.208435           164.152921           349.055514     
       49.80               5.016308              35882              475.856171           164.919177           310.936994     
       49.90               5.016308              35818              521.329972           211.913699           309.416272     
       50.00               5.016308              35928              488.745167           167.071876           321.673290     
       50.10               5.016308              35787              460.261338           162.822295           297.439043     
       50.20               5.016308              35872              512.550838           205.543070           307.007768     
       50.30               5.016308              35838              564.018683           237.501678           326.517006     
       50.40               5.016308              35890              507.198884           196.882310           310.316574     
       50.50               5.016308              35763              543.392586           242.077386           301.315200     
       50.60               5.016308              35877              502.517448           232.496679           270.020769     
       50.70               5.016308              35971              496.689247           238.122578           258.566669     
       50.80               5.016308              36008              494.663446           228.126533           266.536913     
       50.90               5.016308              36061              447.766497           177.101031           270.665466     
       51.00               5.016308              36028              377.683966           101.779775           275.904191     
       51.10               5.016308              36106              379.205384           110.122841           269.082542     
       51.20               5.016308              36109              402.645993           117.661701           284.984292     
       51.30               5.016308              36082              392.314073           96.129194            296.184879     
       51.40               5.016308              36068              430.881846           131.500214           299.381632     
       51.50               5.016308              35966              431.993595           117.564782           314.428813     
       51.60               5.016308              35964              434.313240           134.451439           299.861801     
       51.70               5.016308              35890              427.124136           126.952366           300.171770     
       51.80               5.016308              35931              407.839043           115.105929           292.733113     
       51.90               5.016308              36052              421.621530           115.788746           305.832784     
       52.00               5.016308              35946              428.769715           114.655509           314.114206     
       52.10               5.016308              35924              391.515153           100.520639           290.994513     
       52.20               5.016308              35961              427.555392           154.392692           273.162700     
       52.30               5.016308              35947              350.579577           85.109322            265.470255     
       52.40               5.016308              35880              279.978100           -3.790938            283.769038     
       52.50               5.016308              35795              287.666435           18.118237            269.548198     
       52.60               5.016308              35752              297.183739           25.465236            271.718502     
       52.70               5.016308              35706              332.526059           71.925949            260.600110     
       52.80               5.016308              35613              339.597159           77.975967            261.621192     
       52.90               5.016308              35554              296.347628           18.587119            277.760509     
       53.00               5.016308              35529              431.220868           137.661305           293.559563     
       53.10               5.016308              35642              403.781603           118.689612           285.091991     
       53.20               5.016308              35530              459.883284           164.463420           295.419864     
       53.30               5.016308              35697              459.730161           149.397742           310.332418     
       53.40               5.016308              35739              416.724844           132.677086           284.047757     
       53.50               5.016308              35776              394.611845           131.484918           263.126927     
       53.60               5.016308              35738              352.947273           92.011831            260.935442     
       53.70               5.016308              35754              357.380419           84.953158            272.427261     
       53.80               5.016308              35874              358.990070           107.820633           251.169437     
       53.90               5.016308              35914              308.837149           69.150475            239.686674     
       54.00               5.016308              35858              383.508681           128.957313           254.551368     
       54.10               5.016308              35894              346.943510           101.503546           245.439964     
       54.20               5.016308              35742              307.594956           74.237788            233.357168     
       54.30               5.016308              35702              413.052271           153.322533           259.729737     
       54.40               5.016308              35664              382.639615           120.325391           262.314224     
       54.50               5.016308              35678              337.106696           76.212009            260.894687     
       54.60               5.016308              35738              287.240373           44.528939            242.711434     
       54.70               5.016308              35767              297.624837           36.989221            260.635616     
       54.80               5.016308              35891              295.842400           25.093620            270.748780     
       54.90               5.016308              35886              319.626601           34.641210            284.985391     
       55.00               5.016308              35812              272.002714           -23.800298           295.803012     
       55.10               5.016308              35773              352.348281           16.908306            335.439975     
       55.20               5.016308              35772              434.969726           101.887154           333.082572     
       55.30               5.016308              35900              393.664218           70.183999            323.480219     
       55.40               5.016308              35958              370.376085           67.534663            302.841422     
       55.50               5.016308              35916              396.543371           92.893893            303.649478     
       55.60               5.016308              35801              422.928450           99.002015            323.926435     
       55.70               5.016308              35662              384.372991           82.527540            301.845451     
       55.80               5.016308              35555              410.790721           130.149058           280.641663     
       55.90               5.016308              35372              459.830911           199.714959           260.115952     
       56.00               5.016308              35399              452.422726           186.515888           265.906838     
       56.10               5.016308              35268              459.057252           209.623123           249.434129     
       56.20               5.016308              35168              512.739221           210.200093           302.539128     
       56.30               5.016308              35085              493.896486           182.881094           311.015391     
       56.40               5.016308              34984              469.518485           175.420564           294.097922     
       56.50               5.016308              34958              477.690749           178.435979           299.254770     
       56.60               5.016308              35053              531.458727           255.291568           276.167159     
       56.70               5.016308              34971              482.881188           217.805363           265.075825     
       56.80               5.016308              34903              422.707054           140.877502           281.829552     
       56.90               5.016308              34932              382.126015           104.819307           277.306708     
       57.00               5.016308              34924              458.179101           148.983959           309.195143     
       57.10               5.016308              35018              438.544519           122.106986           316.437532     
       57.20               5.016308              35119              366.950221           59.268596            307.681625     
       57.30               5.016308              35116              336.883372           -2.506278            339.389650     
       57.40               5.016308              35164              366.132520           29.783757            336.348763     
       57.50               5.016308              35196              367.495593           23.269390            344.226203     
       57.60               5.016308              35198              427.618101           111.164307           316.453794     
       57.70               5.016308              35279              433.968091           113.263818           320.704273     
       57.80               5.016308              35253              463.333318           146.457718           316.875600     
       57.90               5.016308              35345              373.932526           65.850004            308.082522     
       58.00               5.016308              35450              352.262196           93.060367            259.201829     
       58.10               5.016308              35462              318.369557           79.220454            239.149103     
       58.20               5.016308              35566              340.445901           75.952188            264.493713     
       58.30               5.016308              35510              305.561600           47.584464            257.977136     
       58.40               5.016308              35587              331.375021           59.578883            271.796138     
       58.50               5.016308              35620              276.684627            5.138492            271.546135     
       58.60               5.016308              35692              367.871949           103.571287           264.300661     
       58.70               5.016308              35737              393.489356           135.032695           258.456661     
       58.80               5.016308              35830              389.253750           109.938444           279.315306     
       58.90               5.016308              35837              385.773101           87.679330            298.093771     
       59.00               5.016308              35869              395.849290           80.168058            315.681232     
       59.10               5.016308              35810              401.119057           106.354197           294.764860     
       59.20               5.016308              35853              363.792190           42.325306            321.466884     
       59.30               5.016308              35895              264.012121           -38.638287           302.650409     
       59.40               5.016308              35833              291.504822           -4.140423            295.645245     
       59.50               5.016308              35762              295.699209           -15.210710           310.909919     
       59.60               5.016308              35768              317.001392            8.951265            308.050127     
       59.70               5.016308              35806              291.209857           -4.244212            295.454069     
       59.80               5.016308              35671              260.276445           -35.238067           295.514511     
       59.90               5.016308              35768              267.577993           -14.094344           281.672336     
       60.00               5.016308              35659              291.742348           -30.643285           322.385632     
       60.10               5.016308              35636              331.365431           32.389887            298.975544     
       60.20               5.016308              35593              414.787113           120.484941           294.302173     
       60.30               5.016308              35550              462.188644           164.767926           297.420718     
       60.40               5.016308              35481              471.447609           183.335916           288.111693     
       60.50               5.016308              35551              415.770806           148.222951           267.547855     
       60.60               5.016308              35656              357.771981           89.392276            268.379705     
       60.70               5.016308              35707              325.368007           57.730859            267.637149     
       60.80               5.016308              35711              336.619785           68.121259            268.498526     
       60.90               5.016308              35674              412.063643           111.694744           300.368899     
       61.00               5.016308              35780              364.821390           75.963222            288.858167     
       61.10               5.016308              35835              389.366742           73.130665            316.236077     
       61.20               5.016308              35715              350.462986           80.680752            269.782235     
       61.30               5.016308              35670              354.739678           117.451418           237.288260     
       61.40               5.016308              35586              430.119913           180.977302           249.142610     
       61.50               5.016308              35599              406.406402           156.729307           249.677095     
       61.60               5.016308              35615              305.103383           78.865777            226.237605     
       61.70               5.016308              35547              314.924287           91.617436            223.306851     
       61.80               5.016308              35625              472.049445           184.048383           288.001062     
       61.90               5.016308              35498              468.543445           173.634367           294.909078     
       62.00               5.016308              35501              448.905868           166.146387           282.759481     
       62.10               5.016308              35313              470.008090           182.363411           287.644679     
       62.20               5.016308              35283              567.027283           225.917061           341.110221     
       62.30               5.016308              35210              507.637086           157.997519           349.639567     
       62.40               5.016308              35127              513.314417           164.282962           349.031455     
       62.50               5.016308              35219              442.320786           116.621895           325.698891     
       62.60               5.016308              35192              484.107533           138.391402           345.716131     
       62.70               5.016308              35171              441.952947           148.412626           293.540321     
       62.80               5.016308              35225              400.524605           104.555380           295.969225     
       62.90               5.016308              35311              312.344861            1.688718            310.656143     
       63.00               5.016308              35253              291.173529           -9.341241            300.514770     
       63.10               5.016308              35314              320.128009           39.832442            280.295568     
       63.20               5.016308              35401              382.764780           85.233352            297.531427     
       63.30               5.016308              35400              385.732352           78.805657            306.926695     
       63.40               5.016308              35461              397.717367           107.225166           290.492201     
       63.50               5.016308              35494              378.303824           102.795266           275.508557     
       63.60               5.016308              35538              379.098735           126.119047           252.979688     
       63.70               5.016308              35606              400.655587           157.420306           243.235281     
       63.80               5.016308              35638              370.730584           121.204517           249.526067     
       63.90               5.016308              35594              347.643110           89.741302            257.901807     
       64.00               5.016308              35720              281.571143           11.135759            270.435384     
       64.10               5.016308              35713              289.501292           43.186402            246.314890     
       64.20               5.016308              35688              255.805382           -14.417426           270.222808     
       64.30               5.016308              35625              255.665927           -0.754207            256.420134     
       64.40               5.016308              35612              285.147532           25.112478            260.035054     
       64.50               5.016308              35666              280.088865           -12.870817           292.959682     
       64.60               5.016308              35651              395.557302           57.848879            337.708423     
       64.70               5.016308              35673              303.919101           20.019630            283.899471     
       64.80               5.016308              35631              393.628508           103.829058           289.799450     
       64.90               5.016308              35728              310.696040           62.886483            247.809557     
       65.00               5.016308              35649              330.751610           74.864338            255.887271     
       65.10               5.016308              35650              383.429992           160.957056           222.472936     
       65.20               5.016308              35582              380.719947           120.268838           260.451109     
       65.30               5.016308              35540              371.303155           95.522104            275.781051     
       65.40               5.016308              35574              381.772582           90.208352            291.564230     
       65.50               5.016308              35501              418.597000           125.360837           293.236163     
       65.60               5.016308              35565              530.441172           215.777992           314.663180     
       65.70               5.016308              35476              396.616168           103.770440           292.845728     
       65.80               5.016308              35574              425.512138           128.819501           296.692637     
       65.90               5.016308              35631              431.044664           117.503225           313.541439     
       66.00               5.016308              35841              454.905530           131.591012           323.314517     
       66.10               5.016308              35822              471.576814           122.171280           349.405534     
       66.20               5.016308              35925              440.193052           123.838897           316.354155     
       66.30               5.016308              35888              418.831515           125.834110           292.997405     
       66.40               5.016308              35896              346.143238           83.877758            262.265480     
       66.50               5.016308              35927              290.756257           19.401831            271.354426     
       66.60               5.016308              36021              365.350360           78.665145            286.685215     
       66.70               5.016308              36028              400.072118           86.309570            313.762548     
       66.80               5.016308              36232              471.916683           143.877668           328.039014     
       66.90               5.016308              36264              475.030667           155.184821           319.845847     
       67.00               5.016308              36272              488.345137           197.778879           290.566258     
       67.10               5.016308              36310              538.827873           243.018468           295.809404     
       67.20               5.016308              36365              593.047417           277.818059           315.229357     
       67.30               5.016308              36347              522.195583           209.992015           312.203568     
       67.40               5.016308              36396              434.928711           138.011167           296.917544     
       67.50               5.016308              36384              333.782256           82.425199            251.357057     
       67.60               5.016308              36365              417.985346           134.673294           283.312052     
       67.70               5.016308              36422              489.256984           158.961215           330.295769     
       67.80               5.016308              36408              428.216936           111.893926           316.323010     
       67.90               5.016308              36421              518.153697           212.319298           305.834399     
       68.00               5.016308              36602              468.976596           182.917024           286.059572     
       68.10               5.016308              36693              443.437328           156.343654           287.093674     
       68.20               5.016308              36755              438.906594           168.375876           270.530718     
       68.30               5.016308              36823              382.350655           116.059405           266.291250     
       68.40               5.016308              36767              436.175197           140.876560           295.298637     
       68.50               5.016308              36753              415.416184           109.495267           305.920917     
       68.60               5.016308              36787              456.902513           156.773598           300.128915     
       68.70               5.016308              36778              411.631966           101.526487           310.105478     
       68.80               5.016308              36801              378.791287           65.540292            313.250995     
       68.90               5.016308              36765              327.953485           57.360523            270.592963     
       69.00               5.016308              36610              340.283452           70.219610            270.063842     
       69.10               5.016308              36518              339.666117           65.718784            273.947333     
       69.20               5.016308              36660              363.888634           82.644926            281.243709     
       69.30               5.016308              36567              451.687258           173.245890           278.441368     
       69.40               5.016308              36505              428.959613           137.304959           291.654654     
       69.50               5.016308              36474              428.775918           158.118708           270.657210     
       69.60               5.016308              36528              392.014811           134.665873           257.348939     
       69.70               5.016308              36582              396.909751           119.891927           277.017824     
       69.80               5.016308              36532              364.824187           91.385886            273.438300     
       69.90               5.016308              36600              426.182655           128.657624           297.525031     
       70.00               5.016308              36467              446.068436           148.129511           297.938926     
       70.10               5.016308              36487              476.374556           185.953903           290.420654     
       70.20               5.016308              36310              437.877019           140.917071           296.959948     
       70.30               5.016308              36329              451.314219           171.498348           279.815870     
       70.40               5.016308              36379              459.421330           166.664297           292.757033     
       70.50               5.016308              36400              491.426980           224.912691           266.514289     
       70.60               5.016308              36366              475.403597           203.935900           271.467697     
       70.70               5.016308              36362              503.076596           191.751672           311.324924     
       70.80               5.016308              36330              462.041006           170.286753           291.754253     
       70.90               5.016308              36348              450.134897           154.052200           296.082697     
       71.00               5.016308              36324              471.016699           178.511548           292.505152     
       71.10               5.016308              36317              414.703370           140.406625           274.296745     
       71.20               5.016308              36324              498.192847           213.591436           284.601411     
       71.30               5.016308              36304              460.791953           167.757997           293.033956     
       71.40               5.016308              36195              442.675707           142.030835           300.644873     
       71.50               5.016308              36267              423.004467           150.310333           272.694134     
       71.60               5.016308              36248              493.019413           226.184179           266.835234     
       71.70               5.016308              36167              477.275743           203.797730           273.478013     
       71.80               5.016308              36051              429.801571           166.098535           263.703036     
       71.90               5.016308              36000              365.735843           107.968796           257.767047     
       72.00               5.016308              36106              430.657538           174.205768           256.451770     
       72.10               5.016308              35919              506.121708           229.075980           277.045728     
       72.20               5.016308              36003              453.070436           192.005979           261.064457     
       72.30               5.016308              35943              431.670953           193.123057           238.547896     
       72.40               5.016308              35864              445.807359           215.866765           229.940594     
       72.50               5.016308              35840              381.770547           140.006852           241.763696     
       72.60               5.016308              35808              391.475783           121.392821           270.082962     
       72.70               5.016308              35892              451.771438           175.541061           276.230376     
       72.80               5.016308              35918              468.312616           175.663356           292.649260     
       72.90               5.016308              35918              377.833356           113.142875           264.690481     
       73.00               5.016308              35874              400.193634           129.408154           270.785479     
       73.10               5.016308              35905              411.247062           149.445137           261.801925     
       73.20               5.016308              35930              475.906078           187.035314           288.870764     
       73.30               5.016308              36052              487.724664           208.226139           279.498525     
       73.40               5.016308              35979              472.681340           200.057530           272.623810     
       73.50               5.016308              35850              475.687281           217.903287           257.783995     
       73.60               5.016308              35950              409.983595           182.158887           227.824708     
       73.70               5.016308              35868              418.403543           202.280477           216.123066     
       73.80               5.016308              35811              421.568597           189.899705           231.668892     
       73.90               5.016308              35744              391.395507           151.876813           239.518694     
       74.00               5.016308              35644              385.559076           150.315687           235.243389     
       74.10               5.016308              35583              408.870323           164.588718           244.281606     
       74.20               5.016308              35617              366.316819           102.771560           263.545259     
       74.30               5.016308              35613              416.277011           149.219712           267.057299     
       74.40               5.016308              35508              366.502597           135.719770           230.782826     
       74.50               5.016308              35397              380.559994           144.142847           236.417148     
       74.60               5.016308              35290              368.490113           120.852861           247.637252     
       74.70               5.016308              35383              347.374267           112.510889           234.863378     
       74.80               5.016308              35286              274.189809           33.103567            241.086242     
       74.90               5.016308              35169              338.241396           94.938798            243.302598     
       75.00               5.016308              35218              339.969309           77.080920            262.888389     
       75.10               5.016308              35387              239.170235            2.670669            236.499566     
       75.20               5.016308              35267              205.588413           -29.948490           235.536903     
       75.30               5.016308              35329              295.282279           64.789690            230.492589     
       75.40               5.016308              35545              338.414261           70.312961            268.101300     
       75.50               5.016308              35510              350.387886           83.245896            267.141990     
       75.60               5.016308              35496              353.621402           65.539749            288.081653     
       75.70               5.016308              35456              355.346805           94.355446            260.991358     
       75.80               5.016308              35546              345.771142           43.955628            301.815513     
       75.90               5.016308              35504              381.302428           101.429904           279.872524     
       76.00               5.016308              35515              405.540723           128.249398           277.291326     
       76.10               5.016308              35457              367.275187           63.080091            304.195096     
       76.20               5.016308              35441              374.662406           92.242523            282.419884     
       76.30               5.016308              35491              420.118427           131.666633           288.451794     
       76.40               5.016308              35375              417.963966           158.939350           259.024617     
       76.50               5.016308              35361              358.898877           100.093666           258.805211     
       76.60               5.016308              35289              441.691163           174.521127           267.170036     
       76.70               5.016308              35350              445.522479           181.578755           263.943724     
       76.80               5.016308              35294              428.165915           204.461829           223.704086     
       76.90               5.016308              35252              458.316259           204.015798           254.300461     
       77.00               5.016308              35262              480.015677           226.658105           253.357572     
       77.10               5.016308              35339              474.893401           186.830095           288.063306     
       77.20               5.016308              35290              525.961695           220.190653           305.771042     
       77.30               5.016308              35285              482.235161           151.358959           330.876202     
       77.40               5.016308              35275              451.779053           132.892793           318.886260     
       77.50               5.016308              35427              430.312933           93.101782            337.211151     
       77.60               5.016308              35493              461.319591           122.691725           338.627866     
       77.70               5.016308              35434              468.741995           129.921627           338.820368     
       77.80               5.016308              35397              470.058121           135.535096           334.523026     
       77.90               5.016308              35338              469.178524           130.203152           338.975372     
       78.00               5.016308              35461              517.349465           175.445748           341.903717     
       78.10               5.016308              35388              508.688454           159.854097           348.834356     
       78.20               5.016308              35506              457.650683           135.653340           321.997343     
       78.30               5.016308              35534              396.279965           73.859550            322.420415     
       78.40               5.016308              35450              468.852973           133.062818           335.790155     
       78.50               5.016308              35458              419.424852           121.544171           297.880682     
       78.60               5.016308              35362              331.177251            4.075394            327.101856     
       78.70               5.016308              35470              364.561976           63.377225            301.184751     
       78.80               5.016308              35309              388.275224           95.374622            292.900602     
       78.90               5.016308              35354              281.433068           -18.113864           299.546932     
       79.00               5.016308              35283              298.755577           -15.557608           314.313185     
       79.10               5.016308              35226              369.901005           78.962992            290.938013     
       79.20               5.016308              35240              331.318333           50.800745            280.517588     
       79.30               5.016308              35360              274.778742           23.733637            251.045104     
       79.40               5.016308              35319              335.668662           63.280921            272.387741     
       79.50               5.016308              35346              303.568103           28.601735            274.966368     
       79.60               5.016308              35420              260.080528           -24.980001           285.060530     
       79.70               5.016308              35326              306.774872            9.349833            297.425039     
       79.80               5.016308              35449              321.714542           30.045946            291.668596     
       79.90               5.016308              35543              208.668294           -58.191371           266.859665     
       80.00               5.016308              35590              225.025477           -40.406323           265.431800     
       80.10               5.016308              35555              238.784697           21.286482            217.498215     
       80.20               5.016308              35695              306.137053           45.625190            260.511862     
       80.30               5.016308              35689              270.015562           17.389885            252.625677     
       80.40               5.016308              35783              297.258793           35.213318            262.045476     
       80.50               5.016308              35790              350.157493           103.981575           246.175918     
       80.60               5.016308              35908              364.753690           98.828321            265.925369     
       80.70               5.016308              36016              414.034793           138.415532           275.619261     
       80.80               5.016308              36133              361.307940           103.051314           258.256626     
       80.90               5.016308              36181              359.715370           79.725023            279.990347     
       81.00               5.016308              36258              413.908841           96.003420            317.905422     
       81.10               5.016308              36096              438.350489           145.380369           292.970119     
       81.20               5.016308              36098              487.748903           183.152584           304.596319     
       81.30               5.016308              36162              498.628815           199.446096           299.182719     
       81.40               5.016308              36170              466.151715           155.341395           310.810320     
       81.50               5.016308              36172              494.397261           198.421548           295.975713     
       81.60               5.016308              36099              486.584499           200.993165           285.591334     
       81.70               5.016308              36111              418.786410           143.187627           275.598784     
       81.80               5.016308              36041              380.861791           116.724001           264.137789     
       81.90               5.016308              35984              402.582554           139.600761           262.981793     
       82.00               5.016308              36028              370.369133           84.375050            285.994083     
       82.10               5.016308              36020              412.668654           133.826037           278.842617     
       82.20               5.016308              35996              386.499477           99.595559            286.903919     
       82.30               5.016308              36064              403.369440           85.368398            318.001042     
       82.40               5.016308              36066              424.634077           118.197097           306.436979     
       82.50               5.016308              36116              376.660072           97.983933            278.676139     
       82.60               5.016308              35995              357.036663           61.780856            295.255807     
       82.70               5.016308              35974              379.382505           74.563069            304.819436     
       82.80               5.016308              35974              426.180766           143.611660           282.569106     
       82.90               5.016308              35995              400.366866           112.530098           287.836768     
       83.00               5.016308              36001              357.518391           86.619286            270.899105     
       83.10               5.016308              36021              249.770932           11.775615            237.995317     
       83.20               5.016308              36051              308.753488           59.589119            249.164370     
       83.30               5.016308              36099              231.975076           -29.962585           261.937661     
       83.40               5.016308              35947              301.699462           17.025039            284.674423     
       83.50               5.016308              36027              378.544145           72.939304            305.604841     
       83.60               5.016308              36005              352.036019           61.389833            290.646186     
       83.70               5.016308              36091              347.459193           78.563547            268.895646     
