      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     20.30          5.016308         43252             2               1               37              71          11.809957        3.098091       82.734807        0.000000       11.809957        3.098091           30      
     20.40          5.016308         43195             1               1              6043           12989         89.623305        7.285387       642.023489      464.821707      22.970064       12.755502          572      
     20.50          5.016308         43029             2               2              5985           12939         89.545917        6.548502       660.006029      451.228457      23.209995       11.724638          574      
     20.50          5.016308         43029             2               1               29              96          10.110666        5.075424       99.012819        0.000000       10.110666        5.075424           26      
     20.60          5.016308         43143             1               1              5793           12402         87.882256        4.390993       590.967470      460.816103      20.724819        9.635324          531      
     20.70          5.016308         43062             2               2              6129           12988         88.749767        5.125207       608.721379      461.975406      22.352650       10.882098          565      
     20.80          5.016308         43248             1               1              5990           12591         87.853555        5.137363       592.835375      471.231259      20.657061       11.129590          533      
     20.90          5.016308         43314             2               2              6142           12945         88.580368        6.008784       619.190134      475.587087      21.742162       12.683552          556      
     21.00          5.016308         43344             1               1              6304           12690         87.347259        4.979180       595.760594      473.738518      20.450389       11.207874          530      
     21.10          5.016308         43211             2               2              6702           13408         88.198848        5.249594       606.805711      469.530238      22.684847       11.622115          573      
     21.20          5.016308         43164             1               1              6137           12619         87.458939        5.522447       602.579953      472.718565      20.693706       11.814341          535      
     21.30          5.016308         43302             2               2              6122           12580         87.955166        5.520736       610.822785      478.981779      20.826366       11.988570          543      
     21.40          5.016308         43352             1               1              5782           12109         87.433808        5.701263       606.777965      476.296879      19.300480       12.134179          513      
     21.50          5.016308         43347             3               3              5931           12271         87.857153        4.709530       592.341549      468.812708      20.221816       10.934403          525      
     21.60          5.016308         43558             1               1              5898           12069         88.506598        5.418560       610.330340      482.656105      20.318200       11.888946          531      
     21.70          5.016308         43616             1               1              5732           12019         88.831293        4.730165       623.491172      480.379359      19.948250       10.853463          535      
     21.80          5.016308         43834             1               1              5981           12182         89.140743        5.374865       621.121418      485.807609      20.613456       11.862270          543      
     21.90          5.016308         44013             1               1              6140           12587         89.470160        5.387987       610.126677      487.617182      21.388809       12.345981          556      
     22.00          5.016308         43901             2               2              6053           12264         88.419963        5.423064       627.312388      482.776893      19.815579       11.606423          523      
     22.10          5.016308         43693             1               1              6220           12597         87.891102        5.156016       593.714952      470.317811      20.613080       11.583629          527      
     22.20          5.016308         43730             1               1              5760           11943         87.755457        5.758618       604.998399      472.971867      18.881902       11.776905          504      
     22.30          5.016308         43662             1               1              5513           11394         87.676365        5.165025       590.188731      478.144445      17.870081       11.030317          484      
     22.40          5.016308         43505             3               3              6214           12394         88.701974        5.097288       598.470331      457.075840      21.098380       10.832588          542      
     22.40          5.016308         43505             3               1               59             105          14.007881        4.946500       113.214308       0.000000       14.007881        4.946500           40      
     22.40          5.016308         43505             3               5               44              74           5.734247        0.495058       37.475310        0.000000        5.734247        0.495058           25      
     22.50          5.016308         43458             1               1              5879           11790         88.411733        4.984990       595.269126      482.622375      19.380976       11.274488          512      
     22.60          5.016308         43493             2               2              6292           12379         89.117816        4.993746       606.276896      475.588349      21.127444       11.941433          550      
     22.70          5.016308         43390             1               1              6158           12127         89.054648        5.784624       618.505446      476.252693      20.894165       12.994691          542      
     22.80          5.016308         43453             1               1              6225           12453         88.740661        5.157278       611.313869      485.963577      21.394405       13.686820          549      
     22.90          5.016308         43289             2               2              6555           13011         88.258245        5.572168       600.343372      471.126424      22.074156       13.578888          562      
     23.00          5.016308         43201             2               2              6242           12522         86.465393        5.671139       589.093583      466.732416      19.928113       13.177100          517      
     23.10          5.016308         43087             1               1              5878           12186         86.467468        5.975281       585.258463      484.501707      18.521465       14.637478          505      
     23.20          5.016308         43029             2               2              5935           12402         86.960735        5.122555       585.659427      464.761112      19.861826       11.938461          520      
     23.30          5.016308         43187             2               2              5926           12282         87.871410        4.845142       596.992631      470.612316      20.339178       10.800464          532      
     23.40          5.016308         43378             2               2              6030           12412         88.370416        5.665002       606.363899      476.063946      20.952123       11.154727          542      
     23.50          5.016308         43444             2               2              6013           12406         87.859125        4.849998       588.438574      465.113167      20.608366       10.397406          532      
     23.60          5.016308         43516             1               1              6032           12443         89.032699        4.642296       612.780038      465.498259      21.432165       10.240075          557      
     23.70          5.016308         43637             3               3              5801           12114         88.202514        5.076472       595.412186      461.770529      19.943233       10.292723          521      
     23.80          5.016308         43475             1               1              5833           12040         87.579732        4.255421       589.618589      459.833473      19.433219        9.327743          511      
     23.90          5.016308         43330             1               1              5902           12139         87.457555        4.391344       591.807147      456.676172      19.717018        9.124552          524      
     24.00          5.016308         43462             1               1              5886           12222         88.678003        5.315071       602.172768      455.070487      20.963347        9.752589          535      
     24.10          5.016308         43618             2               2              5898           12245         88.161852        4.509901       592.408912      467.186486      20.034627        9.687211          535      
     24.20          5.016308         43695             1               1              6012           12265         88.704517        5.043640       601.676593      462.423862      20.555439        9.821680          536      
     24.30          5.016308         43867             1               1              5746           11853         89.075780        4.875446       601.843583      474.970704      19.869383        9.886532          526      
     24.40          5.016308         43848             2               2              6181           12492         89.475570        4.767187       632.019175      472.350647      21.361765       10.411588          558      
     24.50          5.016308         43865             1               1              6020           12130         88.320548        5.232137       596.025352      474.776317      19.721657       11.153150          521      
     24.60          5.016308         43967             1               1              5930           12144         90.107711        5.016171       617.725175      481.123577      20.841142       11.221046          554      
     24.70          5.016308         44216             1               1              5955           12072         89.316339        5.369476       600.630816      494.832613      19.518400       12.390835          530      
     24.80          5.016308         44365             1               1              5978           11960         89.217333        5.116211       603.828038      494.014569      19.205418       11.441186          523      
     24.90          5.016308         44346             1               1              5674           11254         88.374771        4.871539       599.207498      511.703374      17.011056       11.455811          487      
     25.00          5.016308         43992             2               2              6441           12575         88.927514        6.564569       599.103330      481.083924      21.000009       13.282304          545      
     25.10          5.016308         43751             3               3              6562           12413         89.658986        6.261978       610.261555      491.580241      21.792403       12.893890          562      
     25.20          5.016308         43583             1               1              6515           12263         88.549209        5.918982       620.084803      476.322923      20.802882       11.854457          539      
     25.30          5.016308         43361             2               2              6655           12640         88.494659        6.256016       631.596209      466.301259      21.676714       12.111540          567      
     25.40          5.016308         43097             1               1              6450           12195         87.529456        6.148555       611.446362      463.715084      20.436222       11.855993          526      
     25.50          5.016308         42905             2               2              6643           12493         87.676099        6.091449       601.042888      457.594858      21.489767       11.419094          545      
     25.60          5.016308         42838             1               1              6816           12900         87.073349        6.161746       609.896148      457.893102      21.846620       11.491640          550      
     25.70          5.016308         42787             1               1              6657           12622         87.248891        5.690171       618.157188      467.811979      21.535859       11.216506          553      
     25.80          5.016308         42716             1               1              6288           12109         86.980577        6.675669       594.451872      490.934958      19.730785       13.674799          522      
     25.90          5.016308         42757             1               1              6085           11839         86.462296        4.913989       583.291883      474.869166      19.149540       10.982140          505      
     26.00          5.016308         42808             2               2              6431           12514         87.929275        3.814324       589.864253      456.775472      21.707046        8.003779          571      
     26.10          5.016308         43107             1               1              6121           11940         87.668242        3.976742       592.681683      463.861199      20.182821        8.098293          525      
     26.20          5.016308         43395             1               1              6320           12336         88.786445        3.936072       610.891983      456.351026      21.673778        7.830183          558      
     26.30          5.016308         43699             1               1              5870           11699         88.407492        4.150644       606.926015      465.730121      19.786462        7.914618          521      
     26.40          5.016308         43762             2               2              6508           12789         88.715292        4.394230       602.485334      459.027464      22.097830        8.723867          561      
     26.50          5.016308         43693             1               1              6426           12668         88.115384        4.727298       600.551813      460.133862      21.187635        9.719832          545      
     26.60          5.016308         43765             1               1              6163           12180         88.255177        4.818164       593.076602      472.602411      20.221246       10.320830          530      
     26.70          5.016308         43890             1               1              6092           11954         88.897211        4.629116       595.893005      480.720904      20.179149       10.003909          533      
     26.80          5.016308         44051             1               1              6097           11998         88.397414        4.526134       595.925688      486.445459      19.708879       11.023702          521      
     26.90          5.016308         44021             1               1              6070           11933         88.418404        4.569434       596.040329      484.926674      19.522207       11.074885          520      
     27.00          5.016308         43846             1               1              6257           11964         88.515709        4.475613       597.911403      488.201506      19.795656       10.880565          528      
     27.10          5.016308         43605             3               3              6112           11873         87.749951        4.350245       586.868966      476.082561      19.121251       10.303574          509      
     27.20          5.016308         43591             1               1              6356           12298         89.056353        5.227108       611.988721      470.151809      21.228660       10.415150          555      
     27.30          5.016308         43711             2               2              6396           12195         88.147437        4.499693       596.624723      461.250299      20.470299        9.259242          531      
     27.40          5.016308         43571             2               2              6481           12086         87.721672        4.035238       586.830541      466.558635      20.229069        9.347626          526      
     27.50          5.016308         43508             1               1              6548           11989         88.554115        4.229230       602.406601      465.166325      21.110087        9.690352          545      
     27.50          5.016308         43508             1               3               43              92           8.920452        3.953511       72.618630        0.000000        8.920452        3.953511           29      
     27.60          5.016308         43627             3               3              6492           12018         88.010962        4.131855       597.561090      457.304872      20.457054        8.562558          533      
     27.70          5.016308         43613             2               2              6308           11788         88.342294        4.114801       599.542993      456.232245      20.203108        8.712098          529      
     27.80          5.016308         43768             1               1              6116           11458         88.571783        4.034046       593.287982      462.309575      19.559857        9.101140          517      
     27.90          5.016308         44005             1               1              6111           11414         89.361233        3.820509       600.464088      468.561383      19.807285        8.583869          527      
     28.00          5.016308         43988             1               1              6176           11500         88.553834        3.846713       591.239259      464.695417      19.378679        8.176434          514      
     28.10          5.016308         44102             1               1              6572           11980         88.858193        3.763608       589.319596      457.768239      20.833370        7.838993          537      
     28.20          5.016308         43951             1               1              6551           11895         88.998752        3.562874       589.997071      460.051937      20.796982        7.957581          539      
     28.30          5.016308         43970             2               2              6382           11779         89.048854        4.306812       597.717735      469.807506      20.198662        9.960892          535      
     28.40          5.016308         43900             1               1              6065           11283         88.880179        5.483889       607.603736      479.773501      19.233768       11.003184          510      
     28.50          5.016308         43786             3               3              6553           12074         88.411617        4.012561       589.846597      469.577000      20.760394        9.397080          533      
     28.60          5.016308         43565             1               1              6315           11651         87.896446        4.259097       585.214948      480.265212      19.641161       10.095373          512      
     28.70          5.016308         43645             1               1              6608           11945         88.678381        5.058683       604.746358      482.895832      20.977192       11.323311          543      
     28.80          5.016308         43561             1               1              6489           11496         87.925740        4.799317       600.565223      481.664474      19.566909       10.775635          516      
     28.90          5.016308         43635             1               1              6414           11257         88.250110        5.500254       599.947330      491.703128      19.339456       12.002034          522      
     29.00          5.016308         43669             1               1              6374           11337         88.686586        5.073503       606.680758      482.433763      19.612180       11.541283          523      
     29.10          5.016308         43624             1               1              6107           11191         87.570972        4.746532       591.482331      495.279589      17.977523       10.863302          489      
     29.20          5.016308         43457             1               1              6246           11434         87.464617        4.734838       589.037859      478.525496      18.813866       11.429198          500      
     29.30          5.016308         43324             1               1              6318           11483         88.303023        4.737433       587.449469      476.367638      19.891900       11.137821          526      
     29.40          5.016308         43419             1               1              6153           11332         88.068337        4.836698       590.456032      486.414192      19.104571       11.502918          511      
     29.50          5.016308         43495             1               1              6656           12206         89.483824        6.212262       627.408271      464.465811      22.076681       12.792454          554      
     29.60          5.016308         43309             1               1              6695           12259         88.285523        4.963573       590.213896      466.391742      21.184568       11.814016          547      
     29.70          5.016308         43213             1               1              6262           11545         87.235550        5.617182       603.730817      480.123622      18.802656       12.695841          505      
     29.80          5.016308         43337             1               1              6585           11745         88.942328        5.692356       601.513817      476.468093      21.015285       12.707733          551      
     29.90          5.016308         43190             1               1              6387           11444         87.695127        7.729694       658.066356      484.035368      19.453865       14.098542          526      
     30.00          5.016308         43323             2               2              6756           12001         88.375921        5.772974       606.901081      479.280268      20.957875       12.524005          552      
     30.10          5.016308         43267             3               3              6791           12192         88.874783        5.410205       613.430276      457.352736      22.113720       11.505310          564      
     30.20          5.016308         43420             1               1              6405           11572         87.682354        5.902349       589.009856      463.501054      19.880735       12.205095          515      
     30.30          5.016308         43396             2               2              6628           11831         87.625590        5.993497       588.756626      483.645479      20.217711       12.911656          523      
     30.40          5.016308         43430             1               1              6703           11962         88.058988        6.737027       599.914245      485.370242      20.523274       13.894245          535      
     30.50          5.016308         43510             1               1              6868           12058         88.966261        6.153911       603.811627      473.004518      21.630355       12.904994          554      
     30.60          5.016308         43724             1               1              6634           11788         89.142235        6.941653       611.329673      480.068487      20.842069       14.103751          546      
     30.70          5.016308         44067             2               2              6404           11676         89.269300        7.323118       606.270286      478.814313      20.337634       14.299003          538      
     30.80          5.016308         44016             1               1              6713           12203         88.722897        6.569591       606.813156      485.319950      21.043774       15.080004          547      
     30.90          5.016308         43826             2               2              6928           12663         90.016251        8.008800       641.140462      498.698638      23.544283       17.818852          575      
     31.00          5.016308         43531             1               1              7191           12879         88.145418        6.725719       590.854928      495.842918      22.504764       17.317936          560      
     31.10          5.016308         43339             2               2              7287           12953         88.044208        7.136558       616.818904      499.934865      22.721937       18.169062          569      
     31.20          5.016308         43152             1               1              7116           12447         88.317352        8.017566       621.603589      492.275712      22.578743       19.136798          559      
     31.30          5.016308         43310             2               2              7079           12196         88.494574        7.598058       627.975982      478.694019      22.333672       17.514063          562      
     31.40          5.016308         43256             3               3              7182           12396         88.201649        7.435293       599.063351      482.141181      22.260172       17.135529          566      
     31.50          5.016308         43254             1               1              6824           11838         88.029067        6.714533       608.534373      473.688222      20.809806       16.039665          543      
     31.60          5.016308         43312             1               1              6901           12119         87.945195        7.027401       601.031098      482.357728      21.331316       16.298178          542      
     31.70          5.016308         43398             1               1              6776           11987         88.478824        6.561815       607.129420      481.115097      21.323166       16.537812          550      
     31.80          5.016308         43620             2               2              7230           12369         89.391106        6.483401       601.246920      482.462993      23.299837       16.291936          580      
     31.90          5.016308         43675             1               1              7067           12145         88.842327        7.176503       597.973619      474.932564      22.052030       15.722295          556      
     32.00          5.016308         43618             3               3              7232           12454         90.302280        8.711033       661.281983      470.387218      24.039167       17.882756          593      
     32.10          5.016308         43804             1               1              6656           11677         88.472205        7.386928       598.220451      482.232110      20.376458       16.584274          532      
     32.20          5.016308         43835             1               1              6680           11652         87.888720        7.101121       593.665472      484.846937      19.670649       16.222543          515      
     32.30          5.016308         43826             1               1              6823           11698         87.996039        6.698022       592.751625      478.665338      20.095574       15.994745          522      
     32.40          5.016308         43777             1               1              7068           12021         89.037840        6.182230       590.049290      491.658608      21.815470       16.284578          554      
     32.50          5.016308         43731             2               2              7276           12163         89.621468        6.481256       604.447189      481.297365      22.850438       16.454782          576      
     32.60          5.016308         43627             1               1              7279           12218         88.950298        6.829502       607.120739      487.183207      22.464744       17.148993          569      
     32.70          5.016308         43629             3               3              7336           12218         89.360074        4.330232       175.273485      486.667262      22.838053       14.696421          596      
     32.80          5.016308         43686             2               2              7095           11758         88.673781        6.869263       601.227660      488.975283      21.677837       17.274213          550      
     32.90          5.016308         43756             1               1              7019           11652         88.607677        8.120517       607.384993      501.803201      21.458626       18.964581          544      
     33.00          5.016308         43736             1               1              7176           11759         88.230910        8.675463       615.499843      496.238819      20.892922       20.207696          542      
     33.10          5.016308         43686             2               2              7723           12475         88.264891        7.961984       607.469629      513.358155      22.620416       20.659752          570      
     33.20          5.016308         43456             2               2              8193           13015         95.202944       16.170970       736.538188      517.661232      30.515312       29.470191          645      
     33.30          5.016308         43429             1               1              7832           12563         89.016923        9.723735       616.107201      528.189145      23.496858       22.334777          587      
     33.40          5.016308         43393             1               1              7998           12760         88.404768        8.894290       619.403198      504.687504      23.492184       21.630621          597      
     33.50          5.016308         43090             1               1              7504           11994         86.996590        8.984417       601.371498      510.258847      21.246276       22.171642          536      
     33.60          5.016308         43074             1               1              7743           12276         87.757903        9.317683       602.172170      505.123326      23.003944       23.191877          564      
     33.70          5.016308         43313             1               1              7713           12500         89.505764        9.909768       629.881810      510.914780      24.386709       24.242552          601      
     33.80          5.016308         43562             1               1              7489           12335         88.838450        9.654825       620.017612      500.365852      22.716627       22.774935          574      
     33.90          5.016308         43611             1               1              7573           12354         88.419190        9.383991       606.094069      510.814039      22.949048       23.428399          569      
     34.00          5.016308         43318             2               2              7381           12082         88.140273       10.082952       616.376897      511.264813      22.028787       24.323748          556      
     34.10          5.016308         43398             1               1              7097           11612         88.276305       10.662197       608.884686      516.102754      21.105812       24.769741          537      
     34.20          5.016308         43556             1               1              7594           12268         89.566132        9.459831       632.781793      501.281150      23.427699       22.738076          589      
     34.30          5.016308         43465             1               1              7236           11717         89.204842        9.643551       611.484325      516.718545      22.033737       22.614026          560      
     34.40          5.016308         43614             1               1              7424           12042         89.330297       10.340961       622.831367      502.479988      22.573908       22.839582          572      
     34.50          5.016308         43740             2               2              7192           11702         88.677789       10.427557       614.813981      515.485561      20.977130       23.520736          544      
     34.60          5.016308         43646             2               2              7659           12517         89.118858       10.412879       633.061983      515.366579      22.963369       24.054552          584      
     34.70          5.016308         43215             2               2              7966           12873         88.455641       10.049815       611.461448      496.131570      23.665540       22.941969          590      
     34.80          5.016308         42983             1               1              7433           11977         87.890423        9.479107       606.627445      500.305857      21.565968       22.229101          556      
     34.90          5.016308         43051             1               1              7661           12354         89.198038       10.494694       645.751148      498.087951      23.556833       23.958235          598      
     35.00          5.016308         43369             1               1              7583           12313         90.030787       10.631341       617.521637      501.342219      23.960166       24.387378          596      
     35.10          5.016308         43623             1               1              7703           12533         90.411855       11.297839       646.156091      503.832831      24.249597       25.464987          610      
     35.20          5.016308         43620             3               3              8025           13158         89.320955       12.109763       658.433532      517.246678      24.141410       27.539473          627      
     35.30          5.016308         43726             1               1              7735           12712         90.203283       13.614311       662.686616      528.985498      23.581975       30.173774          609      
     35.40          5.016308         43812             1               1              7436           12298         88.109917       13.294476       635.527723      551.033544      20.901438       30.768580          557      
     35.50          5.016308         43741             1               1              7809           12867         89.043868       13.145759       645.789401      537.081510      22.713587       29.776552          604      
     35.60          5.016308         43679             1               1              7754           12623         89.269649       12.504111       642.059510      545.345526      22.544087       29.330200          585      
     35.70          5.016308         43429             1               1              7975           12968         89.098074       13.558570       653.308129      542.812314      23.426853       30.098256          605      
     35.80          5.016308         43491             1               1              8013           12998         89.130629       13.276458       652.500335      541.516389      23.191336       30.088378          612      
     35.90          5.016308         43593             2               2              7757           12551         88.806112       13.839344       640.622950      546.318875      22.112862       30.381522          579      
     36.00          5.016308         43462             2               2              8038           13083         89.099703       14.394146       659.346680      547.711256      23.716684       31.468039          615      
     36.10          5.016308         43164             1               1              8382           13269         89.269676       13.756614       661.864410      548.268194      25.276460       32.191595          643      
     36.20          5.016308         43257             1               1              8405           13323         90.709060       13.470754       662.364734      566.127499      27.003309       32.227315          656      
     36.30          5.016308         43340             1               1              7356           12073         87.877135       14.034426       635.637273      564.173227      21.413608       32.268869          546      
     36.40          5.016308         43365             1               1              7240           11845         87.938609       13.815719       643.616053      574.540067      20.283968       32.564062          556      
     36.50          5.016308         43167             1               1              7793           12651         88.106652       12.985894       641.234466      553.138021      23.015450       31.036278          585      
     36.60          5.016308         43261             1               1              7399           12016         88.709635       11.659543       628.017733      564.720021      22.859428       30.317011          568      
     36.70          5.016308         43454             1               1              8000           12883         89.645108       14.000625       659.371892      544.142750      25.907072       32.976383          623      
     36.80          5.016308         43630             1               1              8411           13367         90.563803       12.567448       651.593349      543.282182      27.824699       32.590953          646      
     36.90          5.016308         43398             1               1              8322           13206         88.419157       12.629175       662.818998      535.735532      25.320736       32.002357          621      
     37.00          5.016308         43175             2               2              8298           13133         92.932325       15.866441       749.599116      523.376539      29.956702       34.582904          637      
     37.10          5.016308         42950             2               2              8312           12974         92.105907       13.602630       732.518015      514.512203      28.121951       30.938052          664      
     37.20          5.016308         42989             1               1              7272           11680         87.759848       11.303165       619.419689      523.760118      22.535565       27.973351          546      
     37.30          5.016308         43077             1               1              8232           12634         89.306474       11.089588       640.713985      521.712966      25.975245       29.072112          621      
     37.40          5.016308         43350             1               1              7810           12226         87.677121       13.660374       643.063544      538.280937      23.217803       32.443008          580      
     37.50          5.016308         43552             3               3              8601           13150         89.447808       13.956255       684.072892      541.927879      26.831709       34.302991          644      
     37.60          5.016308         43492             2               2              8327           12735         88.002734       12.194694       637.011326      541.269552      25.184341       32.468282          591      
     37.70          5.016308         43499             1               1              8415           12700         88.812878       12.499799       647.217725      547.768475      25.942974       32.533830          608      
     37.80          5.016308         43701             1               1              8526           12768         89.212582       13.544562       653.552686      554.766179      26.107022       34.158583          622      
     37.90          5.016308         43914             1               1              8120           12263         88.841811       12.871443       642.205504      551.156809      24.816115       32.994928          592      
     38.00          5.016308         44056             1               1              7987           12207         88.909911       13.439724       639.670493      554.722293      24.293644       33.621034          582      
     38.10          5.016308         43876             1               1              8065           11906         87.747537       13.297338       629.562636      555.183147      22.875483       33.665184          552      
     38.20          5.016308         43816             2               2              8464           12559         89.530402       13.828444       670.887013      550.054836      25.376225       33.896942          627      
     38.30          5.016308         43840             3               3              8435           12648         89.932580       11.552463       643.731795      541.461899      25.940263       30.815443          626      
     38.40          5.016308         43926             1               1              8452           12686         89.365687       13.392576       650.007154      549.979865      25.640388       33.957564          620      
     38.50          5.016308         44030             2               2              8730           12901         88.554693       13.967488       653.717964      546.304677      25.305981       34.158207          623      
     38.60          5.016308         43916             1               1              8807           12655         88.889277       13.374318       642.211552      543.818362      25.577021       33.471240          609      
     38.70          5.016308         43852             1               1              8806           12614         88.659142       13.410973       653.374341      532.240027      25.483942       32.692968          613      
     38.80          5.016308         43651             2               2              8283           11912         87.314719       14.302194       635.234422      557.883699      22.690935       34.362409          570      
     38.90          5.016308         43519             1               1              8247           11716         88.023529       14.174820       648.381201      576.066205      22.089210       34.074758          580      
     39.00          5.016308         43400             1               1              8746           12541         88.273072       13.836993       630.759189      547.547953      25.124786       34.073389          603      
     39.10          5.016308         43311             1               1              8409           12103         87.115250       12.953463       623.227476      553.324802      23.666552       33.666330          570      
     39.20          5.016308         43356             1               1              8272           11774         88.589009       13.815277       637.858959      555.622884      24.769426       35.434505          592      
     39.30          5.016308         43407             1               1              8763           12447         89.217493       13.226875       649.693655      549.186615      26.427315       34.322457          621      
     39.40          5.016308         43437             2               2              8816           12469         88.522844       13.134922       641.491288      554.125343      25.745948       34.257672          605      
     39.40          5.016308         43437             2               1               51              69          10.922341        4.876076       90.039931        0.000000       10.922341        4.876076           22      
     39.50          5.016308         43418             1               1              8452           11817         87.583777       14.972231       637.747516      563.628654      23.843398       36.295876          580      
     39.60          5.016308         43708             2               2              8809           12336         88.603175       14.581042       647.550657      565.425496      25.619150       36.511800          616      
     39.70          5.016308         43660             2               2              9132           12719         89.511269       15.247686       667.022696      561.716041      26.391031       37.376124          646      
     39.80          5.016308         43704             3               3              9165           12814         89.165328       15.614460       670.742407      578.355362      26.378719       37.859964          645      
