      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      8.20          5.016308         15696             2               2             11053            8967         100.803601      37.587749      1370.931655      281.259167      61.070090       44.640152          697      
      8.20          5.016308         15696             2               1              3232            2587         41.584486        3.133174       289.386680      150.532055      19.502892        5.809859          208      
      8.20          5.016308         15696             2               3              1123            403          18.271461        1.818992       121.521278       0.000000       18.271461        1.818992           59      
      8.30          5.016308         15583             2               2             11667            9764         106.112783      37.239642      1245.859357      274.955919      67.415465       44.278820          771      
      8.30          5.016308         15583             2               1              3426            2771         43.418990        5.037842       299.776199      138.716597      22.895295        8.600729          229      
      8.30          5.016308         15583             2               3              974             333          15.749348        1.605886       104.398103       0.000000       15.749348        1.605886           47      
      8.40          5.016308         15720             2               2             11094            8969         98.925016       33.928011      1338.142586      284.222046      59.526286       41.254927          693      
      8.40          5.016308         15720             2               1              3295            2581         40.818077        4.306591       278.168309      146.855606      19.499104        7.670909          204      
      8.40          5.016308         15720             2               3              812             259          13.401258        1.953392       88.994405        0.000000       13.401258        1.953392           37      
      8.50          5.016308         28309             4               4             11941           10048         92.719886       36.983984       718.454366      265.445127      55.343527       43.034913          789      
      8.50          5.016308         28309             4               1              3707            2914         60.737179       29.916510       803.362249      129.252119      41.700326       32.952456          245      
      8.50          5.016308         28309             4               2              753             275          15.594069        6.331220       143.821735       0.000000       15.594069        6.331220           45      
      8.60          5.016308         18745             2               2             10615            8512         89.927141       35.429290       832.258729      317.077550      47.281612       43.527826          672      
      8.60          5.016308         18745             2               1              3444            2649         41.312781        4.743106       291.482438      134.528038      20.987219        7.316973          213      
      8.70          5.016308         18687             1               1             15834           13077         92.770089       38.485195      1909.758992      124.860622      74.111897       40.617230          1058     
      8.80          5.016308         28360             4               4             12208           10328         93.269441       36.970508       759.357334      287.778647      54.282671       44.766091          810      
      8.80          5.016308         28360             4               1              3689            2900         44.370471        3.094365       302.710489      134.117735      24.239516        5.547620          251      
      8.80          5.016308         28360             4               6               86              71           6.792862        1.699003       57.532975        0.000000        6.792862        1.699003           18      
      8.80          5.016308         28360             4               2               57              61          55.139236       27.811550       405.119662       0.000000       55.139236       27.811550           14      
      8.80          5.016308         28360             4               7               51              58          51.309408       26.463402       377.178599       0.000000       51.309408       26.463402           11      
      8.90          5.016308         28354             3               3             11803            9829         91.614535       37.124791       710.820977      271.097709      53.688575       43.628548          745      
      8.90          5.016308         28354             3               1              3636            2824         43.288784        3.612414       295.735595      137.954695      22.860210        6.411180          236      
      8.90          5.016308         28354             3               2              182              73           5.246695        0.665507       34.757819        0.000000        5.246695        0.665507           12      
      9.00          5.016308         28191             4               4             11608            9720         92.617546       41.967938       694.806063      287.982569      53.704084       49.384172          750      
      9.00          5.016308         28191             4               1              3670            2822         66.438423       30.915642      1330.106569      141.575282      45.443963       33.766337          249      
      9.10          5.016308         28251             2               2             11978           10157         91.311000       34.797544       778.576482      268.666528      53.431780       41.301662          794      
      9.10          5.016308         28251             2               1              4175            3236         87.152859       29.222774       283.496549      140.475680      66.196849       31.757432          334      
      9.20          5.016308         16508             3               3             11933           10171         104.774642      36.995526      1229.157286      278.325554      66.036669       43.332462          809      
      9.20          5.016308         16508             3               2              3833            2985         46.583365        5.799225       319.159145      136.444215      26.197676        8.249333          270      
      9.20          5.016308         16508             3               1               84              68           7.201853        3.553421       63.978528        0.000000        7.201853        3.553421           16      
      9.30          5.016308         16538             2               2             11736            9843         101.749111      37.981073      1274.414402      298.681262      61.646773       45.388484          789      
      9.30          5.016308         16538             2               1              3590            2626         41.972195        3.593396       282.136390      137.472786      20.978009        5.907438          215      
      9.40          5.016308         16550             3               3             12012           10050         91.371178       36.003025       774.210410      273.937578      53.184394       42.356340          780      
      9.40          5.016308         16550             3               2              3646            2731         42.079717        3.430706       276.068465      128.038552      22.222498        5.114442          219      
      9.50          5.016308         26764             1               1             16778           14057         74.168191        3.907855       32.403052       130.103331      54.642535        5.879555          1149     
      9.50          5.016308         26764             1               5               47              54           5.758918        0.837415       37.239733        0.000000        5.758918        0.837415           11      
      9.60          5.016308         26985             1               1             12016            9867         92.418782       36.525143       708.775085      275.079512      54.054309       43.141998          774      
      9.60          5.016308         26985             1               3              3653            2749         42.170410        1.882320       276.033245      136.784766      21.700066        4.717698          225      
      9.70          5.016308         27149             1               1             11846            9627         92.236625       36.011967       740.021748      275.519567      53.562008       42.390080          744      
      9.70          5.016308         27149             1               2              3781            2959         44.623254        4.672266       315.431073      135.482565      24.667204        8.153270          250      
      9.80          5.016308         27350             1               1             12096            9600         92.524863       34.415922       800.338764      284.663551      53.182150       41.391193          780      
      9.80          5.016308         27350             1               5              3971            3058         64.574508       26.792463       650.891225      114.270488      47.060463       28.259190          255      
      9.90          5.016308         29151             1               1             15697           12277         88.458933       37.528583      1071.860744      129.589026      68.861419       39.584765          1007     
     10.00          5.016308         29246             1               1             12040            9570         81.298628       32.433628       677.665878      297.836634      40.670141       38.492308          793      
     10.00          5.016308         29246             1               4              3873            2966         45.086741        6.531860       299.287066      128.328250      25.595507        8.272509          256      
     10.10          5.016308         29226             1               1             11667            9098         93.670533       35.439474       742.239305      298.769108      51.833263       42.412797          743      
     10.10          5.016308         29226             1               2              3664            2730         43.435808        3.361149       289.003279      143.195929      22.142842        5.508886          234      
     10.20          5.016308         29261             2               2             11702            9129         93.256133       35.047421       790.373595      293.845668      52.182995       41.432560          743      
     10.20          5.016308         29261             2               4              3853            2976         45.994379        4.049444       311.542371      140.671327      25.266741        6.436064          263      
     10.30          5.016308         29344             2               2             15551           12117         62.690527       29.319447       834.927458      137.101846      42.018344       31.160551          1010     
     10.40          5.016308         29397             3               3             11863            9384         94.649632       35.683366       745.327193      281.663253      54.718768       40.797970          772      
     10.40          5.016308         29397             3               1              4002            3115         61.627415        2.237772       19.231194       126.846655      42.340042        3.884364          272      
     10.40          5.016308         29397             3               2               60              55           6.194827        0.749063       39.825851        0.000000        6.194827        0.749063           13      
     10.50          5.016308         28119             1               1             11770            9380         93.409101       35.669206       764.386140      282.494693      53.001751       40.941113          737      
     10.50          5.016308         28119             1               3              3961            3027         44.099621        3.635734       295.988190      128.079004      24.581561        5.752229          257      
     10.60          5.016308         28182             1               1             11289            8840         93.274124       35.747749       761.575083      288.407292      52.640810       41.560204          707      
     10.60          5.016308         28182             1               3              3925            2874         44.223967        3.792339       289.974622      138.147353      23.607839        6.677597          246      
     10.70          5.016308         28088             2               2             11020            8448         92.607559       38.547098       676.977741      320.687316      51.011667       46.589306          677      
     10.70          5.016308         28088             2               1              3914            2868         44.959243        4.925658       314.204827      139.438659      24.208403        7.398469          251      
     10.70          5.016308         28088             2               4              224             174          10.386683        6.095800       55.824353        5.006274        9.607738        6.498446           15      
     10.80          5.016308         28145             4               4             11851            9251         92.064620       36.039220       720.779624      289.806362      53.133931       42.924424          758      
     10.80          5.016308         28145             4               1              3916            2872         47.007527        6.718323       349.025618      141.684469      25.510077        9.162274          263      
     10.80          5.016308         28145             4               5               73              82          73.665253       41.399060       561.118014       0.000000       73.665253       41.399060           17      
     10.90          5.016308         28861             3               3             11719            9123         91.705106       35.311221       700.889971      296.700139      51.703555       42.533910          723      
     10.90          5.016308         28861             3               5              3864            2886         43.880053        3.823974       297.778291      143.607812      22.799437        6.572997          242      
     10.90          5.016308         28861             3               2               88             119           9.753874        2.980963       77.680909        0.000000        9.753874        2.980963           23      
     11.00          5.016308         28212             1               1             14593           10921         79.299329       36.149653      1495.058861      140.688485      58.174706       38.428955          904      
     11.10          5.016308         28417             2               2             10790            8300         90.324128       34.842520       658.115666      317.950381      47.251002       41.300214          674      
     11.10          5.016308         28417             2               4              3860            2923         44.359201        3.108929       297.652187      141.820899      23.254609        5.571884          246      
     11.20          5.016308         28535             2               2             11021            8525         91.079704       34.227125       649.836552      306.431417      48.906937       40.392527          703      
     11.20          5.016308         28535             2               3              4064            3060         45.354364        3.936700       303.919218      137.462232      24.995347        7.122909          263      
     11.30          5.016308         28676             1               1             15620           12012         88.752835       38.155789       953.654641      144.120662      68.106413       41.588475          1013     
     11.40          5.016308         28750             1               1             15281           11719         84.334899       36.639516       962.294132      163.426173      61.521597       40.760914          952      
     11.50          5.016308         28797             1               1             15002           11291         84.703291       36.769347       947.025157      154.763932      62.203031       40.123537          922      
     11.60          5.016308         28767             1               1             10413            7863         84.060237       24.383289       661.102461      527.571351      25.256560       50.166846          627      
     11.60          5.016308         28767             1               2              3609            2651         43.292660        4.032988       286.722002      174.546345      19.131366        8.254394          218      
     11.70          5.016308         28869             1               1             14742           11131         83.127858       34.944634      1431.885643      167.056019      59.452872       38.712665          935      
     11.80          5.016308         28929             2               2             14543           10933         85.352166       37.153017       916.035301      160.827240      61.872193       40.250435          886      
     11.90          5.016308         28931             1               1             14796           11054         80.822447        8.711564       81.022416       152.013446      58.531592       12.229373          939      
     12.00          5.016308         28863             1               1             13768           10169         84.855823       36.395177       931.568113      153.490872      62.814256       39.340610          838      
     12.10          5.016308         28917             1               1             14254           10745         59.915213       29.469051       820.761209      140.691463      38.903882       32.208863          893      
     12.20          5.016308         28949             1               1             14055           10596         85.574265       35.846932      1124.522513      155.998525      63.476916       39.910235          865      
     12.20          5.016308         28949             1               2               59              62           7.675905        1.318849       50.045844        0.000000        7.675905        1.318849           16      
     12.30          5.016308         28904             2               2             14161           10640         62.587966       26.586098       656.591231      140.955311      42.139224       29.505089          854      
     12.40          5.016308         28824             1               1             14160           10670         84.603159       36.561932       951.173337      142.154145      63.818527       39.470950          858      
     12.50          5.016308         28765             1               1             14577           11118         85.616227       36.774258       922.167358      118.155709      67.784673       39.034000          909      
     12.50          5.016308         28765             1               3               60              77           7.065578        1.576407       53.009708        0.000000        7.065578        1.576407           15      
     12.60          5.016308         28698             2               2             14515           11170         86.686635       37.397979       918.707067      135.710801      66.590467       41.424993          927      
     12.70          5.016308         28686             2               2             14779           11370         83.143520       33.859783      1312.792602      134.639258      63.443251       38.059402          933      
     12.70          5.016308         28686             2               1               56              77           5.925825        2.136434       60.710683        0.000000        5.925825        2.136434           15      
     12.80          5.016308         28915             1               1             14857           11326         81.230313       36.816184      1373.330479      142.177508      59.806325       39.865165          964      
     12.90          5.016308         29094             2               2             10702            8059         85.479720       24.090554       650.498695      514.450338      26.774417       51.129012          660      
     12.90          5.016308         29094             2               3              3918            2854         44.326947        5.421754       296.054536      151.033397      22.529690        9.533956          241      
     13.00          5.016308         28994             3               3             14188           10550         84.399428       36.207175       937.010176      155.856959      61.411672       40.051215          879      
     13.10          5.016308         28903             1               1             14243           10527         93.791738       38.090888       602.212819      157.756613      71.062657       42.439949          878      
     13.20          5.016308         28882             3               3             14916           11210         84.141738       35.138677      1389.018362      153.675682      61.450789       39.488119          955      
     13.20          5.016308         28882             3               1              107             125          73.442119       39.430866       601.225603       0.000000       73.442119       39.430866           27      
     13.30          5.016308         28931             1               1             14315           10645         84.088441       35.881662      1007.383865      154.494104      61.278463       40.390768          911      
     13.40          5.016308         28970             1               1             14129           10564         84.680208       36.397997       992.319806      154.442028      61.696977       40.057956          911      
     13.50          5.016308         29130             1               1             14515           10768         86.670676       37.273661       920.275081      143.355728      65.564030       40.744723          903      
     13.60          5.016308         29202             3               3             14987           10926         45.455337        5.878187       324.229928      146.975041      23.550583        8.587445          908      
     13.70          5.016308         29235             1               1             14958           10871         44.579568        6.641791       302.222173      134.643428      24.061089        8.540515          907      
     13.80          5.016308         29292             2               2             14819           10919         85.959678       38.005173       916.662927      140.726928      64.680975       39.949708          930      
     13.90          5.016308         29274             1               1             14593           10486         84.265663       36.821040       908.733382      140.678628      62.829419       38.432889          879      
     14.00          5.016308         29198             1               1             10388            7485         84.107240       23.807288       653.329861      502.513710      24.416757       47.447143          617      
     14.00          5.016308         29198             1               3              3659            2773         44.477280        4.975380       297.459940      146.726319      21.967834        6.370215          237      
     14.10          5.016308         29251             1               1             14621           10850         89.293515       36.593529       889.720079      138.222300      68.183890       38.579748          933      
     14.20          5.016308         29177             1               1             14945           11265         88.831671       37.615431       884.921837      155.972975      65.978451       41.376992          988      
     14.20          5.016308         29177             1               2               76             105           9.624928        1.122418       64.760334        0.000000        9.624928        1.122418           23      
     14.30          5.016308         29154             5               5             14608           10954         81.492459       35.393979      1336.314018      143.313559      60.094101       38.343659          934      
     14.40          5.016308         29137             1               1             14546           10940         86.211400       37.664129       910.758560      148.321031      64.342739       41.714360          914      
     14.50          5.016308         29295             1               1             14439           10810         88.869757       36.895861       840.833869      142.023146      67.638821       40.836972          894      
     14.50          5.016308         29295             1               2               57              69           6.339373        1.386476       52.106203        0.000000        6.339373        1.386476           14      
     14.60          5.016308         29416             3               3             14896           11342         101.285530      42.460610       617.090788      129.967718      81.712550       44.948786          928      
     14.60          5.016308         29416             3               1               67              87           5.208331        1.618468       43.817326        0.000000        5.208331        1.618468           15      
     14.60          5.016308         29416             3               2               64              83           8.510438        2.456727       58.723358        0.000000        8.510438        2.456727           19      
     14.70          5.016308         29368             1               1             13795           10421         84.845172       37.194251       921.598211      142.145283      63.376552       39.291042          858      
     14.80          5.016308         29310             1               1             13953           10540         66.004870       28.454480       680.783769      134.514516      45.338947       30.034985          888      
     14.90          5.016308         29447             1               1             14587           11109         89.498619       37.876498       855.421572      133.325849      69.223892       39.461277          950      
     14.90          5.016308         29447             1               2               89             102           5.276642        1.006993       34.501224        0.000000        5.276642        1.006993           21      
     14.90          5.016308         29447             1               3               67              95           6.691374        0.702248       42.808907        0.000000        6.691374        0.702248           15      
     15.00          5.016308         29678             1               1             14756           11461         73.450262       33.042263       611.711166      119.512205      54.853277       33.887798          994      
     15.10          5.016308         29778             1               1             14787           11463         89.275647       37.419217       835.471092      123.286920      70.440451       38.979161          968      
     15.20          5.016308         29677             1               1             14171           10839         86.884931       37.304313       874.654405      133.511063      66.520817       39.520249          908      
     15.30          5.016308         29708             2               2             14587           10914         88.721016       37.029304       834.354749      132.302556      68.738238       39.543840          912      
     15.40          5.016308         29883             1               1             15248           11599         89.167298       36.681483       843.975782      124.796874      70.066735       38.443956          972      
     15.40          5.016308         29883             1               2               46              71           7.845730        1.561896       57.371869        0.000000        7.845730        1.561896           18      
     15.50          5.016308         36982             2               2             14873           11165         87.221688       37.677711       899.489502      123.108274      68.181008       38.844177          957      
     15.50          5.016308         36982             2               3              155             174           5.155934        0.681589       33.303591        0.000000        5.155934        0.681589           43      
     15.60          5.016308         29842             2               2             14443           10661         89.803556       38.403719       786.511902      131.267381      69.919804       40.092095          907      
     15.70          5.016308         29813             1               1             13494            9687         86.917981       39.330991       880.384617      136.921064      65.868480       40.895079          813      
     15.80          5.016308         29913             1               1             14433           10576         90.466852       38.514340       798.025232      124.432833      71.374785       40.294465          873      
     15.80          5.016308         29913             1               3               44              62           6.506400        1.306834       43.105648        0.000000        6.506400        1.306834           13      
     15.90          5.016308         29891             1               1             14332           10638         91.676807       38.716572       932.683197      135.714396      70.915950       40.987397          922      
     16.00          5.016308         29938             1               1             14369           10730         89.379444       37.761293       809.783381      138.309281      68.452726       40.067468          901      
     16.10          5.016308         29834             1               1             14485           10701         90.352981       38.955169       831.721477      135.765721      69.638968       40.657647          901      
     16.10          5.016308         29834             1               2               51              77           7.360547        1.600672       53.155826        0.000000        7.360547        1.600672           16      
     16.10          5.016308         29834             1               3               56              67           7.091394        3.755928       67.973335        0.000000        7.091394        3.755928           17      
     16.20          5.016308         29818             3               3             14160           10326         89.004471       38.565497       836.083556      135.765721      68.290458       40.267975          888      
     16.20          5.016308         29818             3               1              104             112          55.345969       27.997266       428.451038       0.000000       55.345969       27.997266           25      
     16.30          5.016308         29786             2               2             14035           10269         86.286668       38.683767       856.691571      138.295678      65.201266       40.325079          847      
     16.40          5.016308         29780             2               2             14276           10598         89.332117       37.511160       805.980925      135.912763      68.686974       38.911455          895      
     16.50          5.016308         29794             2               2             14127           10420         88.936822       37.830606       841.939493      144.704784      67.108492       39.763900          891      
     16.60          5.016308         29803             2               2             13711           10214         89.749284       38.960840       831.611725      138.318797      68.591040       41.344210          865      
     16.70          5.016308         29914             1               1             13078            9490         87.278914       39.197515       826.343798      139.315909      65.904449       42.042850          795      
     16.80          5.016308         29794             2               2             14216           10562         89.484208       38.115426       794.031419      128.331008      70.078913       40.785534          883      
     16.90          5.016308         29875             4               4             14022           10435         88.046472       38.994321       826.583149      132.045089      67.850180       41.636733          857      
     16.90          5.016308         29875             4               1               37              68           4.933522        1.294990       38.968307        0.000000        4.933522        1.294990           12      
     17.00          5.016308         29734             1               1             13704           10148         89.043710       39.257458       844.668390      141.252680      68.182178       42.586479          849      
     17.10          5.016308         29698             1               1             13734           10062         88.767315       39.895346       814.292225      133.158200      68.796987       42.375638          811      
     17.20          5.016308         29609             2               2             14099           10414         88.575099       39.209497       789.661773      128.400057      69.120357       40.932176          837      
     17.30          5.016308         36439             2               2             14047           10532         96.225723       40.475197       713.031469      123.689997      77.508375       42.839138          844      
     17.40          5.016308         29259             2               2             13957           10409         90.420986       39.045496       771.701527      129.443600      70.990828       41.990221          863      
     17.50          5.016308         29240             2               2             13970           10496         89.872172       38.781816       782.382030      123.373236      71.574930       41.723776          872      
     17.50          5.016308         29240             2               1               79              88           7.600957        1.618061       53.191510        0.000000        7.600957        1.618061           18      
     17.60          5.016308         29380             2               2             14038           10614         90.693421       32.966969       488.570591      129.911438      71.437316       36.089284          888      
     17.70          5.016308         36312             1               1             13307            9931         88.010571       38.774621       859.032086      119.500568      69.915979       41.514017          821      
     17.80          5.016308         29392             2               2             13108            9793         82.984645       38.938682      1248.564977      133.337488      63.415350       42.672927          827      
     17.90          5.016308         29490             3               3             13058            9692         88.198324       39.707731       802.488274      124.224957      69.651927       41.881154          796      
     18.00          5.016308         29600             2               2             12968            9611         87.890250       40.207457       805.293368      113.186400      70.581215       41.821562          792      
     18.10          5.016308         29653             3               3             13411           10106         89.966695       39.650638       789.010679      118.306096      72.516017       42.792388          838      
     18.20          5.016308         29688             1               1             13114            9819         90.125159       39.804516       760.302062      108.153748      73.481166       41.807297          809      
     18.30          5.016308         29728             3               3             13487           10281         88.610681       38.001582       844.731893      105.798301      72.741763       40.338355          869      
     18.40          5.016308         29823             1               1             13155           10136         89.010057       39.061203       817.094813      105.694121      72.903160       41.072249          849      
     18.50          5.016308         29933             2               2             12656            9394         88.044462       39.319209       804.179781      116.943897      70.372665       42.119951          773      
     18.50          5.016308         29933             2               1               52              77           4.855338        0.916402       34.880075        0.000000        4.855338        0.916402           14      
     18.60          5.016308         29911             2               2             12979            9631         89.272771       37.294371       968.875378      127.294297      70.443511       40.402109          794      
     18.70          5.016308         36990             2               2             13680           10184         61.419072        1.694710       13.937662       130.903713      42.907994        6.427890          857      
     18.70          5.016308         36990             2               1              113             123           6.712467        2.199529       48.533832        0.000000        6.712467        2.199529           26      
     18.80          5.016308         30100             1               1             12362            9126         86.692653       40.022857       816.631267      130.780251      67.383188       44.176712          739      
     18.90          5.016308         36859             2               2             13365           10140         88.746378       39.149346       790.698450      119.891847      70.995950       42.262068          829      
     19.00          5.016308         36767             1               1             12833            9626         92.085084       40.730527       810.926635      131.875303      73.163029       44.612916          782      
     19.10          5.016308         29923             3               3             12845            9777         88.913566       39.802487       814.355165      114.483052      71.543093       42.069246          821      
     19.10          5.016308         29923             3               1              108             140          68.126999       40.589320       544.044780       0.000000       68.126999       40.589320           31      
     19.20          5.016308         29904             3               3             12959            9904         88.898257       39.629213       813.461485      127.191504      70.313146       42.831143          817      
     19.20          5.016308         29904             3               4               50              52           5.664508        1.793069       46.652972        0.000000        5.664508        1.793069           13      
     19.30          5.016308         29927             2               2             12520            9707         90.992964       41.208799       795.465813      135.056073      71.025742       43.728484          803      
     19.40          5.016308         29865             2               2             12578            9729         90.366819       41.602687       810.580063      132.536144      70.771919       44.571477          815      
     19.50          5.016308         29836             3               3             12632            9706         89.224356       39.873382       776.111175      128.365993      70.326377       43.490750          777      
     19.60          5.016308         29899             4               4             12895           10011         91.629390       40.313742       756.340299      118.140461      74.122031       43.727143          822      
     19.60          5.016308         29899             4               2               60              84           7.686426        3.234672       57.330505        0.000000        7.686426        3.234672           16      
     19.60          5.016308         29899             4               5               67              66           7.065178        1.871023       48.012090        0.000000        7.065178        1.871023           14      
     19.60          5.016308         29899             4               1               51              58           7.298990        1.987954       51.402985        0.000000        7.298990        1.987954           15      
     19.70          5.016308         30049             2               2             13311           10413         91.585180       39.169990       784.835569      111.983784      74.633129       41.803140          860      
     19.70          5.016308         30049             2               1              122             132           2.594343        0.574581       18.595683        0.000000        2.594343        0.574581           29      
     19.80          5.016308         30026             1               1             12814            9807         90.012838       39.518680       798.132538      125.846840      71.381978       42.813117          800      
     19.90          5.016308         30105             3               3             13082           10128         90.440142       39.085173       785.719324      109.379394      73.875921       42.044615          827      
     20.00          5.016308         30134             3               3             13265           10368         78.062301       38.141607      1685.780597      106.941781      62.085406       40.779213          848      
     20.00          5.016308         30134             3               2               47              83           8.753379        1.702058       59.227307        0.000000        8.753379        1.702058           20      
     20.00          5.016308         30134             3               9               47              62           7.424997        3.323702       72.206271        0.000000        7.424997        3.323702           13      
     20.00          5.016308         30134             3               4               46              57           6.222501        1.404068       42.996085        0.000000        6.222501        1.404068           13      
     20.10          5.016308         30261             1               1             13293           10454         89.059875       39.127614       821.407210      100.636464      74.004988       42.229362          840      
     20.20          5.016308         30203             3               3             13144           10277         91.649784       40.251593       773.189457      109.676343      75.267263       43.610991          833      
     20.20          5.016308         30203             3               2               66              72          53.408879       26.944880       387.361743       0.000000       53.408879       26.944880           16      
     20.30          5.016308         30505             2               2             12712           10080         90.206508       39.516780       758.214064      103.581821      74.529441       41.826614          794      
     20.40          5.016308         30443             1               1             12396            9824         90.502183       41.140016       759.153121      108.211153      74.348025       44.562545          770      
     20.50          5.016308         30486             2               2             12959           10281         88.820557       40.500153       797.395116      99.519521       73.808295       43.343165          834      
     20.60          5.016308         30589             2               2             12645            9971         87.944627       41.350866       814.322029      111.063781      71.362913       44.467896          793      
     20.70          5.016308         30739             2               2             12274            9652         88.451812       41.479058       798.814669      100.836248      73.504466       44.394745          754      
     20.80          5.016308         30694             2               2             12430            9831         90.047764       41.089203       792.716537      115.725511      72.867157       44.784666          800      
     20.90          5.016308         30523             2               2             13026           10400         91.801247       40.013636       791.569008      109.533192      75.236639       42.948793          857      
     20.90          5.016308         30523             2               4               64              95          57.317170       25.933231       419.771841       0.000000       57.317170       25.933231           20      
     21.00          5.016308         30472             1               1             12286            9760         90.564023       41.212139       761.378855      113.698401      73.615213       44.059018          776      
     21.10          5.016308         36596             3               3             12227            9519         86.026108       41.553192       831.216157      116.098022      68.548787       45.180535          762      
     21.20          5.016308         30780             2               2             12600            9973         60.312090       33.184655       476.042624      92.015779       46.605154       35.364202          802      
     21.30          5.016308         30891             1               1             11901            9294         88.666524       42.207819       782.541412      99.056060       73.783311       43.846197          727      
     21.40          5.016308         30998             1               1             11831            9083         88.122793       42.744537       797.075318      24.466355       84.758001       44.443881          722      
     21.50          5.016308         36560             2               2             12906           10297         89.140798       40.880828       852.861970      85.988544       76.061843       42.439473          857      
     21.50          5.016308         36560             2               3               69              88           7.077715        1.563963       48.339628        0.000000        7.077715        1.563963           17      
     21.60          5.016308         36633             2               2             12447            9850         90.388620       41.170379       786.732300      99.483111       75.050652       42.785004          807      
     21.70          5.016308         36561             2               2             12548            9802         89.050818       40.794797       779.730790      107.264125      72.735546       41.900936          802      
     21.70          5.016308         36561             2               1               93              92          12.395583        6.135275       109.787026       0.000000       12.395583        6.135275           21      
     21.80          5.016308         36541             1               1             12063            9441         89.311073       42.032581       773.147281      93.237470       74.820778       43.159124          754      
     21.80          5.016308         36541             1               4               67              60           5.428268        2.352263       55.436558        0.000000        5.428268        2.352263           13      
     21.90          5.016308         31464             2               2             12501            9767         88.234229       41.678109       773.968667      94.815217       73.742782       42.740460          773      
     22.00          5.016308         31404             1               1             12271            9654         71.189873       31.722854       658.916588      98.293558       56.171960       32.813084          776      
     22.10          5.016308         31537             2               2             11733            9158         88.468744       42.316719       774.508602      93.194304       73.969224       43.474042          724      
     22.20          5.016308         31526             2               2             12142            9474         89.632975       41.356444       769.731610      99.492109       74.504862       43.361437          771      
     22.20          5.016308         31526             2               1               82              97           7.235530        2.348105       58.891107        0.000000        7.235530        2.348105           18      
     22.30          5.016308         31628             1               1             11380            8759         89.174314       42.226081       754.209994      103.249137      73.582784       44.037181          688      
     22.40          5.016308         31679             3               3             11847            9233         88.542464       41.858218       770.802528      94.494069       74.026120       43.360756          743      
     22.50          5.016308         31724             2               2             11997            9392         89.945146       41.501447       762.096564      91.970570       75.711363       42.902850          778      
     22.50          5.016308         31724             2               1               66              68           7.886144        3.070444       56.985440        0.000000        7.886144        3.070444           16      
     22.60          5.016308         31732             2               2             12292            9593         87.672242       41.772086       813.832683      89.350191       73.745325       42.906808          795      
     22.70          5.016308         31765             2               2             11879            9142         86.509341       41.739817       810.923766      91.903954       72.285187       43.031544          736      
     22.70          5.016308         31765             2               1               59              76           7.503837        1.981860       52.145638        0.000000        7.503837        1.981860           18      
     22.80          5.016308         31921             2               2             12361            9541         81.828285       32.996796       418.229773      91.903954       67.604131       34.288523          784      
     22.90          5.016308         31938             1               1             12688            9802         79.625463       40.363024      1345.933063      83.194331       66.619873       41.012746          822      
     23.00          5.016308         31878             1               1             11704            9047         91.014872       41.640236       819.766620      98.227809       76.119384       43.852527          760      
     23.00          5.016308         31878             1               3               70              92           7.205928        1.250476       49.067870        0.000000        7.205928        1.250476           17      
     23.10          5.016308         32010             1               1             12060            9415         86.533348       38.317162      1146.705631      60.760927       77.087122       39.346441          755      
     23.20          5.016308         32043             1               1             12275            9505         88.389323       42.549873       789.877113      70.804011       77.635718       44.523248          770      
     23.20          5.016308         32043             1               4               81             103           9.513998        2.598727       65.872419        0.000000        9.513998        2.598727           21      
     23.30          5.016308         32003             3               3             12293            9522         89.094584       42.325482       802.145845      74.502456       77.692365       43.752324          776      
     23.40          5.016308         31996             1               1             12136            9487         90.332260       42.203549       723.964198      74.502456       78.930041       43.630391          762      
     23.50          5.016308         31994             1               1             12029            9299         89.532591       42.569474       749.684426      75.791541       77.797248       43.715209          739      
     23.60          5.016308         32006             1               1             12226            9586         92.107194       41.034499       854.005560      74.502456       80.704975       42.461341          800      
     23.60          5.016308         32006             1               2               50              60           7.028453        3.365057       62.404222        0.000000        7.028453        3.365057           13      
