      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     20.20          5.016308         41245             1               1              8388           11002         95.222163       19.159454       713.755840      537.274786      22.806604       37.958446          645      
     20.20          5.016308         41245             1               2               35              74           8.966977        1.082496       58.669803        0.000000        8.966977        1.082496           21      
     20.30          5.016308         41196             1               1              8120           10518         94.085932       19.736221       682.767550      545.565207      20.845905       38.166739          607      
     20.40          5.016308         41078             1               1              8344           10921         95.095264       19.385256       684.133030      536.467962      23.130961       36.895610          644      
     20.50          5.016308         41170             2               2              7792           10159         91.269050       28.913400      1182.609565      551.335937      17.866169       46.821098          568      
     20.60          5.016308         41170             2               2              8302           10751         95.377589       29.298770      1241.062249      548.726729      22.842987       46.291975          678      
     20.70          5.016308         41178             2               2              8336           10633         94.717342       17.542443       719.404255      558.995178      21.965424       35.079428          655      
     20.80          5.016308         41121             1               1              8124           10412         94.821063       19.209050       719.414544      544.446202      22.293670       37.061010          621      
     20.90          5.016308         41040             1               1              7752           10023         93.128882       18.469151       706.930423      570.176473      19.134715       37.095681          584      
     21.00          5.016308         40873             1               1              8039           10401         93.948809       19.209010       683.263403      567.567841      21.084907       37.357902          599      
     21.10          5.016308         40813             1               1              8347           10759         92.747640       17.661912       671.493169      533.825629      21.699889       35.264261          606      
     21.20          5.016308         40795             1               1              8663           11130         93.639585       17.683124       687.168870      546.909508      22.858068       35.684959          641      
     21.30          5.016308         40821             1               1              7714            9973         93.453788       17.867995       666.243112      561.932878      20.402215       35.592350          584      
     21.40          5.016308         40933             1               1              7726            9990         94.388700       17.994807       677.706037      572.623887      19.836154       36.186504          604      
     21.50          5.016308         40924             2               2              8391           10803         94.256104       28.262165      1245.707439      536.781839      22.786880       45.166274          653      
     21.60          5.016308         40964             1               1              8142           10580         94.638623       17.392822       704.567845      532.638788      22.806414       33.716309          635      
     21.70          5.016308         41009             1               1              7930           10220         93.365594       16.593475       664.727347      535.185167      21.188921       32.608443          593      
     21.80          5.016308         41113             1               1              7858           10153         93.948134       16.581484       690.920080      531.365044      21.562643       32.754209          613      
     21.90          5.016308         41179             1               1              7483            9692         93.221405       15.276759       658.045960      527.046123      19.951791       30.493239          570      
     22.00          5.016308         41365             2               2              7983           10278         94.884371       15.543068       674.479553      523.918599      22.882283       30.361605          624      
     22.10          5.016308         41426             1               1              7931           10354         95.639678       15.462400       683.488774      536.608410      22.518469       30.868479          650      
     22.20          5.016308         41591             1               1              7712            9993         94.474404       16.725796       684.582889      534.361762      21.386425       32.267686          606      
     22.30          5.016308         41650             1               1              7645           10037         92.887423       15.705063       658.542056      530.568780      19.808046       31.130054          583      
     22.40          5.016308         41567             1               1              7946           10308         94.369132       15.163986       667.215023      517.098827      22.030360       30.611029          614      
     22.50          5.016308         41568             1               1              7936           10234         94.741874       13.926342       674.514690      504.878081      22.939281       27.652899          624      
     22.60          5.016308         41539             1               1              7787           10061         96.077068       15.762358       699.680284      507.634624      23.670279       29.988469          621      
     22.70          5.016308         41483             1               1              8157           10535         94.058546       15.562835       670.773746      509.998734      22.440785       29.348275          622      
     22.80          5.016308         41442             1               1              7703            9989         93.223740       14.715418       647.205573      515.176436      20.535731       28.923505          574      
     22.90          5.016308         41483             2               2              7700            9957         94.669420       15.589348       680.788691      521.701682      21.758783       30.162429          596      
     23.00          5.016308         41505             1               1              7804           10066         94.605798       14.875153       663.769239      524.136360      21.825789       29.786533          604      
     23.10          5.016308         41548             2               2              8416           10815         94.626668       15.270113       660.339157      506.014692      24.119003       29.688746          631      
     23.20          5.016308         41484             1               1              8292           10643         93.888690       15.114869       663.716574      512.271691      22.857306       29.805184          620      
     23.30          5.016308         41513             1               1              7933           10160         94.408348       14.773184       661.334976      508.802233      22.302870       29.300040          611      
     23.40          5.016308         41692             1               1              7555            9586         92.840845       14.837830       653.618906      512.559579      19.671967       29.472104          553      
     23.50          5.016308         41537             1               1              7881            9982         94.267513       14.475120       696.533294      521.262218      21.647372       28.966505          606      
     23.60          5.016308         41546             1               1              7753            9972         94.858586       16.875934       677.609647      512.668720      22.282728       31.368418          599      
     23.70          5.016308         41478             2               2              7736            9934         93.707079       14.675115       659.641657      516.324710      20.855451       29.829043          584      
     23.80          5.016308         41410             1               1              7716            9914         94.319412       15.440467       676.775503      523.508836      20.793560       31.463400          596      
     23.90          5.016308         41475             2               2              8070           10356         93.822270       27.467582      1214.622643      530.904012      21.491424       44.106353          654      
     24.00          5.016308         41531             1               1              7331            9553         92.100085       15.089823       650.054552      525.596540      18.780031       30.963056          541      
     24.10          5.016308         41352             2               2              7702            9942         93.678349       13.937820       651.872169      530.934149      20.916098       30.035781          584      
     24.20          5.016308         41416             1               1              7893           10174         94.734840       14.776834       666.792329      545.988858      21.923090       30.994597          619      
     24.30          5.016308         41488             3               3              7528            9722         93.295151       14.871648       667.420373      540.214189      19.855401       30.339288          574      
     24.40          5.016308         41560             1               1              7841           10066         93.850263       14.811698       673.785891      529.890589      21.240660       30.765185          595      
     24.50          5.016308         41392             3               3              7756            9962         93.074468       14.694497       653.565791      519.519460      20.906648       29.623887          580      
     24.50          5.016308         41392             3               2               63              53           5.238642        1.928691       56.250948        0.000000        5.238642        1.928691           13      
     24.60          5.016308         41451             3               3              7931           10151         93.362530       14.516867       646.143847      522.334985      21.871657       30.019678          596      
     24.70          5.016308         41426             1               1              8175           10386         93.935774       14.430557       697.670030      526.362695      22.765404       30.087097          625      
     24.80          5.016308         41388             2               2              7384            9416         92.634041       14.881623       653.522544      532.019405      19.917130       29.866023          557      
     24.90          5.016308         41320             3               3              8142           10343         101.323901       5.255560       46.222341       521.231259      29.768898       20.115806          690      
     25.00          5.016308         41382             1               1              7374            9392         92.938960       13.925614       691.396182      528.089210      19.365490       29.196821          563      
     25.10          5.016308         41486             1               1              7656            9890         96.796044       14.440934       694.735204      526.218347      23.720787       29.732030          663      
     25.20          5.016308         41643             2               2              7604            9768         93.752012       14.524895       651.776330      525.092415      20.719765       29.912780          577      
     25.20          5.016308         41643             2               1               43              80           3.300510        0.548675       21.594236        0.000000        3.300510        0.548675           26      
     25.30          5.016308         41650             1               1              8031           10294         95.302681       14.496717       697.111096      521.053466      23.319886       30.565699          636      
     25.40          5.016308         41666             1               1              7441            9554         93.729334       14.381269       675.498999      541.783310      20.276833       30.313599          581      
     25.50          5.016308         41489             1               1              7546            9651         92.166191       14.635342       638.700600      525.717439      19.366430       30.687651          545      
     25.60          5.016308         41269             3               3              7872           10015         94.067674       13.343469       697.698731      516.279973      21.430230       28.852404          625      
     25.70          5.016308         41179             2               2              7177            9314         92.677730       13.985225       641.449158      510.629839      18.876011       29.223202          545      
     25.80          5.016308         41361             1               1              7525            9649         94.145405       15.050570       652.939975      520.139717      20.890742       29.850519          578      
     25.90          5.016308         41518             1               1              7748            9867         94.362799       14.891630       670.349696      525.731968      21.691525       30.124694          606      
     26.00          5.016308         41614             1               1              7608            9666         94.387385       14.386364       685.406104      516.885212      20.863427       29.878604          590      
     26.10          5.016308         41597             1               1              7712            9694         93.735027       14.428846       646.995939      522.725855      20.398772       30.212679          585      
     26.20          5.016308         41578             1               1              7501            9448         92.486986       14.214978       644.961276      519.105487      18.952616       29.909467          543      
     26.30          5.016308         41552             1               1              8194           10304         95.485372       13.852415       802.447378      517.498706      23.725057       29.210005          678      
     26.30          5.016308         41552             1               2               42              87           4.555732        0.995531       30.413999        0.000000        4.555732        0.995531           23      
     26.40          5.016308         41455             1               1              7870            9945         93.988363       14.086806       660.270112      519.403126      22.105377       28.890085          591      
     26.50          5.016308         41446             2               2              7543            9633         93.070883       12.721726       639.360590      532.875736      20.201344       27.307543          565      
     26.60          5.016308         41522             2               2              7788            9955         93.374530       13.965315       657.110680      514.648018      20.629099       28.681977          594      
     26.70          5.016308         41470             1               1              7698            9942         94.664290       13.701084       664.029500      510.815670      21.870618       27.728790          613      
     26.80          5.016308         41489             2               2              7911           10238         93.965999       12.949659       651.037824      517.290684      21.780675       27.585415          618      
     26.90          5.016308         41443             2               2              7837           10203         93.696715       13.948921       651.066738      511.881293      21.448800       28.581356          604      
     26.90          5.016308         41443             2               3               43              67           5.052281        1.753687       36.670425        0.000000        5.052281        1.753687           18      
     27.00          5.016308         41488             1               1              7909            9977         93.421901       14.266496       645.952324      518.144089      21.391065       28.619660          592      
     27.10          5.016308         41496             1               1              7940            9960         94.422904       14.700135       659.726169      510.399957      22.329381       29.559551          601      
     27.20          5.016308         41376             2               2              7976           10063         96.192793       22.870958      1200.306201      519.895527      23.957879       37.552482          621      
     27.30          5.016308         41288             1               1              7895            9999         92.729813       26.198110      1191.889927      515.317847      20.629405       40.442811          598      
     27.30          5.016308         41288             1               2               55              81           9.719783        1.560088       66.124211        0.000000        9.719783        1.560088           23      
     27.30          5.016308         41288             1               4               63              66          55.524452       26.409030       386.263548       0.000000       55.524452       26.409030           20      
     27.40          5.016308         41203             2               2              7820           10030         92.805199       14.739378       658.404789      529.711764      20.407757       29.135785          597      
     27.50          5.016308         41216             1               1              7580            9819         88.530623       16.487023       652.825109      531.663394      15.115527       31.480653          604      
     27.60          5.016308         41233             1               1              7384            9483         93.135441       13.043767       660.309573      527.680057      19.323867       28.224461          567      
     27.70          5.016308         41304             1               1              7672            9778         94.092691       14.340622       667.403142      531.627394      20.785842       29.231217          599      
     27.80          5.016308         41283             1               1              7329            9453         93.362014       27.106280      1200.443707      540.677106      19.430918       41.338105          561      
     27.90          5.016308         41198             1               1              7590            9619         92.862715       13.861037       660.548277      536.204861      19.398129       28.209582          567      
     28.00          5.016308         41180             1               1              7831            9935         94.375940       15.182262       681.816716      520.817116      22.275205       28.555625          607      
     28.10          5.016308         41004             1               1              7963           10058         90.336365       26.040631      1197.712436      516.803397      18.776561       39.130013          588      
     28.20          5.016308         40924             3               3              8002           10177         93.285249       14.143474       656.346043      518.552808      21.897582       26.930735          598      
     28.30          5.016308         40854             1               1              7518            9601         92.536571       14.421373       654.480266      528.303187      19.858000       27.887060          563      
     28.40          5.016308         40736             2               2              7933           10096         93.208353       13.636999       653.924200      510.409825      21.650804       27.076624          600      
     28.50          5.016308         40717             1               1              8423           10571         93.720666       12.664210       713.070188      503.398530      23.246361       25.255869          659      
     28.60          5.016308         40615             3               3              8524           10676         93.557711       12.819053       655.533599      513.244112      23.771547       25.603231          638      
     28.70          5.016308         40448             2               2              8098           10115         93.133364       12.738418       685.676953      518.416105      22.633322       26.012483          611      
     28.80          5.016308         40482             2               2              8252           10306         92.729669       12.038359       653.675780      493.990279      22.934150       24.605722          635      
     28.90          5.016308         40450             1               1              8459           10472         92.715731       12.092573       662.016456      476.161569      23.907817       23.613626          630      
     29.00          5.016308         40403             1               1              7434            9343         90.783308       11.894137       655.484599      513.400165      18.575470       25.083473          550      
     29.10          5.016308         40544             1               1              7711            9674         92.058781       12.370252       633.471399      496.579162      20.965869       24.159086          570      
     29.20          5.016308         40702             1               1              7972            9908         92.473069       11.499186       651.846017      489.547182      21.939975       23.414266          595      
     29.30          5.016308         40842             1               1              7999            9965         94.101711       12.673421       678.439163      492.224293      23.333922       24.553154          621      
     29.40          5.016308         41009             1               1              7663            9600         92.504607       11.426787       638.685357      497.577845      20.796669       23.296324          576      
     29.50          5.016308         41115             1               1              8205           10289         94.372248       12.049298       677.494112      492.372573      23.837849       23.717503          638      
     29.60          5.016308         41211             3               3              8194           10288         94.389575       11.280360       692.442948      502.845858      23.802443       22.929990          636      
     29.70          5.016308         41395             1               1              7717            9685         93.875413       10.820081       690.140554      501.216106      21.769388       22.132053          594      
     29.80          5.016308         41518             1               1              7358            9377         92.399147       10.540889       628.734529      508.786160      19.267093       22.333716          552      
     29.80          5.016308         41518             1               3               39              63           9.335521        2.356551       70.267820        0.000000        9.335521        2.356551           21      
     29.90          5.016308         41597             1               1              7770            9705         93.002152       11.343611       651.745204      501.813879      20.737564       22.782620          570      
     30.00          5.016308         41683             4               4              7832            9762         93.276146       10.983605       642.015137      499.406365      21.124489       22.112053          585      
     30.10          5.016308         41622             2               2              7657            9532         93.568738       11.380821       656.250714      508.375648      20.574352       22.417821          573      
     30.20          5.016308         41829             1               1              7624            9451         93.250701       11.715727       656.747552      510.901262      20.066980       22.757505          572      
     30.30          5.016308         41894             1               1              7850            9673         94.916200       10.311953       703.065660      517.331223      21.733605       21.393065          617      
     30.40          5.016308         41865             1               1              7987            9830         106.590605      12.142512       242.198782      500.748720      34.315518       21.331385          623      
     30.50          5.016308         41849             2               2              7462            9474         93.515957        9.717732       637.845114      527.991098      20.135143       19.630116          571      
     30.60          5.016308         41790             2               2              7255            9258         92.991531        9.194843       631.952377      512.179097      19.391368       19.236138          546      
     30.70          5.016308         41713             1               1              7380            9329         92.107484        9.892400       651.833587      506.507418      18.940218       19.570082          548      
     30.80          5.016308         41654             1               1              7328            9173         91.862421        9.224103       625.018417      518.154769      18.884437       18.634945          534      
     30.90          5.016308         41649             1               1              7979            9935         92.479873        9.047507       637.312836      503.308206      21.164605       18.008057          582      
     31.00          5.016308         41536             3               3              8138           10048         90.214565       27.386326       608.655283      498.832021      19.035069       36.319569          631      
     31.10          5.016308         41432             2               2              7958            9872         92.957775        8.130497       630.960576      497.922452      21.859408       16.992647          591      
     31.10          5.016308         41432             2               5               43              88           9.634709        4.386283       97.468079        0.000000        9.634709        4.386283           24      
     31.20          5.016308         41363             2               2              7391            9265         92.973197        9.860552       644.516909      508.491951      20.278683       18.571207          560      
     31.30          5.016308         41417             2               2              7230            9106         92.297701        9.017747       628.743203      503.928276      19.297602       18.227143          540      
     31.40          5.016308         41423             1               1              7304            9198         92.152893        8.879402       630.871170      502.752193      19.510543       17.406832          544      
     31.50          5.016308         41495             1               1              7507            9446         93.201895        8.722639       654.238950      504.898277      20.837538       17.600386          578      
     31.60          5.016308         41599             2               2              7760            9684         93.123422        8.632734       652.723254      493.707796      21.568948       17.672853          583      
     31.70          5.016308         41582             1               1              7892            9919         93.838578        9.598488       662.490151      487.208544      22.694657       18.524977          596      
     31.80          5.016308         41470             1               1              8018           10108         94.511411        7.478343       692.753005      487.313619      23.610964       16.456008          626      
     31.90          5.016308         41479             1               1              7969           10056         95.566313       12.222109       694.771394      507.539054      24.445434       21.978077          639      
     32.00          5.016308         41504             1               1              7848            9974         96.174600       12.644531       704.415537      489.688005      24.756506       22.182326          633      
     32.10          5.016308         41510             1               1              7736            9846         93.019017        9.086568       641.064599      494.726736      21.503787       18.942894          583      
     32.20          5.016308         41556             1               1              7558            9613         92.454487       10.039529       654.717692      502.302155      20.350276       19.967065          568      
     32.30          5.016308         41659             1               1              7765            9889         93.299426        8.632550       642.457123      508.401073      21.412095       18.893381          596      
     32.40          5.016308         41492             2               2              7499            9552         92.628595        9.387616       648.680468      502.383988      20.455636       19.797123          570      
     32.50          5.016308         41308             2               2              7724            9822         91.438814        8.197696       626.223612      511.392574      20.171068       18.085963          563      
     32.60          5.016308         41166             2               2              7831            9912         92.733148        8.158133       658.554626      498.578799      21.873089       17.488686          595      
     32.70          5.016308         41067             2               2              7723            9671         92.456737        8.416235       654.991113      496.163293      21.044247       17.582882          578      
     32.80          5.016308         41043             2               2              7865            9805         93.251845        8.077085       638.509736      495.058626      21.964550       16.936683          598      
     32.90          5.016308         41076             1               1              7532            9360         92.908850        8.548461       645.065523      490.046290      20.961845       16.812724          570      
     33.00          5.016308         41080             1               1              6688            8445         79.448855        1.566631       12.813806       510.092841       6.000537        9.848247          484      
     33.10          5.016308         41089             1               1              7175            9127         91.509198        8.169955       630.434996      493.442242      18.994707       16.648039          534      
     33.20          5.016308         41015             1               1              7528            9473         91.812792        8.263775       624.555275      486.662137      20.393627       16.385440          553      
     33.30          5.016308         41225             2               2              7615            9544         92.710369        7.323881       635.112225      485.404796      21.221864       15.846218          581      
     33.30          5.016308         41225             2               1               60              78           9.743229        1.063109       63.314949        0.000000        9.743229        1.063109           23      
     33.40          5.016308         41388             1               1              7366            9263         92.969624        7.969074       629.134830      508.142969      20.324664       16.383069          570      
     33.50          5.016308         41532             1               1              7628            9494         92.884791        8.262002       634.267073      493.254366      20.794240       16.321670          587      
     33.60          5.016308         41451             1               1              7883            9832         93.831539        8.193805       666.969744      485.551706      22.519220       16.200496          608      
     33.70          5.016308         41491             1               1              7462            9349         92.985676        7.975923       660.622427      496.062137      20.679090       16.275638          569      
     33.80          5.016308         41464             1               1              7642            9677         94.513186       10.947482       719.885258      488.763263      22.748062       19.429772          596      
     33.90          5.016308         41422             2               2              7413            9391         91.778641        7.612373       621.262075      490.401950      19.847596       15.540004          548      
     34.00          5.016308         41410             1               1              7586            9716         92.296047        6.902958       624.747205      483.765930      20.854192       15.150632          574      
     34.10          5.016308         41420             1               1              7853            9972         93.848292        8.050549       680.058061      473.195478      23.107760       15.839766          612      
     34.20          5.016308         41541             2               2              7431            9343         92.723003        7.134600       645.893075      488.105760      20.617627       14.918694          571      
     34.30          5.016308         41588             1               1              7596            9537         93.124239        7.331261       638.033679      486.394685      21.473108       15.159944          579      
     34.40          5.016308         41704             1               1              7562            9503         93.037443        7.615844       628.737763      485.631934      21.154675       15.135551          573      
     34.50          5.016308         41756             1               1              7291            9195         93.023427        7.783552       181.162408      495.406638      20.258166       15.064701          557      
     34.60          5.016308         41776             1               1              7490            9415         93.232754        7.407694       637.919184      496.626962      20.685437       14.765732          575      
     34.70          5.016308         41794             2               2              7517            9446         93.296930        7.102557       672.090575      495.776583      20.658562       14.485142          570      
     34.80          5.016308         41922             1               1              7388            9240         94.166854        6.323894       651.364806      501.098648      20.659230       13.216719          583      
     34.90          5.016308         41879             1               1              7763            9701         93.529151        8.122881       656.530472      504.492344      21.275911       15.474815          577      
     35.00          5.016308         41778             3               3              8127           10097         94.379396        7.779570       639.462795      485.002868      23.139718       14.246583          623      
     35.10          5.016308         41622             5               5              7860            9677         92.745281        6.522837       620.704716      493.323866      20.865526       13.282375          573      
     35.10          5.016308         41622             5               6              409              46           6.129318        1.939405       45.763734        0.000000        6.129318        1.939405           12      
     35.20          5.016308         41500             2               2              7737            9595         93.740933        7.309004       648.593555      485.358586      21.637035       13.638648          584      
     35.20          5.016308         41500             2               4              700              88           7.915796        3.892681       91.583214        0.000000        7.915796        3.892681           20      
     35.30          5.016308         41339             1               1              7383            9115         91.860209        6.433331       615.409025      486.814038      19.045541       12.667355          532      
     35.30          5.016308         41339             1               2              949              97          11.051141        1.533680       74.889513        0.000000       11.051141        1.533680           27      
     35.40          5.016308         41315             3               3              7568            9423         93.427156        6.259529       636.387983      485.853664      21.041137       13.091210          575      
     35.40          5.016308         41315             3               4              2293            364          19.468986        2.729540       136.342224       0.000000       19.468986        2.729540           66      
     35.50          5.016308         41313             2               2              7420            9196         92.985761        6.842318       619.006769      489.291345      20.097814       13.815375          558      
     35.50          5.016308         41313             2               3              2317            363          19.951291        1.764142       133.361685       0.000000       19.951291        1.764142           68      
     35.50          5.016308         41313             2               1               60              78          10.163293        1.583761       71.756462        0.000000       10.163293        1.583761           26      
     35.60          5.016308         41400             2               2              7522            9229         92.528642        6.312717       631.463179      493.142712      19.902845       12.866889          555      
     35.60          5.016308         41400             2               3              2222            328          19.398031        2.618461       141.381745       0.000000       19.398031        2.618461           66      
     35.60          5.016308         41400             2               1              104             141          71.098711       41.203846       553.311101       0.000000       71.098711       41.203846           43      
     35.70          5.016308         41338             1               1              7702            9458         93.116499        6.163418       626.725873      483.643477      21.138762       12.891301          575      
     35.70          5.016308         41338             1               2              2262            319          19.823440        2.178885       132.551036       0.000000       19.823440        2.178885           67      
     35.80          5.016308         41441             4               4              7614            9318         92.391156        6.037450       619.038555      489.603313      20.029265       12.847856          554      
     35.80          5.016308         41441             4               5              2073            276          18.954795        1.828020       124.342482       0.000000       18.954795        1.828020           62      
     35.90          5.016308         41350             2               2              7715            9426         94.658335        7.322546       653.206812      490.480614      22.287369       14.090891          603      
     35.90          5.016308         41350             2               3              2005            300          18.614147        2.146754       125.613957       0.000000       18.614147        2.146754           61      
     36.00          5.016308         41431             1               1              7777            9521         123.087203       3.860389       34.037251       488.580031      50.936673       10.460913          595      
     36.00          5.016308         41431             1               2              2076            328          18.486198        2.521668       136.312015       0.000000       18.486198        2.521668           63      
     36.10          5.016308         41546             1               1              7800            9675         94.561829        7.328332       681.632797      499.305507      22.028941       14.262570          628      
     36.10          5.016308         41546             1               2              2418            390          20.646178        1.195103       134.031963       0.000000       20.646178        1.195103           72      
     36.20          5.016308         41670             2               2              7454            9271         92.960258        6.732875       628.613012      497.974643      19.909779       13.257831          554      
     36.20          5.016308         41670             2               3              2154            350          19.445807        2.041103       129.244578       0.000000       19.445807        2.041103           65      
     36.30          5.016308         41570             1               1              7034            8817         92.354369        6.531773       624.571754      507.705784      18.205986       12.838602          523      
     36.30          5.016308         41570             1               2              1889            241          17.530007        1.581838       114.540533       0.000000       17.530007        1.581838           56      
     36.40          5.016308         41508             4               4              7810            9639         85.459317       21.620097       647.618689      493.512430      13.191086       27.643536          593      
     36.40          5.016308         41508             4               5              2102            333          19.039899        1.226903       123.278020       0.000000       19.039899        1.226903           63      
     36.50          5.016308         41467             4               4              7320            9123         92.488658        6.392856       629.724077      504.894278      19.093853       12.570800          541      
     36.50          5.016308         41467             4               5              1771            283          17.313745        2.675609       117.340043       0.000000       17.313745        2.675609           54      
     36.60          5.016308         41396             1               1              7219            9061         92.407932        6.933212       619.264899      511.956539      18.817908       13.615646          535      
     36.60          5.016308         41396             1               2              1393            138          14.602651        1.821516       98.985655        0.000000       14.602651        1.821516           41      
     36.70          5.016308         41381             1               1              7487            9463         93.098837        6.776525       640.932018      502.890555      20.429648       12.567395          571      
     36.70          5.016308         41381             1               2              2146            401          19.234772        2.435334       129.199279       0.000000       19.234772        2.435334           65      
     36.80          5.016308         41454             1               1              7732            9669         93.924820        6.212626       644.823762      506.415628      21.632927       12.259286          596      
     36.80          5.016308         41454             1               2              2541            536          21.509551        2.428894       142.672226       0.000000       21.509551        2.428894           78      
     36.90          5.016308         41442             1               1              7546            9518         94.523242        7.660291       656.738816      508.048864      21.620104       14.584722          595      
     36.90          5.016308         41442             1               2              2683            573          22.579885        2.204635       148.298606       0.000000       22.579885        2.204635           84      
     37.00          5.016308         41367             1               1              7527            9543         93.423839        6.197716       636.008149      516.034906      20.511179       13.357931          574      
     37.00          5.016308         41367             1               2              2801            615          23.330369        2.603963       154.777658       0.000000       23.330369        2.603963           89      
