      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     56.70          5.016308         43169             1               1              8522           10803         90.760842       10.931067       631.046134      473.187288      23.189093       20.721498          589      
     56.80          5.016308         42876             1               1              8394           10680         88.985572        9.627200       613.263599      476.787467      21.561979       20.078354          555      
     56.90          5.016308         42693             1               1              8082           10293         88.979553       10.126749       613.894056      493.393357      20.826568       20.763412          536      
     57.00          5.016308         42803             1               1              8250           10495         89.889631        9.020832       618.592284      487.072526      21.979217       19.695857          575      
     57.10          5.016308         42993             1               1              8456           10669         90.004469        9.638007       631.968703      486.604060      22.425188       20.001069          580      
     57.20          5.016308         42925             1               1              8753           10933         90.348719        9.378866       631.941313      482.665748      23.698782       19.275088          600      
     57.30          5.016308         42834             1               1              8611           10724         89.536007       10.029422       618.954410      474.302468      22.517715       19.752429          572      
     57.40          5.016308         42807             1               1              8318           10422         88.590561        7.876346       591.098898      468.909958      21.350138       17.101520          544      
     57.50          5.016308         42972             1               1              8196           10317         88.908378        9.441638       623.125694      506.408970      20.240794       20.178405          539      
     57.60          5.016308         43101             1               1              8153           10115         89.331884        8.500196       605.983767      474.587685      21.156548       16.943971          551      
     57.70          5.016308         43481             2               2              8409           10354         89.963857        7.466040       613.892540      469.216787      21.970312       15.454389          568      
     57.80          5.016308         43570             1               1              8337           10220         89.762914        6.900039       600.393138      468.771418      21.467725       14.301455          556      
     57.90          5.016308         43551             2               2              8335           10118         89.576319        7.240078       613.619621      462.630381      20.989477       14.157921          557      
     58.00          5.016308         43705             1               1              8004            9797         90.870519        7.114311       628.388201      468.876320      21.268251       13.444092          551      
     58.10          5.016308         43841             2               2              7744            9566         92.929217        9.470500       643.722356      474.605947      21.990657       16.014028          563      
     58.20          5.016308         44055             1               1              7107            8885         89.656525        6.565441       611.319607      496.207491      16.995408       12.612039          477      
     58.30          5.016308         44102             2               2              7982            9805         91.303558        7.009487       618.140670      479.717471      20.579961       13.669174          550      
     58.40          5.016308         44043             1               1              8205           10038         91.637074        6.089490       642.811697      480.853019      21.383031       12.896449          571      
     58.50          5.016308         43839             1               1              7919            9636         89.836466        6.342753       606.447555      491.761368      19.236970       13.683369          520      
     58.60          5.016308         43605             1               1              8275           10044         89.567092        6.133510       599.852797      503.920207      20.294174       14.921050          536      
     58.70          5.016308         43307             1               1              8201           10004         88.954242        6.357019       604.015202      494.848006      20.170902       14.756461          531      
     58.80          5.016308         43208             1               1              8352           10113         88.832945        6.986576       610.471121      478.832702      20.588464       15.410854          534      
     58.90          5.016308         43043             2               2              8594           10386         89.358902        7.439594       598.788966      477.380216      21.715830       16.168298          560      
     59.00          5.016308         42837             2               2              8264            9961         87.863084        7.852810       600.983629      484.949113      19.631658       16.719705          519      
     59.10          5.016308         42766             2               2              8425           10226         89.195950        9.389073       627.605120      489.373599      21.568806       18.709195          545      
     59.20          5.016308         42704             1               1              8357           10127         89.404956        7.945420       613.667602      487.030726      21.783381       16.280264          557      
     59.30          5.016308         42807             1               1              8009            9648         88.849825        6.509701       594.687761      487.354345      20.112710       14.971280          527      
     59.40          5.016308         42993             1               1              7774            9349         88.636461        7.118457       597.225367      494.364748      18.999048       16.353687          510      
     59.50          5.016308         43090             1               1              8269            9991         88.964899        7.712375       612.755593      473.669001      20.770341       16.772841          539      
     59.60          5.016308         43294             1               1              7952            9591         89.763159        7.235481       630.151583      490.752315      20.210178       16.589264          533      
     59.70          5.016308         43507             1               1              7924            9516         88.339939        7.583164       598.331928      477.279949      18.812602       16.433933          505      
     59.80          5.016308         43454             1               1              7870            9494         88.867056        7.795267       602.361419      479.970661      19.328842       16.917040          517      
     59.90          5.016308         43494             1               1              8141            9799         89.640554        7.238919       612.314717      473.703585      20.465568       16.342913          555      
     60.00          5.016308         43585             1               1              8197            9872         89.946364        6.732118       616.617918      477.655345      20.755841       15.727221          546      
     60.10          5.016308         43556             1               1              8120            9689         89.574878        6.660424       603.327504      484.122497      19.827109       15.616762          536      
     60.20          5.016308         43484             1               1              8202            9901         89.612957        6.331094       602.079834      484.823310      20.224107       15.066506          541      
     60.30          5.016308         43354             1               1              8307           10022         89.670432        6.780308       608.166900      476.461912      20.892446       15.054124          543      
     60.40          5.016308         43367             3               3              8334           10064         90.613544        6.929677       628.514584      480.012579      22.058606       15.367978          568      
     60.50          5.016308         43276             1               1              8226            9946         89.505193        6.170257       613.651071      484.203221      20.763199       14.756513          547      
     60.60          5.016308         43117             1               1              8277           10064         88.760999        6.591514       597.520360      486.898868      20.319143       14.689273          536      
     60.70          5.016308         42786             3               3              8055            9850         88.097622        5.640762       595.771477      481.205241      20.000844       14.021516          518      
     60.80          5.016308         42596             1               1              8157           10028         88.788112        5.063857       606.745934      479.777877      20.968197       13.080868          554      
     60.90          5.016308         42754             1               1              8176            9965         88.981727        5.535227       597.714219      485.925909      21.220194       14.053225          539      
     61.00          5.016308         42604             2               2              8365           10127         88.326096        6.377583       600.131982      478.710530      20.989220       14.997142          537      
     61.10          5.016308         42627             1               1              8282           10049         88.766789        7.397813       614.693996      483.850466      21.150292       16.199755          541      
     61.20          5.016308         42676             1               1              8235           10060         88.032494        6.654654       587.500077      498.444855      20.239526       15.047829          529      
     61.30          5.016308         42736             2               2              8130            9811         89.899877        6.803332       637.760237      470.475192      21.733217       14.978574          556      
     61.40          5.016308         42825             1               1              8024            9724         87.942734        7.213988       601.930798      474.034737      19.571016       15.814423          515      
     61.50          5.016308         43106             1               1              8170           10024         88.917662        7.419898       636.618850      476.385653      20.495794       15.992269          565      
     61.60          5.016308         43280             1               1              8164           10044         89.906197        6.731624       612.879460      484.420427      21.140661       15.181118          553      
     61.70          5.016308         43287             1               1              7698            9494         96.467964       36.268053       615.044861      282.268773      62.384140       54.700330          515      
     61.80          5.016308         43385             1               1              7937            9745         88.985766        7.968004       603.940759      501.286877      19.362986       17.397486          525      
     61.90          5.016308         43215             3               3              8045            9903         88.995119        6.571356       604.886890      472.244641      20.096220       14.773385          530      
     62.00          5.016308         43230             1               1              8115            9974         90.061937        6.382236       620.671179      470.923066      21.186120       14.559327          558      
     62.10          5.016308         43409             2               2              8284           10090         90.762412        7.716689       641.763806      479.893447      22.065722       15.980951          568      
     62.20          5.016308         43498             1               1              8019            9761         89.299215        6.162788       602.393297      477.393561      20.019240       13.753787          530      
     62.30          5.016308         43431             1               1              8599           10470         89.292632        6.874767       605.491359      462.973798      21.789151       13.849009          560      
     62.40          5.016308         43160             1               1              8046            9852         87.723326        6.413652       597.172285      472.495401      19.245887       13.101077          509      
     62.50          5.016308         42976             2               2              8482           10357         89.221115        7.043990       614.433045      460.295945      21.826297       13.595289          561      
     62.60          5.016308         42959             1               1              8271           10144         88.632670        6.436506       619.447407      460.881638      20.845441       13.798236          543      
     62.70          5.016308         42976             2               2              8416           10261         89.378737        6.442538       601.615690      468.825671      21.502943       14.310745          561      
     62.80          5.016308         42920             1               1              8255           10073         88.520327        6.128664       591.936135      466.154496      20.544275       13.506552          533      
     62.90          5.016308         42744             1               1              8174            9927         88.833950        7.229786       605.758210      471.492884      20.657172       15.077807          536      
     63.00          5.016308         42825             1               1              8248            9969         88.327702        7.097489       589.038178      476.849823      20.167107       15.411457          529      
     63.10          5.016308         42730             1               1              8535           10326         88.101823        6.849500       583.570815      461.856494      21.013856       14.331243          541      
     63.20          5.016308         42281             1               1              8831           10714         88.155292        7.406596       589.240183      467.149400      22.638946       15.513208          569      
     63.30          5.016308         42166             2               2              8675           10561         89.322616        6.729360       606.998068      462.775240      23.294637       15.220938          587      
     63.40          5.016308         42269             1               1              8606           10531         89.238416        7.454786       629.986138      466.731640      22.835660       15.549614          592      
     63.50          5.016308         42451             1               1              8247            9980         88.944548        7.111750       618.083664      474.892157      21.279351       15.197624          557      
     63.60          5.016308         42747             1               1              8754           10622         90.190441        7.008562       614.154433      467.483280      23.518706       15.128472          602      
     63.70          5.016308         43109             1               1              8470           10202         89.800272        7.705706       613.646657      480.414696      22.086696       16.140244          565      
     63.80          5.016308         43324             1               1              8281           10006         89.326936        7.712390       613.200025      490.434589      20.624977       16.528633          545      
     63.90          5.016308         43430             2               2              8445           10094         89.811724        8.095353       631.962154      489.867959      21.280610       17.251396          557      
     64.00          5.016308         43394             3               3              8672           10337         89.621794        7.223611       614.346992      485.157155      21.542074       16.240695          568      
     64.10          5.016308         43336             2               2              8208            9906         89.763825        7.180562       637.833205      482.137889      20.448282       15.247324          548      
     64.20          5.016308         43414             2               2              8498           10218         90.122097        8.127608       618.873603      485.092357      21.633555       16.407554          565      
     64.20          5.016308         43414             2               3               47              63           9.742087        2.020176       70.206187        0.000000        9.742087        2.020176           23      
     64.30          5.016308         43353             1               1              8625           10386         89.886626        7.580148       616.461885      485.412504      21.539792       16.336490          564      
     64.40          5.016308         43132             1               1              7612            9290         77.673999       27.688308       562.736501      506.460142       6.889319       36.886612          503      
     64.50          5.016308         42813             2               2              8934           10909         92.278889       11.248768       720.708994      443.684675      25.772557       18.996777          620      
     64.60          5.016308         42505             2               2              8160            9968         88.490799        7.869789       598.319333      453.648823      20.710064       15.319778          535      
     64.70          5.016308         42520             2               2              7588            9329         88.915446        8.004833       628.181262      467.843312      19.468163       15.480627          507      
     64.80          5.016308         42596             1               1              7954            9655         88.810024        7.121503       605.256985      461.159837      20.221502       14.445418          531      
     64.90          5.016308         42900             1               1              7936            9542         89.553242        7.030699       605.543348      466.912166      20.315966       14.404928          538      
     65.00          5.016308         43193             1               1              7857            9385         89.260764        6.987519       595.443917      469.979237      19.452113       14.419742          521      
     65.10          5.016308         43305             1               1              7825            9292         89.105473        7.542628       600.377423      473.767221      19.069640       15.499733          510      
     65.20          5.016308         43599             2               2              8067            9643         89.950818        7.188956       604.573111      473.041414      20.096161       15.202417          539      
     65.30          5.016308         43821             2               2              8014            9522         89.759785        7.322649       607.954361      484.116190      19.372573       15.175094          527      
     65.40          5.016308         43718             1               1              8058            9656         89.289080        6.686968       603.333419      486.120390      19.181922       14.477488          523      
     65.50          5.016308         43731             1               1              8267            9988         90.334293        7.051037       602.388851      476.120335      20.905624       14.780084          554      
     65.60          5.016308         43584             2               2              8346            9969         118.446418       3.443684       31.639903       471.264222      49.147544       10.589162          561      
     65.70          5.016308         43683             1               1              8460           10127         90.089573        7.010553       611.370546      479.824387      20.986081       14.351176          555      
     65.80          5.016308         43581             1               1              8304            9838         90.143306        7.743616       614.054731      479.021528      20.547703       15.190819          542      
     65.90          5.016308         43466             1               1              8151            9675         89.464339        8.061047       620.915722      474.981645      19.761254       15.152125          528      
     66.00          5.016308         43269             2               2              8260            9717         88.206129        8.208867       588.354483      483.914772      18.780907       16.080841          507      
     66.10          5.016308         43255             1               1              7950            9401         89.212655        7.489515       614.730869      483.087805      18.937364       15.493298          520      
     66.20          5.016308         43417             1               1              8285            9791         89.348046        7.925549       609.854133      473.646641      19.851873       15.601303          533      
     66.30          5.016308         43523             1               1              8105            9620         90.343930        8.621970       628.664745      476.981857      20.087834       16.932996          533      
     66.40          5.016308         43534             3               3              8386           10007         89.532454        8.960547       630.068923      474.591324      20.225215       17.039396          553      
     66.50          5.016308         43532             1               1              7914            9485         89.204666        8.960192       603.504672      485.008733      18.672145       17.301914          507      
     66.60          5.016308         43467             1               1              7814            9373         89.454086        8.375171       602.324349      486.177133      18.689683       16.285363          510      
     66.70          5.016308         43541             2               2              8224            9780         90.046039        8.316989       611.147094      474.433198      20.006635       16.338479          535      
     66.80          5.016308         43428             1               1              8165            9706         90.562066        8.335848       611.636598      476.439510      20.388815       16.226334          546      
     66.90          5.016308         43315             1               1              8137            9684         90.034495        9.113276       617.464225      478.655819      19.899443       18.400713          531      
     67.00          5.016308         43170             2               2              7883            9522         89.364654        9.129279       610.454529      480.085442      19.101831       18.015242          519      
     67.10          5.016308         43254             1               1              8295           10128         90.276466        8.559117       614.906261      466.602281      21.265337       17.428866          562      
     67.20          5.016308         43382             1               1              8036            9778         90.383062        9.944479       620.417349      469.583896      20.500411       18.757525          542      
     67.30          5.016308         43631             1               1              8352           10069         89.780593        8.823622       604.971727      473.402166      20.335243       17.733324          542      
     67.40          5.016308         43516             1               1              7710            9289         88.884383        9.131008       601.581331      487.430799      17.795593       18.379111          498      
     67.50          5.016308         43504             2               2              7981            9693         84.564915       13.821278       352.917828      473.732421      14.417539       22.428615          530      
     67.60          5.016308         43600             1               1              7894            9443         89.667423        8.008950       609.881172      482.184279      18.883974       16.930740          518      
     67.70          5.016308         43658             1               1              7868            9407         89.871522        8.596981       616.263403      480.251888      18.952331       18.165678          519      
     67.80          5.016308         43618             1               1              8130            9787         89.519932        8.538006       604.850602      478.453154      19.558511       18.099219          526      
     67.90          5.016308         43374             1               1              7863            9483         88.896755        8.333881       588.950466      481.253043      18.509781       17.767687          506      
     68.00          5.016308         43275             1               1              8020            9620         89.281530        9.211261       605.331511      484.455390      19.264401       19.010449          521      
     68.10          5.016308         43256             1               1              7883            9468         89.627681        8.892065       610.879402      485.510809      19.375891       18.303154          524      
     68.20          5.016308         43296             1               1              7644            9162         88.353496        9.310829       596.296667      493.000310      17.294303       19.417659          487      
     68.30          5.016308         43196             2               2              8410            9969         88.708526        9.859598       598.552254      478.959276      19.583461       20.371264          527      
     68.40          5.016308         42976             1               1              8422           10009         88.928584        9.959479       603.878022      464.612744      20.266129       20.006701          539      
     68.50          5.016308         43092             2               2              8280            9858         90.583606        9.726644       633.782932      472.328338      21.516282       19.789846          562      
     68.60          5.016308         43227             1               1              8390            9947         91.058272       10.387392       660.649438      476.224419      21.984190       20.328787          572      
     68.70          5.016308         43555             1               1              7875            9400         89.946410        9.451984       615.952244      485.456044      19.318765       19.508496          533      
     68.80          5.016308         43689             1               1              8434           10113         90.269870        9.903424       614.302152      478.400417      20.858468       20.027912          555      
     68.90          5.016308         43634             1               1              8330            9919         88.936560       10.041131       599.756153      485.975992      19.690450       19.472698          521      
     69.00          5.016308         43419             3               3              8485           10190         90.033646        9.831795       613.987133      473.985745      21.310764       19.387488          561      
     69.00          5.016308         43419             3               4               74             108          13.084277        6.040816       109.405220       0.000000       13.084277        6.040816           46      
     69.10          5.016308         43367             2               2              8035            9626         89.243540        9.786240       600.358985      493.095340      19.338361       19.270388          526      
     69.20          5.016308         43326             1               1              8638           10369         90.235313        9.401236       610.687693      471.616993      22.068368       19.105512          573      
     69.30          5.016308         43432             2               2              8186            9833         89.249382        9.075261       611.862067      478.593067      19.730963       19.097655          535      
     69.40          5.016308         43529             1               1              8167            9719         89.420580        9.314053       610.061309      478.698246      19.778093       18.954310          537      
     69.50          5.016308         43564             2               2              7992            9463         89.513478        9.244534       601.165340      487.339704      19.199800       19.064144          522      
     69.60          5.016308         43699             1               1              8143            9645         89.824915        9.161726       609.031849      486.415497      19.818862       18.502196          534      
     69.70          5.016308         43633             1               1              8056            9593         90.426814        8.570613       615.782305      493.717507      19.923836       18.733860          545      
     69.80          5.016308         43652             1               1              8237            9847         93.821020       13.858705       702.219464      491.353694      23.942830       23.884958          569      
     69.90          5.016308         43399             1               1              8326            9977         88.977814        9.412110       609.743351      486.562793      19.669701       19.260994          531      
     70.00          5.016308         43152             1               1              8339            9933         89.051185        8.938619       593.584952      485.066840      20.046767       19.258030          535      
     70.10          5.016308         43025             1               1              8477            9971         89.151850        8.888624       616.217183      485.569915      20.384346       18.961164          549      
     70.20          5.016308         43118             2               2              8509           10043         89.293729        9.623189       612.676580      484.961554      20.712404       20.021202          550      
     70.30          5.016308         42998             1               1              8735           10346         90.895801        9.715516       654.445588      477.407213      23.014375       19.214823          574      
     70.40          5.016308         42941             1               1              8227            9688         89.000731        7.375560       611.537467      479.970663      19.988899       16.248082          536      
     70.50          5.016308         42984             1               1              7706            9093         88.132979        8.617650       603.392172      490.423482      17.748182       17.520897          491      
     70.60          5.016308         43134             1               1              8212            9748         89.026181        7.969648       612.968345      488.607539      19.727681       16.443562          530      
     70.70          5.016308         43092             2               2              8358           10015         89.238518        7.528678       613.593759      483.746834      20.602158       15.923893          547      
     70.80          5.016308         43287             1               1              8260            9979         89.852359        8.010465       634.114685      494.256534      20.884991       16.376761          549      
     70.90          5.016308         43438             1               1              8183            9763         89.343463        7.694855       610.318817      512.617770      19.776227       16.145414          534      
     71.00          5.016308         43597             1               1              8614           10312         93.863078       11.696885       708.177337      488.781084      24.969658       19.886258          613      
     71.10          5.016308         43458             1               1              8380           10071         89.330933        7.470163       609.879656      486.983439      20.441271       15.514449          546      
     71.20          5.016308         43543             2               2              8673           10308         89.318546        7.467943       610.657062      484.937217      21.117042       15.183345          554      
     71.30          5.016308         43226             1               1              8803           10540         89.437738        7.248322       608.928779      481.471095      21.705477       15.195608          570      
     71.40          5.016308         42924             1               1              8693           10439         89.525084        5.394162       628.304958      485.449906      21.906299       13.003482          577      
     71.50          5.016308         42964             3               3              8491           10145         89.190473        6.366824       604.981099      477.525056      21.259785       13.779658          552      
     71.60          5.016308         43051             2               2              8576           10202         89.078072        6.114589       608.195069      477.450471      21.382402       13.333038          557      
     71.70          5.016308         43222             1               1              8402            9983         90.012221        5.510762       609.557658      486.879363      21.156097       12.888898          562      
     71.80          5.016308         43218             1               1              8174            9686         88.983604        5.556984       608.449031      493.888562      19.468073       12.978024          527      
     71.90          5.016308         42919             1               1              8613           10099         90.467847        6.251374       644.266994      487.535111      21.849830       13.073101          578      
     72.00          5.016308         42762             1               1              8111            9605         88.428373        6.207351       597.753060      482.328980      19.414885       13.103435          518      
     72.10          5.016308         42572             1               1              8354            9851         87.995918        5.914669       581.976729      477.193261      20.123521       13.203767          522      
     72.20          5.016308         42559             1               1              8104            9580         88.370856        6.689653       597.058393      481.182902      19.677215       13.908365          521      
     72.30          5.016308         42709             3               3              8369            9935         88.844128        7.094717       598.763222      477.419928      20.906974       14.687071          541      
     72.40          5.016308         42863             1               1              8114            9557         89.101696        7.518665       611.534472      476.049806      20.070943       15.693731          531      
     72.50          5.016308         42969             1               1              8414           10018         89.815319        7.654003       606.951064      481.598591      21.297130       16.367927          557      
     72.60          5.016308         42800             1               1              8248            9778         88.788933        6.192126       598.059644      473.753038      20.380937       14.500178          538      
     72.70          5.016308         42925             1               1              7997            9513         88.097104        7.108287       588.486709      472.551198      19.148395       15.308608          510      
     72.80          5.016308         43035             1               1              8171            9753         89.612532        6.721714       618.343297      472.359134      20.872021       14.454871          547      
     72.90          5.016308         43254             1               1              8049            9659         89.232596        6.857906       599.078484      474.963399      19.891075       14.802733          532      
     73.00          5.016308         43213             1               1              8370           10010         89.218228        7.361774       605.350823      468.773881      20.774894       14.626656          544      
     73.10          5.016308         43166             1               1              8153            9807         90.278502        8.689738       645.773318      473.395602      21.360760       16.087304          547      
     73.20          5.016308         43101             1               1              7993            9688         89.310841        7.455161       605.147584      473.790837      20.189307       15.493010          532      
     73.30          5.016308         43232             1               1              8385           10028         89.510057        7.916035       605.333519      468.801005      20.896625       15.556931          548      
     73.40          5.016308         43330             1               1              8543           10201         89.917318        7.417255       603.053399      459.865261      21.884228       14.780862          564      
     73.50          5.016308         43297             1               1              8436            9981         125.063352       2.065226       24.121941       466.383657      56.083731       10.123666          583      
     73.60          5.016308         43511             1               1              7906            9358         89.435364        7.495805       599.154551      477.269711      18.879303       15.292405          515      
     73.70          5.016308         43684             2               2              7887            9415         90.136386        7.635187       605.270042      479.904388      19.436956       15.281402          525      
     73.80          5.016308         43816             2               2              8403            9878         92.184247        7.800192       633.215371      483.398537      22.131361       15.590221          576      
     73.90          5.016308         43582             3               3              8792           10465         90.085387        7.796141       613.400078      470.287068      21.660827       14.991096          569      
     74.00          5.016308         43190             2               2              8755           10397         89.304529        8.259622       618.757135      459.926934      21.535200       15.485649          559      
     74.10          5.016308         42952             3               3              8956           10623         94.044919       13.513187       680.412434      455.105365      26.945681       20.411394          604      
     74.20          5.016308         42940             2               2              8314            9840         90.040567        6.770490       613.523581      463.908813      21.465723       13.631986          564      
     74.30          5.016308         42987             1               1              8355            9760         88.936478        6.962902       590.038492      467.688036      20.568063       13.802470          535      
     74.40          5.016308         43222             2               2              8440            9838         90.134572        7.128473       637.210364      469.938282      21.577253       14.279535          556      
     74.50          5.016308         43169             1               1              8153            9513         89.015843        6.766518       597.204260      485.053555      19.806695       14.567659          524      
     74.60          5.016308         43189             2               2              8521            9989         89.932575        7.947273       625.001688      475.014915      21.763052       16.021467          563      
     74.70          5.016308         43325             1               1              8469           10062         91.099829        6.510544       629.621138      477.865762      22.426496       14.204561          595      
     74.80          5.016308         43409             1               1              8465            9889         90.287927        7.278490       627.092601      488.901423      21.587079       15.367057          566      
     74.90          5.016308         43314             2               2              8178            9652         89.386035        6.782605       602.086018      500.428883      19.754430       14.853434          530      
     75.00          5.016308         43303             1               1              8532           10047         89.802238        6.291532       604.099768      482.446378      21.234572       13.961865          552      
     75.10          5.016308         43118             2               2              8551           10179         89.488253        6.921118       633.195804      490.048959      21.411827       14.622530          559      
     75.20          5.016308         42971             2               2              8470           10078         90.287815        6.216428       618.327566      492.144650      22.200838       14.718613          570      
     75.30          5.016308         42868             3               3              8608           10202         90.364916        7.053713       645.450263      484.263843      22.424589       14.968492          575      
     75.40          5.016308         42821             1               1              8301            9791         88.801584        6.683915       600.831307      473.813379      20.400077       14.067006          532      
     75.50          5.016308         42888             2               2              8577           10233         90.419365        6.613567       607.440344      490.670622      22.443505       14.439964          579      
     75.60          5.016308         42881             2               2              8971           10638         89.697756        6.118739       616.233640      474.641745      22.854479       13.011319          588      
     75.70          5.016308         43053             1               1              8442           10052         89.738564        6.572682       607.583537      480.710102      21.492422       13.373696          560      
     75.80          5.016308         43175             1               1              8345            9900         91.626617        7.142942       661.938417      507.078004      22.127719       15.267975          593      
     75.90          5.016308         43243             1               1              8454            9916         89.587922        6.641053       603.135439      512.289723      20.514772       14.951907          548      
     76.00          5.016308         42995             1               1              8500           10055         89.000418        7.643714       608.467952      525.633915      19.950005       17.089622          543      
     76.10          5.016308         42723             1               1              9062           10632         89.001415        6.128294       614.606667      470.793650      22.828756       12.759683          588      
     76.20          5.016308         42206             1               1              9015           10703         88.865887        5.614406       606.293616      467.486469      23.655111       12.431929          581      
     76.30          5.016308         42286             1               1              8430           10104         88.085719        5.717930       587.064689      476.714043      21.250346       11.990212          539      
     76.40          5.016308         42509             1               1              8626           10281         90.719614        6.664404       645.233493      464.059282      23.873259       13.041465          595      
     76.50          5.016308         42520             3               3              8585           10193         88.769192        5.733702       600.229157      466.712173      21.836891       11.558906          560      
