      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     50.50          5.016308         25576             1               1             11094            6086         73.035388        7.202815       514.242293      301.820191      29.628372       13.387855          531      
     50.60          5.016308         25564             1               1             11181            5890         71.865759        6.040228       502.506264      295.031438      29.091142       11.605190          515      
     50.70          5.016308         25614             1               1             11377            5890         72.230386        6.246795       537.643031      287.248531      29.614610       10.894978          526      
     50.80          5.016308         25689             1               1             11548            5915         72.666256        6.923712       551.861166      283.589580      30.702393       11.365405          531      
     50.90          5.016308         25196             1               1             11565            6012         73.153981        8.157598       510.747157      291.479688      31.176178       13.412872          540      
     51.00          5.016308         24866             1               1             11239            5505         71.169957        5.147590       487.508444      293.389614      28.600966       11.006370          503      
     51.10          5.016308         24936             1               1             11284            5443         70.960376        5.733540       506.986532      282.132594      28.739079       10.589418          499      
     51.20          5.016308         25640             1               1             11506            5604         72.013199        5.960623       507.233712      281.632987      30.021239       10.042074          514      
     51.30          5.016308         25413             3               3             11045            5173         70.343577        5.295097       480.637647      289.454212      27.059247        9.992540          479      
     51.40          5.016308         25270             1               1             11431            5715         72.753533        6.881676       494.550929      285.873455      30.359453       10.624542          527      
     51.50          5.016308         25398             1               1             11545            5877         73.545179        7.260225       511.428468      284.811390      31.085964       10.664487          541      
     51.60          5.016308         24556             1               1             11551            5699         71.882455        5.472955       487.720900      282.121073      30.292759        8.239977          525      
     51.70          5.016308         24387             1               1             10865            4926         68.736419        4.483798       482.867123      290.874801      26.188787        7.432789          465      
     51.80          5.016308         24385             1               1             11113            5208         69.611463        4.442599       482.303251      275.679980      28.298209        7.028886          485      
     51.90          5.016308         23894             1               1             11193            5233         69.711724        4.547769       480.173231      285.963773      28.970848        7.929017          492      
     52.00          5.016308         24264             2               2             11217            5297         70.095106        5.690746       494.494110      282.331190      29.142576        9.403374          492      
     52.10          5.016308         24187             1               1             10764            5063         69.386698        5.056168       475.197937      285.835075      27.191420        8.471360          475      
     52.20          5.016308         24000             2               2             11102            5428         70.555758        4.111112       492.612610      289.523578      28.418928        8.109021          504      
     52.20          5.016308         24000             2               4               40              69           5.148231        0.642605       33.057562        0.000000        5.148231        0.642605           10      
     52.30          5.016308         24252             1               1             11096            5407         70.327123        4.032022       480.318120      287.643303      28.064066        8.224205          494      
     52.40          5.016308         24678             1               1             11129            5411         70.842940        4.935392       489.826241      283.673634      28.571661        8.969907          498      
     52.50          5.016308         24823             2               2             11082            5487         72.071428        6.827996       515.947820      289.603024      29.411048       11.131556          507      
     52.60          5.016308         24887             2               2             11597            5785         72.074467        5.652912       498.726042      285.971986      30.440092       10.080587          525      
     52.70          5.016308         24995             1               1             11550            5585         70.747858        5.600304       476.141209      288.545585      29.081844       11.089419          504      
     52.80          5.016308         25035             1               1             10994            5419         70.578451        7.032254       498.554335      291.899163      27.542201       12.783883          486      
     52.90          5.016308         24998             2               2             11542            5772         71.713809        6.606816       508.514003      294.973193      29.737017       12.670298          521      
     53.00          5.016308         24777             1               1             11506            5505         70.650030        7.036458       497.797490      286.946830      28.944772       13.994136          498      
     53.10          5.016308         24853             1               1             11439            5397         70.045426        6.883255       490.621145      290.561993      27.775396       14.105326          494      
     53.20          5.016308         24961             1               1             11216            5544         71.152554        8.359737       512.226353      291.682118      28.523605       15.752244          506      
     53.30          5.016308         24612             1               1             11260            5481         70.942027        8.556550       502.240794      297.203386      28.245329       16.794609          506      
     53.40          5.016308         24712             1               1             10998            5275         71.216193        8.705660       492.089810      303.088611      27.445990       16.916594          486      
     53.50          5.016308         24913             3               3             10715            5190         70.885627        8.575635       480.703437      313.430844      26.096639       17.025016          478      
     53.60          5.016308         25112             2               2             11257            5387         71.142625        8.678404       480.233815      307.024517      27.445270       17.674738          493      
     53.70          5.016308         25274             2               2             11015            5250         71.158920        8.039118       486.020712      305.607841      26.924850       16.634280          485      
     53.80          5.016308         25134             2               2             11262            5522         71.592041        9.058634       521.225427      309.138407      27.679329       17.687937          502      
     53.90          5.016308         25699             2               2             11626            5770         72.152808        8.291851       512.256980      309.480837      29.078586       17.219787          522      
     53.90          5.016308         25699             2               3               44             100           5.227549        2.104764       40.687252        0.000000        5.227549        2.104764           11      
     53.90          5.016308         25699             2               1               33              76           5.075783        0.105507       31.900348        0.000000        5.075783        0.105507           10      
     54.00          5.016308         25767             1               1             11739            5730         72.836305       10.363836       524.913018      318.599872      29.732677       19.941348          518      
     54.10          5.016308         25651             1               1             11640            5610         71.318180        8.191120       501.428439      318.192874      28.009093       17.674666          507      
     54.20          5.016308         25820             1               1             11652            5632         71.664638        8.244262       496.534172      314.593455      28.638304       17.773447          510      
     54.30          5.016308         25214             1               1             11846            5807         71.733927        8.239804       504.596820      302.190784      29.914969       17.815936          525      
     54.40          5.016308         25008             2               2             11877            5859         71.795458        9.059626       508.487262      308.374934      29.918617       19.166628          531      
     54.40          5.016308         25008             2               1               39              74           5.175675        2.625925       44.058140        0.000000        5.175675        2.625925           11      
     54.50          5.016308         25232             1               1             12175            6029         72.279140        9.110828       513.338346      305.891886      30.777468       19.493348          546      
     54.60          5.016308         25166             1               1             11714            5657         71.309487        8.863140       514.554823      306.865453      28.732123       19.475422          515      
     54.70          5.016308         25270             1               1             11809            5912         72.229468        9.668521       505.637360      314.762801      29.655650       21.238890          531      
     54.80          5.016308         24963             1               1             11799            5784         71.347831        9.969890       505.046748      313.258952      28.550313       21.499386          521      
     54.90          5.016308         25420             2               2             12049            6063         72.945700       10.817068       527.426271      313.109064      30.071932       22.522360          547      
     55.00          5.016308         25384             1               1             11585            5689         72.210886       10.448943       511.544369      327.164375      28.134274       21.969513          518      
     55.10          5.016308         25229             1               1             11282            5529         71.442223       10.996278       502.753349      334.624188      26.514948       22.137890          500      
     55.20          5.016308         25666             1               1             11481            5555         71.693908       11.488917       511.800314      335.325037      27.322123       22.884583          502      
     55.30          5.016308         25493             1               1             11581            5908         73.307604       11.898662       531.423464      318.390516      28.839129       22.839042          531      
     55.40          5.016308         25546             1               1             12136            6269         74.173683       11.280736       565.191393      319.755936      30.549388       22.566438          567      
     55.50          5.016308         25461             1               1             12068            6059         72.900175       12.034731       515.833354      308.682318      29.854994       22.398624          548      
     55.60          5.016308         25394             2               2             12533            6414         74.174730       11.460534       530.331941      303.300992      32.692374       20.796343          571      
     55.70          5.016308         24864             1               1             11970            5787         72.633676       12.132986       507.010690      304.467678      29.838674       22.529414          529      
     55.80          5.016308         25584             1               1             12030            5979         73.278402       12.485933       512.130518      309.303547      30.150123       23.783160          540      
     55.90          5.016308         25264             1               1             11448            5585         71.861210       12.005959       509.811613      315.190993      27.608809       23.279482          507      
     56.00          5.016308         24948             1               1             11495            5523         71.210822       12.460593       489.129330      299.717808      28.121027       22.202711          495      
     56.10          5.016308         25045             1               1             12008            5967         73.268094       13.375395       520.535514      288.201547      31.448564       22.760891          534      
     56.20          5.016308         25476             1               1             12125            6142         73.627739       12.289787       519.080296      286.755255      31.803906       21.622379          550      
     56.30          5.016308         25494             1               1             12147            5965         72.327497       11.086549       530.917088      302.258273      30.450042       21.757548          532      
     56.40          5.016308         25436             1               1             12101            6004         73.069500       11.479037       522.101954      295.805951      31.389154       21.540386          543      
     56.50          5.016308         25141             1               1             12020            5998         72.665887       11.058496       520.639558      295.680646      30.666307       20.583084          541      
     56.60          5.016308         24866             1               1             11563            5560         71.131717       11.465350       495.579079      300.851329      28.626011       20.772437          501      
     56.70          5.016308         25022             1               1             11272            5558         71.422920       11.661627       503.043361      316.485909      27.200236       21.902310          500      
     56.80          5.016308         25120             1               1             11683            5847         72.159486       10.117791       502.130316      300.838512      29.471068       19.870759          522      
     56.90          5.016308         25385             1               1             11749            5899         72.284231       10.859150       508.298515      304.557121      29.308991       20.289824          520      
     57.00          5.016308         25779             1               1             11498            6010         72.747079       10.075246       506.187260      316.449250      28.008305       19.882788          523      
     57.10          5.016308         26116             1               1             11316            5925         73.879769       11.325573       518.080098      310.859269      29.358029       19.343413          506      
     57.20          5.016308         26029             1               1             11347            5989         72.820775        9.313331       507.468105      303.426798      28.696752       16.356106          512      
     57.30          5.016308         26496             1               1             11631            6221         73.679956        9.278962       521.143071      312.889381      29.293377       16.042306          528      
     57.40          5.016308         26639             2               2             11750            6323         74.001726        9.654385       508.210498      307.134830      29.924352       17.050125          531      
     57.40          5.016308         26639             2               3               62             111           7.416436        2.402423       61.947635        0.000000        7.416436        2.402423           16      
     57.50          5.016308         26516             2               2             12091            6359         73.781483        7.337831       512.345138      303.518296      30.393750       14.627726          541      
     57.50          5.016308         26516             2               1              123             181           9.772667        4.822912       78.674566        0.000000        9.772667        4.822912           32      
     57.60          5.016308         26907             2               2             12196            6640         73.960603        7.412252       500.337538      301.694037      30.667516       14.690222          553      
     57.60          5.016308         26907             2               1              100             132           9.462756        1.745093       68.794807        0.000000        9.462756        1.745093           22      
     57.60          5.016308         26907             2               3               64             110           4.153351        1.719129       35.932008        0.000000        4.153351        1.719129           10      
     57.70          5.016308         26634             2               2             11685            6298         72.936445        7.471224       491.156975      318.319585      28.645799       14.449178          525      
     57.80          5.016308         27041             1               1             11490            6202         72.914453        7.210497       513.882719      315.025950      27.559797       14.655160          516      
     57.90          5.016308         26812             1               1             11590            6505         73.930980        6.990544       512.443134      309.719004      29.325481       14.176942          537      
     58.00          5.016308         27004             1               1             11655            6560         74.002540        6.814630       524.877623      299.704151      30.162362       12.873047          547      
     58.10          5.016308         27032             1               1             11262            6500         74.184749        7.744700       507.798347      308.079932      29.147548       14.468615          531      
     58.20          5.016308         26917             1               1             11295            6484         74.599324        6.810783       522.074344      310.627360      29.351834       13.718299          543      
     58.30          5.016308         27010             3               3             11250            6484         74.049136        5.986334       520.900799      316.664265      28.680007       12.599474          538      
     58.30          5.016308         27010             3               1               34              81           4.311515        1.353828       33.975470        0.000000        4.311515        1.353828           11      
     58.40          5.016308         27179             3               3             11125            6544         75.156237        7.536570       545.249922      318.967950      29.267684       13.493476          540      
     58.40          5.016308         27179             3               1               74             175           8.554685        1.048478       56.672220        0.000000        8.554685        1.048478           19      
     58.40          5.016308         27179             3               2               44              83           5.687820        2.000837       47.352951        0.000000        5.687820        2.000837           10      
     58.50          5.016308         27454             1               1             11240            6614         75.039258        6.236880       542.562277      313.500671      29.160459       12.012239          541      
     58.60          5.016308         27455             2               2             11755            7176         76.900278        7.354055       573.042591      304.532380      32.305949       11.694266          585      
     58.70          5.016308         27533             2               2             11428            6801         75.024592        5.762917       505.648857      324.924248      29.266189       11.282159          543      
     58.80          5.016308         28392             1               1             11322            6808         74.776661        6.790900       527.195526      326.953594      28.457077       11.374426          538      
     58.90          5.016308         27857             1               1             11425            6839         75.350114        6.768363       549.760575      322.380708      29.655228       11.682998          546      
     59.00          5.016308         28313             1               1             11762            7110         77.761575       10.369569       566.666705      314.336959      32.843973       14.892360          575      
     59.10          5.016308         28147             2               2             11531            6778         74.130953        6.803563       522.070238      319.770256      29.111581       12.232321          543      
     59.20          5.016308         27398             2               2             11459            6700         74.342392        6.849867       520.236844      312.776769      29.379701       12.032847          538      
     59.20          5.016308         27398             2               3               42              72           5.321120        1.632148       38.410751        0.000000        5.321120        1.632148           11      
     59.30          5.016308         27575             1               1             11832            6865         75.305048        6.088527       517.634638      314.858506      30.836826       10.880168          564      
     59.40          5.016308         27672             1               1             11877            7106         75.672434        6.240990       552.419011      314.762317      31.225555       11.529691          576      
     59.50          5.016308         27558             1               1             12370            7161         75.839740        6.064024       548.075629      313.109836      32.704056       11.896609          591      
     59.60          5.016308         27095             1               1             11834            6705         74.242827        5.817175       513.431693      337.452409      29.389712       12.885178          548      
     59.70          5.016308         27333             1               1             11830            6707         74.844888        6.660120       521.257275      321.153696      30.561274       12.870297          550      
     59.80          5.016308         27268             2               2             12000            7099         77.371192        9.519050       570.844463      329.297661      32.835679       16.426202          590      
     59.80          5.016308         27268             2               1               45             138           5.881546        0.805573       40.011142        0.000000        5.881546        0.805573           12      
     59.90          5.016308         26955             1               1             12072            6816         75.348774        8.881654       543.259511      324.939452      31.484769       15.540891          566      
     60.00          5.016308         27493             1               1             12159            6959         75.275938        8.227184       530.842027      316.603009      31.673838       15.030691          582      
     60.10          5.016308         27769             3               3             11948            6773         75.552533        8.390744       554.566315      335.214761      31.827874       16.157206          566      
     60.20          5.016308         27256             4               4             12342            7058         76.469592        7.677193       576.916950      323.498261      33.707523       15.463382          599      
     60.20          5.016308         27256             4               5               33              89           4.803244        0.570125       31.639903        0.000000        4.803244        0.570125           10      
     60.30          5.016308         26500             2               2             12038            6518         74.753485        7.355308       543.175474      313.425544      32.044328       14.227093          566      
     60.30          5.016308         26500             2               1               61              95           5.503563        2.360294       48.906853        0.000000        5.503563        2.360294           13      
     60.40          5.016308         26582             2               2             12124            6462         74.198509        7.719720       528.310460      307.134793      32.191355       14.585113          563      
     60.50          5.016308         26165             1               1             11744            6527         75.103708        7.756867       560.126137      312.314603      32.359377       14.480218          569      
     60.60          5.016308         26661             1               1             11719            6662         74.977375        7.486079       550.724585      309.702448      31.781386       14.086492          576      
     60.70          5.016308         25957             1               1             11157            6170         74.086750        6.144810       530.594349      315.716781      29.976004       12.761353          540      
     60.80          5.016308         26020             1               1             11611            6282         73.424560        5.827523       515.311091      306.088252      30.482717       12.193335          548      
     60.80          5.016308         26020             1               2               39             110           6.006195        1.031639       39.217767        0.000000        6.006195        1.031639           12      
     60.90          5.016308         25660             2               2             11310            5977         72.699837        5.659016       507.957201      313.788629      28.683255       12.005699          526      
     61.00          5.016308         25462             1               1             11567            6037         72.726076        6.260931       507.493169      302.345401      29.692310       13.164296          531      
     61.10          5.016308         25923             1               1             11274            6125         72.932962        6.276704       507.950326      311.554864      29.189703       12.757828          527      
     61.20          5.016308         26175             1               1             11169            6130         72.244894        6.014951       529.760178      308.320859      28.806785       12.171010          521      
     61.30          5.016308         25892             1               1             11378            6220         73.426928        7.081038       552.197065      294.716675      31.063153       12.439576          533      
     61.40          5.016308         26196             1               1             11344            6467         73.742252        7.637805       564.710441      292.265835      31.218007       12.199137          541      
     61.50          5.016308         25874             1               1             11282            6075         72.299209        6.903291       537.656697      281.199222      30.545676       10.959307          523      
     61.60          5.016308         25539             1               1             11043            6172         72.415026        6.813137       529.395463      282.147197      30.415876       10.604968          523      
     61.70          5.016308         25385             1               1             11147            6093         71.463172        5.943665       489.984026      283.443450      30.004600       10.349976          515      
     61.80          5.016308         24768             1               1             10868            5746         70.586141        5.772090       521.977439      283.725889      28.679042        9.881246          490      
     61.90          5.016308         24698             1               1             10671            5572         69.577029        5.915171       483.698219      279.735068      28.123580        8.853207          481      
     62.00          5.016308         24932             1               1             11127            5924         71.306989        6.051365       505.940525      288.406679      29.993968       10.411730          519      
     62.10          5.016308         25172             1               1             10858            5766         71.369564        7.433030       259.683547      289.510441      29.460575       11.604683          505      
     62.20          5.016308         25260             1               1             11193            5922         71.598109        7.708467       509.427868      286.279109      30.462808       11.798972          514      
     62.30          5.016308         25289             2               2             11308            5955         71.972644        7.463780       524.378698      284.763071      30.572376       12.883634          520      
     62.30          5.016308         25289             2               1               40              80           4.674051        1.589268       37.731129        0.000000        4.674051        1.589268           11      
     62.40          5.016308         25076             1               1             10799            5635         70.916581        7.098278       510.553795      309.772961      27.503216       14.259539          498      
     62.50          5.016308         24430             1               1             11002            5505         70.501368        8.270470       509.379047      290.816342      28.617766       14.173611          493      
     62.60          5.016308         25217             1               1             11830            6168         72.649819       10.324070       560.760296      277.024535      32.397618       15.497168          543      
     62.70          5.016308         25436             1               1             11149            5792         72.036344       10.179666       561.123909      294.089005      29.663038       15.941970          515      
     62.80          5.016308         24345             1               1             11524            5878         71.670646        9.436638       497.940938      284.514131      30.638476       14.557108          524      
     62.90          5.016308         25079             1               1             11771            5831         71.621490        9.555050       510.245967      283.410341      30.835903       14.801793          521      
     63.00          5.016308         24980             1               1             11518            5634         71.110776        9.523712       510.648597      297.268249      29.308276       15.321899          501      
     63.10          5.016308         25546             1               1             11680            5590         71.065665        9.526411       492.545583      294.699000      29.565622       15.265821          503      
     63.20          5.016308         25450             1               1             11514            5733         71.747474        9.822776       511.830858      294.615748      29.792162       15.894340          512      
     63.30          5.016308         25227             2               2             11640            5645         70.882924       10.276796       523.317264      290.932007      29.995036       16.140692          511      
     63.30          5.016308         25227             2               1               61             143           8.378907        1.989153       68.097709        0.000000        8.378907        1.989153           20      
     63.40          5.016308         24625             1               1             11474            5648         71.074034        9.301272       512.964902      304.311944      29.682658       16.095946          511      
     63.50          5.016308         24320             1               1             11503            5764         71.579140       10.590082       502.840685      292.725404      30.549772       17.440276          519      
     63.60          5.016308         24471             1               1             11812            5867         71.615967        9.438278       512.238033      298.265057      30.992089       17.098872          534      
     63.70          5.016308         23412             3               3             11619            5640         88.419237        4.516692       39.385391       284.516778      47.921037       11.503478          525      
     63.80          5.016308         24219             1               1             11319            5677         71.701423        9.388524       510.331086      284.529870      30.537388       16.131867          520      
     63.90          5.016308         24433             1               1             11506            5812         71.588162        9.520609       523.504280      288.476163      30.557327       15.827869          521      
     64.00          5.016308         24447             1               1             11321            5655         71.118334        9.536268       497.360863      292.174815      28.845643       17.324060          504      
     64.10          5.016308         24882             1               1             11617            5842         71.608932        9.215430       503.231944      293.536051      29.959207       17.327288          520      
     64.20          5.016308         24565             1               1             12250            5926         71.728697       10.043860       486.446065      282.263392      32.119351       18.044067          535      
     64.30          5.016308         24452             1               1             11344            5343         69.769518       10.723042       472.396834      350.463462      24.130092       24.484323          483      
     64.40          5.016308         24801             1               1             11506            5682         70.955667        9.604294       504.702456      295.994192      29.035987       17.986731          509      
     64.50          5.016308         24167             2               2             11827            5717         70.628538        9.987054       521.132390      303.609288      29.522988       18.911055          515      
     64.50          5.016308         24167             2               1               83             148           7.718750        0.878823       50.871241        0.000000        7.718750        0.878823           17      
     64.60          5.016308         24548             1               1             11828            5655         71.172480       11.732249       522.555064      319.941959      29.024131       22.738476          516      
     64.70          5.016308         24493             2               2             11897            5843         61.114916       22.326243       413.767795      326.199913      18.326777       35.038604          535      
     64.80          5.016308         24262             2               2             12133            5733         70.699994       11.780643       520.670506      330.028044      28.760842       25.584037          528      
     64.90          5.016308         24693             1               1             11628            5565         69.975301       13.021601       512.159832      341.117333      26.890052       26.841692          505      
     65.00          5.016308         24122             1               1             12058            5668         71.021439       13.300529       524.302659      340.614910      28.129867       28.735991          524      
     65.10          5.016308         24332             1               1             11898            5790         71.319664       12.568041       513.823283      323.352732      29.071751       26.564259          529      
     65.20          5.016308         24231             1               1             12287            5977         70.897564       13.074945       523.893305      319.756564      29.848174       26.886594          548      
     65.30          5.016308         24211             1               1             12314            5800         71.130656       14.005998       529.756923      344.038377      30.996211       28.718203          537      
     65.40          5.016308         24170             2               2             12420            6070         72.205521       13.460292       529.683348      338.137192      31.519875       28.245045          557      
     65.40          5.016308         24170             2               1               34              68           5.213714        0.454007       33.061331        0.000000        5.213714        0.454007           10      
     65.50          5.016308         23358             1               1             11728            5599         71.149127       14.118854       515.532142      314.623572      28.687811       28.844944          522      
     65.60          5.016308         23339             1               1             11845            5675         71.889055       14.569564       515.310597      308.368776      29.977237       28.743186          534      
     65.70          5.016308         23584             1               1             11630            5425         70.703629       14.467369       507.734316      307.472637      28.500790       28.014599          509      
     65.80          5.016308         23660             1               1             11671            5551         71.386416       13.412224       503.406184      309.649186      28.785694       27.092335          520      
     65.90          5.016308         24017             1               1             11605            5455         71.536540       14.503759       502.218822      311.667114      28.869278       27.607306          509      
     66.00          5.016308         24018             1               1             11658            5356         70.813673       15.037434       521.983069      316.112203      28.534710       29.124508          498      
     66.10          5.016308         24330             1               1             11462            5290         72.349175       18.672053       549.726470      324.700603      28.829141       33.672089          496      
     66.20          5.016308         24078             1               1             11897            5546         71.783251       14.868857       514.006677      312.860002      29.510189       29.231690          522      
     66.30          5.016308         24251             1               1             11768            5599         71.324279       14.694323       497.273347      315.550529      28.294921       29.373361          524      
     66.40          5.016308         24227             1               1             12450            5916         72.456225       15.170152       522.536550      312.140807      31.198640       29.915842          545      
     66.40          5.016308         24227             1               2               36              99           5.493312        0.613163       35.359506        0.000000        5.493312        0.613163           11      
     66.50          5.016308         24435             1               1             11428            5271         70.605122       14.921325       499.038279      318.167054      27.019059       29.465639          492      
     66.60          5.016308         24442             1               1             12275            5862         72.356454       14.900502       512.143725      305.114672      30.803373       28.617646          548      
     66.70          5.016308         24336             1               1             12177            5517         71.168430       13.863695       504.203349      309.628606      29.616398       27.648764          520      
     66.80          5.016308         24435             1               1             11980            5486         71.130060       13.281381       505.781433      315.988215      29.362237       26.723811          516      
     66.90          5.016308         24443             2               2             11991            5622         71.940850       13.314071       508.946893      313.562812      30.320042       26.327329          531      
     67.00          5.016308         24014             1               1             11415            5217         70.789677       12.490997       497.285913      324.646485      27.672435       25.884362          501      
     67.10          5.016308         23703             2               2             11630            5420         70.937545       12.279660       495.072504      332.686956      28.212289       24.853224          510      
     67.20          5.016308         24172             1               1             11604            5423         63.376228       19.898546       414.383616      331.056966      20.591695       32.623272          514      
     67.30          5.016308         24093             1               1             11376            5285         70.689590       12.633250       511.280315      326.858025      27.417757       24.683046          500      
     67.40          5.016308         24826             1               1             11852            5773         72.507194       13.153151       529.971335      347.102670      28.669113       26.177844          537      
     67.50          5.016308         24973             1               1             12675            5953         72.576593       13.025461       530.438601      355.037611      30.008479       26.963243          557      
     67.60          5.016308         24684             1               1             13302            6138         72.777359       13.851947       543.784439      344.903190      32.282146       28.194937          582      
     67.70          5.016308         24691             1               1             12633            5783         71.025548       13.211427       537.910060      354.848542      28.899459       27.895913          544      
     67.80          5.016308         24413             1               1             13010            6057         71.736792       13.418098       545.414088      345.881145      30.233099       27.557770          571      
     67.90          5.016308         24554             1               1             13245            6254         72.373562       13.261168       544.790533      341.746312      31.630043       27.407879          585      
     68.00          5.016308         24649             1               1             13489            6323         72.771822       13.460925       553.933410      342.346715      32.606372       28.134101          602      
     68.10          5.016308         24879             2               2             13509            6454         73.740800       16.382706       597.105987      343.798432      33.924310       30.819794          608      
     68.10          5.016308         24879             2               1               46             109          67.425924       33.846256       855.586472       0.000000       67.425924       33.846256           12      
     68.20          5.016308         24471             1               1             13664            6479         74.485042       15.425904       615.992171      373.649437      33.708785       31.650003          618      
     68.30          5.016308         24470             1               1             13629            6383         72.780029       15.636779       578.162295      351.598162      33.489794       30.464841          602      
