      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     48.90          5.016308         42274             2               1               61             102          10.979943        2.438669       82.200988        0.000000       10.979943        2.438669           29      
     49.00          5.016308         42292             1               1              8962            8721         90.142932        5.610263       625.937550      483.519812      21.289104       12.948839          558      
     49.10          5.016308         42409             1               1              9154            8897         90.644962        5.725540       632.981648      473.919515      21.749355       12.655939          573      
     49.20          5.016308         42416             1               1              8929            8773         90.390564        6.007003       620.930401      479.463921      21.168600       12.709488          557      
     49.30          5.016308         42414             1               1              8826            8751         90.359411        6.158181       613.512098      484.582039      20.943113       12.698698          556      
     49.40          5.016308         42300             2               2              9028            8872         88.984320        5.416262       615.506668      475.589051      20.322596       12.041315          542      
     49.50          5.016308         42180             1               1              8943            8732         88.444676        5.772824       605.113368      486.620868      19.627782       12.668415          524      
     49.60          5.016308         41999             1               1              9208            9036         89.662599        5.952193       609.535097      478.959806      21.550032       12.993200          564      
     49.70          5.016308         41958             1               1              9624            9226         89.137555        5.928547       606.592264      474.872904      22.034200       13.240565          568      
     49.80          5.016308         41708             1               1              9559            9149         88.977122        5.362394       614.510941      473.919058      21.926863       12.438042          567      
     49.90          5.016308         41569             1               1              9203            8832         88.187556        6.734035       607.476167      474.683262      20.481784       13.992405          541      
     50.00          5.016308         41541             1               1              9643            9173         88.607509        6.834152       605.329364      477.719071      21.888949       14.532271          565      
     50.10          5.016308         41425             1               1              9498            9045         88.354918        7.514074       612.384593      471.567041      21.522657       15.657008          559      
     50.20          5.016308         41573             1               1              9343            8948         88.367241        7.534368       604.890082      474.313666      21.065502       15.399092          551      
     50.30          5.016308         41894             1               1              9533            9175         90.512441        7.513515       639.311295      481.431230      23.051036       15.856639          596      
     50.40          5.016308         41966             1               1              9240            8954         89.463275        7.011611       638.320369      483.326321      21.198039       15.048807          567      
     50.50          5.016308         42142             1               1              8963            8650         89.618255        6.589030       624.155593      484.230567      20.382794       14.210503          547      
     50.60          5.016308         42104             1               1              8912            8649         89.288779        7.110694       627.625176      488.810249      19.950947       15.040840          539      
     50.70          5.016308         42174             3               3              9576            9328         90.064725        7.307976       613.583254      484.107953      22.093207       15.523601          577      
     50.80          5.016308         42104             2               2              9537            9259         89.487049        7.674809       617.574056      476.716453      21.704086       15.364461          567      
     50.90          5.016308         42228             1               1              9413            9152         90.032058        7.895542       621.268922      477.748967      21.880573       15.760357          569      
     51.00          5.016308         42249             1               1              9586            9357         90.716456        8.358257       635.335191      470.234904      23.180332       15.422461          598      
     51.10          5.016308         42242             1               1              9363            9092         89.084834        6.558298       624.678408      473.632584      21.177285       13.443119          563      
     51.20          5.016308         42136             1               1              9782            9505         90.396741        6.984086       642.920500      473.987452      23.307727       14.063375          602      
     51.30          5.016308         42207             3               3              9706            9380         88.835227        6.412100       599.936530      463.648634      22.184261       12.836484          569      
     51.40          5.016308         42006             2               2              9767            9387         88.476516        6.772857       608.238344      468.014786      21.877059       13.624961          566      
     51.50          5.016308         41997             1               1              9366            9006         88.540207        6.457758       608.439334      469.631423      20.953921       13.344800          548      
     51.60          5.016308         42157             1               1              9271            8920         89.354670        6.831734       629.900644      479.016263      21.171845       13.928264          557      
     51.70          5.016308         42135             1               1              9111            8825         89.311535        6.238016       608.032671      483.394008      20.703802       13.445409          552      
     51.80          5.016308         42222             1               1              9523            9135         89.109744        6.407362       614.496497      469.725316      21.421658       13.330882          556      
     51.90          5.016308         42162             2               2              9272            9022         89.689253        6.923078       611.237733      482.347257      20.919207       14.999050          566      
     52.00          5.016308         42163             1               1              8950            8721         89.219606        5.737985       612.849656      472.895108      20.112595       11.749625          538      
     52.10          5.016308         42048             1               1              9213            8904         88.927888        5.386991       597.733199      465.283776      20.665815       10.842164          544      
     52.20          5.016308         42106             3               3              9623            9211         89.431722        6.022337       621.292874      471.407375      21.991379       11.989355          569      
     52.30          5.016308         42063             2               2              9586            9212         90.374405        6.002743       618.996269      470.380034      22.970071       12.056772          589      
     52.40          5.016308         41903             1               1              9277            8824         88.473073        4.706496       601.444855      466.874945      20.667898       10.066899          540      
     52.50          5.016308         41851             1               1              9705            9201         88.415113        4.578665       597.148043      471.358510      21.928347        9.651478          557      
     52.60          5.016308         41928             1               1              9084            8730         91.133521        7.462874       259.499597      460.003658      23.120872       12.050634          553      
     52.70          5.016308         42034             1               1              9329            8833         88.268184        4.988059       605.976400      456.770149      20.667947        9.936066          538      
     52.80          5.016308         41967             1               1              9566            9185         89.330663        5.608837       632.913222      454.711446      22.300127       10.878920          574      
     52.90          5.016308         41857             1               1              9562            9139         89.646287        5.681547       620.056949      460.154392      22.456488       11.660425          582      
     53.00          5.016308         41902             1               1              9413            8959         89.223869        5.218919       603.497355      465.842885      21.716620       11.428197          562      
     53.10          5.016308         42101             1               1              9076            8748         91.567950        8.721897       674.112469      472.393241      23.022698       14.899584          564      
     53.20          5.016308         42210             2               2              9045            8675         89.112194        6.170680       600.065835      477.287487      20.238282       13.266799          540      
     53.30          5.016308         42152             1               1              9249            8815         89.759937        6.234195       632.594003      473.747615      21.286069       13.506556          566      
     53.40          5.016308         42273             1               1              8797            8393         88.201715        6.042645       600.683927      480.010091      18.855069       12.960444          511      
     53.50          5.016308         42262             1               1              8210            8032         88.520346        6.146363       608.247366      499.904716      17.666266       13.882935          492      
     53.60          5.016308         42142             1               1              8800            8406         88.121404        6.136587       598.913862      487.949144      18.782323       13.387666          510      
     53.70          5.016308         41955             2               2              9251            8770         88.498664        6.326980       602.358513      470.071909      20.590473       13.057151          539      
     53.80          5.016308         41805             1               1              9256            8781         88.123276        6.218334       592.509436      469.768966      20.444677       12.520289          534      
     53.90          5.016308         41900             1               1              9127            8742         88.983527        5.552762       608.733459      468.559940      20.720370       11.394909          547      
     54.00          5.016308         42036             1               1              8890            8489         89.028028        5.296690       608.097677      472.400687      20.208239       11.006312          533      
     54.10          5.016308         41892             2               2              9057            8614         87.593890        5.564618       592.978943      464.840807      19.555829       11.549828          515      
     54.20          5.016308         41783             1               1              9180            8666         88.619932        5.111654       604.362456      458.337410      20.817789       10.325819          541      
     54.30          5.016308         41679             1               1              9212            8731         87.908707        5.671932       592.680331      454.550484      20.580903       10.433433          531      
     54.40          5.016308         41697             1               1              9112            8692         88.486944        4.487288       599.451887      453.524212      20.856232        8.507241          542      
     54.50          5.016308         41789             1               1              9236            8794         89.541177        4.077328       598.599152      455.880187      21.787249        8.288295          562      
     54.60          5.016308         41963             1               1              9174            8806         89.674478        5.006301       606.184099      458.612248      21.598145        9.195074          561      
     54.70          5.016308         42295             1               1              8828            8449         89.325459        4.555152       598.566659      469.858620      20.039047        8.825920          535      
     54.80          5.016308         42472             1               1              8987            8523         90.426471        4.591134       616.828669      468.698545      20.978516        8.696127          556      
     54.90          5.016308         42476             2               2              9212            8727         89.999895        4.468524       614.110435      467.335773      21.149445        9.008544          549      
     55.00          5.016308         42372             1               1              9306            8790         89.159778        4.368018       609.253602      465.793396      20.592647        9.333584          544      
     55.10          5.016308         42214             1               1              9077            8635         89.358339        4.677120       595.745504      468.529717      20.484218       10.021677          543      
     55.20          5.016308         42247             1               1              9008            8592         89.176309        4.777778       594.016979      460.555809      20.126194        9.792673          537      
     55.30          5.016308         42282             1               1              8955            8555         89.173739        5.054053       608.069239      462.056519      20.113366       10.208123          534      
     55.40          5.016308         42372             1               1              8835            8489         88.893262        4.992039       595.243393      459.427874      19.709901       10.209152          522      
     55.50          5.016308         42355             2               2              9212            8720         90.133259        5.361222       621.080692      472.078219      21.213433       11.257508          557      
     55.60          5.016308         42276             2               2              8895            8446         88.276882        5.034896       606.281459      467.201860      18.907748       11.024639          512      
     55.70          5.016308         42177             1               1              8921            8552         89.258730        5.134004       604.579269      472.011368      19.961820       10.999181          534      
     55.80          5.016308         41951             2               2              9019            8602         88.251878        5.228532       585.046316      453.513365      19.853835       10.430675          520      
     55.90          5.016308         41759             2               2              9274            8901         88.803507        5.256509       592.467817      453.501622      21.177438       11.374652          546      
     56.00          5.016308         41626             2               2              9517            9092         89.674245        5.205465       600.675566      448.429349      22.697522       10.177652          574      
     56.10          5.016308         41710             1               1              9330            8925         89.024137        5.967309       606.727386      447.596703      21.740159       11.384429          559      
     56.20          5.016308         42001             2               2              9214            8832         89.237038        5.608289       603.795118      455.451814      21.350639       11.259790          553      
     56.30          5.016308         42025             1               1              9286            8972         89.125503        5.624093       592.802729      458.441470      21.349356       11.414474          550      
     56.40          5.016308         42072             1               1              9043            8682         88.000516        5.975243       598.793998      470.021261      19.706458       12.562444          521      
     56.50          5.016308         42103             1               1              9204            8789         88.825285        6.303906       605.206493      463.717355      20.839587       12.953711          545      
     56.60          5.016308         42290             1               1              8886            8500         88.874394        6.173861       599.240414      464.986876      19.968195       13.377014          529      
     56.70          5.016308         42320             1               1              8999            8635         89.623894        6.420480       615.596573      473.560375      20.550727       14.219183          541      
     56.80          5.016308         42244             1               1              9322            8939         90.078300        7.004642       603.882584      454.535693      21.700780       13.896104          561      
     56.90          5.016308         42287             1               1              9002            8621         89.170628        6.593082       595.491182      465.787566      20.154980       13.921976          532      
     57.00          5.016308         42208             1               1              8759            8407         88.924892        6.290307       599.024446      462.090976      19.401102       13.060193          518      
     57.10          5.016308         42217             1               1              8904            8534         89.258221        7.616096       602.779069      465.350358      20.027606       13.983571          532      
     57.20          5.016308         42304             1               1              9098            8702         90.114345        6.439169       605.454702      463.491316      21.091101       13.070636          556      
     57.30          5.016308         42334             1               1              8956            8578         89.744820        6.790646       602.285036      465.107175      20.473595       13.033865          538      
     57.40          5.016308         42394             1               1              8963            8645         89.957568        7.035928       611.991227      461.091454      20.696014       13.398477          547      
     57.50          5.016308         42523             1               1              8875            8619         90.068975        7.041520       600.428040      464.867268      20.614753       13.580589          542      
     57.60          5.016308         42361             3               3              9065            8819         89.145332        6.548910       599.336603      458.351391      20.439917       13.179419          536      
     57.70          5.016308         42352             2               2              8964            8659         89.358937        6.585854       603.037811      466.978397      20.116395       13.169429          534      
     57.80          5.016308         42293             3               3              9095            8766         89.292769        6.922534       598.540352      467.138461      20.270322       13.704635          539      
     57.90          5.016308         42097             1               1              9189            8850         90.211369        7.909310       631.822070      464.877069      21.773167       14.435109          553      
     58.00          5.016308         41877             2               2              9033            8775         89.117366        6.444136       597.121319      462.394299      20.629737       13.150204          542      
     58.10          5.016308         41878             1               1              9326            9065         89.725603        7.650924       611.865344      455.579492      21.919588       14.833644          564      
     58.20          5.016308         41846             2               2              9089            8767         88.105046        7.446588       589.143639      469.942883      19.801996       14.895321          523      
     58.30          5.016308         41758             2               2              8940            8678         89.531808        9.301819       635.592797      470.455411      21.169394       17.419767          533      
     58.40          5.016308         41727             1               1              9396            9036         89.121636        7.125636       614.119939      473.219655      21.476475       15.533105          564      
     58.50          5.016308         41807             1               1              9341            9038         89.082919        7.592186       604.613825      482.207818      21.265855       15.755319          558      
     58.60          5.016308         41759             1               1              9288            8997         88.897731        7.197976       608.604766      470.155511      21.234921       15.020173          555      
     58.70          5.016308         41557             1               1              9346            9011         88.395335        7.611846       598.202469      471.480045      21.096412       15.373639          548      
     58.80          5.016308         41663             1               1              9294            8926         89.100340        7.293525       602.207340      469.575668      21.634857       15.631340          558      
     58.90          5.016308         41493             1               1              9274            8951         88.790521        7.350082       609.671633      470.135831      21.575660       15.649478          564      
     59.00          5.016308         41493             2               2              9640            9221         88.710021        6.689354       607.848876      453.331408      22.630873       14.497908          570      
     59.10          5.016308         41579             1               1              9441            9036         88.652316        7.145839       596.441262      454.618461      22.005267       14.719978          559      
     59.20          5.016308         41471             1               1              9043            8641         87.213470        7.139652       585.001037      461.686552      19.782956       15.038333          514      
     59.30          5.016308         41531             1               1              9490            9003         88.283054        6.959067       601.339932      454.720904      21.744720       14.741177          552      
     59.40          5.016308         41611             1               1              9292            8763         88.900819        6.960157       609.290089      465.853377      21.218663       14.938339          557      
     59.50          5.016308         41721             1               1              8860            8436         88.248668        7.165062       589.974555      475.161952      19.543923       14.783194          518      
     59.60          5.016308         41849             2               2              9583            9149         89.397150        7.721475       612.154792      465.414118      22.155315       15.147948          570      
     59.70          5.016308         41886             1               1              8997            8626         88.895841        7.330924       598.994787      468.163904      20.427388       14.450402          533      
     59.80          5.016308         41904             1               1              9096            8710         88.619675        7.026271       609.345224      470.412300      20.306261       14.509880          535      
     59.90          5.016308         41904             1               1              9233            8814         88.861696        6.724317       601.822832      468.917017      21.060474       14.224199          545      
     60.00          5.016308         41924             1               1              9271            8792         88.837211        6.020941       607.252030      471.853843      21.136748       13.580153          549      
     60.10          5.016308         42141             1               1              8832            8426         89.402211        6.109872       600.461837      477.471669      20.352560       13.092025          538      
     60.20          5.016308         42128             1               1              9056            8661         88.946912        6.552841       606.412149      479.238366      20.525544       13.848329          536      
     60.30          5.016308         42230             1               1              9020            8605         89.387433        6.935847       601.100689      473.310206      20.638984       13.495253          542      
     60.40          5.016308         42285             1               1              9001            8643         89.253420        6.415909       601.141691      480.498912      20.651605       13.360039          538      
     60.50          5.016308         42395             3               3              9282            8895         89.574232        6.694205       600.919926      483.631783      21.640725       14.429109          552      
     60.60          5.016308         42358             1               1              9570            9170         90.242500        8.248010       629.151587      485.329877      22.792290       16.747276          584      
     60.70          5.016308         42212             1               1              9278            8800         88.357450        7.133991       613.419742      488.045708      20.453379       15.530585          540      
     60.80          5.016308         42101             1               1              9523            9097         89.660683        6.864358       616.186989      484.434067      22.235570       15.312182          571      
     60.90          5.016308         42056             3               3              9516            9064         89.496988        6.536752       615.175529      479.459822      22.127540       14.748514          565      
     60.90          5.016308         42056             3               1               39              77          11.109858        1.986617       80.899899        0.000000       11.109858        1.986617           28      
     61.00          5.016308         41945             3               3              9561            9213         89.849847        6.422848       616.001248      468.661639      22.745436       14.497935          581      
     61.00          5.016308         41945             3               2               42              67           9.883208        2.061802       84.001024        0.000000        9.883208        2.061802           24      
     61.10          5.016308         41983             1               1              9340            9043         89.362269        6.132904       606.880375      476.811204      21.901561       14.231160          564      
     61.20          5.016308         41979             1               1              9216            8823         88.797802        6.081119       600.821987      473.492417      21.006485       13.843629          543      
     61.30          5.016308         42081             1               1              9452            9010         89.024491        6.233812       615.163182      477.360677      21.680919       13.729155          559      
     61.40          5.016308         42248             1               1              8705            8339         88.622403        5.716370       600.110465      494.106272      19.277612       12.834915          513      
     61.50          5.016308         42434             2               2              9423            9051         90.084637        5.254713       617.874759      487.387500      22.078134       12.233171          575      
     61.60          5.016308         42557             1               1              9224            8759         90.031079        5.779241       617.644273      491.989372      21.296276       12.868994          557      
     61.70          5.016308         42523             1               1              9286            8850         88.977667        5.485153       604.234994      488.098984      20.747777       12.481955          542      
     61.80          5.016308         42304             1               1              9466            9043         88.872072        6.815277       623.701279      493.387885      21.198576       13.893415          555      
     61.90          5.016308         42167             1               1              9624            9219         89.369681        5.967138       617.932139      490.505581      22.060977       13.026250          570      
     62.00          5.016308         42024             1               1              9528            9156         88.624180        4.694730       601.676196      476.117363      21.551194       11.810708          557      
     62.10          5.016308         41839             2               2              9349            8999         88.800392        4.819422       611.483865      485.357415      21.348687       12.356696          553      
     62.20          5.016308         41825             1               1              9250            8931         89.420837        5.250804       602.034943      482.413797      21.623545       12.693922          562      
     62.30          5.016308         41913             1               1              9052            8732         88.873640        5.515973       604.642961      484.616934      20.579912       12.814178          539      
     62.40          5.016308         41860             1               1              9144            8912         90.201876        6.604267       650.657419      469.843389      22.307873       12.942040          577      
     62.50          5.016308         41758             1               1              9359            9153         89.435267        5.245274       625.701424      462.384721      22.220846       10.717080          574      
     62.60          5.016308         42056             3               3              9061            8806         89.350637        4.855397       609.689750      474.893759      21.120775       10.798984          553      
     62.70          5.016308         42282             1               1              9594            9200         90.377096        5.823953       656.138499      472.581622      22.769072       11.767546          589      
     62.80          5.016308         42495             1               1              9466            9139         91.432245        6.234858       653.916398      479.406227      23.149189       12.396506          604      
     62.80          5.016308         42495             1               4               56              95          12.276108        3.663025       87.480732        0.000000       12.276108        3.663025           31      
     62.90          5.016308         42385             2               2              9619            9264         90.789922        4.771684       618.590666      470.155325      23.050385       10.583567          594      
     63.00          5.016308         42223             1               1              8972            8484         88.844177        5.141589       606.820088      471.316932      19.713885       10.496151          526      
     63.10          5.016308         41934             2               2              8990            8560         88.696830        4.419418       589.986403      461.136882      20.127365        9.230030          530      
     63.10          5.016308         41934             2               1               54              62           7.375692        3.834383       85.710588        0.000000        7.375692        3.834383           17      
     63.20          5.016308         41926             2               2              9259            8827         89.497154        4.635864       602.159558      459.704437      21.687476        9.658354          561      
     63.30          5.016308         42017             1               1              9206            8803         89.612271        5.420156       612.237351      461.279830      21.633630       10.489178          560      
     63.40          5.016308         42138             1               1              9172            8752         89.493912        5.633266       618.572953      473.647499      21.054974       11.438366          553      
     63.50          5.016308         42305             2               2              9149            8745         89.511686        4.753142       596.212423      469.907558      21.044923       10.037651          546      
     63.60          5.016308         42417             1               1              9364            8962         91.202661        5.770441       639.233144      472.750263      22.948910       10.858149          587      
     63.70          5.016308         42457             3               3              9186            8876         90.248093        4.801529       614.584888      469.943858      21.703709        9.469423          567      
     63.80          5.016308         42425             1               1              8887            8681         89.962794        3.979832       600.758937      474.034296      20.687011        8.440235          549      
     63.90          5.016308         42224             1               1              9197            8905         89.717573        5.160668       624.617212      474.411012      21.532716       10.110683          555      
     64.00          5.016308         42142             1               1              9386            9029         89.269369        4.567589       608.751992      472.310340      21.644081        9.626355          558      
     64.10          5.016308         41932             1               1              9277            9017         89.161960        4.682326       604.278452      467.678221      21.669925       10.115011          555      
     64.20          5.016308         41886             1               1              9306            9078         89.693270        5.050645       609.269761      469.458001      22.339862       10.621814          569      
     64.30          5.016308         41862             1               1              9525            9183         88.437610        4.451330       598.816785      464.200303      21.814226       10.063916          553      
     64.40          5.016308         41950             1               1              9412            9122         88.749505        4.140318       593.953778      458.586995      21.674560        9.071103          558      
     64.50          5.016308         42128             1               1              9233            9009         90.328357        4.829045       619.941579      472.691059      22.436532       10.097409          579      
     64.60          5.016308         42429             1               1              9426            9093         90.423990        6.182012       631.369334      476.799037      22.572479       11.863787          577      
     64.70          5.016308         42627             1               1              9577            9210         90.457271        6.179268       639.488159      487.233171      22.689024       12.388510          579      
     64.80          5.016308         42529             1               1              8901            8641         88.758668        5.167960       605.781740      493.895831      19.604945       11.429314          522      
     64.90          5.016308         42490             1               1              9146            8913         88.674722        5.215859       623.156222      498.777620      20.468373       12.020127          539      
     65.00          5.016308         42446             2               2              9352            9053         89.836040        4.364530       631.135564      492.851565      21.993319       11.566543          567      
     65.10          5.016308         42280             1               1              9364            9089         89.159444        4.920605       610.969685      500.115373      21.498340       12.442518          560      
     65.20          5.016308         42110             1               1              9334            9116         89.005467        5.098887       604.900441      492.491106      21.535782       12.444423          559      
     65.30          5.016308         42152             1               1              9074            8871         88.583266        5.441121       597.411692      489.201988      20.548529       13.072769          539      
     65.40          5.016308         42164             2               2              9826            9529         88.941459        5.623290       610.081098      478.372746      22.728286       12.778439          583      
     65.50          5.016308         42042             1               1              9572            9301         88.449274        4.610449       619.108089      470.217812      22.146876       11.792092          566      
     65.60          5.016308         41928             1               1              9189            8895         88.514972        5.375370       604.079933      465.260990      21.310325       11.652025          546      
     65.70          5.016308         41925             1               1              9228            8828         88.746065        5.799454       603.515722      472.178169      21.281124       12.811465          552      
     65.80          5.016308         42078             1               1              9013            8651         88.593495        5.629199       607.090293      476.873916      20.536877       12.343606          538      
     65.90          5.016308         42120             1               1              9135            8748         89.446439        5.989254       615.761144      470.316255      21.458091       12.527467          553      
     66.00          5.016308         42186             1               1              9209            8798         89.713956        5.302736       621.234408      467.984252      21.551613       11.339412          562      
     66.10          5.016308         42088             1               1              9223            8924         89.508551        5.520300       615.193033      460.585252      21.620133       11.610347          558      
     66.20          5.016308         42331             3               3              9155            8880         90.339307        6.595780       617.056500      469.852401      21.823330       13.288977          567      
     66.20          5.016308         42331             3               4               35              67           4.762295        2.319273       51.169964        0.000000        4.762295        2.319273           17      
     66.30          5.016308         42427             1               1              8949            8630         89.207560        5.440040       608.637169      476.003300      19.891653       11.880544          533      
     66.40          5.016308         42471             1               1              9211            8868         90.267102        5.074602       624.748963      468.449690      21.448857       11.046758          559      
     66.50          5.016308         42480             1               1              9233            8867         89.656401        5.432205       611.555078      468.982193      21.151263       11.652846          553      
     66.60          5.016308         42278             2               2              9686            9278         89.204719        5.572877       607.130723      467.859566      22.011098       11.892205          566      
     66.70          5.016308         41983             1               1              9291            8892         88.060143        5.683451       594.340764      455.709972      20.571052       12.312116          533      
     66.80          5.016308         41923             1               1              9743            9314         89.758907        5.057855       620.760038      452.217689      23.205790       11.642457          590      
     66.90          5.016308         41796             1               1              9616            9112         89.000542        5.477073       590.914299      452.740272      22.426999       11.684755          568      
     67.00          5.016308         41990             1               1              9217            8654         89.086796        5.369270       609.684832      457.494931      21.324707       11.383506          550      
     67.10          5.016308         41984             1               1              9760            9194         88.973400        4.666148       595.173928      453.822945      22.708515        9.662191          572      
     67.20          5.016308         41952             1               1              9968            9334         88.703175        4.234319       591.375113      451.829389      22.859604        9.275867          576      
     67.30          5.016308         42020             1               1              9534            8905         88.264760        4.115430       586.723361      452.802564      21.409877        9.460030          545      
     67.40          5.016308         41941             1               1              9178            8636         87.894808        4.743282       582.041861      465.774484      20.168516       10.373811          525      
     67.50          5.016308         41923             1               1              9489            8866         88.331407        5.249441       595.434056      461.321544      21.236670       10.650377          549      
     67.60          5.016308         41868             1               1              9684            9011         88.455933        4.637967       605.989373      464.247684      21.761261       10.252462          558      
     67.70          5.016308         41771             1               1              9671            9089         89.322314        5.130218       627.388960      459.173195      22.725813       10.648872          574      
     67.80          5.016308         41742             1               1              9324            8759         87.669967        5.719052       602.989939      472.812849      20.650688       11.870300          530      
     67.90          5.016308         41549             2               2              9146            8633         87.601806        4.445527       587.627376      471.421486      20.387353       10.615230          526      
     68.00          5.016308         41617             1               1              9225            8746         88.696340        4.352000       592.672709      471.296549      21.496168       10.594981          549      
     68.10          5.016308         41691             1               1              9272            8813         88.620255        5.326429       610.504119      471.378504      21.209298       11.422309          552      
     68.20          5.016308         41814             2               2              9524            8930         88.787579        5.073770       606.175576      475.114550      21.549526       11.841111          560      
     68.30          5.016308         41804             1               1              9589            9038         89.278551        5.080683       619.830259      479.827491      24.737967       11.928984          572      
     68.40          5.016308         41680             1               1              9068            8639         88.114164        4.793705       589.504554      470.325784      20.247009       11.027704          531      
