      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     45.90          5.016308         40894             2               2              8713            8527         89.065563        5.985796       601.551517      472.272754      20.585883       12.793497          540      
     46.00          5.016308         40869             1               1              9135            9024         90.087694        6.489523       629.403329      457.174535      22.750875       12.964957          578      
     46.10          5.016308         40938             1               1              9396            9225         89.782653        6.945664       618.710501      467.515294      22.861021       14.201072          583      
     46.20          5.016308         40688             3               3              9247            9174         88.788071        7.416184       622.131579      469.793367      21.917422       15.427770          572      
     46.30          5.016308         40670             1               1              9057            9077         88.511453        7.273395       606.707400      468.155288      21.514267       14.836135          557      
     46.40          5.016308         40507             1               1              9093            9042         87.804385        7.148533       591.835707      456.115910      21.380876       14.411988          543      
     46.50          5.016308         40288             1               1              9069            9020         87.866492        6.036295       612.330270      455.900518      21.629029       13.279613          553      
     46.60          5.016308         40306             2               2              9195            9103         88.281962        6.245557       602.154310      452.021208      22.492569       13.046079          564      
     46.70          5.016308         40422             1               1              9129            9048         87.916631        7.274787       605.331198      456.608227      22.004122       14.422075          553      
     46.80          5.016308         40421             1               1              9276            9229         90.095013        8.835116       643.768692      445.063854      24.393003       16.045079          593      
     46.90          5.016308         40439             2               2              8921            8821         87.697653        7.230333       601.537864      453.081242      21.136297       14.562796          546      
     47.00          5.016308         40521             1               1              9320            9216         88.862833        6.659686       608.258773      468.291961      22.918076       14.270115          580      
     47.10          5.016308         40502             1               1              9173            9122         88.384156        6.879614       606.466193      458.299508      22.234910       14.303129          567      
     47.10          5.016308         40502             1               3               34              84          56.373904       26.192046       399.092839       0.000000       56.373904       26.192046           20      
     47.20          5.016308         40574             2               2              8995            8849         88.530657        7.022227       619.697548      463.339323      21.553393       14.856580          561      
     47.30          5.016308         40899             1               1              9119            9021         90.270967        7.263075       633.434469      464.059002      23.296091       14.458837          591      
     47.40          5.016308         41061             1               1              9167            8942         89.052038        7.121923       603.370212      470.967180      21.849282       14.382432          562      
     47.50          5.016308         40747             1               1              8922            8816         88.075038        5.928830       589.582372      471.178650      20.609360       12.576489          534      
     47.60          5.016308         40811             1               1              9456            9413         89.195378        6.136703       610.216784      461.312699      23.046943       12.711561          595      
     47.70          5.016308         40685             1               1              9261            9302         89.264259        5.634132       601.900623      459.710784      22.951578       11.873955          586      
     47.80          5.016308         40618             2               2              9179            9199         88.846257        5.280207       601.206610      454.469732      22.761134       11.421088          574      
     47.90          5.016308         40532             1               1              8931            8889         87.995880        5.621386       608.480746      465.092040      21.295785       11.873621          547      
     48.00          5.016308         40534             1               1              9342            9139         88.030979        5.590285       601.802028      465.169276      22.152384       12.209990          562      
     48.10          5.016308         40442             1               1              9569            9353         89.022509        6.163869       602.819380      463.890841      23.733318       12.925246          587      
     48.10          5.016308         40442             1               3               34              81           8.342459        1.567983       56.808174        0.000000        8.342459        1.567983           19      
     48.20          5.016308         40539             1               1              9493            9279         89.716628        6.745240       633.752169      466.714724      23.953417       14.246058          593      
     48.30          5.016308         40586             1               1              9596            9307         88.890536        6.174315       602.328382      466.636888      23.604502       13.209391          586      
     48.40          5.016308         40508             1               1              9438            9264         88.325841        5.978691       598.170565      462.160368      22.998461       12.496893          577      
     48.50          5.016308         40521             1               1              9669            9573         89.893696        6.128827       622.054996      451.010387      24.796475       12.589782          629      
     48.60          5.016308         40480             1               1              9179            9023         87.833526        5.732038       601.861862      448.595303      22.044338       11.557051          552      
     48.70          5.016308         40602             1               1              9288            9207         88.963465        6.469219       605.440115      444.797334      23.208821       12.469460          579      
     48.80          5.016308         40767             2               2              9257            9015         87.782113        5.864257       591.023249      445.997379      21.890309       11.714285          549      
     48.90          5.016308         40840             1               1              9133            9084         89.710856        5.535910       616.543420      456.266362      23.187934       11.787345          583      
     49.00          5.016308         41023             1               1              9129            8980         88.592337        5.598680       603.775161      449.990801      21.741090       11.721329          553      
     49.10          5.016308         41075             1               1              8989            8898         89.179372        6.313482       601.158060      452.155786      21.928693       12.094798          557      
     49.20          5.016308         41182             1               1              8933            8830         89.776757        5.686552       621.124128      455.996378      21.931095       11.775395          566      
     49.30          5.016308         41296             1               1              9013            9012         89.967842        4.892467       604.016712      457.916522      22.248957       10.830597          577      
     49.40          5.016308         41466             1               1              8846            8911         90.292640        5.108071       621.230408      464.308170      21.912310       10.960625          576      
     49.50          5.016308         41485             2               2              8926            8976         89.783346        6.045095       616.402185      461.629059      21.701727       11.145301          561      
     49.60          5.016308         41305             1               1              9392            9413         89.286187        5.416224       596.857596      460.311761      22.530733       11.326948          570      
     49.70          5.016308         41162             1               1              9459            9476         91.304436        7.900014       654.086583      466.233637      24.491715       14.138871          615      
     49.80          5.016308         41168             2               2              9171            9172         90.353383        7.622858       643.150363      459.190157      23.216492       13.509482          571      
     49.90          5.016308         40936             1               1              9569            9506         89.347255        5.392805       604.018805      461.362167      23.345479       11.617061          586      
     50.00          5.016308         40544             1               1              9562            9474         88.431878        5.939871       616.489680      451.829728      23.234469       12.299039          573      
     50.10          5.016308         40342             2               2              9664            9596         88.532547        5.769241       623.391657      448.973454      23.898749       11.728445          588      
     50.20          5.016308         40089             1               1              9328            9280         88.053446        6.092142       610.708747      454.653855      23.096518       12.206365          563      
     50.30          5.016308         40082             2               2             10217            9912         88.688423        4.782389       602.935605      445.054905      25.788248       11.321551          617      
     50.40          5.016308         40121             1               1              9473            9230         86.905380        4.700131       588.077835      443.412817      22.621651       10.818804          557      
     50.50          5.016308         40171             1               1              9548            9259         87.895810        5.081179       601.149329      444.758770      23.425312       11.105835          573      
     50.60          5.016308         40448             1               1              9329            9041         87.874539        4.834173       591.711588      454.693319      22.508429       11.055976          562      
     50.70          5.016308         40511             1               1              9697            9384         88.876394        4.927938       602.998579      437.579456      24.142327       10.982808          595      
     50.80          5.016308         40581             2               2              9426            9101         88.826373        5.490411       617.381179      442.451975      23.306183       10.930612          583      
     50.90          5.016308         40589             1               1              9052            8779         88.646298        4.973884       592.512890      451.354913      21.949997       10.913173          555      
     51.00          5.016308         40818             1               1              9153            9035         89.125829        5.089326       590.388166      459.163839      22.551588       11.818741          571      
     51.10          5.016308         40860             2               2              9460            9296         88.706629        6.046753       625.813995      455.215292      22.846620       12.931137          577      
     51.20          5.016308         41012             2               2              9755            9516         89.086586        5.298398       619.010909      446.055718      23.878282       12.216702          593      
     51.30          5.016308         40898             1               1              9734            9480         88.956370        5.845344       616.962687      451.810377      23.599216       13.341966          591      
     51.40          5.016308         40947             1               1              9325            9127         88.687379        6.558102       610.573584      455.178997      22.486431       13.668672          566      
     51.50          5.016308         40791             1               1              9533            9416         88.857932        5.763389       603.148641      454.473100      23.369339       13.585686          582      
     51.60          5.016308         40598             2               2              9896            9769         89.139970        7.266870       626.129179      458.646565      24.184348       15.599425          608      
     51.70          5.016308         40418             2               2              9813            9612         88.777105        6.832763       626.877723      460.893967      23.888767       14.788627          596      
     51.80          5.016308         40449             2               2              9364            9200         88.368696        5.894391       598.853967      459.399391      22.557070       12.977369          571      
     51.90          5.016308         40549             1               1              9102            9034         88.617126        7.078292       632.935619      464.695100      22.181909       14.127623          568      
     52.00          5.016308         40652             2               2              8927            8909         88.970490        6.511745       604.600850      460.518775      21.935040       13.971700          565      
     52.10          5.016308         40857             1               1              8943            8966         89.630205        6.679991       609.370283      467.647372      22.431540       13.907043          574      
     52.20          5.016308         41024             1               1              8709            8694         89.157537        6.391854       618.150908      467.269687      21.008444       13.324775          549      
     52.30          5.016308         41118             2               2              9275            9231         96.734405        2.266136       36.051693       457.762306      29.481405        9.054586          598      
     52.40          5.016308         40933             1               1              9222            9136         88.653805        6.560387       600.007018      470.469079      21.650312       13.713462          555      
     52.50          5.016308         40678             1               1              9268            9216         89.116982        6.677651       625.059530      464.478843      22.404978       13.762364          571      
     52.60          5.016308         40687             1               1              9150            9178         89.294885        5.946482       605.830705      463.089680      22.652528       13.001833          576      
     52.70          5.016308         40531             1               1              9088            9123         89.129960        6.591430       626.174114      459.824895      22.703994       13.708702          572      
     52.80          5.016308         40340             1               1              8895            8960         87.451714        6.146574       590.054676      471.891865      20.834404       12.828302          534      
     52.90          5.016308         40304             1               1              9355            9376         88.450602        7.478759       598.310627      465.157521      23.127093       14.473575          575      
     53.00          5.016308         40361             3               3              9341            9350         88.657513        6.268958       602.726357      467.473617      22.765082       13.437151          580      
     53.10          5.016308         40255             1               1              9674            9582         88.693606        6.300140       619.970886      450.776857      23.859927       13.159153          594      
     53.20          5.016308         40317             1               1              9613            9464         88.254072        6.645679       601.753609      458.304769      23.191823       13.750386          580      
     53.30          5.016308         40389             2               2              9569            9504         88.413219        6.819408       609.387141      459.004357      23.445445       14.014199          582      
     53.40          5.016308         40435             2               2              9994            9793         89.100792        6.481262       609.298742      453.513321      24.726849       13.590075          609      
     53.40          5.016308         40435             2               1               74             158           8.010419        1.440240       53.069791        0.000000        8.010419        1.440240           35      
     53.50          5.016308         40482             3               3              9660            9449         88.205997        6.308639       614.049905      448.841760      23.139417       13.141128          578      
     53.60          5.016308         40137             1               1              9406            9256         88.145484        6.655384       617.512053      452.983763      22.926635       12.561078          565      
     53.70          5.016308         40218             1               1              9603            9417         88.975168        5.596329       623.267055      445.260146      23.901922       10.814763          601      
     53.80          5.016308         40308             2               2              9527            9373         88.320879        5.748551       588.877190      444.912676      23.376696       11.376968          579      
     53.90          5.016308         40084             1               1              9000            8828         86.933914        5.976873       596.285810      454.801723      20.999795       11.853304          534      
     54.00          5.016308         40109             1               1              9041            8862         87.228537        5.372213       588.464620      447.937304      21.218861       11.527128          542      
     54.10          5.016308         40269             1               1              8938            8820         87.835703        5.025070       588.920388      448.533499      21.609275       10.824939          547      
     54.20          5.016308         40397             2               2              9335            9048         88.812321        5.783596       605.179243      453.500085      22.823616       12.076261          574      
     54.30          5.016308         40442             1               1              9581            9363         89.662540        5.299852       630.648122      444.086434      24.175137       11.278080          603      
     54.40          5.016308         40515             1               1              9091            8962         88.178578        5.821488       600.794950      455.170379      21.753780       11.666130          550      
     54.50          5.016308         40694             1               1              9023            8910         88.752651        5.630835       599.529274      454.598281      22.001218       11.424834          558      
     54.60          5.016308         40811             2               2              9341            9161         88.069740        5.586369       581.890463      453.152139      21.952801       11.377668          552      
     54.70          5.016308         40824             2               2              9567            9479         89.453991        6.238411       609.389603      445.691666      23.830289       11.982060          590      
     54.80          5.016308         40707             1               1              9286            9193         88.739693        6.506122       603.895274      444.699195      22.665183       12.377350          566      
     54.90          5.016308         40674             1               1              9064            8982         88.034833        5.893506       593.155012      452.163810      21.408190       12.305890          545      
     55.00          5.016308         40722             2               2              9229            8980         88.573567        5.913007       589.644946      450.274028      22.151498       12.152332          557      
     55.10          5.016308         40583             1               1              9248            9007         88.828859        6.803981       608.457595      461.455429      22.109857       13.541420          563      
     55.20          5.016308         40628             1               1              9365            9289         89.156844        6.502584       636.551569      448.520587      23.008922       13.421154          584      
     55.30          5.016308         40626             2               2              9615            9411         88.430863        6.981687       600.015629      454.893702      22.838099       15.085104          574      
     55.40          5.016308         40448             1               1              9169            9031         88.144892        7.525118       596.033329      462.493104      21.804376       15.695827          553      
     55.50          5.016308         40342             1               1              9218            9124         89.176109        6.990855       615.116110      460.532049      22.774097       14.530107          581      
     55.60          5.016308         40578             1               1              8915            8796         88.686794        7.153121       600.161741      468.459624      21.302845       15.143677          556      
     55.70          5.016308         40728             2               2              9209            9101         89.455845        7.364425       621.064540      455.960319      22.719396       14.790917          578      
     55.80          5.016308         40648             1               1              9039            8928         88.570918        7.646104       610.593491      453.341188      21.683539       14.900734          556      
     55.90          5.016308         40625             1               1              9109            8960         88.965580        7.556374       627.612694      455.038287      22.258210       15.024239          559      
     56.00          5.016308         40621             1               1              9132            9071         89.205447        6.770320       620.750088      458.557778      22.623478       14.135478          574      
     56.10          5.016308         40698             1               1              9490            9325         89.060062        7.857167       607.745465      458.753223      23.281079       14.738868          579      
     56.20          5.016308         40651             1               1              9409            9176         88.011611        6.568616       604.198430      457.502382      22.263236       13.468476          560      
     56.30          5.016308         40683             1               1              8997            8913         88.138711        6.240983       602.447509      457.887859      21.561231       12.744419          551      
     56.40          5.016308         40723             2               2              9480            9367         88.729663        6.019839       603.926132      453.111938      23.518559       12.427665          583      
     56.50          5.016308         40756             1               1              9775            9681         90.376396        6.126040       627.665949      455.005147      25.466280       12.319220          628      
     56.60          5.016308         40911             1               1              9822            9631         89.828780        6.481258       620.396586      453.255838      24.811615       12.639723          613      
     56.70          5.016308         41006             2               2              9657            9378         88.979163        5.336809       598.833820      463.340677      23.217494       11.526828          584      
     56.80          5.016308         40764             1               1              9434            9201         88.425026        5.780336       607.287939      464.682969      22.552911       11.858012          564      
     56.90          5.016308         40718             1               1              9307            9117         87.642690        5.485649       598.160417      470.999590      21.419805       11.981380          547      
     57.00          5.016308         40724             1               1              9192            9016         87.880215        5.730590       614.966609      483.049331      21.248061       13.319455          551      
     57.10          5.016308         40485             2               2              9359            9072         87.092448        5.812388       589.750285      474.141477      21.385546       12.963406          541      
     57.20          5.016308         40217             2               2              9572            9316         87.502735        5.220333       597.552451      462.683979      22.587957       12.050054          566      
     57.30          5.016308         40215             1               1              9081            8987         87.879941        4.869789       589.807597      470.490195      21.806201       11.601751          555      
     57.40          5.016308         40358             2               2              9247            9129         88.863152        5.620207       608.056032      473.324389      22.717582       12.112933          575      
     57.50          5.016308         40456             1               1              8907            8785         87.836409        5.367621       586.026748      479.674329      21.111294       11.894339          539      
     57.60          5.016308         40361             1               1              9202            8950         87.575244        5.008574       596.842299      460.162008      21.651556       11.301063          551      
     57.70          5.016308         40437             1               1              9162            8848         87.521731        4.958985       588.179836      451.621503      21.608617       10.831754          545      
     57.80          5.016308         40332             2               2              9660            9358         88.400813        4.298265       594.533940      447.373949      23.562094        9.712179          587      
     57.90          5.016308         40358             1               1              9017            8778         87.894940        4.008549       591.084656      447.906778      21.539853        8.937912          546      
     58.00          5.016308         40487             1               1              8745            8523         87.558737        4.410388       584.155393      452.620247      20.394302        9.378394          524      
     58.10          5.016308         40843             1               1              8752            8597         88.401474        3.705899       600.478417      454.084547      20.951525        8.370475          543      
     58.20          5.016308         40908             2               2              9181            8861         88.662332        4.088315       600.005897      444.934030      21.996144        9.108717          559      
     58.30          5.016308         40963             1               1              8850            8561         88.065539        4.755395       594.742267      470.464525      20.197874       10.971700          532      
     58.40          5.016308         40803             2               2              9455            9218         89.634215        5.877202       618.867276      453.233935      23.786974       11.368383          587      
     58.50          5.016308         40873             1               1              9010            8858         89.631634        4.581110       601.418913      450.882491      22.376604        9.535859          574      
     58.60          5.016308         41035             1               1              8784            8813         89.348197        4.708539       596.242084      455.502133      21.669019       10.118186          557      
     58.70          5.016308         41046             2               2              8875            8801         88.831563        4.884682       599.948860      464.556220      21.191234       10.456899          548      
     58.80          5.016308         41123             1               1              8659            8641         88.916909        5.234874       593.278731      467.445692      20.624726       10.203608          535      
     58.90          5.016308         41312             1               1              8707            8765         89.847260        3.941929       618.218141      456.837868      21.507335        7.927546          558      
     59.00          5.016308         41272             1               1              9089            9133         90.411848        4.735686       610.915869      454.338556      22.809661        8.924919          587      
     59.10          5.016308         41057             2               2              9173            9178         90.027728        5.660864       609.596233      455.938542      22.955393       10.482364          580      
     59.20          5.016308         40827             1               1              9474            9293         88.577528        4.360381       587.808779      452.452110      22.494031        9.463440          563      
     59.30          5.016308         40537             1               1              9228            9150         89.283357        4.768220       618.254925      460.391493      22.764738       10.253922          574      
     59.40          5.016308         40575             2               2              9419            9178         88.224136        5.135963       590.016298      456.288338      22.344058       10.948880          559      
     59.50          5.016308         40487             1               1              9761            9591         90.102925        5.654554       628.270777      445.830033      25.150085       11.303024          615      
     59.60          5.016308         40302             2               2              9736            9528         89.994451        4.894143       616.645877      443.665330      25.145168       10.444877          621      
     59.60          5.016308         40302             2               1               43              74           8.049157        3.095838       59.336512        0.000000        8.049157        3.095838           18      
     59.70          5.016308         40112             2               2              9613            9422         88.696630        6.090487       616.835247      444.811771      23.824982       11.912101          595      
     59.80          5.016308         40022             1               1              9375            9030         86.940660        5.215563       589.785560      454.171123      21.781158       11.634087          546      
     59.90          5.016308         39977             1               1              9454            9120         87.715392        5.322962       593.156562      453.963554      22.537546       11.873570          564      
     60.00          5.016308         39953             1               1              9254            8909         87.305646        5.331315       582.764291      457.649065      21.834621       12.809536          549      
     60.10          5.016308         39843             1               1              9230            8952         87.405867        5.967380       591.865473      456.333093      22.150625       13.389261          554      
     60.20          5.016308         39849             1               1              9455            9140         87.461818        5.560148       590.065553      449.053129      22.706920       12.940481          565      
     60.30          5.016308         39915             1               1              9259            8997         87.612560        5.574786       586.187074      452.592560      22.337532       12.958645          559      
     60.40          5.016308         39946             1               1              9111            9005         88.587060        5.677662       615.582165      444.647443      22.955593       12.562291          576      
     60.50          5.016308         40072             1               1              8944            8934         88.063366        5.048216       603.098958      449.058328      21.984913       11.576156          560      
     60.60          5.016308         40179             1               1              9017            8975         88.520127        6.306921       615.083660      448.641383      22.537979       12.622252          566      
     60.70          5.016308         40488             2               2              9131            9092         88.907522        5.826543       615.722634      447.574694      22.590536       12.218921          570      
     60.80          5.016308         40551             1               1              9143            9000         88.292838        5.713535       590.376823      456.120662      21.785722       12.499008          556      
     60.90          5.016308         40598             1               1              9274            9061         89.123995        5.887288       605.822876      459.256461      22.574611       12.596222          573      
     61.00          5.016308         40551             2               2              9253            8955         88.042172        5.335235       585.433518      463.583847      21.523355       11.949918          551      
     61.10          5.016308         40425             1               1              8963            8732         87.407261        4.541447       579.110912      461.197014      20.785855       11.188372          532      
     61.20          5.016308         40501             1               1              9368            9073         88.475584        5.499416       606.863823      452.202373      22.662288       11.850256          566      
     61.30          5.016308         40458             1               1              9519            9289         88.402186        4.740559       592.041455      458.752918      22.998628       10.908924          573      
     61.40          5.016308         40371             1               1              9499            9251         81.886797        8.635588       273.563750      464.516074      16.351508       15.529502          572      
     61.50          5.016308         40323             2               2              9406            9076         87.808835        5.630449       597.086425      466.581380      22.163459       12.876464          559      
     61.60          5.016308         40272             2               2              9731            9416         88.474401        5.558144       600.651203      455.604611      23.767806       12.343052          588      
     61.70          5.016308         40208             2               2              9577            9392         88.742933        4.594203       611.335085      463.080946      23.570800       11.589654          595      
     61.80          5.016308         40282             1               1              9187            9034         88.081263        4.746103       595.445600      467.537111      22.122839       11.744261          564      
     61.90          5.016308         40355             1               1              9632            9417         88.425213        4.408389       595.167828      456.626040      23.424514       10.984734          584      
     62.00          5.016308         40475             1               1              9057            8863         87.509988        5.194933       599.073265      460.386007      21.188063       11.650377          544      
     62.10          5.016308         40622             1               1              9302            9085         88.725164        6.778783       606.526801      450.916864      22.573057       12.916061          572      
     62.20          5.016308         40694             1               1              9551            9239         88.311627        5.922184       595.210150      449.165956      22.832506       12.323425          573      
     62.30          5.016308         40529             1               1              9083            8892         87.615333        5.527586       588.551169      450.913021      21.249275       11.647170          538      
     62.40          5.016308         40539             1               1              9460            9236         89.326129        6.360752       627.752949      451.301390      23.486407       12.732095          592      
     62.50          5.016308         40637             1               1              9496            9260         88.373005        5.622291       602.410875      452.753786      22.850624       11.899479          588      
     62.60          5.016308         40718             1               1              9248            8982         88.423949        5.077455       600.812375      452.628910      22.088959       11.476163          565      
     62.70          5.016308         40928             1               1              9045            8846         88.850377        5.317101       595.643814      458.550206      21.692638       11.755453          559      
     62.80          5.016308         40855             2               2              8976            8945         89.204324        5.087285       603.599353      455.029839      22.156518       11.162206          567      
     62.90          5.016308         41032             2               2              8419            8428         88.520406        5.574340       587.999282      466.370469      19.829962       10.901344          523      
     63.00          5.016308         40940             3               3              9021            8939         89.557076        5.876581       609.852992      457.603269      21.889650       11.138936          563      
     63.10          5.016308         40917             1               1              9082            9006         89.431095        5.097839       603.602314      447.529044      22.144792       10.284766          567      
     63.20          5.016308         40650             2               2              9031            8920         88.614668        5.142438       601.639245      453.571127      21.484201       10.704280          559      
     63.30          5.016308         40635             2               2              9429            9238         89.280676        5.172451       595.476216      456.226763      23.178653       10.932486          583      
     63.40          5.016308         40455             1               1              8874            8808         87.896755        4.716480       591.151664      459.990149      21.010486       10.095071          542      
     63.50          5.016308         40441             2               2              8747            8648         88.355647        4.601229       596.685274      452.180733      21.225101        9.917600          545      
     63.60          5.016308         40410             1               1              8192            8128         86.993073        4.613209       583.330968      458.507285      18.668251        9.564016          494      
     63.70          5.016308         40495             2               2              9464            9227         88.534904        4.176692       617.298199      444.831586      23.097894        9.249734          573      
     63.80          5.016308         40317             2               2              9219            8907         88.038456        4.083203       584.181195      447.474102      22.054171        9.032801          554      
     63.90          5.016308         40426             1               1              8888            8563         87.453611        5.112788       593.307585      450.748004      20.560521       10.375152          531      
     64.00          5.016308         40500             2               2              9402            9016         88.568315        5.214375       600.884131      454.041552      22.634739       10.876335          568      
     64.10          5.016308         40582             1               1              9080            8716         88.073313        4.806233       600.942915      457.407501      21.490881       10.904381          546      
     64.20          5.016308         40650             2               2              9371            8968         88.048787        5.401782       618.306172      463.850050      22.103761       11.662679          561      
     64.30          5.016308         40535             1               1              9609            9113         87.096888        5.704531       597.220798      461.410870      22.015786       12.691990          552      
     64.40          5.016308         40272             1               1              9468            9046         87.743460        5.114271       600.415180      466.403519      22.799401       12.789929          562      
     64.50          5.016308         39947             1               1              9432            9047         86.882823        5.620290       592.087699      455.175976      22.151664       13.152392          549      
     64.60          5.016308         39843             1               1              9787            9336         87.241079        6.092158       586.280299      459.786846      23.162252       14.010433          569      
     64.70          5.016308         39968             1               1              9757            9372         87.374068        6.261623       601.224062      444.373402      23.553466       13.972382          575      
     64.80          5.016308         39929             1               1              9008            8640         86.686638        6.453787       588.853854      452.955140      20.738473       14.524450          527      
     64.90          5.016308         40067             1               1              9034            8811         87.494235        6.592892       598.073211      452.829461      21.624882       14.535816          549      
     65.00          5.016308         40279             1               1              9233            9001         88.812263        7.166500       609.708830      461.581245      22.798570       15.508138          576      
     65.10          5.016308         40509             2               2              9269            8892         88.227695        6.925405       607.109091      459.895197      21.833022       15.280261          561      
     65.20          5.016308         40579             1               1              9048            8722         88.493564        7.316776       609.974670      471.203311      21.243703       15.536202          554      
     65.30          5.016308         40718             1               1              8754            8515         88.895041        7.729326       614.760550      468.095099      20.813616       15.437867          548      
     65.40          5.016308         40735             1               1              9134            8778         89.611765        7.288653       625.470269      461.190486      22.047295       14.418305          571      
     65.50          5.016308         40695             1               1              9218            8839         88.347171        6.689939       594.403401      455.261494      21.375776       13.612862          550      
