      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     34.60          5.016308         32384             2               2             10845            8135         83.059228       11.517570       580.292631      401.171876      27.535807       23.165567          597      
     34.70          5.016308         32257             2               2             11135            8465         84.253611       12.028417       588.437791      389.765280      29.442553       22.924528          634      
     34.80          5.016308         32162             2               2             10962            8284         83.384462       11.949332       585.876705      394.788184      28.209764       23.189629          611      
     34.90          5.016308         32128             1               1             11265            8491         83.544410       11.578583       580.008479      399.065386      29.254078       22.961838          629      
     35.00          5.016308         32313             1               1             10779            8106         82.841400       11.058693       569.304845      399.153603      27.254598       22.494776          596      
     35.10          5.016308         32044             1               1             10423            7761         82.119874       11.750113       572.193181      403.780818      25.459967       23.779823          567      
     35.20          5.016308         32235             1               1             10383            7804         82.963006       11.190892       579.928291      419.705358      25.568341       23.301880          579      
     35.30          5.016308         32686             1               1             10951            8316         84.769193       10.718109       619.750663      406.590621      28.087992       22.484111          636      
     35.40          5.016308         32888             1               1             10592            7974         83.888539       11.291534       582.129606      402.233594      26.548114       22.858537          596      
     35.40          5.016308         32888             1               2               41              81           6.422856        1.928160       48.946030        0.000000        6.422856        1.928160           13      
     35.50          5.016308         33163             1               1             10746            8212         85.540314       11.578618       607.405627      426.434152      27.716877       23.682979          630      
     35.60          5.016308         33436             2               2             10919            8505         87.660105       11.408292       662.451318      436.786348      29.257181       23.494907          669      
     35.70          5.016308         33321             2               2             11561            8605         85.707360       11.708218       605.602193      443.538376      28.094201       25.374371          654      
     35.80          5.016308         33170             1               1             11905            8885         86.046516       12.422224       610.025626      441.735640      29.974920       25.156065          673      
     35.90          5.016308         32866             2               2             11687            8663         84.733152       12.536776       611.173887      440.134350      28.427226       25.242806          644      
     35.90          5.016308         32866             2               1               39              75          32.991036        9.843010       216.981920       0.000000       32.991036        9.843010           10      
     36.00          5.016308         32953             1               1             11303            8459         84.258005       12.948247       598.656962      457.832462      26.655677       27.046030          624      
     36.10          5.016308         32933             2               2             11500            8545         84.374872       13.393297       599.548098      419.113609      29.112542       25.052798          628      
     36.20          5.016308         32748             1               1             11054            8274         84.300502       12.485378       593.802045      431.793267      27.130810       24.958325          614      
     36.20          5.016308         32748             1               2               33              91           6.569706        0.722155       42.877380        0.000000        6.569706        0.722155           13      
     36.30          5.016308         32929             1               1             10946            8301         85.173479       14.075224       611.466183      417.016222      28.146841       25.540413          622      
     36.40          5.016308         33100             1               1             11285            8505         85.463225       14.180286       618.312833      413.937974      29.139418       25.060048          638      
     36.50          5.016308         33148             1               1             11180            8324         84.536018       13.851693       612.924072      420.061434      27.778205       25.190823          615      
     36.60          5.016308         33005             1               1             11172            8537         85.776440       14.353961       627.840744      415.739020      29.051636       26.313335          639      
     36.70          5.016308         32979             1               1             11450            8709         85.165572       13.929328       633.347294      416.109759      28.965729       25.810903          648      
     36.80          5.016308         33306             1               1             11365            8503         84.642018       14.154987       610.348872      412.327799      28.619740       25.964098          631      
     36.90          5.016308         33279             1               1             11434            8447         84.585222       13.355565       614.311885      413.573128      28.558840       25.625573          629      
     37.00          5.016308         33122             1               1             11234            8172         83.609883       13.937986       610.996966      421.638012      27.306845       27.336267          609      
     37.10          5.016308         32854             2               2             12043            8916         85.045123       13.228130       615.982291      412.360117      30.935022       26.366673          665      
     37.10          5.016308         32854             2               1               34              90          72.312879       41.825198       576.414704       0.000000       72.312879       41.825198           12      
     37.20          5.016308         32215             1               1             11570            8672         84.057679       12.945992       608.709028      423.502866      29.376775       26.394327          653      
     37.30          5.016308         32452             2               2             11714            8820         84.343248       12.875672       612.222003      412.402124      29.908551       26.370151          663      
     37.30          5.016308         32452             2               4               42             104           4.361315        1.620395       31.725658        0.000000        4.361315        1.620395           12      
     37.30          5.016308         32452             2               1               37              79           6.724699        1.914398       55.093698        0.000000        6.724699        1.914398           13      
     37.40          5.016308         32672             1               1             11571            8813         84.538965       13.759000       636.816928      443.587099      28.680921       28.816620          656      
     37.50          5.016308         32817             2               2             11982            8911         84.187301       12.291538       634.498695      410.116096      30.022076       26.374678          666      
     37.60          5.016308         32471             1               1             11821            8859         84.358226       11.347428       618.071196      410.249467      30.280494       25.672333          662      
     37.60          5.016308         32471             1               2               37              76          68.819378       41.214366       523.225570       0.000000       68.819378       41.214366           10      
     37.70          5.016308         32282             2               2             11910            8853         83.773704       12.022825       606.938928      428.133925      29.842823       26.889419          657      
     37.80          5.016308         32277             2               2             11409            8449         83.190151       12.316737       590.223441      433.776699      27.978047       26.736672          626      
     37.90          5.016308         32506             1               1             11458            8575         83.990269       12.213180       616.866690      435.691956      28.687704       26.795788          640      
     38.00          5.016308         32479             1               1             11076            8343         83.696934       11.955190       594.287115      441.515393      27.808961       26.019451          621      
     38.10          5.016308         32553             2               2             10852            8286         83.718763       13.087232       590.773940      436.143889      26.959241       27.006025          612      
     38.20          5.016308         32723             3               3             11405            8745         84.814620       12.420810       616.166059      430.445259      28.480586       26.481608          651      
     38.30          5.016308         32905             2               2             10971            8548         84.875280       11.411286       604.796593      446.423533      27.465974       25.775022          636      
     38.40          5.016308         33102             1               1             10531            8220         84.501491       12.113365       608.541989      445.716776      26.164969       26.069806          604      
     38.50          5.016308         33098             2               2             10896            8410         84.203587       12.836438       604.286755      445.412625      26.525804       26.597386          612      
     38.60          5.016308         33291             2               2             10700            8422         85.334949       12.869949       600.604625      443.348958      26.318231       26.827958          628      
     38.70          5.016308         33181             3               3             10677            8377         84.518573       13.247376       606.841242      438.583709      25.829345       27.527666          609      
     38.80          5.016308         33068             1               1             10601            8147         84.055208       12.775128       592.622151      433.307213      25.293229       26.850968          593      
     38.90          5.016308         33237             3               3             10692            8393         84.958596       13.599607       607.785169      431.278772      26.533270       27.459704          617      
     38.90          5.016308         33237             3               1               32              70           2.694791        0.916742       18.673299        0.000000        2.694791        0.916742           10      
     39.00          5.016308         33319             1               1             10718            8302         85.408155       12.853763       613.417574      436.120682      26.712121       26.668129          614      
     39.10          5.016308         33154             3               3             10920            8333         85.140378       13.402795       604.570889      438.907530      26.794507       27.611603          617      
     39.20          5.016308         33281             1               1             10997            8347         85.129553       13.779640       606.381956      441.110359      26.733857       28.041793          617      
     39.30          5.016308         33317             1               1             11191            8481         85.482415       14.609561       611.500648      427.509238      27.761750       28.800647          630      
     39.40          5.016308         33271             1               1             11354            8714         85.542701       14.641496       614.306011      418.746957      28.542208       28.247705          646      
     39.50          5.016308         33217             2               2             10926            8439         85.076071       14.583634       608.804011      437.346089      26.225513       29.116129          619      
     39.50          5.016308         33217             2               1               39              86           6.506400        1.306834       43.105299        0.000000        6.506400        1.306834           13      
     39.60          5.016308         33258             1               1             10985            8470         85.070133       14.824258       611.257524      424.920923      27.453263       27.927578          619      
     39.70          5.016308         33150             1               1             10656            8243         84.858338       15.039678       611.612262      417.447306      26.847758       26.820293          607      
     39.80          5.016308         33356             1               1             10811            8568         86.886748       14.601063       626.534672      420.855824      28.824688       26.259908          647      
     39.90          5.016308         33688             2               2             11001            8561         86.157806       14.477298       623.364040      421.114708      28.412169       26.143570          636      
     39.90          5.016308         33688             2               3               33              90           6.194190        0.721811       39.888611        0.000000        6.194190        0.721811           12      
     40.00          5.016308         33579             2               2             10291            8015         85.089192       13.966431       624.667233      438.949202      25.403575       26.449123          587      
     40.10          5.016308         33648             1               1             10591            8336         86.529519       13.464080       619.064031      433.314995      26.984745       25.543743          628      
     40.20          5.016308         33526             1               1             10316            8131         85.979344       13.295681       613.828127      433.587963      26.209266       25.001111          604      
     40.30          5.016308         33677             3               3             10998            8385         85.596389       14.012984       600.523464      415.241951      27.893478       24.773771          616      
     40.30          5.016308         33677             3               2               26              94           1.743880        0.185324       11.058410        0.000000        1.743880        0.185324           10      
     40.40          5.016308         33351             2               2             10626            8158         85.000051       13.283350       601.886524      418.821033      26.393484       24.776175          599      
     40.50          5.016308         33356             1               1             10759            8255         85.523370       14.827855       602.612127      421.864847      27.183027       26.783033          614      
     40.60          5.016308         33329             1               1             11084            8546         85.941130       13.844755       607.079417      408.770907      28.698297       25.687411          642      
     40.70          5.016308         33412             1               1             10755            8229         85.001798       13.402775       611.328847      418.551058      26.519322       25.334247          611      
     40.80          5.016308         33329             1               1             10753            8156         84.416111       13.029854       610.563252      428.884928      26.054078       25.792681          602      
     40.80          5.016308         33329             1               2               27              93           5.733735        2.316390       58.027071        0.000000        5.733735        2.316390           13      
     40.90          5.016308         33123             2               2             10917            8198         84.375487       11.979949       589.515053      412.309428      27.130926       24.800567          610      
     41.00          5.016308         32500             1               1             10378            7831         83.273512       12.137462       581.335439      420.051231      25.635643       24.383283          582      
     41.10          5.016308         32418             1               1             10679            8185         83.858289       12.454425       579.676753      422.835068      27.350880       24.444131          599      
     41.20          5.016308         32499             2               2             10562            8115         83.950220       12.076744       582.094193      419.855436      26.756010       24.021891          598      
     41.20          5.016308         32499             2               1               56             136          70.935611       40.725329       555.623914       0.000000       70.935611       40.725329           17      
     41.30          5.016308         32563             2               2             10002            7849         74.447862       23.831946       482.049427      414.596791      16.357720       35.361041          574      
     41.40          5.016308         32800             2               2             10419            8202         87.334941       15.581893       663.903317      422.488655      29.771090       27.249702          614      
     41.50          5.016308         32697             1               1             10514            8313         85.691108       11.975652       615.530159      424.361667      28.330386       22.210923          625      
     41.60          5.016308         32758             1               1             10644            8331         84.506361       11.339781       603.214814      411.204616      27.887630       21.342765          611      
     41.70          5.016308         32660             1               1             10519            8110         83.369184       10.914188       580.866877      413.702840      26.568257       21.310195          589      
     41.80          5.016308         32760             1               1             10531            8223         84.449011       11.139262       593.454484      412.438419      27.428563       21.805282          608      
     41.90          5.016308         32888             2               2             10735            8282         84.914571       11.022234       610.156672      410.864846      28.248779       22.463097          615      
     42.00          5.016308         32798             3               3             11022            8502         85.116316       10.866915       606.037719      416.860577      29.035196       22.354397          632      
     42.00          5.016308         32798             3               2               37              84           5.214798        1.938234       42.649110        0.000000        5.214798        1.938234           11      
     42.10          5.016308         32753             1               1             10823            8540         84.593946       10.019516       598.556033      424.022898      28.191721       21.824620          626      
     42.20          5.016308         32891             1               1             10719            8627         88.361949       15.171083       656.027584      434.111987      30.946386       27.086995          657      
     42.30          5.016308         33074             2               2             11155            8626         84.999773       10.058571       590.735159      430.603288      28.664127       21.376022          639      
     42.40          5.016308         33064             1               1             11044            8681         85.211589       10.047881       593.569592      449.995992      28.545850       21.028756          649      
     42.50          5.016308         33309             1               1             10107            8034         84.096896        9.860584       600.807537      442.560805      25.330414       20.759965          583      
     42.60          5.016308         33178             1               1             10885            8673         86.835072       11.314930       646.744000      441.913409      29.660288       22.036766          650      
     42.70          5.016308         33291             1               1             10723            8628         85.508995       10.725459       613.594391      424.123699      28.458120       21.356080          637      
     42.80          5.016308         33047             1               1             10525            8364         84.355237       10.335793       587.384921      424.745686      27.133369       21.005845          606      
     42.90          5.016308         33134             3               3             10626            8432         83.651530       10.266168       589.278470      405.806406      27.095192       19.722747          606      
     43.00          5.016308         33262             1               1             10331            8223         84.132179       10.230967       594.974975      420.779219      26.169221       20.404058          599      
     43.10          5.016308         33146             1               1             10765            8517         84.867613       10.121678       597.328769      415.043397      28.160779       20.645316          628      
     43.20          5.016308         33215             1               1             10802            8330         83.692089       10.255546       577.388698      414.207458      27.255400       21.234604          604      
     43.30          5.016308         32967             1               1             11340            8660         84.728552       10.820124       600.261260      418.299659      29.703676       22.225468          637      
     43.40          5.016308         33107             1               1             11489            8878         84.951023        9.754086       599.600312      409.596958      30.172402       21.040778          660      
     43.50          5.016308         32914             2               2             11605            8929         86.464754       11.689051       654.454259      404.478367      32.184382       22.688722          662      
     43.50          5.016308         32914             2               3               42              96           6.218215        1.457086       43.045103        0.000000        6.218215        1.457086           13      
     43.60          5.016308         32611             1               1             10949            8213         82.321062        8.648006       567.233983      414.070679      26.941233       20.159747          594      
     43.70          5.016308         32485             1               1             10625            8269         83.038344        8.533749       579.481914      417.503549      27.402934       19.097207          599      
     43.80          5.016308         32654             2               2             10568            8205         83.089882        8.465077       575.768621      405.938791      27.160638       18.361571          599      
     43.90          5.016308         32699             1               1             10786            8330         83.509566        8.628322       597.445177      397.993998      28.187075       17.359799          615      
     44.00          5.016308         32547             3               3             10306            8069         83.308677        8.981727       584.990153      398.491163      26.735387       17.844317          595      
     44.10          5.016308         32512             1               1             10301            8175         83.976902        9.081163       578.379759      402.874931      27.191483       17.515095          601      
     44.20          5.016308         32539             1               1             10145            8065         83.859756        9.491021       575.429492      406.423180      26.860423       18.165034          594      
     44.30          5.016308         32625             2               2             10118            8062         84.474462       10.326231       591.398037      403.203620      27.322968       19.199891          594      
     44.40          5.016308         32662             1               1              9813            7929         83.400405        9.389109       574.855711      399.277073      25.695731       17.508078          571      
     44.50          5.016308         32898             1               1              9564            7540         82.177799        8.977820       566.327095      418.662447      23.372984       17.968670          536      
     44.60          5.016308         32908             3               3             10507            8113         83.282127        9.216727       569.030837      391.999623      26.830544       17.978314          587      
     44.70          5.016308         32797             1               1             10068            7904         83.347238        9.198774       577.316563      405.861592      25.651126       18.261631          576      
     44.80          5.016308         33039             3               3             10373            8357         85.622281        8.959434       628.537582      405.955082      28.058561       18.192759          619      
     44.80          5.016308         33039             3               2               27              82          69.254926       40.546396       538.642130       0.000000       69.254926       40.546396           11      
     44.90          5.016308         33100             2               2             10353            8154         83.823420        8.351554       577.051406      408.186476      26.141719       16.722655          588      
     45.00          5.016308         33397             1               1             10232            8264         85.137920        8.329203       584.715796      414.020826      26.995351       16.709178          610      
     45.10          5.016308         33408             3               3              9947            8153         84.604110        7.780720       601.126654      401.810943      26.154644       15.824730          593      
     45.20          5.016308         33618             2               2              9731            7913         84.250157        7.797543       575.556402      417.711783      24.916764       16.326069          570      
     45.20          5.016308         33618             2               3               36              79           6.477389        3.275954       74.354334        0.000000        6.477389        3.275954           14      
     45.30          5.016308         33717             1               1              9838            8045         84.691105        8.172564       592.482201      416.312029      25.622163       16.641951          581      
     45.30          5.016308         33717             1               2               21              92           6.597619        0.591842       42.412509        0.000000        6.597619        0.591842           16      
     45.40          5.016308         33609             1               1              9827            8005         83.604085        7.904750       567.953259      410.121203      24.689656       16.352381          565      
     45.50          5.016308         33591             2               2             10466            8348         84.208883        7.788026       569.140286      402.382354      26.965996       15.675094          599      
     45.60          5.016308         33567             2               2             10522            8623         85.860937        8.608307       618.191433      406.158778      28.653746       16.743735          635      
     45.70          5.016308         33536             1               1             10078            8213         84.509480        7.608749       574.598203      403.568572      26.180703       16.121264          591      
     45.80          5.016308         33387             1               1              9512            7918         84.431915        7.736935       580.003740      413.059131      24.575787       16.041299          571      
     45.90          5.016308         33589             1               1             10152            8468         85.723888        8.045009       607.776718      410.901603      26.773264       16.742414          618      
     45.90          5.016308         33589             1               3               45             131           5.108753        0.673485       32.715973        0.000000        5.108753        0.673485           17      
     46.00          5.016308         33704             2               2             10105            8436         85.488510        8.194741       584.784016      413.387802      26.415644       17.061519          611      
     46.10          5.016308         33712             1               1              9747            8134         84.843588        9.002243       592.300055      422.367098      25.137516       18.321330          577      
     46.20          5.016308         33862             1               1              9916            8208         84.544690        8.171426       575.426973      434.338050      24.894715       17.780817          582      
     46.20          5.016308         33862             1               2               34              79           5.821788        0.886757       37.754294        0.000000        5.821788        0.886757           13      
     46.30          5.016308         33691             3               3             10854            8725         85.270982        7.989935       604.797226      404.812300      28.302158       16.994816          632      
     46.40          5.016308         33583             3               3             10730            8558         84.680721        8.172672       587.165644      410.979557      27.332263       16.885135          619      
     46.50          5.016308         33286             3               3             10893            8681         84.030525        8.245528       587.323502      401.590931      28.151815       15.976208          620      
     46.60          5.016308         33006             1               1             10826            8439         82.505751        6.753197       575.240084      403.399868      27.089591       13.825905          595      
     46.70          5.016308         32836             1               1             11357            8760         79.748826       17.751557       477.231916      376.526616      26.214042       24.054167          630      
     46.80          5.016308         32675             1               1             10786            8172         81.474246        7.031128       556.646381      383.454892      27.097618       13.189940          575      
     46.90          5.016308         32395             1               1             10565            7974         81.408995        6.693303       563.129627      388.852817      26.579487       13.777739          569      
     47.00          5.016308         32167             1               1             10500            8019         82.314627        7.209099       585.029808      388.785163      27.580506       14.645371          579      
     47.10          5.016308         31695             1               1             10378            8160         82.438210        6.503046       572.013286      391.703966      27.317922       13.887298          593      
     47.20          5.016308         31706             1               1             10411            8271         83.180437        7.705729       602.564838      392.285350      28.201335       14.582734          607      
     47.30          5.016308         32026             1               1              9909            7952         82.559236        6.966188       564.879692      396.925769      26.399253       13.254488          577      
     47.40          5.016308         32158             1               1              9536            7705         82.785737        6.960458       564.376901      401.582421      25.129770       13.547257          561      
     47.50          5.016308         32249             1               1             10337            8157         83.678154        7.005262       600.027062      405.130704      27.952512       13.383729          598      
     47.60          5.016308         32500             1               1              9966            7736         82.266766        7.014616       559.031341      400.695712      25.010545       14.306637          560      
     47.70          5.016308         32494             1               1              9991            8000         84.063445        6.737641       573.371819      405.074408      26.420866       13.527906          598      
     47.80          5.016308         32608             2               2             10210            8015         83.685753        6.508023       572.236906      405.036728      26.808926       13.465007          589      
     47.90          5.016308         32599             1               1              9475            7485         81.982698        6.590183       577.874020      414.263473      23.468834       13.104484          537      
     48.00          5.016308         32844             1               1             10004            7765         82.497634        7.122827       558.747181      405.448591      25.012374       13.179951          555      
     48.10          5.016308         32816             2               2             10282            8130         83.640876        6.777240       579.972439      404.475162      26.821764       13.079814          593      
     48.20          5.016308         32724             1               1             10304            8047         82.996744        6.104686       572.994484      404.037194      26.363711       12.263290          584      
     48.30          5.016308         32708             2               2             10390            8111         83.317723        6.341260       583.019655      389.740879      26.781544       11.700450          586      
     48.30          5.016308         32708             2               3               50             106           4.763983        1.502717       34.085204        0.000000        4.763983        1.502717           15      
     48.40          5.016308         32719             2               2             10279            8002         83.232118        6.196490       571.164775      404.563420      26.072207       12.734975          583      
     48.50          5.016308         32846             1               1             10068            8079         84.030805        6.700787       584.861439      416.313006      26.248391       13.731519          589      
     48.60          5.016308         32967             3               3             10340            8139         84.107216        7.649651       593.176093      416.021054      26.490522       15.493134          598      
     48.70          5.016308         32890             1               1             10423            8215         84.173326        6.519153       585.606677      406.097123      27.046561       13.469946          602      
     48.80          5.016308         32970             1               1             10771            8361         83.589203        6.467517       580.141163      384.425891      28.062670       12.395620          606      
     48.90          5.016308         32866             2               2             11098            8490         83.492104        6.402621       562.813016      380.223640      28.975526       12.699316          615      
     49.00          5.016308         32517             1               1             10354            7831         81.645507        7.107517       552.743175      394.328105      25.713315       14.039978          560      
     49.10          5.016308         32446             1               1              9938            7664         81.678270        6.605234       558.584872      405.881490      24.717982       13.849983          549      
     49.20          5.016308         32673             1               1              9888            7684         82.256225        6.791120       571.672280      399.085629      24.690237       14.443056          559      
     49.30          5.016308         32683             1               1             10391            8344         85.064973        7.470270       574.485910      399.412280      28.520760       15.895391          626      
     49.40          5.016308         32788             1               1             10487            8199         83.501650        7.534763       568.454812      388.245187      27.485179       15.892257          597      
     49.50          5.016308         32735             2               2             10324            8193         84.676253        8.004851       594.369280      391.022994      28.117826       16.153470          607      
     49.50          5.016308         32735             2               1               57             117           8.686772        1.026994       57.851584        0.000000        8.686772        1.026994           19      
     49.60          5.016308         32719             3               3              9915            7840         83.218082        7.898096       568.415277      395.002968      25.774886       15.107131          571      
     49.60          5.016308         32719             3               2               46              76          68.888210       40.786229       532.279084       0.000000       68.888210       40.786229           11      
     49.70          5.016308         32692             1               1             10115            7968         83.787345        8.191939       567.872564      388.578372      26.596292       14.924838          587      
     49.80          5.016308         32847             2               2             10266            8105         83.613729        7.339700       572.701362      392.634866      26.773439       14.426877          591      
     49.90          5.016308         32659             1               1              9839            7795         83.244910        7.463024       557.678738      391.251854      25.622664       14.268254          566      
     50.00          5.016308         32665             2               2             10453            8110         83.658096        6.851606       581.455606      379.267959      27.435549       14.198249          596      
     50.10          5.016308         32421             1               1             10391            8161         83.679869        8.081375       589.910603      377.484342      27.320523       15.454125          604      
     50.10          5.016308         32421             1               2               39              99           6.449850        2.528241       57.449954        0.000000        6.449850        2.528241           15      
     50.20          5.016308         32422             1               1              9616            7646         83.224815        7.850799       585.088116      399.995601      25.063372       15.746894          563      
     50.30          5.016308         32636             1               1             10118            7905         83.242320        8.191704       569.982454      395.408286      26.059330       16.412380          576      
     50.40          5.016308         32554             1               1              9983            7729         82.683863        8.324512       567.615792      392.823624      25.467216       15.321255          562      
     50.50          5.016308         32468             1               1              9925            7820         82.952178        7.394833       561.936520      397.547419      25.405503       15.518394          570      
     50.60          5.016308         32637             2               2             10443            8301         83.927965        7.483271       580.358873      397.413000      27.005626       16.026267          621      
     50.70          5.016308         32588             1               1             10328            8086         83.995467        6.933201       586.858929      405.011076      26.862756       14.605271          590      
     50.80          5.016308         32450             2               2             10501            8149         83.586319        7.191973       579.864167      402.159881      27.137898       15.425623          598      
     50.90          5.016308         32440             2               2             10265            7796         81.690381        7.455729       553.443929      408.079236      25.255460       15.010189          559      
     51.00          5.016308         32346             1               1             10623            8021         81.818400        7.237664       557.969424      379.770642      26.649611       14.469025          577      
     51.10          5.016308         31871             1               1             10431            7949         81.758759        7.699507       562.198316      376.125896      26.642914       15.173965          576      
     51.20          5.016308         31881             1               1             10576            8039         82.185554        7.614631       557.176428      377.286578      27.355645       15.535720          586      
     51.30          5.016308         31606             1               1             10301            7819         81.627399        8.162090       561.511353      379.987846      26.142936       16.338808          569      
     51.40          5.016308         31776             1               1             10727            8161         82.434532        7.896568       559.869903      384.185413      28.079252       16.185895          599      
     51.50          5.016308         31933             1               1              9948            7658         81.636450        8.526628       559.678069      386.534495      25.502574       16.238142          554      
     51.60          5.016308         31896             2               2             10189            7878         82.966782        7.353353       567.509999      387.741198      26.827413       14.963462          586      
     51.70          5.016308         32197             2               2             10322            8098         84.699448        7.529254       580.194415      389.011927      28.360241       14.747770          617      
     51.80          5.016308         32316             1               1             10004            7638         82.385290        7.842341       555.601078      400.094404      25.292983       15.609770          558      
     51.90          5.016308         32514             2               2             10405            8024         83.702097        8.659698       576.601426      414.180322      27.240321       16.911976          595      
     52.00          5.016308         32620             2               2             10731            8118         83.376919        9.008657       592.473702      413.534753      27.519282       17.306471          602      
     52.00          5.016308         32620             2               1               45             116           8.031308        0.223465       50.757647        0.000000        8.031308        0.223465           17      
     52.10          5.016308         32517             1               1             10560            7965         83.515296        8.918666       589.150621      414.469122      27.163151       17.320988          589      
