      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     22.50          5.016308         41580             1               1             11244           11003         93.527778       30.425963       762.036734      621.286044      23.543193       61.127044          703      
     22.60          5.016308         41562             1               1             10974           10827         92.867546       30.983179       743.070599      618.281983      22.490291       61.587331          704      
     22.70          5.016308         41557             1               1             11337           11164         94.314842       29.955940       736.711571      635.722703      25.258775       60.454139          713      
     22.80          5.016308         41442             1               1             11276           11040         93.119552       29.572373       736.426569      614.231246      22.981883       59.662474          705      
     22.90          5.016308         41355             1               1             11246           10920         82.597185       38.313878       681.030917      618.630523      13.018013       68.350611          681      
     23.00          5.016308         41227             2               2             11368           11121         93.177199       29.782469       745.348805      607.501299      24.555370       59.443583          718      
     23.10          5.016308         41302             1               1             10809           10705         92.624193       30.342471       739.629618      612.720480      23.093448       60.131400          682      
     23.20          5.016308         41211             1               1             11001           10821         92.559956       29.578363       731.156989      610.331872      22.869222       59.385173          686      
     23.30          5.016308         41091             1               1             10745           10567         90.882078       29.941929       728.240268      621.913521      21.253310       60.037832          659      
     23.40          5.016308         41029             1               1             10832           10586         93.177026       28.844070       715.264436      616.626537      23.489689       58.971999          677      
     23.50          5.016308         40939             1               1             11337           11097         93.979394       28.784176       738.214851      626.472265      24.983765       58.623380          731      
     23.60          5.016308         40924             1               1             11455           11183         92.436246       30.265210       760.364593      609.153481      23.075195       60.424095          724      
     23.70          5.016308         41014             1               1             10353           10038         90.935711       31.062360       714.061838      625.600734      19.630069       61.351640          619      
     23.80          5.016308         41047             1               1             10920           10632         91.872445       31.225501       742.035447      614.378022      21.236787       61.606091          676      
     23.90          5.016308         41210             1               1             10958           10646         93.203968       28.409860       695.069079      611.301162      22.962794       58.918636          683      
     24.00          5.016308         41258             1               1             11289           10882         93.933440       29.132783       715.733321      616.908638      23.273828       59.496172          690      
     24.10          5.016308         41130             1               1             11473           11220         94.246136       29.792989       743.539446      598.564999      24.187846       60.735607          726      
     24.20          5.016308         41075             1               1             11122           10820         93.217270       30.377180       724.010163      597.470654      22.464036       61.599627          684      
     24.30          5.016308         41124             1               1             11308           11064         95.716847       30.196052       783.664367      598.887425      24.580273       61.502576          733      
     24.40          5.016308         41340             1               1             10642           10410         93.209407       29.228333       745.358531      599.224032      20.420051       60.409855          681      
     24.50          5.016308         41408             1               1             10383           10140         115.028375      22.191852       299.627773     1133.372921      21.340063       51.624061          648      
     24.60          5.016308         41492             1               1             10270            9918         93.240682       29.627511       716.997477      607.510637      20.591090       59.323819          619      
     24.70          5.016308         41287             1               1             10809           10438         93.401250       29.495805       726.091640      595.316202      21.064422       58.969169          662      
     24.80          5.016308         41279             1               1             10680           10377         94.460023       29.060719       733.646185      588.795293      22.542064       58.598972          684      
     24.90          5.016308         41293             1               1             10937           10637         93.572848       28.400957       746.051439      583.384732      21.746839       57.911800          703      
     25.00          5.016308         41346             1               1             10881           10576         94.145612       28.560274       716.917661      581.373343      22.316680       57.435969          676      
     25.10          5.016308         41363             1               1             10739           10522         95.031184       28.267442       726.108565      582.436139      22.575400       57.439286          697      
     25.20          5.016308         41346             1               1             10483           10281         95.045725       29.067130       735.798261      581.256892      22.564350       58.315241          670      
     25.30          5.016308         41342             1               1             10894           10521         93.697152       28.979941       718.223974      573.777672      21.500437       57.680819          678      
     25.40          5.016308         41337             1               1             10469           10270         95.785645       29.579069       736.908828      583.254393      23.012371       58.607229          674      
     25.50          5.016308         41272             1               1             10405           10213         103.300594      29.476672      1273.824763      585.685118      30.603761       58.277124          673      
     25.60          5.016308         41384             1               1             10564           10279         94.046281       28.680674       728.701270      593.055537      20.780166       57.614264          670      
     25.70          5.016308         41424             1               1             10093            9789         92.412107       28.923071       702.804629      587.400331      18.702974       57.952914          618      
     25.80          5.016308         41461             1               1             10792           10542         92.763981       27.982854       774.809920      592.920704      20.184756       58.027459          701      
     25.90          5.016308         41457             1               1             11131           10839         95.153139       28.506547       737.574668      592.567981      23.720930       59.170377          713      
     26.00          5.016308         41504             1               1             11013           10704         95.833566       28.334376       732.570277      598.143595      24.416392       58.490882          705      
     26.10          5.016308         41576             1               1             10991           10588         94.200991       28.374286       729.721670      594.596007      22.036199       58.088908          700      
     26.20          5.016308         41508             1               1             10424           10088         93.901432       28.345560       705.168159      588.654732      20.899893       57.792322          641      
     26.30          5.016308         41517             1               1             10644           10278         95.595740       28.515153       714.877146      588.074645      22.805562       57.950433          677      
     26.40          5.016308         41633             1               1             10787           10401         95.241386       27.844011       713.289961      577.530835      22.974677       56.947607          682      
     26.50          5.016308         41526             1               1             10586           10208         93.631305       27.676297       702.790220      577.684459      20.915118       56.453899          652      
     26.60          5.016308         41543             2               2             10480           10185         93.891989       27.679696       714.531755      583.682840      21.233976       55.925162          665      
     26.70          5.016308         41665             1               1             10044            9759         94.429320       28.249895       736.785692      588.150955      21.152875       56.287273          641      
     26.80          5.016308         41691             1               1             10269            9997         94.031710       27.701850       732.428075      574.107691      21.369942       54.954992          674      
     26.90          5.016308         41899             1               1             10174            9875         94.776877       27.245602       722.303359      586.028457      20.853367       55.092751          660      
     27.00          5.016308         42019             1               1             10409           10025         95.419373       27.300163       726.689524      590.753865      21.519249       55.665312          669      
     27.10          5.016308         41948             1               1             10333           10034         95.680259       27.235748       722.807503      592.147018      21.984011       55.062828          662      
     27.20          5.016308         41774             1               1              9994            9775         93.967202       27.407663       708.123046      592.104194      19.907843       55.130269          610      
     27.30          5.016308         41495             1               1             10924           10790         94.822262       26.779418       702.546673      562.637615      23.662478       53.636817          683      
     27.40          5.016308         41417             1               1             10260           10114         94.080224       26.461738       691.652159      576.722239      20.959190       53.480033          637      
     27.50          5.016308         41396             1               1             10473           10293         95.343965       32.606950      1199.685278      576.133049      22.632309       60.254325          654      
     27.60          5.016308         41256             2               2             10858           10669         95.173014       25.833949       708.008064      558.111889      24.099286       52.201213          694      
     27.60          5.016308         41256             2               1               45              73           4.975428        1.593258       42.615085        0.000000        4.975428        1.593258           18      
     27.70          5.016308         41138             1               1             10721           10344         94.366117       25.528116       696.655153      562.422437      22.942022       52.248434          650      
     27.80          5.016308         41148             1               1             10761           10476         95.179030       30.756475      1236.415499      562.499211      23.549842       57.071808          678      
     27.90          5.016308         41086             1               1             10508           10157         94.083299       26.769873       702.099579      573.143349      22.567328       53.425809          646      
     28.00          5.016308         40941             1               1             10855           10494         101.909292      27.519964      1209.234224      555.640274      31.515162       53.535165          657      
     28.10          5.016308         40962             1               1             10740           10363         94.453407       25.913726       693.093872      556.619028      23.748818       52.115000          658      
     28.20          5.016308         40981             1               1             10521           10130         94.789433       25.892075       702.255427      556.468273      23.145522       51.641536          663      
     28.30          5.016308         41097             1               1              9768            9399         98.267276       28.138331      1192.903012      569.860346      24.707479       54.537045          585      
     28.40          5.016308         41223             1               1             10508           10119         95.273790       25.866416       723.842255      557.805073      23.265143       51.971682          694      
     28.50          5.016308         41266             1               1             10110            9681         94.296143       26.080160       701.609504      555.402113      21.819556       51.811674          637      
     28.60          5.016308         41253             1               1             10167            9818         95.181385       25.044370       711.935600      557.742271      22.115835       50.729531          665      
     28.70          5.016308         41410             1               1             10251            9889         97.352724       30.654039      1221.695260      560.447562      24.826014       55.778728          649      
     28.80          5.016308         41500             1               1             10278            9781         97.053792       30.354916      1204.699451      559.380843      24.217301       54.940741          639      
     28.90          5.016308         41439             1               1              9604            9277         94.507638       24.584972       713.761278      562.804109      20.673495       49.208853          596      
     29.00          5.016308         41472             1               1              9867            9545         94.395749       24.795018       692.969351      557.470370      21.093487       49.372228          625      
     29.10          5.016308         41587             1               1              9982            9664         96.842549       33.080912      1704.878994      548.649664      24.092170       56.745296          627      
     29.20          5.016308         41573             1               1             10051            9840         96.785182       28.385863      1212.579647      560.415308      24.389578       52.320104          633      
     29.30          5.016308         41474             1               1             10130            9977         94.527170       24.703161       689.921380      560.172149      22.382475       49.057430          640      
     29.40          5.016308         41497             1               1              9829            9712         98.672965       30.303574      1203.021464      564.155964      25.720640       55.510119          609      
     29.50          5.016308         41560             1               1             10139           10015         98.832663       28.944991       752.363550      559.999628      26.371705       54.206128          666      
     29.60          5.016308         41636             1               1             10052            9838         96.190031       25.445340       718.299247      566.732935      22.513470       50.458352          666      
     29.70          5.016308         41651             1               1             10190            9789         94.047216       24.926130       682.360001      557.353209      21.830744       49.373806          625      
     29.80          5.016308         41493             1               1             10356            9980         96.591488       24.616780       728.368961      559.277529      24.799096       49.282952          656      
     29.90          5.016308         41450             2               2             10511           10086         94.567687       24.564385       697.230424      563.944793      22.806742       49.403602          660      
     29.90          5.016308         41450             2               3               98             172           8.294688        1.037451       54.656350        0.000000        8.294688        1.037451           52      
     30.00          5.016308         41345             2               2             10360            9989         101.728251      27.625375      1212.802987      550.169283      30.747750       52.283605          635      
     30.10          5.016308         41176             2               2             10608           10269         94.314352       26.068084       682.165031      548.735122      23.494275       50.733408          674      
     30.10          5.016308         41176             2               1               57             102          11.297763        4.199612       88.826360        0.000000       11.297763        4.199612           26      
     30.20          5.016308         40967             1               1             10613           10282         100.451522      27.513040      1208.733408      549.290020      29.963062       52.318877          672      
     30.30          5.016308         40822             1               1             10522           10143         93.335108       24.869114       697.902489      548.466271      22.459165       50.476414          655      
     30.40          5.016308         40802             1               1             10102            9637         93.086302       25.567732       669.751270      562.471358      21.225247       51.259897          615      
     30.50          5.016308         40959             1               1             10340            9915         90.455449       27.720715      1026.167349      556.159337      19.240525       52.813300          656      
     30.60          5.016308         41106             2               2             10461            9861         93.790398       25.581573       691.107634      554.946691      22.364956       50.932801          643      
     30.70          5.016308         41036             1               1             10677           10035         94.099717       25.629291       690.502728      541.734921      23.450216       50.882743          645      
     30.80          5.016308         40879             1               1             10936           10355         94.355623       24.891248       697.733632      538.760932      24.910639       50.205775          675      
     30.90          5.016308         40942             1               1              9958            9527         99.382957       26.547306      1192.831522      545.053287      27.964692       51.766086          613      
     31.00          5.016308         41025             1               1              9888            9435         92.204597       24.613426       673.248270      549.330778      20.886654       49.359481          599      
     31.10          5.016308         41117             1               1              9814            9366         92.379827       24.984875       679.199548      541.182313      21.034192       49.741591          595      
     31.20          5.016308         41075             1               1              9980            9602         93.262501       24.055039       696.732487      535.888683      22.349160       48.455250          649      
     31.30          5.016308         41243             1               1              9485            9025         92.597839       24.475820       665.814698      532.268969      20.861130       47.868349          581      
     31.40          5.016308         41319             2               2              9667            9195         93.824226       22.781223       663.111386      533.421783      21.710757       46.226947          614      
     31.50          5.016308         41277             1               1              9909            9466         93.931528       23.821618       688.144784      529.383122      22.549566       47.142878          617      
     31.60          5.016308         41367             1               1              9707            9269         93.246833       23.050513       668.186253      536.582794      21.039913       46.207338          605      
     31.70          5.016308         41333             1               1             10054            9573         93.631612       23.514322       676.009651      539.043515      21.824856       46.679840          619      
     31.80          5.016308         41409             1               1              9937            9458         93.991768       23.579727       690.718262      537.687370      21.753625       46.201166          629      
     31.90          5.016308         41421             1               1              9874            9463         96.084763       23.468732       722.978256      532.032796      23.632656       46.304667          634      
     32.00          5.016308         41422             1               1              9679            9232         104.103378       5.461932       103.716133      547.995795      30.675273       28.989083          609      
     32.10          5.016308         41179             1               1              9662            9287         94.151446       22.606731       675.468266      530.582290      21.821147       44.876231          613      
     32.20          5.016308         41180             1               1              9836            9575         95.509062       23.226505       723.838729      522.768450      23.963952       45.579018          624      
     32.30          5.016308         41274             1               1              9518            9284         93.765948       22.847952       668.549979      527.371768      21.694166       45.425480          605      
     32.40          5.016308         41500             1               1              9598            9325         94.439635       22.991445       705.743233      534.079731      21.781881       45.816334          618      
     32.50          5.016308         41553             1               1              9534            9363         93.766879       22.632605       681.929948      537.547238      21.819503       44.692361          614      
     32.60          5.016308         41524             1               1              9910            9607         93.023160       23.352533       672.072370      530.847157      21.425197       46.311584          611      
     32.70          5.016308         41640             1               1              9634            9380         93.216148       23.184994       661.867473      529.168452      21.473768       45.570499          594      
     32.80          5.016308         41756             2               2              9478            9154         93.363820       23.107423       672.306403      537.857202      20.757665       45.706348          584      
     32.90          5.016308         41754             2               2              9617            9241         94.354261       22.352704       672.970288      536.365933      21.798236       44.810657          611      
     33.00          5.016308         42043             1               1              9306            9004         93.452239       22.819776       668.316258      544.877135      19.561505       45.283285          583      
     33.10          5.016308         42075             1               1              9525            9261         93.305397       22.100621       690.635859      532.224231      20.476599       44.059829          599      
     33.20          5.016308         41953             1               1              8747            8491         93.119915       22.503448       664.247922      554.103775      18.421259       44.437651          544      
     33.30          5.016308         41973             1               1              9839            9525         115.476700       6.928615       85.481796       532.629017      42.861425       29.624187          611      
     33.40          5.016308         41980             1               1              9383            9094         92.994846       22.327275       654.977079      547.654871      19.178880       45.272274          571      
     33.50          5.016308         41911             1               1              9886            9660         93.847710       22.010922       671.583699      535.173829      22.277168       43.966789          618      
     33.60          5.016308         41880             1               1             10024            9788         94.049477       21.489582       670.692724      532.244219      22.998460       42.706137          638      
     33.70          5.016308         41808             1               1              9904            9611         92.784871       20.928760       652.625578      532.590310      21.730907       41.806404          605      
     33.80          5.016308         41593             1               1              9446            9214         92.892396       21.606003       658.997292      544.538108      21.053707       43.015355          583      
     33.90          5.016308         41585             1               1              9325            9223         93.428494       21.366839       657.535292      557.259513      20.562084       42.968981          595      
     34.00          5.016308         41606             1               1              9875            9684         93.117197       20.316431       679.097614      549.897220      21.688700       41.635967          614      
     34.10          5.016308         41481             2               2             10132            9834         86.739423       26.121792       479.157379      541.314814      16.222548       47.028732          628      
     34.20          5.016308         41514             1               1              9893            9516         85.865346       19.103497       653.293851      539.318056      14.777048       39.528736          617      
     34.30          5.016308         41386             1               1              9892            9534         110.053453       9.258105       264.924032      533.653748      39.365994       29.856514          616      
     34.40          5.016308         41303             1               1              9714            9417         92.974634       20.914491       659.331964      530.336059      21.888425       41.352531          607      
     34.50          5.016308         41397             2               2              9784            9449         92.991842       21.022523       664.289011      522.717455      22.074912       41.489422          614      
     34.60          5.016308         41354             1               1              9754            9400         93.482616       19.559391       671.779934      524.098756      22.540664       40.159981          630      
     34.70          5.016308         41318             1               1              9481            9106         92.219435       19.580309       648.928251      528.911346      21.122511       39.937073          582      
     34.80          5.016308         41336             2               2              9846            9441         93.024725       19.979286       656.063401      527.310132      22.538642       40.730564          614      
     34.90          5.016308         41296             1               1              9958            9525         93.672660       19.559594       669.609962      525.046389      23.457472       39.761652          638      
     35.00          5.016308         41397             1               1              9470            9098         92.091522       19.604232       674.037698      539.198107      20.678564       39.911635          584      
     35.10          5.016308         41454             1               1              9567            9221         92.513640       19.519038       660.647904      523.942377      21.158887       39.258031          603      
     35.20          5.016308         41405             2               2              9889            9462         93.314962       18.709830       672.766625      508.694331      23.003736       38.207970          620      
     35.30          5.016308         41427             1               1              9612            9042         92.044451       18.344384       649.016316      513.685566      21.388875       37.624617          587      
     35.40          5.016308         41493             1               1              9445            8946         93.197604       18.657182       653.496778      528.231355      21.421998       38.349929          604      
     35.50          5.016308         41465             2               2              9342            8853         92.026281       18.253959       667.405722      521.065546      20.273102       37.247871          582      
     35.60          5.016308         41476             2               2              9697            9203         95.941798       20.822432       708.999598      526.551480      24.971995       39.815325          623      
     35.70          5.016308         41401             1               1              8909            8400         90.591675       18.040908       651.807024      533.500070      17.952440       36.487346          529      
     35.80          5.016308         41299             2               2              9633            9011         91.454052       18.095463       643.578341      519.524489      20.683980       36.128996          571      
     35.90          5.016308         41087             1               1             10052            9455         92.023971       17.799644       668.369622      506.591566      22.288823       35.763013          617      
     36.00          5.016308         40906             1               1              9481            8967         90.898071       17.462168       639.175359      512.810528      20.100050       35.696697          569      
     36.10          5.016308         41007             1               1              9806            9245         79.578052       27.432211       530.726250      503.752144       9.832290       45.110350          608      
     36.20          5.016308         41032             1               1              9441            9006         91.556398       17.605970       639.375158      509.311803      20.520550       35.574448          576      
     36.30          5.016308         41280             1               1              9148            8784         92.124542       16.871434       683.950070      512.427100      20.442901       35.019018          597      
     36.40          5.016308         41555             1               1              8916            8532         91.034812       17.273071       629.158274      513.316540      18.647964       35.362631          538      
     36.50          5.016308         41745             1               1              9368            8916         93.655369       16.122449       663.610318      511.617757      22.262274       33.175017          606      
     36.60          5.016308         41731             2               2              9302            8855         93.026955       15.935267       696.910654      507.427386      21.749011       32.369298          591      
     36.70          5.016308         41811             1               1              8843            8477         91.835914       16.791303       643.268089      506.068029      19.608605       32.846127          548      
     36.80          5.016308         41733             1               1              9407            8939         92.686701       15.644211       655.866679      512.428489      21.236718       31.611089          598      
     36.90          5.016308         41558             2               2              9503            8973         93.227225       16.488091       666.385266      493.864774      22.886654       31.195366          604      
     37.00          5.016308         41652             1               1              9380            8828         92.626782       15.910999       640.781287      510.061944      20.704742       32.120847          584      
     37.10          5.016308         41719             2               2              9416            8799         92.685213       16.338964       640.183481      503.538402      21.011618       31.920904          583      
     37.20          5.016308         41609             1               1              9474            8762         91.969650       16.056923       650.036608      518.468100      20.219378       32.902298          577      
     37.30          5.016308         41448             1               1              9379            8704         91.441198       16.336695       640.134482      508.853812      20.322855       32.337315          561      
     37.40          5.016308         41186             1               1              9260            8689         79.071973       23.020527       564.759029      498.892374       8.560414       37.979073          545      
     37.50          5.016308         41047             1               1              9779            9219         92.118925       15.580282       652.026359      490.070994      23.075298       30.303255          610      
     37.60          5.016308         41000             1               1              9403            8966         92.119617       15.620153       648.975107      495.668410      21.996380       30.023919          599      
     37.70          5.016308         41201             1               1              9224            8811         91.615444       14.591478       632.145021      498.048099      20.876117       29.582125          584      
     37.80          5.016308         41244             1               1              9533            9025         91.750351       14.850906       631.300658      484.761336      22.193987       28.969664          591      
     37.90          5.016308         41398             2               2              9833            9271         83.992910       11.019235       330.735038      490.520091      14.842619       25.283980          632      
     37.90          5.016308         41398             2               1               45              60           8.313321        1.386305       55.072781        0.000000        8.313321        1.386305           18      
     38.00          5.016308         41244             1               1              9250            8696         90.520161       14.947027       635.093500      487.211400      20.611614       29.162654          550      
     38.10          5.016308         41129             1               1              9208            8617         90.328707       14.067680       636.762184      485.861655      20.331523       27.892553          554      
     38.20          5.016308         41210             1               1              9419            8914         92.757278       14.602095       644.455140      495.380885      22.758046       28.819873          610      
     38.30          5.016308         41346             3               3              9548            9014         91.968699       13.949895       636.579273      489.131528      22.180532       27.732340          609      
     38.40          5.016308         41393             1               1              8987            8530         90.533066       14.423269       618.365424      489.754617      19.915129       27.796319          541      
     38.50          5.016308         41362             2               2              9369            9013         92.165179       13.624683       630.738814      491.064402      22.663915       26.736614          602      
     38.60          5.016308         41371             2               2              9665            9228         92.676564       14.308860       634.772261      493.931289      23.334029       28.087665          616      
     38.70          5.016308         41194             2               2              9884            9318         91.595516       13.925127       649.569785      473.757507      23.473386       27.394199          607      
     38.80          5.016308         41066             2               2              9645            9160         91.261372       13.601875       631.142851      480.139664      23.117996       26.209898          592      
     38.90          5.016308         41030             1               1              9146            8692         91.133672       12.602096       643.806869      482.930530      21.798862       24.631466          568      
     39.00          5.016308         41150             1               1              9364            8983         92.810149       15.035140       667.593987      478.888104      23.917911       27.325609          588      
     39.10          5.016308         41151             1               1              9668            9287         92.286439       13.152304       679.048287      476.315245      23.942130       25.147410          625      
     39.20          5.016308         41227             3               3              9719            9297         92.998847       12.144245       638.950309      478.790850      24.493959       24.488526          640      
     39.20          5.016308         41227             3               4               43              84           9.184615        4.396952       84.723565        0.000000        9.184615        4.396952           23      
     39.30          5.016308         41468             1               1              9549            9066         91.448184       12.405350       632.027069      491.961268      22.276677       24.958026          595      
     39.40          5.016308         41579             1               1              9165            8747         92.019496       13.369413       632.475868      487.618159      21.879088       26.177129          583      
     39.50          5.016308         41696             1               1              9269            8881         92.644229       12.707330       668.877983      502.099739      22.056737       25.872754          606      
     39.60          5.016308         41810             1               1              8843            8505         91.310449       12.968660       621.962319      497.651663      19.908349       26.139011          549      
     39.70          5.016308         41879             1               1              8832            8560         90.774697       12.480786       619.741364      500.549735      19.248932       25.976768          541      
     39.80          5.016308         41729             1               1              9258            8920         91.724641       12.345129       636.427984      490.988358      21.218225       25.473830          574      
     39.90          5.016308         41741             1               1              9244            8897         90.510718       12.689505       626.504353      497.638393      20.045216       25.935766          555      
     40.00          5.016308         41756             1               1              9032            8716         90.946705       13.301137       632.053232      495.347202      19.937353       26.849655          552      
     40.10          5.016308         41642             1               1              8641            8483         91.503162       12.943396       647.185959      497.859244      19.644235       26.007713          553      
     40.20          5.016308         41726             1               1              8925            8704         91.737061       12.438802       666.212811      493.888786      20.386164       25.255232          565      
     40.30          5.016308         41731             1               1              9377            9126         92.402382       13.180037       632.539814      490.222922      21.968905       26.012936          589      
     40.40          5.016308         41801             3               3              9369            9133         92.923764       12.139942       644.210051      491.470327      22.509436       25.341859          603      
     40.50          5.016308         41964             1               1              9166            8839         92.910380       13.199577       641.611155      494.092312      21.924888       25.802524          586      
     40.60          5.016308         41938             3               3              9465            9079         93.521044       12.789551       667.396489      495.409484      22.986133       25.242584          610      
     40.60          5.016308         41938             3               1               44              64           8.596959        2.233753       67.003801        0.000000        8.596959        2.233753           23      
     40.70          5.016308         41858             1               1              9594            9186         92.815388       11.972729       649.652360      506.178655      22.793342       24.099997          613      
     40.80          5.016308         41804             1               1              9341            8989         91.708511       12.320024       628.135586      498.531301      21.575979       24.865372          581      
     40.90          5.016308         41722             1               1              9215            8935         91.270295       11.923926       622.367558      496.441281      21.168552       24.679755          570      
     41.00          5.016308         41713             1               1              8910            8687         91.379217       12.161707       630.855078      500.055610      20.836709       24.736086          562      
     41.10          5.016308         41641             1               1              8869            8600         90.661586       11.665393       614.830616      489.325066      20.106001       23.634906          547      
     41.20          5.016308         41519             3               3              9082            8675         90.062940       10.641805       618.995722      490.285237      20.407000       22.444666          544      
     41.30          5.016308         41328             1               1              8780            8429         90.096019       11.525882       615.625382      492.491724      19.515341       23.074756          539      
     41.40          5.016308         41309             2               2              8934            8538         91.249512       10.126164       642.893055      489.646185      20.570552       21.644406          564      
     41.50          5.016308         41457             1               1              8669            8315         90.617877       11.519594       621.670673      483.670799      19.802274       22.475788          539      
     41.60          5.016308         41385             1               1              8782            8397         91.117942       10.934516       622.313121      495.245404      20.109864       22.581927          552      
     41.70          5.016308         41338             1               1              9089            8603         91.514146       11.042420       626.627052      485.156058      21.446649       21.758250          571      
     41.80          5.016308         41185             1               1              9008            8554         90.643500       11.373352       616.737274      482.032553      20.600456       22.638458          550      
     41.90          5.016308         40974             1               1              9058            8687         91.113277       10.963414       623.611446      477.689443      21.220058       22.342772          568      
