      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     20.10          5.016308         19817             2               2              5789            4869         65.943348        4.441536       443.469795      324.546539      19.097745       10.043041          368      
     20.10          5.016308         19817             2               1              5983            4901         65.459386        4.991386       439.602167      307.760868      20.104923       10.141673          372      
     20.20          5.016308         19896             2               2              5947            4958         65.683629        4.502758       439.991662      332.803317      19.152079        9.880871          371      
     20.20          5.016308         19896             2               1              5891            4818         65.365043        4.554114       445.269169      313.985499      19.520350        9.802294          365      
     20.30          5.016308         19896             2               2              6511            5356         68.568843        5.665713       475.084203      304.500402      24.211950       10.677874          436      
     20.30          5.016308         19896             2               1              6498            5379         67.272254        5.230450       458.448418      297.703610      23.089950        9.558069          421      
     20.40          5.016308         19968             2               2              6214            5064         67.023383        4.482912       462.821617      310.895422      21.420434        8.850924          399      
     20.40          5.016308         19968             2               1              6112            5137         66.038392        4.618488       452.239440      310.856762      20.752357        9.413789          385      
     20.50          5.016308         20013             2               2              6268            5071         66.003487        4.337524       444.685724      303.055733      20.806358        8.789125          384      
     20.50          5.016308         20013             2               1              6329            5389         64.966058        4.301763       439.010818      300.411564      20.986480        9.543454          386      
     20.60          5.016308         20066             2               2              6168            5022         66.924285        4.044828       453.961268      309.497116      21.066940        8.052861          393      
     20.60          5.016308         20066             2               1              6163            5286         64.135712        4.617383       424.769343      301.074447      20.446193        9.914715          366      
     20.70          5.016308         20111             2               2              6391            5159         68.477709        7.373044       486.131222      312.159703      23.042667       11.436470          407      
     20.70          5.016308         20111             2               1              6351            5602         66.254264        5.132568       458.798887      305.002742      23.116041       10.503598          414      
     20.80          5.016308         20159             1               1             12978           10940         108.029558      26.889621       666.694233      294.687954      65.522360       32.074996          845      
     20.90          5.016308         20072             2               2              6365            5030         65.657764        4.481940       447.423485      305.911879      20.611482        8.718770          377      
     20.90          5.016308         20072             2               1              6094            5261         65.916533        5.681011       456.662217      306.706028      21.463560       11.089375          390      
     21.00          5.016308         20055             2               2              6615            5275         66.755567        4.525386       462.109939      309.526984      22.144479        9.782901          406      
     21.00          5.016308         20055             2               1              6216            5420         66.004904        5.249425       455.239816      297.903710      22.138292        9.955512          410      
     21.10          5.016308         20054             2               2              6659            5330         65.673043        3.874916       440.686599      300.790271      21.497383        9.494823          392      
     21.10          5.016308         20054             2               1              6066            5281         65.570739        5.750357       438.338765      300.985465      21.149755       10.531494          385      
     21.20          5.016308         20122             2               2              6663            5338         66.997352        4.229049       475.954917      307.122927      22.459489        9.484256          411      
     21.20          5.016308         20122             2               1              5956            5274         65.965559        6.360742       450.073689      295.390488      21.515198       11.089765          391      
     21.30          5.016308         20087             2               2              6549            5259         65.783323        4.228834       441.813729      295.784208      21.577781        8.719089          392      
     21.30          5.016308         20087             2               1              6051            5280         66.149102        5.400350       446.712951      303.929391      21.751639       10.570085          393      
     21.40          5.016308         20074             4               4              6667            5338         65.663274        4.265200       444.045504      295.674028      21.870440        8.997977          397      
     21.40          5.016308         20074             4               1              6116            5329         65.402792        4.813526       441.875634      294.033676      21.626893        8.929356          387      
     21.40          5.016308         20074             4               3               57              71           7.944511        0.833128       51.221669        0.000000        7.944511        0.833128           18      
     21.50          5.016308         19904             2               2              6375            5160         65.447840        2.704902       434.636990      294.911234      21.051894        7.557508          384      
     21.50          5.016308         19904             2               1              5937            5154         65.651729        3.578991       444.140403      304.162314      20.503743        8.248594          397      
     21.60          5.016308         19836             3               3              6458            5316         66.355627        5.141713       468.973735      295.753110      22.381867        9.325214          399      
     21.60          5.016308         19836             3               1              6532            5721         69.208298        5.429592       491.175310      290.107928      25.941068        9.393245          470      
     21.70          5.016308         19838             3               3              6472            5390         66.892789        4.165719       458.728831      293.466373      22.809405        7.494158          412      
     21.70          5.016308         19838             3               1              6413            5464         66.695957        5.148421       455.199968      290.818231      23.434867        9.255544          414      
     21.80          5.016308         19945             3               3              6244            5187         66.153228        3.698921       456.896215      295.507885      21.328168        7.257852          392      
     21.80          5.016308         19945             3               1              6123            5149         65.585943        4.752966       446.479831      299.261274      21.218125        9.119810          384      
     21.90          5.016308         19909             2               2              6087            5006         64.977272        3.603823       431.229665      302.201828      19.819016        7.115889          367      
     21.90          5.016308         19909             2               1              6068            5130         67.973802        5.041324       477.088377      308.374323      22.301763        9.852920          413      
     22.00          5.016308         19874             3               3              6477            5374         67.235213        4.694711       472.423593      291.990784      23.246552        8.299330          415      
     22.00          5.016308         19874             3               1              6497            5463         67.456812        4.478452       451.448850      302.017171      23.507133        9.464688          424      
     22.00          5.016308         19874             3               2               52              77           7.194172        2.983528       66.597334        0.000000        7.194172        2.983528           17      
     22.00          5.016308         19874             3               4               50              54           6.501221        1.409415       43.487338        0.000000        6.501221        1.409415           13      
     22.10          5.016308         19959             2               2              6674            5628         67.527578        6.545351       474.074879      299.035163      24.235280       10.933364          425      
     22.10          5.016308         19959             2               1              6563            5453         66.304490        4.065220       463.074749      293.756382      22.983392        8.121788          411      
     22.20          5.016308         19889             2               2              6603            5618         67.307358        5.201654       465.207803      289.588132      23.983462        8.790006          424      
     22.20          5.016308         19889             2               1              6504            5459         67.201756        4.388798       455.891709      289.391374      23.907556        8.438135          418      
     22.30          5.016308         19875             2               2              6329            5318         66.027189        5.188881       459.940107      296.625212      21.659892        9.187460          394      
     22.30          5.016308         19875             2               1              6297            5190         66.165220        3.679751       449.035018      302.476469      21.448937        7.717434          395      
     22.40          5.016308         19953             2               2              6711            5612         67.322593        6.269076       471.773114      294.722580      24.092371       10.389036          423      
     22.40          5.016308         19953             2               1              6483            5348         67.233948        3.140898       445.247017      293.950915      23.288329        6.217630          416      
     22.50          5.016308         19969             3               3              6671            5695         68.041025        6.698524       484.632729      298.347902      24.397944       11.748178          436      
     22.50          5.016308         19969             3               1              6328            5144         65.746836        3.872509       437.798121      297.661063      21.255997        6.563589          386      
     22.60          5.016308         19979             2               2              6332            5363         65.664517        5.798294       451.791773      313.632416      20.908458       11.819938          388      
     22.60          5.016308         19979             2               1              6212            5119         66.788781        3.969398       451.951467      299.823893      22.019935        6.732188          401      
     22.70          5.016308         19940             2               2              6398            5527         67.272903        6.786525       473.518916      317.461370      22.461475       13.297929          412      
     22.70          5.016308         19940             2               1              6426            5317         78.379893       22.699681       947.049582      301.503509      34.751540       25.728322          396      
     22.70          5.016308         19940             2               3               71              98           8.657418        4.418726       86.702164        0.000000        8.657418        4.418726           25      
     22.80          5.016308         20006             2               2              6533            5561         68.651711        8.133135       501.589382      311.064778      24.156746       14.383880          432      
     22.80          5.016308         20006             2               1              6344            5252         65.678355        3.188094       453.930250      287.869965      22.052504        6.101269          393      
     22.90          5.016308         19988             3               3              6598            5613         66.218270        6.247504       449.744344      317.073082      22.282081       13.565386          405      
     22.90          5.016308         19988             3               1              6441            5371         66.536960        4.059555       453.421137      291.505958      22.896206        7.181441          408      
     23.00          5.016308         19996             3               3              6478            5453         66.944190        6.168206       461.345255      321.658598      21.946585       13.303772          406      
     23.00          5.016308         19996             3               1              6258            5212         66.399272        3.247809       461.119179      295.102892      22.147146        6.419161          403      
     23.10          5.016308         19992             3               3              6217            5271         66.822133        5.999657       460.761474      326.346527      20.934841       12.841072          396      
     23.10          5.016308         19992             3               1              6004            4983         64.921805        2.437365       432.845522      298.991373      20.027291        5.522182          369      
     23.20          5.016308         20081             4               4              6557            5569         68.203946        7.907130       492.964167      311.185445      23.424117       13.923086          425      
     23.20          5.016308         20081             4               1              6352            5344         66.792574        2.925810       438.596629      304.218415      22.562115        6.820242          406      
     23.30          5.016308         20226             1               1             13230           11100         93.446145       31.020330       964.727879      296.618826      49.692604       34.051823          871      
     23.30          5.016308         20226             1               3               94              98          11.370737        1.117614       72.871194        0.000000       11.370737        1.117614           29      
     23.40          5.016308         20199             2               2              6441            5430         67.027832        6.994690       463.901447      321.665186      21.425923       13.558515          406      
     23.40          5.016308         20199             2               1              6154            5071         66.044848        3.645789       441.912539      304.619859      20.794990        6.891361          385      
     23.50          5.016308         20205             3               3              6313            5361         66.374100        6.687831       456.300813      326.475787      20.633683       13.054383          390      
     23.50          5.016308         20205             3               1              5990            4880         64.642712        3.597063       432.992947      305.840846      19.074585        6.784625          357      
     23.60          5.016308         20152             2               2              6441            5468         66.342622        7.225459       463.933930      325.195735      21.297416       13.528264          395      
     23.60          5.016308         20152             2               1              6212            5167         64.904369        3.673061       427.502606      300.362960      20.477768        7.804659          373      
     23.70          5.016308         19900             2               2              5778            4916         64.914200        6.712383       454.902901      344.900103      17.995355       13.163155          349      
     23.70          5.016308         19900             2               1              5708            4679         64.368343        4.651289       431.676684      324.359663      17.781339       10.043162          346      
     23.80          5.016308         19813             1               1             12789           10878         94.476959       31.692916       899.894009      309.711332      50.296014       35.914673          806      
     23.90          5.016308         19797             2               2              6501            5593         66.517071        6.650721       466.837309      299.633877      22.945559       12.177435          405      
     23.90          5.016308         19797             2               1              6588            5418         65.879193        3.567498       443.119800      309.377761      22.298225        8.830934          403      
     24.00          5.016308         19744             2               2              6830            5608         67.556117        5.383280       502.244573      299.943271      24.756137       10.812973          441      
     24.00          5.016308         19744             2               1              6336            5520         65.840560        6.763463       445.230301      301.959790      22.095830       12.333462          394      
     24.10          5.016308         19731             2               2              6477            5378         67.228059        4.335324       457.504466      303.554307      23.187911        8.928313          419      
     24.10          5.016308         19731             2               1              6290            5419         65.663961        6.133964       444.656727      311.002087      21.479930       12.852148          393      
     24.20          5.016308         19750             2               2              6672            5509         67.508501        5.452365       467.949007      302.322530      24.201906       10.490923          426      
     24.20          5.016308         19750             2               1              6446            5477         66.988020        5.219326       472.943456      302.246041      23.302478       10.811056          419      
     24.30          5.016308         19648             1               1             12911           10781         66.229065        5.940259       452.910733      305.167437      22.815213       11.386535          791      
     24.30          5.016308         19648             1               2               53              72           7.677371        2.175073       58.479176        0.000000        7.677371        2.175073           17      
     24.40          5.016308         19631             2               2              6265            5280         65.244841        6.552072       456.567997      306.267035      20.862868       12.036113          383      
     24.40          5.016308         19631             2               1              6104            5078         65.073274        4.288141       439.099562      312.972467      20.544813        9.912619          374      
     24.50          5.016308         19593             3               3              6692            5566         66.187152        4.984564       455.097506      301.325329      23.540109       10.405407          415      
     24.50          5.016308         19593             3               1              6617            5567         67.989102        8.367867       481.609125      294.285373      24.967130       14.112931          426      
     24.60          5.016308         19702             3               3              6912            5789         66.825719        4.505197       486.877446      307.907771      24.759079       10.670758          436      
     24.60          5.016308         19702             3               1              6617            5571         66.100625        6.171414       451.955249      302.624802      23.140599       11.500405          412      
     24.70          5.016308         19738             2               2              6689            5627         66.201447        5.112878       451.453866      299.722459      23.405433       10.921742          412      
     24.70          5.016308         19738             2               1              6289            5299         66.166698        6.219888       459.954678      305.035782      21.828126       11.208560          400      
     24.80          5.016308         19786             2               2              6648            5659         66.964812        6.004637       463.937208      299.178804      24.176762       10.973767          428      
     24.80          5.016308         19786             2               1              6281            5310         65.596508        6.123040       445.352256      299.874893      21.541195       10.937600          387      
     24.90          5.016308         19772             2               2              6472            5425         65.677560        4.683382       447.445435      300.916732      22.246541        9.760488          398      
     24.90          5.016308         19772             2               1              6327            5389         66.818597        5.347964       449.550535      306.606768      22.586868       10.876865          412      
     25.00          5.016308         19771             2               2              6456            5374         66.372712        4.843560       463.472148      308.605249      22.512378       10.120557          410      
     25.00          5.016308         19771             2               1              6345            5383         66.241460        5.832754       457.212123      302.260229      22.427079       11.310230          396      
     25.10          5.016308         19794             3               3              6508            5519         67.514553        5.585453       464.375292      304.732567      23.563418       10.532091          428      
     25.10          5.016308         19794             3               1              6250            5246         65.605693        4.618399       444.585415      312.660301      21.107972       10.617230          392      
     25.20          5.016308         19774             2               2              6103            5085         65.431906        3.847807       448.062634      307.196264      20.363371        8.269553          377      
     25.20          5.016308         19774             2               1              6197            5198         65.635985        5.392325       445.163734      306.685845      21.221812       10.644362          388      
     25.30          5.016308         19754             2               2              6262            5129         65.089935        4.163832       451.725208      303.035205      20.672850        8.647935          378      
     25.30          5.016308         19754             2               1              6273            5263         67.068973        6.746644       472.223941      306.586418      22.504096       12.267156          410      
     25.40          5.016308         19693             2               2              6317            5302         65.943036        4.288152       457.786257      296.992892      22.158483        8.149699          391      
     25.40          5.016308         19693             2               1              6192            5228         65.709120        4.589456       440.066784      306.689945      21.260389       10.126895          386      
     25.50          5.016308         19609             1               1             12935           10874         93.627953       31.199595       922.966347      291.827413      50.017614       34.880694          833      
     25.60          5.016308         19615             2               2              6216            5212         65.336361        4.803430       439.078535      297.141034      21.216425        9.129748          381      
     25.60          5.016308         19615             2               1              6070            5107         65.425949        3.049132       436.693694      310.977040      20.445937        7.164680          379      
     25.70          5.016308         19625             2               2              6287            5325         66.335264        5.760860       474.706049      298.558805      22.427131       10.005688          402      
     25.70          5.016308         19625             2               1              6171            5197         66.077638        3.702355       438.566031      312.852742      21.362089        8.042345          393      
     25.80          5.016308         19816             2               2              6131            5173         65.623761        4.449355       451.868509      304.771838      20.852018        9.489845          384      
     25.80          5.016308         19816             2               1              6191            5179         64.679929        3.338155       432.333267      305.576595      20.653836        7.891514          373      
     25.90          5.016308         19789             2               2              6171            5140         66.159978        4.346691       465.523005      299.392138      21.364789        9.122214          388      
     25.90          5.016308         19789             2               1              6181            5169         64.454579        3.521984       435.773199      301.245016      20.514876        7.987739          374      
     26.00          5.016308         19832             2               2              6366            5354         66.310319        4.803564       448.943611      301.308744      21.913594        9.496982          399      
     26.00          5.016308         19832             2               1              6335            5293         67.229042        5.594021       498.025723      299.076945      23.387728        9.442303          413      
     26.10          5.016308         19851             2               2              6315            5251         66.105761        3.568705       445.355698      305.070136      21.629232        7.724422          397      
     26.10          5.016308         19851             2               1              6252            5169         65.147747        3.668767       441.008944      302.565730      21.110072        7.456233          386      
     26.20          5.016308         19875             2               2              6147            5151         65.711026        3.702773       449.950047      304.918923      20.611487        7.539571          383      
     26.20          5.016308         19875             2               1              6481            5411         67.179796        6.863371       489.592605      295.170092      24.068305       10.173385          414      
     26.30          5.016308         19994             2               2              6205            5196         65.915876        4.238379       444.605448      307.503846      20.684295        8.279735          385      
     26.30          5.016308         19994             2               1              6534            5405         65.938483        5.459908       469.843868      299.660680      23.046871        9.099260          407      
     26.40          5.016308         19937             2               2              6306            5355         66.179115        4.403487       458.892629      303.782291      21.434706        8.797606          393      
     26.40          5.016308         19937             2               1              6461            5290         65.388200        4.669445       458.847350      305.893145      22.222133        8.406520          395      
     26.50          5.016308         19947             2               2              6115            5177         65.949188        4.456567       453.457921      304.835161      20.551156        8.745153          382      
     26.50          5.016308         19947             2               1              6165            5047         65.012081        3.417391       439.625279      311.884176      20.794689        6.772690          378      
     26.60          5.016308         20116             1               1             13024           10906         66.504177        4.039472       458.013883      301.630274      23.437705        7.255788          844      
     26.70          5.016308         20087             2               2              6283            5274         66.852106        5.029492       459.268135      309.683196      21.685786        9.109083          395      
     26.70          5.016308         20087             2               1              6193            5113         66.091885        3.065549       448.807240      305.375929      21.813198        6.428154          403      
     26.80          5.016308         20203             3               3              6126            5196         67.499922        4.304432       453.707588      310.644429      21.489790        8.132733          399      
     26.80          5.016308         20203             3               1              6315            5227         67.725966        5.905055       481.198883      296.833012      23.775996        8.588038          414      
     26.90          5.016308         20173             2               2              6119            5163         65.573735        4.016239       440.228966      304.235026      20.069845        8.324439          371      
     26.90          5.016308         20173             2               1              6384            5259         66.494934        4.619110       472.088576      293.780428      22.949556        7.680104          405      
     27.00          5.016308         20053             2               2              6082            5160         64.793083        4.023846       452.122313      303.331682      19.707800        7.905174          364      
     27.00          5.016308         20053             2               1              6027            4983         65.427071        3.722796       445.811534      299.746675      20.764805        6.398583          380      
     27.10          5.016308         19992             2               2              6501            5554         66.325937        4.243242       448.008964      291.923320      22.751802        8.214181          403      
     27.10          5.016308         19992             2               1              6430            5305         65.318499        4.635288       461.386302      292.161961      22.324892        7.726836          404      
     27.20          5.016308         19997             2               2              5569            4690         63.887685        4.080092       425.391307      318.175542      17.090893        8.437208          328      
     27.20          5.016308         19997             2               1              5435            4437         63.320139        3.161902       423.534866      308.784599      16.800794        5.740995          324      
     27.30          5.016308         20026             2               2              6532            5690         66.630204        4.124691       458.747269      296.349804      23.585210        8.572873          412      
     27.30          5.016308         20026             2               1              6324            5218         66.141705        3.129735       455.068806      298.088862      22.047444        6.686130          407      
     27.40          5.016308         19966             2               2              6178            5344         66.051787        3.628043       447.771953      293.591513      21.567665        7.180859          391      
     27.40          5.016308         19966             2               1              6343            5241         66.822677        6.388184       492.571590      295.172710      23.069679        9.966608          406      
     27.50          5.016308         20103             2               2              5969            5277         65.927134        3.921573       448.885187      304.806730      20.753434        8.012086          383      
     27.50          5.016308         20103             2               1              6300            5185         65.386898        3.754150       441.601066      291.528601      21.674933        7.239763          387      
     27.60          5.016308         20009             2               2              6119            5348         66.107320        4.060535       439.880222      306.879042      21.218039        8.179064          385      
     27.60          5.016308         20009             2               1              6323            5149         65.616145        3.900738       455.307154      300.391064      21.640365        8.049206          393      
     27.70          5.016308         19900             2               2              5736            4987         64.660198        4.687740       442.250387      305.372497      18.988228        8.373738          354      
     27.70          5.016308         19900             2               1              5938            4893         65.165131        3.497488       449.865825      309.076293      19.741056        7.537041          373      
     27.80          5.016308         19800             4               4              5890            5170         65.116517        4.405214       434.256700      300.707229      19.985326        8.541855          366      
     27.80          5.016308         19800             4               1              6440            5282         65.199943        3.291099       440.527285      290.585568      22.016039        6.422421          392      
     27.90          5.016308         19713             2               2              6197            5524         69.280717        2.934342       141.385560      303.064886      24.860656        8.346528          412      
     27.90          5.016308         19713             2               1              6353            5262         65.382277        3.991374       442.016014      303.938851      21.672570        8.346100          392      
     27.90          5.016308         19713             2               3               66              69           7.635335        2.137744       53.816869        0.000000        7.635335        2.137744           16      
     28.00          5.016308         19692             2               2              6175            5383         65.914311        4.671028       449.300718      309.196058      21.478665       10.274586          393      
     28.00          5.016308         19692             2               1              6060            5020         65.616053        4.537095       454.074607      310.485406      20.694303        8.737030          381      
     28.10          5.016308         19669             3               3              6097            5304         66.449469        5.214636       462.421965      314.534592      21.487742       11.399457          397      
     28.10          5.016308         19669             3               1              6478            5457         67.564069        4.217352       479.168613      308.775687      23.815182        9.070292          432      
     28.20          5.016308         19756             2               2              6010            5184         65.956323        4.614301       446.759473      315.708551      20.563858       10.555631          381      
     28.20          5.016308         19756             2               1              5962            4912         95.418417       27.022040       442.923546      819.853849      12.215607       58.405943          358      
     28.30          5.016308         19796             1               1             12540           10649         93.813593       31.185508       907.249194      307.542620      49.101476       34.895734          802      
     28.30          5.016308         19796             1               2               47              67           8.473227        3.254586       78.622519        0.000000        8.473227        3.254586           20      
     28.40          5.016308         19847             3               3              6417            5478         67.186103        6.530212       456.843870      306.631338      22.955766       12.829681          413      
     28.40          5.016308         19847             3               1              6322            5228         66.094237        3.246812       452.213350      299.832667      21.895180        6.468340          395      
     28.50          5.016308         19799             1               1             12503           10608         65.798601        3.722482       445.612407      302.635146      21.458275        7.237884          794      
     28.60          5.016308         19758             2               2              6008            5224         66.111111        5.423601       451.442037      311.966467      20.739192       11.827339          387      
     28.60          5.016308         19758             2               1              6025            5027         65.289652        3.869415       439.941362      303.941305      20.351000        7.268908          374      
     28.70          5.016308         19912             2               2              5888            5067         66.572537        4.852837       455.540475      318.368215      20.217416       10.697937          385      
     28.70          5.016308         19912             2               1              5958            4942         95.837210       26.501921       433.003727      812.447871      11.916070       57.517676          357      
     28.80          5.016308         19987             2               2              5915            5062         67.203653        5.123579       473.827394      320.922567      20.472012       11.330837          392      
     28.80          5.016308         19987             2               1              6372            5179         64.321513        3.253956       430.205773      290.718994      21.015251        6.873987          377      
     28.90          5.016308         20004             2               2              6186            5275         67.855248        5.656885       487.277092      312.264270      22.100641       11.205234          405      
     28.90          5.016308         20004             2               1              6257            5227         64.810695        3.669367       437.565096      289.311883      21.705879        7.044362          385      
     29.00          5.016308         20052             2               2              6231            5334         67.754348        5.743351       466.994003      315.977452      21.870524       11.163392          414      
     29.00          5.016308         20052             2               1              6367            5294         64.861681        4.553982       441.060966      292.256392      22.321692        8.207921          402      
     29.10          5.016308         20208             1               1             12275           10469         94.727143       32.287656       913.233859      291.898736      51.509890       35.464449          819      
     29.20          5.016308         20358             2               2              6066            5178         66.931107        4.666854       451.687805      313.305568      20.391160        9.595178          386      
     29.20          5.016308         20358             2               1              5775            4795         63.609628        3.816799       429.943614      296.964498      19.175305        6.982223          351      
     29.30          5.016308         20349             3               3              5854            5002         65.861373        4.626961       445.879154      323.434637      18.613218        9.421516          361      
     29.30          5.016308         20349             3               1              5868            4859         64.619441        4.401019       430.127159      299.368167      20.162259        7.994997          365      
     29.40          5.016308         20357             2               2              6239            5295         67.179192        4.263012       461.451116      308.179844      21.244913        8.547299          401      
     29.40          5.016308         20357             2               1              6038            4973         64.755493        3.608576       436.367197      288.660862      21.272274        7.023337          374      
     29.50          5.016308         20320             2               2              6404            5517         69.088909        4.444733       508.973586      310.930646      23.464155        9.200519          432      
     29.50          5.016308         20320             2               1              6318            5217         65.789575        3.841643       453.868786      284.109817      22.861671        7.190497          404      
     29.60          5.016308         20271             2               2              6291            5295         66.553071        3.848178       450.830690      320.529949      20.698584        8.269054          391      
     29.60          5.016308         20271             2               1              6271            5328         68.052454        5.089024       468.430262      294.052844      24.341662        9.102112          430      
     29.70          5.016308         20263             3               3              6312            5293         66.237119        4.734651       458.821874      309.192275      20.830489        9.182508          387      
     29.70          5.016308         20263             3               1              6135            5221         66.789434        3.238583       452.315055      297.252984      22.618767        7.099708          409      
     29.80          5.016308         20284             2               2              6174            5268         65.718468        4.180122       440.121585      309.716493      20.172620        8.066486          377      
     29.80          5.016308         20284             2               1              6013            5041         80.458613       22.778361       796.387002      299.245319      35.936823       26.276353          381      
     29.90          5.016308         20305             2               2              6548            5512         66.952798        4.416851       461.250750      299.740884      22.676047        8.066901          405      
     29.90          5.016308         20305             2               1              6151            5093         64.611152        3.549820       432.753311      294.391822      20.792234        7.238540          373      
     30.00          5.016308         20257             2               2              6391            5380         66.836700        4.910900       449.927541      307.149483      21.907894        9.109046          401      
     30.00          5.016308         20257             2               1              6259            5180         64.829024        2.809577       425.997083      290.136762      21.412436        6.159492          382      
     30.10          5.016308         20239             1               1             12303           10218         93.854074       32.241794       867.391568      304.176854      49.611534       36.191247          767      
     30.20          5.016308         20339             2               2              6058            5204         66.811852        3.862555       448.430805      313.563453      20.657118        7.521077          387      
