      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     29.60          5.016308         33974             1               1             13930           13555         71.923977       38.613474       845.100427      95.711024       57.991972       41.425275          986      
     29.60          5.016308         33974             1               3               76              87           8.447979        3.876765       67.957831        0.000000        8.447979        3.876765           25      
     29.60          5.016308         33974             1               4               50              78           7.444074        2.104986       58.406142        0.000000        7.444074        2.104986           16      
     29.60          5.016308         33974             1               2               52              67           8.550987        0.897688       55.573108        0.000000        8.550987        0.897688           19      
     29.70          5.016308         34099             1               1             13538           13057         93.347101       42.621869       873.162397      111.369015      77.301728       46.192200          902      
     29.80          5.016308         34001             1               1             13383           13085         69.527273       28.859225       227.681175      93.431961       55.435670       30.871540          898      
     29.90          5.016308         33961             1               1             13564           13364         92.412754       43.150210       914.103300      88.202665       78.773967       44.380002          932      
     29.90          5.016308         33961             1               2               47              62           7.065454        0.651519       45.340963        0.000000        7.065454        0.651519           16      
     30.00          5.016308         33834             1               1             12743           12476         92.220398       43.161369       915.495558      114.744606      76.386767       47.571118          849      
     30.10          5.016308         33841             1               1             12954           12656         92.017878       42.791645       961.143762      104.567612      76.224875       45.090070          890      
     30.20          5.016308         33853             1               1             12663           12401         93.930752       43.643036       901.982356      105.838848      77.911928       45.778736          856      
     30.30          5.016308         33930             1               1             13381           13147         95.514318       42.213927       891.736051      89.810830       81.838528       43.730036          943      
     30.40          5.016308         33963             1               1             11904           11633         94.338446       43.006826       887.082013      97.046613       79.523267       44.686170          789      
     30.50          5.016308         33989             1               1             12055           11706         33.153103        3.440806       219.631326      94.476523       18.843441        5.506364          801      
     30.60          5.016308         34004             1               1             12275           11962         95.813621       41.108699      1931.677713      87.017184       82.641264       43.373352          831      
     30.70          5.016308         34235             1               1             12599           12358         95.458123       42.611882       894.460443      78.271907       83.374404       43.853859          865      
     30.80          5.016308         34128             1               1             12069           11704         93.122405       42.994222       880.924524      104.434325      77.555768       46.135641          809      
     30.90          5.016308         34318             1               1             12479           12242         50.072712       13.338279       136.625651      81.933898       37.568789       15.331306          849      
     31.00          5.016308         34562             2               2             12633           12423         93.937798       42.730848       901.753492      75.746472       82.215147       43.704233          883      
     31.10          5.016308         34758             1               1             12073           11737         95.089381       42.424729       856.168784      92.062279       81.120446       44.297641          807      
     31.20          5.016308         34815             1               1             12757           12357         92.637403       42.412014       909.632579      84.441737       79.577259       43.747302          863      
     31.30          5.016308         34728             2               2             12619           12247         93.965546       42.433592       875.069639      93.287302       79.946256       44.635412          859      
     31.40          5.016308         34776             2               2             11918           11646         93.783840       44.001630       884.693762      81.918520       81.074607       44.951521          811      
     31.50          5.016308         34991             1               1             11607           11275         96.248213       41.952129      1339.704249      95.748030       81.449030       43.364195          797      
     31.60          5.016308         35227             1               1             11757           11342         94.386400       43.651974       865.993432      89.801238       80.456509       44.545536          799      
     31.70          5.016308         35446             1               1             11983           11618         89.902029       41.496090      1896.649987      78.271907       77.818310       42.738066          821      
     31.80          5.016308         35529             1               1             12004           11575         96.427829       43.019623      1352.642433      84.900201       83.397127       43.986973          818      
     31.90          5.016308         35468             1               1             12420           12137         93.565076       42.829785       924.271356      78.676404       81.765613       44.681282          890      
     32.00          5.016308         35570             1               1             12948           12635         95.619335       43.114527       901.344020      63.570557       85.757991       43.779298          907      
     32.10          5.016308         35614             2               2             12960           12635         92.323611       41.793090       933.266311      78.259538       80.241334       43.037815          940      
     32.20          5.016308         35586             1               1             12925           12599         92.883001       41.322600      1387.810004      81.078826       80.468086       42.482951          888      
     32.30          5.016308         35591             1               1             12294           12040         94.722584       43.564646       875.009104      76.937696       83.024556       44.529805          845      
     32.40          5.016308         35478             1               1             12415           12241         93.655755       44.069852       870.239894      58.251912       84.633348       45.128482          842      
     32.50          5.016308         39949             1               1             12471           12186         98.642022       43.950677      1382.425742      60.760927       89.195796       44.979956          839      
     32.60          5.016308         39850             1               1             12182           11987         94.909197       41.830446      1383.189353      72.019500       84.109775       44.004593          832      
     32.70          5.016308         39830             1               1             12199           11966         95.542883       44.560534       839.595881      58.251912       86.520477       45.619164          829      
     32.80          5.016308         35631             1               1             11853           11646         97.087209       44.238048       862.649257      58.251912       88.064803       45.296678          812      
     32.90          5.016308         39825             1               1             11756           11572         98.349603       43.883902      1397.429388      58.251912       89.327196       44.942532          798      
     33.00          5.016308         35691             1               1             11558           11337         95.860602       44.991077       870.026580      65.681453       85.588139       45.982379          777      
     33.10          5.016308         39700             1               1             12340           12167         95.728937       29.447026       884.228458      610.125607      29.082241       59.019135          867      
     33.20          5.016308         39821             1               1             11630           11307         94.419930       43.823182       874.126313      84.516096       81.831621       46.496650          778      
     33.30          5.016308         39944             1               1             11579           11429         94.658286       43.298750       891.237456      65.681453       84.385824       44.290052          804      
     33.40          5.016308         40003             1               1             11934           11722         76.038313       39.322420       787.979245      65.681453       65.765850       40.313722          837      
     33.50          5.016308         40036             1               1             11785           11618         95.021216       43.542420       892.244779      68.263085       84.385036       44.302314          822      
     33.60          5.016308         40008             1               1             12808           12648         96.774554       28.620473       981.128181      611.120408      30.141138       56.267346          953      
     33.70          5.016308         40053             1               1             12440           12186         94.998440       28.128890       862.938097      607.889345      28.339761       55.741843          857      
     33.80          5.016308         39976             1               1             12087           11709         94.034425       27.988469       840.852033      633.033791      26.215923       56.148341          807      
     33.90          5.016308         39875             2               2             11908           11627         102.469503      33.714866      1357.627102      617.712950      33.979639       61.986778          815      
     34.00          5.016308         39892             1               1             11438           11194         98.191271       44.698045       815.820267      50.757647       90.159962       44.921511          805      
     34.10          5.016308         39997             1               1             11140           11041         94.613920       28.560286       834.951751      617.071924      24.753109       56.714312          778      
     34.20          5.016308         40191             1               1             11379           11358         91.748779       31.814254      1427.419581      616.116986      21.594356       59.768669          845      
     34.30          5.016308         40221             1               1             11160           11171         91.692376       42.733273       372.754472      50.757647       83.661068       42.956739          809      
     34.40          5.016308         40302             1               1             10794           10855         96.190720       46.153290       802.693521      53.265131       88.162802       47.542488          744      
     34.50          5.016308         40195             1               1             10943           10952         95.280574       27.176772       863.270731      637.996505      24.123517       55.377532          758      
     34.60          5.016308         40098             1               1             11396           11315         95.775333       27.706361       858.236016      601.509107      25.744495       55.696877          802      
     34.70          5.016308         39981             1               1             11552           11469         96.557397       27.443711       805.229538      591.862305      27.392358       54.842627          806      
     34.80          5.016308         39942             1               1             11580           11526         96.393154       25.828377       806.576806      591.316826      27.645228       53.796401          803      
     34.80          5.016308         39942             1               2               65              98          10.850103        1.275186       71.502330        0.000000       10.850103        1.275186           26      
     34.90          5.016308         39886             1               1             11527           11524         111.501850      36.146995       713.677739      591.202464      42.436300       63.258324          821      
     35.00          5.016308         39748             1               1             10847           10817         94.927604       27.283235       803.201215      592.805456      25.016615       54.129988          739      
     35.10          5.016308         39831             1               1             11676           11532         95.932181       27.557648       841.881831      592.934130      26.682392       54.591560          811      
     35.20          5.016308         39807             1               1             11548           11486         97.548053       27.540167       873.712466      591.550777      28.355046       54.628980          826      
     35.30          5.016308         39860             1               1             11116           11096         104.127000      32.247410      1355.132128      600.563870      33.819581       59.553958          781      
     35.40          5.016308         39907             1               1             10837           10849         98.003883       36.092156      1326.487279      594.662460      27.523786       62.861960          738      
     35.50          5.016308         39987             1               1             11290           11332         95.282218       26.449496       842.944949      591.319262      25.537551       53.483780          795      
     35.60          5.016308         39980             2               2             11380           11382         97.498822       27.518864       861.990743      597.775289      27.323267       54.155022          818      
     35.70          5.016308         40180             1               1             11114           11160         96.675431       27.422251       855.505058      620.877754      25.855132       53.858524          819      
     35.80          5.016308         39994             1               1             10957           11009         96.253269       25.048588       827.023225      610.150989      25.441068       51.259518          790      
     35.90          5.016308         40126             1               1             10839           10972         96.185931       26.101574       812.235074      591.120044      25.300753       52.590564          769      
     36.00          5.016308         40214             1               1             11387           11538         95.311155       26.272778       883.941918      585.478311      25.688135       52.731626          854      
     36.10          5.016308         40218             1               1             10744           10884         84.733467       34.051607      1336.093751      589.820767      14.255084       60.041342          763      
     36.20          5.016308         40166             2               2             11651           11682         84.681289       33.692754      1146.719610      602.231617      16.176934       59.523102          814      
     36.20          5.016308         40166             2               6               60              77           8.384290        1.282798       57.439293        0.000000        8.384290        1.282798           18      
     36.30          5.016308         40153             1               1             11174           11269         95.375207       27.252112       824.994139      599.040033      25.259443       53.241379          776      
     36.40          5.016308         39947             1               1             10621           10794         94.969472       26.489722       779.168833      602.395922      24.170558       53.043778          721      
     36.50          5.016308         40124             1               1             11027           11121         96.597163       26.416044       825.754377      604.529010      26.309551       52.994641          774      
     36.60          5.016308         40036             1               1             10840           10853         96.856687       25.163315       802.321936      606.333872      25.469329       51.760069          765      
     36.70          5.016308         40158             2               2             10294           10360         96.200979       25.729608       790.261000      604.628307      24.114477       52.212003          723      
     36.80          5.016308         40075             1               1             10461           10524         95.712201       25.337824       765.727319      617.229901      23.671451       51.137749          720      
     36.90          5.016308         40129             1               1             10617           10771         97.041008       24.626492       782.170021      610.070717      25.323897       49.767427          765      
     37.00          5.016308         40129             1               1             10556           10717         95.655454       25.000089       768.613468      596.674434      24.361782       49.813756          722      
     37.10          5.016308         40157             1               1             10347           10470         94.837394       26.113031       758.997547      605.177642      23.364278       51.788480          707      
     37.20          5.016308         40053             1               1             10961           11191         97.109278       24.049104       807.704656      598.598402      26.083060       49.616731          822      
     37.20          5.016308         40053             1               3               48              58           8.615507        1.630366       58.137496        0.000000        8.615507        1.630366           19      
     37.30          5.016308         40091             1               1              9842           10083         94.732996       24.639768       769.702709      602.365274      21.698988       50.495923          699      
     37.40          5.016308         40152             1               1             10622           10814         96.807420       24.725404       777.740123      604.231875      24.968139       49.686417          762      
     37.40          5.016308         40152             1               4               78              87           9.465825        4.108174       106.794707       0.000000        9.465825        4.108174           26      
     37.40          5.016308         40152             1               5               63              86          12.725856        7.133294       111.147054       0.000000       12.725856        7.133294           21      
     37.50          5.016308         40226             1               1             10514           10676         95.751391       24.488791       765.770863      613.508651      24.413391       48.540665          739      
     37.60          5.016308         40150             1               1             10172           10345         94.755518       25.663690       753.888119      604.416412      22.755448       50.649033          703      
     37.70          5.016308         40199             1               1             10208           10308         93.623692       24.733748       757.991832      597.083548      22.306444       49.192981          687      
     37.80          5.016308         40052             1               1             10090           10242         95.803819       24.801675       750.038270      595.830051      23.941010       49.033693          710      
     37.90          5.016308         40049             2               2             10747           10878         96.433843       24.294801       776.100241      577.758412      26.356801       48.160813          762      
     37.90          5.016308         40049             2               1               54              54           7.574907        3.662731       70.911670        0.000000        7.574907        3.662731           18      
     38.00          5.016308         40095             2               2             10332           10472         95.792064       24.303366       754.769322      591.075684      24.852011       47.949039          725      
     38.10          5.016308         40091             2               2              9910           10141         95.100586       24.816907       767.146472      594.142594      23.078803       48.382412          707      
     38.20          5.016308         40248             1               1             10021           10244         96.104702       24.999467       773.833597      594.543260      24.104299       49.387042          747      
     38.30          5.016308         40403             1               1             10059           10323         96.941068       24.226342       765.611641      592.758347      24.917398       47.980901          745      
     38.40          5.016308         40508             1               1             10173           10271         98.088834       26.089521       788.334929      610.339215      26.030148       50.581091          742      
     38.50          5.016308         40508             1               1              9695            9714         98.868021       23.469429       734.681312      639.121004      26.169110       47.688602          658      
     38.60          5.016308         40503             1               1             10048           10088         98.122122       25.224039       845.990347      616.767332      25.776504       50.135305          713      
     38.70          5.016308         40548             2               2             10773           10753         97.079023       23.207682       755.098654      605.794592      26.203735       47.909955          770      
     38.80          5.016308         40492             2               2             10137           10250         89.474523       24.759954       771.408109      586.668302      17.384252       49.178123          742      
     38.90          5.016308         40520             1               1              9742            9808         102.874197      27.378899      1272.418915      593.417135      30.840536       51.844415          675      
     39.00          5.016308         40534             1               1             10277           10442         99.920752       28.431811      1289.984113      596.660581      28.916477       53.202527          735      
     39.00          5.016308         40534             1               5               51              93          11.688144        3.639900       85.901113        0.000000       11.688144        3.639900           28      
     39.10          5.016308         40502             1               1              9350            9500         94.361175       23.399004       730.026434      620.343282      21.401388       47.756974          645      
     39.20          5.016308         40403             1               1             10448           10560         96.092407       22.071687       762.003561      590.767091      25.514447       45.917503          732      
     39.30          5.016308         40336             1               1             10280           10335         94.214958       23.972083       770.737593      607.876919      23.067747       47.997162          707      
     39.40          5.016308         40299             1               1             10127           10148         93.930356       23.586527       723.749638      623.736101      22.503397       47.517016          683      
     39.50          5.016308         40311             2               2             10710           10783         95.416929       23.221813       749.421253      600.098312      25.635469       47.050867          746      
     39.50          5.016308         40311             2               3               78             103           8.319985        3.335105       78.330038        0.000000        8.319985        3.335105           26      
     39.50          5.016308         40311             2               1               53              53           8.041760        1.829589       53.639983        0.000000        8.041760        1.829589           18      
     39.60          5.016308         40156             2               2             10593           10641         97.610048       31.024811      1238.670152      595.679933      27.077979       54.588933          734      
     39.70          5.016308         40039             2               2             10301           10344         94.383085       22.665175       714.517838      594.081135      23.494001       46.219466          697      
     39.80          5.016308         40027             1               1             10075           10127         96.956306       32.152136      1250.167951      593.148415      25.429744       56.141317          685      
     39.90          5.016308         40108             1               1              9593            9695         93.389016       22.626836       723.637427      589.656360      21.571872       45.620904          655      
     40.00          5.016308         40114             1               1              9927            9946         98.099131       33.707043      1736.791509      588.754378      26.833193       57.305754          694      
     40.10          5.016308         40215             1               1              9871            9904         94.939640       21.426874       740.292416      604.282955      23.698264       44.806809          705      
     40.20          5.016308         40184             1               1              9925            9966         97.850180       29.218317      1244.403094      595.216646      26.242772       52.957650          707      
     40.30          5.016308         40160             1               1             10206           10239         97.963251       32.774394      1276.906073      575.552809      27.985956       56.216375          731      
     40.40          5.016308         40189             1               1             10005           10047         94.230396       22.233154       746.820045      594.059381      23.458093       46.207755          707      
     40.50          5.016308         40265             1               1              9744            9763         99.883985       29.899451      1277.367148      600.478500      28.389217       53.683351          683      
     40.60          5.016308         40176             1               1              9656            9743         96.204497       21.835624       749.606763      572.472348      24.952542       45.255329          711      
     40.70          5.016308         40187             1               1              9490            9634         95.055441       21.453427       743.077282      565.855381      22.930530       44.418137          671      
     40.80          5.016308         40130             2               2              9708            9928         99.736769       22.190186       816.252053      582.788791      27.661668       45.775070          727      
     40.90          5.016308         40101             2               2              9364            9542         97.790490       32.714286      1248.185990      565.635703      25.877031       56.497643          659      
     41.00          5.016308         40024             1               1              9544            9704         96.754073       22.593330       742.028183      563.642797      24.734444       45.815753          682      
     41.10          5.016308         40093             1               1              9388            9536         95.577396       21.807628       707.758497      562.828012      22.775212       44.960982          662      
     41.20          5.016308         40066             3               3              9291            9445         95.415878       21.931305       708.402358      552.555121      22.829060       44.721075          664      
     41.30          5.016308         40011             1               1              9623            9782         97.383176       31.747752      1853.588011      556.448551      24.913734       54.345079          694      
     41.30          5.016308         40011             1               2               48              69          72.049500       42.050847       563.046343       0.000000       72.049500       42.050847           17      
     41.40          5.016308         40190             1               1              9139            9297         94.651497       21.793903       715.147702      550.222968      21.580821       43.987856          642      
     41.50          5.016308         40125             1               1              9290            9471         96.929736       21.647052       732.291304      554.281025      23.955491       43.943059          669      
     41.60          5.016308         40082             2               2              9564            9740         95.780787       21.856484       701.199309      564.661066      23.127425       44.541269          673      
     41.70          5.016308         40161             2               2              9449            9600         87.898346       30.083159      1032.704278      552.467603      15.427080       52.801894          679      
     41.80          5.016308         40275             1               1              8774            8952         100.791266      31.003179      1223.464883      564.614479      26.353744       53.853504          623      
     41.90          5.016308         40352             1               1              9356            9589         97.464499       22.402934       755.415841      560.856915      23.671757       45.307127          695      
     42.00          5.016308         40655             1               1              8956            9181         96.680899       22.916859       723.925170      558.485694      22.377306       45.069784          645      
     42.10          5.016308         40752             1               1              9054            9266         96.545010       21.673627       717.285210      559.886023      22.182995       43.580125          658      
     42.10          5.016308         40752             1               4               57              58           7.558094        2.945818       64.838157        0.000000        7.558094        2.945818           16      
     42.20          5.016308         40705             1               1              9114            9291         97.218008       22.149356       742.716521      560.983366      23.068771       43.803694          646      
     42.20          5.016308         40705             1               4               49              62           7.090842        0.966637       46.423431        0.000000        7.090842        0.966637           17      
     42.30          5.016308         40624             2               2              9024            9259         96.478763       21.559813       716.742622      558.693227      22.107869       43.364214          636      
     42.40          5.016308         40708             1               1              8789            9041         96.262210       21.382584       729.690785      558.117340      21.664489       43.422696          628      
     42.50          5.016308         40747             3               3              8746            8954         84.356299       32.428256      1078.036589      582.101042       9.241433       55.204044          640      
     42.60          5.016308         40756             2               2              8747            9053         97.373324       21.962572       737.361601      580.546909      22.376457       44.580721          654      
     42.70          5.016308         40833             2               2              9021            9316         100.492693      29.234015      1242.584621      579.599636      25.841629       51.181172          679      
     42.80          5.016308         40838             1               1              9608            9965         120.385836       6.380459       157.833431      567.283282      46.316962       28.653813          755      
     42.80          5.016308         40838             1               6              424             322           8.879444        1.630450       59.217850        0.000000        8.879444        1.630450           19      
     42.90          5.016308         40731             1               1              9553            9808         96.813199       21.964416       721.430701      566.787677      23.687364       45.027560          687      
     42.90          5.016308         40731             1               6              352             273           7.296395        2.190893       57.507558        0.000000        7.296395        2.190893           16      
     43.00          5.016308         40593             2               2              9932           10345         103.340291      13.779694       148.882521      585.265860      30.411049       36.797504          792      
     43.00          5.016308         40593             2               5              400             331           8.468027        2.518100       67.958834        0.000000        8.468027        2.518100           19      
     43.00          5.016308         40593             2               1               45              73          54.123376       27.146552       387.758338       0.000000       54.123376       27.146552           16      
     43.10          5.016308         40512             1               1              8893            9169         95.298751       21.914854       717.093547      595.839797      20.475117       44.924033          621      
     43.20          5.016308         40354             2               2             10394           10451         96.273852       21.848407       734.723438      584.693832      23.478895       44.563302          707      
     43.30          5.016308         40225             1               1             11513           11333         97.467349       22.204271       776.590128      573.593313      25.877277       45.507853          804      
     43.40          5.016308         40054             1               1              9610            9621         94.237486       22.045603       697.812272      577.114669      20.840649       44.535180          641      
     43.50          5.016308         39856             1               1             10987           10776         97.564932       21.459419       788.425679      564.565924      25.219152       44.144339          742      
     43.50          5.016308         39856             1               3               50              97           9.357849        2.129071       64.103894        0.000000        9.357849        2.129071           21      
     43.60          5.016308         39792             2               2             10039           10027         95.060304       22.361376       735.546336      676.156756      31.829527       52.145233          672      
     43.70          5.016308         39792             1               1             10581           10451         95.455335       22.308854       732.230561      566.878899      22.425755       45.049174          719      
     43.80          5.016308         39765             1               1              9938           10001         95.441919       22.471070       710.418998      568.471704      22.600553       44.875306          678      
     43.90          5.016308         39749             1               1             10799           10701         97.724695       23.448026       736.995296      586.047430      25.749924       45.929537          753      
     43.90          5.016308         39749             1               3               53              96           6.367587        0.767855       40.575113        0.000000        6.367587        0.767855           22      
     43.90          5.016308         39749             1               2               44              59           7.787130        2.148810       55.577670        0.000000        7.787130        2.148810           17      
     44.00          5.016308         39829             1               1              9703            9939         96.099028       20.998397       720.635140      572.882428      24.286426       43.175097          696      
     44.00          5.016308         39829             1               3              745             539          13.193635        2.011523       91.080494        0.000000       13.193635        2.011523           35      
     44.10          5.016308         39858             2               2              9460            9636         95.493253       22.011336       716.711489      564.061098      23.320172       43.800534          658      
     44.10          5.016308         39858             2               4              797             568          13.744891        6.869479       145.091585       0.000000       13.744891        6.869479           35      
     44.20          5.016308         39709             3               3              9543            9659         95.143551       21.201607       707.641039      551.761480      22.916286       42.963875          654      
     44.20          5.016308         39709             3               7              773             627          13.970134        2.805860       99.337308        0.000000       13.970134        2.805860           38      
     44.20          5.016308         39709             3               2               48              86           8.412697        1.451856       55.056671        0.000000        8.412697        1.451856           19      
     44.20          5.016308         39709             3               4               57              71          59.256856       26.858361       433.656062       0.000000       59.256856       26.858361           23      
     44.30          5.016308         39882             2               2              9647            9811         96.309667       21.398937       711.700030      562.728119      24.403300       43.325198          684      
     44.30          5.016308         39882             2               1               35              72           7.014484        1.543102       50.866997        0.000000        7.014484        1.543102           16      
     44.40          5.016308         39853             1               1              9571            9577         95.150082       20.746568       698.113288      556.597587      22.958652       42.545440          671      
     44.40          5.016308         39853             1               3              734             543          13.128686        4.308365       105.238323       0.000000       13.128686        4.308365           34      
     44.40          5.016308         39853             1               2               55              64           8.178576        2.290255       63.363474        0.000000        8.178576        2.290255           20      
     44.50          5.016308         39937             1               1              9299            9310         96.346914       22.645915       712.960017      560.537613      23.490457       44.998572          667      
     44.50          5.016308         39937             1               3              243             195           6.585358        3.503417       55.504362        0.000000        6.585358        3.503417           13      
     44.60          5.016308         39898             1               1              9498            9565         96.400713       21.953870       713.326738      558.542524      24.075743       44.025454          671      
     44.60          5.016308         39898             1               3              341             272           7.683546        2.606654       60.395468        0.000000        7.683546        2.606654           17      
     44.70          5.016308         39833             1               1              9594            9695         95.294522       20.913049       720.861797      552.212053      23.138029       43.216500          671      
     44.70          5.016308         39833             1               2              279             228           7.423527        2.649319       54.929743        0.000000        7.423527        2.649319           14      
     44.80          5.016308         39908             1               1              9401            9450         94.872683       21.486628       694.846607      560.071571      21.979842       44.519674          641      
     44.90          5.016308         40038             1               1              9159            9258         94.980805       21.338682       705.108873      565.390657      22.704006       43.916331          639      
     45.00          5.016308         39964             3               3              9401            9473         94.951640       21.669285       732.474845      557.566178      22.657968       44.340838          653      
     45.10          5.016308         39994             3               3              9094            9295         95.193067       20.572487       753.129125      560.412544      22.264349       43.132673          665      
     45.20          5.016308         40119             2               2              9146            9379         96.807705       21.285002       729.783775      567.824566      23.347145       43.555057          687      
     45.30          5.016308         40266             1               1              9319            9555         97.452116       21.973663       759.761500      565.131992      23.921942       44.716071          689      
     45.40          5.016308         40332             2               2              9307            9583         96.306093       21.516759       724.198953      559.448508      23.018689       44.009097          673      
     45.50          5.016308         40351             2               2              9185            9524         97.447477       21.581093       722.741547      571.405787      24.079461       43.390768          680      
     45.50          5.016308         40351             2               1               73              89           8.927911        2.127653       74.146968        0.000000        8.927911        2.127653           27      
     45.60          5.016308         40375             1               1              9127            9455         144.244015       0.982336       15.838118       564.923495      70.136965       22.699487          687      
     45.70          5.016308         40393             2               2              8765            8986         95.566038       21.415156       685.566594      568.352021      20.796984       43.965983          609      
     45.80          5.016308         40383             2               2              8698            8937         95.281133       21.273211       697.151751      573.389454      19.950332       43.779414          609      
     45.90          5.016308         40397             1               1              8968            9163         96.232859       21.022025       716.561407      569.886744      21.293673       43.344130          648      
     46.00          5.016308         40352             2               2              9337            9507         97.481717       21.357881       702.589061      559.289908      24.119204       43.303266          669      
     46.10          5.016308         40317             2               2              9004            9237         97.368665       21.140077       738.267307      560.023726      23.157519       42.874975          647      
