      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     22.70          5.016308         43324             1               1              6100           12290         91.344707        7.544647       636.848156      501.259255      20.927352       15.387289          570      
     22.80          5.016308         43386             1               1              6078           11774         89.856415        6.332207       610.017311      507.058891      19.397855       13.951838          531      
     22.90          5.016308         43259             3               3              6193           12217         92.166555        8.663805       672.356228      486.187767      22.568367       15.676473          583      
     22.90          5.016308         43259             3               1               64             129          12.972155        2.154961       87.255749        0.000000       12.972155        2.154961           34      
     23.00          5.016308         43163             1               1              5905           12086         90.060176        7.002474       623.721038      506.341346      19.850277       15.360293          545      
     23.10          5.016308         42983             2               2              6121           12303         89.685417        6.974990       616.152445      494.377012      20.526989       15.119006          548      
     23.20          5.016308         42940             2               2              6388           12789         90.874047        7.322028       640.633358      486.250179      23.104447       14.945348          593      
     23.30          5.016308         42830             1               1              5612           11498         92.325265        3.312144       87.514050       514.169760      21.800331       11.580876          516      
     23.40          5.016308         42811             1               1              5558           11511         90.039553        7.806979       627.279612      509.242994      19.417459       15.139934          528      
     23.50          5.016308         42807             1               1              5882           11956         89.785016        6.887875       628.602242      498.488665      20.338345       14.558156          536      
     23.60          5.016308         42714             1               1              5577           11380         88.547900        6.822685       604.152031      496.414933      18.236164       13.817634          500      
     23.70          5.016308         42582             3               3              6263           12275         89.108512        6.643844       610.184590      480.305750      20.781799       13.965380          548      
     23.80          5.016308         42413             1               1              6205           11957         88.456851        6.487768       610.076666      488.697691      19.967970       13.547394          530      
     23.90          5.016308         42408             1               1              6196           11717         89.283029        6.335727       616.437776      480.421672      20.763563       12.894825          544      
     24.00          5.016308         42522             1               1              6053           11659         89.555546        6.991584       618.915972      488.481527      20.321780       13.977193          544      
     24.10          5.016308         42648             2               2              6219           12107         90.204095        7.664869       631.108927      487.574278      21.320658       14.642313          563      
     24.20          5.016308         42790             1               1              6303           12202         90.176200        6.802935       633.110333      481.166737      21.511621       13.590278          567      
     24.30          5.016308         42683             1               1              6287           12319         89.604541        6.781833       615.880252      482.253132      21.013205       13.866478          555      
     24.40          5.016308         42671             1               1              6182           12116         89.919670        6.526164       611.576137      488.743718      20.841356       13.675532          558      
     24.50          5.016308         42754             2               2              6285           12366         89.671482        6.939359       607.401046      497.817087      20.803034       14.894408          564      
     24.60          5.016308         42892             1               1              6251           12224         90.322772        7.239784       629.893564      490.961828      21.004858       15.626914          562      
     24.70          5.016308         42916             1               1              5983           11548         88.896498        6.751027       599.029753      504.409765      18.804758       15.043162          517      
     24.80          5.016308         43069             1               1              6343           12193         90.458143        7.177719       629.307224      505.169325      21.298436       15.558402          571      
     24.90          5.016308         43233             1               1              5919           11226         97.229417       45.293227       624.779241      49.099888       89.465112       45.673023          516      
     25.00          5.016308         43320             1               1              6562           12367         91.069440        8.082469       627.782706      505.891951      21.863207       17.053660          581      
     25.10          5.016308         43377             1               1              6386           12164         91.952216        8.531649       663.899243      516.631145      22.166965       17.811010          576      
     25.20          5.016308         43455             1               1              6616           12286         90.756285        7.886256       628.267551      504.419910      21.181656       16.072462          571      
     25.30          5.016308         43259             1               1              6699           12132         90.247330        7.569223       625.415463      487.418788      20.984101       15.769270          561      
     25.40          5.016308         43074             1               1              6910           12636         91.766071        7.690420       651.254711      498.089233      23.299634       16.123866          622      
     25.50          5.016308         42925             1               1              6649           12573         91.215501        7.775955       630.800455      491.057535      22.917720       15.830806          598      
     25.60          5.016308         42787             2               2              6297           11893         89.500350        7.659924       622.300360      497.439089      20.159107       15.529999          538      
     25.70          5.016308         42823             1               1              6367           12077         90.203556        7.244058       631.064940      506.988343      20.888486       15.633588          561      
     25.80          5.016308         42808             1               1              6178           11968         90.395460        7.251825       613.463848      513.863141      20.545672       16.192322          557      
     25.90          5.016308         42789             1               1              6529           12484         90.928931        7.101106       625.581727      517.457805      21.932077       15.819279          588      
     26.00          5.016308         42740             1               1              6865           12821         90.695456        6.537975       630.130015      502.988693      22.714188       14.970844          605      
     26.10          5.016308         42716             2               2              6559           12343         90.934063        6.874989       637.319342      510.440180      22.355190       15.756896          593      
     26.20          5.016308         42635             1               1              6790           12765         90.846591        7.083886       635.041311      498.494565      23.376858       15.473799          603      
     26.30          5.016308         42501             1               1              6237           11823         88.716054        5.905376       603.571805      497.815651      20.184625       13.943459          534      
     26.40          5.016308         42531             1               1              6137           11595         89.288052        6.137592       603.796420      511.186331      20.545714       14.515657          537      
     26.50          5.016308         42503             1               1              6174           11707         88.712657        5.537435       604.534028      497.831499      19.831791       12.856288          532      
     26.60          5.016308         42616             1               1              6101           11505         89.711198        5.211967       608.624892      492.463379      20.207271       11.997218          542      
     26.70          5.016308         42937             1               1              6051           11625         90.106969        5.694613       623.091919      496.436591      20.261043       12.632938          548      
     26.80          5.016308         42910             1               1              5917           11384         89.785200        5.843652       609.626865      497.506115      19.453369       13.079292          530      
     26.90          5.016308         42975             1               1              6608           12504         90.355403        5.953042       618.895328      505.375136      22.192171       13.867533          583      
     27.00          5.016308         42938             1               1              6176           11854         89.635178        6.723214       624.666891      502.273313      20.325243       14.279116          547      
     27.10          5.016308         42991             1               1              6397           12118         89.583699        6.458542       613.672485      501.671966      20.949578       14.184753          557      
     27.20          5.016308         43060             1               1              6315           12131         89.073905        6.578588       609.031312      497.633408      20.282517       14.238884          543      
     27.30          5.016308         42944             1               1              6582           12490         89.789881        6.338868       631.297750      497.531060      21.678887       14.531151          566      
     27.40          5.016308         43047             2               2              6617           12440         90.277868        6.236459       618.451691      499.523138      22.068060       14.291278          580      
     27.50          5.016308         43233             1               1              6154           11641         89.390452        6.206876       629.996652      506.488491      19.533471       14.031444          538      
     27.60          5.016308         43381             1               1              5882           11191         88.847409        6.587468       615.399926      522.449578      17.821864       14.873601          504      
     27.70          5.016308         43406             1               1              6338           12058         81.345491       22.164334       599.856739      522.523413      11.347034       30.689685          574      
     27.80          5.016308         43377             1               1              6142           11660         90.297939        7.288320       624.183563      543.325920      19.430215       16.299721          542      
     27.90          5.016308         43301             1               1              6136           11373         89.638389        6.145826       611.634374      526.653846      18.788852       14.884038          526      
     28.00          5.016308         43190             2               2              6229           11510         90.163002        5.529048       619.264980      523.689446      19.629699       13.475002          544      
     28.10          5.016308         43118             1               1              6130           11293         89.148300        6.688445       627.222066      531.536777      17.939616       15.304609          519      
     28.20          5.016308         42940             1               1              6470           11972         89.850800        6.650056       636.397384      515.770916      20.050929       14.721153          557      
     28.30          5.016308         42867             1               1              6871           12371         90.013812        6.526161       621.842404      488.342232      22.121588       13.646654          578      
     28.40          5.016308         42857             2               2              6901           12267         90.046253        6.138861       630.260755      487.430496      22.406418       13.028865          582      
     28.50          5.016308         42918             1               1              6359           11657         89.685189        6.255489       621.917631      494.964022      20.434847       13.024789          545      
     28.60          5.016308         42916             2               2              6059           11278         89.416915        5.704547       619.782283      505.298142      19.070922       12.904540          529      
     28.70          5.016308         43048             1               1              6616           11930         90.593358        6.109523       637.195163      477.680375      21.896291       11.994250          580      
     28.80          5.016308         43016             1               1              6054           11069         89.694065        5.353159       623.478055      498.948783      19.032098       11.403743          523      
     28.90          5.016308         43100             1               1              6080           11144         90.348768        4.841134       624.371893      493.737259      19.647200       10.995044          535      
     29.00          5.016308         43170             1               1              6072           11230         89.880336        5.611387       609.152051      497.951851      19.134933       11.738449          523      
     29.10          5.016308         43198             1               1              6231           11502         90.497682        5.224830       614.778000      489.492324      20.193083       11.051144          552      
     29.20          5.016308         43351             2               2              6532           11842         91.295117        5.587117       628.323864      484.043678      21.417385       11.578592          581      
     29.20          5.016308         43351             2               1               78             134          16.297991        4.783842       123.888187       0.000000       16.297991        4.783842           52      
     29.30          5.016308         43491             2               2              6313           11601         91.248565        5.455443       652.268204      490.861639      20.480824       11.291573          561      
     29.40          5.016308         43608             1               1              6278           11298         90.709669        5.006176       616.515160      487.679206      19.669374       10.904562          537      
     29.50          5.016308         43700             1               1              6249           11325         90.648399        5.205333       627.141401      506.474155      19.270857       11.795087          537      
     29.60          5.016308         43641             1               1              6585           11847         90.222818        5.628855       619.151826      513.683286      20.082217       12.710336          547      
     29.70          5.016308         43326             1               1              6430           11537         89.448558        6.271694       608.331967      522.398731      18.830529       13.422676          525      
     29.80          5.016308         42858             2               2              6787           11797         91.127231        7.828078       657.113750      488.440138      22.144118       14.309475          571      
     29.90          5.016308         42754             2               2              7195           11914         89.636874        5.800787       615.054972      472.512917      22.074056       12.165864          567      
     30.00          5.016308         42677             1               1              6874           11730         89.371045        5.655828       611.919652      480.446625      21.241128       12.298861          555      
     30.10          5.016308         42732             2               2              7043           11968         90.230830        5.855199       637.971303      471.311445      22.714145       12.419706          581      
     30.20          5.016308         42881             1               1              6843           11814         90.282054        4.804024       613.725259      482.809625      21.817020       11.312811          583      
     30.30          5.016308         42876             2               2              7021           11853         90.933827        5.472326       617.203152      484.587014      22.509404       11.412472          595      
     30.40          5.016308         42830             1               1              6642           11404         89.216857        5.529901       616.575260      488.811145      20.033653       11.743236          538      
     30.50          5.016308         42865             1               1              6513           11408         89.312695        5.329878       609.574701      478.474318      19.951103       11.153840          534      
     30.60          5.016308         42769             1               1              6810           11390         89.411883        5.521677       607.973041      477.746059      20.736216       11.208772          546      
     30.70          5.016308         42682             1               1              6848           11356         89.270941        4.868768       606.664187      476.646545      20.572209       10.328711          548      
     30.80          5.016308         42662             1               1              6916           11409         89.394532        4.855731       606.705360      475.081146      21.049349       10.337406          555      
     30.90          5.016308         42672             1               1              6893           11467         89.335160        5.433903       604.514199      466.710525      21.202113       10.815282          556      
     31.00          5.016308         42750             1               1              7033           11590         89.996429        5.545525       615.943292      468.730513      21.863230       11.313826          573      
     31.10          5.016308         42846             1               1              6796           11317         89.376805        5.141444       603.373400      469.524317      20.529606       10.846898          542      
     31.20          5.016308         43011             1               1              6912           11422         90.161114        6.359671       614.412975      475.071905      21.237181       12.335269          566      
     31.30          5.016308         42917             1               1              6733           10996         89.625571        4.772479       603.357678      478.481538      19.938207       10.721413          536      
     31.40          5.016308         43016             2               2              6739           10952         90.024150        5.598773       622.619838      480.028776      20.157621       11.491044          544      
     31.50          5.016308         43184             2               2              6513           10590         90.507714        5.837762       636.108871      485.965958      19.587540       11.810099          526      
     31.60          5.016308         43261             1               1              6655           10736         89.620409        5.204946       598.081926      485.993290      18.964977       11.152956          520      
     31.70          5.016308         43325             1               1              6297           10401         89.070570        5.800757       601.979335      497.583022      17.367251       12.306668          494      
     31.80          5.016308         43175             1               1              6574           10687         89.465759        5.263468       600.548781      492.802050      18.522141       11.625414          517      
     31.90          5.016308         43154             1               1              6868           10955         90.971541        6.301685       635.617977      487.500004      20.601963       12.130470          558      
     32.00          5.016308         43301             1               1              6877           10841         90.577951        6.295822       628.669277      489.767293      20.043794       12.038796          548      
     32.10          5.016308         43445             1               1              6741           10736         90.410467        5.680761       615.212157      495.145069      19.567283       11.461773          537      
     32.20          5.016308         43414             1               1              6863           10884         91.342509        5.531937       630.323325      497.754853      20.570335       11.450801          558      
     32.30          5.016308         43219             1               1              7259           11325         90.665611        5.809351       627.465557      494.994583      21.249294       12.329637          568      
     32.40          5.016308         43037             1               1              7229           11275         89.654676        5.269996       603.896400      483.845748      20.716760       11.537214          551      
     32.50          5.016308         42958             2               2              7261           11330         90.289813        5.929374       634.185009      489.283487      21.626864       12.388766          564      
     32.60          5.016308         42906             2               2              7345           11341         89.893112        5.722772       612.394827      486.675309      21.325694       12.079887          574      
     32.70          5.016308         43258             1               1              6672           10395         90.444654        5.643852       604.134015      503.654264      19.567149       11.954270          536      
     32.80          5.016308         43391             2               2              7049           10799         86.580732       31.708100       646.148783      496.652287      16.259452       37.513353          588      
     32.90          5.016308         43105             1               1              7131           10948         89.386543        5.066737       618.720285      486.208874      20.042869       11.244520          540      
     33.00          5.016308         42864             1               1              6520           10042         88.527872        5.097917       596.015746      511.208992      17.387746       12.365777          494      
     33.10          5.016308         42861             1               1              7266           10876         89.933880        5.099372       608.290228      474.917538      21.011044       10.455635          553      
     33.20          5.016308         42871             1               1              6786           10366         89.570786        5.007648       622.106579      493.168254      19.378018       10.507879          522      
     33.30          5.016308         42905             1               1              7061           10843         90.462363        5.285664       626.749308      480.879846      21.000224       10.587882          556      
     33.40          5.016308         42970             2               2              7059           10770         89.956826        4.696506       606.932025      492.827935      20.464073       10.761948          548      
     33.50          5.016308         42956             1               1              7146           10936         89.649899        5.655599       606.416389      495.785830      20.296271       12.002797          547      
     33.60          5.016308         42946             1               1              6814           10325         88.828509        5.596782       610.081582      499.907782      18.574967       11.893594          512      
     33.70          5.016308         43078             2               2              6976           10550         89.285138        4.644604       605.848969      491.416300      19.482514       10.685268          527      
     33.80          5.016308         43137             1               1              7032           10684         89.987055        5.170060       610.839754      490.140307      20.195053       11.109467          542      
     33.90          5.016308         43064             1               1              7209           10809         90.327773        4.901950       630.085137      487.201858      20.846859       10.647460          559      
     34.00          5.016308         42911             1               1              6885           10378         89.433087        5.517818       626.749854      484.948247      19.305660       10.824768          518      
     34.10          5.016308         43028             1               1              7109           10724         90.089820        4.422886       611.351966      482.209182      20.462930       10.087027          549      
     34.20          5.016308         43202             3               3              7178           10691         90.931270        5.725232       633.479391      473.344592      21.201293       10.535964          559      
     34.30          5.016308         43165             1               1              6945           10504         89.741013        4.907708       611.994899      481.381461      19.456277       10.227015          531      
     34.40          5.016308         43169             1               1              6975           10596         88.941479        4.793995       599.371021      481.716642      18.865726        9.791176          514      
     34.50          5.016308         42980             2               2              7009           10738         90.281170        5.213941       629.276751      485.308349      20.483572       10.469345          550      
     34.60          5.016308         42851             1               1              7022           10774         89.779494        5.068094       607.568935      495.691178      19.921029       10.984133          541      
     34.70          5.016308         42782             1               1              7324           11190         89.346059        4.920873       603.362552      485.336867      20.680560       10.824128          549      
     34.80          5.016308         42631             2               2              7269           11174         90.396244        5.993890       636.764109      486.748867      21.787941       11.327133          569      
     34.90          5.016308         42776             1               1              7189           11068         90.086855        4.831276       610.155536      482.675527      21.217966        9.980361          560      
     35.00          5.016308         42942             1               1              6964           10758         90.115228        5.090151       619.412476      488.209259      20.415247       10.180110          551      
     35.10          5.016308         43001             1               1              6971           10704         89.732382        4.629768       623.725661      485.457335      19.944083       10.098612          538      
     35.20          5.016308         43131             1               1              7175           11081         90.208150        4.738954       611.852168      480.547757      20.945821       10.164700          558      
     35.30          5.016308         43096             1               1              6894           10566         90.204276        5.278795       623.047901      487.700829      20.028591       10.664593          542      
     35.40          5.016308         43121             1               1              6975           10668         90.353263        5.485449       637.652199      491.379657      20.031873       10.919302          546      
     35.50          5.016308         43341             1               1              6860           10469         83.496364       16.839732       602.147919      496.063437      12.372390       22.135064          553      
     35.60          5.016308         43171             1               1              6933           10552         89.988369        6.086618       622.412190      487.598008      19.615753       11.095075          527      
     35.70          5.016308         43079             1               1              7284           11209         89.477576        4.941970       609.726711      473.614578      20.621525        9.910284          549      
     35.80          5.016308         42896             1               1              7103           10931         89.293427        4.654374       608.280438      474.672019      20.185372        9.474070          539      
     35.90          5.016308         42848             1               1              7212           11007         89.220034        4.397343       602.958377      476.623656      20.392435        8.673603          541      
     36.00          5.016308         42764             1               1              7348           11180         89.653202        5.457454       618.843676      470.992886      21.419278        9.341183          555      
     36.10          5.016308         42766             1               1              7343           11194         89.852438        4.419307       612.281286      465.184725      21.527661        8.124215          565      
     36.20          5.016308         42725             1               1              6878           10578         88.896126        4.658507       600.275938      469.703214      19.503470        8.409897          523      
     36.30          5.016308         42979             2               2              7226           11007         89.915993        4.516899       610.994769      470.419020      21.084113        8.550461          556      
     36.40          5.016308         43032             1               1              6989           10596         89.399499        4.478254       599.515000      478.412907      19.543188        8.616298          529      
     36.50          5.016308         43098             2               2              7138           10752         90.096653        4.493116       618.689423      477.283129      20.468967        8.937544          544      
     36.60          5.016308         43172             1               1              7105           10678         89.844210        3.912041       603.041272      479.587152      20.087047        8.390446          539      
     36.70          5.016308         43393             1               1              7061           10604         90.859105        4.133481       610.709292      470.917008      20.899499        7.920363          554      
     36.80          5.016308         43422             1               1              6757           10165         88.893702        4.539078       594.687147      484.378733      17.934084        8.726109          495      
     36.90          5.016308         43367             1               1              6706           10198         89.008023        4.373137       604.742254      475.792482      18.060578        8.245959          497      
     37.00          5.016308         43390             1               1              6655           10137         89.180518        4.150240       601.012915      481.133911      18.042186        8.077556          499      
     37.10          5.016308         43315             1               1              6899           10503         90.499424        4.185351       611.704304      482.076281      19.874732        8.289531          538      
     37.20          5.016308         43321             3               3              6936           10587         89.434433        3.287707       604.471390      485.017700      19.063987        7.407659          521      
     37.20          5.016308         43321             3               2               33              69          10.360374        2.462342       78.539945        0.000000       10.360374        2.462342           25      
     37.30          5.016308         43226             1               1              6893           10582         90.082339        3.484185       607.328702      484.954092      19.453701        8.076743          530      
     37.40          5.016308         42950             3               3              7163           10803         90.664460        4.450570       627.677292      473.974816      21.223410        8.282238          558      
     37.50          5.016308         42973             2               2              7075           10629         90.831173        4.108405       626.471766      480.860251      20.822510        8.370708          558      
     37.60          5.016308         43034             2               2              6870           10374         90.321416        5.143218       622.348901      483.199973      19.674504        9.858695          531      
     37.70          5.016308         43157             1               1              6367            9693         89.826019        4.497412       608.259297      499.295391      17.433387       10.147404          493      
     37.80          5.016308         43208             1               1              6614            9960         89.432730        3.713481       591.596696      486.393940      17.925705        8.405456          497      
     37.90          5.016308         43209             3               3              6963           10390         91.543418        4.486614       626.894111      478.619534      20.782834        8.699901          552      
     38.00          5.016308         43205             1               1              6803           10256         91.241595        4.774367       622.793122      487.589777      20.038879        8.921249          542      
     38.10          5.016308         43343             2               2              7153           10877         90.779268        4.024672       611.464872      480.138839      20.695420        8.507660          555      
     38.20          5.016308         43236             1               1              7214           10834         89.941165        4.047591       602.950320      486.701627      20.187740        8.904634          539      
     38.30          5.016308         43113             2               2              7397           11110         90.936427        4.347760       624.174853      484.156239      21.828638        9.569640          578      
     38.40          5.016308         43014             1               1              7047           10618         89.790019        4.486767       601.835140      488.995774      19.912318        9.681298          535      
     38.50          5.016308         42911             1               1              6893           10483         89.305614        4.109514       606.743610      477.705713      19.325862        9.095322          520      
     38.60          5.016308         42846             2               2              7056           10659         90.225590        5.099724       612.521815      487.074469      20.511994       10.702820          551      
     38.70          5.016308         42845             2               2              7317           10996         90.479254        4.156442       616.235871      468.773049      21.786741        9.322755          569      
     38.80          5.016308         42796             2               2              7262           10962         89.456518        4.885119       614.684363      478.881929      20.958884       10.625968          548      
     38.90          5.016308         42785             1               1              6948           10530         89.388868        4.672142       609.606331      479.923740      19.915709       10.007459          530      
     39.00          5.016308         42894             2               2              7446           11147         90.437926        5.292596       622.488442      483.283788      21.995030       10.841572          578      
     39.10          5.016308         42908             1               1              7343           11094         89.534383        4.810309       607.306745      473.833436      20.947631        9.755241          551      
     39.20          5.016308         42961             1               1              7245           10971         90.464986        5.804359       613.170542      469.301100      21.573271       10.191923          560      
     39.30          5.016308         42985             1               1              7176           10885         90.227137        4.721753       608.001105      466.293872      21.263454        9.002548          558      
     39.40          5.016308         43063             1               1              7085           10814         89.671429        4.388997       598.793359      473.103088      20.302444        8.919784          541      
     39.50          5.016308         42980             1               1              7227           11101         90.282931        4.649559       610.174151      466.295364      21.400349        9.648396          560      
     39.60          5.016308         43018             1               1              6877           10667         89.298765        4.245669       596.871254      470.187027      19.624171        8.753429          525      
     39.70          5.016308         43205             1               1              6823           10518         90.235669        4.810432       600.976829      473.593882      19.845025        9.634458          537      
     39.80          5.016308         43341             1               1              7121           10830         89.996149        5.081034       603.361027      471.122697      20.284586        9.944003          539      
     39.90          5.016308         43329             1               1              6992           10665         89.741550        4.650175       600.596403      471.095737      19.703901        9.741123          528      
     40.00          5.016308         43262             1               1              7103           10845         90.507632        5.817291       629.329132      468.521717      20.791893       11.444919          554      
     40.10          5.016308         43378             1               1              7072           10805         91.258279        5.643053       641.762064      472.577913      21.222592       11.513700          560      
     40.20          5.016308         43449             2               2              6900           10469         91.047744        5.364516       623.426822      481.162589      20.148709       11.201985          545      
     40.30          5.016308         43563             1               1              6642           10268         90.051067        5.010811       614.340946      487.600465      18.540479       10.710296          514      
     40.40          5.016308         43396             3               3              7213           11066         91.666396        5.994195       656.629886      478.956000      21.908950       11.812882          579      
     40.50          5.016308         43455             1               1              6673           10286         89.890777        6.115430       597.214086      495.220719      18.575472       12.554500          512      
     40.60          5.016308         43464             1               1              6927           10628         90.523345        5.778547       602.234219      492.846968      19.732915       12.169825          532      
     40.70          5.016308         43454             1               1              6769           10408         91.153637        5.762048       610.437726      499.380738      19.946571       12.485536          536      
     40.80          5.016308         43512             1               1              7134           10902         95.870090       11.940343       750.204639      497.243648      24.969185       18.912858          601      
     40.90          5.016308         43484             1               1              6897           10629         90.290304        6.977657       608.490146      497.672983      19.385066       14.165329          526      
     41.00          5.016308         43522             1               1              6843           10573         91.185423        7.200667       625.938630      492.725687      19.992965       14.450758          540      
     41.10          5.016308         43311             2               2              7010           10762         89.734156        7.163638       612.590148      486.192359      19.288473       15.229793          529      
     41.20          5.016308         42916             1               1              7008           10786         89.454372        7.109422       598.726253      486.207016      19.624874       15.732971          524      
     41.30          5.016308         42981             1               1              6785           10452         90.034925        7.038050       608.421355      492.657220      19.518825       15.425670          528      
     41.40          5.016308         43075             1               1              6272            9714         89.287091        7.715278       599.556550      506.549167      17.243494       16.623329          483      
     41.50          5.016308         43272             1               1              6725           10434         90.559327        8.238535       627.979446      494.789490      19.295783       17.299204          532      
     41.60          5.016308         43331             1               1              6674           10329         90.409844        8.080157       618.116783      503.933707      18.804071       17.464369          523      
     41.70          5.016308         43361             2               2              6890           10485         90.340396        7.526489       616.224833      486.182660      19.469166       16.187181          531      
     41.80          5.016308         43285             2               2              6569           10107         89.779351        8.264731       610.846125      498.126687      18.139019       16.859896          506      
     41.90          5.016308         43263             1               1              6866           10529         90.266976        8.228514       615.756468      494.631369      19.537318       17.150236          527      
     42.00          5.016308         43242             1               1              7003           10814         95.138350        5.789517       151.725217      507.173468      24.800130       14.386662          553      
     42.10          5.016308         43164             1               1              6924           10684         91.107433        7.306913       631.648504      497.562394      20.521858       16.205776          553      
     42.20          5.016308         43094             1               1              6968           10680         91.691314        8.151633       640.212002      492.098432      21.383187       17.133358          565      
     42.30          5.016308         43068             2               2              7414           11224         91.533029        8.405974       651.530543      502.982986      22.575958       18.616332          573      
     42.40          5.016308         43113             1               1              7009           10601         90.407040        7.823923       617.106405      498.289445      19.576605       16.598706          538      
