      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     18.20          5.016308         39901             1               2              611              9            6.906480        1.315166       53.455075        0.000000        6.906480        1.315166           16      
     18.30          5.016308         40073             3               3              3611           13569         95.931408        9.045302       709.624551      536.184398      22.588068       17.529926          635      
     18.30          5.016308         40073             3               1               39             204          15.269255        5.903987       121.881181       0.000000       15.269255        5.903987           40      
     18.40          5.016308         40019             1               1              3476           13306         96.867542        9.140224       714.413100      534.255378      22.203803       17.940612          653      
     18.50          5.016308         39962             5               5              3743           13890         97.598043       10.786062       705.202201      517.270181      24.476169       18.963539          655      
     18.50          5.016308         39962             5               9               28             180          11.507202        5.902870       100.390148       0.000000       11.507202        5.902870           30      
     18.50          5.016308         39962             5               3               21             153          10.641405        1.359763       70.124849        0.000000       10.641405        1.359763           30      
     18.50          5.016308         39962             5               1               18             146          10.919167        3.042478       79.074442        0.000000       10.919167        3.042478           28      
     18.60          5.016308         39880             1               1              3344           12790         94.932453        8.170636       672.053913      532.787080      20.151066       16.785398          578      
     18.70          5.016308         39807             2               2              3269           12706         93.617364        8.286782       656.510987      530.324183      19.164798       16.585535          553      
     18.80          5.016308         39701             4               4              4020           13946         98.563106       10.290571       754.600260      521.512135      25.793234       18.610972          688      
     18.90          5.016308         39601             3               3              3686           13286         97.100073       11.558673       743.069160      505.300467      23.629657       19.479446          626      
     19.00          5.016308         39525             3               3              3856           13537         85.936965       27.120235       667.045491      514.417694      13.265163       34.804823          637      
     19.00          5.016308         39525             3               2               18              84           8.991493        1.616260       60.296709        0.000000        8.991493        1.616260           20      
     19.10          5.016308         39581             4               4              4452           14231         96.287931        8.546491       689.077148      509.337455      25.346595       16.448138          679      
     19.10          5.016308         39581             4               2               31             171           9.943730        3.439640       75.900775        0.000000        9.943730        3.439640           36      
     19.10          5.016308         39581             4               3               27             126           8.782983        3.160603       87.226720        0.000000        8.782983        3.160603           22      
     19.10          5.016308         39581             4               1               27             123           9.485137        3.310308       87.222711        0.000000        9.485137        3.310308           21      
     19.20          5.016308         39592             2               2              3878           13683         95.443251        7.500463       690.192439      500.628701      23.382696       14.905407          636      
     19.20          5.016308         39592             2               1               47             268          17.139820        6.429286       136.470383       0.000000       17.139820        6.429286           49      
     19.30          5.016308         39566             1               1              3561           13245         94.343175        7.221828       664.290935      506.593800      21.470376       14.725009          598      
     19.40          5.016308         39455             1               1              3024           12011         93.090902        7.385690       634.904769      519.317759      18.093827       15.287821          523      
     19.50          5.016308         39425             6               6              3878           13863         93.243324       23.993078      1273.789605      503.256912      21.251306       31.440299          667      
     19.50          5.016308         39425             6               4               39             139          11.349049        3.111506       88.155016        0.000000       11.349049        3.111506           29      
     19.50          5.016308         39425             6               2               19             110           9.276804        3.672597       67.574027        0.000000        9.276804        3.672597           19      
     19.50          5.016308         39425             6               3               19              91           8.817376        2.417045       62.039855        0.000000        8.817376        2.417045           19      
     19.50          5.016308         39425             6               1               13              88          98.298321       27.287019       789.702148       0.000000       98.298321       27.287019           16      
     19.60          5.016308         39384             1               1              3460           12897         90.164093       15.460276       652.511985      521.636197      16.596032       23.598858          587      
     19.70          5.016308         39251             1               1              3405           12762         93.996019        6.444865       643.416006      510.870721      20.328950       14.360219          572      
     19.80          5.016308         39231             2               2              3961           13911         95.702119        8.490881       689.889998      517.651342      24.023581       16.051168          649      
     19.90          5.016308         39225             4               4              4272           13991         95.039130        7.031373       647.819746      511.875460      23.823569       14.715682          657      
     19.90          5.016308         39225             4               1               53             245          15.383591        1.925627       105.408025       0.000000       15.383591        1.925627           45      
     19.90          5.016308         39225             4               7               22             103           8.413861        3.551999       80.891925        0.000000        8.413861        3.551999           18      
     20.00          5.016308         39316             2               2              3958           13262         94.521680        7.031815       641.630773      509.566334      22.255154       15.272956          616      
     20.00          5.016308         39316             2               1               18             117           9.354217        1.635733       61.815443        0.000000        9.354217        1.635733           21      
     20.10          5.016308         39388             3               3              3974           13244         94.167375        7.987450       649.411577      502.493820      22.239460       15.359782          602      
     20.10          5.016308         39388             3               4               23             160           9.279422        2.120938       62.826993        0.000000        9.279422        2.120938           28      
     20.20          5.016308         39375             1               1              3885           12953         95.830920        9.477681       699.171271      508.897845      23.460580       16.640152          616      
     20.30          5.016308         39305             1               1              4184           13683         95.961763        8.374283       662.968175      508.630086      24.678616       16.171840          654      
     20.30          5.016308         39305             1               3               17             114           8.795554        1.848410       66.284826        0.000000        8.795554        1.848410           20      
     20.40          5.016308         39302             4               4              4053           13393         94.686284        7.300496       665.601076      505.399609      23.131542       15.352850          632      
     20.50          5.016308         39384             2               2              3659           13040         94.355210        7.628772       653.971226      507.628852      21.682452       15.754649          599      
     20.60          5.016308         39393             2               2              3988           13387         95.067846        7.459244       654.206063      506.840252      23.161732       15.708857          629      
     20.60          5.016308         39393             2               3               25              97           7.402220        1.186744       50.852321        0.000000        7.402220        1.186744           21      
     20.70          5.016308         39395             1               1              3846           13233         94.950037        7.016041       661.029966      512.014669      22.373824       15.892377          620      
     20.80          5.016308         39519             1               1              3606           13127         95.249255        6.650297       663.683319      511.749993      22.167954       15.365553          623      
     20.90          5.016308         39689             2               2              3524           13285         97.412406        8.236897       708.302840      508.741548      23.954626       16.832637          649      
     21.00          5.016308         39788             6               6              3642           13670         96.656846        8.128830       715.071267      521.876948      23.810048       16.632839          652      
     21.10          5.016308         39873             2               2              3641           13282         95.803638        7.695818       687.373227      511.760865      22.560775       16.698213          625      
     21.10          5.016308         39873             2               1               21             130           8.782265        3.721005       66.366719        0.000000        8.782265        3.721005           18      
     21.20          5.016308         39899             1               1              3514           13442         95.049841        6.868836       662.235483      518.809944      22.079020       14.888645          614      
     21.30          5.016308         39911             1               1              3332           12881         81.792185       28.638952       548.564227      526.919241       7.839368       36.470019          585      
     21.40          5.016308         39879             3               3              3780           13559         96.821023        7.767238       711.263394      514.040068      23.857006       16.670670          651      
     21.40          5.016308         39879             3               5               27             132          57.008444       25.414829       443.272663       0.000000       57.008444       25.414829           25      
     21.40          5.016308         39879             3               2               26             112           8.713793        3.442247       74.753006        0.000000        8.713793        3.442247           22      
     21.40          5.016308         39879             3               1               16              98           5.287201        1.638417       36.806058        0.000000        5.287201        1.638417           17      
     21.40          5.016308         39879             3               4               16              87          69.781645       40.674182       533.434508       0.000000       69.781645       40.674182           14      
     21.50          5.016308         39938             2               2              3588           13220         86.468850       25.017603       619.051203      508.563514      12.992720       33.670699          628      
     21.60          5.016308         39916             4               4              3414           13005         96.199904        7.282008       684.388583      524.705224      22.151711       16.104046          613      
     21.60          5.016308         39916             4               1               29             140          68.493699       40.376065       528.236041       0.000000       68.493699       40.376065           20      
     21.70          5.016308         40097             3               3              4125           13218         95.394963        7.230131       651.339375      554.021739      24.129556       19.362050          628      
     21.80          5.016308         40188             1               1              3445           13244         95.867287        7.447818       665.076464      525.391105      21.975869       15.923406          610      
     21.90          5.016308         40089             1               1              3551           13405         95.766693        8.002265       688.037424      512.040752      22.245583       16.434279          621      
     22.00          5.016308         40086             3               3              3289           12773         94.528502        7.893536       659.743274      526.740944      19.912124       16.472644          576      
     22.10          5.016308         39972             1               1              3638           13033         94.230894        8.096807       643.037863      517.630389      20.625637       16.852626          581      
     22.20          5.016308         40020             2               2              3503           13036         95.007570        8.849289       663.324604      509.943089      21.227845       17.114183          589      
     22.30          5.016308         39912             1               1              3415           12849         94.381803        8.064571       665.311749      508.862289      20.461818       16.064716          575      
     22.40          5.016308         39786             1               1              3774           13685         97.854092        9.405156       717.595533      514.184114      25.021950       17.170520          659      
     22.50          5.016308         39767             1               1              3662           13562         95.662245        6.913848       700.318863      498.979863      22.982073       14.674812          629      
     22.60          5.016308         39894             3               3              3160           12715         96.099183        6.654558       699.409674      519.359572      21.325361       13.698708          593      
     22.70          5.016308         39940             4               4              3293           12500         94.663675        7.504157       652.687439      519.672497      20.040909       14.830749          567      
     22.80          5.016308         39980             2               2              3616           13224         96.316771        7.500450       690.091912      496.366659      22.941674       14.628837          627      
     22.90          5.016308         39977             3               3              3834           13498         97.280853        8.738044       693.739905      515.959090      24.246049       15.903891          654      
     23.00          5.016308         39961             1               1              3539           12508         94.160376        8.677259       665.476848      518.482972      20.044645       15.682917          568      
     23.00          5.016308         39961             1               4               20              97           8.861796        4.753144       84.102638        0.000000        8.861796        4.753144           19      
     23.10          5.016308         39836             2               2              3554           12788         96.064506        7.146581       665.183279      528.519477      21.722506       14.464925          610      
     23.20          5.016308         39824             1               1              3439           12291         92.966000        7.594321       638.121929      533.916443      18.400544       16.022210          540      
     23.30          5.016308         39735             1               1              3635           12425         93.486348        7.817469       648.141092      525.485737      19.499946       16.065467          558      
     23.40          5.016308         39457             2               2              4123           13032         93.089791        8.007710       637.218045      522.366621      20.727287       17.196283          584      
     23.40          5.016308         39457             2               1               50             215          14.414663        6.078489       147.779713       0.000000       14.414663        6.078489           39      
     23.50          5.016308         39271             3               3              4087           12815         93.947430        7.460552       650.345709      506.302525      21.722192       15.640365          597      
     23.50          5.016308         39271             3               4               36             136           4.559310        2.113191       39.952942        0.000000        4.559310        2.113191           25      
     23.50          5.016308         39271             3               1               20              85           7.464091        0.458069       47.953882        0.000000        7.464091        0.458069           17      
     23.60          5.016308         39254             2               2              3962           12779         94.253460        6.912315       631.799295      511.423104      21.664761       15.273627          595      
     23.60          5.016308         39254             2               4               25             102           7.887805        3.593933       63.873134        0.000000        7.887805        3.593933           15      
     23.70          5.016308         39199             2               2              4349           14127         100.613807      12.603053       870.118530      501.261099      29.637843       21.541848          711      
     23.70          5.016308         39199             2               1               26             121           9.135122        2.623312       70.931861        0.000000        9.135122        2.623312           22      
     23.80          5.016308         39201             1               1              4077           13644         97.130352       10.244499       757.454958      501.435847      25.133908       18.621296          682      
     23.90          5.016308         39162             3               3              4213           13144         93.871466        6.260444       640.085088      499.893799      22.566639       14.331990          609      
     23.90          5.016308         39162             3               1               21              86           7.348562        3.662358       61.893691        0.000000        7.348562        3.662358           17      
     24.00          5.016308         39213             2               2              3924           12675         93.285589        6.290905       655.289903      502.424859      20.842895       14.432748          582      
     24.00          5.016308         39213             2               3               25             107           9.188740        4.974245       73.947355        0.000000        9.188740        4.974245           20      
     24.00          5.016308         39213             2               5               23             104           9.045435        1.316655       59.650396        0.000000        9.045435        1.316655           20      
     24.10          5.016308         39128             3               3              4155           13257         94.647333        6.865015       725.124918      492.601620      23.170403       14.590484          642      
     24.10          5.016308         39128             3               7               32             134           8.318343        2.170437       60.964952        0.000000        8.318343        2.170437           20      
     24.10          5.016308         39128             3               1               26             110           8.296635        1.686104       57.249029        0.000000        8.296635        1.686104           18      
     24.10          5.016308         39128             3               6               18              90           6.324782        1.762024       47.326930        0.000000        6.324782        1.762024           13      
     24.10          5.016308         39128             3               9               20              81           5.743640        2.752224       50.275439        0.000000        5.743640        2.752224           13      
     24.20          5.016308         39084             3               3              4032           13170         96.685150        7.255603       699.520480      495.106747      24.568915       14.910720          653      
     24.20          5.016308         39084             3               1               74             289          16.335192        4.261924       117.379411       0.000000       16.335192        4.261924           49      
     24.30          5.016308         39199             1               1              4207           13441         95.124991        6.833429       656.645465      497.487913      23.754529       14.680166          641      
     24.40          5.016308         39108             2               2              4034           13098         93.709439        5.941094       631.860871      481.608947      22.270366       12.685773          599      
     24.50          5.016308         39093             2               2              4074           12883         93.420465        6.200063       643.667326      482.314673      21.965108       12.787268          595      
     24.60          5.016308         39087             1               1              4087           13210         94.927796        6.043355       665.170884      484.481073      23.326669       13.145139          647      
     24.60          5.016308         39087             1               3               18              97           3.919035        0.750886       25.996759        0.000000        3.919035        0.750886           16      
     24.70          5.016308         39180             2               2              4103           13030         94.857723        6.662213       671.509748      487.650806      23.082407       13.672070          635      
     24.80          5.016308         39263             2               2              3809           12681         93.982498        7.021532       649.504013      494.559657      21.479433       14.395639          593      
     24.90          5.016308         39465             3               3              4036           13116         91.197371        8.019270       283.487391      493.826389      18.952841       14.978529          642      
     24.90          5.016308         39465             3               4               23             150           9.741084        1.511018       66.681775        0.000000        9.741084        1.511018           26      
     25.00          5.016308         39465             1               1              3915           13083         95.399205        7.115754       670.300516      497.771682      23.015389       13.907325          635      
     25.10          5.016308         39450             2               2              4237           13564         96.606649        8.954888       679.934784      486.046782      25.267227       16.040180          672      
     25.20          5.016308         39413             1               1              3864           12852         94.995951        7.638095       658.741702      495.892481      22.398245       14.469984          611      
     25.30          5.016308         39435             3               3              3823           12855         95.586864        8.572711       696.199522      489.730564      22.999745       14.877055          607      
     25.40          5.016308         39431             4               4              3784           12830         94.427062        6.094654       644.066790      483.671078      21.926969       11.590438          598      
     25.40          5.016308         39431             4               1               63             213          10.185470        3.249839       76.142821        0.000000       10.185470        3.249839           38      
     25.50          5.016308         39436             2               2              3796           12869         94.483390        5.874540       654.196946      487.930559      21.843912       11.767958          601      
     25.50          5.016308         39436             2               3               21             102           7.012695        3.097387       93.000143        0.000000        7.012695        3.097387           20      
     25.60          5.016308         39492             4               4              3872           13326         98.151635        8.995040       763.498789      482.912059      25.658296       15.027862          659      
     25.70          5.016308         39435             2               2              3758           12936         92.598969        8.984863       718.308629      503.654956      19.729480       16.140978          605      
     25.80          5.016308         39457             3               3              4204           13654         95.889670        6.630631       684.371329      483.542658      24.623021       13.078796          666      
     25.80          5.016308         39457             3               1               29             143           5.274552        1.243517       35.507378        0.000000        5.274552        1.243517           24      
     25.80          5.016308         39457             3               4               20              94           7.855073        1.796998       52.593737        0.000000        7.855073        1.796998           16      
     25.90          5.016308         39489             1               1              4020           13186         97.676354        8.287443       733.318394      503.033105      25.290846       16.111336          661      
     26.00          5.016308         39515             2               2              3940           12838         97.032802        8.527005       695.174965      500.990407      23.904400       15.535706          639      
     26.00          5.016308         39515             2               1               25             131          11.154790        3.703762       80.614655        0.000000       11.154790        3.703762           27      
     26.10          5.016308         39568             3               3              4025           12871         97.344970        9.432010       698.984946      500.914792      24.522388       16.506863          629      
     26.20          5.016308         39634             3               3              3991           13024         94.964989        6.336706       652.202029      502.512964      22.461890       13.342298          611      
     26.20          5.016308         39634             3               1               28              93           5.723274        1.761129       42.858111        0.000000        5.723274        1.761129           18      
     26.20          5.016308         39634             3               4               15              93           6.388223        2.808137       53.091140        0.000000        6.388223        2.808137           16      
     26.30          5.016308         39656             1               1              3491           12015         94.072892        6.714144       628.149303      502.785145      19.524714       13.531126          556      
     26.40          5.016308         39706             2               2              3777           12739         95.746650        6.549818       662.008105      493.844612      22.336115       13.351450          613      
     26.50          5.016308         39707             1               1              3633           12559         94.413813        5.729459       634.598526      494.273257      20.732310       11.962037          601      
     26.60          5.016308         39752             1               1              3685           12730         96.753254        7.015120       700.134573      491.361982      23.083611       12.696471          628      
     26.60          5.016308         39752             1               4               25             110           7.450369        2.056865       55.049436        0.000000        7.450369        2.056865           19      
     26.70          5.016308         39759             2               2              3553           12368         95.547064        8.308586       678.725099      501.773289      21.583315       14.053462          588      
     26.80          5.016308         39783             1               1              3792           12862         97.867474        6.480671       251.997037      493.021332      24.565647       12.866531          612      
     26.80          5.016308         39783             1               3              394              38           4.984774        0.879919       35.753590        0.000000        4.984774        0.879919           11      
     26.90          5.016308         39881             4               4              3673           12457         95.890242        7.689736       699.200184      497.919412      21.828868       13.449971          603      
     26.90          5.016308         39881             4               6               30             131          10.511567        1.875898       73.630659        0.000000       10.511567        1.875898           25      
     27.00          5.016308         39975             2               2              3905           12523         95.284971        6.592056       662.622014      504.832185      21.415191       13.429134          599      
     27.10          5.016308         39976             2               2              4072           13101         95.638320        8.169579       664.563237      506.528154      22.824068       15.439109          634      
     27.20          5.016308         39992             3               3              3960           12758         95.101063        7.701706       662.908007      501.901560      21.686956       14.986803          615      
     27.30          5.016308         39967             3               3              3779           12273         93.871585        7.309710       636.500234      504.065783      19.817468       14.380222          561      
     27.40          5.016308         39730             2               2              4313           13581         97.524619       10.315589       737.209947      495.695373      25.427000       17.324866          671      
     27.50          5.016308         39617             2               2              4107           12841         94.339833        6.497619       654.803957      486.865973      21.862028       12.917406          601      
     27.60          5.016308         39563             3               3              4143           12900         94.344433        5.552267       644.244783      497.217995      21.958744       11.740436          603      
     27.60          5.016308         39563             3               5               22              96           8.108274        2.909471       83.709220        0.000000        8.108274        2.909471           21      
     27.70          5.016308         39439             1               1              3811           12195         93.593162        4.888539       638.568535      494.764541      20.094748       10.470595          564      
     27.80          5.016308         39383             2               2              3965           12864         93.904762        5.745770       631.184752      500.240688      21.606370       11.484865          591      
     27.90          5.016308         39329             3               3              3828           12634         93.244622        5.830211       640.720533      493.127688      20.593412       11.022701          574      
     27.90          5.016308         39329             3               1               30             111           8.179015        1.170652       53.307733        0.000000        8.179015        1.170652           20      
     28.00          5.016308         39214             1               1              3754           12563         95.360311        7.767958       708.067245      497.117181      22.230523       12.912406          593      
     28.10          5.016308         39195             1               1              3239           11481         93.095977        6.580502       634.246039      507.997690      18.152424       12.045882          523      
     28.20          5.016308         39323             3               3              3468           11956         93.916982        6.600231       640.451970      499.881017      19.650323       12.219457          555      
     28.30          5.016308         39375             1               1              3447           11976         93.799730        7.117578       640.935877      512.666002      19.634289       12.724858          551      
     28.40          5.016308         39363             1               1              3704           12322         94.987814        7.690297       659.165644      505.163811      21.455642       13.844848          589      
     28.50          5.016308         39426             1               1              3912           12590         96.692098        8.742047       684.786212      508.570002      23.422119       14.914636          628      
     28.60          5.016308         39464             2               2              3957           12579         95.064400        7.910882       668.877727      504.145665      21.922343       14.604502          598      
     28.60          5.016308         39464             2               1               25              92          32.883107       11.558320       238.117217       0.000000       32.883107       11.558320           16      
     28.70          5.016308         39444             1               1              3758           11904         93.562755        6.797766       636.302410      508.900307      19.763377       13.717557          549      
     28.80          5.016308         39437             1               1              3799           12243         94.110347        6.191357       640.823577      507.309113      20.461961       13.498011          573      
     28.90          5.016308         39362             1               1              4024           12619         94.215359        6.255829       642.299265      500.844219      21.400358       13.222377          591      
     29.00          5.016308         39403             1               1              3994           12564         94.135820        6.877817       650.945897      499.012264      21.387462       14.037371          590      
     29.10          5.016308         39460             1               1              3846           12297         93.476940        6.922474       660.733109      502.467205      20.208788       14.077884          567      
     29.20          5.016308         39475             1               1              4116           12961         94.558873        7.212771       657.332446      501.992070      22.109991       13.583887          641      
     29.30          5.016308         39467             4               4              3967           12805         94.338964        6.064571       639.208009      497.758566      22.104810       12.064723          599      
     29.30          5.016308         39467             4               2               38             140          10.164013        3.053774       88.829570        0.000000       10.164013        3.053774           28      
     29.40          5.016308         39415             4               4              3827           12546         94.327506        6.780879       636.119401      505.111778      21.399419       12.988564          589      
     29.50          5.016308         39378             2               2              3741           12410         83.559691       29.130417      1188.552903      499.001858       9.910101       35.585996          600      
     29.60          5.016308         39541             2               2              3420           11439         93.397104        6.077631       637.833676      514.369275      18.062855       13.022201          527      
     29.70          5.016308         39745             3               3              3959           12650         95.915574        6.993974       670.460288      510.471506      22.301424       13.732913          617      
     29.80          5.016308         39770             1               1              3837           12633         96.113990        6.946844       698.447997      512.740342      22.211342       13.422277          612      
     29.90          5.016308         39791             2               2              3805           12466         93.968907        7.051145       663.693978      512.854749      20.215983       13.186730          580      
     30.00          5.016308         39782             3               3              4050           13177         98.003163       10.698083       722.344826      497.621179      25.152782       17.246343          647      
     30.00          5.016308         39782             3               2               30             101           7.449797        2.723435       62.313208        0.000000        7.449797        2.723435           17      
     30.00          5.016308         39782             3               1               31              91           7.914295        3.471023       65.802363        0.000000        7.914295        3.471023           20      
     30.10          5.016308         39706             3               3              3985           13048         94.259090        6.554419       646.837204      497.582028      21.856902       12.323059          597      
     30.10          5.016308         39706             3               1               33             102           8.709159        1.592797       56.963008        0.000000        8.709159        1.592797           21      
     30.20          5.016308         39692             2               2              3885           12748         94.091291        8.034669       657.247840      500.423049      21.369412       13.869454          577      
     30.30          5.016308         39626             3               3              4038           13005         93.911959        6.562995       640.639422      496.982508      21.830851       12.168766          597      
     30.40          5.016308         39611             3               3              3974           12811         94.387241        6.592885       642.729579      491.741577      21.835820       12.416036          600      
     30.50          5.016308         39659             3               3              4002           12951         94.953328        7.221343       645.257211      492.277001      22.362032       13.367173          610      
     30.60          5.016308         39647             2               2              4040           12734         93.901815        6.711368       642.275290      491.273411      21.284385       13.224511          587      
     30.70          5.016308         39632             2               2              3562           11583         92.363235        6.443491       617.476142      504.461349      17.639980       13.442748          513      
     30.70          5.016308         39632             2               4               24              90           6.666800        1.907765       46.066271        0.000000        6.666800        1.907765           13      
     30.80          5.016308         39662             1               1              4163           12626         94.264166        6.487373       646.392221      506.867619      21.189444       14.085283          595      
     30.90          5.016308         39817             1               1              3695           11961         93.436330        6.289642       631.821431      517.706853      18.887051       13.424613          551      
     31.00          5.016308         39760             1               1              3973           12659         95.537660        7.262982       677.956518      508.884668      22.065546       13.928947          613      
     31.10          5.016308         39761             1               1              4400           13300         96.924967        8.053871       723.263526      508.383980      25.048326       15.403777          675      
     31.10          5.016308         39761             1               2               37             118          74.878115       40.632936       603.449565       0.000000       74.878115       40.632936           24      
     31.20          5.016308         39694             1               1              4083           13022         96.188785        6.688038       693.025390      511.070641      23.209710       13.143705          633      
     31.30          5.016308         39697             1               1              4197           12840         95.240208        7.206639       691.515106      507.031745      22.593661       13.332650          615      
     31.40          5.016308         39783             1               1              3922           12077         93.538332        6.341418       635.731893      531.092465      19.130446       13.587321          556      
     31.50          5.016308         39703             3               3              4216           12590         94.400505        6.088987       664.658700      511.565352      21.242053       12.824412          598      
     31.60          5.016308         39695             2               2              4369           13021         94.608556        5.895613       654.863251      511.841116      22.363401       12.349839          616      
     31.70          5.016308         39689             5               5              4303           12936         95.307838        5.952959       676.938705      501.510435      22.892557       11.809667          635      
     31.70          5.016308         39689             5               2               37             132           9.689882        2.283111       66.418837        0.000000        9.689882        2.283111           27      
     31.80          5.016308         39731             2               2              3971           12527         94.757524        6.347942       661.184628      508.376387      21.264757       12.269783          600      
     31.90          5.016308         39822             2               2              4148           12740         95.007503        6.523673       661.856896      501.004120      21.993637       12.622919          615      
     32.00          5.016308         39675             2               2              4064           12424         93.784353        6.427243       652.063832      498.518949      20.566143       12.851197          580      
     32.10          5.016308         39620             2               2              3877           11976         93.505035        6.438731       633.535868      490.230893      19.940814       12.130267          555      
