    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     26.300        43387.260       685928.730       2845.444        2845.444       688872.317      690245.967      18192.445      65213943.183    -511947.086     -511947.086     66585753.670    65387901.340       995.2           35189     
     26.400        43519.357       716296.062      -10804.520      -10804.520      715585.616      705136.319      18118.776      64943849.924    -715999.706     -715999.706     67370869.847    65441360.180       947.8           35040     
     26.500        43459.659       695783.899       8332.748        8332.748       725125.710      718787.553      18122.586      64634306.567    -253658.170     -253658.170     66868132.228    65497561.227       951.2           34971     
     26.600        43477.442       738168.085       5867.956        5867.956       728208.956      739056.477      18123.857      63668331.965    -102979.076     -102979.076     65764441.193    64613407.503       981.6           34897     
     26.700        43615.889       711660.081      -3181.591       -3181.591       723204.088      714250.493      18078.131      64176111.176     11650.619       11650.619      65895067.394    65047239.904       942.2           34817     
     26.800        43633.671       715751.155      -8364.943       -8364.943       726451.184      712736.226      18064.159      65039848.243    -194103.678     -194103.678     66422402.374    65537021.631       929.8           34827     
     26.900        43509.195       721227.845      11697.596       11697.596       736729.416      740676.227      17866.015      66513734.864    -316637.576     -316637.576     66674050.112    66277254.912       1075.2          34839     
     27.000        43810.222       742316.936      -4346.164       -4346.164       733493.688      733559.148      17850.773      66089658.253     290546.454      290546.454     66806205.671    66738478.416       982.8           34682     
     27.100        43754.336       737475.948       3164.620        3164.620       735707.663      739756.425      18051.458      64636079.720     319798.990      319798.990     66004426.624    65640052.162       918.5           34749     
     27.200        43520.627       730839.184       6648.352        6648.352       727572.596      735854.242      18117.506      64892785.569     -84384.454      -84384.454     65995563.932    65359790.297       978.2           34849     
     27.300        43551.111       732091.174      10760.197       10760.197       725971.709      739791.638      17831.721      64148511.060    -292695.808     -292695.808     65442752.198    64502935.821       1033.5          34709     
     27.400        43841.976       781582.734       3056.118        3056.118       771676.988      779685.979      17741.540      64534452.243    -403257.662     -403257.662     64996433.670    64362185.295       973.7           34347     
     27.500        43831.815       747901.935       8455.329        8455.329       760189.439      762501.016      17581.500      65514108.465    -256918.382     -256918.382     66280002.820    65640137.261       1050.4          34322     
     27.600        43985.504       776406.390      -3098.711       -3098.711       796704.440      783456.704      17524.343      66491395.427    -414944.341     -414944.341     66210993.586    65936250.165       1010.9          34308     
     27.700        44017.258       770522.907      -3670.944       -3670.944       802111.683      782646.351      17700.895      66742727.855    -572179.610     -572179.610     66094004.079    65846186.358       930.9           34373     
     27.800        44056.633       769927.624       -345.130        -345.130       768561.870      768899.617      17754.241      65039852.764    -256194.297     -256194.297     65245658.667    64886561.418       906.1           34355     
     27.900        43800.061       774383.168      -2379.934       -2379.934       771332.607      770477.953      17876.176      63091604.639     265881.365      265881.365     64639088.375    64131227.872       986.1           34407     
     28.000        43890.242       799357.290       844.907         844.907        793219.827      797133.465      17650.088      61773189.285    -146045.625     -146045.625     63563691.519    62522394.776       1034.6          34210     
     28.100        44055.363       801125.113       5874.011        5874.011       825276.738      819074.937      17708.516      62647733.899    -703994.594     -703994.594     64581742.050    62910743.381       928.7           34073     
     28.200        44169.677       844265.804      -3248.147       -3248.147       828204.888      832987.199      17680.572      62037508.288    -616366.342     -616366.342     64643326.947    62724051.275       918.5           33927     
     28.300        44182.378       849531.120       -998.153        -998.153       834041.759      840788.287      17528.153      62585481.879    -783802.504     -783802.504     65651370.673    63334623.772       952.3           33910     
     28.400        44497.377       840840.049      -7978.702       -7978.702       846865.437      835874.041      17434.162      63429284.211    -368798.170     -368798.170     65323515.103    64007601.487       868.9           33650     
     28.500        44602.800       901236.230      14783.147       14783.147       886852.935      908827.729      17229.667      64843843.327    -734487.606     -734487.606     65566981.593    64470924.854       929.8           33397     
     28.600        44926.690       916284.958       9970.262        9970.262       901352.520      918789.001      16890.535      65344157.835    -843365.155     -843365.155     66358089.001    65007758.263       918.5           33016     
     28.700        45091.810       937770.842       5817.828        5817.828       927796.376      938601.437      16809.245      65133508.771    -350227.332     -350227.332     65860180.516    65146617.311       910.6           32808     
     28.800        44729.815       934853.729      -1898.950       -1898.950       919617.018      925336.424      16988.337      65033343.923    -278230.048     -278230.048     65438661.477    64957772.652       973.7           33136     
     28.900        44586.288       908587.960       7676.972        7676.972       914195.431      919068.667      17062.006      64734074.521    -185241.575     -185241.575     65888659.832    65126125.601       1009.8          33308     
     29.000        44878.424       928700.561      16882.043       16882.043       935237.275      948850.961      17115.353      64377814.771    -635549.288     -635549.288     65664009.744    64385362.970       898.2           33136     
     29.100        44935.581       912677.799      -6712.949       -6712.949       917885.306      908568.604      17173.780      65439951.987    -755156.105     -755156.105     66535057.130    65232348.453       858.8           33246     
     29.200        44750.138       871561.837       2874.967        2874.967       846341.299      861826.535      17190.292      64788610.826    -1254912.652    -1254912.652    68177807.419    65228296.471       906.1           33403     
     29.300        44588.828       818942.925       6992.965        6992.965       837616.122      835272.488      17398.598      64812243.040    -782690.089     -782690.089     68013296.573    65630079.718       859.9           33674     
     29.400        44515.159       832758.228      -14213.814      -14213.814      837846.699      821088.649      17322.388      65806843.961    -689735.786     -689735.786     68159425.222    66293398.805       941.1           33735     
     29.500        44739.977       882245.496      -6224.623       -6224.623       859816.844      864806.547      17346.521      65979243.035     -92951.749      -92951.749     68825313.562    67309326.549       836.2           33594     
     29.600        44757.759       856480.377       2822.686        2822.686       861385.950      861755.849      17322.388      66768278.464     -55925.546      -55925.546     69329831.548    67993129.460       840.8           33576     
     29.700        44700.602       835491.746       4912.832        4912.832       847164.950      846241.180      17368.114      67514405.518    -230566.247     -230566.247     70571992.677    68812632.850       863.3           33678     
     29.800        44510.078       800186.983       8907.552        8907.552       822207.880      820104.984      17412.569      68202132.853    -184113.920     -184113.920     70542643.389    69188274.201       915.1           33909     
     29.900        44384.333       787423.227       9749.824        9749.824       803544.798      805233.837      17483.698      67870315.263     35573.554       35573.554      70975706.985    69458584.678       920.8           34057     
     30.000        44337.337       786208.967      -4522.835       -4522.835       813662.991      795413.144      17421.460      65899096.901    -213681.956     -213681.956     69228522.857    67350127.924       958.0           34044     
     30.100        44163.326       808220.295       6781.052        6781.052       800271.804      811027.102      17559.907      65273103.115    -514927.788     -514927.788     67761920.954    66002584.246       991.8           34105     
     30.200        44129.032       794782.229       739.264         739.264        791316.873      793788.815      17738.999      63897130.419    -296768.462     -296768.462     66279984.706    64791789.101       918.5           34242     
     30.300        44132.842       796922.311       -757.017        -757.017       763905.031      779656.654      17760.592      64264940.431    -351035.732     -351035.732     65384525.471    64473697.218       920.8           34285     
     30.400        44338.607       817089.070       7633.032        7633.032       812436.407      822395.770      17642.468      63688948.514    -684933.883     -684933.883     65219088.609    63769084.678       900.5           33992     
     30.500        44186.189       812966.913       1925.511        1925.511       804894.547      810856.240      17493.859      65589126.171    -339051.499     -339051.499     67465048.432    66188035.802       980.5           34130     
     30.600        44516.429       793281.433       410.123         410.123        803195.024      798648.351      17557.367      66417306.188    -279542.339     -279542.339     68823075.900    67340648.705       866.7           33937     
     30.700        44643.445       815328.392       4805.627        4805.627       802242.018      813590.833      17538.315      65830822.613    -344466.762     -344466.762     68257303.096    66699596.092       847.5           33838     
     30.800        44720.924       837614.310      -11157.152      -11157.152      845818.912      830559.460      17420.190      65669683.718    -221412.343     -221412.343     68610725.578    66918792.305       834.0           33749     
     30.900        44629.473       819196.354      -7102.059       -7102.059       817086.494      811039.365      17459.565      65552529.025    -572832.749     -572832.749     67925123.017    66165993.272       866.7           33774     
     31.000        44532.941       799816.442       1477.287        1477.287       816346.268      809558.642      17412.569      64692606.673    -689445.341     -689445.341     66875865.336    65094790.663       918.5           33818     
     31.100        44278.910       815961.588       7828.713        7828.713       788530.671      810074.843      17510.371      63394156.713    -1138240.594    -1138240.594    65987215.936    63552445.730       953.5           33925     
     31.200        44487.216       844511.808       2062.601        2062.601       872631.609      860634.310      17412.569      63456100.365    -1065377.393    -1065377.393    64691807.683    63008576.631       905.0           33609     
     31.300        44769.190       884131.564       2629.377        2629.377       893209.031      891299.675      17243.639      64005713.803    -242869.251     -242869.251     64984887.642    64252431.471       889.2           33373     
     31.400        44920.339       945420.952       8103.818        8103.818       930421.017      946024.802      17267.771      63191230.801    -232940.378     -232940.378     64600084.762    63662717.404       853.1           33193     
     31.500        44853.021       893911.318      -2993.089       -2993.089       876012.911      881969.026      17285.554      62920653.772    -361659.777     -361659.777     64028222.593    63112778.405       843.0           33228     
     31.600        44597.719       876393.453      10366.765       10366.765       899180.096      898153.540      17263.961      63188241.245     241482.205      241482.205     64004717.349    63837961.502       919.6           33333     
     31.700        44611.691       875431.665       145.580         145.580        871681.505      873702.165      17328.739      62844113.684     -18472.324      -18472.324     63515980.867    63161574.952       891.5           33341     
     31.800        44785.702       930375.575      -5222.432       -5222.432       924879.102      922404.907      17011.200      62466292.243     243204.920      243204.920     63930888.731    63441795.407       968.1           33004     
     31.900        44894.936       945680.066      -12000.941      -12000.941      978386.153      950032.168      16754.628      63675936.249     278595.855      278595.855     64122571.549    64177849.754       997.4           32773     
     32.000        45010.520       968911.914      -9607.015       -9607.015       993453.359      971575.622      16680.959      62859841.531     192348.739      192348.739     63943902.705    63594220.857       964.7           32648     
     32.100        45115.943      1007999.030      -8196.794       -8196.794      1000608.974      996107.208      16830.838      62165743.209     232582.664      232582.664     63342553.992    62986731.265       917.4           32620     
     32.200        45315.357       991818.285        36.971          36.971        984402.913      988147.569      16946.422      62746677.955    -111560.333     -111560.333     62707278.720    62615418.004       804.7           32584     
     32.300        45002.899       963930.070      -11526.529      -11526.529      952927.328      946902.170      16936.261      62070491.959    -485001.447     -485001.447     63860690.998    62480590.031       898.2           32763     
     32.400        45123.564      1026033.597       384.218         384.218       1040123.391     1033462.712      16637.774      63117622.175    -776807.990     -776807.990     63692831.160    62628418.677       952.3           32489     
     32.500        45020.681       954474.096      -2793.990       -2793.990       958826.604      953856.360      16663.177      63733782.504    -477085.401     -477085.401     64496189.483    63637900.593       995.2           32655     
     32.600        45096.890       995250.417       -578.851        -578.851       989938.814      992015.765      16607.290      63686945.168    -478123.594     -478123.594     63802653.463    63266675.722       989.5           32571     
     32.700        45222.636       942487.906      10985.475       10985.475       940077.806      952268.331      16898.156      64482569.876    -108048.986     -108048.986     63774553.227    64020512.566       850.9           32749     
     32.800        44812.376       953480.978       1151.637        1151.637       941945.346      948864.799      16947.692      63723445.636    -171664.860     -171664.860     61649062.162    62514589.039       954.6           32979     
     32.900        45093.080       961232.144      12752.588       12752.588       957388.867      972063.094      16842.269      63749410.631     80163.443       80163.443      61884621.796    62897179.657       899.4           32674     
     33.000        45371.244       992258.962      14847.123       14847.123       985597.047     1003775.128      16786.382      64032821.952     198053.592      198053.592     62778348.379    63603638.757       841.9           32535     
     33.100        45155.318      1003545.357      -6551.074       -6551.074       984650.924      987547.066      16795.273      63652386.803     -62560.342      -62560.342     62399248.236    62963257.177       898.2           32644     
     33.200        45122.294       964851.352       3515.028        3515.028       950145.048      961013.229      16853.701      63569718.198    -127635.280     -127635.280     62490199.664    62902323.651       867.8           32657     
     33.300        45228.987       996092.430      -3566.609       -3566.609       999815.298      994387.256      16700.012      64588805.978     360816.072      360816.072     63050999.946    64180719.034       921.9           32530     
     33.400        45154.048       958269.458       1518.648        1518.648       947455.616      954381.185      16727.955      64605543.397     315347.831      315347.831     63994532.451    64615385.755       897.1           32691     
     33.500        45344.571       972294.396       8824.344        8824.344       959587.867      974765.476      16672.068      66425193.708     644430.726      644430.726     65581310.394    66647682.777       863.3           32522     
     33.600        45457.615      1011084.197      -3505.831       -3505.831      1006574.638     1005323.587      16581.887      66816116.227     999684.762      999684.762     65978226.989    67396856.370       888.1           32490     
     33.700        45545.256       959612.631       3487.034        3487.034       953984.867      960285.783      16825.757      66338285.762     643893.109      643893.109     65951825.394    66788948.687       786.7           32589     
     33.800        45093.080       928920.699      -1548.267       -1548.267       933861.133      929842.648      16908.317      66297404.654    -532480.377     -532480.377     64950080.694    65091262.297       877.9           32877     
     33.900        45453.804       930409.805       2994.014        2994.014       944292.778      940345.305      16870.213      66058575.095    -489735.046     -489735.046     64830508.140    64954806.571       816.0           32710     
     34.000        45300.115       928995.553       1443.350        1443.350       931530.335      931706.294      17173.780      66206666.898    -392784.701     -392784.701     64794480.975    65107789.236       757.4           32971     
     34.100        44929.230       878636.291       4328.145        4328.145       900341.273      893816.928      17121.704      64723988.207    -452642.452     -452642.452     64909203.758    64363953.531       875.7           33167     
     34.200        44825.077       894216.471      -4044.587       -4044.587       885762.232      885944.765      17111.542      64908922.045     260447.346      260447.346     64860572.870    65145194.804       888.1           33207     
     34.300        44913.988       883489.544       5555.113        5555.113       872731.996      883665.883      17257.610      63773298.664     35244.740       35244.740      63438394.925    63641091.535       832.9           33233     
     34.400        44432.599       887236.671       -151.325        -151.325       887399.576      887166.799      17060.736      62867709.858    -271556.362     -271556.362     63066067.949    62695332.542       1062.8          33299     
     34.500        44926.690       929603.601      -8025.536       -8025.536       911385.354      912468.942      16910.858      63927361.719     357279.600      357279.600     63275167.038    63958543.978       935.4           32868     
     34.600        45402.998       957034.147      -9835.016       -9835.016       961087.336      949225.725      16799.084      65248017.469     97442.445       97442.445      64953751.349    65198326.854       826.1           32594     
     34.700        45256.930       954385.295      -4234.691       -4234.691       982543.858      964229.885      16735.576      65669094.128    -579183.341     -579183.341     64455230.379    64482978.913       888.1           32536     
     34.800        45339.490       939097.669      -1371.923       -1371.923       934740.140      935546.981      16780.032      65388552.697     -87489.015      -87489.015     64297347.231    64755460.949       846.4           32576     
     34.900        45262.011       978502.842       2728.326        2728.326       984138.495      984048.995      16619.992      64798738.081     383189.830      383189.830     63988680.879    64776899.310       927.5           32391     
     35.000        45729.428      1038806.870      -9438.231       -9438.231      1032003.741     1025967.074      16424.388      66084433.182    -373169.129     -373169.129     64609334.068    64973714.496       834.0           32009     
     35.100        45852.633      1054772.903      -8380.926       -8380.926      1045198.161     1041604.606      16539.972      65265020.213    -266270.065     -266270.065     64044881.381    64388680.732       768.6           31967     
     35.200        45660.840      1079615.046       2185.691        2185.691      1073606.463     1078796.446      16440.900      64039096.221     104530.110      104530.110     63976411.433    64112283.936       846.4           32032     
     35.300        45790.396      1041837.039      -6580.642       -6580.642      1021268.108     1024971.931      16428.198      64800523.861     110032.674      110032.674     63740068.650    64380328.930       817.1           31943     
     35.400        45789.126      1052649.414      15912.579       15912.579      1036698.258     1060586.415      16398.985      64599993.475    -117547.892     -117547.892     62716617.312    63540757.501       866.7           31865     
     35.500        45658.299      1037654.731       8547.439        8547.439      1058083.679     1056416.644      16410.416      64203687.641     129650.147      129650.147     62973319.838    63718153.887       868.9           31973     
     35.600        45930.113      1081800.511      -5944.323       -5944.323      1109660.525     1089786.195      16304.993      64184041.682     54062.536       54062.536      63513914.386    63903040.570       820.5           31718     
     35.700        45862.795      1053405.934      -4244.467       -4244.467      1060610.821     1052763.910      16304.993      64361294.858    -464867.396     -464867.396     64277115.790    63854337.928       827.2           31774     
     35.800        45970.758      1072853.845      10789.936       10789.936      1097777.700     1096105.709      16397.715      63141493.027     -43740.955      -43740.955     64573662.981    63813837.049       769.7           31666     
     35.900        45778.964      1062243.667      -12292.691      -12292.691     1070099.361     1053878.823      16395.174      63312068.129     117465.819      117465.819     64549376.157    64048187.962       861.0           31881     
     36.000        45316.627      1028530.586       1314.384        1314.384      1012426.668     1021793.011      16576.807      62352184.547     43268.319       43268.319      63468596.354    62953658.769       929.8           32183     
     36.100        45782.775      1007042.552       456.265         456.265       1023146.727     1015550.904      16496.787      63289588.372     316346.892      316346.892     65249967.456    64586124.806       800.2           32010     
     36.200        45654.489      1002242.697      -4417.971       -4417.971      1009734.981     1001570.868      16603.480      64123075.258     627079.721      627079.721     65341463.681    65359349.191       795.7           32189     
     36.300        45330.599       966010.912      -2002.513       -2002.513       972829.307      967417.597      16693.661      64023446.616     201965.032      201965.032     64778950.232    64603163.456       872.3           32408     
     36.400        45307.736       948175.530       6836.344        6836.344       943557.376      952702.797      16894.346      63029131.485     486076.078      486076.078     63188900.865    63595092.253       822.7           32502     
     36.500        45184.531       969693.848       4021.966        4021.966       955305.622      966521.701      16665.718      62443552.422     730745.006      730745.006     63459494.071    63682268.253       941.1           32385     
     36.600        45054.975       945164.565      10632.789       10632.789       946016.730      956223.437      16747.007      62452517.408     337709.652      337709.652     63692328.274    63410132.493       963.6           32479     
     36.700        45193.422       992416.576       7590.408        7590.408      1001863.870     1004730.631      16598.399      62902188.068     601181.946      601181.946     63426523.925    63765537.942       960.2           32406     
     36.800        45157.858       961339.913      -6076.190       -6076.190       959861.942      954524.738      16799.084      63011150.933     796963.435      796963.435     62999627.049    63802352.426       892.6           32497     
     36.900        45452.534      1001750.738      -15276.590      -15276.590      998634.189      984915.873      16847.350      63295603.088     666054.257      666054.257     62397514.189    63512612.896       803.6           32427     
     37.000        45221.366       954791.962      10557.065       10557.065       978963.470      977434.781      16838.459      62297899.430     461018.779      461018.779     62348904.838    62784420.914       840.8           32564     
     37.100        44953.363       918850.030      -1656.122       -1656.122       924984.291      920261.039      17058.196      61255868.521     423335.424      423335.424     61539390.478    61820964.924       873.4           32794     
     37.200        44974.956       913047.636       9971.881        9971.881       923520.514      928255.955      17136.945      62398357.379    -171338.645     -171338.645     61307219.405    61681449.746       843.0           32904     
     37.300        44983.847       918435.635      -1043.961       -1043.961       942900.068      929623.890      16978.176      62609416.510    -220954.843     -220954.843     61354474.185    61760990.504       910.6           32771     
     37.400        44908.907       964587.071       5988.311        5988.311       949165.630      962864.661      16872.753      61648127.672    -427572.635     -427572.635     61158336.180    60975659.291       939.9           32694     
     37.500        45001.629       941420.785       8279.964        8279.964       963658.375      960819.544      16703.822      61338199.626     78395.206       78395.206      60750449.744    61122719.891       974.9           32562     
     37.600        45119.753       956119.504      -11254.307      -11254.307      940642.658      937126.774      16840.999      61452361.882    -279295.566     -279295.566     61981167.971    61437469.360       905.0           32561     
     37.700        44949.552       924333.262      -1918.982       -1918.982       940889.669      930692.484      16734.306      60912220.203    -648598.300     -648598.300     62135199.572    60875111.588       976.0           32524     
     37.800        44708.223       950250.161      -5708.561       -5708.561       918929.087      928881.063      16849.890      60162626.698    -540737.471     -540737.471     61501770.753    60291461.254       1023.3          32629     
     37.900        44823.807       977415.920      -6198.400       -6198.400       968508.058      966763.590      16607.290      59339284.807    -317638.320     -317638.320     61173443.194    59938725.680       1034.6          32386     
     38.000        45653.219      1069321.758       4635.142        4635.142      1075230.864     1076911.453      16357.070      61069093.021    -841370.837     -841370.837     62640131.788    61013241.567       862.2           31814     
     38.100        45608.763      1035438.250      19985.027       19985.027      1039322.672     1057365.488      16316.425      61824172.657    -1025465.564    -1025465.564    63065936.555    61419589.042       880.2           31907     
     38.200        45829.771      1074001.011       5616.116        5616.116      1068359.878     1076796.561      16388.823      61278175.356    -980328.544     -980328.544     62211756.866    60764637.567       820.5           31643     
     38.300        45538.905      1024978.583      -1785.752       -1785.752      1041020.537     1031213.807      16374.852      61132244.007    -263878.735     -263878.735     62163084.869    61383785.702       907.2           31780     
     38.400        45275.982      1046536.567        53.142          53.142       1054590.980     1050616.915      16128.441      61290853.078    -169711.354     -169711.354     61607182.457    61279306.414       1071.8          31777     
     38.500        45611.304      1114833.484      -11941.399      -11941.399     1119782.105     1105366.395      16270.699      62079494.730    -158225.809     -158225.809     62209296.527    61986169.820       948.9           31661     
     38.600        45608.763      1080626.076       2303.571        2303.571      1063799.069     1074516.144      16396.444      61667741.539     -97802.310      -97802.310     61447028.165    61459582.542       893.7           31770     
     38.700        45719.267      1079534.282      19103.655       19103.655      1078625.482     1098183.537      16397.715      60680849.211    -334853.038     -334853.038     61049361.915    60530252.525       846.4           31622     
     38.800        45517.312      1060299.366      -10642.355      -10642.355     1065162.935     1052088.795      16346.908      60667462.894    -831575.536     -831575.536     61232633.453    60118472.637       905.0           31693     
     38.900        45762.452      1124632.804       4313.024        4313.024      1115291.078     1124274.965      16189.409      61271886.732    -871160.983     -871160.983     61928371.369    60728968.067       899.4           31476     
     39.000        45456.345      1065564.463      -6546.921       -6546.921      1074778.564     1063624.593      16294.832      61441882.676    -733492.041     -733492.041     61576261.876    60775580.235       962.5           31681     
     39.100        45617.654      1095089.206       1732.267        1732.267      1088902.412     1093728.075      16227.514      62273998.048    -691360.471     -691360.471     61544501.972    61217889.539       932.0           31553     
     39.200        45809.448      1069261.980       525.013         525.013       1045979.963     1058145.985      16172.897      63115226.793    -732041.695     -732041.695     62385144.801    62018144.102       883.6           31528     
     39.300        45711.646      1062909.252      -1797.485       -1797.485      1087326.615     1073320.449      16158.925      63326854.313    -516251.242     -516251.242     62876074.872    62585213.351       962.5           31599     
     39.400        45616.384      1054471.706       3746.995        3746.995      1070920.814     1066443.255      16120.821      63950779.776    -892089.546     -892089.546     63338349.876    62752475.280       983.9           31597     
     39.500        45889.468      1080234.373      10277.908       10277.908      1090662.416     1095726.303      16143.683      63778355.034    -1372850.289    -1372850.289    63989231.036    62510942.746       861.0           31478     
     39.600        45862.795      1064013.549      -6485.247       -6485.247      1063833.460     1057438.257      16150.034      64657796.087    -901477.315     -901477.315     63466160.017    63160500.738       907.2           31494     
     39.700        46121.906      1094367.416       4135.105        4135.105      1100072.015     1101354.820      16042.071      63819293.882    -536400.243     -536400.243     63443958.942    63095226.168       831.7           31363     
     39.800        45941.544      1087411.810      -7841.658       -7841.658      1068077.817     1069903.155      16143.683      62671743.421    -258394.825     -258394.825     62581192.848    62368073.310       850.9           31457     
     39.900        45691.324      1065108.606      -6787.202       -6787.202      1069541.378     1060537.790      16255.457      61590107.487    -269433.173     -269433.173     60487213.810    60769227.476       919.6           31634     
     40.000        45972.028      1072245.909      17798.422       17798.422      1065146.468     1086494.610      16120.821      62132589.028    -666226.415     -666226.415     60341735.068    60570935.633       846.4           31356     
     40.100        45975.838      1129219.848       -52.684         -52.684       1118256.297     1123685.388      16157.655      62559331.538     -23281.704      -23281.704     60815851.371    61664309.750       847.5           31309     
     40.200        45754.831      1085612.395       5604.270        5604.270      1106883.712     1101852.324      16158.925      62475749.918    -575738.365     -575738.365     61232799.200    61278536.194       902.7           31422     
     40.300        46106.665      1118657.536      -1369.211       -1369.211      1088631.824     1102275.469      15967.132      63753114.683     -48765.555      -48765.555     62159960.738    62907772.155       870.1           31242     
     40.400        46040.616      1071551.705       761.525         761.525       1060691.177     1066882.966      16193.219      64608520.548    -309043.687     -309043.687     64201435.164    64095934.169       800.2           31500     
     40.500        45921.222      1082512.280       4860.045        4860.045      1066842.279     1079537.324      16050.962      64548667.716     240501.395      240501.395     63706174.482    64367922.494       923.0           31505     
     40.600        45894.548      1050052.727      22158.507       22158.507      1068591.035     1081480.388      16329.126      64697710.582    -281664.630     -281664.630     62646056.393    63390218.858       812.6           31688     
     40.700        45554.147       999780.035      13407.594       13407.594      1000962.594     1013778.909      16498.057      63553251.023    -159287.693     -159287.693     61270013.967    62252344.802       859.9           31946     
     40.800        45419.510      1012330.647       4612.358        4612.358      1001995.325     1011775.344      16548.863      62618353.749     46785.613       46785.613      62187867.135    62449896.055       912.9           32082     
     40.900        45569.389      1010313.640       2159.586        2159.586      1017509.871     1016071.341      16434.549      62257216.867    -240364.779     -240364.779     62213971.176    61995229.243       891.5           31919     
     41.000        45514.772       998496.955        0.345           0.345         969639.967      984068.806      16619.992      61792163.735     -94993.548      -94993.548     61975185.036    61788680.838       865.5           32048     
     41.100        45221.366       962753.001      -1333.272       -1333.272       958241.267      959163.862      16738.116      60285683.677    -478083.767     -478083.767     61377652.402    60353584.273       917.4           32227     
     41.200        45324.248       977098.946      -1652.827       -1652.827       984312.834      979053.063      16774.951      61302294.683    -381744.469     -381744.469     61150850.760    60844828.252       856.5           32267     
     41.300        45246.769       975261.602      -4465.242       -4465.242       975969.858      971150.488      16635.234      61470520.056    -774994.243     -774994.243     61180509.928    60550520.749       930.9           32204     
     41.400        45207.394      1020469.478       2422.922        2422.922      1012833.453     1019074.387      16379.932      60247200.718    -508793.495     -508793.495     60151438.101    59690525.915       1048.1          31960     
     41.500        45245.499      1050778.207      -1658.246       -1658.246      1062218.748     1054840.232      16355.799      59732008.052    -213066.701     -213066.701     59831533.569    59568704.109       1025.6          31816     
     41.600        45631.626      1052202.937      -3047.247       -3047.247      1073664.550     1059886.497      16129.712      59653100.963     267857.838      267857.838     59687272.943    59938044.791       980.5           31437     
     41.700        45283.603      1084096.602      -4242.758       -4242.758      1087577.930     1081594.508      15981.103      60596570.239     219064.147      219064.147     59501719.567    60268209.050       1101.1          31489     
     41.800        45615.114      1132693.467      -7019.619       -7019.619      1149576.342     1134115.286      15873.140      61239981.335     517904.418      517904.418     59810792.078    61043291.125       1048.1          31198     
     41.900        46189.225      1200285.340       1427.978        1427.978      1172614.196     1187877.746      15575.924      62238824.007     268277.301      268277.301     61497293.974    62136336.292       964.7           30755     
     42.000        46414.042      1225346.473      11234.276       11234.276      1204405.775     1226110.400      15628.000      62099212.727     -22440.532      -22440.532     61077221.488    61565776.576       881.3           30641     
     42.100        46407.692      1185151.357      -1104.419       -1104.419      1164216.545     1173579.532      15744.854      61917053.109    -388771.554     -388771.554     59661976.374    60400743.187       847.5           30681     
     42.200        46447.066      1180966.624       1402.039        1402.039      1178120.440     1180945.570      15840.116      61878908.512    -386333.500     -386333.500     59196916.640    60151579.076       812.6           30735     
     42.300        46025.375      1114992.626      -3414.634       -3414.634      1129874.229     1119018.794      15937.918      61051945.611    -186975.471     -186975.471     58848208.134    59763101.402       908.4           30992     
     42.400        46186.684      1123202.821       5238.227        5238.227      1118940.693     1126309.984      16009.047      61227241.979     55804.172       55804.172      58524911.367    59931880.845       829.5           30942     
     42.500        46414.042      1131531.052      10912.934       10912.934      1134951.251     1144154.085      15964.591      61507766.903     -27233.666      -27233.666     59760402.914    60606851.243       770.9           30846     
     42.600        45963.137      1093779.194       -17.238         -17.238       1103807.147     1098775.933      15992.535      61840452.167     435121.768      435121.768     58887464.167    60799079.935       905.0           31051     
     42.700        45719.267      1083281.002       3690.110        3690.110      1100484.218     1095572.720      16042.071      60225650.694    -467728.858     -467728.858     58873695.514    59081944.246       995.2           31219     
     42.800        45927.573      1091966.659       3475.843        3475.843      1090027.568     1094472.957      16067.474      59552901.862    -501223.530     -501223.530     58326065.799    58438260.301       906.1           31113     
     42.900        45907.250      1099623.319      -3537.415       -3537.415      1083991.291     1088269.889      16175.437      58008581.416    -290754.906     -290754.906     57512407.721    57469739.662       858.8           31151     
     43.000        46066.020      1107693.724       6718.865        6718.865      1089414.965     1105273.210      16136.062      57976322.803    -246200.574     -246200.574     57618281.330    57551101.492       820.5           31059     
     43.100        45665.920      1066589.418      -5198.711       -5198.711      1036161.876     1046176.936      16012.857      59040918.596    -255517.666     -255517.666     58153358.297    58341620.781       983.9           31231     
     43.200        46096.503      1098466.652      -1340.426       -1340.426      1101172.358     1098479.079      16068.744      59301378.238    -508059.039     -508059.039     58502298.552    58393779.356       852.0           31099     
     43.300        46124.447      1127087.966      -1864.637       -1864.637      1122454.135     1122906.413      16175.437      59574248.548    -582008.366     -582008.366     59756831.371    59083531.593       782.1           31139     
     43.400        46113.015      1087937.066       -549.214        -549.214      1076696.175     1081767.406      16113.200      60310350.288    -396633.248     -396633.248     60048353.077    59782718.434       814.8           31143     
     43.500        46125.717      1092340.241       7002.679        7002.679      1083047.573     1094696.586      16059.853      60494670.409     -4830.395       -4830.395      59931338.057    60208173.838       843.0           31080     
     43.600        45721.807      1064239.862       434.332         434.332       1063045.748     1064077.136      16153.845      60019914.718     -96186.630      -96186.630     59787894.233    59807717.846       907.2           31413     
