    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     22.700        39127.157       255489.432        40.124          40.124        260364.811      257967.245      23335.307      43340294.939     368173.491      368173.491     44216661.093    44146651.507       710.0           40492     
     22.800        39056.028       239860.637       -863.016        -863.016       250978.066      244556.336      23492.806      43714644.629     164204.322      164204.322     44166219.353    44104636.313       667.2           40648     
     22.900        38981.089       245107.681        55.583          55.583        245216.599      245217.723      23551.233      43355466.524     -15509.764      -15509.764     43888055.132    43606251.064       685.2           40725     
     23.000        38718.167       233647.884      -3296.652       -3296.652       231703.456      229379.018      23696.031      42258153.441     243214.727      243214.727     42842549.914    42793566.404       725.8           40823     
     23.100        38742.300       235207.987       3180.308        3180.308       239995.132      240781.867      23696.031      42146727.664     480227.885      480227.885     42343982.724    42725583.079       717.9           40815     
     23.200        38786.755       249040.334       892.721         892.721        252837.573      251831.674      23682.060      41875933.721      8082.615        8082.615      41896136.840    41894117.895       698.7           40726     
     23.300        38729.598       248797.391      -2918.049       -2918.049       243576.540      243268.917      23835.748      41841935.659     -91023.579      -91023.579     41338439.215    41499163.858       661.6           40806     
     23.400        38565.748       226250.272       2571.157        2571.157       237631.711      234512.148      23820.507      41280664.127    -373516.635     -373516.635     41104422.077    40819026.467       714.5           40860     
     23.500        38655.929       245373.212      -7073.349       -7073.349       244194.986      237710.750      23814.156      41203102.360     -9523.360       -9523.360      41309854.123    41246954.881       689.7           40849     
     23.600        38738.489       235796.336      -7665.452       -7665.452       226922.433      223693.932      23824.317      41199128.313     118840.372      118840.372     41059807.458    41248308.257       670.6           40789     
     23.700        38536.535       234432.595        39.688          39.688        227784.039      231148.005      23985.627      40964068.537     96472.720       96472.720      40832588.944    40994801.460       670.6           40946     
     23.800        38406.979       236886.630      -1436.006       -1436.006       232701.795      233358.206      23948.792      40933933.009     289838.661      289838.661     40378506.353    40946058.342       734.8           40913     
     23.900        38483.188       228739.450      -2420.411       -2420.411       230298.999      227098.813      23979.276      40980974.170     108245.066      108245.066     40079683.569    40638573.936       706.6           40901     
     24.000        38438.732       232551.657      -1885.829       -1885.829       230509.387      229644.693      23915.768      41325254.367      -94.595         -94.595       40761617.884    41043341.530       731.4           40932     
     24.100        38447.624       234744.142       2922.802        2922.802       235935.783      238262.765      23806.535      41662058.411     -57289.918      -57289.918     41061276.603    41304377.589       756.2           40884     
     24.200        38770.243       243373.809       4142.741        4142.741       245830.268      248744.780      23749.378      42375687.604     169244.480      169244.480     41623441.282    42168808.924       680.7           40736     
     24.300        38781.675       237157.630       9137.363        9137.363       239838.027      247635.191      23622.362      42913016.071     176520.734      176520.734     42096033.884    42681045.712       714.5           40747     
     24.400        38790.566       245700.349      -4733.711       -4733.711       248277.315      242255.121      23624.902      42653492.107     580739.548      580739.548     42406009.064    43110490.134       715.7           40717     
     24.500        38898.529       255125.107       4481.935        4481.935       244891.208      254490.093      23617.282      43221163.195     147015.861      147015.861     42334721.144    42924958.030       686.4           40636     
     24.600        38940.444       253965.286       4653.331        4653.331       255175.910      259223.929      23535.992      43430892.747     112723.887      112723.887     42920976.826    43288658.673       681.8           40580     
     24.700        39059.839       258496.988       821.567         821.567        249271.762      254705.942      23452.161      43919388.135    -281253.508     -281253.508     43609395.958    43483138.538       681.8           40517     
     24.800        39063.649       246794.997      -2155.117       -2155.117       246052.446      244268.605      23495.347      43861911.009    -136252.896     -136252.896     44121800.930    43855603.073       671.7           40581     
     24.900        39185.584       243694.754      -4038.020       -4038.020       240447.726      238033.220      23395.004      43786973.280     -64633.800      -64633.800     44475442.777    44066574.229       675.1           40465     
     25.000        39161.451       259766.758       5236.999        5236.999       267696.844      268968.800      23421.678      44080503.943     -35438.749      -35438.749     43766568.098    43888097.271       669.4           40511     
     25.100        38964.577       248503.193       4038.143        4038.143       249488.115      253033.797      23499.157      43487412.404     -13656.191      -13656.191     43196252.744    43328176.383       699.9           40665     
     25.200        38832.481       242910.814       2410.351        2410.351       235785.108      241758.312      23529.641      43467584.002    -344544.528     -344544.528     43371540.846    43075017.896       738.2           40700     
     25.300        39007.762       249565.497      -3164.049       -3164.049       243533.606      243385.503      23429.298      43420974.750    -108384.968     -108384.968     43138057.809    43171131.312       720.2           40591     
     25.400        38936.634       259086.794      -3975.022       -3975.022       251441.805      251289.277      23473.754      43766717.860     46533.740       46533.740      43296362.722    43578074.031       724.7           40627     
     25.500        38964.577       242968.081       838.815         838.815        251840.495      248243.102      23468.673      43339590.883    -187512.539     -187512.539     43449495.128    43207030.467       704.4           40599     
     25.600        39014.113       262541.800       310.136         310.136        265310.193      264236.132      23447.081      44129233.423     136498.713      136498.713     43807573.672    44104902.260       702.1           40573     
     25.700        38917.581       246311.813       2889.014        2889.014       247618.843      249854.342      23468.673      43842678.630     -10319.310      -10319.310     43951074.037    43886557.024       731.4           40630     
     25.800        39012.843       252408.270      -1757.017       -1757.017       240358.689      244626.462      23402.625      43957179.417    -147597.742     -147597.742     43899288.963    43780636.448       703.3           40560     
     25.900        39077.621       246521.831      -3111.130       -3111.130       253698.583      246999.077      23367.061      44277183.067     358533.446      358533.446     44162069.572    44578159.765       717.9           40534     
     26.000        39213.528       253172.050       2496.466        2496.466       243063.451      250614.216      23379.762      43903055.622     566396.095      566396.095     44295174.060    44665510.936       657.0           40447     
     26.100        39020.464       251361.290       7903.476        7903.476       247677.308      257422.775      23450.891      43485661.304     501551.328      501551.328     43762778.251    44125771.106       703.3           40515     
     26.200        39160.181       265762.933       -827.108        -827.108       274945.938      269527.328      23332.767      43633700.168     166383.848      166383.848     43554216.118    43760341.990       693.1           40327     
     26.300        39005.222       249711.766       652.165         652.165        242956.492      246986.294      23323.876      43908805.871     248634.026      248634.026     43277535.862    43841804.893       743.8           40415     
     26.400        39200.826       258279.051      -3859.558       -3859.558       262242.700      256401.317      23294.662      43708587.031     191532.911      191532.911     43162485.960    43627069.406       680.7           40293     
     26.500        39143.669       266527.482      -4636.117       -4636.117       259591.260      258423.255      23308.634      43402988.466     323228.526      323228.526     43378535.650    43713990.584       683.0           40331     
     26.600        39047.137       263011.635       1016.634        1016.634       258866.785      261955.844      23354.359      43013505.734     197149.769      197149.769     43036618.352    43222211.812       720.2           40507     
     26.700        38983.629       247185.006       1046.223        1046.223       248883.186      249080.319      23392.464      42951940.485     370904.872      370904.872     42819435.072    43256592.650       720.2           40508     
     26.800        38894.719       260792.411       3674.917        3674.917       243250.870      255696.557      23546.153      43522000.027     55873.303       55873.303      42307356.966    42970551.799       710.0           40663     
     26.900        38744.840       243555.719       2562.300        2562.300       243938.193      246309.256      23641.415      42976305.369     359119.762      359119.762     41950137.688    42822341.290       711.1           40745     
     27.000        38832.481       245463.488       3224.285        3224.285       236974.212      244443.135      23651.576      42951177.845     162773.723      162773.723     42174841.760    42725783.526       697.6           40715     
     27.100        38711.816       238427.009       498.789         498.789        237953.463      238689.025      23575.366      43147858.905     18852.469       18852.469      41963132.654    42574348.248       759.6           40712     
     27.200        38832.481       245635.357       -641.903        -641.903       256109.736      250230.644      23543.613      42508529.064     -95218.208      -95218.208     42012049.067    42165070.858       721.3           40596     
     27.300        38899.799       256225.042      -4153.960       -4153.960       251008.434      249462.777      23541.072      42604796.862     136194.522      136194.522     42103167.078    42490176.492       698.7           40513     
     27.400        39073.811       250051.182       2074.851        2074.851       259444.901      256822.892      23426.758      43198489.602     250490.492      250490.492     42197368.751    42948419.668       701.0           40375     
     27.500        39114.456       249264.908      -3861.572       -3861.572       260463.761      251002.762      23332.767      42879365.823     46097.487       46097.487      42823455.071    42897507.934       703.3           40381     
     27.600        39054.758       251094.698       1905.886        1905.886       251160.305      253033.387      23403.895      43511233.761     -3677.871       -3677.871      43228553.820    43366215.919       704.4           40496     
     27.700        39052.218       265331.224      -1356.773       -1356.773       260735.100      261676.389      23302.283      44078481.747     58063.042       58063.042      44067400.436    44131004.134       733.7           40494     
     27.800        39249.092       258397.915      -4090.433       -4090.433       248512.144      249364.597      23217.182      44771035.010     187021.830      187021.830     44320253.339    44732666.004       677.3           40367     
     27.900        39203.366       252884.136       -397.041        -397.041       258399.185      255244.619      23199.400      44757009.488     40722.153       40722.153      44493861.792    44666157.793       715.7           40400     
     28.000        39197.016       250505.872      -1052.891       -1052.891       252239.618      250319.854      23297.202      44510061.144     72281.382       72281.382      44653833.519    44654228.713       675.1           40492     
     28.100        39144.939       254624.696       2991.450        2991.450       249706.908      255157.252      23406.436      44722888.354     61245.184       61245.184      44300598.300    44572988.511       679.6           40546     
     28.200        39020.464       238685.078       4144.693        4144.693       235290.890      241132.677      23455.972      45098891.235     86540.481       86540.481      44712063.888    44992018.043       694.2           40714     
     28.300        39066.190       247742.912      -4909.038       -4909.038       253764.467      245844.651      23382.303      45136403.399    -116956.338     -116956.338     45318034.981    45110262.852       713.4           40647     
     28.400        38998.871       246772.227      -4204.333       -4204.333       245940.520      242152.040      23478.835      44275842.190     109848.948      109848.948     44745235.717    44620387.901       707.8           40648     
     28.500        39044.597       247492.539       2328.070        2328.070       242921.998      247535.339      23480.105      44311925.936     224092.019      224092.019     44093973.306    44427041.640       690.9           40632     
     28.600        39042.057       242013.464       5079.561        5079.561       243344.948      247758.767      23520.750      44479003.448     106553.181      106553.181     43399963.548    44046036.679       681.8           40638     
     28.700        38992.521       239378.220      -6074.578       -6074.578       242826.195      235027.630      23548.693      44286545.311     287472.952      287472.952     43475815.749    44168653.482       686.4           40676     
     28.800        38922.662       252450.625       -764.651        -764.651       238068.370      244494.847      23537.262      43935586.108     261221.222      261221.222     43460955.306    43959491.929       717.9           40702     
     28.900        39005.222       235875.781       2425.881        2425.881       251519.496      246123.520      23577.907      44066039.315     230577.344      230577.344     43329463.160    43928328.582       663.8           40681     
     29.000        38912.501       239943.291       -799.915        -799.915       235154.844      236749.152      23600.770      44172102.710     94531.439       94531.439      43141086.689    43751126.139       681.8           40734     
     29.100        38747.380       234389.407       344.449         344.449        235314.554      235196.430      23636.334      43690664.689    -230917.202     -230917.202     43015985.083    43122407.684       731.4           40843     
     29.200        38845.182       242059.350      -3086.153       -3086.153       234990.384      235438.714      23603.310      44095193.154    -400055.749     -400055.749     43354238.822    43324660.239       710.0           40828     
     29.300        38822.320       226463.299       -439.204        -439.204       234454.109      230019.500      23683.330      43916662.152    -205747.684     -205747.684     43576061.813    43540614.299       685.2           40873     
     29.400        38766.433       222827.176       1716.896        1716.896       230480.161      228370.565      23718.894      43332354.868    -131349.393     -131349.393     43160433.218    43115044.650       688.6           40914     
     29.500        38718.167       230771.780      -1849.270       -1849.270       224294.419      225683.829      23723.975      43212517.159    -322173.152     -322173.152     43124412.352    42846291.604       731.4           40967     
     29.600        38747.380       235244.201      -6997.154       -6997.154       241642.041      231445.966      23756.999      43317455.462     -65817.735      -65817.735     43903795.974    43544807.983       690.9           40988     
     29.700        38659.740       221782.517      -2262.445       -2262.445       219062.165      218159.895      23795.103      43531988.118    -423263.932     -423263.932     43406276.345    43045868.300       689.7           41025     
     29.800        38616.554       231121.211      -1753.178       -1753.178       239134.276      233374.566      23783.672      43263830.171    -448464.522     -448464.522     43141033.566    42753967.347       732.6           40996     
     29.900        38527.643       237083.431       199.008         199.008        233614.215      235547.831      23773.511      43710517.944    -492450.850     -492450.850     43343633.629    43034624.936       749.5           41030     
     30.000        38927.743       240325.312       4341.570        4341.570       244952.456      246980.454      23608.390      44085516.595    -390701.784     -390701.784     43860230.741    43582171.885       677.3           40776     
     30.100        38918.851       232438.741       389.152         389.152        245260.555      239238.800      23519.480      44706889.391    -240038.588     -240038.588     44662534.137    44444673.176       717.9           40788     
     30.200        39136.048       242767.115       437.101         437.101        244088.082      243864.700      23472.484      45265212.476     61903.945       61903.945      44913825.871    45151423.119       653.7           40733     
     30.300        39000.141       228638.641       3670.815        3670.815       234383.837      235182.054      23515.669      45977298.723     -47407.338      -47407.338     45169949.651    45526216.849       685.2           40884     
     30.400        39111.915       239303.249       -290.639        -290.639       239395.256      239058.614      23379.762      46430557.553    -171732.327     -171732.327     46228713.380    46157903.139       699.9           40848     
     30.500        39176.693       240389.049      -3734.158       -3734.158       232987.745      232954.239      23387.383      46782445.098     -88378.515      -88378.515     46870824.262    46738256.165       663.8           40864     
     30.600        39109.375       230440.333       2666.086        2666.086       229798.297      232785.401      23435.649      46987081.836     -86764.775      -86764.775     46356540.374    46585046.330       674.0           40900     
     30.700        39021.734       227779.067       6174.201        6174.201       232768.707      236448.088      23586.798      46040727.027     161904.293      161904.293     45532481.922    45948508.767       651.4           40960     
     30.800        38959.496       219258.514       2073.810        2073.810       226515.147      224960.641      23598.229      45342709.476     -65410.912      -65410.912     45030315.410    45121101.531       684.1           40939     
     30.900        38851.533       220665.597       5637.478        5637.478       231269.157      231604.855      23739.217      44711020.688     -39360.926      -39360.926     44556197.467    44594248.152       661.6           41020     
     31.000        38757.542       234981.322      -2138.709       -2138.709       230140.974      230422.439      23721.434      44762053.837     -19104.346      -19104.346     44166344.684    44445094.914       696.5           41041     
     31.100        38728.328       225367.397        90.980          90.980        230395.620      227972.488      23770.970      44490507.654     175502.070      175502.070     44551221.167    44696366.480       697.6           41057     
     31.200        38672.441       226834.227      -3876.872       -3876.872       221798.400      220439.441      23755.729      44025272.813     116157.876      116157.876     43874580.163    44066084.364       715.7           41110     
     31.300        38730.868       231240.655       634.876         634.876        225811.013      229160.709      23778.591      44040114.904     67325.976       67325.976      43451951.581    43813359.218       692.0           41023     
     31.400        38702.925       219913.078       3165.176        3165.176       206916.798      216580.114      23896.716      44261611.759     269117.306      269117.306     43231114.538    44015480.455       651.4           41109     
     31.500        38584.800       222245.548       -498.320        -498.320       224068.308      222658.608      23739.217      44032872.884     308384.120      308384.120     43889941.138    44269791.131       747.2           41095     
     31.600        38713.086       227117.084       476.006         476.006        219244.740      223656.918      23669.358      44295297.896     181918.069      181918.069     44001859.738    44330496.886       734.8           40955     
     31.700        38723.247       231941.989       8839.547        8839.547       230137.757      239879.421      23684.600      43695352.448     383703.082      383703.082     43712774.612    44087766.611       720.2           40861     
     31.800        38953.146       249926.438       2793.333        2793.333       247290.131      251401.618      23499.157      43946216.745     471164.486      471164.486     44246968.957    44567757.338       699.9           40687     
     31.900        39019.194       245611.340      -2812.013       -2812.013       252728.847      246358.081      23535.992      44158548.773     158123.202      158123.202     44377026.865    44425911.021       680.7           40676     
     32.000        39001.412       242500.694      -3973.505       -3973.505       237021.926      235787.805      23440.730      43881678.250     436346.749      436346.749     44252436.195    44503403.972       704.4           40626     
     32.100        39028.085       252622.233      -3229.968       -3229.968       254161.485      250161.891      23461.052      43572308.002     745827.360      745827.360     43791360.365    44427661.544       694.2           40547     
     32.200        39208.447       274337.910       -232.142        -232.142       279333.969      276603.797      23241.315      43338546.931     779477.214      779477.214     43812599.800    44355050.579       723.5           40387     
     32.300        39170.342       255882.585       1129.287        1129.287       257840.197      257990.678      23336.577      43481445.756     388904.562      388904.562     43632769.982    43946012.431       684.1           40443     
     32.400        38965.847       244547.722       6242.703        6242.703       241484.975      249259.052      23514.399      42996904.965     146479.124      146479.124     42977467.139    43133665.176       696.5           40612     
     32.500        38884.557       244519.638       1853.761        1853.761       245293.380      246760.270      23577.907      43099945.712     281057.872      281057.872     43167414.161    43414737.809       701.0           40719     
     32.600        38948.065       234642.627      -3939.319       -3939.319       245795.097      236279.542      23577.907      43068940.507     449959.502      449959.502     43027986.749    43498423.130       683.0           40642     
     32.700        38918.851       242240.369      -3743.653       -3743.653       234119.054      234436.059      23561.395      43055552.648     222640.694      222640.694     43336731.793    43418782.914       704.4           40732     
     32.800        38831.211       246801.592       4676.073        4676.073       247558.881      251856.309      23622.362      42477882.474     51861.050       51861.050      43023809.328    42802706.951       711.1           40765     
     32.900        38714.356       232823.331      -1579.133       -1579.133       238934.563      234299.814      23707.463      42644551.128     343020.452      343020.452     42708501.594    43019546.813       699.9           40805     
     33.000        38777.864       240612.443       3374.017        3374.017       239755.124      243557.800      23759.539      42848743.108     12109.361       12109.361      42346780.044    42609870.937       687.5           40805     
     33.100        38748.651       238873.523       2959.767        2959.767       246157.325      245475.191      23792.563      42583648.971     54633.996       54633.996      42639640.893    42666278.929       678.5           40850     
     33.200        38676.252       225255.388       1324.997        1324.997       234417.731      231161.556      23743.027      42699267.775     390333.169      390333.169     42835452.715    43157693.414       721.3           40851     
     33.300        38688.953       242653.085       5278.688        5278.688       247353.733      250282.097      23649.035      43137608.992     269794.746      269794.746     43015749.793    43346474.139       731.4           40754     
     33.400        38908.690       248004.112      -3950.957       -3950.957       251842.332      245972.265      23513.129      43712351.122     269526.396      269526.396     43739364.139    43995384.026       711.1           40614     
     33.500        39063.649       253897.712       -784.138        -784.138       241371.466      246850.451      23345.468      44259500.140     335541.237      335541.237     44200751.557    44565667.085       706.6           40468     
     33.600        39118.266       276517.406      -1112.008       -1112.008       255423.633      264858.511      23280.690      44586980.783     69032.362       69032.362      44232523.242    44478784.375       704.4           40410     
     33.700        39257.983       266638.729       709.494         709.494        273848.805      270953.261      23194.320      45405555.682     -75134.817      -75134.817     44818769.149    45037027.598       706.6           40373     
     33.800        39351.975       261020.207       1310.019        1310.019       260718.617      262179.431      23119.380      45759928.240    -143114.161     -143114.161     45398791.115    45436245.516       704.4           40356     
     33.900        39260.523       251047.920      -4143.642       -4143.642       243778.533      243269.585      23175.267      45836234.452     -40642.166      -40642.166     45178011.487    45466480.804       695.4           40434     
     34.000        39279.576       246847.159      -4212.845       -4212.845       255184.974      246803.222      23243.856      45543390.700    -198760.930     -198760.930     44661508.760    44903688.800       684.1           40473     
     34.100        39057.298       236815.730       246.832         246.832        240939.743      239124.569      23438.190      44904698.973    -310711.949     -310711.949     44009298.360    44146286.718       696.5           40656     
     34.200        38817.239       240618.153      -1233.513       -1233.513       242329.877      240240.502      23561.395      44121291.357     -51531.959      -51531.959     43420921.181    43719574.310       712.3           40823     
     34.300        38815.969       225567.021      -2271.049       -2271.049       231033.181      226029.052      23675.709      43853247.748    -126777.954     -126777.954     43411110.822    43505401.332       688.6           40897     
     34.400        38775.324       231082.032       2448.370        2448.370       238895.618      237437.195      23792.563      43153578.556     -69861.556      -69861.556     42867428.233    42940641.839       661.6           40892     
     34.500        38812.158       242228.677       -711.395        -711.395       245696.639      243251.263      23649.035      43005319.013     59474.679       59474.679      42528967.143    42826617.757       698.7           40792     
     34.600        38702.925       234390.361       3953.432        3953.432       234580.589      238438.907      23678.249      42783054.652     48534.814       48534.814      42593360.829    42736742.555       723.5           40842     
     34.700        38680.062       242080.777       -239.466        -239.466       253067.592      247334.718      23651.576      42645757.992     217727.790      217727.790     42531174.981    42806194.277       742.7           40801     
     34.800        38795.646       244031.434       -488.769        -488.769       247380.956      245217.426      23631.253      42741491.626     436023.999      436023.999     42325153.927    42969346.776       703.3           40705     
     34.900        38827.400       239249.652      -3976.532       -3976.532       236741.834      234019.211      23538.532      43244595.736     210569.073      210569.073     43126671.641    43396202.762       729.2           40729     
     35.000        38909.960       249523.544       3321.589        3321.589       240400.227      248283.475      23558.854      43512335.147     -40630.646      -40630.646     43051025.210    43241049.533       688.6           40751     
     35.100        38866.775       233345.874      -4017.812       -4017.812       242372.850      233841.550      23664.277      43202448.758     -13710.036      -13710.036     43304004.460    43239516.573       674.0           40771     
     35.200        38884.557       230123.475       460.846         460.846        235448.888      233247.027      23594.419      43815097.887     375252.801      375252.801     43114204.287    43839903.889       696.5           40728     
     35.300        38831.211       238339.821       -226.597        -226.597       234746.989      236316.808      23532.181      43778003.727     107730.065      107730.065     43256978.654    43625221.255       740.4           40707     
     35.400        38888.368       238570.459      -2656.602       -2656.602       245240.677      239248.966      23561.395      43800292.313     89210.365       89210.365      43618368.081    43798540.562       694.2           40719     
     35.500        38921.392       248405.975       -636.079        -636.079       243640.041      245386.929      23497.887      43735723.441     129159.886      129159.886     43842835.499    43918439.356       724.7           40631     
     35.600        39034.436       251760.167       3867.017        3867.017       255984.886      257739.543      23368.331      43704405.615     50782.228       50782.228      44185344.941    43995657.506       725.8           40532     
     35.700        38973.468       252660.684      -1459.535       -1459.535       255082.529      252412.071      23444.540      43968571.710     69753.573       69753.573      43940132.144    44024105.500       706.6           40546     
     35.800        39071.270       252749.352       3854.487        3854.487       258713.234      259585.780      23318.795      43629161.469     45084.785       45084.785      43461423.955    43590377.496       720.2           40411     
     35.900        39020.464       255303.463       1662.553        1662.553       254914.263      256771.416      23419.137      43040847.916     204844.202      204844.202     43516207.169    43483371.744       713.4           40432     
     36.000        39005.222       252672.329       3092.431        3092.431       253130.171      255993.681      23461.052      43313673.332     135096.615      135096.615     43415970.309    43499918.435       692.0           40477     
     36.100        38954.416       249951.563      -1731.230       -1731.230       254244.059      250366.581      23378.492      43785704.024     97047.141       97047.141      43775098.623    43877448.465       745.0           40505     
     36.200        39071.270       257985.272       888.185         888.185        266835.802      263298.722      23339.117      43973305.126     147862.946      147862.946     44035777.132    44152404.075       712.3           40457     
     36.300        39006.492       258599.654       -866.799        -866.799       256958.445      256912.250      23344.198      44198148.829     260669.166      260669.166     44251189.101    44485338.131       741.6           40516     
     36.400        39054.758       244667.137       1852.338        1852.338       246028.278      247200.046      23322.605      44479193.535     127100.303      127100.303     44396699.365    44565046.753       719.0           40558     
     36.500        38885.827       240796.487       -456.886        -456.886       242858.423      241370.569      23454.702      43977708.903    -189051.937     -189051.937     44195576.941    43897590.985       741.6           40664     
     36.600        39063.649       251266.378       -878.294        -878.294       252523.005      251016.398      23323.876      43861967.484    -219567.332     -219567.332     43994575.356    43708704.088       712.3           40448     
     36.700        39071.270       246106.168       -165.521        -165.521       241982.831      243878.979      23391.194      43889306.435     -23320.393      -23320.393     43663848.606    43753257.128       689.7           40479     
     36.800        38986.170       266799.902       2008.068        2008.068       260397.432      265606.735      23359.440      42918707.121     -1551.027       -1551.027      43324011.773    43119808.420       738.2           40402     
     36.900        38993.791       278417.913      -4172.494       -4172.494       267459.233      268766.079      23298.472      42928913.199     -48168.189      -48168.189     42966505.522    42899541.172       737.1           40366     
     37.000        39132.238       261773.614      -4782.748       -4782.748       265388.094      258798.107      23261.638      43521152.996    -220260.962     -220260.962     43125636.670    43103133.871       706.6           40238     
     37.100        39189.395       255784.518       3220.007        3220.007       264424.828      263324.681      23248.936      43592490.307     -24988.085      -24988.085     43828086.331    43685300.234       701.0           40340     
     37.200        39254.173       267782.910      -2183.720       -2183.720       259655.870      261535.670      23271.799      44116908.733    -222787.990     -222787.990     43788250.178    43729791.466       680.7           40355     
     37.300        39161.451       251814.245       658.845         658.845        269759.357      261445.646      23372.141      43849108.138     283798.603      283798.603     43722302.079    44069503.712       684.1           40507     
     37.400        38982.359       240562.679      -2987.572       -2987.572       255207.684      244897.609      23508.048      43970063.351     15880.505       15880.505      43886058.629    43943941.495       693.1           40693     
     37.500        38959.496       239544.496       3319.987        3319.987       239498.942      242841.706      23535.992      44220734.750     202644.379      202644.379     44438160.777    44532092.142       679.6           40794     
     37.600        38846.453       227536.467       2303.699        2303.699       230447.456      231295.661      23631.253      44185398.687     210588.856      210588.856     44157692.236    44382134.317       701.0           40897     
     37.700        38649.578       217286.580       4392.816        4392.816       222524.933      224298.573      23688.410      43928419.727     280017.081      280017.081     43990287.481    44239370.685       731.4           41052     
     37.800        38606.393       223859.920      -1513.012       -1513.012       215385.168      218109.532      23701.112      44139535.578     201561.216      201561.216     43942360.131    44242509.070       743.8           41073     
     37.900        38840.102       228482.812      -3309.793       -3309.793       234336.004      228099.615      23588.068      44354679.653     -47860.500      -47860.500     44459888.045    44359423.349       711.1           40955     
     38.000        38946.795       234514.709      -4049.495       -4049.495       231898.967      229157.343      23561.395      44988311.817     118410.439      118410.439     45235865.048    45230498.871       689.7           40907     
     38.100        38972.198       224785.900       1779.062        1779.062       226721.721      227532.872      23511.859      44938615.221     -49013.922      -49013.922     45391171.732    45115879.555       692.0           40893     
     38.200        38894.719       230718.781       2938.435        2938.435       230908.593      233752.122      23585.528      44834955.167      7392.602        7392.602      45468650.174    45159195.272       687.5           40939     
     38.300        38864.235       229696.237      -3498.400       -3498.400       230972.816      226836.127      23593.149      44429355.914     -91466.309      -91466.309     44892823.119    44569623.207       701.0           40938     
     38.400        38793.106       229121.336      -3318.748       -3318.748       233287.739      227885.789      23609.661      44431791.348    -153645.041     -153645.041     44746348.419    44435424.843       708.9           41017     
     38.500        38716.897       213006.731       543.706         543.706        219189.107      216641.625      23670.628      44601929.519    -215090.815     -215090.815     44879897.045    44525822.467       714.5           41137     
     38.600        38606.393       214170.095       212.972         212.972        208136.503      211366.271      23876.393      44150996.644    -319363.347     -319363.347     44450535.826    43981402.888       689.7           41323     
     38.700        38398.087       209104.674       -619.964        -619.964       205871.932      206868.339      24007.219      42977372.994     -51984.354      -51984.354     43853787.743    43363596.014       703.3           41380     
     38.800        38415.870       223283.085       -169.076        -169.076       221967.507      222456.221      23989.437      43016023.645     199190.561      199190.561     43579198.559    43496801.663       715.7           41287     
     38.900        38459.055       221804.376      -3380.007       -3380.007       213575.925      214310.143      23953.873      43062217.197     -48127.079      -48127.079     43161795.708    43063879.374       715.7           41178     
     39.000        38668.631       232336.646      -1587.602       -1587.602       228394.561      228778.002      23753.188      42716498.271     163370.842      163370.842     43044465.462    43043852.708       720.2           40960     
     39.100        38607.663       233720.604       4334.143        4334.143       234279.649      238334.269      23772.241      42173052.649     104710.719      104710.719     42429106.844    42405790.465       735.9           40894     
     39.200        38700.385       232821.267      -2557.191       -2557.191       231866.417      229786.650      23777.321      42676749.045     -28729.518      -28729.518     42419996.949    42519643.479       693.1           40828     
     39.300        38756.271       231900.405       1857.293        1857.293       241151.070      238383.030      23736.676      42299088.090    -226329.761     -226329.761     42252560.778    42049494.674       693.1           40774     
     39.400        38808.348       252180.490      -1162.950       -1162.950       249868.827      249861.709      23638.874      42468719.241    -268766.681     -268766.681     41955919.988    41943552.934       710.0           40662     
     39.500        38786.755       240928.106      -5116.617       -5116.617       248568.271      239631.571      23638.874      42188370.011    -115680.151     -115680.151     42243743.190    42100376.450       729.2           40694     
     39.600        38765.163       240807.643      -1102.561       -1102.561       244864.151      241733.336      23690.951      42132379.179    -185876.828     -185876.828     42206479.907    41983552.716       712.3           40687     
     39.700        38922.662       242127.167      -1457.723       -1457.723       244084.676      241648.199      23570.286      42663118.378     83455.874       83455.874      42285787.735    42557908.930       698.7           40551     
     39.800        38837.561       241580.357       1183.750        1183.750       231951.254      237949.555      23595.689      42364758.970    -190434.112     -190434.112     42278722.875    42131306.810       710.0           40599     
     39.900        38838.832       244856.737       2262.651        2262.651       233974.319      241678.179      23596.959      42086720.063     129292.524      129292.524     42219607.068    42282456.090       717.9           40618     
     40.000        38822.320       244313.428      -2097.311       -2097.311       240849.487      240484.146      23567.745      42023734.748     129595.552      129595.552     42437913.719    42360419.786       738.2           40572     
     40.100        38917.581       255175.807       2000.793        2000.793       244681.381      251929.388      23558.854      42453028.230     85387.946       85387.946      42804554.337    42714179.230       693.1           40576     
     40.200        38807.078       249523.912      -4034.334       -4034.334       260017.676      250736.459      23623.632      42601483.754     330483.449      330483.449     42445559.503    42854005.078       713.4           40650     
     40.300        38916.311       251926.128       2041.050        2041.050       252792.409      254400.318      23549.963      42612641.902    -171023.430     -171023.430     42666332.527    42468463.784       710.0           40593     
     40.400        38887.098       238505.683       353.236         353.236        245371.828      242291.991      23631.253      42328530.638     175082.043      175082.043     42311890.365    42495292.544       675.1           40618     
     40.500        38827.400       254356.987       1928.735        1928.735       245074.597      251644.527      23661.737      42129837.559     -11387.471      -11387.471     41735272.441    41921167.529       686.4           40629     
