      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     39.80          5.016308         42935           17868            7425            517             2315            4001            1536            4790           13601            548              0               0               0       
     39.90          5.016308         42932           18156            7947            535             2317            4078            1548            4500           13002            518              0               0               0       
     40.00          5.016308         42804           18262            8056            540             2311            4193            1547            4400           12778            514              0               0               0       
     40.10          5.016308         42864           18354            8269            546             2332            4186            1559            4287           12572            496              0               0               0       
     40.20          5.016308         42893           17972            7589            524             2287            4022            1527            4714           13416            550              0               0               0       
     40.30          5.016308         42811           17966            7650            524             2324            4108            1537            4683           13269            540              0               0               0       
     40.40          5.016308         42780           17826            7338            513             2326            4117            1522            4821           13572            566              0               0               0       
     40.50          5.016308         42800           17821            7562            515             2291            4098            1537            4861           13367            549              0               0               0       
     40.60          5.016308         42956           17989            8026            528             2300            4059            1540            4684           12942            533              0               0               0       
     40.70          5.016308         43106           17997            8221            532             2323            3945            1550            4653           12861            519              0               0               0       
     40.80          5.016308         43349           18073            8602            543             2247            3651            1519            4653           12774            539              0               0               0       
     40.90          5.016308         43333           18062            8129            533             2215            3643            1521            4696           13255            547              0               0               0       
     41.00          5.016308         43220           17798            8042            526             2294            3825            1547            4881           13160            528              0               0               0       
     41.10          5.016308         43181           17705            7502            513             2272            3848            1533            4996           13677            555              0               0               0       
     41.20          5.016308         43115           17915            7934            527             2243            3916            1538            4815           13177            536              0               0               0       
     41.30          5.016308         43066           18075            8717            548             2280            3866            1538            4618           12444            515              0               0               0       
     41.40          5.016308         43192           17950            8318            538             2252            3821            1524            4771           12888            539              0               0               0       
     41.50          5.016308         43137           17806            7877            527             2258            3887            1535            4909           13263            539              0               0               0       
     41.60          5.016308         43185           17858            7803            527             2278            3895            1543            4837           13329            531              0               0               0       
     41.70          5.016308         43159           17873            7713            525             2273            3830            1533            4827           13484            543              0               0               0       
     41.80          5.016308         43093           18023            8060            535             2307            4004            1554            4643           12963            512              0               0               0       
     41.90          5.016308         42969           17765            7586            520             2341            4043            1544            4867           13398            537              0               0               0       
     42.00          5.016308         42803           17884            7717            523             2405            4114            1555            4684           13196            523              0               0               0       
     42.10          5.016308         42731           17616            7546            512             2389            4181            1554            4968           13300            535              0               0               0       
     42.20          5.016308         42915           17876            7893            525             2344            4093            1542            4753           13041            534              0               0               0       
     42.30          5.016308         42852           17791            7814            524             2386            4071            1551            4796           13142            526              0               0               0       
     42.40          5.016308         42825           17812            8002            530             2354            4060            1530            4807           12965            541              0               0               0       
     42.50          5.016308         42906           17898            8378            540             2367            4016            1542            4708           12633            519              0               0               0       
     42.60          5.016308         43005           17723            7850            526             2317            3939            1529            4933           13238            546              0               0               0       
     42.70          5.016308         42832           17630            7802            522             2356            4011            1542            4987           13214            537              0               0               0       
     42.80          5.016308         42827           17749            8190            532             2413            4018            1546            4811           12819            523              0               0               0       
     42.90          5.016308         42900           17987            8708            548             2423            3986            1549            4563           12333            504              0               0               0       
     43.00          5.016308         42982           17795            8247            534             2381            3889            1536            4797           12891            531              0               0               0       
     43.10          5.016308         43002           17842            8411            538             2392            3868            1528            4739           12748            535              0               0               0       
     43.20          5.016308         43096           17875            8610            545             2379            3817            1530            4719           12600            526              0               0               0       
     43.30          5.016308         43065           18046            8999            556             2413            3931            1561            4514           12097            484              0               0               0       
     43.40          5.016308         43024           17811            8751            545             2428            3942            1556            4734           12334            500              0               0               0       
     43.50          5.016308         42834           17456            7764            516             2454            3936            1540            5063           13327            545              0               0               0       
     43.60          5.016308         42731           17442            7881            516             2474            4056            1554            5057           13090            531              0               0               0       
     43.70          5.016308         42757           17593            7929            518             2512            4100            1559            4868           12998            524              0               0               0       
     43.80          5.016308         42715           17619            8099            522             2505            4108            1566            4849           12820            513              0               0               0       
     43.90          5.016308         42659           17358            7968            515             2473            4075            1545            5142           12984            541              0               0               0       
     44.00          5.016308         42712           17328            7933            515             2452            4002            1530            5193           13092            556              0               0               0       
     44.10          5.016308         42897           17487            8261            526             2430            3835            1522            5056           12931            553              0               0               0       
     44.20          5.016308         43081           17612            8665            537             2427            3794            1533            4934           12568            531              0               0               0       
     44.30          5.016308         43049           17253            8164            520             2494            3782            1540            5226           13081            541              0               0               0       
     44.40          5.016308         42943           17280            8251            521             2600            3805            1557            5093           12971            523              0               0               0       
     44.50          5.016308         42865           17063            8006            511             2608            3818            1543            5302           13203            547              0               0               0       
     44.60          5.016308         42804           17205            8328            520             2642            3899            1554            5126           12800            527              0               0               0       
     44.70          5.016308         42789           17011            8048            511             2561            3843            1534            5401           13136            556              0               0               0       
     44.80          5.016308         42816           17138            8517            523             2574            3828            1534            5261           12682            544              0               0               0       
     44.90          5.016308         42774           16930            8256            513             2618            3817            1534            5425           12954            554              0               0               0       
     45.00          5.016308         42656           16767            8031            504             2676            3930            1551            5530           13066            546              0               0               0       
     45.10          5.016308         42461           16852            8056            504             2754            4082            1565            5367           12889            532              0               0               0       
     45.20          5.016308         42465           17036            8351            513             2721            3993            1549            5216           12683            539              0               0               0       
     45.30          5.016308         42516           16862            8068            504             2777            4003            1565            5334           12956            532              0               0               0       
     45.40          5.016308         42692           17053            8485            518             2698            3849            1538            5222           12693            545              0               0               0       
     45.50          5.016308         42699           17237            8818            529             2754            3934            1555            4982           12275            517              0               0               0       
     45.60          5.016308         42676           17048            8419            519             2644            3857            1528            5281           12751            554              0               0               0       
     45.70          5.016308         42708           17035            8536            523             2633            3769            1524            5305           12722            554              0               0               0       
     45.80          5.016308         42850           17216            8776            533             2621            3784            1535            5136           12467            533              0               0               0       
     45.90          5.016308         42862           16980            8320            520             2554            3678            1506            5439           13029            575              0               0               0       
     46.00          5.016308         42832           16974            8197            517             2642            3830            1535            5357           13000            549              0               0               0       
     46.10          5.016308         42760           17135            8631            530             2628            3916            1548            5210           12480            523              0               0               0       
     46.20          5.016308         42595           17147            8422            524             2678            4068            1563            5148           12537            514              0               0               0       
     46.30          5.016308         42424           17272            8333            523             2708            4160            1559            4993           12534            519              0               0               0       
     46.40          5.016308         42456           17117            7821            509             2701            4162            1558            5155           13044            534              0               0               0       
     46.50          5.016308         42575           17263            8166            521             2640            3974            1530            5070           12887            550              0               0               0       
     46.60          5.016308         42671           17137            7677            510             2622            3892            1528            5214           13458            563              0               0               0       
     46.70          5.016308         42767           17165            7800            513             2563            3758            1500            5245           13469            588              0               0               0       
     46.80          5.016308         42813           17067            7886            512             2648            3837            1537            5258           13304            552              0               0               0       
     46.90          5.016308         42523           16933            7601            501             2754            4094            1570            5286           13332            530              0               0               0       
     47.00          5.016308         42267           16749            7237            488             2791            4231            1568            5433           13559            545              0               0               0       
     47.10          5.016308         41973           16727            6884            478             2860            4514            1579            5386           13629            544              0               0               0       
     47.20          5.016308         41905           16852            7280            489             2815            4493            1565            5306           13254            547              0               0               0       
     47.30          5.016308         41876           17117            7687            503             2863            4591            1584            4993           12749            514              0               0               0       
     47.40          5.016308         42060           17048            7640            502             2806            4397            1553            5119           12990            546              0               0               0       
     47.50          5.016308         42376           17093            7761            506             2721            4144            1535            5159           13122            560              0               0               0       
     47.60          5.016308         42480           17209            8098            516             2735            4053            1540            5029           12876            545              0               0               0       
     47.70          5.016308         42525           17343            8339            524             2773            4153            1577            4857           12535            500              0               0               0       
     47.80          5.016308         42506           17334            8203            522             2692            4002            1545            4947           12822            534              0               0               0       
     47.90          5.016308         42638           17128            7571            504             2649            3954            1541            5196           13502            556              0               0               0       
     48.00          5.016308         42550           16991            7267            494             2704            4011            1549            5278           13749            558              0               0               0       
     48.10          5.016308         42576           17148            7817            508             2708            4001            1552            5117           13209            541              0               0               0       
     48.20          5.016308         42635           17180            7928            511             2682            3961            1547            5111           13138            543              0               0               0       
     48.30          5.016308         42590           17099            7658            504             2726            3997            1550            5148           13372            547              0               0               0       
     48.40          5.016308         42538           17280            8036            515             2743            4070            1564            4950           12921            522              0               0               0       
     48.50          5.016308         42672           17145            7813            508             2641            3949            1543            5187           13265            550              0               0               0       
     48.60          5.016308         42692           17311            8172            519             2672            4001            1564            4990           12854            518              0               0               0       
     48.70          5.016308         42676           17201            7599            505             2569            3868            1518            5203           13560            578              0               0               0       
     48.80          5.016308         42711           17124            7456            500             2609            3945            1549            5240           13626            552              0               0               0       
     48.90          5.016308         42766           17167            7640            503             2626            3941            1554            5180           13446            544              0               0               0       
     49.00          5.016308         42650           17238            7777            507             2651            4022            1564            5084           13228            530              0               0               0       
     49.10          5.016308         42670           17191            7634            504             2616            3880            1535            5166           13513            562              0               0               0       
     49.20          5.016308         42963           17284            7916            513             2498            3565            1494            5138           13438            560              53             108              34      
     49.30          5.016308         42933           17119            7345            498             2569            3698            1530            5285           13984            573              0               0               0       
     49.40          5.016308         42780           17178            7741            508             2652            3914            1559            5143           13372            534              0               0               0       
     49.50          5.016308         42563           17173            8037            513             2743            4069            1575            5057           12921            513              0               0               0       
     49.60          5.016308         42487           17205            8188            516             2688            4073            1555            5080           12766            530              0               0               0       
     49.70          5.016308         42757           17338            8431            524             2657            3856            1540            4978           12740            537              0               0               0       
     49.80          5.016308         43048           17326            8667            529             2610            3595            1539            5037           12765            533              0               0               0       
     49.90          5.016308         43155           17422            8860            538             2623            3641            1548            4928           12526            515              0               0               0       
     50.00          5.016308         43098           17284            8581            532             2603            3622            1539            5086           12824            530              0               0               0       
     50.10          5.016308         43190           17339            8769            538             2548            3501            1518            5086           12757            545              0               0               0       
     50.20          5.016308         43261           17354            8681            536             2501            3397            1501            5118           12949            564              0               0               0       
     50.30          5.016308         43371           17438            8765            539             2466            3427            1512            5069           12835            550              0               0               0       
     50.40          5.016308         43402           17543            9020            547             2465            3444            1521            4965           12563            533              0               0               0       
     50.50          5.016308         43506           17591            9334            556             2443            3471            1530            4939           12222            515              0               0               0       
     50.60          5.016308         43176           17443            9064            547             2529            3649            1553            5001           12314            501              0               0               0       
     50.70          5.016308         43129           17206            8465            528             2527            3680            1535            5240           12882            538              0               0               0       
     50.80          5.016308         42800           17293            8561            532             2640            3941            1562            5040           12525            507              0               0               0       
     50.90          5.016308         42503           17152            8198            520             2678            4079            1555            5143           12750            526              0               0               0       
     51.00          5.016308         42141           17153            8170            517             2831            4358            1579            4989           12499            505              0               0               0       
     51.10          5.016308         42061           17032            7901            508             2863            4371            1573            5078           12755            520              0               0               0       
     51.20          5.016308         42170           16964            7755            504             2822            4211            1558            5187           13061            539              0               0               0       
     51.30          5.016308         42246           16899            7727            502             2802            4116            1539            5272           13184            560              0               0               0       
     51.40          5.016308         42308           17028            8097            511             2864            4103            1561            5081           12827            529              0               0               0       
     51.50          5.016308         42246           16972            7993            507             2873            4138            1556            5128           12896            538              0               0               0       
     51.60          5.016308         42329           16888            7659            499             2813            4040            1546            5272           13328            556              0               0               0       
     51.70          5.016308         42492           16979            7922            505             2794            3945            1548            5200           13160            548              0               0               0       
     51.80          5.016308         42454           16969            7717            500             2785            3942            1542            5219           13368            559              0               0               0       
     51.90          5.016308         42479           16983            7680            500             2800            4004            1556            5190           13343            545              0               0               0       
     52.00          5.016308         42517           17237            8072            515             2727            3941            1535            5009           13014            551              0               0               0       
     52.10          5.016308         42597           17237            7910            512             2750            4006            1563            4986           13111            526              0               0               0       
     52.20          5.016308         42714           17355            8277            523             2715            3902            1553            4903           12848            525              0               0               0       
     52.30          5.016308         42885           17303            8172            520             2628            3723            1524            5042           13132            557              0               0               0       
     52.40          5.016308         42827           17353            8447            528             2661            3790            1541            4959           12790            532              0               0               0       
     52.50          5.016308         42775           17022            7413            500             2542            3657            1510            5409           13957            591              0               0               0       
     52.60          5.016308         42729           17379            8338            525             2714            3934            1566            4880           12755            510              0               0               0       
     52.70          5.016308         42598           17224            8101            516             2680            4091            1571            5069           12835            514              0               0               0       
     52.80          5.016308         42379           17269            8329            521             2705            4206            1565            4999           12492            515              0               0               0       
     52.90          5.016308         42583           17228            8403            522             2663            4059            1555            5082           12565            524              0               0               0       
     53.00          5.016308         42732           17349            8666            529             2632            3988            1560            4992           12373            512              0               0               0       
     53.10          5.016308         42872           17160            8544            523             2587            3887            1556            5226           12596            522              0               0               0       
     53.20          5.016308         42909           17467            9008            541             2608            3921            1558            4898           12098            502              0               0               0       
     53.30          5.016308         42852           17126            8425            522             2616            3915            1561            5231           12687            518              0               0               0       
     53.40          5.016308         42830           17094            8533            524             2618            3818            1544            5261           12676            533              0               0               0       
     53.50          5.016308         42831           17182            8781            532             2689            3942            1568            5102           12304            501              0               0               0       
     53.60          5.016308         42747           17234            8939            538             2659            3929            1558            5080           12159            505              0               0               0       
     53.70          5.016308         42819           17015            8338            522             2596            3741            1514            5362           12948            565              0               0               0       
     53.80          5.016308         42891           17192            8730            535             2626            3755            1530            5155           12542            536              0               0               0       
     53.90          5.016308         43043           17314            9141            548             2534            3548            1493            5125           12338            560              0               0               0       
     54.00          5.016308         43369           17499            9629            564             2524            3421            1517            4950           11977            520              0               0               0       
     54.10          5.016308         43484           17388            9313            556             2441            3299            1486            5144           12415            559              0               0               0       
     54.20          5.016308         43410           17403            9301            556             2490            3432            1517            5080           12294            528              0               0               0       
     54.30          5.016308         43076           17274            9087            546             2637            3749            1558            5062           12191            497              0               0               0       
     54.40          5.016308         42866           17247            8967            542             2715            3805            1546            5011           12255            513              0               0               0       
     54.50          5.016308         42594           16992            8403            524             2749            3860            1531            5232           12764            546              0               0               0       
     54.60          5.016308         42635           17039            8604            527             2775            3881            1541            5159           12542            533              0               0               0       
     54.70          5.016308         42657           16994            8801            530             2769            3870            1542            5210           12356            529              0               0               0       
     54.80          5.016308         42805           17098            9081            538             2796            3745            1548            5079           12201            515              0               0               0       
     54.90          5.016308         42732           16957            8908            531             2697            3680            1529            5319           12439            541              0               0               0       
     55.00          5.016308         42777           16839            8548            520             2739            3812            1550            5395           12667            531              0               0               0       
     55.10          5.016308         43044           17021            9209            538             2622            3539            1520            5330           12279            543              0               0               0       
     55.20          5.016308         42959           16990            9096            536             2664            3627            1530            5319           12304            535              0               0               0       
     55.30          5.016308         42902           16986            9076            535             2718            3690            1549            5269           12261            517              0               0               0       
     55.40          5.016308         42873           16834            8668            522             2676            3667            1531            5463           12692            548              0               0               0       
     55.50          5.016308         42675           16841            8508            517             2820            3907            1568            5312           12612            516              0               0               0       
     55.60          5.016308         42514           16712            8079            506             2769            3904            1538            5492           13044            557              0               0               0       
     55.70          5.016308         42503           16409            7775            493             2749            3784            1511            5815           13468            597              0               0               0       
     55.80          5.016308         42515           16917            8755            523             2853            3971            1565            5203           12301            513              0               0               0       
     55.90          5.016308         42403           16648            8259            508             2825            3970            1543            5500           12798            550              0               0               0       
     56.00          5.016308         42631           16741            8400            513             2751            3788            1526            5481           12839            562              0               0               0       
     56.10          5.016308         42754           17042            9046            532             2813            3806            1559            5118           12175            510              0               0               0       
     56.20          5.016308         42731           16719            8368            512             2749            3710            1535            5505           12949            554              0               0               0       
     56.30          5.016308         42739           16910            8615            522             2731            3671            1519            5332           12741            560              0               0               0       
     56.40          5.016308         42836           16952            8816            527             2702            3692            1528            5319           12519            546              0               0               0       
     56.50          5.016308         42814           17093            9026            533             2746            3721            1548            5134           12280            520              0               0               0       
     56.60          5.016308         42956           17045            9136            534             2734            3655            1557            5194           12236            510              0               0               0       
     56.70          5.016308         42953           17118            9275            538             2769            3749            1577            5086           12003            486              0               0               0       
     56.80          5.016308         42772           16867            8538            519             2726            3747            1537            5380           12742            545              0               0               0       
     56.90          5.016308         42668           16810            8328            515             2741            3847            1536            5422           12852            550              0               0               0       
     57.00          5.016308         42682           16758            8465            517             2738            3848            1538            5477           12714            546              0               0               0       
     57.10          5.016308         42561           16819            8500            519             2774            3899            1547            5380           12628            535              0               0               0       
     57.20          5.016308         42618           16950            8875            529             2778            3920            1550            5245           12232            522              0               0               0       
     57.30          5.016308         42636           16735            8338            513             2735            3751            1516            5503           12938            572              0               0               0       
     57.40          5.016308         42740           16957            8720            527             2740            3769            1538            5276           12538            536              0               0               0       
     57.50          5.016308         43000           16796            8336            516             2642            3575            1518            5535           13116            567              0               0               0       
     57.60          5.016308         43138           16806            8438            519             2621            3540            1518            5546           13049            564              0               0               0       
     57.70          5.016308         42962           16670            8270            512             2610            3531            1511            5693           13226            578              0               0               0       
     57.80          5.016308         42809           16822            8708            524             2699            3799            1548            5452           12520            529              0               0               0       
     57.90          5.016308         42941           16847            8808            528             2657            3624            1509            5469           12595            564              0               0               0       
     58.00          5.016308         42999           16809            8847            527             2663            3656            1544            5501           12524            530              0               0               0       
     58.10          5.016308         42877           16714            8891            527             2687            3714            1542            5572           12422            532              0               0               0       
     58.20          5.016308         42731           16768            8963            529             2638            3837            1531            5567           12227            541              0               0               0       
     58.30          5.016308         42522           16488            8444            512             2690            3991            1545            5795           12592            544              0               0               0       
     58.40          5.016308         42648           16706            8716            522             2644            3821            1522            5623           12490            557              0               0               0       
     58.50          5.016308         42781           16703            8855            525             2635            3706            1517            5635           12466            559              0               0               0       
