      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     18.80          5.016308         42771           22230            3050            509             1127            5269            1551            1616           16708            541              0               0               0       
     18.90          5.016308         42683           22174            3163            510             1200            5443            1569            1599           16421            522              0               0               0       
     19.00          5.016308         42747           22322            3968            530             1182            5320            1547            1469           15739            524              0               0               0       
     19.10          5.016308         42857           22198            3855            526             1199            5203            1547            1576           15969            528              0               0               0       
     19.20          5.016308         42923           22335            3966            532             1208            5115            1552            1430           15946            517              0               0               0       
     19.30          5.016308         42948           22224            4001            531             1199            5126            1548            1550           15900            522              0               0               0       
     19.40          5.016308         42797           22377            3941            532             1243            5206            1557            1353           15880            512              0               0               0       
     19.50          5.016308         42857           22181            3709            523             1214            5124            1536            1578           16194            542              0               0               0       
     19.60          5.016308         42900           22218            4123            532             1215            5042            1538            1540           15862            531              0               0               0       
     19.70          5.016308         43009           21860            3667            517             1246            4934            1521            1867           16426            563              0               0               0       
     19.80          5.016308         42913           21918            3925            524             1280            5160            1563            1775           15942            514              0               0               0       
     19.90          5.016308         42601           21933            3509            514             1302            5319            1552            1738           16199            535              0               0               0       
     20.00          5.016308         42640           21904            3486            512             1272            5207            1532            1797           16334            557              0               0               0       
     20.10          5.016308         42706           21848            3387            509             1304            5110            1541            1821           16530            551              0               0               0       
     20.20          5.016308         42582           22002            3754            520             1332            5240            1551            1639           16033            530              0               0               0       
     20.30          5.016308         42615           21862            3711            517             1353            5233            1557            1758           16083            527              0               0               0       
     20.40          5.016308         42519           21910            3569            514             1340            5232            1537            1723           16226            550              0               0               0       
     20.50          5.016308         42659           21731            3416            508             1366            5079            1529            1876           16532            564              0               0               0       
     20.60          5.016308         42544           22043            3947            525             1432            5245            1563            1498           15835            513              0               0               0       
     20.70          5.016308         42446           21694            3083            500             1349            4931            1477            1930           17013            624              0               0               0       
     20.80          5.016308         42501           21977            3786            521             1439            5306            1565            1557           15935            515              0               0               0       
     20.90          5.016308         42455           21777            3507            512             1422            5250            1543            1774           16270            546              0               0               0       
     21.00          5.016308         42584           22060            3827            525             1475            5244            1557            1438           15956            519              0               0               0       
     21.10          5.016308         42743           21927            3575            518             1441            4952            1527            1605           16500            556              0               0               0       
     21.20          5.016308         42901           21984            3498            518             1473            4959            1547            1516           16570            536              0               0               0       
     21.30          5.016308         42794           21955            3769            522             1451            4882            1533            1567           16376            546              0               0               0       
     21.40          5.016308         42676           21773            3466            512             1474            5006            1538            1726           16555            551              0               0               0       
     21.50          5.016308         42711           21907            3861            522             1457            5023            1543            1609           16143            536              0               0               0       
     21.60          5.016308         42767           21854            4012            522             1452            5015            1545            1667           16000            534              0               0               0       
     21.70          5.016308         42845           21961            4013            524             1470            4900            1550            1542           16114            527              0               0               0       
     21.80          5.016308         42768           21739            3572            511             1501            4970            1554            1733           16485            536              0               0               0       
     21.90          5.016308         42645           21894            3647            517             1488            5055            1548            1591           16325            536              0               0               0       
     22.00          5.016308         42572           21918            3889            524             1504            5064            1550            1551           16074            527              0               0               0       
     22.10          5.016308         42564           21943            4282            534             1523            5228            1567            1507           15517            500              0               0               0       
     22.20          5.016308         42539           21806            3768            519             1501            5108            1538            1666           16151            544              0               0               0       
     22.30          5.016308         42562           21590            3925            516             1496            5056            1535            1887           16046            550              0               0               0       
     22.40          5.016308         42618           21661            4299            524             1549            5104            1555            1763           15624            522              0               0               0       
     22.50          5.016308         42590           21551            3889            513             1516            5016            1527            1881           16046            538              25              76              23      
     22.60          5.016308         42634           21639            4058            518             1530            5065            1556            1804           15904            527              0               0               0       
     22.70          5.016308         42739           21642            4018            518             1523            4948            1546            1808           16061            537              0               0               0       
     22.80          5.016308         42902           21654            4418            526             1531            4866            1548            1788           15743            527              0               0               0       
     22.90          5.016308         42902           21613            4343            524             1500            4757            1528            1860           15927            549              0               0               0       
     23.00          5.016308         42954           21695            4800            536             1529            4779            1544            1749           15448            521              0               0               0       
     23.10          5.016308         42937           21731            4827            539             1565            4777            1557            1677           15423            505              0               0               0       
     23.20          5.016308         43010           21729            4598            535             1547            4639            1538            1697           15790            528              0               0               0       
     23.30          5.016308         42980           21679            4666            535             1580            4663            1548            1714           15698            518              0               0               0       
     23.40          5.016308         42970           21427            4393            524             1588            4677            1546            1958           15957            531              0               0               0       
     23.50          5.016308         42725           21350            4174            518             1604            4886            1544            2019           15967            539              0               0               0       
     23.60          5.016308         42521           21184            4165            515             1531            4743            1462            2210           15948            580              48             171              44      
     23.70          5.016308         42437           21152            3959            509             1632            5061            1544            2189           16007            548              0               0               0       
     23.80          5.016308         42158           21044            3490            496             1650            5178            1544            2279           16359            561              0               0               0       
     23.90          5.016308         42111           20992            3388            492             1676            5382            1561            2305           16257            548              0               0               0       
     24.00          5.016308         42070           21192            4018            508             1695            5361            1555            2086           15648            538              0               0               0       
     24.10          5.016308         42324           21187            4202            511             1703            5212            1562            2083           15613            528              0               0               0       
     24.20          5.016308         42396           21110            3990            506             1701            5085            1549            2162           15952            546              0               0               0       
     24.30          5.016308         42527           20863            3854            500             1691            4951            1538            2419           16222            563              0               0               0       
     24.40          5.016308         42579           21144            5007            531             1718            4919            1552            2111           15101            518              0               0               0       
     24.50          5.016308         42602           20911            4804            524             1728            4920            1553            2334           15303            524              0               0               0       
     24.60          5.016308         42535           20917            4589            521             1708            4866            1537            2348           15572            543              0               0               0       
     24.70          5.016308         42581           21217            4859            533             1687            4884            1533            2069           15284            535              0               0               0       
     24.80          5.016308         42516           21179            4689            530             1678            4861            1515            2116           15477            556              0               0               0       
     24.90          5.016308         42555           21165            4816            532             1735            5038            1560            2073           15173            509              0               0               0       
     25.00          5.016308         42401           20799            4229            511             1745            5099            1549            2429           15699            541              0               0               0       
     25.10          5.016308         42358           20834            4150            509             1703            4962            1513            2436           15915            579              0               0               0       
     25.20          5.016308         42433           21051            4030            512             1690            4880            1503            2232           16117            586              0               0               0       
     25.30          5.016308         42409           20921            4289            515             1747            5048            1544            2305           15690            542              0               0               0       
     25.40          5.016308         42063           20934            4100            510             1748            5186            1536            2291           15741            555              0               0               0       
     25.50          5.016308         41915           20781            3891            501             1791            5445            1562            2401           15691            538              0               0               0       
     25.60          5.016308         41904           20842            3957            504             1767            5333            1523            2364           15737            574              0               0               0       
     25.70          5.016308         42056           20956            4098            509             1770            5249            1531            2247           15680            561              0               0               0       
     25.80          5.016308         41991           20897            3947            504             1808            5243            1536            2268           15837            561              0               0               0       
     25.90          5.016308         41935           20744            3669            494             1829            5342            1549            2400           16016            558              0               0               0       
     26.00          5.016308         42163           20908            4216            508             1812            5201            1550            2253           15610            543              0               0               0       
     26.10          5.016308         42286           21016            4569            518             1818            5049            1552            2139           15409            531              0               0               0       
     26.20          5.016308         42328           20805            4027            503             1877            5008            1551            2291           15992            547              0               0               0       
     26.30          5.016308         42422           20860            4328            510             1956            5014            1574            2157           15685            517              0               0               0       
     26.40          5.016308         42314           20715            4044            501             1925            4905            1545            2333           16078            555              0               0               0       
     26.50          5.016308         42234           20718            3772            495             2001            5020            1577            2254           16235            529              0               0               0       
     26.60          5.016308         42108           20622            3743            490             2099            5120            1579            2252           16164            532              0               0               0       
     26.70          5.016308         41853           20528            3355            480             2076            5168            1566            2369           16504            555              0               0               0       
     26.80          5.016308         41768           20474            3417            481             2150            5315            1574            2349           16295            546              0               0               0       
     26.90          5.016308         41836           20498            3721            489             2161            5198            1557            2314           16108            555              0               0               0       
     27.00          5.016308         41819           20447            3564            484             2149            5069            1537            2377           16394            580              0               0               0       
     27.10          5.016308         41788           20218            3298            474             2154            5020            1523            2601           16709            604              0               0               0       
     27.20          5.016308         41794           20430            4210            497             2190            5088            1553            2353           15729            551              0               0               0       
     27.30          5.016308         41835           20537            4166            499             2196            5052            1553            2240           15809            549              0               0               0       
     27.40          5.016308         41819           20349            3747            486             2206            5098            1557            2418           16182            558              0               0               0       
     27.50          5.016308         41984           20457            3930            492             2212            4978            1552            2304           16119            557              0               0               0       
     27.60          5.016308         41997           20383            4040            493             2228            4896            1552            2362           16091            556              0               0               0       
     27.70          5.016308         41994           20491            4157            498             2210            4802            1539            2272           16068            564              0               0               0       
     27.80          5.016308         41959           20637            4743            515             2273            4998            1574            2063           15286            512              0               0               0       
     27.90          5.016308         41834           20370            4088            497             2266            4941            1552            2337           15998            552              0               0               0       
     28.00          5.016308         41960           20270            4253            498             2307            4920            1566            2396           15854            537              0               0               0       
     28.10          5.016308         41898           20255            4237            497             2372            4981            1580            2346           15809            524              0               0               0       
     28.20          5.016308         41867           20413            4452            504             2372            5023            1572            2188           15552            525              0               0               0       
     28.30          5.016308         41749           20097            3809            485             2306            4887            1539            2570           16331            577              0               0               0       
     28.40          5.016308         41741           20316            4027            494             2338            4969            1551            2319           16031            556              0               0               0       
     28.50          5.016308         41629           20224            3693            484             2377            5123            1570            2372           16211            547              0               0               0       
     28.60          5.016308         41616           20188            3903            487             2371            5166            1560            2414           15958            554              0               0               0       
     28.70          5.016308         41684           20331            4129            495             2347            5140            1553            2295           15758            553              0               0               0       
     28.80          5.016308         41731           20534            4579            510             2365            5101            1565            2074           15347            526              0               0               0       
     28.90          5.016308         41604           20216            3717            485             2375            5106            1554            2382           16204            562              0               0               0       
     29.00          5.016308         41383           20194            3936            487             2353            5258            1555            2426           15833            559              0               0               0       
     29.10          5.016308         41460           20169            4370            496             2365            5194            1559            2439           15463            546              0               0               0       
     29.20          5.016308         41409           20333            3949            491             2354            5179            1545            2286           15899            565              0               0               0       
     29.30          5.016308         41445           20438            4309            501             2444            5435            1596            2091           15283            504              0               0               0       
     29.40          5.016308         41187           20390            3931            491             2400            5419            1573            2183           15677            537              0               0               0       
     29.50          5.016308         41392           20399            3981            492             2396            5227            1561            2178           15819            548              0               0               0       
     29.60          5.016308         41550           20382            4570            504             2416            5166            1570            2175           15291            527              0               0               0       
     29.70          5.016308         41649           20413            4389            502             2411            4987            1561            2149           15651            538              0               0               0       
     29.80          5.016308         41671           20244            3854            488             2410            4932            1555            2319           16241            558              0               0               0       
     29.90          5.016308         41681           20502            4641            510             2485            4995            1571            1986           15391            520              0               0               0       
     30.00          5.016308         41638           20219            4242            496             2518            5014            1579            2236           15771            526              0               0               0       
     30.10          5.016308         41602           20152            4128            492             2514            4968            1562            2307           15931            547              0               0               0       
     30.20          5.016308         41543           20199            3774            484             2515            5036            1559            2259           16217            558              0               0               0       
     30.30          5.016308         41453           20167            3955            487             2519            5102            1562            2287           15970            552              0               0               0       
     30.40          5.016308         41441           20178            3859            485             2572            5133            1567            2223           16035            549              0               0               0       
     30.50          5.016308         41380           20164            4347            495             2571            5120            1567            2238           15560            539              0               0               0       
     30.60          5.016308         41423           20160            4311            494             2545            5100            1558            2268           15616            549              0               0               0       
     30.70          5.016308         41616           20165            4333            495             2527            4940            1558            2281           15754            548              0               0               0       
     30.80          5.016308         41697           20293            5018            512             2592            4917            1577            2088           15092            512              0               0               0       
     30.90          5.016308         41816           20145            4306            494             2475            4608            1505            2353           16113            602              0               0               0       
     31.00          5.016308         42006           20058            4045            488             2526            4581            1540            2389           16401            573              0               0               0       
     31.10          5.016308         41839           20190            4559            501             2576            4765            1570            2207           15703            530              0               0               0       
     31.20          5.016308         41865           20068            4393            495             2550            4694            1554            2355           15940            552              0               0               0       
     31.30          5.016308         41938           20169            4517            501             2529            4612            1542            2275           15898            558              0               0               0       
     31.40          5.016308         41867           20004            4497            497             2565            4786            1563            2404           15744            541              0               0               0       
     31.50          5.016308         41837           19944            4443            495             2551            4844            1570            2478           15740            536              0               0               0       
     31.60          5.016308         41447           19902            4005            485             2559            5060            1562            2512           15962            554              0               0               0       
     31.70          5.016308         41295           19752            3892            479             2606            5245            1578            2615           15890            544              0               0               0       
     31.80          5.016308         41108           19682            4278            485             2633            5454            1589            2658           15295            527              0               0               0       
     31.90          5.016308         40818           19497            3949            473             2663            5514            1573            2813           15564            555              0               0               0       
     32.00          5.016308         40718           19754            4574            490             2727            5709            1603            2492           14744            508              0               0               0       
     32.10          5.016308         40956           19720            4535            489             2705            5549            1595            2548           14943            517              0               0               0       
     32.20          5.016308         41005           19189            4268            474             2687            5454            1583            3097           15305            544              0               0               0       
     32.30          5.016308         40926           19056            4232            471             2648            5335            1560            3269           15460            570              0               0               0       
     32.40          5.016308         41030           19201            4345            477             2629            5247            1544            3143           15435            580              0               0               0       
     32.50          5.016308         41239           19408            4798            490             2658            5143            1562            2907           15086            549              0               0               0       
     32.60          5.016308         41590           19608            5529            510             2656            4875            1554            2709           14623            537              0               0               0       
     32.70          5.016308         41691           19631            4934            498             2675            4706            1552            2667           15387            551              0               0               0       
     32.80          5.016308         41857           19631            5028            500             2704            4672            1568            2638           15327            533              0               0               0       
     32.90          5.016308         41810           19647            4880            499             2669            4571            1547            2657           15576            555              0               0               0       
     33.00          5.016308         41627           19696            5040            505             2724            4814            1570            2553           15173            526              0               0               0       
     33.10          5.016308         41552           19551            5097            504             2715            4831            1558            2707           15099            539              0               0               0       
     33.20          5.016308         41489           19516            4979            501             2717            4848            1556            2740           15200            544              0               0               0       
     33.30          5.016308         41313           19427            4506            487             2717            5001            1558            2829           15520            556              0               0               0       
     33.40          5.016308         41189           19616            4708            493             2799            5098            1581            2558           15221            527              0               0               0       
     33.50          5.016308         41368           19416            4479            484             2741            4946            1555            2816           15602            562              0               0               0       
     33.60          5.016308         41348           19301            4708            486             2736            4822            1552            2936           15497            563              0               0               0       
     33.70          5.016308         41212           19316            4435            480             2823            5064            1578            2834           15528            543              0               0               0       
     33.80          5.016308         41215           19276            3920            469             2821            5106            1576            2876           16001            556              0               0               0       
     33.90          5.016308         41085           19358            4392            481             2872            5199            1587            2743           15436            533              0               0               0       
     34.00          5.016308         41144           19351            4345            479             2875            5267            1587            2747           15415            535              0               0               0       
     34.10          5.016308         40761           19235            4007            470             2855            5331            1563            2845           15626            553              38              63              15      
     34.20          5.016308         40773           19134            3999            469             2943            5376            1585            2896           15652            547              0               0               0       
     34.30          5.016308         40755           19533            4746            493             2964            5513            1595            2476           14768            513              0               0               0       
     34.40          5.016308         40492           19221            3421            458             2940            5511            1576            2812           16095            567              0               0               0       
     34.50          5.016308         40366           19260            2979            449             2973            5633            1584            2740           16415            568              0               0               0       
     34.60          5.016308         40429           19186            3235            452             2994            5619            1586            2793           16173            563              0               0               0       
     34.70          5.016308         40357           19347            3669            462             3050            5747            1613            2576           15611            526              0               0               0       
     34.80          5.016308         40456           19183            3410            453             3035            5522            1588            2755           16095            560              0               0               0       
     34.90          5.016308         40621           19201            3368            452             3034            5417            1586            2738           16242            563              0               0               0       
     35.00          5.016308         40655           19212            3322            452             3004            5309            1572            2757           16396            577              0               0               0       
     35.10          5.016308         40782           19224            3707            462             3041            5311            1592            2708           16009            547              0               0               0       
     35.20          5.016308         40716           19337            4041            472             3111            5419            1608            2525           15567            521              0               0               0       
     35.30          5.016308         40820           19353            3751            468             3031            5184            1578            2589           16092            555              0               0               0       
     35.40          5.016308         40947           19298            3602            465             3028            5086            1567            2647           16339            569              0               0               0       
     35.50          5.016308         40899           19372            4063            476             3098            5140            1583            2503           15824            542              0               0               0       
     35.60          5.016308         40733           19372            3459            463             3023            5117            1543            2578           16451            595              0               0               0       
     35.70          5.016308         40728           19529            4386            485             3111            5312            1590            2333           15329            526              0               0               0       
     35.80          5.016308         40772           19503            4170            481             3074            5277            1575            2396           15580            545              0               0               0       
     35.90          5.016308         40807           19323            3767            469             3073            5224            1582            2577           16036            550              0               0               0       
     36.00          5.016308         40730           19390            4410            483             3126            5340            1596            2457           15277            522              0               0               0       
     36.10          5.016308         40765           19436            4298            481             3214            5406            1622            2323           15323            498              0               0               0       
     36.20          5.016308         40604           19368            4275            477             3128            5382            1594            2477           15370            530              0               0               0       
     36.30          5.016308         40681           19287            4245            473             3099            5277            1577            2587           15505            551              0               0               0       
     36.40          5.016308         40788           19436            4409            480             3104            5229            1589            2433           15389            532              0               0               0       
     36.50          5.016308         40984           19156            3892            464             3052            5015            1566            2765           16120            571              0               0               0       
     36.60          5.016308         41105           19164            4367            475             3061            4899            1561            2748           15761            565              0               0               0       
     36.70          5.016308         41079           19115            4095            469             3051            4910            1560            2807           16022            572              0               0               0       
     36.80          5.016308         41089           19164            4835            487             3048            4855            1561            2761           15337            553              0               0               0       
     36.90          5.016308         41097           19197            4811            488             3047            4886            1563            2729           15330            550              0               0               0       
     37.00          5.016308         41011           19305            4655            488             3072            4989            1578            2596           15383            535              0               0               0       
     37.10          5.016308         40977           19078            4250            474             3025            4981            1564            2870           15796            563              0               0               0       
     37.20          5.016308         40942           19099            4224            473             3046            5066            1573            2828           15737            555              0               0               0       
     37.30          5.016308         40793           19014            4409            474             3101            5114            1579            2858           15504            548              0               0               0       
     37.40          5.016308         40951           18940            4711            480             3010            4964            1554            3023           15352            567              0               0               0       
     37.50          5.016308         40768           19161            5011            493             3084            5122            1577            2728           14894            531              0               0               0       
