      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     57.10          5.016308         32535           11303            3567            299             9252            6416            1695            4418           15044            607              0               0               0       
     57.20          5.016308         32124           11436            3914            308             9568            6727            1742            3969           14386            551              0               0               0       
     57.30          5.016308         32274           11732            4049            316             9520            6607            1736            3721           14371            549              0               0               0       
     57.40          5.016308         32420           11754            4172            321             9469            6523            1725            3750           14332            555              0               0               0       
     57.50          5.016308         32487           11882            4465            331             9422            6358            1715            3669           14204            555              0               0               0       
     57.60          5.016308         32668           11823            4298            327             9513            6369            1731            3637           14360            543              0               0               0       
     57.70          5.016308         32584           11780            4493            331             9441            6258            1714            3752           14276            556              0               0               0       
     57.80          5.016308         32463           11830            4522            333             9301            6122            1680            3842           14383            588              0               0               0       
     57.90          5.016308         32398           11765            4635            333             9553            6292            1720            3655           14100            548              0               0               0       
     58.00          5.016308         32609           11678            4364            326             9550            6183            1717            3745           14480            558              0               0               0       
     58.10          5.016308         32553           11601            4586            328             9537            6223            1721            3835           14218            552              0               0               0       
     58.20          5.016308         32725           11597            4902            335             9758            6330            1748            3618           13795            518              0               0               0       
     58.30          5.016308         32666           11590            4763            332             9663            6199            1733            3720           14065            536              0               0               0       
     58.40          5.016308         32861           11697            5257            345             9919            6229            1760            3357           13541            496              0               0               0       
     58.50          5.016308         32750           11577            4990            337             9837            6115            1742            3559           13922            522              0               0               0       
     58.60          5.016308         32748           11618            5001            338             9630            5948            1712            3725           14078            551              0               0               0       
     58.70          5.016308         32920           11704            5438            351             9720            6016            1724            3549           13573            526              0               0               0       
     58.80          5.016308         32642           11365            4676            327             9855            6176            1733            3753           14175            541              0               0               0       
     58.90          5.016308         32059           11493            4972            333             9996            6430            1750            3484           13625            518              0               0               0       
     59.00          5.016308         31951           11575            4566            325             9850            6375            1729            3548           14086            547              0               0               0       
     59.10          5.016308         32230           11585            5060            336             9903            6346            1734            3485           13621            531              0               0               0       
     59.20          5.016308         32192           11606            5116            339            10027            6470            1754            3340           13441            508              0               0               0       
     59.30          5.016308         31933           11553            4786            332             9900            6393            1736            3520           13848            533              0               0               0       
     59.40          5.016308         32247           11455            4898            332             9963            6407            1743            3555           13722            526              0               0               0       
     59.50          5.016308         31762           11548            4975            336            10017            6537            1741            3408           13515            524              0               0               0       
     59.60          5.016308         31716           11515            4786            331            10086            6625            1752            3372           13616            518              0               0               0       
     59.70          5.016308         31889           11621            4552            329            10114            6609            1748            3238           13866            524              0               0               0       
     59.80          5.016308         31834           11503            4687            329            10040            6505            1736            3430           13835            536              0               0               0       
     59.90          5.016308         31936           11534            4967            335            10143            6525            1760            3296           13535            506              0               0               0       
     60.00          5.016308         31955           11427            4957            331            10154            6483            1759            3392           13587            511              0               0               0       
     60.10          5.016308         31901           11483            4511            324             9965            6338            1725            3525           14178            552              0               0               0       
     60.20          5.016308         31993           11504            4745            328            10149            6378            1758            3320           13904            515              0               0               0       
     60.30          5.016308         32089           11645            4977            336            10120            6356            1749            3208           13694            516              0               0               0       
     60.40          5.016308         32228           11415            4941            332             9935            6172            1722            3623           13914            547              0               0               0       
     60.50          5.016308         32528           11361            5002            332             9816            5937            1707            3796           14088            562              0               0               0       
     60.60          5.016308         32691           11798            5323            347             9905            5883            1722            3270           13821            532              0               0               0       
     60.70          5.016308         32773           11492            5054            337             9799            5815            1705            3614           14120            547              68              38              12      
     60.80          5.016308         32419           11397            5156            336             9915            5942            1708            3591           13862            542              70              67              15      
     60.90          5.016308         32333           11527            5343            342            10000            5977            1728            3446           13707            531              0               0               0       
     61.00          5.016308         32424           11306            4967            330             9909            5920            1713            3758           14140            558              0               0               0       
     61.10          5.016308         32501           11135            4760            323             9982            5927            1726            3856           14340            552              0               0               0       
     61.20          5.016308         32237           11188            4927            329            10201            6152            1752            3584           13948            520              0               0               0       
     61.30          5.016308         31883           10945            4778            321            10247            6299            1752            3781           13950            528              0               0               0       
     61.40          5.016308         31508           11170            5009            329            10428            6667            1769            3375           13351            503              0               0               0       
     61.50          5.016308         31456           10906            4549            312            10459            6713            1772            3608           13765            517              0               0               0       
     61.60          5.016308         31393           11001            4559            314            10290            6712            1751            3682           13756            536              0               0               0       
     61.70          5.016308         31468           10960            4388            309            10256            6648            1749            3757           13991            543              0               0               0       
     61.80          5.016308         31519           10899            4548            311            10177            6621            1742            3897           13858            548              0               0               0       
     61.90          5.016308         31359           10873            4523            311            10240            6619            1751            3860           13885            539              0               0               0       
     62.00          5.016308         31662           10850            4261            304            10001            6445            1717            4122           14321            580              0               0               0       
     62.10          5.016308         31471           10921            4346            307            10227            6559            1752            3825           14122            542              0               0               0       
     62.20          5.016308         31622           10910            4481            310            10258            6509            1752            3805           14037            539              0               0               0       
     62.30          5.016308         31623           10900            4431            308            10304            6573            1763            3769           14023            530              0               0               0       
     62.40          5.016308         31570           10689            3957            295            10107            6452            1731            4177           14618            575              0               0               0       
     62.50          5.016308         31655           10837            4691            313            10161            6471            1741            3975           13865            547              0               0               0       
     62.60          5.016308         31801           10761            5050            318            10156            6357            1739            4056           13620            544              0               0               0       
     62.70          5.016308         32151           10703            4836            313            10060            6148            1732            4210           14043            556              0               0               0       
     62.80          5.016308         32255           10731            4983            317             9972            6088            1722            4270           13956            562              0               0               0       
     62.90          5.016308         32169           10696            4736            312             9952            6003            1717            4230           14231            556              95              57              16      
     63.00          5.016308         32042           10531            4455            303            10126            6104            1736            4252           14421            550              64              47              12      
     63.10          5.016308         32191           10856            4849            318            10249            6171            1746            3868           14007            537              0               0               0       
     63.20          5.016308         32052           10853            4690            315            10143            6152            1734            3977           14185            552              0               0               0       
     63.30          5.016308         31994           11011            5019            326            10386            6300            1758            3576           13708            517              0               0               0       
     63.40          5.016308         31889           11060            4908            327            10319            6269            1745            3594           13850            529              0               0               0       
     63.50          5.016308         32018           10933            4903            324            10286            6209            1739            3754           13915            538              0               0               0       
     63.60          5.016308         31960           10820            4255            307            10258            6246            1728            3895           14526            566              0               0               0       
     63.70          5.016308         31457           10691            3964            298            10147            6370            1710            4063           14649            580              72              44              13      
     63.80          5.016308         31385           10977            5204            329            10611            6684            1774            3385           13139            498              0               0               0       
     63.90          5.016308         31463           10848            4917            320            10541            6606            1761            3584           13504            520              0               0               0       
     64.00          5.016308         31481           10716            4634            311            10483            6593            1754            3774           13800            536              0               0               0       
     64.10          5.016308         31613           10727            4693            313            10518            6543            1759            3728           13791            529              0               0               0       
     64.20          5.016308         31610           10681            4654            312            10372            6391            1736            3920           13982            553              0               0               0       
     64.30          5.016308         31627           10679            4667            313            10374            6370            1739            3920           13990            549              0               0               0       
     64.40          5.016308         31811           10646            4708            313            10384            6335            1740            3943           13984            548              0               0               0       
     64.50          5.016308         31808           10693            4777            316            10299            6224            1722            3981           14026            563              0               0               0       
     64.60          5.016308         31882           10778            5410            332            10382            6260            1742            3813           13357            527              0               0               0       
     64.70          5.016308         32139           10853            5318            331            10301            6053            1732            3819           13656            538              0               0               0       
     64.80          5.016308         32136           10857            5209            330            10428            6003            1741            3688           13815            530              0               0               0       
     64.90          5.016308         31926           10645            4957            320            10365            6028            1725            3963           14042            556              0               0               0       
     65.00          5.016308         32028           10668            4838            318            10241            5924            1711            4064           14265            572              0               0               0       
     65.10          5.016308         31899           10688            5030            322            10382            6049            1735            3903           13948            544              0               0               0       
     65.20          5.016308         31731           10567            5039            319            10457            6224            1738            3949           13764            544              0               0               0       
     65.30          5.016308         31874           10523            4958            316            10399            6262            1737            4051           13807            548              0               0               0       
     65.40          5.016308         31687           10417            4497            303            10348            6249            1725            4208           14281            573              0               0               0       
     65.50          5.016308         31588           10249            4684            303            10356            6330            1727            4368           14013            571              0               0               0       
     65.60          5.016308         31649           10157            4394            296            10305            6195            1719            4511           14438            586              0               0               0       
     65.70          5.016308         31412           10380            4477            301            10522            6436            1749            4071           14114            551              0               0               0       
     65.80          5.016308         31267           10383            4710            306            10508            6418            1740            4082           13899            555              0               0               0       
     65.90          5.016308         31713           10440            4829            310            10616            6363            1753            3917           13835            538              0               0               0       
     66.00          5.016308         31426           10231            4543            300            10549            6246            1732            4120           14174            556              73              64              13      
     66.10          5.016308         31474           10189            4587            301            10531            6235            1730            4253           14205            570              0               0               0       
     66.20          5.016308         31609           10176            5047            310            10646            6211            1743            4151           13769            548              0               0               0       
     66.30          5.016308         31674           10157            4717            303            10558            6133            1727            4258           14177            571              0               0               0       
     66.40          5.016308         31826            9885            4622            296            10658            6151            1749            4430           14254            556              0               0               0       
     66.50          5.016308         31277            9954            4593            296            10902            6406            1773            4117           14028            532              0               0               0       
     66.60          5.016308         31110            9601            4574            287            10913            6527            1764            4459           13926            550              0               0               0       
     66.70          5.016308         30909            9610            4569            287            11081            6625            1774            4282           13833            540              0               0               0       
     66.80          5.016308         30787            9573            4565            288            10917            6521            1751            4483           13941            562              0               0               0       
     66.90          5.016308         30899            9490            4444            283            10979            6553            1750            4504           14030            568              0               0               0       
     67.00          5.016308         31043            9626            4506            287            10960            6475            1746            4387           14046            568              0               0               0       
     67.10          5.016308         30692            9605            4505            286            11071            6607            1760            4297           13915            555              0               0               0       
     67.20          5.016308         30233            9551            4415            283            11193            6780            1776            4229           13832            542              0               0               0       
     67.30          5.016308         30434            9607            4461            284            11352            6906            1792            4014           13660            525              0               0               0       
     67.40          5.016308         30325            9720            3999            275            11150            6788            1765            4103           14240            561              0               0               0       
     67.50          5.016308         30362            9751            4000            276            11217            6759            1778            4005           14268            547              0               0               0       
     67.60          5.016308         30373            9635            3906            272            11317            6764            1789            4021           14357            540              0               0               0       
     67.70          5.016308         30576            9934            4458            291            11205            6602            1771            3834           13967            539              0               0               0       
     67.80          5.016308         31109           10128            5078            309            11323            6512            1786            3522           13437            506              0               0               0       
     67.90          5.016308         30970           10104            4978            307            11255            6362            1775            3614           13687            519              0               0               0       
     68.00          5.016308         31136            9963            4901            303            11004            6098            1741            4006           14028            557              0               0               0       
     68.10          5.016308         31555           10117            5292            315            11074            5962            1752            3782           13773            534              0               0               0       
     68.20          5.016308         31603           10092            5278            316            11077            5927            1750            3804           13822            535              0               0               0       
     68.30          5.016308         31274            9975            4712            300            11317            6053            1772            3681           14262            529              0               0               0       
     68.40          5.016308         30923            9872            4325            288            11377            6276            1776            3724           14426            537              0               0               0       
     68.50          5.016308         30798            9835            3802            275            11346            6279            1762            3792           14946            564              0               0               0       
     68.60          5.016308         30466            9751            3756            272            11565            6675            1795            3657           14596            534              0               0               0       
     68.70          5.016308         30350            9721            3402            264            11462            6701            1783            3790           14924            554              0               0               0       
     68.80          5.016308         30431            9943            3751            276            11509            6824            1788            3521           14452            537              0               0               0       
     68.90          5.016308         30486           10069            3906            282            11435            6703            1779            3469           14418            540              0               0               0       
     69.00          5.016308         30350            9942            3764            277            11205            6528            1742            3826           14735            582              0               0               0       
     69.10          5.016308         30764            9999            3860            281            11280            6426            1756            3694           14741            564              0               0               0       
     69.20          5.016308         30974           10119            3716            280            11330            6397            1765            3524           14914            556              0               0               0       
     69.30          5.016308         30696            9958            3402            270            11193            6297            1740            3822           15328            591              0               0               0       
     69.40          5.016308         30474            9853            3163            262            11334            6436            1749            3786           15428            590              0               0               0       
     69.50          5.016308         30212            9868            2953            258            11449            6577            1763            3656           15497            580              0               0               0       
     69.60          5.016308         30065           10013            3597            273            11640            6773            1788            3320           14657            540              0               0               0       
     69.70          5.016308         30019            9758            3702            270            11564            6786            1781            3651           14539            550              0               0               0       
     69.80          5.016308         29947            9739            3518            266            11508            6801            1771            3726           14708            564              0               0               0       
     69.90          5.016308         29969            9792            3741            273            11614            6783            1782            3567           14503            546              0               0               0       
     70.00          5.016308         29742            9754            3858            275            11684            6923            1788            3535           14246            538              0               0               0       
     70.10          5.016308         29953            9762            4018            279            11781            7000            1801            3430           14009            521              0               0               0       
     70.20          5.016308         29855            9643            3716            270            11647            6852            1779            3683           14459            552              0               0               0       
     70.30          5.016308         30351            9879            4096            283            11518            6678            1767            3576           14253            551              0               0               0       
     70.40          5.016308         30285            9862            4329            288            11569            6645            1774            3542           14053            539              0               0               0       
     70.50          5.016308         29809            9902            4497            294            11599            6708            1768            3472           13822            539              0               0               0       
     70.60          5.016308         29816            9807            4241            287            11788            6852            1785            3378           13934            529              0               0               0       
     70.70          5.016308         29538            9847            4536            292            12090            7062            1821            3036           13429            488              0               0               0       
     70.80          5.016308         29525            9723            4644            291            11995            7015            1804            3255           13368            506              0               0               0       
     70.90          5.016308         29401            9784            4159            282            12033            7085            1812            3156           13783            507              0               0               0       
     71.00          5.016308         29545            9793            4408            288            12023            7055            1811            3157           13564            502              0               0               0       
     71.10          5.016308         29511            9754            4322            285            11915            6982            1798            3304           13723            518              0               0               0       
     71.20          5.016308         29344            9650            4343            283            12062            7055            1812            3261           13629            506              0               0               0       
     71.30          5.016308         29540            9580            4078            276            11959            7006            1801            3434           13943            524              0               0               0       
     71.40          5.016308         29684            9495            4185            276            11879            6840            1791            3599           14002            534              0               0               0       
     71.50          5.016308         29938            9476            4629            286            11748            6657            1776            3749           13741            539              0               0               0       
     71.60          5.016308         29652            9319            4365            277            11839            6784            1790            3815           13878            534              0               0               0       
     71.70          5.016308         29614            9427            4374            279            12009            7041            1812            3537           13612            510              0               0               0       
     71.80          5.016308         29500            9351            4661            283            11877            6972            1791            3745           13394            527              0               0               0       
     71.90          5.016308         29478            8965            4266            267            12046            7071            1813            3962           13690            521              0               0               0       
     72.00          5.016308         29429            8923            4439            269            12037            7040            1811            4013           13548            521              0               0               0       
     72.10          5.016308         29350            8882            4353            266            12033            7105            1810            4058           13569            525              0               0               0       
     72.20          5.016308         29159            9024            4509            273            12102            7217            1814            3847           13301            514              0               0               0       
     72.30          5.016308         29332            9048            4745            278            12023            7141            1809            3902           13141            514              0               0               0       
     72.40          5.016308         29528            9145            4995            286            12149            7133            1823            3679           12899            492              0               0               0       
     72.50          5.016308         29263            9214            5084            290            12083            7047            1813            3676           12896            498              0               0               0       
     72.60          5.016308         29509            9113            5149            289            12101            7005            1818            3759           12873            494              0               0               0       
     72.70          5.016308         29560            8927            5009            281            11953            6855            1805            4093           13163            515              0               0               0       
     72.80          5.016308         29733            9212            5477            296            12034            6871            1815            3727           12679            490              0               0               0       
     72.90          5.016308         29932            9174            5481            296            11710            6601            1777            4089           12945            528              0               0               0       
     73.00          5.016308         30168            9143            5309            293            11911            6678            1803            3919           13040            505              0               0               0       
     73.10          5.016308         30006            9288            5844            308            11827            6591            1787            3858           12592            506              0               0               0       
     73.20          5.016308         30318            9303            5540            303            11671            6375            1769            3999           13112            529              0               0               0       
     73.30          5.016308         30514            9238            5403            299            11691            6265            1776            4044           13359            526              0               0               0       
     73.40          5.016308         30706            9058            4988            286            11560            6053            1752            4279           13945            553              76              41              10      
     73.50          5.016308         30452            9302            5624            303            11919            6266            1796            3752           13137            502              0               0               0       
     73.60          5.016308         30778            9236            5715            304            11983            6233            1799            3754           13079            498              0               0               0       
     73.70          5.016308         30297            8887            5556            294            11938            6336            1786            4148           13135            521              0               0               0       
     73.80          5.016308         30209            8916            5327            290            11836            6341            1772            4221           13359            539              0               0               0       
     73.90          5.016308         30366            9006            5833            304            11811            6221            1765            4156           12973            532              0               0               0       
     74.00          5.016308         30447            8999            5404            295            11708            6155            1753            4266           13468            553              0               0               0       
     74.10          5.016308         30314            8948            5509            293            11917            6263            1779            4108           13255            529              0               0               0       
     74.20          5.016308         30493            8809            5532            290            11856            6191            1773            4308           13304            538              0               0               0       
     74.30          5.016308         30552            8839            5675            294            11935            6155            1788            4199           13197            519              0               0               0       
     74.40          5.016308         30568            8820            5646            293            11992            6185            1793            4161           13196            515              0               0               0       
     74.50          5.016308         30418            8828            5620            294            11885            6140            1777            4260           13267            530              0               0               0       
     74.60          5.016308         30474            8828            5647            296            11847            6123            1763            4298           13257            542              0               0               0       
     74.70          5.016308         30272            8799            5497            294            12034            6173            1779            4140           13357            528              0               0               0       
     74.80          5.016308         30330            8856            5825            303            11719            6098            1742            4398           13104            556              0               0               0       
     74.90          5.016308         30222            8930            6119            311            12089            6247            1790            3954           12661            500              0               0               0       
     75.00          5.016308         30502            8708            5650            296            11881            6119            1760            4384           13258            545              0               0               0       
     75.10          5.016308         29917            8845            5472            295            12128            6356            1783            4000           13199            523              0               0               0       
     75.20          5.016308         30084            8680            5404            289            12242            6428            1791            4051           13195            521              0               0               0       
     75.30          5.016308         29670            8642            4780            274            12180            6374            1771            4087           13824            546              64              49              10      
     75.40          5.016308         29483            8603            4623            269            12385            6587            1802            3985           13817            530              0               0               0       
     75.50          5.016308         29222            8660            4337            264            12481            6753            1803            3832           13937            534              0               0               0       
     75.60          5.016308         28989            8627            4244            260            12636            7014            1822            3710           13769            519              0               0               0       
     75.70          5.016308         28772            8701            4427            265            12438            6983            1797            3834           13617            539              0               0               0       
     75.80          5.016308         29103            8586            4686            269            12395            6870            1788            3992           13471            544              0               0               0       
