      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     108.10         5.016308         40999           15758           10028            604             3128            5068            1464            6087            9931            533              0               0               0       
     108.20         5.016308         41017           15441            9531            584             3065            4968            1437            6467           10528            580              0               0               0       
     108.30         5.016308         41030           15309            9368            576             2876            4747            1376            6788           10912            649              0               0               0       
     108.40         5.016308         41012           15368            9414            578             2969            4864            1421            6636           10749            602              0               0               0       
     108.50         5.016308         41156           15432            9680            585             2915            4772            1407            6626           10575            609              0               0               0       
     108.60         5.016308         41267           15239            9329            573             2973            4880            1442            6761           10818            586              0               0               0       
     108.70         5.016308         41202           15395            9662            584             3019            4933            1456            6559           10432            561              0               0               0       
     108.80         5.016308         41199           15204            9390            572             2941            4849            1432            6828           10788            597              0               0               0       
     108.90         5.016308         41233           15423            9751            586             2943            4789            1423            6566           10423            572              41              64              20      
     109.00         5.016308         41161           15389            9783            586             3002            4887            1442            6582           10357            573              0               0               0       
     109.10         5.016308         41170           15651           10101            600             2973            4890            1437            6349           10036            564              0               0               0       
     109.20         5.016308         41228           15420            9714            586             2944            4886            1442            6609           10427            573              0               0               0       
     109.30         5.016308         41269           15719           10007            600             2965            4876            1451            6289           10144            550              0               0               0       
     109.40         5.016308         41150           15289            9399            576             2904            4772            1421            6780           10856            604              0               0               0       
     109.50         5.016308         41027           14585            8780            544             2939            4783            1406            7449           11464            651              0               0               0       
     109.60         5.016308         41066           15128            9181            566             3008            4942            1440            6837           10904            595              0               0               0       
     109.70         5.016308         41057           15232            9389            575             2980            4899            1435            6761           10739            591              0               0               0       
     109.80         5.016308         41059           15504            9750            591             3020            4962            1449            6449           10315            561              0               0               0       
     109.90         5.016308         41149           15613            9973            599             2980            4907            1435            6380           10147            567              0               0               0       
     110.00         5.016308         41190           15592           10015            599             2957            4828            1427            6424           10184            575              0               0               0       
     110.10         5.016308         41215           15760           10193            607             2927            4715            1414            6286           10119            580              0               0               0       
     110.20         5.016308         41269           15888           10331            614             2955            4780            1429            6130            9916            558              0               0               0       
     110.30         5.016308         41413           15841           10120            609             2870            4687            1417            6262           10220            575              0               0               0       
     110.40         5.016308         41440           15937           10217            615             2891            4744            1433            6145           10066            553              0               0               0       
     110.50         5.016308         41522           15856           10121            612             2837            4688            1416            6280           10218            573              0               0               0       
     110.60         5.016308         41606           16215           10705            636             2904            4712            1439            5854            9610            526              0               0               0       
     110.70         5.016308         41603           16199           10780            638             2861            4689            1428            5913            9558            535              0               0               0       
     110.80         5.016308         41502           15747           10045            610             2765            4582            1387            6461           10400            604              0               0               0       
     110.90         5.016308         41457           16009           10486            628             2926            4828            1441            6038            9713            532              0               0               0       
     111.00         5.016308         41390           15410            9680            593             2858            4731            1402            6648           10546            579              57              70              27      
     111.10         5.016308         41132           15478            9780            596             2967            4929            1428            6528           10318            577              0               0               0       
     111.20         5.016308         41025           15539            9815            597             2924            4816            1406            6510           10396            598              0               0               0       
     111.30         5.016308         40989           15168            9317            575             2975            4939            1428            6830           10771            598              0               0               0       
     111.40         5.016308         40865           15392            9758            589             3113            5058            1448            6468           10211            564              0               0               0       
     111.50         5.016308         40907           15323            9703            585             3097            5052            1450            6553           10272            566              0               0               0       
     111.60         5.016308         40967           15515            9907            594             3075            5008            1441            6383           10112            566              0               0               0       
     111.70         5.016308         41035           15273            9510            579             2987            4774            1394            6713           10743            628              0               0               0       
     111.80         5.016308         41079           15318            9599            582             2967            4731            1396            6688           10697            623              0               0               0       
     111.90         5.016308         41244           15540            9957            596             2871            4612            1383            6562           10458            622              0               0               0       
     112.00         5.016308         41328           15451            9817            590             2849            4587            1390            6673           10623            621              0               0               0       
     112.10         5.016308         41365           15468            9812            591             2873            4588            1395            6632           10627            615              0               0               0       
     112.20         5.016308         41390           15549            9885            594             2854            4481            1372            6570           10661            635              0               0               0       
     112.30         5.016308         41323           15418            9804            590             2947            4678            1427            6608           10545            584              0               0               0       
     112.40         5.016308         41360           15442            9884            592             2930            4717            1441            6601           10426            568              0               0               0       
     112.50         5.016308         41236           15147            9353            571             2907            4757            1426            6862           10825            582              57              92              22      
     112.60         5.016308         41208           15525            9927            594             2968            4884            1441            6480           10216            566              0               0               0       
     112.70         5.016308         41313           15543            9862            593             2862            4731            1402            6521           10361            583              47              73              23      
     112.80         5.016308         41332           15465            9817            590             2946            4797            1442            6562           10413            569              0               0               0       
     112.90         5.016308         41223           15732           10221            605             2886            4808            1427            6355            9998            569              0               0               0       
     113.00         5.016308         41279           15386            9765            588             2904            4764            1418            6683           10498            595              0               0               0       
     113.10         5.016308         41366           15748           10305            610             2880            4753            1415            6345            9969            576              0               0               0       
     113.20         5.016308         41385           15842           10389            616             2928            4797            1438            6203            9841            547              0               0               0       
     113.30         5.016308         41532           15816           10273            614             2867            4687            1409            6290           10067            578              0               0               0       
     113.40         5.016308         41527           16058           10686            631             2845            4579            1405            6070            9762            565              0               0               0       
     113.50         5.016308         41552           15802           10345            616             2916            4681            1443            6255           10001            542              0               0               0       
     113.60         5.016308         41640           15804           10248            613             2872            4609            1432            6297           10170            556              0               0               0       
     113.70         5.016308         41609           15617            9936            600             2872            4518            1412            6484           10573            589              0               0               0       
     113.80         5.016308         41607           15625            9933            599             2882            4515            1415            6466           10579            587              0               0               0       
     113.90         5.016308         41573           15700           10042            602             2919            4601            1427            6354           10384            572              0               0               0       
     114.00         5.016308         41486           15242            9341            573             2804            4383            1370            6927           11303            658              0               0               0       
     114.10         5.016308         41390           15317            9364            575             2860            4510            1393            6750           11081            614              46              72              19      
     114.20         5.016308         41420           15569            9764            590             2918            4581            1420            6486           10682            591              0               0               0       
     114.30         5.016308         41590           15755           10135            605             2919            4628            1434            6299           10264            562              0               0               0       
     114.40         5.016308         41614           15581            9810            594             2734            4371            1371            6658           10846            636              0               0               0       
     114.50         5.016308         41800           15703           10063            604             2818            4456            1417            6452           10508            580              0               0               0       
     114.60         5.016308         41846           15670            9976            603             2639            4247            1366            6664           10804            632              0               0               0       
     114.70         5.016308         41899           15629            9995            603             2726            4434            1413            6618           10598            585              0               0               0       
     114.80         5.016308         41842           15345            9585            587             2667            4308            1372            6961           11134            642              0               0               0       
     114.90         5.016308         41813           15423            9614            590             2762            4422            1397            6788           10991            614              0               0               0       
     115.00         5.016308         41697           15851           10391            619             2837            4583            1426            6285           10053            556              0               0               0       
     115.10         5.016308         41690           15716           10227            613             2824            4578            1429            6433           10222            559              0               0               0       
     115.20         5.016308         41725           15846           10258            618             2810            4506            1408            6317           10263            575              0               0               0       
     115.30         5.016308         41717           15699           10120            613             2785            4410            1388            6489           10497            600              0               0               0       
     115.40         5.016308         41619           15544            9884            605             2772            4459            1388            6610           10624            587              47              60              21      
     115.50         5.016308         41464           15450            9842            602             2845            4572            1397            6678           10613            602              0               0               0       
     115.60         5.016308         41298           15224            9579            590             2911            4774            1404            6838           10674            607              0               0               0       
     115.70         5.016308         41200           15124            9320            580             3008            4887            1431            6841           10820            590              0               0               0       
     115.80         5.016308         41100           15183            9448            584             3019            4872            1417            6771           10707            600              0               0               0       
     115.90         5.016308         40938           15140            9399            580             2997            4888            1406            6798           10675            599              38              65              16      
     116.00         5.016308         40902           15053            9248            573             3052            4973            1427            6868           10806            601              0               0               0       
     116.10         5.016308         40972           15002            9312            572             2920            4760            1376            6991           10845            623              60             110              30      
     116.20         5.016308         40950           15123            9400            576             2946            4721            1380            6904           10906            645              0               0               0       
     116.30         5.016308         40951           15153            9421            577             3007            4814            1406            6781           10722            599              32              70              19      
     116.40         5.016308         40915           14961            9095            564             2838            4476            1317            7062           11223            656             112             233              64      
     116.50         5.016308         40963           15065            9265            569             3060            4876            1422            6848           10886            610              0               0               0       
     116.60         5.016308         41100           15234            9518            578             2943            4640            1384            6754           10790            618              42              79              21      
     116.70         5.016308         41194           15436            9858            590             3038            4811            1440            6499           10358            571              0               0               0       
     116.80         5.016308         41320           15326            9744            584             2940            4623            1404            6707           10660            613              0               0               0       
     116.90         5.016308         41462           15542           10107            598             2899            4600            1410            6532           10320            593              0               0               0       
     117.00         5.016308         41592           15594           10099            600             2778            4487            1389            6601           10441            612              0               0               0       
     117.10         5.016308         41619           15555           10081            600             2858            4551            1428            6560           10395            573              0               0               0       
     117.20         5.016308         41569           15622           10253            606             2914            4620            1426            6437           10154            569              0               0               0       
     117.30         5.016308         41536           15437            9903            595             2803            4338            1370            6733           10786            636              0               0               0       
     117.40         5.016308         41495           15688           10215            609             2859            4488            1398            6426           10324            594              0               0               0       
     117.50         5.016308         41523           15484            9815            594             2898            4532            1410            6591           10680            597              0               0               0       
     117.60         5.016308         41487           15396            9671            586             2849            4423            1389            6728           10933            626              0               0               0       
     117.70         5.016308         41460           15452            9830            590             2967            4654            1432            6554           10543            579              0               0               0       
     117.80         5.016308         41370           15690           10293            607             2996            4723            1447            6287           10011            547              0               0               0       
     117.90         5.016308         41323           15802           10366            613             3045            4794            1454            6126            9867            534              0               0               0       
     118.00         5.016308         41332           15572           10095            603             2961            4642            1413            6388           10223            564              52              67              21      
     118.10         5.016308         41360           15542            9992            601             2990            4634            1421            6441           10401            579              0               0               0       
     118.20         5.016308         41380           15533            9991            601             2992            4720            1441            6448           10316            559              0               0               0       
     118.30         5.016308         41340           15472            9935            598             3015            4803            1442            6486           10289            561              0               0               0       
     118.40         5.016308         41284           15441            9885            595             2968            4779            1421            6564           10363            585              0               0               0       
     118.50         5.016308         41321           15652           10179            606             2950            4824            1439            6371           10024            556              0               0               0       
     118.60         5.016308         41372           15714           10252            609             2911            4741            1428            6348           10034            564              0               0               0       
     118.70         5.016308         41337           15413            9870            592             2892            4704            1416            6668           10453            593              0               0               0       
     118.80         5.016308         41348           15578           10036            598             2975            4813            1446            6420           10178            557              0               0               0       
     118.90         5.016308         41274           15374            9718            586             2917            4687            1406            6682           10622            609              0               0               0       
     119.00         5.016308         41373           15384            9640            584             2915            4660            1418            6674           10727            599              0               0               0       
     119.10         5.016308         41366           15561            9951            596             2925            4677            1428            6487           10399            577              0               0               0       
     119.20         5.016308         41298           15438            9733            589             2979            4772            1442            6556           10522            570              0               0               0       
     119.30         5.016308         41445           15730           10216            608             2866            4666            1418            6377           10145            575              0               0               0       
     119.40         5.016308         41537           15592            9973            600             2777            4567            1392            6604           10487            609              0               0               0       
     119.50         5.016308         41596           15738           10242            611             2831            4616            1419            6404           10169            571              0               0               0       
     119.60         5.016308         41618           15897           10490            621             2823            4554            1420            6253            9983            560              0               0               0       
     119.70         5.016308         41662           15582            9998            603             2633            4288            1332            6758           10741            666              0               0               0       
     119.80         5.016308         41661           15660           10163            609             2799            4580            1420            6514           10284            572              0               0               0       
     119.90         5.016308         41661           15764           10296            614             2813            4657            1438            6396           10074            549              0               0               0       
     120.00         5.016308         41612           15596            9962            601             2734            4683            1420            6643           10382            580              0               0               0       
     120.10         5.016308         41551           15772           10264            612             2781            4784            1436            6420            9979            553              0               0               0       
     120.20         5.016308         41495           15805           10321            615             2776            4666            1414            6392           10040            572              0               0               0       
     120.30         5.016308         41509           15795           10290            615             2845            4747            1425            6333            9990            561              0               0               0       
     120.40         5.016308         41491           15778           10220            613             2822            4687            1410            6373           10120            578              0               0               0       
     120.50         5.016308         41536           15845           10301            617             2741            4514            1388            6387           10212            596              0               0               0       
     120.60         5.016308         41603           15761           10187            612             2843            4703            1436            6369           10137            553              0               0               0       
     120.70         5.016308         41506           15912           10388            619             2867            4774            1438            6194            9865            544              0               0               0       
     120.80         5.016308         41500           15911           10401            618             2805            4645            1422            6257            9981            561              0               0               0       
     120.90         5.016308         41530           15483            9835            593             2651            4338            1340            6773           10745            636              66             109              32      
     121.00         5.016308         41509           15612            9964            599             2683            4382            1350            6678           10681            652              0               0               0       
     121.10         5.016308         41510           15671           10097            604             2840            4645            1428            6462           10285            569              0               0               0       
     121.20         5.016308         41522           15360            9579            585             2813            4662            1423            6800           10786            593              0               0               0       
     121.30         5.016308         41566           15457            9747            591             2882            4673            1430            6634           10607            580              0               0               0       
     121.40         5.016308         41467           15772           10149            608             2938            4737            1444            6263           10141            549              0               0               0       
     121.50         5.016308         41348           15550            9759            594             3018            4934            1467            6405           10334            540              0               0               0       
     121.60         5.016308         41192           15133            9240            572             2950            4778            1410            6890           11009            619              0               0               0       
     121.70         5.016308         41193           15397            9613            587             3010            4741            1416            6496           10555            573              70             118              25      
     121.80         5.016308         41125           15268            9353            578             3026            4731            1400            6635           10871            600              44              72              23      
     121.90         5.016308         41185           15718           10086            606             3106            4901            1449            6149           10040            546              0               0               0       
     122.00         5.016308         41247           15480            9792            594             2926            4649            1395            6567           10586            612              0               0               0       
     122.10         5.016308         41356           15608            9967            599             2871            4628            1395            6494           10432            607              0               0               0       
     122.20         5.016308         41398           15713           10105            604             2940            4687            1432            6320           10235            565              0               0               0       
     122.30         5.016308         41513           15312            9442            578             2742            4407            1366            6919           11178            657              0               0               0       
     122.40         5.016308         41577           16093           10665            625             2885            4583            1438            5995            9779            538              0               0               0       
     122.50         5.016308         41616           15627            9953            597             2870            4612            1444            6476           10462            560              0               0               0       
     122.60         5.016308         41673           15609            9984            596             2863            4534            1425            6501           10509            580              0               0               0       
     122.70         5.016308         41672           15474            9797            588             2859            4563            1431            6640           10667            582              0               0               0       
     122.80         5.016308         41609           15519            9843            590             2863            4644            1440            6591           10540            571              0               0               0       
     122.90         5.016308         41515           15654           10077            599             2819            4596            1423            6500           10354            579              0               0               0       
     123.00         5.016308         41504           15655           10045            599             2882            4674            1444            6436           10308            558              0               0               0       
     123.10         5.016308         41604           15501            9841            591             2774            4553            1404            6698           10633            606              0               0               0       
     123.20         5.016308         41641           15419            9720            587             2711            4448            1377            6843           10859            637              0               0               0       
     123.30         5.016308         41542           15289            9510            579             2742            4536            1394            6942           10981            628              0               0               0       
     123.40         5.016308         41510           15416            9745            587             2864            4667            1435            6693           10615            579              0               0               0       
     123.50         5.016308         41529           15402            9705            586             2859            4646            1421            6712           10676            594              0               0               0       
     123.60         5.016308         41453           15568            9926            595             2890            4687            1421            6515           10414            585              0               0               0       
     123.70         5.016308         41494           15515            9832            592             2935            4703            1434            6523           10492            575              0               0               0       
     123.80         5.016308         41380           15531            9840            594             2938            4740            1430            6504           10447            577              0               0               0       
     123.90         5.016308         41495           15481            9847            594             2827            4617            1390            6665           10563            617              0               0               0       
     124.00         5.016308         41442           15890           10471            619             2885            4730            1434            6198            9826            548              0               0               0       
     124.10         5.016308         41378           15301            9536            584             2838            4607            1396            6834           10884            621              0               0               0       
     124.20         5.016308         41180           15151            9308            575             2746            4426            1335            6927           11011            614             149             282              77      
     124.30         5.016308         41174           15196            9427            579             2880            4660            1406            6897           10940            616              0               0               0       
     124.40         5.016308         41223           15422            9768            593             2913            4766            1409            6638           10493            599              0               0               0       
     124.50         5.016308         41232           15295            9524            584             2830            4727            1390            6848           10776            627              0               0               0       
     124.60         5.016308         41314           15479            9796            595             2836            4726            1397            6658           10505            609              0               0               0       
     124.70         5.016308         41163           15242            9525            583             2983            4813            1429            6748           10689            589              0               0               0       
     124.80         5.016308         41222           15668           10112            607             2989            4864            1442            6316           10051            552              0               0               0       
     124.90         5.016308         41250           15386            9732            590             2939            4679            1407            6648           10616            604              0               0               0       
     125.00         5.016308         41333           15881           10490            621             2991            4775            1442            6101            9762            538              0               0               0       
     125.10         5.016308         41406           15861           10399            618             2940            4675            1420            6172            9953            563              0               0               0       
     125.20         5.016308         41470           15731           10258            612             2972            4704            1431            6270           10065            558              0               0               0       
     125.30         5.016308         41501           15627           10104            605             2933            4637            1418            6413           10286            578              0               0               0       
     125.40         5.016308         41506           15423            9777            592             2830            4505            1387            6720           10745            622              0               0               0       
     125.50         5.016308         41463           15200            9500            579             2837            4553            1389            6936           10974            633              0               0               0       
     125.60         5.016308         41415           15419            9817            591             2890            4693            1428            6664           10517            582              0               0               0       
     125.70         5.016308         41401           15185            9445            577             2824            4708            1408            6964           10874            616              0               0               0       
     125.80         5.016308         41328           15292            9614            582             2916            4771            1436            6765           10642            583              0               0               0       
     125.90         5.016308         41336           15317            9644            582             2911            4755            1431            6745           10628            588              0               0               0       
     126.00         5.016308         41311           15295            9606            581             2936            4836            1440            6742           10585            580              0               0               0       
     126.10         5.016308         41250           15404            9813            589             2900            4750            1410            6669           10464            602              0               0               0       
     126.20         5.016308         41211           15461            9885            593             2901            4705            1397            6611           10437            611              0               0               0       
     126.30         5.016308         41176           15640           10144            605             2951            4747            1419            6382           10136            577              0               0               0       
     126.40         5.016308         41393           15632           10194            607             2910            4696            1418            6431           10137            576              0               0               0       
     126.50         5.016308         41335           15341            9671            588             2764            4486            1353            6775           10765            630              93             105              30      
     126.60         5.016308         41374           15472            9968            599             2859            4573            1394            6642           10486            608              0               0               0       
     126.70         5.016308         41485           15711           10362            615             2831            4562            1397            6390           10036            572              41              67              17      
     126.80         5.016308         41447           15965           10667            629             2947            4723            1443            6061            9637            529              0               0               0       
