      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     90.90          5.016308         41384           16225            7624            514             3131            4538            1513            5617           12865            574              0               0               0       
     91.00          5.016308         41346           16451            7999            525             3081            4521            1500            5441           12507            576              0               0               0       
     91.10          5.016308         41386           16575            8436            536             3197            4678            1550            5201           11913            515              0               0               0       
     91.20          5.016308         41356           16530            8225            530             3192            4609            1532            5251           12193            539              0               0               0       
     91.30          5.016308         41558           16365            7805            517             3041            4385            1486            5567           12837            598              0               0               0       
     91.40          5.016308         41733           16536            8140            528             3092            4378            1519            5345           12509            554              0               0               0       
     91.50          5.016308         41838           16765            8733            548             3027            4305            1521            5181           11989            532              0               0               0       
     91.60          5.016308         42067           16924            9067            560             3006            4132            1499            5043           11828            542              0               0               0       
     91.70          5.016308         42241           16809            9019            559             2878            3962            1468            5286           12046            574              0               0               0       
     91.80          5.016308         42450           17152            9647            582             2843            3870            1476            4978           11510            543              0               0               0       
     91.90          5.016308         42550           17077            9420            576             2873            3834            1501            5023           11773            524              0               0               0       
     92.00          5.016308         42506           16948            9096            565             2877            3896            1502            5148           12035            534              0               0               0       
     92.10          5.016308         42414           16751            8736            551             2864            3927            1490            5358           12364            560              0               0               0       
     92.20          5.016308         42340           16816            8910            555             2933            4047            1503            5224           12070            543              0               0               0       
     92.30          5.016308         42084           16579            8507            541             2923            4120            1492            5471           12400            568              0               0               0       
     92.40          5.016308         41982           16663            8480            542             2843            4036            1446            5467           12511            613              0               0               0       
     92.50          5.016308         42025           17017            9255            566             2935            4218            1502            5021           11554            533              0               0               0       
     92.60          5.016308         42167           16924            8982            560             2896            4109            1489            5153           11936            552              0               0               0       
     92.70          5.016308         42280           17048            9324            572             2875            3997            1485            5050           11706            544              0               0               0       
     92.80          5.016308         42336           16682            8377            543             2785            3825            1461            5506           12825            597              0               0               0       
     92.90          5.016308         42343           16558            8266            536             2824            3854            1474            5591           12907            591              0               0               0       
     93.00          5.016308         42239           16843            8929            556             2871            3947            1479            5259           12151            566              0               0               0       
     93.10          5.016308         42271           16731            8652            547             2905            4065            1504            5337           12310            550              0               0               0       
     93.20          5.016308         42007           16273            7499            511             2828            3949            1446            5872           13579            644              0               0               0       
     93.30          5.016308         41932           16652            8282            534             2989            4309            1531            5332           12436            536              0               0               0       
     93.40          5.016308         41839           16310            7575            510             2973            4272            1508            5690           13180            583              0               0               0       
     93.50          5.016308         41947           16537            8196            529             2959            4221            1497            5477           12610            575              0               0               0       
     93.60          5.016308         42113           16539            8148            529             2935            4093            1492            5499           12786            580              0               0               0       
     93.70          5.016308         42149           16554            8316            534             2948            4028            1492            5471           12683            575              0               0               0       
     93.80          5.016308         42088           16457            8345            533             3023            4183            1516            5493           12499            552              0               0               0       
     93.90          5.016308         41945           16391            8294            531             2986            4143            1488            5596           12590            582              0               0               0       
     94.00          5.016308         41927           16536            8704            544             3090            4285            1515            5347           12038            542              0               0               0       
     94.10          5.016308         41941           16670            9009            553             3086            4262            1522            5217           11756            526              0               0               0       
     94.20          5.016308         42061           16641            8840            550             2976            4063            1481            5356           12124            570              0               0               0       
     94.30          5.016308         42268           16894            9304            566             2981            4046            1504            5098           11677            531              0               0               0       
     94.40          5.016308         42340           16682            8813            552             2841            3847            1464            5450           12367            585              0               0               0       
     94.50          5.016308         42473           16698            9074            557             2810            3857            1486            5465           12096            558              0               0               0       
     94.60          5.016308         42402           16485            8658            541             2813            3912            1488            5675           12457            572              0               0               0       
     94.70          5.016308         42406           16934            9596            571             2974            4022            1532            5065           11409            498              0               0               0       
     94.80          5.016308         42184           16526            8721            544             2939            4098            1497            5508           12208            560              0               0               0       
     94.90          5.016308         41856           16243            8572            534             3054            4314            1522            5676           12141            545              0               0               0       
     95.00          5.016308         41563           16220            8559            532             3168            4565            1539            5585           11903            530              0               0               0       
     95.10          5.016308         41621           16152            8348            525             3125            4422            1510            5696           12257            566              0               0               0       
     95.20          5.016308         41713           16223            8507            529             3072            4249            1493            5678           12271            579              0               0               0       
     95.30          5.016308         41907           16431            8937            544             3100            4207            1505            5442           11883            552              0               0               0       
     95.40          5.016308         42044           16129            8636            532             3001            3937            1469            5843           12454            600              0               0               0       
     95.50          5.016308         42083           16384            8959            545             3004            4014            1490            5585           12054            566              0               0               0       
     95.60          5.016308         42125           16369            9218            551             2997            4032            1482            5607           11777            568              0               0               0       
     95.70          5.016308         42051           16497            9347            556             3052            4108            1508            5424           11572            537              0               0               0       
     95.80          5.016308         42104           16178            8889            539             2967            3938            1470            5828           12200            592              0               0               0       
     95.90          5.016308         42063           16191            9044            543             3057            4104            1512            5725           11879            546              0               0               0       
     96.00          5.016308         42068           16184            9046            544             3014            3960            1483            5775           12021            574              0               0               0       
     96.10          5.016308         42055           16299            9262            551             3020            4011            1481            5654           11754            569              0               0               0       
     96.20          5.016308         42176           16484            9549            562             3013            4011            1500            5476           11467            539              0               0               0       
     96.30          5.016308         42156           16236            9147            548             2996            3935            1489            5741           11945            564              0               0               0       
     96.40          5.016308         42236           16420            9583            561             3097            3993            1519            5456           11451            521              0               0               0       
     96.50          5.016308         42291           16504            9615            563             3020            3828            1485            5449           11584            553              0               0               0       
     96.60          5.016308         42440           16398            9406            556             2961            3751            1481            5614           11870            564              0               0               0       
     96.70          5.016308         42500           16690           10132            580             2989            3679            1487            5294           11216            534              0               0               0       
     96.80          5.016308         42425           16485            9862            572             2958            3735            1480            5530           11430            549              0               0               0       
     96.90          5.016308         42328           16437            9731            569             2942            3834            1481            5594           11462            551              0               0               0       
     97.00          5.016308         42308           16343            9705            568             2931            3806            1472            5699           11516            561              0               0               0       
     97.10          5.016308         42250           16284            9551            564             2997            3942            1497            5692           11534            540              0               0               0       
     97.20          5.016308         41894           16001            8838            540             3008            4045            1474            5964           12144            587              0               0               0       
     97.30          5.016308         41692           16113            9009            544             2954            4061            1423            5861           11883            610              45              74              24      
     97.40          5.016308         41708           16360            9499            560             3133            4340            1511            5480           11188            530              0               0               0       
     97.50          5.016308         41579           16033            8865            537             3048            4284            1479            5892           11878            585              0               0               0       
     97.60          5.016308         41636           16129            9008            540             3122            4340            1514            5722           11679            547              0               0               0       
     97.70          5.016308         41676           16150            9142            543             3161            4382            1528            5662           11503            530              0               0               0       
     97.80          5.016308         41708           16169            9150            544             3153            4347            1522            5651           11530            535              0               0               0       
     97.90          5.016308         41790           15799            8462            522             3114            4175            1500            6060           12390            579              0               0               0       
     98.00          5.016308         41762           15994            8866            536             3165            4255            1514            5814           11906            551              0               0               0       
     98.10          5.016308         41687           16286            9647            558             3286            4375            1545            5401           11005            498              0               0               0       
     98.20          5.016308         41626           15811            8636            524             3225            4284            1517            5937           12107            560              0               0               0       
     98.30          5.016308         41641           15880            8896            530             3212            4266            1516            5881           11865            555              0               0               0       
     98.40          5.016308         41841           16093            9351            544             3223            4184            1526            5657           11492            531              0               0               0       
     98.50          5.016308         42073           16055            9117            538             3130            3987            1494            5788           11923            569              0               0               0       
     98.60          5.016308         42133           16162            9431            547             3151            3890            1503            5660           11706            551              0               0               0       
     98.70          5.016308         42183           16310            9758            557             3149            3889            1516            5514           11380            528              0               0               0       
     98.80          5.016308         42204           16253            9632            554             3142            3812            1508            5578           11583            539              0               0               0       
     98.90          5.016308         42212           16102            9453            548             3052            3722            1472            5819           11852            581              0               0               0       
     99.00          5.016308         42275           16110            9349            547             3059            3722            1473            5804           11956            581              0               0               0       
     99.10          5.016308         42118           15772            8874            530             3148            3882            1502            6053           12271            569              0               0               0       
     99.20          5.016308         41961           15799            8993            535             3239            4046            1522            5935           11988            544              0               0               0       
     99.30          5.016308         41868           15914            8848            536             3114            3840            1452            5945           12339            613              0               0               0       
     99.40          5.016308         41827           16157            9476            554             3337            4150            1526            5479           11401            521              0               0               0       
     99.50          5.016308         41733           15905            8944            537             3279            4137            1506            5789           11946            558              0               0               0       
     99.60          5.016308         41626           15990            9077            541             3322            4282            1523            5661           11668            537              0               0               0       
     99.70          5.016308         41705           16007            9222            544             3234            4122            1499            5732           11683            558              0               0               0       
     99.80          5.016308         41761           15996            9249            543             3257            4171            1516            5720           11607            542              0               0               0       
     99.90          5.016308         42014           15951            9187            540             3186            3956            1494            5836           11884            567              0               0               0       
     100.00         5.016308         42104           15632            8493            516             3163            3867            1486            6178           12667            599              0               0               0       
     100.10         5.016308         41970           15914            9225            537             3206            3891            1500            5853           11911            564              0               0               0       
     100.20         5.016308         41940           15960            9502            544             3283            3984            1522            5730           11541            535              0               0               0       
     100.30         5.016308         41963           16021            9585            548             3124            3884            1474            5828           11558            579              0               0               0       
     100.40         5.016308         42032           16069            9763            554             3221            3948            1514            5683           11316            533              0               0               0       
     100.50         5.016308         42029           16199           10001            563             3225            3972            1518            5549           11054            520              0               0               0       
     100.60         5.016308         42153           16320           10153            571             3205            3909            1511            5448           10965            519              0               0               0       
     100.70         5.016308         42135           15988            9637            555             3122            3710            1459            5795           11611            558              68              69              29      
     100.80         5.016308         42132           16079            9710            560             3205            3783            1482            5689           11534            559              0               0               0       
     100.90         5.016308         42168           16123            9870            565             3162            3781            1477            5688           11376            559              0               0               0       
     101.00         5.016308         42074           15991            9700            558             3230            3868            1496            5752           11459            547              0               0               0       
     101.10         5.016308         42145           16061            9786            560             3178            3744            1487            5734           11497            554              0               0               0       
     101.20         5.016308         42217           16221            9920            567             3093            3631            1450            5608           11415            562              51              61              22      
     101.30         5.016308         42402           16079            9559            555             3188            3649            1499            5706           11819            547              0               0               0       
     101.40         5.016308         42267           16027            9452            550             3167            3694            1490            5779           11881            561              0               0               0       
     101.50         5.016308         42259           16078            9622            554             3258            3823            1523            5637           11582            524              0               0               0       
     101.60         5.016308         42049           15835            9170            538             3180            3870            1479            5958           11987            584              0               0               0       
     101.70         5.016308         41721           15845            9091            536             3361            4112            1529            5767           11824            536              0               0               0       
     101.80         5.016308         41624           15705            8626            523             3324            4168            1503            5944           12233            575              0               0               0       
     101.90         5.016308         41617           16082            9622            554             3334            4179            1515            5557           11226            532              0               0               0       
     102.00         5.016308         41714           15962            9140            542             3317            4144            1516            5694           11743            543              0               0               0       
     102.10         5.016308         41802           15875            8897            535             3364            4118            1511            5734           12012            555              0               0               0       
     102.20         5.016308         41738           15900            9040            538             3232            3987            1476            5841           12000            587              0               0               0       
     102.30         5.016308         41700           15733            8860            529             3332            4144            1509            5908           12023            563              0               0               0       
     102.40         5.016308         41789           15995            9161            540             3351            4113            1520            5627           11753            541              0               0               0       
     102.50         5.016308         41797           16062            9370            546             3346            4073            1513            5565           11584            542              0               0               0       
     102.60         5.016308         41826           15999            9278            544             3321            4025            1512            5653           11724            545              0               0               0       
     102.70         5.016308         41898           16078            9400            549             3289            3994            1504            5606           11633            548              0               0               0       
     102.80         5.016308         42015           16011            9367            547             3227            3923            1501            5735           11737            553              0               0               0       
     102.90         5.016308         42006           15990            9131            540             3244            3951            1506            5739           11945            555              0               0               0       
     103.00         5.016308         42065           15801            8667            526             3142            3807            1470            6030           12553            605              0               0               0       
     103.10         5.016308         41936           15921            9021            536             3283            3980            1510            5769           12026            555              0               0               0       
     103.20         5.016308         41860           15854            8988            534             3315            3974            1513            5804           12065            554              0               0               0       
     103.30         5.016308         41781           15633            8395            516             3243            3962            1484            6097           12670            601              0               0               0       
     103.40         5.016308         41751           15859            9026            535             3350            4121            1510            5764           11880            556              0               0               0       
     103.50         5.016308         41637           15774            8563            524             3303            4098            1490            5896           12366            587              0               0               0       
     103.60         5.016308         41682           15816            8646            526             3319            4140            1504            5838           12241            571              0               0               0       
     103.70         5.016308         41733           15930            8828            533             3270            4139            1497            5773           12060            571              0               0               0       
     103.80         5.016308         41720           16205            9546            556             3281            4204            1519            5487           11277            526              0               0               0       
     103.90         5.016308         41934           15989            9167            544             3121            3916            1468            5863           11944            589              0               0               0       
     104.00         5.016308         42075           15971            9078            541             3101            3820            1469            5901           12129            591              0               0               0       
     104.10         5.016308         42157           16013            9261            546             3114            3736            1465            5846           12030            590              0               0               0       
     104.20         5.016308         42189           16128            9542            555             3193            3852            1508            5652           11633            538              0               0               0       
     104.30         5.016308         42334           16404           10014            571             3142            3776            1505            5427           11237            525              0               0               0       
     104.40         5.016308         42264           16173            9547            557             3048            3755            1481            5752           11725            563              0               0               0       
     104.50         5.016308         42264           16147            9526            555             3154            3854            1507            5672           11647            539              0               0               0       
     104.60         5.016308         42084           16178            9540            557             3138            3911            1498            5657           11576            546              0               0               0       
     104.70         5.016308         42016           16044            9551            554             3163            3969            1499            5766           11507            548              0               0               0       
     104.80         5.016308         41826           15844            9181            541             3211            4076            1509            5918           11770            551              0               0               0       
     104.90         5.016308         41744           15930            9347            547             3292            4177            1518            5751           11503            536              0               0               0       
     105.00         5.016308         41783           15909            9143            541             3233            4048            1490            5831           11836            570              0               0               0       
     105.10         5.016308         41735           15977            9124            540             3313            4176            1520            5683           11727            541              0               0               0       
     105.20         5.016308         41819           15765            8801            528             3270            4155            1516            5938           12071            557              0               0               0       
     105.30         5.016308         41827           15848            8767            529             3281            4153            1510            5844           12107            562              0               0               0       
     105.40         5.016308         41698           16248            9870            562             3347            4246            1537            5378           10911            502              0               0               0       
     105.50         5.016308         41676           15828            8834            531             3343            4175            1522            5802           12018            548              0               0               0       
     105.60         5.016308         41592           15825            8898            531             3366            4303            1532            5782           11826            538              0               0               0       
     105.70         5.016308         41654           15879            8993            533             3400            4200            1531            5694           11834            537              0               0               0       
     105.80         5.016308         41663           15818            8975            531             3311            4068            1507            5844           11984            563              0               0               0       
     105.90         5.016308         41700           15785            9014            532             3302            4105            1510            5886           11908            559              0               0               0       
     106.00         5.016308         41756           15716            8770            525             3271            4032            1499            5986           12225            577              0               0               0       
     106.10         5.016308         41766           15877            9046            534             3325            4117            1516            5771           11864            551              0               0               0       
     106.20         5.016308         41685           16006            9356            542             3320            4126            1521            5647           11545            538              0               0               0       
     106.30         5.016308         41662           15933            9140            534             3330            4159            1519            5710           11728            548              0               0               0       
     106.40         5.016308         41746           16105            9512            546             3345            4131            1522            5523           11384            533              0               0               0       
     106.50         5.016308         41685           16093            9413            544             3323            4117            1524            5557           11497            533              0               0               0       
     106.60         5.016308         41857           16027            9340            542             3309            4073            1523            5637           11614            536              0               0               0       
     106.70         5.016308         41914           16106            9365            547             3265            3924            1483            5602           11738            571              0               0               0       
     106.80         5.016308         41809           16204            9755            560             3296            4046            1520            5473           11226            521              0               0               0       
     106.90         5.016308         41877           16107            9518            555             3253            4058            1507            5613           11451            539              0               0               0       
     107.00         5.016308         41697           15917            8947            539             3210            4061            1488            5846           12019            574              0               0               0       
     107.10         5.016308         41815           16038            9287            550             3239            4090            1504            5696           11650            547              0               0               0       
     107.20         5.016308         41848           16049            9394            553             3203            4030            1500            5721           11603            548              0               0               0       
     107.30         5.016308         41871           16070            9432            555             3257            4064            1509            5646           11531            537              0               0               0       
     107.40         5.016308         41885           16094            9553            559             3336            4082            1518            5543           11392            524              0               0               0       
     107.50         5.016308         41981           15943            9153            546             3226            3937            1472            5804           11937            583              0               0               0       
     107.60         5.016308         41923           15685            8763            531             3238            3877            1485            6050           12387            585              0               0               0       
     107.70         5.016308         42034           15703            8844            532             3289            3901            1503            5981           12282            566              0               0               0       
     107.80         5.016308         41858           15760            9045            536             3315            3899            1499            5898           12083            566              0               0               0       
     107.90         5.016308         41943           15856            9151            541             3331            3970            1498            5786           11906            562              0               0               0       
     108.00         5.016308         41885           15682            8932            532             3345            4095            1523            5946           12000            546              0               0               0       
     108.10         5.016308         41799           15592            8846            526             3392            4140            1519            5989           12041            556              0               0               0       
     108.20         5.016308         41512           15638            9029            528             3471            4291            1545            5864           11707            528              0               0               0       
     108.30         5.016308         41534           15516            8732            519             3365            4136            1495            6092           12159            587              0               0               0       
     108.40         5.016308         41538           15536            8753            520             3468            4167            1522            5969           12107            559              0               0               0       
     108.50         5.016308         41667           15665            9049            528             3364            4078            1511            5944           11900            562              0               0               0       
     108.60         5.016308         41728           15919            9455            542             3391            4076            1521            5663           11496            538              0               0               0       
     108.70         5.016308         41869           15758            9322            536             3408            4027            1531            5807           11678            534              0               0               0       
     108.80         5.016308         41978           15714            9290            534             3315            3814            1496            5944           11923            571              0               0               0       
     108.90         5.016308         41977           15736            9240            533             3215            3732            1461            5968           12003            585              54              52              22      
     109.00         5.016308         41996           15933            9710            547             3275            3849            1508            5765           11468            546              0               0               0       
     109.10         5.016308         41997           15679            9345            534             3267            3762            1495            6027           11920            572              0               0               0       
     109.20         5.016308         42018           15618            9060            526             3309            3751            1496            6046           12216            579              0               0               0       
     109.30         5.016308         41965           15693            8952            526             3270            3768            1480            6010           12307            595              0               0               0       
     109.40         5.016308         41885           15681            9032            530             3333            3878            1502            5959           12117            569              0               0               0       
     109.50         5.016308         41898           15669            9046            530             3358            3924            1505            5946           12057            566              0               0               0       
     109.60         5.016308         41788           15633            8988            529             3341            3933            1503            5999           12106            569              0               0               0       
