      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.20          5.016308         42465           18632            6806            530             1725            5105            1535            4616           13116            536              0               0               0       
     19.30          5.016308         42547           18308            6255            511             1671            4881            1495            4994           13891            595              0               0               0       
     19.40          5.016308         42466           18423            6508            518             1683            5027            1534            4867           13492            549              0               0               0       
     19.50          5.016308         42607           18291            6299            511             1682            4966            1525            5000           13762            565              0               0               0       
     19.60          5.016308         42686           18417            6508            518             1662            4905            1523            4894           13614            560              0               0               0       
     19.70          5.016308         42627           18423            6599            519             1720            5008            1544            4830           13420            538              0               0               0       
     19.80          5.016308         42769           18629            7025            534             1657            4867            1529            4687           13135            538              0               0               0       
     19.90          5.016308         42755           18310            6176            509             1593            4707            1483            5070           14144            609              0               0               0       
     20.00          5.016308         42802           18431            6531            518             1623            4765            1507            4919           13731            576              0               0               0       
     20.10          5.016308         42917           18709            7384            541             1655            4745            1527            4609           12898            533              0               0               0       
     20.20          5.016308         42933           18567            6995            531             1637            4667            1505            4769           13365            565              0               0               0       
     20.30          5.016308         42968           18605            6909            531             1633            4684            1512            4735           13434            558              0               0               0       
     20.40          5.016308         42942           18574            6778            529             1624            4629            1501            4775           13620            571              0               0               0       
     20.50          5.016308         43094           18864            7723            556             1611            4612            1510            4498           12692            535              0               0               0       
     20.60          5.016308         43162           18766            7449            551             1514            4382            1455            4693           13196            595              0               0               0       
     20.70          5.016308         43321           18879            7557            558             1462            4316            1459            4632           13154            584              0               0               0       
     20.80          5.016308         43542           18967            7809            568             1429            4266            1477            4577           12952            556              0               0               0       
     20.90          5.016308         43619           18831            7861            568             1408            4137            1460            4734           13029            573              0               0               0       
     21.00          5.016308         43726           19096            8241            582             1433            4129            1484            4444           12657            535              0               0               0       
     21.10          5.016308         43774           18766            7591            561             1423            4040            1472            4784           13396            568              0               0               0       
     21.20          5.016308         43778           18926            8060            573             1399            4079            1489            4648           12888            539              0               0               0       
     21.30          5.016308         43836           18968            8017            573             1423            4041            1487            4582           12969            541              0               0               0       
     21.40          5.016308         43829           19029            8172            578             1435            4074            1494            4509           12781            529              0               0               0       
     21.50          5.016308         43623           18601            7244            546             1484            4265            1511            4888           13518            544              0               0               0       
     21.60          5.016308         43468           18618            7290            546             1519            4319            1501            4836           13418            554              0               0               0       
     21.70          5.016308         43569           18943            8052            569             1491            4211            1486            4539           12764            546              0               0               0       
     21.80          5.016308         43483           18639            7331            546             1504            4284            1493            4830           13412            562              0               0               0       
     21.90          5.016308         43478           18727            7638            554             1491            4346            1505            4755           13043            542              0               0               0       
     22.00          5.016308         43344           18730            7625            555             1498            4413            1494            4745           12989            552              0               0               0       
     22.10          5.016308         43402           18791            7748            560             1519            4343            1477            4663           12936            564              0               0               0       
     22.20          5.016308         43393           18643            7292            548             1534            4391            1493            4796           13344            560              0               0               0       
     22.30          5.016308         43375           18675            7457            551             1498            4279            1461            4800           13291            589              0               0               0       
     22.40          5.016308         43310           18790            7636            557             1538            4432            1497            4645           12959            547              0               0               0       
     22.50          5.016308         43204           18911            7878            566             1517            4416            1472            4545           12733            563              0               0               0       
     22.60          5.016308         43164           18566            7306            547             1519            4327            1449            4888           13394            605              0               0               0       
     22.70          5.016308         43142           18796            7766            562             1565            4554            1499            4612           12707            540              0               0               0       
     22.80          5.016308         43206           18675            7404            552             1545            4483            1484            4753           13140            565              0               0               0       
     22.90          5.016308         43142           18338            6896            533             1528            4453            1474            5107           13678            594              0               0               0       
     23.00          5.016308         43085           18438            7405            545             1600            4659            1511            4935           12963            545              0               0               0       
     23.10          5.016308         43143           18534            7852            556             1599            4558            1502            4840           12617            543              0               0               0       
     23.20          5.016308         43130           18089            7052            529             1564            4481            1492            5320           13494            580              0               0               0       
     23.30          5.016308         43019           17933            6799            519             1573            4522            1481            5467           13706            601              0               0               0       
     23.40          5.016308         42851           17995            6834            520             1667            4767            1527            5311           13426            554              0               0               0       
     23.50          5.016308         42759           17857            6560            510             1681            4795            1515            5435           13672            576              0               0               0       
     23.60          5.016308         42752           17970            6835            519             1631            4798            1508            5372           13394            574              0               0               0       
     23.70          5.016308         42916           17620            6549            505             1568            4639            1487            5785           13839            609              0               0               0       
     23.80          5.016308         42907           17823            6932            517             1649            4700            1511            5501           13395            573              0               0               0       
     23.90          5.016308         42992           18071            7326            530             1668            4741            1532            5234           12960            539              0               0               0       
     24.00          5.016308         43140           17984            7425            530             1553            4429            1481            5436           13173            590              0               0               0       
     24.10          5.016308         43322           18522            8777            569             1553            4534            1529            4898           11716            503              0               0               0       
     24.20          5.016308         43471           18188            7822            542             1511            4311            1496            5274           12894            563              0               0               0       
     24.30          5.016308         43657           18139            7952            545             1488            4191            1500            5346           12884            556              0               0               0       
     24.40          5.016308         43654           18238            7805            546             1512            4188            1498            5223           13034            557              0               0               0       
     24.50          5.016308         43607           18176            7784            546             1516            4157            1491            5281           13086            564              0               0               0       
     24.60          5.016308         43449           18280            7849            550             1568            4248            1496            5125           12930            555              0               0               0       
     24.70          5.016308         43345           18396            8297            562             1644            4475            1529            4933           12255            510              0               0               0       
     24.80          5.016308         43359           18259            7946            552             1629            4400            1498            5085           12681            551              0               0               0       
     24.90          5.016308         43302           18232            8008            553             1554            4282            1463            5165           12657            559              22              80              26      
     25.00          5.016308         43343           18048            7980            550             1569            4293            1476            5356           12754            575              0               0               0       
     25.10          5.016308         43165           17916            7923            547             1638            4451            1501            5419           12653            553              0               0               0       
     25.20          5.016308         43183           17941            8064            552             1660            4481            1505            5372           12482            544              0               0               0       
     25.30          5.016308         43191           18142            8185            560             1684            4463            1501            5147           12379            540              0               0               0       
     25.40          5.016308         43274           18270            8386            568             1632            4352            1491            5071           12289            542              0               0               0       
     25.50          5.016308         43302           17971            7951            553             1616            4254            1478            5386           12822            570              0               0               0       
     25.60          5.016308         43195           17830            7703            544             1625            4348            1485            5518           12976            572              0               0               0       
     25.70          5.016308         43057           17708            7501            534             1682            4505            1499            5583           13021            568              0               0               0       
     25.80          5.016308         42988           18060            7980            551             1696            4597            1513            5217           12450            537              0               0               0       
     25.90          5.016308         43024           18028            8169            555             1703            4577            1518            5242           12281            528              0               0               0       
     26.00          5.016308         43044           17882            7887            545             1682            4575            1506            5409           12565            550              0               0               0       
     26.10          5.016308         42992           18025            8302            555             1738            4598            1514            5210           12127            532              0               0               0       
     26.20          5.016308         42981           17763            7905            540             1760            4570            1515            5450           12552            546              0               0               0       
     26.30          5.016308         42884           17774            7975            540             1814            4564            1509            5385           12488            552              0               0               0       
     26.40          5.016308         42817           17769            8174            543             1818            4602            1521            5386           12251            537              0               0               0       
     26.50          5.016308         42769           17443            7637            524             1856            4475            1491            5674           12915            586              0               0               0       
     26.60          5.016308         42797           17638            8025            535             1894            4633            1526            5441           12369            540              0               0               0       
     26.70          5.016308         42714           17702            8065            537             1922            4599            1513            5349           12363            551              0               0               0       
     26.80          5.016308         42999           17768            8235            544             1833            4387            1495            5372           12405            562              0               0               0       
     26.90          5.016308         43031           17672            8303            544             1861            4345            1516            5440           12379            541              0               0               0       
     27.00          5.016308         42984           17471            7820            528             1886            4377            1519            5616           12830            554              0               0               0       
     27.10          5.016308         42987           17709            8313            544             1940            4480            1534            5324           12234            523              0               0               0       
     27.20          5.016308         42981           17704            8191            543             1901            4345            1500            5368           12491            558              0               0               0       
     27.30          5.016308         42963           17745            8325            547             1914            4333            1504            5314           12369            550              0               0               0       
     27.40          5.016308         43021           17839            8415            552             1903            4390            1520            5231           12222            529              0               0               0       
     27.50          5.016308         43029           17771            8361            550             1811            4303            1489            5391           12363            562              0               0               0       
     27.60          5.016308         43208           17686            8222            545             1695            4075            1441            5557           12654            587              35              76              28      
     27.70          5.016308         43275           17889            8573            557             1726            4135            1482            5358           12319            562              0               0               0       
     27.80          5.016308         43478           17889            8621            558             1715            4099            1488            5369           12307            555              0               0               0       
     27.90          5.016308         43420           17917            8558            557             1724            4063            1482            5332           12406            562              0               0               0       
     28.00          5.016308         43452           18077            9029            571             1736            4132            1511            5160           11866            519              0               0               0       
     28.10          5.016308         43554           18042            9150            575             1676            3968            1480            5255           11909            546              0               0               0       
     28.20          5.016308         43553           17944            8905            569             1685            4049            1488            5344           12073            544              0               0               0       
     28.30          5.016308         43271           17793            8635            562             1756            4262            1507            5424           12130            532              0               0               0       
     28.40          5.016308         43123           17621            8149            547             1752            4366            1492            5600           12512            562              0               0               0       
     28.50          5.016308         43000           17614            8217            547             1781            4397            1499            5578           12413            555              0               0               0       
     28.60          5.016308         43050           17718            8468            555             1817            4302            1478            5438           12257            568              0               0               0       
     28.70          5.016308         43034           17629            8228            547             1872            4320            1499            5472           12479            555              0               0               0       
     28.80          5.016308         43173           17687            8210            548             1831            4180            1480            5455           12637            573              0               0               0       
     28.90          5.016308         43261           17592            8161            545             1857            4160            1494            5524           12706            562              0               0               0       
     29.00          5.016308         43177           17425            8069            539             1904            4280            1514            5644           12678            548              0               0               0       
     29.10          5.016308         42993           17506            7949            537             1936            4368            1520            5531           12710            544              0               0               0       
     29.20          5.016308         42979           17603            7863            537             1921            4407            1525            5449           12757            539              0               0               0       
     29.30          5.016308         42850           17538            7773            533             1935            4454            1508            5500           12800            560              0               0               0       
     29.40          5.016308         42688           17566            7811            534             1964            4462            1496            5387           12618            535              56             136              36      
     29.50          5.016308         42582           17536            7649            528             2029            4624            1525            5408           12754            548              0               0               0       
     29.60          5.016308         42656           17536            7860            531             2027            4646            1529            5410           12521            541              0               0               0       
     29.70          5.016308         42706           17718            8184            541             1956            4536            1506            5299           12307            554              0               0               0       
     29.80          5.016308         42966           17630            8035            535             1873            4383            1495            5470           12609            571              0               0               0       
     29.90          5.016308         42990           17510            7750            527             1840            4339            1494            5623           12938            580              0               0               0       
     30.00          5.016308         43094           17847            8538            551             1863            4320            1504            5263           12169            546              0               0               0       
     30.10          5.016308         43294           18118            9191            571             1814            4203            1512            5041           11633            518              0               0               0       
     30.20          5.016308         43445           17818            8580            552             1746            4048            1491            5409           12399            558              0               0               0       
     30.30          5.016308         43559           17902            8829            560             1734            4032            1509            5337           12166            532              0               0               0       
     30.40          5.016308         43567           17703            8438            548             1737            4031            1504            5533           12558            549              0               0               0       
     30.50          5.016308         43429           17981            8920            565             1765            4108            1512            5227           11999            524              0               0               0       
     30.60          5.016308         43395           17794            8464            551             1752            4130            1508            5427           12433            542              0               0               0       
     30.70          5.016308         43343           17967            8830            562             1815            4196            1520            5191           12001            519              0               0               0       
     30.80          5.016308         43226           17828            8473            553             1854            4133            1493            5291           12421            555              0               0               0       
     30.90          5.016308         43214           17624            8269            545             1902            4215            1512            5447           12543            544              0               0               0       
     31.00          5.016308         43128           17829            8884            562             1905            4253            1522            5239           11890            517              0               0               0       
     31.10          5.016308         43147           17752            8774            558             1904            4296            1522            5317           11957            521              0               0               0       
     31.20          5.016308         43007           17537            8387            544             1968            4355            1520            5468           12285            537              0               0               0       
     31.30          5.016308         43058           17433            8319            540             1878            4310            1501            5662           12398            560              0               0               0       
     31.40          5.016308         43027           17180            8015            529             1878            4293            1494            5915           12719            578              0               0               0       
     31.50          5.016308         42856           17628            8790            556             1963            4491            1531            5382           11746            514              0               0               0       
     31.60          5.016308         42878           17252            8290            538             1952            4426            1517            5769           12311            546              0               0               0       
     31.70          5.016308         43077           17415            8544            548             1895            4252            1490            5663           12231            563              0               0               0       
     31.80          5.016308         43082           17382            8592            547             1874            4282            1511            5717           12153            543              0               0               0       
     31.90          5.016308         43047           17172            8527            540             1861            4279            1481            5940           12221            580              0               0               0       
     32.00          5.016308         43064           17254            8832            548             1879            4283            1500            5840           11912            553              0               0               0       
     32.10          5.016308         43129           17200            8745            543             1896            4199            1502            5877           12083            556              0               0               0       
     32.20          5.016308         43184           17524            9351            561             1938            4181            1512            5511           11495            528              0               0               0       
     32.30          5.016308         43182           17229            8788            543             1961            4173            1526            5783           12066            532              0               0               0       
     32.40          5.016308         42968           17230            8916            545             2049            4345            1531            5694           11766            525              0               0               0       
     32.50          5.016308         42740           16826            8213            521             2167            4397            1537            5980           12417            543              0               0               0       
     32.60          5.016308         42715           17079            8776            538             2191            4377            1534            5703           11874            529              0               0               0       
     32.70          5.016308         42596           17027            8530            534             2227            4436            1532            5719           12061            535              0               0               0       
     32.80          5.016308         42761           17181            8823            544             2201            4408            1533            5591           11796            524              0               0               0       
     32.90          5.016308         42817           16992            8429            531             2047            4296            1505            5934           12302            565              0               0               0       
     33.00          5.016308         42855           17227            8788            543             2034            4317            1509            5712           11922            549              0               0               0       
     33.10          5.016308         43176           17304            9053            551             1944            4188            1513            5725           11786            537              0               0               0       
     33.20          5.016308         43389           17154            8704            540             1824            3962            1484            5995           12361            577              0               0               0       
     33.30          5.016308         43254           17156            8668            539             1895            4042            1510            5922           12317            552              0               0               0       
     33.40          5.016308         43274           17409            9073            553             1913            4133            1514            5651           11821            534              0               0               0       
     33.50          5.016308         43356           17543            9437            566             1903            4072            1513            5527           11518            522              0               0               0       
     33.60          5.016308         43423           17258            8956            551             1857            3994            1488            5858           12077            562              0               0               0       
     33.70          5.016308         43354           17270            9080            555             1891            4130            1518            5812           11817            528              0               0               0       
     33.80          5.016308         43456           17580            9691            575             1814            4012            1499            5579           11324            527              0               0               0       
     33.90          5.016308         43573           17442            9372            566             1771            3882            1473            5760           11773            562              0               0               0       
     34.00          5.016308         43664           17435            9394            569             1751            3801            1457            5787           11832            575              0               0               0       
     34.10          5.016308         43637           17807           10178            595             1824            3895            1513            5342           10954            493              0               0               0       
     34.20          5.016308         43546           17547            9626            577             1882            3947            1502            5544           11454            522              0               0               0       
     34.30          5.016308         43413           17022            8931            550             1927            4056            1510            6024           12040            541              0               0               0       
     34.40          5.016308         43290           17077            8930            549             1926            4086            1503            5970           12011            549              0               0               0       
     34.50          5.016308         42977           16927            8505            534             2040            4294            1523            6006           12228            544              0               0               0       
     34.60          5.016308         42948           17081            8787            543             2038            4387            1532            5854           11853            526              0               0               0       
     34.70          5.016308         43048           17122            8752            545             2012            4251            1504            5839           12024            552              0               0               0       
     34.80          5.016308         43044           17274            8932            554             1995            4236            1510            5704           11859            537              0               0               0       
     34.90          5.016308         43024           17117            8724            546             1932            4289            1505            5924           12014            550              0               0               0       
     35.00          5.016308         43037           17135            8719            547             1944            4296            1515            5894           12012            539              0               0               0       
     35.10          5.016308         43001           17277            8924            555             1939            4274            1505            5757           11829            541              0               0               0       
     35.20          5.016308         43069           17343            9039            558             1935            4264            1512            5695           11724            531              0               0               0       
     35.30          5.016308         43013           17072            8541            541             1936            4248            1508            5965           12238            552              0               0               0       
     35.40          5.016308         43075           17637            9535            574             1995            4401            1542            5341           11091            485              0               0               0       
     35.50          5.016308         43011           17432            9117            561             1967            4282            1513            5574           11628            527              0               0               0       
     35.60          5.016308         43172           17477            9256            567             1903            4150            1503            5593           11621            531              0               0               0       
     35.70          5.016308         43198           17624            9410            574             1929            4190            1511            5420           11427            516              0               0               0       
     35.80          5.016308         43139           17443            9115            563             1935            4227            1510            5595           11685            528              0               0               0       
     35.90          5.016308         43101           17159            8595            545             1879            4127            1474            5935           12305            582              0               0               0       
     36.00          5.016308         43102           17406            8999            558             1927            4235            1499            5640           11793            544              0               0               0       
     36.10          5.016308         43194           17263            8875            553             1848            4013            1462            5862           12139            586              0               0               0       
     36.20          5.016308         43237           17301            8778            551             1854            4065            1483            5818           12184            567              0               0               0       
     36.30          5.016308         43271           17311            8682            548             1882            4093            1500            5780           12252            553              0               0               0       
     36.40          5.016308         43183           17191            8480            541             1920            4115            1480            5862           12432            580              0               0               0       
     36.50          5.016308         43167           17124            8464            539             1972            4121            1507            5877           12442            555              0               0               0       
     36.60          5.016308         43138           17006            8223            532             1967            4115            1484            6000           12689            585              0               0               0       
     36.70          5.016308         43079           17392            8863            556             2028            4194            1517            5553           11970            528              0               0               0       
     36.80          5.016308         42878           16828            7881            523             2062            4295            1502            6083           12851            576              0               0               0       
     36.90          5.016308         42641           17206            8535            545             2169            4431            1520            5598           12061            536              0               0               0       
     37.00          5.016308         42699           16777            7727            519             2118            4427            1511            6078           12873            571              0               0               0       
     37.10          5.016308         42682           17080            8379            538             2107            4511            1519            5786           12137            544              0               0               0       
     37.20          5.016308         42663           16845            7993            523             2110            4504            1521            6018           12530            557              0               0               0       
     37.30          5.016308         42647           16746            7925            519             2088            4442            1497            6139           12660            585              0               0               0       
     37.40          5.016308         42575           16899            8054            524             2154            4575            1524            5920           12398            553              0               0               0       
     37.50          5.016308         42786           17211            8644            544             2115            4470            1531            5647           11913            526              0               0               0       
     37.60          5.016308         42855           16837            8307            529             2030            4267            1487            6106           12453            585              0               0               0       
     37.70          5.016308         43033           16812            8126            524             1964            4180            1490            6197           12721            587              0               0               0       
     37.80          5.016308         43089           17001            8458            534             2017            4303            1529            5955           12266            538              0               0               0       
     37.90          5.016308         43040           17123            8710            542             1995            4290            1510            5821           11950            529              34              77              20      
