      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     66.50          5.016308         39236           20439            3215            586             1558            7308            1336            2921           14225            626              55             279              53      
     66.60          5.016308         39245           20697            3774            606             1667            8012            1436            2609           13241            559              0               0               0       
     66.70          5.016308         39258           20840            4117            619             1635            7786            1398            2479           13010            562              19             114              22      
     66.80          5.016308         39346           20497            3190            587             1585            7432            1347            2850           14166            624              41             239              43      
     66.90          5.016308         39366           20731            3721            606             1628            7707            1404            2614           13599            591              0               0               0       
     67.00          5.016308         39402           20827            4084            618             1588            7454            1365            2530           13330            592              28             159              26      
     67.10          5.016308         39535           20656            3694            606             1551            7212            1314            2747           14017            663              19             104              18      
     67.20          5.016308         39481           20707            3977            615             1561            7410            1361            2705           13640            625              0               0               0       
     67.30          5.016308         39573           20837            3978            619             1639            7756            1419            2497           13293            563              0               0               0       
     67.40          5.016308         39478           20695            4097            619             1644            7773            1424            2634           13157            558              0               0               0       
     67.50          5.016308         39389           20660            3829            611             1648            7892            1420            2665           13306            570              0               0               0       
     67.60          5.016308         39281           20712            3858            612             1670            7872            1405            2591           13297            584              0               0               0       
     67.70          5.016308         39224           20404            3292            590             1662            7821            1404            2907           13914            607              0               0               0       
     67.80          5.016308         39302           20330            3182            586             1558            7277            1323            3061           14469            675              24              99              17      
     67.90          5.016308         39285           20566            3700            605             1648            7695            1387            2730           13507            584              29             125              25      
     68.00          5.016308         39221           20704            4068            618             1707            7921            1430            2562           13038            553              0               0               0       
     68.10          5.016308         39200           20629            4024            616             1592            7455            1344            2730           13459            622              22              89              19      
     68.20          5.016308         39264           20169            3722            597             1629            7468            1357            3134           13655            622              41             182              25      
     68.30          5.016308         39232           20051            3602            590             1680            7888            1411            3242           13537            600              0               0               0       
     68.40          5.016308         39111           19974            3105            576             1518            7037            1274            3344           14211            641             137             674             110      
     68.50          5.016308         39029           20225            3412            590             1654            7875            1386            3056           13576            597              38             164              28      
     68.60          5.016308         39002           20406            3323            593             1656            7857            1374            2869           13642            597              42             205              37      
     68.70          5.016308         38936           20440            3691            604             1597            7524            1327            2909           13681            646              27             131              24      
     68.80          5.016308         38958           20199            3681            599             1627            7824            1370            3132           13435            621              15              87              11      
     68.90          5.016308         39015           20745            4144            625             1693            8135            1419            2535           12748            557              0               0               0       
     69.00          5.016308         38998           20544            3862            613             1679            8041            1403            2728           13037            566              22              87              19      
     69.10          5.016308         38942           20462            3767            609             1727            8209            1425            2784           13051            567              0               0               0       
     69.20          5.016308         38743           20135            3303            589             1673            8018            1379            3165           13706            633              0               0               0       
     69.30          5.016308         38697           20296            3610            600             1707            8144            1397            2970           13273            604              0               0               0       
     69.40          5.016308         38616           20164            3245            586             1737            8334            1419            3072           13448            596              0               0               0       
     69.50          5.016308         38703           20109            3206            583             1710            8123            1397            3154           13698            621              0               0               0       
     69.60          5.016308         38716           20058            3073            578             1675            7831            1339            3211           13989            664              29             134              20      
     69.70          5.016308         38662           20225            3456            592             1745            8209            1410            3003           13362            599              0               0               0       
     69.80          5.016308         38750           20219            3112            583             1714            8116            1396            3019           13691            605              21             108              17      
     69.90          5.016308         38715           19922            2957            571             1662            7734            1338            3341           14096            649              48             240              43      
     70.00          5.016308         38692           20083            3489            588             1805            8329            1432            3085           13209            581              0               0               0       
     70.10          5.016308         38689           20273            3398            590             1768            8116            1408            2903           13368            581              29             145              22      
     70.20          5.016308         38740           19937            3293            579             1628            7427            1301            3306           13770            629             102             537              92      
     70.30          5.016308         38717           20190            3333            587             1765            8032            1399            3018           13662            615              0               0               0       
     70.40          5.016308         38867           20697            3933            615             1799            8223            1438            2477           12871            548              0               0               0       
     70.50          5.016308         38881           20799            4503            632             1820            8268            1449            2354           12256            520              0               0               0       
     70.60          5.016308         38832           20311            3460            594             1733            7963            1393            2929           13604            614              0               0               0       
     70.70          5.016308         38911           20355            3512            597             1755            8012            1405            2863           13503            599              0               0               0       
     70.80          5.016308         38807           20364            3700            602             1740            7968            1396            2869           13359            603              0               0               0       
     70.90          5.016308         38872           20196            3297            587             1668            7634            1334            3021           13685            603              88             411              77      
     71.00          5.016308         38883           20228            3403            590             1762            8097            1414            2983           13527            597              0               0               0       
     71.10          5.016308         38852           20229            3336            588             1683            7817            1363            3040           13783            637              21              91              13      
     71.20          5.016308         38922           20370            3717            601             1751            8087            1414            2852           13223            586              0               0               0       
     71.30          5.016308         38873           19833            3074            570             1754            8040            1409            3386           13913            622              0               0               0       
     71.40          5.016308         38857           19796            3265            573             1716            7876            1388            3461           13886            640              0               0               0       
     71.50          5.016308         38873           19486            3168            562             1630            7694            1344            3822           14018            665              35             147              30      
     71.60          5.016308         38904           19728            3007            563             1619            7687            1342            3626           14333            696              0               0               0       
     71.70          5.016308         38871           20094            3369            582             1644            7710            1351            3235           13948            668              0               0               0       
     71.80          5.016308         38878           19989            3177            575             1682            7818            1377            3302           14032            649              0               0               0       
     71.90          5.016308         38873           20462            3974            608             1719            8068            1422            2792           12985            571              0               0               0       
     72.00          5.016308         38967           20164            3668            593             1699            7835            1379            3094           13427            610              16              97              19      
     72.10          5.016308         38896           20385            3942            606             1762            8150            1426            2826           12935            569              0               0               0       
     72.20          5.016308         38961           20328            3680            599             1687            7715            1373            2923           13452            600              35             180              29      
     72.30          5.016308         39023           20408            3701            602             1686            7738            1378            2845           13435            597              34             153              24      
     72.40          5.016308         39085           20229            3579            595             1744            7889            1409            3000           13559            597              0               0               0       
     72.50          5.016308         39012           20260            3728            599             1745            7876            1397            2968           13423            605              0               0               0       
     72.60          5.016308         38924           20122            3096            579             1694            7564            1349            3134           14255            659              23             112              14      
     72.70          5.016308         38893           20183            3420            588             1776            7934            1403            3014           13673            610              0               0               0       
     72.80          5.016308         38851           20259            3546            593             1813            8054            1426            2901           13427            582              0               0               0       
     72.90          5.016308         38834           20029            2990            572             1677            7344            1301            3209           14393            676              58             300              52      
     73.00          5.016308         38742           20049            3028            573             1830            8002            1407            3063           13868            597              31             129              24      
     73.10          5.016308         38721           20101            3191            577             1878            8228            1442            2994           13608            582              0               0               0       
     73.20          5.016308         38737           20244            3789            595             1859            8221            1434            2870           13017            572              0               0               0       
     73.30          5.016308         38816           20015            3289            576             1833            7959            1401            3125           13779            624              0               0               0       
     73.40          5.016308         38825           20003            3244            574             1851            8049            1418            3119           13734            609              0               0               0       
     73.50          5.016308         38891           20126            3976            596             1862            8076            1429            2985           12975            576              0               0               0       
     73.60          5.016308         38923           20095            3496            583             1819            7953            1417            3059           13578            601              0               0               0       
     73.70          5.016308         38945           20075            3569            584             1687            7313            1310            3211           14145            707              0               0               0       
     73.80          5.016308         38928           20008            3494            581             1683            7216            1301            3204           13958            651              78             359              68      
     73.90          5.016308         38967           20318            3914            600             1817            7870            1415            2810           13169            572              28              74              14      
     74.00          5.016308         39059           20330            3980            603             1845            7912            1426            2798           13135            572              0               0               0       
     74.10          5.016308         39082           20085            3627            589             1716            7387            1340            3107           13719            618              65             294              54      
     74.20          5.016308         39217           20368            3864            602             1708            7356            1335            2870           13691            644              27             116              20      
     74.30          5.016308         39240           20347            3939            603             1807            7593            1396            2819           13495            602              0               0               0       
     74.40          5.016308         39257           20429            4346            616             1837            7708            1409            2707           12973            576              0               0               0       
     74.50          5.016308         39428           20705            5021            641             1841            7717            1419            2427           12289            541              0               0               0       
     74.60          5.016308         39413           20600            4547            627             1790            7402            1383            2583           13078            591              0               0               0       
     74.70          5.016308         39494           20648            4932            639             1833            7587            1415            2492           12508            547              0               0               0       
     74.80          5.016308         39450           20573            4792            633             1869            7721            1434            2531           12514            534              0               0               0       
     74.90          5.016308         39432           19873            3456            581             1779            7392            1368            3321           14179            652              0               0               0       
     75.00          5.016308         39255           19619            3431            573             1683            7096            1321            3650           14417            692              21              83              15      
     75.10          5.016308         39282           19661            3606            578             1808            7572            1393            3484           13766            615              20              83              15      
     75.20          5.016308         39165           19984            3757            590             1779            7467            1370            3153           13568            603              57             235              38      
     75.30          5.016308         39185           20016            4055            598             1777            7501            1361            3154           13382            629              26              89              13      
     75.40          5.016308         39184           20244            4076            604             1867            7825            1420            2862           13126            577              0               0               0       
     75.50          5.016308         39221           20398            4133            610             1832            7645            1402            2743           13249            589              0               0               0       
     75.60          5.016308         39273           20370            4273            613             1889            7917            1445            2714           12837            543              0               0               0       
     75.70          5.016308         39246           20170            3359            585             1818            7432            1371            2965           14150            631              20              86              14      
     75.80          5.016308         39214           19904            3291            577             1692            6964            1275            3307           14483            698              70             289              51      
     75.90          5.016308         39107           20311            3967            605             1854            7649            1395            2808           13411            601              0               0               0       
     76.00          5.016308         39021           20073            3322            584             1713            7142            1309            3187           14563            708              0               0               0       
     76.10          5.016308         39142           20212            3965            605             1896            7848            1426            2865           13214            570              0               0               0       
     76.20          5.016308         39115           20321            4036            610             1869            7790            1404            2762           13119            571              21              82              16      
     76.30          5.016308         39040           20583            4871            637             1926            8120            1459            2464           12036            505              0               0               0       
     76.40          5.016308         39089           20236            3736            599             1833            7715            1394            2904           13576            608              0               0               0       
     76.50          5.016308         39097           20407            4204            615             1866            7873            1414            2700           12950            572              0               0               0       
     76.60          5.016308         39121           20006            3787            594             1791            7592            1373            3156           13558            618              20              90              16      
     76.70          5.016308         39155           19997            4010            599             1779            7553            1373            3197           13464            629              0               0               0       
     76.80          5.016308         39133           20047            3899            597             1822            7688            1383            3104           13440            621              0               0               0       
     76.90          5.016308         38945           19756            3485            579             1755            7228            1328            3428           14166            664              34             148              30      
     77.00          5.016308         38958           19649            3329            571             1737            7203            1315            3488           14122            652              99             373              63      
     77.10          5.016308         38971           19889            3458            579             1835            7617            1382            3198           13714            602              51             238              38      
     77.20          5.016308         38968           19689            3203            566             1902            7864            1413            3382           13960            622              0               0               0       
     77.30          5.016308         38838           19247            2532            538             1812            7479            1345            3859           14745            670              55             271              48      
     77.40          5.016308         38740           19779            3191            567             1798            7583            1349            3339           14007            642              57             246              43      
     77.50          5.016308         38689           19552            2803            552             1728            7114            1262            3625           14774            724              68             336              63      
     77.60          5.016308         38716           19846            3165            568             1882            7819            1393            3245           14043            640              0               0               0       
     77.70          5.016308         38804           19822            3163            568             1741            7274            1305            3313           14186            667              97             404              61      
     77.80          5.016308         38740           20207            3787            594             1913            8106            1437            2853           13134            570              0               0               0       
     77.90          5.016308         38740           19873            3328            575             1893            7933            1412            3207           13766            614              0               0               0       
     78.00          5.016308         38769           19824            3185            570             1776            7510            1339            3308           14075            646              65             257              46      
     78.10          5.016308         38907           20137            3828            594             1950            8060            1435            2886           13139            572              0               0               0       
     78.20          5.016308         38940           19975            3652            586             1903            7807            1391            3095           13568            624              0               0               0       
     78.30          5.016308         38856           19954            3749            588             1982            7998            1431            3037           13280            582              0               0               0       
     78.40          5.016308         38922           19880            3956            592             1897            7638            1373            3173           13328            619              23             105              17      
     78.50          5.016308         38891           19862            3762            588             1914            7750            1395            3197           13515            618              0               0               0       
     78.60          5.016308         38941           19618            3863            586             1946            7837            1405            3409           13327            610              0               0               0       
     78.70          5.016308         38834           19593            3633            580             1847            7442            1332            3455           13714            649              78             238              40      
     78.80          5.016308         38806           19716            3928            591             1910            7659            1368            3325           13348            627              22              92              15      
     78.90          5.016308         38755           19713            4048            595             2013            8000            1422            3247           12979            584              0               0               0       
     79.00          5.016308         38732           19719            3773            588             2034            8148            1440            3220           13106            573              0               0               0       
     79.10          5.016308         38703           19668            3806            586             2010            7920            1398            3247           13086            583              48             215              34      
     79.20          5.016308         38675           19791            3763            587             1950            7772            1384            3190           13295            599              42             197              31      
     79.30          5.016308         38676           19532            3563            575             1926            7754            1378            3455           13537            617              60             173              31      
     79.40          5.016308         38712           19853            3871            590             2026            8230            1453            3094           12926            558              0               0               0       
     79.50          5.016308         38690           19659            3734            581             1958            7927            1404            3356           13366            616              0               0               0       
     79.60          5.016308         38671           19666            3533            576             2005            8044            1421            3302           13450            604              0               0               0       
     79.70          5.016308         38598           19960            3905            592             1990            8143            1437            2992           12869            555              31             110              17      
     79.80          5.016308         38713           20183            4102            602             1977            8011            1413            2813           12914            586              0               0               0       
     79.90          5.016308         38723           20077            4057            599             1926            7821            1395            2970           13149            607              0               0               0       
     80.00          5.016308         38834           20053            4112            600             1933            7818            1403            2987           13097            598              0               0               0       
     80.10          5.016308         38855           20159            3960            599             1867            7563            1364            2947           13504            638              0               0               0       
     80.20          5.016308         38861           19836            3501            579             1915            7690            1395            3196           13708            609              26             128              18      
     80.30          5.016308         38912           20121            3968            598             1972            7870            1420            2880           13189            583              0               0               0       
     80.40          5.016308         38802           19982            3491            583             1927            7728            1390            3043           13693            611              21             115              17      
     80.50          5.016308         38853           20043            3411            581             1987            7921            1427            2943           13695            593              0               0               0       
     80.60          5.016308         38898           19972            3624            584             2018            7986            1442            2983           13417            575              0               0               0       
     80.70          5.016308         38923           20028            3699            586             1933            7696            1392            2994           13548            608              18              84              15      
     80.80          5.016308         38943           19761            3433            572             1909            7565            1369            3303           14029            660              0               0               0       
     80.90          5.016308         38926           20086            4120            598             1950            7775            1406            2890           12980            568              47             152              29      
     81.00          5.016308         38945           20121            4038            599             1868            7372            1335            2922           13319            613              62             298              54      
     81.10          5.016308         39052           20185            3933            598             1908            7580            1387            2880           13514            616              0               0               0       
     81.20          5.016308         38946           19809            3613            581             1908            7571            1392            3256           13843            628              0               0               0       
     81.30          5.016308         38931           19663            3206            567             1781            7137            1303            3361           14042            620             168             642             111      
     81.40          5.016308         38958           19735            3270            570             1952            7821            1420            3259           13842            596              27              94              15      
     81.50          5.016308         38872           19816            3384            575             1977            7852            1420            3151           13677            589              29             114              17      
     81.60          5.016308         38824           19822            3347            574             1984            7907            1421            3167           13773            606              0               0               0       
     81.70          5.016308         38784           19935            3628            583             2053            8119            1456            2985           13280            562              0               0               0       
     81.80          5.016308         38835           19651            3373            569             2053            8099            1451            3269           13555            581              0               0               0       
     81.90          5.016308         38712           19843            3718            582             2061            8054            1443            3069           13255            576              0               0               0       
     82.00          5.016308         38767           19916            3886            588             2013            7861            1415            3044           13280            598              0               0               0       
     82.10          5.016308         38722           19701            3692            578             2026            7874            1417            3246           13461            606              0               0               0       
     82.20          5.016308         38722           20052            4097            598             2037            7881            1418            2884           13049            585              0               0               0       
     82.30          5.016308         38801           19930            3660            584             2068            8006            1440            2975           13361            577              0               0               0       
     82.40          5.016308         38765           19778            3612            580             1929            7435            1333            3235           13860            666              31             120              22      
     82.50          5.016308         38823           19379            3430            566             1962            7470            1359            3597           14036            660              35              91              16      
     82.60          5.016308         38849           19513            3460            570             1933            7399            1341            3497           14082            674              30              86              16      
     82.70          5.016308         38801           19832            3672            583             1977            7627            1384            3164           13728            634              0               0               0       
     82.80          5.016308         38823           19509            3274            565             1909            7461            1351            3555           14292            685              0               0               0       
     82.90          5.016308         38737           19470            3154            560             1916            7577            1361            3512           14054            641              75             242              39      
     83.00          5.016308         38591           19855            3787            585             2075            8132            1439            3043           13108            577              0               0               0       
     83.10          5.016308         38620           19508            3411            568             1954            7631            1359            3479           13835            650              32             150              24      
     83.20          5.016308         38505           19828            3531            579             2044            8044            1419            3101           13452            603              0               0               0       
     83.30          5.016308         38575           19737            3436            574             1961            7643            1361            3238           13817            644              37             131              22      
     83.40          5.016308         38622           19702            3433            573             1930            7437            1332            3259           13838            638              82             319              58      
     83.50          5.016308         38747           20040            3955            594             2051            7862            1414            2882           13210            593              0               0               0       
     83.60          5.016308         38888           19819            4015            590             2017            7793            1408            3137           13219            603              0               0               0       
     83.70          5.016308         38930           19611            3523            572             1948            7557            1376            3414           13947            653              0               0               0       
     83.80          5.016308         38937           19591            3721            576             1884            7330            1353            3453           13869            655              45             107              17      
     83.90          5.016308         38956           19832            4011            590             2030            7904            1443            3111           13112            568              0               0               0       
     84.00          5.016308         38990           20041            4499            608             2009            7790            1432            2923           12738            561              0               0               0       
     84.10          5.016308         39063           19643            3828            583             1857            7238            1338            3446           13883            662              27              78              18      
     84.20          5.016308         39033           19815            3740            586             1931            7369            1363            3227           13918            652              0               0               0       
     84.30          5.016308         39150           19822            4020            593             1982            7480            1391            3149           13419            602              20             108              15      
     84.40          5.016308         39129           19913            4152            600             1998            7620            1400            3062           13255            601              0               0               0       
     84.50          5.016308         39043           19968            4260            605             2047            7781            1423            2958           12986            573              0               0               0       
     84.60          5.016308         38985           20146            4806            623             2104            7923            1448            2723           12298            530              0               0               0       
     84.70          5.016308         38867           19779            3929            593             1931            7374            1342            3215           13574            640              48             150              26      
     84.80          5.016308         38991           19876            3892            595             2009            7468            1374            3028           13372            588              60             295              44      
     84.90          5.016308         38858           20077            4695            621             2144            7941            1439            2752           12391            541              0               0               0       
     85.00          5.016308         38739           19681            3833            589             2046            7579            1383            3246           13615            629              0               0               0       
     85.10          5.016308         38786           19758            4119            600             2050            7654            1384            3139           13174            602              26              80              15      
     85.20          5.016308         38868           19581            3727            585             1971            7294            1333            3405           13920            671              16              86              12      
