      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     35.80          5.016308         42078           19518            5018            496             2242            4614            1508            3213           15395            597              0               0               0       
     35.90          5.016308         42312           19549            5232            501             2279            4484            1531            3145           15311            569              0               0               0       
     36.00          5.016308         42495           19605            5477            508             2253            4334            1515            3115           15216            578              0               0               0       
     36.10          5.016308         42655           19589            5789            516             2289            4281            1543            3095           14957            542              0               0               0       
     36.20          5.016308         42652           19621            5896            520             2275            4281            1538            3077           14850            543              0               0               0       
     36.30          5.016308         42580           19490            5483            509             2307            4330            1544            3176           15214            548              0               0               0       
     36.40          5.016308         42255           19391            4859            494             2260            4396            1503            3322           15772            604              0               0               0       
     36.50          5.016308         42133           19552            5638            512             2364            4757            1569            3057           14632            520              0               0               0       
     36.60          5.016308         42133           19454            5216            501             2363            4721            1556            3156           15090            544              0               0               0       
     36.70          5.016308         42078           19300            5104            494             2308            4682            1535            3365           15241            572              0               0               0       
     36.80          5.016308         42292           19588            5695            512             2351            4620            1561            3034           14712            528              0               0               0       
     36.90          5.016308         42459           19396            5526            506             2307            4456            1544            3270           15045            551              0               0               0       
     37.00          5.016308         42549           19347            5767            512             2263            4263            1523            3363           14997            566              0               0               0       
     37.10          5.016308         42586           19433            5796            514             2328            4408            1554            3212           14823            533              0               0               0       
     37.20          5.016308         42613           19489            5792            517             2295            4267            1529            3189           14968            555              0               0               0       
     37.30          5.016308         42743           19589            6098            527             2276            4141            1513            3108           14788            561              0               0               0       
     37.40          5.016308         42432           19343            5062            500             2319            4279            1514            3311           15686            587              0               0               0       
     37.50          5.016308         42504           19408            5380            507             2342            4415            1545            3223           15232            549              0               0               0       
     37.60          5.016308         42235           19264            5101            497             2364            4589            1551            3345           15337            553              0               0               0       
     37.70          5.016308         41991           19095            4943            489             2400            4745            1550            3478           15339            562              0               0               0       
     37.80          5.016308         41926           19096            5277            495             2446            4829            1560            3431           14921            546              0               0               0       
     37.90          5.016308         42119           19326            5518            504             2483            4710            1563            3164           14799            534              0               0               0       
     38.00          5.016308         41978           19227            5104            493             2450            4598            1530            3296           15325            578              0               0               0       
     38.10          5.016308         41969           19260            5096            492             2463            4708            1558            3250           15223            551              0               0               0       
     38.20          5.016308         41990           19150            4986            488             2408            4618            1526            3415           15423            587              0               0               0       
     38.30          5.016308         41883           19039            4822            481             2424            4609            1533            3510           15596            587              0               0               0       
     38.40          5.016308         41869           19139            5268            493             2479            4616            1539            3355           15143            569              0               0               0       
     38.50          5.016308         41989           19172            5403            498             2489            4677            1552            3312           14947            551              0               0               0       
     38.60          5.016308         41896           19434            6160            522             2531            4761            1559            3008           14106            520              0               0               0       
     38.70          5.016308         41914           19154            5255            498             2547            4687            1555            3272           15085            548              0               0               0       
     38.80          5.016308         41775           19197            5549            504             2581            4819            1563            3195           14659            534              0               0               0       
     38.90          5.016308         41791           19049            5352            496             2600            4823            1567            3324           14852            538              0               0               0       
     39.00          5.016308         41644           19145            5607            503             2604            4872            1559            3224           14548            539              0               0               0       
     39.10          5.016308         41597           18762            4639            474             2576            4856            1547            3635           15532            580              0               0               0       
     39.20          5.016308         41554           18898            4838            480             2628            4966            1571            3447           15223            550              0               0               0       
     39.30          5.016308         41686           18611            4562            468             2591            4891            1553            3771           15574            580              0               0               0       
     39.40          5.016308         41654           18800            5229            485             2598            4975            1573            3575           14823            543              0               0               0       
     39.50          5.016308         41789           18941            5699            498             2618            4887            1582            3414           14441            521              0               0               0       
     39.60          5.016308         41760           18751            5156            484             2579            4840            1552            3643           15031            565              0               0               0       
     39.70          5.016308         41838           18951            5665            500             2572            4757            1554            3450           14605            547              0               0               0       
     39.80          5.016308         41875           18949            5709            501             2523            4726            1550            3501           14592            550              0               0               0       
     39.90          5.016308         42013           19024            5484            498             2487            4564            1535            3462           14979            568              0               0               0       
     40.00          5.016308         42000           18960            5670            501             2508            4587            1547            3505           14770            553              0               0               0       
     40.10          5.016308         42242           19054            5845            507             2452            4380            1534            3467           14802            560              0               0               0       
     40.20          5.016308         42374           19309            6317            522             2461            4342            1549            3203           14368            530              0               0               0       
     40.30          5.016308         42272           19063            5532            500             2504            4401            1546            3406           15094            555              0               0               0       
     40.40          5.016308         42390           19224            6157            518             2509            4335            1552            3240           14535            531              0               0               0       
     40.50          5.016308         42603           19309            6588            531             2419            4083            1518            3245           14356            552              0               0               0       
     40.60          5.016308         42597           19106            6103            518             2452            4076            1531            3415           14848            552              0               0               0       
     40.70          5.016308         42273           19171            5885            514             2553            4409            1561            3249           14733            526              0               0               0       
     40.80          5.016308         41966           18894            5543            499             2571            4643            1565            3508           14841            537              0               0               0       
     40.90          5.016308         41890           18991            5478            499             2583            4691            1560            3399           14858            542              0               0               0       
     41.00          5.016308         42078           19272            5866            514             2576            4581            1553            3125           14580            534              0               0               0       
     41.10          5.016308         41880           19065            5605            504             2612            4694            1560            3296           14728            537              0               0               0       
     41.20          5.016308         41806           19076            5657            504             2578            4643            1542            3319           14727            555              0               0               0       
     41.30          5.016308         41908           18997            5740            505             2571            4644            1545            3405           14643            551              0               0               0       
     41.40          5.016308         41884           18882            5569            500             2541            4622            1542            3550           14836            559              0               0               0       
     41.50          5.016308         41895           18972            5589            501             2613            4623            1556            3388           14815            544              0               0               0       
     41.60          5.016308         41795           18699            5192            486             2641            4726            1565            3633           15109            550              0               0               0       
     41.70          5.016308         41783           18948            5564            500             2620            4678            1546            3405           14785            555              0               0               0       
     41.80          5.016308         41889           19164            5934            513             2615            4648            1546            3194           14445            542              0               0               0       
     41.90          5.016308         41927           19147            6041            516             2650            4548            1550            3176           14438            535              0               0               0       
     42.00          5.016308         41917           18815            5642            500             2622            4543            1541            3536           14842            560              0               0               0       
     42.10          5.016308         41956           18796            5343            492             2628            4533            1548            3549           15151            561              0               0               0       
     42.20          5.016308         41877           18685            4875            478             2613            4532            1547            3675           15620            576              0               0               0       
     42.30          5.016308         41794           18818            5771            498             2683            4685            1568            3472           14571            535              0               0               0       
     42.40          5.016308         41955           18782            5668            496             2607            4534            1529            3584           14825            576              0               0               0       
     42.50          5.016308         42162           18944            6367            516             2593            4343            1530            3436           14317            555              0               0               0       
     42.60          5.016308         42156           18697            5839            504             2589            4310            1526            3687           14878            571              0               0               0       
     42.70          5.016308         42229           18799            5852            507             2625            4279            1532            3549           14896            562              0               0               0       
     42.80          5.016308         42008           18838            5571            501             2653            4336            1518            3482           15120            582              0               0               0       
     42.90          5.016308         41954           18885            5618            500             2743            4469            1548            3345           14940            553              0               0               0       
     43.00          5.016308         41752           18907            5750            503             2757            4566            1553            3309           14711            545              0               0               0       
     43.10          5.016308         41576           18857            5592            499             2786            4888            1577            3330           14547            525              0               0               0       
     43.20          5.016308         41412           18932            5697            503             2780            4984            1570            3261           14346            528              0               0               0       
     43.30          5.016308         41529           18939            5823            506             2762            4831            1556            3272           14373            539              0               0               0       
     43.40          5.016308         41582           18806            5521            496             2780            4773            1556            3387           14733            549              0               0               0       
     43.50          5.016308         41470           18748            5202            487             2819            4785            1556            3406           15040            558              0               0               0       
     43.60          5.016308         41591           18750            5388            491             2815            4744            1559            3408           14895            551              0               0               0       
     43.70          5.016308         41734           18723            5280            487             2807            4553            1546            3443           15194            568              0               0               0       
     43.80          5.016308         41965           18684            5620            493             2812            4407            1548            3477           15000            560              0               0               0       
     43.90          5.016308         41951           18683            5724            494             2862            4483            1574            3428           14820            533              0               0               0       
     44.00          5.016308         41844           18564            5263            482             2816            4393            1542            3593           15371            577              0               0               0       
     44.10          5.016308         42073           18725            5823            499             2765            4247            1532            3483           14957            570              0               0               0       
     44.20          5.016308         42184           18771            6052            505             2786            4191            1541            3416           14784            555              0               0               0       
     44.30          5.016308         42256           18922            6724            522             2814            4266            1559            3237           14037            520              0               0               0       
     44.40          5.016308         42092           18564            6042            502             2801            4221            1542            3608           14764            557              0               0               0       
     44.50          5.016308         42385           18629            6284            509             2795            4095            1552            3549           14648            540              0               0               0       
     44.60          5.016308         42193           18492            6061            502             2808            4166            1541            3673           14800            558              0               0               0       
     44.70          5.016308         41948           18647            5985            503             2880            4339            1558            3446           14703            540              0               0               0       
     44.80          5.016308         41906           18457            5936            498             2838            4303            1534            3678           14788            569              0               0               0       
     44.90          5.016308         41745           18432            5915            497             2912            4456            1551            3629           14656            553              0               0               0       
     45.00          5.016308         41853           18608            6209            507             2910            4374            1545            3455           14444            549              0               0               0       
     45.10          5.016308         41847           18586            5774            499             2927            4354            1541            3460           14899            561              0               0               0       
     45.20          5.016308         41741           18422            5284            484             2899            4338            1527            3652           15405            590              0               0               0       
     45.30          5.016308         41517           18407            5044            477             2997            4611            1567            3569           15372            557              0               0               0       
     45.40          5.016308         41371           18592            5642            491             3095            4847            1596            3286           14538            514              0               0               0       
     45.50          5.016308         41230           18407            4963            472             3075            4896            1580            3491           15168            549              0               0               0       
     45.60          5.016308         41235           18699            6168            502             3103            5021            1608            3171           13838            491              0               0               0       
     45.70          5.016308         41374           18430            5359            480             3075            4763            1581            3468           14905            540              0               0               0       
     45.80          5.016308         41423           18179            4889            465             2984            4666            1547            3810           15472            589              0               0               0       
     45.90          5.016308         41406           18321            5333            478             3004            4682            1571            3648           15012            552              0               0               0       
     46.00          5.016308         41430           18248            5293            476             2938            4649            1551            3787           15085            574              0               0               0       
     46.10          5.016308         41674           18089            5098            470             2856            4469            1530            4028           15460            601              0               0               0       
     46.20          5.016308         41657           18495            5957            496             2928            4556            1565            3550           14514            540              0               0               0       
     46.30          5.016308         41819           18619            6001            500             2912            4481            1558            3442           14545            543              0               0               0       
     46.40          5.016308         41851           18470            5365            484             2855            4355            1532            3648           15307            585              0               0               0       
     46.50          5.016308         41824           18523            5649            492             2893            4388            1542            3557           14990            567              0               0               0       
     46.60          5.016308         41910           18496            5515            489             2833            4334            1536            3644           15178            576              0               0               0       
     46.70          5.016308         41956           18510            5578            490             2729            4209            1494            3661           15146            580              73              94              37      
     46.80          5.016308         41898           18466            5559            488             2906            4383            1562            3601           15085            551              0               0               0       
     46.90          5.016308         41765           18546            5630            492             2899            4440            1550            3528           14957            559              0               0               0       
     47.00          5.016308         41669           18480            5598            490             2986            4555            1567            3507           14874            544              0               0               0       
     47.10          5.016308         41595           18720            6074            505             3074            4580            1573            3179           14373            523              0               0               0       
     47.20          5.016308         41613           18611            5614            495             2908            4280            1481            3454           15133            625              0               0               0       
     47.30          5.016308         41692           18716            6165            509             3026            4429            1556            3231           14433            536              0               0               0       
     47.40          5.016308         41728           18574            5941            502             2998            4407            1546            3401           14679            553              0               0               0       
     47.50          5.016308         41739           18568            5693            497             2942            4401            1529            3463           14933            575              0               0               0       
     47.60          5.016308         41586           18648            6257            509             3029            4583            1567            3296           14187            525              0               0               0       
     47.70          5.016308         41739           18483            5601            492             2924            4368            1519            3509           14973            558              57              85              32      
     47.80          5.016308         41539           18552            6025            502             3002            4582            1557            3419           14420            542              0               0               0       
     47.90          5.016308         41386           18148            5249            476             3009            4582            1537            3816           15196            588              0               0               0       
     48.00          5.016308         41399           18137            5443            478             3060            4709            1563            3776           14875            560              0               0               0       
     48.10          5.016308         41365           18326            5640            485             3001            4584            1535            3646           14803            581              0               0               0       
     48.20          5.016308         41494           18339            5571            484             3058            4582            1564            3576           14874            553              0               0               0       
     48.30          5.016308         41476           18231            5565            481             2968            4466            1534            3774           14996            586              0               0               0       
     48.40          5.016308         41482           18285            5612            483             2986            4465            1548            3702           14950            570              0               0               0       
     48.50          5.016308         41562           18252            5864            489             2961            4472            1535            3760           14691            577              0               0               0       
     48.60          5.016308         41599           18449            6575            511             3018            4551            1560            3506           13901            530              0               0               0       
     48.70          5.016308         41545           18043            5938            490             3000            4515            1545            3930           14574            566              0               0               0       
     48.80          5.016308         41565           18210            6846            512             3028            4560            1559            3735           13621            530              0               0               0       
     48.90          5.016308         41566           18201            7027            516             3006            4568            1565            3766           13432            520              0               0               0       
     49.00          5.016308         41582           18123            6500            503             3044            4546            1569            3806           13981            529              0               0               0       
     49.10          5.016308         41469           18191            6546            504             3115            4630            1579            3667           13851            518              0               0               0       
     49.20          5.016308         41421           18024            6090            491             3041            4613            1559            3908           14324            551              0               0               0       
     49.30          5.016308         41384           18045            5989            489             3055            4652            1568            3873           14386            544              0               0               0       
     49.40          5.016308         41467           18183            6144            496             3093            4557            1558            3697           14326            547              0               0               0       
     49.50          5.016308         41610           18334            6756            512             3063            4467            1556            3576           13804            533              0               0               0       
     49.60          5.016308         41876           18272            6844            514             3039            4216            1548            3662           13967            539              0               0               0       
     49.70          5.016308         42016           18284            6749            512             2968            4133            1531            3721           14145            558              0               0               0       
     49.80          5.016308         42087           18091            6767            509             3003            3978            1537            3879           14282            555              0               0               0       
     49.90          5.016308         42103           18124            6818            511             3070            4012            1558            3779           14197            532              0               0               0       
     50.00          5.016308         42146           18149            6909            514             3064            3960            1546            3760           14158            541              0               0               0       
     50.10          5.016308         42233           18138            7025            517             3046            3822            1536            3789           14180            548              0               0               0       
     50.20          5.016308         42199           18059            7191            519             3072            3912            1545            3842           13924            537              0               0               0       
     50.30          5.016308         42244           18201            7114            520             2995            3847            1522            3777           14066            559              0               0               0       
     50.40          5.016308         42156           18047            6804            510             3085            4071            1559            3841           14152            532              0               0               0       
     50.50          5.016308         41926           18070            6603            506             3098            4203            1563            3805           14221            532              0               0               0       
     50.60          5.016308         41837           18160            6494            504             3114            4296            1566            3699           14237            531              0               0               0       
     50.70          5.016308         41560           18127            6211            497             3165            4508            1571            3681           14308            533              0               0               0       
     50.80          5.016308         41479           18034            6049            490             3132            4553            1570            3807           14425            541              0               0               0       
     50.90          5.016308         41393           17910            5934            484             3138            4642            1571            3925           14451            546              0               0               0       
     51.00          5.016308         41200           17783            5743            477             3116            4732            1564            4074           14552            560              0               0               0       
     51.10          5.016308         41102           17808            5889            481             3169            4867            1574            3996           14271            546              0               0               0       
     51.20          5.016308         41074           17925            5947            486             3132            4777            1557            3916           14303            558              0               0               0       
     51.30          5.016308         41419           18045            6037            490             3127            4657            1567            3801           14333            544              0               0               0       
     51.40          5.016308         41439           17969            5597            480             3102            4552            1556            3902           14878            565              0               0               0       
     51.50          5.016308         41329           18101            5872            488             3153            4586            1565            3719           14569            548              0               0               0       
     51.60          5.016308         41480           18187            6115            494             3169            4520            1568            3617           14392            539              0               0               0       
     51.70          5.016308         41447           18255            6627            506             3192            4537            1572            3526           13863            523              0               0               0       
     51.80          5.016308         41568           18191            6741            507             3183            4504            1575            3599           13782            519              0               0               0       
     51.90          5.016308         41608           18216            6710            507             3179            4456            1573            3578           13861            521              0               0               0       
     52.00          5.016308         41717           18138            6612            505             3166            4309            1567            3669           14106            529              0               0               0       
     52.10          5.016308         41827           18129            6436            502             3084            4109            1529            3760           14482            570              0               0               0       
     52.20          5.016308         41739           18215            6491            506             3203            4332            1574            3555           14204            521              0               0               0       
     52.30          5.016308         41661           18119            6764            510             3200            4345            1565            3654           13918            526              0               0               0       
     52.40          5.016308         41475           18173            6874            514             3225            4526            1582            3575           13627            505              0               0               0       
     52.50          5.016308         41519           18177            6767            511             3225            4566            1578            3571           13694            512              0               0               0       
     52.60          5.016308         41477           18159            6483            506             3184            4519            1563            3630           14025            532              0               0               0       
     52.70          5.016308         41340           18129            6447            505             3217            4704            1578            3627           13876            518              0               0               0       
     52.80          5.016308         41059           17758            5461            477             3193            4682            1540            4022           14884            584              0               0               0       
     52.90          5.016308         40982           17816            5286            472             3341            4939            1581            3816           14802            548              0               0               0       
     53.00          5.016308         40662           17724            4877            459             3413            5104            1592            3836           15046            550              0               0               0       
     53.10          5.016308         40619           17730            4572            451             3331            5063            1572            3912           15392            578              0               0               0       
     53.20          5.016308         40738           17921            5465            472             3344            5049            1583            3708           14513            546              0               0               0       
     53.30          5.016308         41013           18021            5919            483             3297            4810            1569            3655           14298            549              0               0               0       
     53.40          5.016308         41237           18100            6245            493             3287            4578            1569            3586           14204            539              0               0               0       
     53.50          5.016308         41498           18044            6013            489             3130            4221            1509            3745           14734            580              54              59              23      
     53.60          5.016308         41509           18097            6412            500             3254            4364            1565            3622           14251            536              0               0               0       
     53.70          5.016308         41500           18030            6207            496             3325            4404            1575            3618           14416            530              0               0               0       
     53.80          5.016308         41377           17851            6315            494             3333            4427            1557            3789           14285            550              0               0               0       
     53.90          5.016308         41204           17800            5890            485             3287            4441            1537            3886           14696            579              0               0               0       
     54.00          5.016308         41026           17893            6289            495             3396            4774            1584            3684           13964            522              0               0               0       
     54.10          5.016308         41090           17886            6609            504             3350            4639            1560            3737           13779            537              0               0               0       
     54.20          5.016308         41220           17965            6793            509             3350            4546            1570            3658           13688            522              0               0               0       
     54.30          5.016308         41106           17534            5629            473             3408            4619            1578            4031           14779            550              0               0               0       
     54.40          5.016308         41080           17507            5395            465             3408            4667            1571            4058           14965            565              0               0               0       
     54.50          5.016308         40826           17472            4975            455             3359            4648            1557            4142           15404            589              0               0               0       
