      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.60          5.016308         38680           18213            3669            464             4032            6082            1568            2728           15276            569              0               0               0       
     50.70          5.016308         38688           18163            3624            462             4014            6005            1558            2796           15398            581              0               0               0       
     50.80          5.016308         38619           18248            3880            471             4054            6016            1567            2671           15131            563              0               0               0       
     50.90          5.016308         38717           18534            4115            483             4053            6004            1563            2386           14908            555              0               0               0       
     51.00          5.016308         38803           18681            4685            499             4140            5999            1580            2152           14343            522              0               0               0       
     51.10          5.016308         38846           18496            4126            483             4112            5883            1572            2365           15018            546              0               0               0       
     51.20          5.016308         38865           18418            4138            481             4065            5796            1560            2490           15093            560              0               0               0       
     51.30          5.016308         38830           18236            3929            473             4035            5600            1531            2702           15498            597              0               0               0       
     51.40          5.016308         38977           18164            3963            471             4087            5707            1559            2722           15357            571              0               0               0       
     51.50          5.016308         38884           18448            4990            499             4229            5869            1599            2296           14168            503              0               0               0       
     51.60          5.016308         38878           18247            4077            475             4145            5669            1567            2581           15281            559              0               0               0       
     51.70          5.016308         38956           18176            3732            465             4193            5739            1578            2604           15556            558              0               0               0       
     51.80          5.016308         38748           18294            3813            468             4254            5895            1589            2425           15319            544              0               0               0       
     51.90          5.016308         38594           18264            3857            467             4345            6152            1609            2364           15018            525              0               0               0       
     52.00          5.016308         38579           18244            4092            472             4216            5950            1565            2513           14985            564              0               0               0       
     52.10          5.016308         38670           18408            4482            485             4286            5988            1592            2279           14557            524              0               0               0       
     52.20          5.016308         38552           18244            3863            469             4298            6029            1592            2431           15135            540              0               0               0       
     52.30          5.016308         38368           18201            3767            466             4328            6228            1598            2444           15032            537              0               0               0       
     52.40          5.016308         38249           18107            3864            467             4312            6262            1586            2554           14901            548              0               0               0       
     52.50          5.016308         38349           18355            4428            486             4314            6214            1579            2304           14385            536              0               0               0       
     52.60          5.016308         38399           18210            3947            474             4286            6007            1571            2477           15073            556              0               0               0       
     52.70          5.016308         38284           18090            3831            467             4288            5929            1556            2595           15267            578              0               0               0       
     52.80          5.016308         38398           17974            3776            462             4356            6027            1586            2643           15224            553              0               0               0       
     52.90          5.016308         38480           17806            3694            456             4332            5944            1574            2835           15389            571              0               0               0       
     53.00          5.016308         38469           18084            4382            477             4371            5961            1594            2518           14684            530              0               0               0       
     53.10          5.016308         38657           18218            4308            479             4359            5884            1580            2396           14835            542              0               0               0       
     53.20          5.016308         38481           18095            4373            478             4502            6085            1610            2376           14569            513              0               0               0       
     53.30          5.016308         38377           17954            3932            466             4493            6099            1602            2526           14996            533              0               0               0       
     53.40          5.016308         38180           18033            3692            462             4519            6162            1597            2421           15173            542              0               0               0       
     53.50          5.016308         38115           17968            4016            468             4438            6151            1580            2567           14860            553              0               0               0       
     53.60          5.016308         37994           17906            3923            465             4495            6233            1588            2572           14871            548              0               0               0       
     53.70          5.016308         37912           17870            3485            455             4425            6084            1550            2678           15458            596              0               0               0       
     53.80          5.016308         37783           17882            3345            451             4455            6201            1564            2636           15481            586              0               0               0       
     53.90          5.016308         37926           17947            3728            460             4521            6282            1582            2505           15017            559              0               0               0       
     54.00          5.016308         38089           17701            3230            445             4379            5990            1554            2826           15738            588              67              69              14      
     54.10          5.016308         38056           17808            3508            453             4476            6129            1566            2689           15390            582              0               0               0       
     54.20          5.016308         37730           17692            3544            451             4573            6258            1578            2708           15225            572              0               0               0       
     54.30          5.016308         37773           17792            3691            456             4667            6345            1594            2514           14991            551              0               0               0       
     54.40          5.016308         37734           17883            3394            453             4671            6302            1592            2419           15331            556              0               0               0       
     54.50          5.016308         37777           17807            3822            461             4644            6260            1587            2522           14945            553              0               0               0       
     54.60          5.016308         37828           17773            3851            461             4649            6158            1575            2551           15018            565              0               0               0       
     54.70          5.016308         37896           17764            4480            474             4787            6300            1617            2422           14247            510              0               0               0       
     54.80          5.016308         38104           17902            4574            479             4673            5964            1582            2398           14489            540              0               0               0       
     54.90          5.016308         38085           17805            4343            473             4684            5913            1585            2484           14771            543              0               0               0       
     55.00          5.016308         38068           17736            4148            466             4777            6031            1607            2460           14848            528              0               0               0       
     55.10          5.016308         37912           17542            3922            456             4689            5947            1570            2742           15158            575              0               0               0       
     55.20          5.016308         37827           17610            3874            456             4822            6181            1598            2541           14972            547              0               0               0       
     55.30          5.016308         37823           17516            3835            453             4672            5912            1554            2712           15145            563              73             135              31      
     55.40          5.016308         37938           17396            3595            445             4585            5848            1540            2992           15584            616              0               0               0       
     55.50          5.016308         37815           17499            4011            456             4771            6088            1590            2703           14928            555              0               0               0       
     55.60          5.016308         37805           17536            4059            458             4867            6153            1603            2570           14815            540              0               0               0       
     55.70          5.016308         37848           17474            4372            463             4854            6091            1603            2645           14564            535              0               0               0       
     55.80          5.016308         37978           17272            4004            451             4773            5946            1580            2928           15077            570              0               0               0       
     55.90          5.016308         37973           17295            3758            445             4804            5944            1592            2874           15325            564              0               0               0       
     56.00          5.016308         37957           17398            3912            451             4841            5967            1595            2734           15148            555              0               0               0       
     56.10          5.016308         37964           17490            4339            462             4919            6047            1616            2564           14641            523              0               0               0       
     56.20          5.016308         37859           17529            4335            463             4872            5948            1596            2572           14744            542              0               0               0       
     56.30          5.016308         38130           17504            4165            461             4680            5583            1542            2789           15279            598              0               0               0       
     56.40          5.016308         38122           17620            4341            468             4834            5805            1586            2519           14881            547              0               0               0       
     56.50          5.016308         38152           17737            4616            477             4798            5702            1574            2438           14709            550              0               0               0       
     56.60          5.016308         38033           17664            4774            480             4830            5706            1572            2479           14547            549              0               0               0       
     56.70          5.016308         38083           17620            4250            468             4876            5812            1576            2477           14965            557              0               0               0       
     56.80          5.016308         37910           17593            4037            462             4851            5762            1571            2529           15228            568              0               0               0       
     56.90          5.016308         37723           17666            4483            473             5010            6091            1609            2297           14453            519              0               0               0       
     57.00          5.016308         37729           17519            4757            476             5065            6180            1617            2389           14090            508              0               0               0       
     57.10          5.016308         37288           17324            4108            457             5014            6306            1607            2635           14613            537              0               0               0       
     57.20          5.016308         37286           17384            4120            458             4987            6380            1599            2602           14527            544              0               0               0       
     57.30          5.016308         37314           17468            3861            454             5031            6440            1606            2474           14726            541              0               0               0       
     57.40          5.016308         37193           17304            3859            450             4914            6256            1579            2755           14912            572              0               0               0       
     57.50          5.016308         37416           17378            4137            458             5063            6388            1615            2532           14502            528              0               0               0       
     57.60          5.016308         37433           17032            3787            443             5078            6312            1613            2863           14928            545              0               0               0       
     57.70          5.016308         37281           16964            3777            440             4939            6153            1563            3022           15042            583              48              55              15      
     57.80          5.016308         37165           17163            3572            439             5136            6451            1614            2674           15004            548              0               0               0       
     57.90          5.016308         37278           17000            3640            437             5012            6306            1589            2961           15081            575              0               0               0       
     58.00          5.016308         37260           17063            3924            445             4920            6187            1563            2946           14847            578              44              69              15      
     58.10          5.016308         37290           16993            3696            439             4996            6230            1576            2984           15101            586              0               0               0       
     58.20          5.016308         37183           16947            3964            443             5037            6402            1593            2930           14580            544              59              81              21      
     58.30          5.016308         37284           17240            4392            458             5147            6523            1629            2586           14112            514              0               0               0       
     58.40          5.016308         37362           16810            3315            425             4998            6292            1589            3165           15420            587              0               0               0       
     58.50          5.016308         37135           16842            3541            429             5057            6443            1609            3074           15043            563              0               0               0       
     58.60          5.016308         37095           17073            4064            444             5105            6446            1613            2795           14517            544              0               0               0       
     58.70          5.016308         37314           17057            3910            441             5072            6359            1599            2844           14758            561              0               0               0       
     58.80          5.016308         37349           16949            3848            439             4992            6232            1584            3032           14947            578              0               0               0       
     58.90          5.016308         37439           17207            4208            454             5040            6220            1597            2726           14599            550              0               0               0       
     59.00          5.016308         37573           17273            4302            459             5031            6040            1593            2669           14685            549              0               0               0       
     59.10          5.016308         37498           17328            4559            466             5184            6252            1622            2461           14216            513              0               0               0       
     59.20          5.016308         37340           17176            4445            460             5140            6269            1611            2657           14313            530              0               0               0       
     59.30          5.016308         37322           16994            4269            453             5051            6141            1577            2928           14617            571              0               0               0       
     59.40          5.016308         37405           17018            4170            452             5107            6196            1599            2848           14661            550              0               0               0       
     59.50          5.016308         37668           17072            4286            456             4995            5947            1567            2906           14794            578              0               0               0       
     59.60          5.016308         37634           16944            3948            446             4997            5950            1571            3032           15129            584              0               0               0       
     59.70          5.016308         37760           17020            3849            445             4976            5855            1564            2977           15323            592              0               0               0       
     59.80          5.016308         37751           17010            3655            440             5061            5878            1587            2902           15494            574              0               0               0       
     59.90          5.016308         37733           17136            3740            445             5040            5865            1578            2797           15422            578              0               0               0       
     60.00          5.016308         37661           17044            3870            446             5040            5889            1569            2889           15268            586              0               0               0       
     60.10          5.016308         37477           17240            4192            457             5245            6190            1616            2488           14645            528              0               0               0       
     60.20          5.016308         37459           16879            3131            425             5186            6131            1595            2908           15765            581              0               0               0       
     60.30          5.016308         37168           16810            3651            434             5275            6282            1610            2888           15094            557              0               0               0       
     60.40          5.016308         37144           17158            4501            460             5432            6457            1636            2383           14069            505              0               0               0       
     60.50          5.016308         37061           16979            4126            449             5315            6336            1610            2679           14565            542              0               0               0       
     60.60          5.016308         37107           16917            3843            442             5370            6276            1611            2686           14908            548              0               0               0       
     60.70          5.016308         37110           17009            4421            456             5419            6300            1622            2545           14306            523              0               0               0       
     60.80          5.016308         36985           16948            3804            441             5502            6329            1625            2523           14894            535              0               0               0       
     60.90          5.016308         36887           16872            3851            438             5546            6461            1632            2555           14715            531              0               0               0       
     61.00          5.016308         36648           16835            3528            431             5456            6387            1608            2682           15112            562              0               0               0       
     61.10          5.016308         36801           16879            3733            437             5395            6275            1591            2643           14959            561              56              60              12      
     61.20          5.016308         36988           16937            4256            450             5459            6248            1610            2577           14523            541              0               0               0       
     61.30          5.016308         37110           16751            3873            437             5433            6132            1608            2789           15022            556              0               0               0       
     61.40          5.016308         37111           16905            3995            441             5527            6184            1625            2541           14848            535              0               0               0       
     61.50          5.016308         37174           16672            3467            425             5469            6119            1610            2832           15441            566              0               0               0       
     61.60          5.016308         37178           16648            3567            427             5519            6175            1615            2806           15285            559              0               0               0       
     61.70          5.016308         36905           16601            3630            427             5532            6183            1608            2840           15214            566              0               0               0       
     61.80          5.016308         36799           16366            3136            411             5548            6323            1618            3059           15568            572              0               0               0       
     61.90          5.016308         36926           16437            3124            412             5541            6309            1611            2995           15594            578              0               0               0       
     62.00          5.016308         36869           16259            2624            397             5543            6275            1613            3171           16128            591              0               0               0       
     62.10          5.016308         36588           16407            2870            405             5583            6415            1618            2983           15742            578              0               0               0       
     62.20          5.016308         36583           16505            3335            418             5711            6604            1642            2757           15088            541              0               0               0       
     62.30          5.016308         36535           16693            3347            423             5544            6462            1603            2736           15218            575              0               0               0       
     62.40          5.016308         36569           16690            3163            419             5566            6465            1613            2717           15399            569              0               0               0       
     62.50          5.016308         36473           16543            3323            420             5634            6546            1623            2796           15158            558              0               0               0       
     62.60          5.016308         36683           16513            3402            421             5500            6347            1593            2960           15278            587              0               0               0       
     62.70          5.016308         36653           16458            3120            414             5550            6354            1602            2965           15553            585              0               0               0       
     62.80          5.016308         36629           16486            3603            425             5629            6422            1615            2858           15002            561              0               0               0       
     62.90          5.016308         36486           16541            3967            434             5631            6511            1610            2801           14549            557              0               0               0       
     63.00          5.016308         36339           16094            3269            408             5552            6452            1598            3327           15306            595              0               0               0       
     63.10          5.016308         36612           16228            3579            416             5574            6356            1601            3171           15092            584              0               0               0       
     63.20          5.016308         36687           16391            3609            420             5594            6262            1606            2988           15156            575              0               0               0       
     63.30          5.016308         36802           16524            4018            431             5715            6237            1627            2734           14772            543              0               0               0       
     63.40          5.016308         36870           16466            3825            426             5619            6091            1609            2888           15111            566              0               0               0       
     63.50          5.016308         36990           16459            4135            431             5620            6054            1611            2894           14838            559              0               0               0       
     63.60          5.016308         36883           16457            3905            427             5608            5959            1604            2840           15095            555              68              68              15      
     63.70          5.016308         36920           16544            4471            443             5699            6024            1618            2730           14532            540              0               0               0       
     63.80          5.016308         37071           16489            4405            443             5674            5937            1601            2810           14685            557              0               0               0       
     63.90          5.016308         37160           16570            4684            453             5857            6045            1641            2546           14298            507              0               0               0       
     64.00          5.016308         36858           16536            4129            441             5949            6217            1644            2488           14681            516              0               0               0       
     64.10          5.016308         36726           16340            3491            423             5863            6233            1624            2770           15303            554              0               0               0       
     64.20          5.016308         36364           16274            3217            415             5839            6273            1608            2860           15537            578              0               0               0       
     64.30          5.016308         36282           16238            3402            416             5910            6524            1628            2825           15101            557              0               0               0       
     64.40          5.016308         35968           16086            3169            407             5991            6674            1637            2896           15184            557              0               0               0       
     64.50          5.016308         35946           16037            3119            404             5927            6627            1626            3009           15281            571              0               0               0       
     64.60          5.016308         36011           15951            3139            402             5844            6529            1611            3178           15359            588              0               0               0       
     64.70          5.016308         36249           16124            3741            419             5903            6450            1613            2946           14836            569              0               0               0       
     64.80          5.016308         36292           16107            4112            428             6076            6503            1649            2790           14412            524              0               0               0       
     64.90          5.016308         36471           16137            4175            431             5929            6254            1623            2907           14598            547              0               0               0       
     65.00          5.016308         36720           16073            3996            427             5851            6060            1603            3049           14971            571              0               0               0       
     65.10          5.016308         36697           16119            4020            429             5773            5918            1585            3081           15089            587              0               0               0       
     65.20          5.016308         36801           16372            4871            452             5890            6007            1616            2711           14149            533              0               0               0       
     65.30          5.016308         36779           16220            4633            444             5875            5996            1614            2878           14398            543              0               0               0       
     65.40          5.016308         36869           16142            4286            435             5825            5911            1600            3006           14830            566              0               0               0       
     65.50          5.016308         36693           16297            4671            447             5924            6123            1624            2752           14233            530              0               0               0       
     65.60          5.016308         36574           16198            4123            432             5839            6029            1596            2936           14875            573              0               0               0       
     65.70          5.016308         36587           16026            4275            432             5858            6058            1606            3089           14694            563              0               0               0       
     65.80          5.016308         36620           16072            4106            429             5889            6055            1603            3012           14866            569              0               0               0       
     65.90          5.016308         36553           15868            3724            416             5808            5967            1574            3247           15275            597              50              61              14      
     66.00          5.016308         36414           15828            3870            417             5938            6149            1615            3207           15008            569              0               0               0       
     66.10          5.016308         36292           15623            3349            401             6009            6255            1614            3341           15423            586              0               0               0       
     66.20          5.016308         36110           15622            3642            407             6138            6429            1627            3213           14956            567              0               0               0       
     66.30          5.016308         35893           15906            4090            422             6188            6583            1644            2879           14354            535              0               0               0       
     66.40          5.016308         36144           15654            3976            414             6143            6450            1633            3176           14601            554              0               0               0       
     66.50          5.016308         36259           15471            3602            402             5984            6172            1599            3518           15253            600              0               0               0       
     66.60          5.016308         36306           15720            4260            420             6136            6321            1630            3117           14446            551              0               0               0       
     66.70          5.016308         36371           15536            3672            404             6128            6205            1623            3309           15150            574              0               0               0       
     66.80          5.016308         36292           15680            4237            420             6237            6286            1643            3056           14504            538              0               0               0       
     66.90          5.016308         36147           15562            4127            416             6254            6361            1636            3157           14539            549              0               0               0       
     67.00          5.016308         35975           15535            4149            418             6169            6335            1609            3269           14543            574              0               0               0       
     67.10          5.016308         35934           15464            4074            415             6145            6332            1609            3364           14621            577              0               0               0       
     67.20          5.016308         35880           15313            4105            412             6211            6426            1622            3449           14496            567              0               0               0       
     67.30          5.016308         35975           15509            4287            421             6162            6308            1612            3302           14432            568              0               0               0       
     67.40          5.016308         36243           15927            5018            445             6310            6351            1646            2736           13658            510              0               0               0       
     67.50          5.016308         36276           15598            3488            404             6150            6101            1616            3225           15438            581              0               0               0       
     67.60          5.016308         36202           15733            3785            411             6287            6210            1641            2953           15032            549              0               0               0       
     67.70          5.016308         36240           15757            3597            406             6364            6174            1639            2852           15256            556              0               0               0       
     67.80          5.016308         36138           15600            3918            409             6334            6177            1632            3039           14932            560              0               0               0       
     67.90          5.016308         36133           15514            4352            417             6282            6118            1620            3177           14557            564              0               0               0       
     68.00          5.016308         36120           15487            4460            421             6267            6148            1624            3219           14419            556              0               0               0       
     68.10          5.016308         36151           15528            4461            423             6291            6124            1618            3154           14442            560              0               0               0       
     68.20          5.016308         36118           15419            4484            422             6318            6152            1628            3236           14391            551              0               0               0       
     68.30          5.016308         36288           15546            4878            433             6406            6173            1644            3021           13976            524              0               0               0       
     68.40          5.016308         36281           15390            4808            428             6366            6042            1635            3217           14177            538              0               0               0       
     68.50          5.016308         36278           15440            4984            433             6354            5980            1627            3179           14063            541              0               0               0       
     68.60          5.016308         36494           15210            4200            411             6332            5820            1620            3431           15007            570              0               0               0       
     68.70          5.016308         36369           15279            4124            411             6333            5848            1617            3361           15055            573              0               0               0       
     68.80          5.016308         36166           15360            4554            423             6496            6131            1644            3117           14342            534              0               0               0       
     68.90          5.016308         35908           15375            4316            419             6327            6079            1601            3200           14565            565              71              67              16      
     69.00          5.016308         36060           15482            4405            425             6245            6003            1572            3168           14535            580              78              84              24      
     69.10          5.016308         36027           15370            4441            423             6371            6085            1599            3232           14501            579              0               0               0       
     69.20          5.016308         35711           15283            4340            419             6301            6058            1582            3389           14629            600              0               0               0       
     69.30          5.016308         35905           15382            4374            421             6228            6008            1574            3243           14507            584             120             138              22      
