      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     47.60          5.016308         33276           13064            2624            316             8788            7338            1784            3121           15065            501              0               0               0       
     47.70          5.016308         33167           13166            2690            319             8753            7286            1767            3054           15051            515              0               0               0       
     47.80          5.016308         33140           13357            2567            321             8826            7323            1777            2790           15137            503              0               0               0       
     47.90          5.016308         33662           13207            2839            325             8573            7035            1734            3193           15153            542              0               0               0       
     48.00          5.016308         33686           13373            2879            328             8599            6973            1764            3001           15175            509              0               0               0       
     48.10          5.016308         34068           13690            3846            356             8563            6816            1764            2720           14365            481              0               0               0       
     48.20          5.016308         34357           13351            3560            342             8737            6838            1775            2885           14629            484              0               0               0       
     48.30          5.016308         34229           13269            3187            333             8714            6742            1756            2990           15098            512              0               0               0       
     48.40          5.016308         34149           13566            4425            364             8886            6743            1777            2521           13859            460              0               0               0       
     48.50          5.016308         34223           13094            3019            326             8798            6537            1753            3081           15471            522              0               0               0       
     48.60          5.016308         34241           12632            2630            310             8724            6335            1693            3461           15815            541             156             247              57      
     48.70          5.016308         34048           12981            3461            334             8969            6606            1760            3023           14960            507              0               0               0       
     48.80          5.016308         33501           12934            3087            324             8834            6653            1762            3205           15287            515              0               0               0       
     48.90          5.016308         33887           12703            2455            307             8703            6509            1740            3567           16063            554              0               0               0       
     49.00          5.016308         34307           12928            2685            317             8724            6450            1752            3321           15892            532              0               0               0       
     49.10          5.016308         34116           12445            1967            291             8884            6502            1754            3644           16558            556              0               0               0       
     49.20          5.016308         34111           12217            2223            291             8695            6393            1733            4061           16411            577              0               0               0       
     49.30          5.016308         34187           12345            2732            304             8941            6592            1758            3687           15703            539              0               0               0       
     49.40          5.016308         33895           11889            2200            283             8816            6561            1731            4205           16210            572              63              56              15      
     49.50          5.016308         33383           12131            2950            305             9186            6935            1769            3656           15142            527              0               0               0       
     49.60          5.016308         32948           12188            2882            305             8978            6834            1753            3493           15072            524             314             239              19      
     49.70          5.016308         33683           11571            1795            271             8783            6698            1715            4544           16465            601              75              69              14      
     49.80          5.016308         33493           12481            3010            315             9400            7114            1786            3092           14903            500              0               0               0       
     49.90          5.016308         30853           11772            1963            278             9087            6882            1742            4114           16182            581              0               0               0       
     50.00          5.016308         30881           11962            2767            297             9198            7360            1758            3813           14900            546              0               0               0       
     50.10          5.016308         31254           11759            2613            289             9544            7713            1761            3430           14521            533             240             180              18      
     50.20          5.016308         31364           11836            2784            294            10107            8280            1833            3030           13963            474              0               0               0       
     50.30          5.016308         31638           12004            3154            305            10011            8288            1832            2958           13585            464              0               0               0       
     50.40          5.016308         31994           11645            2715            289             9699            8025            1795            3629           14287            517              0               0               0       
     50.50          5.016308         31232           11623            2685            288             9900            8186            1818            3450           14156            495              0               0               0       
     50.60          5.016308         31438           12209            2790            301             9812            7985            1804            2952           14252            496              0               0               0       
     50.70          5.016308         31793           12025            2697            295             9811            7758            1805            3137           14572            501              0               0               0       
     50.80          5.016308         32110           11940            2869            297             9722            7559            1792            3206           14530            495             105              69              17      
     50.90          5.016308         32301           11949            2833            296             9731            7459            1790            3293           14735            515              0               0               0       
     51.00          5.016308         32092           12072            3060            304             9640            7364            1777            3261           14603            520              0               0               0       
     51.10          5.016308         32207           11876            3016            300             9561            7075            1764            3536           14936            537              0               0               0       
     51.20          5.016308         32615           12053            3449            312             9454            6919            1753            3466           14659            536              0               0               0       
     51.30          5.016308         32468           12007            3262            308             9633            6904            1765            3333           14861            528              0               0               0       
     51.40          5.016308         32490           12087            3309            311             9668            6828            1758            3218           14890            532              0               0               0       
     51.50          5.016308         32363           12061            3357            312             9783            6872            1770            3129           14798            519              0               0               0       
     51.60          5.016308         32438           11963            3285            308             9730            6729            1762            3280           15013            531              0               0               0       
     51.70          5.016308         32334           11743            3511            309             9732            6699            1751            3498           14817            541              0               0               0       
     51.80          5.016308         33073           11922            3862            321             9616            6549            1743            3435           14616            537              0               0               0       
     51.90          5.016308         32513           12221            3898            328             9879            6594            1767            2873           14535            506              0               0               0       
     52.00          5.016308         32758           12277            3735            326             9873            6579            1772            2823           14713            503              0               0               0       
     52.10          5.016308         33110           12362            3968            332             9879            6559            1774            2732           14500            495              0               0               0       
     52.20          5.016308         33307           12053            3718            321             9721            6691            1771            3199           14618            509              0               0               0       
     52.30          5.016308         32002           11825            3681            315             9947            6885            1784            3201           14461            502              0               0               0       
     52.40          5.016308         32107           11838            3745            317             9892            6885            1761            3187           14329            508              56              68              15      
     52.50          5.016308         32127           11804            3660            314            10098            7092            1799            3071           14275            488              0               0               0       
     52.60          5.016308         32094           11778            3461            308            10208            7283            1803            2987           14283            490              0               0               0       
     52.70          5.016308         31793           12141            4486            337            10341            7400            1819            2491           13141            445              0               0               0       
     52.80          5.016308         32024           12016            4006            326            10142            7237            1795            2815           13784            480              0               0               0       
     52.90          5.016308         31740           11952            3853            321            10267            7218            1801            2754           13956            479              0               0               0       
     53.00          5.016308         31710           11782            3739            314            10151            7120            1785            3040           14168            502              0               0               0       
     53.10          5.016308         31793           11472            3255            297            10076            6934            1762            3404           14757            523              21              81              19      
     53.20          5.016308         32480           11627            4113            317            10314            7167            1814            3032           13747            470              0               0               0       
     53.30          5.016308         32039           11393            3842            307            10291            7072            1799            3289           14113            495              0               0               0       
     53.40          5.016308         32202           11431            3643            304            10190            7158            1796            3352           14226            501              0               0               0       
     53.50          5.016308         31979           11513            4012            314            10363            7209            1800            2870           13644            473             227             162              14      
     53.60          5.016308         31350           11303            2890            287            10483            7298            1795            3187           14839            519              0               0               0       
     53.70          5.016308         31484           11458            3004            292            10805            7592            1826            2710           14431            483              0               0               0       
     53.80          5.016308         31709           11513            3084            294            10856            7636            1832            2604           14307            475              0               0               0       
     53.90          5.016308         30928           11303            2785            283            10693            7503            1806            2977           14739            512              0               0               0       
     54.00          5.016308         30807           11223            2867            283            10891            7617            1827            2859           14543            491              0               0               0       
     54.10          5.016308         30747           11412            3119            293            10857            7646            1824            2704           14262            484              0               0               0       
     54.20          5.016308         30353           11210            3171            290            10947            7682            1824            2816           14174            487              0               0               0       
     54.30          5.016308         30813           11026            2975            282            10860            7597            1818            3087           14455            501              0               0               0       
     54.40          5.016308         30830           11312            3128            290            11029            7717            1850            2632           14182            461              0               0               0       
     54.50          5.016308         30482           11241            3012            286            10998            7744            1847            2734           14271            468              0               0               0       
     54.60          5.016308         30662           10965            2213            264            10895            7624            1820            3113           15190            517              0               0               0       
     54.70          5.016308         31131           11143            2441            272            10917            7718            1831            2913           14868            498              0               0               0       
     54.80          5.016308         31139           11246            2239            270            11013            7663            1832            2714           15125            499              0               0               0       
     54.90          5.016308         31176           11580            2746            287            11133            7756            1849            2260           14525            465              0               0               0       
     55.00          5.016308         31088           11526            2499            281            11162            7806            1847            2285           14722            473              0               0               0       
     55.10          5.016308         30762           11383            2625            281            11087            7814            1834            2503           14588            486              0               0               0       
     55.20          5.016308         30682           11402            2927            287            11245            7938            1853            2326           14162            461              0               0               0       
     55.30          5.016308         29981           11179            2526            275            11144            7897            1834            2650           14604            492              0               0               0       
     55.40          5.016308         30315           11223            2536            276            11109            7883            1832            2641           14608            493              0               0               0       
     55.50          5.016308         30487           11427            3085            292            11190            7839            1839            2356           14103            470              0               0               0       
     55.60          5.016308         30491           11235            2985            286            11217            7658            1833            2521           14384            482              0               0               0       
     55.70          5.016308         30800           11596            4111            318            11424            7738            1863            1953           13178            420              0               0               0       
     55.80          5.016308         30329           11241            2732            284            10916            7316            1777            2775           14909            520              41              70              20      
     55.90          5.016308         30844           11275            3200            295            11039            7351            1809            2659           14476            497              0               0               0       
     56.00          5.016308         30743           11178            2695            283            11149            7445            1815            2646           14887            503              0               0               0       
     56.10          5.016308         30924           11361            2898            290            11212            7483            1827            2400           14646            484              0               0               0       
     56.20          5.016308         30531           11265            2836            286            11404            7762            1840            2304           14429            475              0               0               0       
     56.30          5.016308         30198           11211            2848            286            11174            7645            1812            2425           14405            492             163             129              11      
     56.40          5.016308         29919           11139            2921            285            11383            7907            1846            2451           14199            470              0               0               0       
     56.50          5.016308         29981           10853            2654            273            11525            7967            1855            2595           14406            473              0               0               0       
     56.60          5.016308         29907           10339            2419            257            11210            7852            1818            3424           14756            526              0               0               0       
     56.70          5.016308         29891           10689            2863            273            11647            8164            1865            2637           14000            463              0               0               0       
     56.80          5.016308         29092           10551            2272            257            11825            8423            1875            2597           14332            469              0               0               0       
     56.90          5.016308         28953           10609            2769            267            11884            8429            1879            2480           13829            455              0               0               0       
     57.00          5.016308         28926           10643            2714            266            11820            8380            1872            2510           13933            463              0               0               0       
     57.10          5.016308         29133           10749            3048            276            11606            8074            1852            2618           13905            473              0               0               0       
     57.20          5.016308         29555           10882            3345            286            11658            7921            1857            2433           13761            458              0               0               0       
     57.30          5.016308         29828           10899            3195            283            11368            7444            1814            2706           14388            504              0               0               0       
     57.40          5.016308         29974           10810            3280            282            11462            7364            1834            2701           14383            485              0               0               0       
     57.50          5.016308         30224           11101            3432            292            11502            7339            1834            2370           14256            475              0               0               0       
     57.60          5.016308         30102           11088            3869            302            11528            7204            1835            2357           13954            464              0               0               0       
     57.70          5.016308         30312           11084            3703            299            11458            7102            1822            2431           14222            480              0               0               0       
     57.80          5.016308         30250           11091            3526            296            11666            7253            1841            2216           14248            464              0               0               0       
     57.90          5.016308         30104           11192            3539            299            11831            7457            1854            1950           14031            448              0               0               0       
     58.00          5.016308         29811           11348            4040            312            11921            7549            1866            1704           13438            423              0               0               0       
     58.10          5.016308         29996           11115            3276            291            11885            7516            1848            1973           14235            462              0               0               0       
     58.20          5.016308         29722           11048            3105            286            11508            7366            1807            2417           14556            508              0               0               0       
     58.30          5.016308         29435           11030            2932            282            11653            7522            1838            2290           14573            481              0               0               0       
     58.40          5.016308         29960           11132            3431            294            11909            7704            1859            1932           13892            448              0               0               0       
     58.50          5.016308         29126           10799            2870            275            11938            7803            1851            2236           14354            475              0               0               0       
     58.60          5.016308         29214           10975            3224            287            12038            7832            1866            1960           13971            448              0               0               0       
     58.70          5.016308         29346           10869            3137            284            11964            7759            1854            2140           14131            463              0               0               0       
     58.80          5.016308         29202           10791            2986            280            12093            7996            1871            2089           14045            450              0               0               0       
     58.90          5.016308         29160           10571            2781            271            11868            7866            1840            2534           14380            490              0               0               0       
     59.00          5.016308         28845           10784            3126            282            12120            8078            1864            2069           13823            455              0               0               0       
     59.10          5.016308         28784           10961            3104            284            12213            8204            1888            1799           13719            429              0               0               0       
     59.20          5.016308         28767           10920            2603            273            12108            8178            1858            1945           14246            470              0               0               0       
     59.30          5.016308         28559           11056            3233            289            12193            8232            1880            1724           13562            432              0               0               0       
     59.40          5.016308         28659           10725            2584            268            12188            8293            1888            2060           14150            445              0               0               0       
     59.50          5.016308         29006           10810            2744            273            12064            8247            1867            2099           14036            461              0               0               0       
     59.60          5.016308         28554           10791            2811            274            12173            8433            1883            2009           13783            444              0               0               0       
     59.70          5.016308         28803           10681            2767            271            11995            8299            1867            2297           13961            463              0               0               0       
     59.80          5.016308         29018           10543            2942            272            12164            8289            1881            2266           13796            448              0               0               0       
     59.90          5.016308         28862           10502            2278            257            11974            8102            1851            2497           14647            493              0               0               0       
     60.00          5.016308         29062           10533            2155            255            12002            8008            1863            2438           14864            483              0               0               0       
     60.10          5.016308         29266           10715            3156            279            11998            7849            1861            2260           14022            461              0               0               0       
     60.20          5.016308         29397           10590            2726            267            12092            7972            1871            2291           14329            463              0               0               0       
     60.30          5.016308         29180           10623            3128            275            12206            8016            1885            2144           13883            441              0               0               0       
     60.40          5.016308         29276           10626            3248            277            12050            7883            1869            2297           13896            455              0               0               0       
     60.50          5.016308         29292           10402            3120            271            11887            7768            1850            2684           14139            480              0               0               0       
     60.60          5.016308         29340           10496            3079            272            12216            7998            1881            2261           13950            448              0               0               0       
     60.70          5.016308         29070           10293            3113            270            12253            8211            1889            2427           13703            442              0               0               0       
     60.80          5.016308         28851           10514            3604            284            12161            8153            1883            2298           13270            434              0               0               0       
     60.90          5.016308         29608           10454            2959            270            11851            7911            1853            2668           14157            478              0               0               0       
     61.00          5.016308         29543           10350            3198            273            12039            8054            1868            2584           13775            460              0               0               0       
     61.10          5.016308         29841           10221            2958            266            11978            8021            1864            2774           14048            471              0               0               0       
     61.20          5.016308         29197           10238            2920            266            11826            7969            1838            2775           14014            476             134             124              21      
     61.30          5.016308         29277            9952            3018            262            11901            7989            1850            3120           14020            489              0               0               0       
     61.40          5.016308         29600            9833            3118            261            12002            8088            1866            3138           13821            474              0               0               0       
     61.50          5.016308         29629            9946            3224            265            11976            8165            1869            3051           13638            467              0               0               0       
     61.60          5.016308         29835            9997            3327            268            12027            8081            1867            2949           13619            466              0               0               0       
     61.70          5.016308         28994            9957            3421            269            12218            8087            1875            2798           13519            457              0               0               0       
     61.80          5.016308         29590           10228            4413            294            12443            8208            1906            2302           12406            401              0               0               0       
     61.90          5.016308         28986           10106            4934            303            12318            7947            1889            2549           12146            409              0               0               0       
     62.00          5.016308         29668           10147            4534            296            12333            7715            1884            2493           12778            421              0               0               0       
     62.10          5.016308         29785           10114            4677            299            12516            7745            1892            2343           12605            410              0               0               0       
     62.20          5.016308         29881           10181            4827            304            12500            7729            1892            2292           12471            405              0               0               0       
     62.30          5.016308         29602            9803            3827            275            12289            7709            1865            2881           13491            461              0               0               0       
     62.40          5.016308         29120            9835            3866            276            12397            7803            1875            2741           13358            450              0               0               0       
     62.50          5.016308         29260            9797            3880            275            12381            7754            1871            2795           13393            455              0               0               0       
     62.60          5.016308         29497            9768            3596            268            12401            7759            1872            2804           13672            461              0               0               0       
     62.70          5.016308         29232            9888            3715            274            12529            7699            1875            2556           13613            452              0               0               0       
     62.80          5.016308         29362            9850            3888            277            12416            7630            1858            2707           13509            466              0               0               0       
     62.90          5.016308         29000            9984            3968            282            12185            7442            1839            2804           13617            480              0               0               0       
     63.00          5.016308         29315            9744            3458            267            12237            7368            1834            2885           14133            487             107              68              13      
     63.10          5.016308         29131            9497            3349            259            12315            7490            1835            3099           14148            496              62              40              11      
     63.20          5.016308         28959            9704            4303            283            12868            7947            1891            2401           12777            427              0               0               0       
     63.30          5.016308         28541            9512            3353            260            12561            7677            1839            2900           13997            502              0               0               0       
     63.40          5.016308         28281            9526            3329            260            12660            7732            1844            2787           13966            497              0               0               0       
     63.50          5.016308         28590            9535            3303            260            12753            7771            1857            2685           13953            484              0               0               0       
     63.60          5.016308         27840            9427            2232            235            12267            7460            1795            3279           15335            571              0               0               0       
     63.70          5.016308         28050            9778            2425            246            12816            7983            1845            2109           14382            470             270             237              40      
     63.80          5.016308         27695           10008            3282            268            13270            8465            1912            1695           13280            421              0               0               0       
     63.90          5.016308         27192            9806            2981            257            13179            8513            1898            1988           13533            446              0               0               0       
     64.00          5.016308         27076            9768            2829            253            13201            8564            1898            2004           13634            450              0               0               0       
     64.10          5.016308         27259            9685            2766            250            13273            8634            1917            2015           13627            434              0               0               0       
     64.20          5.016308         27396            9653            3042            256            13192            8579            1899            2128           13406            446              0               0               0       
     64.30          5.016308         27644            9640            2601            247            13169            8567            1906            2164           13859            448              0               0               0       
     64.40          5.016308         27667            9787            3011            258            13298            8606            1908            1888           13410            435              0               0               0       
     64.50          5.016308         27596            9670            2694            250            12984            8354            1871            2319           13979            480              0               0               0       
     64.60          5.016308         27515            9673            2677            249            13276            8556            1904            2024           13794            448              0               0               0       
     64.70          5.016308         27273            9482            2601            242            13114            8498            1894            2377           13928            465              0               0               0       
     64.80          5.016308         27518            9398            2430            236            13369            8610            1914            2206           13987            451              0               0               0       
     64.90          5.016308         27399            9207            2134            226            13308            8527            1910            2458           14366            465              0               0               0       
     65.00          5.016308         27429            9250            2646            237            13304            8460            1906            2419           13921            458              0               0               0       
     65.10          5.016308         27560            9297            2566            238            13304            8440            1904            2372           14021            459              0               0               0       
     65.20          5.016308         27476            9385            2755            245            13321            8444            1900            2267           13828            456              0               0               0       
     65.30          5.016308         27152            9410            2702            246            13258            8368            1883            2305           13957            472              0               0               0       
     65.40          5.016308         27469            9431            2791            247            13222            8250            1882            2320           13986            472              0               0               0       
     65.50          5.016308         27498            9396            2539            240            13328            8136            1887            2249           14352            474              0               0               0       
     65.60          5.016308         27768            9431            2941            249            13266            8073            1879            2276           14013            473              0               0               0       
     65.70          5.016308         27992            9401            3011            251            13083            7789            1853            2489           14227            497              0               0               0       
     65.80          5.016308         28164            9383            3344            259            13055            7633            1857            2535           14050            485              0               0               0       
     65.90          5.016308         28402            9247            3257            255            12894            7492            1840            2832           14278            506              0               0               0       
     66.00          5.016308         28378            9306            3259            256            13159            7663            1867            2508           14105            478              0               0               0       
     66.10          5.016308         27743            9131            3030            247            13053            7867            1861            2789           14130            493              0               0               0       
     66.20          5.016308         27534            8887            2811            237            13316            8123            1887            2770           14093            477              0               0               0       
     66.30          5.016308         27722            8959            2836            238            13039            7999            1857            2832           14116            490             143              76              16      
