      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.20          5.016308         42244           23733            3077            605             222             6446            1420            1018           15504            576              0               0               0       
     19.30          5.016308         42300           23624            3209            605             245             6771            1480            1104           15047            516              0               0               0       
     19.40          5.016308         42095           23322            2638            584             236             6684            1437            1415           15705            580              0               0               0       
     19.50          5.016308         42174           23609            3175            602             252             6714            1454            1112           15138            545              0               0               0       
     19.60          5.016308         42187           23722            3422            609             254             6637            1458            997            14968            534              0               0               0       
     19.70          5.016308         42248           23509            2896            593             241             6412            1428            1223           15719            580              0               0               0       
     19.80          5.016308         42260           23511            2822            591             249             6572            1461            1213           15633            549              0               0               0       
     19.90          5.016308         42447           23663            3001            598             253             6471            1447            1057           15555            556              0               0               0       
     20.00          5.016308         42446           24000            4016            629             262             6608            1478            711            14403            494              0               0               0       
     20.10          5.016308         42499           23750            3341            609             255             6401            1450            968            15285            542              0               0               0       
     20.20          5.016308         42618           23726            3207            607             245             6220            1435            1002           15600            559              0               0               0       
     20.30          5.016308         42598           23954            4039            631             254             6456            1482            765            14532            488              0               0               0       
     20.40          5.016308         42599           23640            3048            599             250             6311            1452            1083           15668            550              0               0               0       
     20.50          5.016308         42638           23665            2881            594             258             6343            1462            1050           15803            545              0               0               0       
     20.60          5.016308         42628           23743            2925            597             257             6255            1445            973            15847            559              0               0               0       
     20.70          5.016308         42523           23368            2318            576             245             6222            1424            1349           16369            578              11             118              23      
     20.80          5.016308         42351           23493            2403            579             268             6562            1472            1212           16062            550              0               0               0       
     20.90          5.016308         42138           23259            2364            573             264             6799            1464            1450           15864            564              0               0               0       
     21.00          5.016308         42051           23110            2393            570             257             6676            1442            1604           15803            564              2              155              25      
     21.10          5.016308         41971           23388            2321            574             260             6753            1440            1325           15953            587              0               0               0       
     21.20          5.016308         42039           23765            3003            598             284             7030            1499            924            14994            504              0               0               0       
     21.30          5.016308         42039           23323            2589            579             274             6877            1466            1376           15561            556              0               0               0       
     21.40          5.016308         42025           23099            2648            575             279             6917            1482            1595           15462            544              0               0               0       
     21.50          5.016308         42132           23342            3028            589             280             6796            1465            1351           15203            547              0               0               0       
     21.60          5.016308         42238           23273            2985            587             274             6532            1443            1426           15510            571              0               0               0       
     21.70          5.016308         42332           23576            2962            595             272             6356            1416            1125           15709            590              0               0               0       
     21.80          5.016308         42356           23418            2905            590             279             6434            1444            1276           15688            567              0               0               0       
     21.90          5.016308         42453           23696            3366            608             275             6390            1437            1002           15271            556              0               0               0       
     22.00          5.016308         42520           23817            3195            608             277             6217            1419            875            15513            553              4              102              21      
     22.10          5.016308         42387           23881            3005            607             281             6329            1415            811            15693            579              0               0               0       
     22.20          5.016308         42253           23788            2720            599             282             6503            1447            903            15804            555              0               0               0       
     22.30          5.016308         42268           23855            3121            610             294             6622            1463            824            15284            528              0               0               0       
     22.40          5.016308         42143           23659            2714            595             289             6497            1438            1025           15816            568              0               0               0       
     22.50          5.016308         42209           23733            2827            597             290             6633            1462            950            15567            542              0               0               0       
     22.60          5.016308         42273           23459            2349            579             295             6477            1440            1219           16201            582              0               0               0       
     22.70          5.016308         42007           23552            2341            581             297             6775            1456            1124           15911            564              0               0               0       
     22.80          5.016308         41890           23448            2351            579             293             6844            1466            1232           15832            556              0               0               0       
     22.90          5.016308         41831           23743            2560            591             302             6852            1449            928            15615            561              0               0               0       
     23.00          5.016308         41915           23927            2759            600             306             6898            1465            740            15370            536              0               0               0       
     23.10          5.016308         42056           23917            2895            603             303             6846            1474            753            15286            524              0               0               0       
     23.20          5.016308         42184           23651            2414            588             282             6545            1421            1040           16068            592              0               0               0       
     23.30          5.016308         42199           23653            2499            590             286             6551            1431            1034           15977            580              0               0               0       
     23.40          5.016308         42199           23820            2933            603             307             6529            1443            846            15565            555              0               0               0       
     23.50          5.016308         42262           23732            2789            597             293             6353            1423            948            15885            581              0               0               0       
     23.60          5.016308         42327           23902            3041            607             301             6473            1447            770            15513            547              0               0               0       
     23.70          5.016308         42391           23692            2978            601             298             6195            1393            982            15747            584              1              107              23      
     23.80          5.016308         42351           23743            2935            601             304             6432            1446            926            15660            554              0               0               0       
     23.90          5.016308         42451           23820            2833            600             319             6423            1441            834            15771            560              0               0               0       
     24.00          5.016308         42388           23697            2711            594             319             6510            1467            957            15806            540              0               0               0       
     24.10          5.016308         42227           23822            3109            606             326             6544            1459            825            15374            536              0               0               0       
     24.20          5.016308         42306           23602            2930            598             320             6341            1421            1051           15756            582              0               0               0       
     24.30          5.016308         42291           23527            3259            605             331             6662            1461            1115           15106            535              0               0               0       
     24.40          5.016308         42088           23242            2033            570             318             6539            1424            1408           16353            586              5              102              21      
     24.50          5.016308         41777           23442            2442            583             339             6944            1460            1190           15523            529              2              118              29      
     24.60          5.016308         41664           23552            2329            582             346             7036            1470            1075           15662            549              0               0               0       
     24.70          5.016308         41677           23426            2223            575             345             7217            1476            1202           15587            550              0               0               0       
     24.80          5.016308         41600           23398            2144            572             335             6960            1436            1233           15785            571              7              138              22      
     24.90          5.016308         41655           23439            2405            579             349             7086            1472            1185           15536            550              0               0               0       
     25.00          5.016308         41658           23205            2240            571             341             7048            1453            1427           15739            577              0               0               0       
     25.10          5.016308         41743           23404            2552            583             333             7022            1459            1236           15453            559              0               0               0       
     25.20          5.016308         41724           23081            2060            564             334             6907            1447            1558           16060            590              0               0               0       
     25.30          5.016308         41620           23527            2392            581             346             7134            1473            1100           15501            547              0               0               0       
     25.40          5.016308         41694           23421            2245            575             338             7050            1468            1214           15732            558              0               0               0       
     25.50          5.016308         41737           23206            2270            571             325             6694            1410            1442           16063            620              0               0               0       
     25.60          5.016308         41821           23197            2652            581             336             6944            1462            1440           15431            558              0               0               0       
     25.70          5.016308         41854           23143            2598            579             342             6885            1464            1488           15544            558              0               0               0       
     25.80          5.016308         41846           23100            2510            576             330             6795            1450            1543           15722            575              0               0               0       
     25.90          5.016308         41954           23317            2401            578             334             6626            1419            1322           16000            604              0               0               0       
     26.00          5.016308         41986           23439            2480            583             349             6782            1456            1185           15765            562              0               0               0       
     26.10          5.016308         42047           23593            3070            600             342             6631            1441            1038           15326            560              0               0               0       
     26.20          5.016308         42179           23474            2740            590             341             6563            1453            1158           15724            558              0               0               0       
     26.30          5.016308         42281           23622            3140            602             345             6563            1458            1006           15324            541              0               0               0       
     26.40          5.016308         42340           23610            3247            605             330             6173            1403            1033           15607            593              0               0               0       
     26.50          5.016308         42444           23550            3381            608             346             6361            1452            1077           15285            541              0               0               0       
     26.60          5.016308         42423           23522            3244            605             345             6222            1419            1106           15561            577              0               0               0       
     26.70          5.016308         42382           23520            3096            601             358             6472            1467            1095           15459            533              0               0               0       
     26.80          5.016308         42163           23371            2684            588             354             6474            1448            1248           15869            565              0               0               0       
     26.90          5.016308         42084           23348            2706            588             360             6621            1454            1265           15700            559              0               0               0       
     27.00          5.016308         42169           23608            3369            607             364             6688            1467            1001           14970            527              0               0               0       
     27.10          5.016308         42225           23615            3319            606             368             6640            1475            990            15068            520              0               0               0       
     27.20          5.016308         42299           23296            2930            590             364             6339            1432            1313           15758            579              0               0               0       
     27.30          5.016308         42384           23420            3035            596             370             6304            1444            1183           15688            561              0               0               0       
     27.40          5.016308         42246           23380            2841            590             389             6460            1456            1204           15726            555              0               0               0       
     27.50          5.016308         42275           23438            2715            588             382             6384            1442            1153           15928            571              0               0               0       
     27.60          5.016308         42322           23493            3323            603             392             6479            1467            1088           15225            531              0               0               0       
     27.70          5.016308         42367           23432            3206            600             381             6272            1438            1160           15549            563              0               0               0       
     27.80          5.016308         42370           23475            3110            600             379             6459            1460            1119           15458            541              0               0               0       
     27.90          5.016308         42325           23439            2828            594             368             6152            1402            1159           15949            581              7               98              24      
     28.00          5.016308         42303           23375            2359            581             369             6328            1429            1229           16340            591              0               0               0       
     28.10          5.016308         42319           23204            2416            578             372             6177            1406            1397           16434            617              0               0               0       
     28.20          5.016308         42258           23283            2427            579             392             6224            1420            1298           16376            602              0               0               0       
     28.30          5.016308         42217           23352            2794            589             393             6477            1454            1228           15756            558              0               0               0       
     28.40          5.016308         42268           23456            3061            598             405             6565            1468            1112           15401            535              0               0               0       
     28.50          5.016308         42124           23238            2436            579             404             6563            1456            1331           16028            566              0               0               0       
     28.60          5.016308         42037           23346            2448            581             404             6635            1457            1223           15944            563              0               0               0       
     28.70          5.016308         41867           23068            1811            560             395             6547            1422            1510           16669            619              0               0               0       
     28.80          5.016308         41873           23269            2062            570             402             6554            1419            1302           16411            612              0               0               0       
     28.90          5.016308         42065           23468            2466            582             408             6605            1442            1097           15956            577              0               0               0       
     29.00          5.016308         42044           23597            3069            599             421             6619            1467            955            15339            535              0               0               0       
     29.10          5.016308         42059           23644            2836            596             412             6524            1446            917            15667            559              0               0               0       
     29.20          5.016308         42243           23631            3111            604             415             6407            1436            927            15509            561              0               0               0       
     29.30          5.016308         42221           23611            3213            607             424             6478            1450            938            15336            544              0               0               0       
     29.40          5.016308         42290           23605            3221            608             438             6398            1449            930            15408            544              0               0               0       
     29.50          5.016308         42330           23763            3831            626             434             6332            1444            776            14864            531              0               0               0       
     29.60          5.016308         42359           23464            3216            606             427             6240            1432            1082           15571            563              0               0               0       
     29.70          5.016308         42346           23510            3374            611             426             6253            1432            1037           15400            558              0               0               0       
     29.80          5.016308         42432           23655            3788            624             437             6348            1459            881            14891            518              0               0               0       
     29.90          5.016308         42133           23522            3038            603             453             6593            1461            998            15396            537              0               0               0       
     30.00          5.016308         41996           23472            2589            590             432             6331            1404            1069           16107            607              0               0               0       
     30.10          5.016308         41913           23246            2529            582             453             6604            1443            1274           15894            576              0               0               0       
     30.20          5.016308         41831           23201            2226            572             461             6679            1440            1311           16122            589              0               0               0       
     30.30          5.016308         41670           23062            2321            569             470             6938            1483            1441           15768            549              0               0               0       
     30.40          5.016308         41615           23036            2388            569             474             6873            1448            1458           15665            564              5              101              20      
     30.50          5.016308         41621           22992            2405            567             470             6806            1436            1511           15816            598              0               0               0       
     30.60          5.016308         41544           22933            2373            565             476             6961            1466            1564           15693            570              0               0               0       
     30.70          5.016308         41565           22993            2589            571             489             7037            1473            1491           15401            557              0               0               0       
     30.80          5.016308         41662           23048            2551            572             471             6837            1449            1454           15639            580              0               0               0       
     30.90          5.016308         41680           23113            3042            585             474             6735            1447            1386           15250            569              0               0               0       
     31.00          5.016308         41852           23059            2721            577             471             6509            1436            1443           15797            588              0               0               0       
     31.10          5.016308         41886           23340            3182            594             498             6729            1474            1135           15116            533              0               0               0       
     31.20          5.016308         42012           22927            2504            569             497             6441            1447            1549           16082            585              0               0               0       
     31.30          5.016308         41991           22831            2375            563             495             6520            1459            1647           16132            579              0               0               0       
     31.40          5.016308         41890           22930            2605            569             516             6618            1469            1527           15804            563              0               0               0       
     31.50          5.016308         41922           22995            2554            568             523             6615            1472            1455           15858            561              0               0               0       
     31.60          5.016308         42026           22941            2815            572             516             6549            1476            1516           15663            553              0               0               0       
     31.70          5.016308         42040           23032            2904            577             517             6553            1464            1424           15570            560              0               0               0       
     31.80          5.016308         42167           23105            2935            581             524             6537            1470            1344           15555            550              0               0               0       
     31.90          5.016308         42173           23041            3098            585             524             6438            1468            1408           15491            548              0               0               0       
     32.00          5.016308         42075           23280            3924            611             562             6723            1503            1131           14380            487              0               0               0       
     32.10          5.016308         42082           22879            3189            586             524             6354            1438            1570           15484            577              0               0               0       
     32.20          5.016308         42035           22926            3368            593             545             6635            1477            1502           15024            531              0               0               0       
     32.30          5.016308         41912           22978            3022            586             549             6707            1478            1446           15298            537              0               0               0       
     32.40          5.016308         41920           23068            3176            591             556             6714            1468            1349           15137            542              0               0               0       
     32.50          5.016308         41981           23128            3400            596             542             6569            1463            1303           15058            542              0               0               0       
     32.60          5.016308         41991           23059            3355            593             563             6545            1454            1351           15127            554              0               0               0       
     32.70          5.016308         41913           23219            2972            588             590             6785            1498            1164           15270            515              0               0               0       
     32.80          5.016308         41702           23062            2486            573             585             6743            1471            1326           15798            557              0               0               0       
     32.90          5.016308         41744           23145            2662            578             607             6969            1508            1221           15396            515              0               0               0       
     33.00          5.016308         41628           23147            2808            581             576             6784            1463            1250           15435            557              0               0               0       
     33.10          5.016308         41643           23081            2841            580             582             6791            1461            1304           15299            541              6               96              19      
     33.20          5.016308         41730           23200            3244            592             597             6786            1469            1176           14997            540              0               0               0       
     33.30          5.016308         41658           23135            3064            587             614             6997            1500            1224           14966            514              0               0               0       
     33.40          5.016308         41603           23076            2707            578             606             6858            1478            1291           15462            545              0               0               0       
     33.50          5.016308         41564           22988            2632            574             599             6799            1464            1386           15596            563              0               0               0       
     33.60          5.016308         41651           23165            3326            594             624             6892            1480            1184           14809            527              0               0               0       
     33.70          5.016308         41748           23270            3502            601             635             6811            1477            1068           14714            523              0               0               0       
     33.80          5.016308         41840           22938            3014            584             571             6148            1372            1464           15865            645              0               0               0       
     33.90          5.016308         41874           23035            3274            593             612             6461            1438            1326           15292            570              0               0               0       
     34.00          5.016308         41928           22996            3040            587             628             6491            1454            1349           15496            560              0               0               0       
     34.10          5.016308         41862           22809            3044            582             632             6439            1443            1532           15544            576              0               0               0       
     34.20          5.016308         41969           22562            2822            572             640             6369            1445            1771           15836            584              0               0               0       
     34.30          5.016308         41935           22682            2658            571             656             6475            1457            1635           15894            573              0               0               0       
     34.40          5.016308         41824           22829            2933            580             655             6517            1454            1489           15577            567              0               0               0       
     34.50          5.016308         41790           22795            2937            579             681             6731            1479            1497           15359            543              0               0               0       
     34.60          5.016308         41735           22646            2463            565             665             6556            1443            1662           16008            593              0               0               0       
     34.70          5.016308         41539           22591            2599            567             697             6875            1480            1685           15553            554              0               0               0       
     34.80          5.016308         41512           22956            2790            579             693             6793            1462            1324           15444            560              0               0               0       
     34.90          5.016308         41679           22842            2792            576             682             6666            1458            1449           15569            567              0               0               0       
     35.00          5.016308         41677           22696            2634            567             681             6597            1457            1596           15796            577              0               0               0       
     35.10          5.016308         41765           22640            2871            571             689             6592            1449            1644           15564            581              0               0               0       
     35.20          5.016308         41808           22606            2815            570             676             6431            1437            1691           15781            594              0               0               0       
     35.30          5.016308         41805           22830            3384            588             704             6545            1460            1439           15098            553              0               0               0       
     35.40          5.016308         42013           23017            3898            605             688             6391            1456            1268           14738            540              0               0               0       
     35.50          5.016308         42075           22615            3270            583             664             6260            1415            1694           15497            603              0               0               0       
     35.60          5.016308         41999           22564            3186            580             699             6368            1455            1710           15473            566              0               0               0       
     35.70          5.016308         41855           22468            2695            566             724             6493            1467            1781           15839            568              0               0               0       
     35.80          5.016308         41789           22553            3241            579             723             6569            1465            1697           15217            557              0               0               0       
     35.90          5.016308         41854           22817            3191            583             706             6402            1438            1450           15434            580              0               0               0       
     36.00          5.016308         41956           22611            3212            581             724             6426            1454            1638           15389            566              0               0               0       
     36.10          5.016308         41982           23077            4265            616             729             6438            1460            1167           14324            525              0               0               0       
     36.20          5.016308         42059           22739            3438            590             709             6257            1435            1525           15332            576              0               0               0       
     36.30          5.016308         42028           22574            3078            578             704             6190            1432            1695           15759            591              0               0               0       
     36.40          5.016308         41966           22650            3434            587             725             6333            1453            1598           15260            561              0               0               0       
     36.50          5.016308         41844           22697            3423            586             740             6654            1490            1536           14950            525              0               0               0       
     36.60          5.016308         41753           22643            3058            576             763             6615            1482            1567           15354            543              0               0               0       
     36.70          5.016308         41736           22676            3254            581             752             6589            1471            1545           15184            549              0               0               0       
     36.80          5.016308         41834           22837            3534            591             740             6386            1443            1396           15107            567              0               0               0       
     36.90          5.016308         41829           22813            3094            580             755             6402            1447            1405           15531            574              0               0               0       
     37.00          5.016308         41822           22539            2991            572             735             6265            1415            1691           15665            592              8              106              22      
     37.10          5.016308         41838           22638            3020            575             761             6302            1437            1574           15705            589              0               0               0       
     37.20          5.016308         41803           22813            3307            586             785             6477            1471            1375           15243            544              0               0               0       
     37.30          5.016308         41747           22865            3157            585             786             6549            1471            1322           15321            545              0               0               0       
     37.40          5.016308         41724           22780            3284            587             771             6532            1452            1422           15211            562              0               0               0       
     37.50          5.016308         41717           22423            3191            577             732             6292            1403            1800           15376            589              18             168              32      
     37.60          5.016308         41619           22436            3092            576             717             6246            1388            1820           15689            637              0               0               0       
     37.70          5.016308         41642           22481            3732            592             771             6551            1455            1721           14744            554              0               0               0       
     37.80          5.016308         41628           22224            3242            574             761             6500            1442            1988           15285            585              0               0               0       
     37.90          5.016308         41626           22386            3474            584             778             6552            1450            1809           15001            567              0               0               0       
