      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     45.50          5.016308         40594           22710            2478            592             882             7430            1442            1381           15119            567              0               0               0       
     45.60          5.016308         40574           22866            2772            602             901             7559            1461            1206           14696            538              0               0               0       
     45.70          5.016308         40707           22793            2711            599             900             7351            1440            1280           14965            562              0               0               0       
     45.80          5.016308         40671           22702            2183            584             904             7385            1442            1367           15459            575              0               0               0       
     45.90          5.016308         40813           22823            2682            599             917             7417            1452            1233           14928            550              0               0               0       
     46.00          5.016308         40667           22855            2851            604             889             7296            1426            1229           14880            571              0               0               0       
     46.10          5.016308         40747           22891            2777            603             905             7164            1424            1177           15086            574              0               0               0       
     46.20          5.016308         40759           23120            3539            627             937             7422            1464            916            14066            510              0               0               0       
     46.30          5.016308         40748           22653            2628            594             898             7080            1412            1422           15319            595              0               0               0       
     46.40          5.016308         40863           22962            2997            609             908             7181            1434            1103           14849            558              0               0               0       
     46.50          5.016308         40907           22801            2499            594             896             7024            1405            1267           15379            580              9              125              22      
     46.60          5.016308         40782           23061            3032            612             946             7430            1467            966            14565            522              0               0               0       
     46.70          5.016308         40771           22903            2699            601             908             7160            1431            1162           15168            569              0               0               0       
     46.80          5.016308         40839           22950            2852            606             923             7214            1441            1100           14961            554              0               0               0       
     46.90          5.016308         40762           22914            2602            599             918             7091            1417            1141           15334            585              0               0               0       
     47.00          5.016308         40667           22661            2512            590             949             7262            1432            1352           15132            559              11             121              20      
     47.10          5.016308         40581           22764            2629            595             948             7284            1433            1261           15114            573              0               0               0       
     47.20          5.016308         40711           22772            2918            602             950             7333            1445            1251           14776            554              0               0               0       
     47.30          5.016308         40765           22484            2644            589             914             6995            1401            1575           15388            611              0               0               0       
     47.40          5.016308         40728           22696            2479            592             945             7247            1437            1332           15301            572              0               0               0       
     47.50          5.016308         40751           22771            2494            595             939             7222            1432            1263           15311            574              0               0               0       
     47.60          5.016308         40750           22483            2244            582             938             7198            1426            1552           15585            593              0               0               0       
     47.70          5.016308         40466           22522            2409            587             957             7643            1459            1494           14975            555              0               0               0       
     47.80          5.016308         40345           22274            2280            578             954             7656            1457            1745           15091            566              0               0               0       
     47.90          5.016308         40404           22398            2461            585             920             7341            1408            1637           15103            584              18             122              24      
     48.00          5.016308         40433           22388            2520            587             930             7377            1416            1655           15130            598              0               0               0       
     48.10          5.016308         40435           22174            2497            581             930             7173            1382            1843           15129            597              26             228              41      
     48.20          5.016308         40548           22185            2594            584             919             7072            1370            1869           15361            647              0               0               0       
     48.30          5.016308         40437           22299            2722            590             982             7387            1433            1692           14918            578              0               0               0       
     48.40          5.016308         40500           22088            2190            572             969             7227            1409            1916           15610            620              0               0               0       
     48.50          5.016308         40421           22109            2141            571             1001            7481            1443            1863           15405            587              0               0               0       
     48.60          5.016308         40277           22301            2268            579             983             7439            1422            1689           15320            600              0               0               0       
     48.70          5.016308         40355           22321            2590            586             992             7535            1432            1660           14902            583              0               0               0       
     48.80          5.016308         40324           22330            2421            583             1004            7330            1414            1639           15276            604              0               0               0       
     48.90          5.016308         40339           22229            2406            581             963             7139            1371            1744           15251            610              37             231              39      
     49.00          5.016308         40289           22460            2497            588             1022            7532            1444            1491           14998            569              0               0               0       
     49.10          5.016308         40252           22316            2244            579             1066            7716            1464            1591           15067            558              0               0               0       
     49.20          5.016308         40066           22027            1707            558             1057            7922            1462            1889           15398            581              0               0               0       
     49.30          5.016308         39930           21959            1498            550             1057            7845            1453            1957           15684            598              0               0               0       
     49.40          5.016308         39940           22038            1903            561             1001            7389            1379            1906           15495            621              28             240              40      
     49.50          5.016308         40012           21972            1912            559             1060            7834            1455            1941           15281            587              0               0               0       
     49.60          5.016308         40090           22394            2422            580             1073            7814            1462            1506           14791            559              0               0               0       
     49.70          5.016308         40143           22247            1967            565             1049            7544            1428            1677           15516            608              0               0               0       
     49.80          5.016308         40234           22323            2101            569             1069            7645            1451            1581           15281            581              0               0               0       
     49.90          5.016308         40225           22164            2126            566             1051            7561            1446            1758           15340            589              0               0               0       
     50.00          5.016308         40226           22312            2142            571             1050            7431            1428            1595           15354            588              16             100              14      
     50.10          5.016308         40403           22340            2522            580             1042            7252            1408            1591           15253            613              0               0               0       
     50.20          5.016308         40503           22027            2695            577             1010            7045            1387            1936           15287            637              0               0               0       
     50.30          5.016308         40647           21952            2337            568             982             6811            1350            2028           15788            667              11              91              16      
     50.40          5.016308         40658           21851            2317            566             1050            7171            1420            2072           15539            615              0               0               0       
     50.50          5.016308         40388           21843            2313            566             1068            7310            1434            2062           15404            601              0               0               0       
     50.60          5.016308         40348           22003            2240            568             1068            7308            1430            1902           15479            603              0               0               0       
     50.70          5.016308         40262           22134            2494            578             1058            7258            1393            1747           15081            592              34             194              38      
     50.80          5.016308         40205           22358            2642            588             1146            7723            1475            1469           14662            538              0               0               0       
     50.90          5.016308         40141           22083            2556            580             1152            7831            1467            1738           14640            554              0               0               0       
     51.00          5.016308         40079           21945            2096            566             1128            7602            1432            1900           15329            603              0               0               0       
     51.10          5.016308         40024           21992            2084            566             1092            7354            1398            1889           15589            637              0               0               0       
     51.20          5.016308         39916           21993            2242            569             1192            7859            1474            1788           14926            558              0               0               0       
     51.30          5.016308         39914           21830            2018            559             1147            7541            1412            1987           15363            614              9              105              16      
     51.40          5.016308         39832           21932            2448            571             1193            7789            1459            1848           14790            571              0               0               0       
     51.50          5.016308         39804           22128            2646            581             1205            7818            1461            1640           14563            559              0               0               0       
     51.60          5.016308         39990           22106            2645            581             1177            7683            1443            1690           14699            577              0               0               0       
     51.70          5.016308         39920           22017            2843            583             1179            7624            1447            1777           14560            571              0               0               0       
     51.80          5.016308         39988           22054            2835            583             1210            7830            1481            1709           14362            537              0               0               0       
     51.90          5.016308         40031           21941            2430            571             1144            7506            1429            1888           15091            601              0               0               0       
     52.00          5.016308         40052           22212            2439            578             1171            7665            1447            1590           14923            576              0               0               0       
     52.10          5.016308         40065           22225            2483            579             1181            7632            1450            1567           14912            572              0               0               0       
     52.20          5.016308         40118           22037            2174            567             1137            7336            1410            1780           15420            605              19              97              19      
     52.30          5.016308         40104           21955            2256            567             1167            7521            1430            1851           15250            604              0               0               0       
     52.40          5.016308         40275           22468            2877            594             1181            7496            1456            1324           14654            551              0               0               0       
     52.50          5.016308         40383           22482            2862            594             1156            7184            1424            1335           14981            583              0               0               0       
     52.60          5.016308         40447           22422            2692            588             1149            7209            1425            1402           15126            588              0               0               0       
     52.70          5.016308         40494           22141            2313            572             1164            7232            1446            1668           15482            583              0               0               0       
     52.80          5.016308         40415           22355            2823            589             1189            7399            1461            1429           14805            551              0               0               0       
     52.90          5.016308         40311           22007            2273            568             1165            7128            1422            1783           15512            593              18             114              18      
     53.00          5.016308         40345           22307            2510            582             1187            7343            1451            1461           15078            552              18              96              16      
     53.10          5.016308         40373           22356            2380            581             1134            7070            1382            1461           15420            607              22             157              31      
     53.20          5.016308         40311           22361            2431            583             1162            7223            1416            1450           15373            602              0               0               0       
     53.30          5.016308         40144           22228            2404            580             1225            7608            1470            1520           15015            551              0               0               0       
     53.40          5.016308         40095           22195            2217            575             1197            7567            1441            1581           15243            585              0               0               0       
     53.50          5.016308         39948           22179            2184            574             1143            7201            1371            1600           15357            603              51             285              53      
     53.60          5.016308         40074           22196            2406            580             1188            7420            1426            1589           15201            595              0               0               0       
     53.70          5.016308         40182           21980            2162            569             1157            7214            1395            1836           15651            637              0               0               0       
     53.80          5.016308         40119           22174            2313            578             1177            7363            1411            1597           15205            590              25             146              22      
     53.90          5.016308         40067           22245            2370            580             1235            7753            1472            1493           14904            549              0               0               0       
     54.00          5.016308         39935           22201            2498            582             1252            7861            1480            1520           14668            539              0               0               0       
     54.10          5.016308         39827           22574            3422            613             1271            8055            1497            1128           13550            491              0               0               0       
     54.20          5.016308         39818           22184            2485            582             1198            7595            1418            1591           14947            601              0               0               0       
     54.30          5.016308         39916           21867            2526            576             1163            7395            1382            1929           15010            624              14              96              19      
     54.40          5.016308         39858           22017            2431            577             1254            7785            1463            1702           14811            561              0               0               0       
     54.50          5.016308         39829           21980            2632            580             1262            7845            1458            1731           14550            563              0               0               0       
     54.60          5.016308         39774           21592            1938            554             1195            7486            1405            2186           15603            642              0               0               0       
     54.70          5.016308         39785           21659            2411            566             1283            7908            1469            2031           14708            566              0               0               0       
     54.80          5.016308         39771           21826            2285            566             1241            7711            1429            1892           14906            583              14             125              23      
     54.90          5.016308         39848           21896            2362            569             1248            7694            1443            1829           14971            589              0               0               0       
     55.00          5.016308         39870           21601            2049            554             1245            7679            1437            2127           15299            610              0               0               0       
     55.10          5.016308         39938           22084            2958            586             1307            7929            1492            1582           14140            523              0               0               0       
     55.20          5.016308         39785           22080            2990            586             1252            7763            1453            1641           14274            562              0               0               0       
     55.30          5.016308         40008           22009            2740            579             1232            7491            1436            1732           14796            586              0               0               0       
     55.40          5.016308         40098           22089            3060            589             1258            7490            1452            1626           14477            560              0               0               0       
     55.50          5.016308         40187           22102            2683            580             1196            7234            1406            1675           15110            615              0               0               0       
     55.60          5.016308         40231           22035            2929            585             1245            7399            1447            1693           14699            569              0               0               0       
     55.70          5.016308         40246           21737            2463            567             1208            7228            1420            2028           15336            614              0               0               0       
     55.80          5.016308         40200           21827            2565            570             1240            7352            1443            1906           15110            588              0               0               0       
     55.90          5.016308         40239           21963            2815            579             1262            7478            1465            1748           14734            557              0               0               0       
     56.00          5.016308         40280           21766            2719            573             1291            7495            1471            1916           14813            557              0               0               0       
     56.10          5.016308         40173           21422            2184            553             1240            7210            1404            2271           15396            599              40             237              45      
     56.20          5.016308         40062           21496            2331            559             1261            7450            1444            2216           15246            598              0               0               0       
     56.30          5.016308         40091           21689            2715            572             1288            7662            1473            1996           14650            556              0               0               0       
     56.40          5.016308         40001           21635            2660            569             1310            7615            1469            2028           14752            563              0               0               0       
     56.50          5.016308         40060           22107            2931            586             1332            7773            1495            1534           14323            520              0               0               0       
     56.60          5.016308         39984           21841            2811            577             1338            7693            1477            1794           14523            547              0               0               0       
     56.70          5.016308         40079           21806            3047            581             1316            7541            1456            1851           14439            564              0               0               0       
     56.80          5.016308         40062           21720            2601            568             1342            7642            1472            1911           14784            561              0               0               0       
     56.90          5.016308         40066           21945            2973            582             1350            7647            1482            1678           14407            537              0               0               0       
     57.00          5.016308         40036           21735            2487            566             1306            7479            1438            1932           15061            597              0               0               0       
     57.10          5.016308         39891           21560            2446            561             1349            7738            1480            2064           14843            560              0               0               0       
     57.20          5.016308         39745           21837            3279            586             1397            8042            1512            1739           13706            503              0               0               0       
     57.30          5.016308         39721           21368            2545            558             1329            7723            1451            2276           14759            592              0               0               0       
     57.40          5.016308         39756           21689            2841            572             1351            7808            1472            1933           14378            557              0               0               0       
     57.50          5.016308         39770           21840            2655            571             1336            7821            1468            1797           14551            562              0               0               0       
     57.60          5.016308         39796           21851            2430            567             1321            7621            1456            1801           14976            578              0               0               0       
     57.70          5.016308         39931           21693            2409            562             1336            7571            1467            1944           15047            572              0               0               0       
     57.80          5.016308         40048           21765            2557            567             1324            7429            1450            1884           15041            584              0               0               0       
     57.90          5.016308         40169           21937            2840            578             1355            7459            1466            1681           14728            557              0               0               0       
     58.00          5.016308         40179           22072            3119            590             1325            7346            1450            1576           14562            561              0               0               0       
     58.10          5.016308         40293           21992            3126            590             1314            7166            1426            1667           14735            585              0               0               0       
     58.20          5.016308         40215           22105            3236            596             1369            7376            1467            1499           14415            538              0               0               0       
     58.30          5.016308         40233           22039            3384            599             1378            7431            1471            1556           14212            531              0               0               0       
     58.40          5.016308         40302           21989            3226            593             1368            7380            1461            1616           14421            547              0               0               0       
     58.50          5.016308         40123           21848            2635            575             1329            7210            1430            1796           15182            596              0               0               0       
     58.60          5.016308         40159           21804            2499            571             1322            7174            1412            1825           15231            593              22             123              25      
     58.70          5.016308         40031           21958            2602            577             1361            7456            1433            1643           14854            572              11             115              19      
     58.80          5.016308         39874           21699            2299            563             1321            7359            1417            1953           15369            621              0               0               0       
     58.90          5.016308         39834           21879            2347            567             1357            7546            1439            1737           15134            595              0               0               0       
     59.00          5.016308         39868           21984            2433            571             1378            7732            1475            1611           14862            555              0               0               0       
     59.10          5.016308         39730           21932            2380            569             1363            7583            1450            1678           15064            582              0               0               0       
     59.20          5.016308         39858           21731            2401            566             1350            7471            1427            1892           15155            608              0               0               0       
     59.30          5.016308         39893           21876            2626            575             1374            7611            1455            1723           14790            571              0               0               0       
     59.40          5.016308         39823           21527            2491            564             1373            7603            1452            2073           14933            585              0               0               0       
     59.50          5.016308         39794           21818            2497            571             1339            7397            1421            1793           14997            585              23             136              24      
     59.60          5.016308         39895           21954            2745            581             1411            7705            1474            1608           14577            546              0               0               0       
     59.70          5.016308         39831           22178            3393            603             1430            7924            1494            1365           13710            504              0               0               0       
     59.80          5.016308         39793           21979            2614            580             1426            7737            1467            1568           14676            554              0               0               0       
     59.90          5.016308         39791           21896            2564            576             1427            7691            1468            1650           14772            557              0               0               0       
     60.00          5.016308         39863           21912            2505            574             1422            7632            1460            1639           14890            567              0               0               0       
     60.10          5.016308         39863           21852            2104            562             1385            7479            1430            1736           15444            609              0               0               0       
     60.20          5.016308         39969           21975            2307            569             1359            7287            1405            1624           15346            613              15              87              14      
     60.30          5.016308         39958           21818            2534            571             1338            7162            1391            1817           15331            639              0               0               0       
     60.40          5.016308         40086           21782            2677            574             1338            7017            1386            1853           15333            641              0               0               0       
     60.50          5.016308         40092           21850            2608            574             1385            7251            1439            1738           15168            588              0               0               0       
     60.60          5.016308         40116           21833            2579            573             1337            7060            1406            1758           15197            585              45             191              37      
     60.70          5.016308         40209           22132            3385            600             1406            7305            1463            1435           14337            538              0               0               0       
     60.80          5.016308         40317           21868            2794            580             1347            7021            1411            1732           15083            587              26             129              23      
     60.90          5.016308         40314           22015            3403            599             1402            7169            1440            1529           14304            538              27             151              24      
     61.00          5.016308         40136           22015            3427            601             1370            7194            1433            1560           14305            547              28             101              20      
     61.10          5.016308         40206           21956            3493            602             1401            7320            1449            1616           14214            550              0               0               0       
     61.20          5.016308         40136           21930            2991            589             1399            7234            1438            1644           14802            574              0               0               0       
     61.30          5.016308         40088           21632            2521            570             1396            7212            1430            1945           15294            601              0               0               0       
     61.40          5.016308         40124           22009            3039            590             1435            7481            1478            1529           14507            533              0               0               0       
     61.50          5.016308         40175           21510            1908            550             1409            7355            1448            2054           15764            603              0               0               0       
     61.60          5.016308         39981           21036            1631            531             1432            7428            1449            2505           15968            621              0               0               0       
     61.70          5.016308         39871           20501            1443            512             1407            7369            1436            3044           16096            631              21             119              22      
     61.80          5.016308         39674           21207            1858            538             1419            7593            1457            2347           15576            606              0               0               0       
     61.90          5.016308         39533           21132            1941            538             1449            7827            1466            2366           15176            580              26              83              17      
     62.00          5.016308         39507           21237            2308            548             1468            7830            1459            2268           14889            594              0               0               0       
     62.10          5.016308         39515           21327            2282            549             1442            7713            1442            2204           15032            610              0               0               0       
     62.20          5.016308         39545           21122            2146            542             1461            7727            1461            2390           15154            598              0               0               0       
     62.30          5.016308         39544           21658            3113            579             1480            7900            1484            1835           14014            538              0               0               0       
     62.40          5.016308         39738           21579            2780            570             1486            7816            1481            1908           14431            550              0               0               0       
     62.50          5.016308         39764           21298            2154            548             1424            7480            1431            2251           15393            622              0               0               0       
     62.60          5.016308         39713           21451            2309            555             1461            7426            1434            2041           15208            596              20              84              16      
     62.70          5.016308         39782           21746            2884            575             1510            7610            1477            1717           14533            549              0               0               0       
     62.80          5.016308         39777           21646            2283            559             1467            7438            1444            1860           15306            598              0               0               0       
     62.90          5.016308         39859           21818            3022            581             1489            7531            1463            1666           14474            557              0               0               0       
     63.00          5.016308         39945           21671            2823            573             1478            7454            1446            1824           14750            582              0               0               0       
     63.10          5.016308         40005           21776            2879            578             1479            7342            1438            1718           14806            585              0               0               0       
     63.20          5.016308         40055           21823            2926            581             1451            7141            1431            1699           14960            589              0               0               0       
     63.30          5.016308         40177           21776            2982            581             1469            7237            1447            1728           14808            573              0               0               0       
     63.40          5.016308         40145           21782            2688            573             1488            7377            1457            1703           14962            571              0               0               0       
     63.50          5.016308         40065           21619            2566            565             1458            7233            1438            1896           15228            598              0               0               0       
     63.60          5.016308         40189           21565            2715            567             1457            7074            1425            1951           15238            609              0               0               0       
     63.70          5.016308         40097           21729            3373            587             1500            7219            1449            1744           14435            565              0               0               0       
     63.80          5.016308         40153           21737            3487            590             1517            7363            1472            1719           14177            539              0               0               0       
     63.90          5.016308         40092           21367            2959            570             1480            7174            1432            2126           14894            599              0               0               0       
     64.00          5.016308         40060           21669            3508            591             1459            7101            1420            1798           14261            563              47             157              27      
     64.10          5.016308         40209           21649            3958            602             1550            7430            1485            1774           13639            514              0               0               0       
     64.20          5.016308         40103           21470            2851            571             1447            7016            1403            2029           15039            601              27             121              26      
