      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     23.50          5.016308         42464           22956            2389            533             663             6022            1525            1354           16616            543              0               0               0       
     23.60          5.016308         42485           23064            2848            545             667             5844            1500            1242           16335            556              0               0               0       
     23.70          5.016308         42566           23126            2751            544             647             5479            1430            1200           16797            627              0               0               0       
     23.80          5.016308         42699           23319            2999            554             666             5659            1509            988            16369            538              0               0               0       
     23.90          5.016308         42907           23298            3138            557             646             5472            1501            1029           16417            543              0               0               0       
     24.00          5.016308         42982           23321            3401            563             666             5402            1500            986            16224            538              0               0               0       
     24.10          5.016308         43063           23173            3541            564             651             5392            1508            1149           16094            529              0               0               0       
     24.20          5.016308         43159           23211            3320            561             601             5106            1456            1161           16601            584              0               0               0       
     24.30          5.016308         43096           22871            3254            553             652             5299            1494            1450           16474            554              0               0               0       
     24.40          5.016308         43039           22824            3107            549             687             5465            1516            1462           16455            536              0               0               0       
     24.50          5.016308         42700           23211            3874            573             791             5854            1554            971            15299            474              0               0               0       
     24.60          5.016308         42628           22992            3275            555             672             5656            1502            1309           16096            544              0               0               0       
     24.70          5.016308         42485           22971            3175            552             760             5945            1539            1242           15907            510              0               0               0       
     24.80          5.016308         42330           22765            2851            540             774             6062            1527            1434           16114            534              0               0               0       
     24.90          5.016308         42295           22860            2853            541             728             5952            1516            1385           16222            544              0               0               0       
     25.00          5.016308         42211           22603            2521            528             720             6047            1513            1650           16459            560              0               0               0       
     25.10          5.016308         42212           22605            2576            529             713             5771            1468            1655           16502            567              0              178              37      
     25.20          5.016308         42348           22786            2808            538             737             6017            1523            1450           16202            540              0               0               0       
     25.30          5.016308         42322           22892            2972            545             677             5871            1489            1404           16184            567              0               0               0       
     25.40          5.016308         42487           23075            3067            552             691             5824            1501            1207           16136            548              0               0               0       
     25.50          5.016308         42480           22869            2798            543             660             5558            1446            1444           16671            612              0               0               0       
     25.60          5.016308         42406           22990            2835            546             708             5891            1505            1275           16301            550              0               0               0       
     25.70          5.016308         42340           23051            2766            546             733             5900            1507            1189           16361            548              0               0               0       
     25.80          5.016308         42336           22923            2901            545             767             5930            1512            1283           16196            544              0               0               0       
     25.90          5.016308         42286           22646            2698            533             766             5867            1509            1561           16462            559              0               0               0       
     26.00          5.016308         42326           22995            3123            549             758             5943            1513            1220           15961            539              0               0               0       
     26.10          5.016308         42544           23064            3246            555             743             5691            1496            1166           16090            550              0               0               0       
     26.20          5.016308         42578           22760            2756            540             742             5558            1484            1471           16713            577              0               0               0       
     26.30          5.016308         42358           22789            2901            544             756             5802            1507            1428           16324            550              0               0               0       
     26.40          5.016308         42357           22915            2675            541             786             5857            1507            1272           16495            553              0               0               0       
     26.50          5.016308         42308           22834            2583            537             786             5769            1493            1353           16675            571              0               0               0       
     26.60          5.016308         42457           22846            2772            542             711             5605            1475            1416           16650            584              0               0               0       
     26.70          5.016308         42585           22959            2979            549             727             5558            1478            1287           16490            574              0               0               0       
     26.80          5.016308         42543           22884            3031            548             813             5765            1522            1276           16231            531              0               0               0       
     26.90          5.016308         42429           22850            2652            539             736             5631            1476            1359           16665            562              28              79              24      
     27.00          5.016308         42415           22931            2786            544             747             5641            1479            1295           16600            578              0               0               0       
     27.10          5.016308         42501           23030            3151            554             830             5686            1508            1113           16190            539              0               0               0       
     27.20          5.016308         42760           23115            3156            556             807             5468            1486            1051           16403            559              0               0               0       
     27.30          5.016308         42645           23137            3133            556             791             5465            1497            1045           16429            548              0               0               0       
     27.40          5.016308         42872           23140            3532            565             811             5365            1491            1022           16130            545              0               0               0       
     27.50          5.016308         42742           23231            3345            565             887             5485            1513            855            16197            523              0               0               0       
     27.60          5.016308         42774           23115            3208            560             823             5437            1488            1035           16382            553              0               0               0       
     27.70          5.016308         42522           22880            2687            542             847             5572            1498            1246           16768            561              0               0               0       
     27.80          5.016308         42596           22819            2823            544             852             5555            1499            1302           16649            558              0               0               0       
     27.90          5.016308         42440           22919            2611            542             957             5828            1533            1097           16588            526              0               0               0       
     28.00          5.016308         42300           22819            2339            533             959             5999            1536            1195           16689            532              0               0               0       
     28.10          5.016308         42127           22687            2227            528             913             5961            1513            1373           16839            560              0               0               0       
     28.20          5.016308         42111           22761            2271            530             946             6052            1513            1266           16704            558              0               0               0       
     28.30          5.016308         42092           22931            3161            553             932             6053            1515            1110           15813            533              0               0               0       
     28.40          5.016308         42091           22788            2911            546             895             5893            1488            1290           16223            567              0               0               0       
     28.50          5.016308         42247           22487            2718            535             904             5822            1501            1582           16487            565              0               0               0       
     28.60          5.016308         42150           22819            3116            550             982             6063            1530            1172           15848            521              0               0               0       
     28.70          5.016308         42171           22670            2751            539             916             5884            1502            1387           16392            560              0               0               0       
     28.80          5.016308         42137           22921            3360            557             1008            6115            1535            1044           15552            509              0               0               0       
     28.90          5.016308         42036           22860            3483            559             1017            6170            1545            1096           15374            497              0               0               0       
     29.00          5.016308         42054           23039            3914            573             1050            6252            1561            884            14861            467              0               0               0       
     29.10          5.016308         42032           22692            2891            542             981             6123            1534            1300           16013            525              0               0               0       
     29.20          5.016308         42076           22753            3004            544             954             6032            1515            1266           15991            542              0               0               0       
     29.30          5.016308         42079           22678            3001            542             953             5951            1517            1342           16075            542              0               0               0       
     29.40          5.016308         42106           22537            3046            540             920             5768            1485            1516           16213            576              0               0               0       
     29.50          5.016308         42224           22777            3576            556             979             5861            1523            1217           15590            522              0               0               0       
     29.60          5.016308         42464           22626            3275            547             870             5532            1473            1477           16220            581              0               0               0       
     29.70          5.016308         42511           22629            3156            545             856             5329            1471            1488           16542            585              0               0               0       
     29.80          5.016308         42574           22537            3080            541             860             5218            1457            1576           16729            603              0               0               0       
     29.90          5.016308         42472           22459            3276            544             903             5465            1489            1611           16286            568              0               0               0       
     30.00          5.016308         42473           22271            3262            539             955             5515            1498            1747           16250            564              0               0               0       
     30.10          5.016308         42289           22428            3525            548             1046            5734            1531            1499           15768            522              0               0               0       
     30.20          5.016308         42362           22244            3361            541             1046            5723            1527            1683           15943            533              0               0               0       
     30.30          5.016308         42314           22238            3221            538             1055            5799            1528            1680           16007            535              0               0               0       
     30.40          5.016308         42079           22147            3111            534             1002            5746            1502            1824           16170            565              0               0               0       
     30.50          5.016308         42110           22617            3847            561             1029            5916            1532            1327           15264            508              0               0               0       
     30.60          5.016308         42104           22180            3073            535             1028            5883            1525            1765           16071            541              0               0               0       
     30.70          5.016308         42120           22184            3058            535             997             5759            1502            1792           16210            564              0               0               0       
     30.80          5.016308         42183           22022            3012            531             1071            5809            1514            1880           16206            556              0               0               0       
     30.90          5.016308         42075           22169            3203            538             1099            5851            1531            1705           15973            532              0               0               0       
     31.00          5.016308         41997           22293            2840            533             1104            5853            1515            1576           16334            553              0               0               0       
     31.10          5.016308         41813           22131            2825            529             1167            6072            1535            1675           16130            537              0               0               0       
     31.20          5.016308         41722           22212            2753            527             1166            6057            1521            1595           16217            553              0               0               0       
     31.30          5.016308         41812           22093            3114            531             1188            6119            1539            1692           15794            531              0               0               0       
     31.40          5.016308         41902           22094            3074            530             1090            5832            1501            1789           16121            570              0               0               0       
     31.50          5.016308         41941           22236            3112            534             1162            5923            1530            1575           15992            537              0               0               0       
     31.60          5.016308         42106           22294            3073            534             1107            5744            1507            1572           16210            560              0               0               0       
     31.70          5.016308         42115           22363            3331            541             1131            5665            1508            1479           16031            552              0               0               0       
     31.80          5.016308         42159           22082            3042            528             1213            5839            1530            1678           16146            543              0               0               0       
     31.90          5.016308         41906           22016            2832            522             1162            5729            1491            1795           16466            588              0               0               0       
     32.00          5.016308         41887           22069            3329            534             1250            5953            1531            1654           15745            536              0               0               0       
     32.10          5.016308         42163           22239            3345            539             1111            5542            1480            1623           16140            582              0               0               0       
     32.20          5.016308         42095           21885            2775            521             1172            5487            1488            1916           16765            592              0               0               0       
     32.30          5.016308         41913           22338            3261            541             1306            5813            1537            1329           15953            523              0               0               0       
     32.40          5.016308         41806           22016            2731            523             1283            5829            1525            1674           16467            553              0               0               0       
     32.50          5.016308         41757           22133            3123            533             1364            5984            1536            1476           15920            532              0               0               0       
     32.60          5.016308         41617           22026            3136            531             1331            5949            1526            1616           15942            544              0               0               0       
     32.70          5.016308         41652           21948            2573            518             1329            5883            1505            1696           16571            578              0               0               0       
     32.80          5.016308         41516           22104            2579            521             1324            5951            1491            1545           16497            589              0               0               0       
     32.90          5.016308         41352           22071            2957            529             1368            6105            1510            1534           15965            562              0               0               0       
     33.00          5.016308         41387           21930            2992            527             1392            6151            1523            1651           15884            551              0               0               0       
     33.10          5.016308         41518           21799            2962            523             1376            5967            1511            1798           16098            567              0               0               0       
     33.20          5.016308         41472           21437            2642            508             1395            6006            1533            2141           16379            560              0               0               0       
     33.30          5.016308         41429           21435            2704            508             1430            6091            1533            2108           16232            560              0               0               0       
     33.40          5.016308         41444           21850            3155            525             1552            6384            1579            1571           15488            497              0               0               0       
     33.50          5.016308         41556           21434            3117            516             1398            5933            1516            2141           15977            569              0               0               0       
     33.60          5.016308         41708           21868            3553            535             1472            5909            1542            1633           15565            524              0               0               0       
     33.70          5.016308         41762           21576            3290            524             1447            5657            1489            1936           15947            553              14             133              35      
     33.80          5.016308         41736           21697            3636            534             1494            5822            1543            1782           15569            524              0               0               0       
     33.90          5.016308         41829           21699            3282            527             1428            5718            1517            1846           16027            557              0               0               0       
     34.00          5.016308         41994           21922            4045            549             1449            5581            1522            1602           15401            530              0               0               0       
     34.10          5.016308         42085           21879            3916            547             1415            5459            1508            1679           15652            546              0               0               0       
     34.20          5.016308         42116           21914            4161            553             1454            5448            1516            1605           15418            532              0               0               0       
     34.30          5.016308         41900           21608            3579            533             1516            5558            1533            1849           15890            535              0               0               0       
     34.40          5.016308         41775           21454            3360            525             1618            5869            1560            1901           15798            516              0               0               0       
     34.50          5.016308         41333           21242            3331            519             1616            6029            1546            2115           15667            536              0               0               0       
     34.60          5.016308         41260           21273            3338            520             1654            6174            1548            2046           15515            533              0               0               0       
     34.70          5.016308         41179           21117            3489            520             1633            6153            1546            2223           15385            535              0               0               0       
     34.80          5.016308         41098           21079            3302            515             1602            6076            1531            2292           15649            555              0               0               0       
     34.90          5.016308         41156           21236            3313            518             1628            6021            1529            2109           15693            554              0               0               0       
     35.00          5.016308         41128           21323            3321            519             1677            6102            1543            1973           15604            539              0               0               0       
     35.10          5.016308         41205           21686            3902            540             1648            6016            1541            1639           15109            520              0               0               0       
     35.20          5.016308         41439           21506            4036            540             1649            5875            1539            1818           15116            522              0               0               0       
     35.30          5.016308         41673           21413            3446            525             1658            5641            1538            1902           15940            538              0               0               0       
     35.40          5.016308         41447           21685            3606            533             1761            5889            1563            1527           15532            505              0               0               0       
     35.50          5.016308         41495           21550            3402            526             1661            5633            1521            1762           15992            554              0               0               0       
     35.60          5.016308         41548           21566            3752            534             1751            5742            1547            1656           15533            520              0               0               0       
     35.70          5.016308         41418           21185            3180            514             1709            5695            1529            2079           16152            558              0               0               0       
     35.80          5.016308         41410           21534            3666            533             1749            5796            1543            1690           15565            525              0               0               0       
     35.90          5.016308         41323           21589            3633            534             1767            5870            1548            1617           15524            519              0               0               0       
     36.00          5.016308         41304           21753            4217            551             1791            5860            1554            1429           14950            496              0               0               0       
     36.10          5.016308         41164           21585            4008            543             1854            6044            1564            1534           14975            494              0               0               0       
     36.20          5.016308         41124           21526            3966            541             1870            6055            1559            1577           15006            501              0               0               0       
     36.30          5.016308         41173           21473            4018            541             1819            6024            1550            1681           14985            510              0               0               0       
     36.40          5.016308         41177           21457            4038            540             1853            6042            1546            1663           14947            515              0               0               0       
     36.50          5.016308         41085           21142            3465            520             1808            5901            1522            2023           15661            559              0               0               0       
     36.60          5.016308         41052           20914            2876            501             1854            6036            1542            2205           16115            558              0               0               0       
     36.70          5.016308         40929           21041            3078            507             1891            6071            1548            2041           15878            546              0               0               0       
     36.80          5.016308         40839           20980            2771            499             1895            6121            1550            2098           16135            552              0               0               0       
     36.90          5.016308         40809           21179            2869            506             1958            6209            1559            1836           15949            536              0               0               0       
     37.00          5.016308         40704           21213            2807            505             1979            6337            1567            1781           15883            529              0               0               0       
     37.10          5.016308         40707           21179            2714            504             1965            6245            1551            1829           16068            546              0               0               0       
     37.20          5.016308         40679           21142            2338            496             1868            6118            1522            1963           16571            583              0               0               0       
     37.30          5.016308         40653           21055            2737            502             1987            6349            1555            1931           15941            544              0               0               0       
     37.40          5.016308         40561           21383            3204            518             2147            6495            1588            1443           15328            495              0               0               0       
     37.50          5.016308         40602           21246            2846            508             2044            6336            1559            1683           15845            534              0               0               0       
     37.60          5.016308         40453           21036            2942            506             2104            6450            1572            1833           15635            523              0               0               0       
     37.70          5.016308         40652           21018            3075            509             2040            6279            1546            1915           15673            546              0               0               0       
     37.80          5.016308         40661           20928            3029            506             2091            6277            1562            1954           15721            533              0               0               0       
     37.90          5.016308         40622           21051            3295            514             2142            6252            1563            1780           15480            524              0               0               0       
     38.00          5.016308         40702           21111            3066            510             2115            6151            1562            1747           15810            529              0               0               0       
     38.10          5.016308         40805           20941            3054            505             2009            5890            1531            2023           16083            565              0               0               0       
     38.20          5.016308         40928           21370            3558            525             2099            5933            1555            1504           15536            521              0               0               0       
     38.30          5.016308         40908           21345            3591            527             2076            5856            1550            1552           15580            524              0               0               0       
     38.40          5.016308         41007           21158            3292            517             2047            5764            1538            1768           15971            546              0               0               0       
     38.50          5.016308         40932           21016            2806            503             2059            5773            1537            1898           16448            561              0               0               0       
     38.60          5.016308         40858           21107            2996            510             2067            5769            1519            1799           16262            572              0               0               0       
     38.70          5.016308         40849           21067            3030            510             2088            5908            1544            1818           16089            547              0               0               0       
     38.80          5.016308         40879           21081            2959            509             2043            5817            1532            1849           16251            560              0               0               0       
     38.90          5.016308         40980           21190            3120            515             2125            5757            1534            1658           16150            552              0               0               0       
     39.00          5.016308         40934           21015            2819            505             2163            5719            1541            1795           16489            555              0               0               0       
     39.10          5.016308         40831           20899            3119            509             2220            5853            1551            1854           16055            541              0               0               0       
     39.20          5.016308         40804           20892            2909            504             2217            5902            1552            1864           16216            545              0               0               0       
     39.30          5.016308         40749           20916            3382            514             2253            5999            1561            1804           15646            526              0               0               0       
     39.40          5.016308         40663           20483            3181            501             2077            5689            1494            2373           16065            583              40              92              23      
     39.50          5.016308         40575           20142            2786            485             2213            5747            1487            2564           16260            571              54             234              58      
     39.60          5.016308         40347           20554            3007            498             2407            6383            1585            2012           15637            518              0               0               0       
     39.70          5.016308         40133           20765            3001            501             2395            6469            1583            1813           15557            517              0               0               0       
     39.80          5.016308         39946           20639            3117            501             2446            6640            1583            1888           15270            517              0               0               0       
     39.90          5.016308         39895           20566            2893            496             2371            6570            1562            2036           15564            543              0               0               0       
     40.00          5.016308         39889           20607            2719            494             2397            6589            1564            1969           15719            543              0               0               0       
     40.10          5.016308         39876           20193            2219            475             2361            6541            1547            2419           16267            579              0               0               0       
     40.20          5.016308         39960           20166            2329            476             2337            6433            1548            2470           16265            577              0               0               0       
     40.30          5.016308         39866           20594            2648            491             2325            6470            1552            2054           15909            558              0               0               0       
     40.40          5.016308         40032           20566            2693            490             2307            6283            1536            2100           16051            575              0               0               0       
     40.50          5.016308         40179           20639            3038            499             2315            6218            1533            2019           15771            569              0               0               0       
     40.60          5.016308         40300           20289            2915            489             2341            6169            1548            2343           15943            564              0               0               0       
     40.70          5.016308         40292           20620            3413            507             2382            6185            1560            1971           15429            534              0               0               0       
     40.80          5.016308         40395           20622            3423            507             2436            6190            1566            1915           15414            528              0               0               0       
     40.90          5.016308         40572           20605            3142            501             2384            5920            1544            1984           15965            556              0               0               0       
     41.00          5.016308         40652           20908            3800            523             2436            5871            1560            1629           15356            518              0               0               0       
     41.10          5.016308         40793           20670            3500            512             2286            5565            1517            2017           15962            572              0               0               0       
     41.20          5.016308         40657           20281            3129            496             2351            5702            1530            2341           16196            575              0               0               0       
     41.30          5.016308         40238           20292            3007            493             2373            5925            1532            2252           16021            563              56              74              13      
     41.40          5.016308         40313           20264            3048            493             2366            5808            1498            2340           16062            582              3              109              28      
     41.50          5.016308         40239           20516            3172            501             2475            6075            1555            1982           15780            545              0               0               0       
     41.60          5.016308         40260           20337            3272            500             2367            5916            1529            2269           15839            572              0               0               0       
     41.70          5.016308         40288           20199            2761            485             2444            5979            1539            2330           16287            577              0               0               0       
     41.80          5.016308         40255           20511            3114            499             2603            6205            1582            1859           15708            520              0               0               0       
     41.90          5.016308         40292           20519            2993            497             2521            6099            1565            1933           15935            539              0               0               0       
     42.00          5.016308         40257           20510            2941            496             2523            6072            1552            1940           16014            553              0               0               0       
     42.10          5.016308         40091           20346            2972            494             2500            6089            1535            2109           15872            551              18              94              21      
     42.20          5.016308         40190           20278            2823            489             2408            5932            1524            2287           16272            588              0               0               0       
