      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     22.00          5.016308         42548           23750            2728            597             175             6308            1432            1048           15991            572              0               0               0       
     22.10          5.016308         42371           23829            2762            600             160             6332            1431            984            15933            570              0               0               0       
     22.20          5.016308         42468           23985            3145            612             191             6602            1472            797            15280            517              0               0               0       
     22.30          5.016308         42401           23854            2854            601             196             6588            1463            923            15585            537              0               0               0       
     22.40          5.016308         42334           23644            2983            599             194             6495            1433            1135           15549            569              0               0               0       
     22.50          5.016308         42345           23730            3079            604             182             6518            1439            1061           15430            558              0               0               0       
     22.60          5.016308         42332           23534            2836            594             199             6650            1455            1240           15541            552              0               0               0       
     22.70          5.016308         42331           23815            3285            611             198             6675            1468            960            15067            522              0               0               0       
     22.80          5.016308         42297           23439            2683            589             191             6579            1455            1343           15765            557              0               0               0       
     22.90          5.016308         42238           23561            2989            598             194             6558            1436            1218           15480            567              0               0               0       
     23.00          5.016308         42281           23557            2829            593             168             6348            1405            1248           15850            603              0               0               0       
     23.10          5.016308         42287           23757            3191            606             196             6514            1444            1020           15322            551              0               0               0       
     23.20          5.016308         42331           23846            3037            605             196             6420            1420            931            15570            576              0               0               0       
     23.30          5.016308         42351           23771            2956            603             193             6370            1429            1009           15701            569              0               0               0       
     23.40          5.016308         42427           23610            3155            604             204             6518            1450            1159           15354            547              0               0               0       
     23.50          5.016308         42430           23570            3374            608             198             6361            1431            1205           15292            562              0               0               0       
     23.60          5.016308         42465           23482            2845            594             181             6270            1422            1310           15912            585              0               0               0       
     23.70          5.016308         42399           22998            2340            571             189             6302            1415            1786           16385            615              0               0               0       
     23.80          5.016308         42212           23228            2425            577             214             6512            1444            1531           16090            580              0               0               0       
     23.90          5.016308         42087           23491            2486            584             224             6740            1459            1258           15801            558              0               0               0       
     24.00          5.016308         41982           23928            3292            612             233             6847            1467            812            14888            522              0               0               0       
     24.10          5.016308         42145           23511            2766            592             190             6412            1400            1271           15732            585              1              117              24      
     24.20          5.016308         42154           23328            2808            589             212             6518            1427            1433           15701            585              0               0               0       
     24.30          5.016308         42222           23619            3233            606             226             6715            1464            1128           15079            531              0               0               0       
     24.40          5.016308         42115           23514            2308            581             227             6782            1464            1232           15937            556              0               0               0       
     24.50          5.016308         42011           23466            2215            577             236             6758            1463            1271           16054            561              0               0               0       
     24.60          5.016308         41989           23415            2104            572             223             6777            1452            1335           16146            577              0               0               0       
     24.70          5.016308         41946           23787            2730            595             243             6859            1462            943            15438            544              0               0               0       
     24.80          5.016308         41859           23839            2560            593             250             6682            1404            879            15526            549              5              259              55      
     24.90          5.016308         41851           23674            2179            581             243             6928            1463            1056           15920            557              0               0               0       
     25.00          5.016308         41634           23594            2198            579             267             7280            1489            1112           15549            533              0               0               0       
     25.10          5.016308         41603           23405            2021            570             248             7061            1448            1319           15842            555              1              103              28      
     25.20          5.016308         41668           23308            2148            570             255             7190            1479            1410           15689            552              0               0               0       
     25.30          5.016308         41537           23312            2271            574             263             7254            1484            1398           15502            543              0               0               0       
     25.40          5.016308         41446           23301            2505            580             251             7105            1450            1421           15417            571              0               0               0       
     25.50          5.016308         41529           23108            2480            576             247             7136            1451            1618           15411            574              0               0               0       
     25.60          5.016308         41547           22951            2317            570             254             7213            1467            1768           15497            564              0               0               0       
     25.70          5.016308         41501           23463            2668            589             270             7142            1456            1240           15217            556              0               0               0       
     25.80          5.016308         41587           23577            2538            588             275             7113            1466            1121           15376            547              0               0               0       
     25.90          5.016308         41598           23639            2761            595             294             7031            1462            1040           15235            544              0               0               0       
     26.00          5.016308         41544           23195            1854            564             263             6857            1422            1511           16205            593              4              111              22      
     26.10          5.016308         41645           23653            2619            592             298             7142            1477            1022           15266            532              0               0               0       
     26.20          5.016308         41670           23116            2125            568             285             6789            1418            1572           16113            615              0               0               0       
     26.30          5.016308         41620           23416            2558            583             318             7004            1455            1239           15465            563              0               0               0       
     26.40          5.016308         41705           23462            2732            588             304             6946            1460            1207           15349            553              0               0               0       
     26.50          5.016308         41655           23303            2813            587             313             6747            1417            1357           15294            564              0              173              33      
     26.60          5.016308         41800           23559            3296            605             311             6910            1459            1103           14821            537              0               0               0       
     26.70          5.016308         41954           23646            3211            606             327             6811            1465            1000           15005            530              0               0               0       
     26.80          5.016308         42031           23605            2840            597             297             6375            1406            1071           15708            578              0              104              20      
     26.90          5.016308         42102           23458            3103            601             295             6413            1411            1220           15511            589              0               0               0       
     27.00          5.016308         42147           23478            2768            594             302             6383            1421            1193           15876            586              0               0               0       
     27.10          5.016308         42117           23578            2919            599             336             6609            1462            1059           15499            540              0               0               0       
     27.20          5.016308         42097           23331            2542            584             306             6355            1421            1336           16130            596              0               0               0       
     27.30          5.016308         41942           23194            2625            581             357             6705            1467            1422           15697            553              0               0               0       
     27.40          5.016308         41915           23215            2795            584             362             6856            1485            1396           15376            532              0               0               0       
     27.50          5.016308         41836           23458            2983            593             360             6733            1454            1155           15311            554              0               0               0       
     27.60          5.016308         41809           23333            2883            589             363             6779            1468            1277           15365            544              0               0               0       
     27.70          5.016308         41911           23325            3042            592             376             6714            1449            1272           15170            539              0              101              21      
     27.80          5.016308         41907           23181            3032            590             333             6453            1415            1459           15542            596              0               0               0       
     27.90          5.016308         41907           23244            2960            590             361             6594            1445            1368           15473            566              0               0               0       
     28.00          5.016308         41960           23191            2590            581             329             6298            1380            1450           15948            596              3              191              44      
     28.10          5.016308         42037           23392            3061            596             381             6644            1467            1200           15322            538              0               0               0       
     28.20          5.016308         42060           23194            2886            587             393             6648            1475            1386           15493            539              0               0               0       
     28.30          5.016308         41970           23158            3255            596             384             6693            1470            1431           15079            535              0               0               0       
     28.40          5.016308         41908           23079            2846            585             377             6650            1451            1517           15531            565              0               0               0       
     28.50          5.016308         41805           22763            2538            571             332             6600            1434            1878           15889            596              0               0               0       
     28.60          5.016308         41824           23381            3162            598             413             6855            1483            1179           15010            520              0               0               0       
     28.70          5.016308         41756           23175            2499            578             398             6823            1470            1400           15705            553              0               0               0       
     28.80          5.016308         41652           23052            2195            567             403             6942            1480            1518           15890            554              0               0               0       
     28.90          5.016308         41618           23232            2196            569             414             6793            1452            1327           16038            580              0               0               0       
     29.00          5.016308         41712           23335            2937            588             418             6998            1481            1220           15092            532              0               0               0       
     29.10          5.016308         41700           23341            2660            582             420             6973            1481            1212           15394            538              0               0               0       
     29.20          5.016308         41650           23374            2380            576             403             6768            1444            1196           15879            581              0               0               0       
     29.30          5.016308         41623           23322            2386            575             378             6752            1440            1273           15889            586              0               0               0       
     29.40          5.016308         41742           23126            1957            561             410             6681            1434            1435           16271            580              2              118              26      
     29.50          5.016308         41799           23448            2487            581             377             6676            1443            1148           15864            577              0               0               0       
     29.60          5.016308         41830           23296            2496            579             358             6620            1431            1319           15911            591              0               0               0       
     29.70          5.016308         41718           23298            2505            580             352             6417            1401            1323           16105            620              0               0               0       
     29.80          5.016308         41777           23409            2872            591             436             6894            1483            1128           15261            527              0               0               0       
     29.90          5.016308         41770           23403            2833            590             390             6759            1452            1180           15435            559              0               0               0       
     30.00          5.016308         41822           23381            2743            587             382             6572            1433            1210           15712            581              0               0               0       
     30.10          5.016308         41863           23219            2415            576             357             6336            1392            1395           16160            609              2              116              24      
     30.20          5.016308         41997           23080            1978            562             334             6180            1378            1556           16637            612              3              232              49      
     30.30          5.016308         42127           23539            2829            591             380             6453            1456            1054           15745            554              0               0               0       
     30.40          5.016308         42141           23362            2695            584             379             6322            1430            1232           16010            587              0               0               0       
     30.50          5.016308         42138           23341            2738            586             360             6235            1417            1272           16054            598              0               0               0       
     30.60          5.016308         42245           23430            2789            590             357             6153            1418            1186           16085            593              0               0               0       
     30.70          5.016308         42298           23415            2844            592             398             6180            1418            1156           15902            568              4              101              23      
     30.80          5.016308         42328           23650            3320            608             443             6402            1470            880            15305            523              0               0               0       
     30.90          5.016308         42266           23509            2974            597             424             6370            1457            1040           15683            547              0               0               0       
     31.00          5.016308         42233           23506            3101            600             450             6351            1448            1017           15575            553              0               0               0       
     31.10          5.016308         41969           23451            2998            596             472             6551            1472            1050           15478            533              0               0               0       
     31.20          5.016308         41954           23438            2933            594             472             6668            1478            1063           15426            529              0               0               0       
     31.30          5.016308         41916           23386            3001            596             479             6765            1475            1108           15261            530              0               0               0       
     31.40          5.016308         41870           23345            2966            595             467             6576            1440            1161           15485            566              0               0               0       
     31.50          5.016308         41811           23265            2357            578             451             6509            1419            1252           16007            573              5              154              31      
     31.60          5.016308         41732           23378            2577            585             482             6803            1463            1113           15647            553              0               0               0       
     31.70          5.016308         41737           23292            2506            581             443             6527            1415            1238           15994            605              0               0               0       
     31.80          5.016308         41771           23419            2985            595             487             6770            1466            1067           15272            540              0               0               0       
     31.90          5.016308         41724           23212            2655            583             483             6750            1450            1278           15622            568              0               0               0       
     32.00          5.016308         41776           23413            2913            594             473             6696            1441            1087           15418            566              0               0               0       
     32.10          5.016308         41812           23163            2467            579             470             6599            1444            1340           15961            578              0               0               0       
     32.20          5.016308         41853           22627            2368            564             476             6505            1433            1870           16154            604              0               0               0       
     32.30          5.016308         41861           22850            2824            577             526             6544            1454            1597           15659            570              0               0               0       
     32.40          5.016308         41789           22340            2008            546             475             6460            1424            2158           16559            631              0               0               0       
     32.50          5.016308         41682           22859            2822            576             486             6674            1452            1628           15531            573              0               0               0       
     32.60          5.016308         41821           23060            2652            578             441             6280            1393            1471           15977            607              1              118              23      
     32.70          5.016308         41794           22781            2433            566             523             6611            1457            1669           15983            578              0               0               0       
     32.80          5.016308         41868           22864            2507            569             497             6445            1429            1612           16075            603              0               0               0       
     32.90          5.016308         41827           22620            2034            553             503             6525            1450            1850           16468            598              0               0               0       
     33.00          5.016308         41669           22870            2361            566             574             6841            1487            1529           15825            548              0               0               0       
     33.10          5.016308         41578           22779            2213            561             562             6818            1464            1632           15996            576              0               0               0       
     33.20          5.016308         41559           22598            2359            560             519             6543            1421            1856           16125            620              0               0               0       
     33.30          5.016308         41566           23016            3075            587             555             6853            1461            1402           15099            553              0               0               0       
     33.40          5.016308         41760           22860            2549            573             521             6672            1447            1592           15806            581              0               0               0       
     33.50          5.016308         41763           23036            3237            594             569             6783            1468            1368           15007            539              0               0               0       
     33.60          5.016308         41794           23196            3159            596             554             6596            1449            1223           15272            556              0               0               0       
     33.70          5.016308         41752           23044            3100            591             535             6526            1436            1394           15401            574              0               0               0       
     33.80          5.016308         41791           22594            2506            566             538             6384            1420            1841           16137            615              0               0               0       
     33.90          5.016308         41828           22461            2438            561             508             6380            1427            2004           16209            613              0               0               0       
     34.00          5.016308         41795           22557            2771            570             542             6496            1445            1874           15760            586              0               0               0       
     34.10          5.016308         41744           22667            2296            561             509             6308            1407            1797           16423            633              0               0               0       
     34.20          5.016308         41813           23024            2433            571             539             6499            1452            1410           16095            578              0               0               0       
     34.30          5.016308         41850           23125            2860            583             546             6379            1446            1302           15788            572              0               0               0       
     34.40          5.016308         41728           23147            2862            584             600             6531            1457            1209           15509            538              17             125              22      
     34.50          5.016308         41719           22869            2715            575             562             6486            1445            1542           15826            581              0               0               0       
     34.60          5.016308         41742           22861            2771            577             574             6407            1425            1538           15849            599              0               0               0       
     34.70          5.016308         41733           22913            2761            578             621             6739            1478            1439           15527            545              0               0               0       
     34.80          5.016308         41684           22437            2536            562             580             6543            1443            1956           15948            596              0               0               0       
     34.90          5.016308         41622           22507            2873            572             580             6638            1440            1886           15516            589              0               0               0       
     35.00          5.016308         41620           22737            3032            581             615             6703            1457            1621           15292            563              0               0               0       
     35.10          5.016308         41491           22494            2824            571             615             6771            1455            1864           15432            575              0               0               0       
     35.20          5.016308         41464           22795            2855            579             665             6957            1479            1513           15215            543              0               0               0       
     35.30          5.016308         41231           22761            3063            583             697             7235            1496            1515           14729            522              0               0               0       
     35.40          5.016308         41231           22261            2408            556             618             6870            1432            2094           15749            613              0               0               0       
     35.50          5.016308         41133           22397            2440            558             664             7081            1474            1912           15506            569              0               0               0       
     35.60          5.016308         41193           22703            2721            570             672             6982            1462            1598           15324            569              0               0               0       
     35.70          5.016308         41352           23066            3408            594             686             6926            1471            1221           14693            536              0               0               0       
     35.80          5.016308         41430           22602            2429            560             684             6785            1462            1687           15813            579              0               0               0       
     35.90          5.016308         41469           22954            3004            580             717             6950            1498            1302           15073            523              0               0               0       
     36.00          5.016308         41438           22876            2731            570             736             6902            1495            1361           15394            536              0               0               0       
     36.10          5.016308         41418           22927            2739            572             674             6657            1453            1372           15631            576              0               0               0       
     36.20          5.016308         41429           23139            2905            582             747             6886            1490            1087           15236            529              0               0               0       
     36.30          5.016308         41409           23156            2890            582             736             6881            1489            1081           15256            530              0               0               0       
     36.40          5.016308         41398           22932            2561            570             748             6826            1480            1293           15640            551              0               0               0       
     36.50          5.016308         41279           22619            2680            565             763             6812            1472            1591           15535            564              0               0               0       
     36.60          5.016308         41206           22437            2579            558             744             6950            1484            1792           15498            559              0               0               0       
     36.70          5.016308         41226           22778            2782            570             764             6986            1482            1431           15259            549              0               0               0       
     36.80          5.016308         41235           22616            2731            566             757             6870            1470            1600           15426            565              0               0               0       
     36.90          5.016308         41263           22857            3084            581             771             6973            1492            1345           14970            528              0               0               0       
     37.00          5.016308         41388           22733            2570            569             733             6712            1447            1507           15745            585              0               0               0       
     37.10          5.016308         41336           22685            2353            563             727             6636            1423            1561           15918            591              0              120              24      
     37.20          5.016308         41297           22434            2234            555             689             6608            1431            1850           16185            615              0               0               0       
     37.30          5.016308         41377           22542            2204            558             749             6781            1461            1682           16042            582              0               0               0       
     37.40          5.016308         41386           22779            2543            572             740             6745            1460            1454           15739            569              0               0               0       
     37.50          5.016308         41426           22537            2330            561             754             6776            1464            1682           15921            576              0               0               0       
     37.60          5.016308         41335           22525            2214            557             761             6759            1453            1687           16054            591              0               0               0       
     37.70          5.016308         41370           22838            2643            573             791             6883            1485            1344           15501            543              0               0               0       
     37.80          5.016308         41442           22597            2148            556             756             6676            1455            1620           16203            590              0               0               0       
     37.90          5.016308         41433           22791            2336            563             822             7012            1504            1360           15679            534              0               0               0       
     38.00          5.016308         41319           22715            2222            558             803             6908            1477            1455           15897            566              0               0               0       
     38.10          5.016308         41169           22740            2327            562             806             6937            1481            1427           15763            558              0               0               0       
     38.20          5.016308         41213           22965            2583            573             786             6764            1451            1222           15680            577              0               0               0       
     38.30          5.016308         41299           22895            2377            566             742             6527            1409            1329           15955            586              7              168              40      
     38.40          5.016308         41340           22723            2148            556             723             6556            1421            1522           16198            604              5              125              20      
     38.50          5.016308         41460           23032            2850            579             826             6852            1497            1115           15325            525              0               0               0       
     38.60          5.016308         41443           22897            2613            570             799             6676            1464            1277           15738            567              0               0               0       
     38.70          5.016308         41434           22888            2330            564             799             6728            1480            1286           15969            557              0               0               0       
     38.80          5.016308         41443           22771            2155            557             765             6586            1449            1437           16286            595              0               0               0       
     38.90          5.016308         41494           23082            2713            577             799             6677            1477            1092           15637            547              0               0               0       
     39.00          5.016308         41565           22858            2755            574             739             6516            1449            1376           15756            578              0               0               0       
     39.10          5.016308         41555           22860            2545            571             778             6525            1455            1335           15957            575              0               0               0       
     39.20          5.016308         41621           22999            2908            583             799             6567            1473            1175           15552            545              0               0               0       
     39.30          5.016308         41463           23028            3001            585             857             6819            1496            1088           15207            520              0               0               0       
     39.40          5.016308         41512           22890            2356            567             758             6416            1431            1325           16255            603              0               0               0       
     39.50          5.016308         41629           22936            2704            575             766             6334            1440            1271           15989            586              0               0               0       
     39.60          5.016308         41636           22794            2888            575             780             6376            1457            1399           15763            569              0               0               0       
     39.70          5.016308         41704           22723            2656            569             770             6432            1465            1480           15939            567              0               0               0       
     39.80          5.016308         41601           22835            2807            575             768             6367            1441            1370           15853            585              0               0               0       
     39.90          5.016308         41550           22642            2634            567             793             6433            1455            1538           15960            579              0               0               0       
     40.00          5.016308         41572           22809            2850            575             807             6362            1425            1357           15698            572              0              117              29      
     40.10          5.016308         41634           22994            3478            595             822             6487            1470            1157           15062            536              0               0               0       
     40.20          5.016308         41677           23268            3638            606             827             6430            1472            878            14959            523              0               0               0       
     40.30          5.016308         41688           23081            3482            599             825             6356            1458            1067           15189            544              0               0               0       
     40.40          5.016308         41829           23013            3292            594             837             6189            1443            1123           15546            564              0               0               0       
     40.50          5.016308         41816           22995            3297            594             821             6060            1418            1157           15670            589              0               0               0       
     40.60          5.016308         41916           23187            3734            610             868             6227            1463            918            15066            528              0               0               0       
     40.70          5.016308         41901           23283            4336            627             918             6311            1480            772            14380            494              0               0               0       
