      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     36.70          5.016308         41835           17358            8160            578             2221            4918            1442            5394           11949            581              0               0               0       
     36.80          5.016308         42023           17366            8081            575             2133            4870            1431            5474           12076            595              0               0               0       
     36.90          5.016308         42076           17461            8280            581             2130            4867            1447            5382           11880            573              0               0               0       
     37.00          5.016308         42101           17382            8319            579             2123            4923            1445            5468           11785            577              0               0               0       
     37.10          5.016308         42113           17346            8219            575             2110            4790            1439            5517           12018            587              0               0               0       
     37.20          5.016308         42078           17152            7854            562             2108            4777            1428            5713           12396            611              0               0               0       
     37.30          5.016308         42155           17555            8645            589             2207            4882            1467            5211           11500            545              0               0               0       
     37.40          5.016308         42179           17708            8943            601             2131            4726            1444            5134           11358            556              0               0               0       
     37.50          5.016308         42224           17441            8291            580             2150            4797            1451            5382           11939            570              0               0               0       
     37.60          5.016308         42304           17620            8784            596             2126            4780            1457            5227           11463            548              0               0               0       
     37.70          5.016308         42290           17571            8675            592             2103            4728            1453            5299           11624            556              0               0               0       
     37.80          5.016308         42319           17697            8952            602             2098            4722            1449            5178           11353            550              0               0               0       
     37.90          5.016308         42462           17415            8603            587             2047            4546            1413            5511           11878            601              0               0               0       
     38.00          5.016308         42283           17258            8258            575             2156            4793            1469            5559           11976            557              0               0               0       
     38.10          5.016308         42056           17168            8109            568             2159            4812            1452            5595           12003            557              51             103              24      
     38.20          5.016308         41964           17645            8825            594             2296            4992            1489            5032           11210            518              0               0               0       
     38.30          5.016308         41812           17371            8272            575             2275            4990            1471            5327           11765            555              0               0               0       
     38.40          5.016308         41876           17239            8121            568             2283            4956            1460            5451           11950            573              0               0               0       
     38.50          5.016308         41943           17197            7981            564             2271            4900            1458            5505           12146            579              0               0               0       
     38.60          5.016308         41966           17033            7589            551             2181            4793            1423            5759           12645            627              0               0               0       
     38.70          5.016308         42050           17307            8177            570             2203            4906            1460            5463           11944            571              0               0               0       
     38.80          5.016308         42017           17163            7777            557             2192            4885            1446            5618           12365            598              0               0               0       
     38.90          5.016308         41929           17144            7687            554             2236            5011            1468            5593           12329            579              0               0               0       
     39.00          5.016308         41883           17315            8083            566             2262            5016            1484            5396           11928            551              0               0               0       
     39.10          5.016308         42049           17497            8485            580             2240            4898            1474            5236           11644            547              0               0               0       
     39.20          5.016308         42069           17466            8331            578             2218            4831            1462            5289           11865            561              0               0               0       
     39.30          5.016308         42192           17381            8210            573             2120            4567            1405            5472           12250            623              0               0               0       
     39.40          5.016308         42297           17443            8316            577             2126            4594            1435            5404           12117            589              0               0               0       
     39.50          5.016308         42380           17978            9638            619             2171            4731            1469            4824           10658            513              0               0               0       
     39.60          5.016308         42415           17670            8827            594             2064            4607            1449            5239           11593            558              0               0               0       
     39.70          5.016308         42445           17394            8524            582             1959            4302            1363            5620           12201            656              0               0               0       
     39.80          5.016308         42470           17671            9127            603             2078            4576            1446            5224           11324            552              0               0               0       
     39.90          5.016308         42440           17319            8575            582             2019            4373            1397            5635           12079            622              0               0               0       
     40.00          5.016308         42583           17527            8633            586             2108            4483            1449            5338           11911            566              0               0               0       
     40.10          5.016308         42575           17531            8752            588             2112            4443            1447            5330           11832            566              0               0               0       
     40.20          5.016308         42645           17783            9305            607             2138            4559            1474            5052           11163            520              0               0               0       
     40.30          5.016308         42606           17492            8752            587             2084            4602            1466            5397           11673            548              0               0               0       
     40.40          5.016308         42669           17410            8586            581             1999            4389            1412            5564           12052            608              0               0               0       
     40.50          5.016308         42657           17785            9390            608             2087            4602            1480            5101           11035            513              0               0               0       
     40.60          5.016308         42590           17283            8276            572             1922            4209            1376            5768           12542            653              0               0               0       
     40.70          5.016308         42543           17465            8733            587             2080            4555            1452            5428           11739            562              0               0               0       
     40.80          5.016308         42405           17671            9221            604             2201            4794            1495            5101           11012            502              0               0               0       
     40.90          5.016308         42345           17531            8900            593             2154            4623            1448            5288           11504            560              0               0               0       
     41.00          5.016308         42405           17237            8243            571             2097            4576            1435            5639           12208            595              0               0               0       
     41.10          5.016308         42184           17112            8255            570             2047            4545            1378            5781           12156            627              33              71              26      
     41.20          5.016308         42030           17078            8070            565             2096            4698            1408            5763           12182            609              36              77              19      
     41.30          5.016308         41957           17053            8024            563             2161            4894            1441            5703           12006            570              56             103              27      
     41.40          5.016308         41907           17119            8201            567             2207            4940            1453            5647           11886            581              0               0               0       
     41.50          5.016308         41850           16724            7407            538             2153            4722            1398            6045           12782            631              51             116              34      
     41.60          5.016308         41735           17191            8360            568             2323            5101            1490            5459           11566            543              0               0               0       
     41.70          5.016308         41761           17406            8784            582             2344            5091            1491            5223           11152            528              0               0               0       
     41.80          5.016308         41735           17095            8109            560             2282            4841            1445            5596           12077            596              0               0               0       
     41.90          5.016308         41805           17198            8461            571             2314            4955            1469            5461           11611            561              0               0               0       
     42.00          5.016308         41984           17348            8607            579             2315            5004            1481            5310           11416            541              0               0               0       
     42.10          5.016308         41972           17560            8940            592             2273            4914            1468            5140           11173            541              0               0               0       
     42.20          5.016308         41966           17412            8787            586             2261            4938            1478            5300           11302            537              0               0               0       
     42.30          5.016308         42018           17465            8737            587             2235            4841            1459            5273           11449            555              0               0               0       
     42.40          5.016308         42134           17578            9039            598             2212            4730            1447            5183           11258            556              0               0               0       
     42.50          5.016308         42258           17391            8677            587             2212            4723            1452            5370           11627            562              0               0               0       
     42.60          5.016308         42095           17352            8711            587             2235            4735            1453            5386           11581            561              0               0               0       
     42.70          5.016308         42020           17365            8731            589             2316            4812            1458            5292           11484            554              0               0               0       
     42.80          5.016308         42027           17538            9154            603             2285            4845            1470            5150           11028            528              0               0               0       
     42.90          5.016308         42080           17452            8905            596             2221            4729            1436            5300           11393            569              0               0               0       
     43.00          5.016308         42146           17604            9212            608             2255            4903            1481            5114           10912            512              0               0               0       
     43.10          5.016308         42135           17467            8993            601             2201            4803            1461            5305           11231            539              0               0               0       
     43.20          5.016308         42217           17245            8591            586             2154            4660            1435            5574           11776            580              0               0               0       
     43.30          5.016308         42326           17201            8474            580             2137            4552            1425            5635           12001            596              0               0               0       
     43.40          5.016308         42363           17528            9254            603             2168            4625            1446            5240           11084            533              37              64              19      
     43.50          5.016308         42413           17503            9186            600             2159            4628            1456            5311           11213            545              0               0               0       
     43.60          5.016308         42546           17220            8721            582             2041            4410            1411            5712           11896            608              0               0               0       
     43.70          5.016308         42491           17394            9061            593             2082            4579            1454            5497           11387            554              0               0               0       
     43.80          5.016308         42624           17279            8846            585             2039            4433            1440            5655           11748            576              0               0               0       
     43.90          5.016308         42647           17571            9427            605             2038            4446            1451            5364           11154            545              0               0               0       
     44.00          5.016308         42705           17643            9362            606             2011            4392            1439            5319           11273            556              0               0               0       
     44.10          5.016308         42771           17970           10061            632             2075            4481            1477            4928           10485            492              0               0               0       
     44.20          5.016308         42782           17701            9448            613             2003            4371            1435            5269           11208            553              0               0               0       
     44.30          5.016308         42715           17369            9033            597             2029            4456            1456            5575           11538            548              0               0               0       
     44.40          5.016308         42596           17429            9133            601             2108            4659            1480            5436           11235            520              0               0               0       
     44.50          5.016308         42479           17042            8516            578             2070            4503            1423            5861           12008            600              0               0               0       
     44.60          5.016308         42387           17101            8521            579             2128            4620            1439            5744           11886            583              0               0               0       
     44.70          5.016308         42189           16980            8372            573             2125            4682            1430            5868           11973            598              0               0               0       
     44.80          5.016308         41908           16836            8108            564             2212            4868            1444            5925           12051            593              0               0               0       
     44.90          5.016308         41921           16622            7770            550             2239            4847            1442            6112           12410            609              0               0               0       
     45.00          5.016308         41733           17064            8492            575             2396            5105            1490            5513           11430            536              0               0               0       
     45.10          5.016308         41731           16720            8037            556             2347            4983            1462            5906           12007            583              0               0               0       
     45.20          5.016308         41615           16729            8087            555             2436            5199            1495            5808           11741            551              0               0               0       
     45.30          5.016308         41646           16725            8086            553             2361            4875            1428            5887           12066            620              0               0               0       
     45.40          5.016308         41741           16494            7716            539             2257            4767            1400            6142           12393            615              80             151              47      
     45.50          5.016308         41663           16540            7748            540             2363            5036            1472            6070           12243            589              0               0               0       
     45.60          5.016308         41582           17018            8566            567             2427            5160            1506            5528           11301            528              0               0               0       
     45.70          5.016308         41767           16876            8378            560             2304            4956            1462            5793           11693            579              0               0               0       
     45.80          5.016308         41851           16793            8302            558             2347            4997            1487            5833           11728            556              0               0               0       
     45.90          5.016308         41779           16952            8748            573             2384            5035            1485            5637           11244            543              0               0               0       
     46.00          5.016308         41751           16872            8691            572             2356            4908            1451            5745           11428            578              0               0               0       
     46.10          5.016308         41867           17121            9147            590             2319            4871            1455            5533           11009            556              0               0               0       
     46.20          5.016308         42039           16795            8533            570             2206            4570            1386            5972           11924            645              0               0               0       
     46.30          5.016308         42182           16731            8374            563             2209            4592            1422            6033           12061            616              0               0               0       
     46.40          5.016308         42175           16740            8451            564             2289            4768            1472            5944           11808            565              0               0               0       
     46.50          5.016308         42094           16473            8080            550             2195            4500            1411            6305           12447            640              0               0               0       
     46.60          5.016308         42104           16972            8806            579             2265            4642            1444            5736           11579            578              0               0               0       
     46.70          5.016308         42239           16944            8824            579             2260            4606            1433            5769           11597            589              0               0               0       
     46.80          5.016308         42199           16799            8581            570             2303            4702            1471            5871           11744            560              0               0               0       
     46.90          5.016308         42092           16552            8148            553             2359            4722            1463            6062           12157            585              0               0               0       
     47.00          5.016308         41956           16499            7894            545             2402            4765            1460            6072           12368            596              0               0               0       
     47.10          5.016308         42108           16602            8160            554             2209            4464            1384            6162           12403            663              0               0               0       
     47.20          5.016308         42126           16756            8394            563             2369            4719            1466            5848           11914            572              0               0               0       
     47.30          5.016308         41884           16766            8495            566             2463            4950            1486            5744           11582            549              0               0               0       
     47.40          5.016308         41738           16499            8189            553             2524            5069            1499            5950           11769            549              0               0               0       
     47.50          5.016308         41551           16531            8141            553             2561            5065            1481            5881           11821            567              0               0               0       
     47.60          5.016308         41541           16653            8290            560             2551            5013            1469            5769           11724            572              0               0               0       
     47.70          5.016308         41604           16635            8533            566             2539            4929            1457            5799           11565            578              0               0               0       
     47.80          5.016308         41664           16493            8323            559             2539            4992            1472            5941           11712            570              0               0               0       
     47.90          5.016308         41590           16502            8431            561             2589            5041            1484            5882           11555            556              0               0               0       
     48.00          5.016308         41660           16704            8816            574             2558            5043            1485            5711           11168            542              0               0               0       
     48.10          5.016308         41696           16680            8816            573             2510            4877            1463            5783           11334            565              0               0               0       
     48.20          5.016308         41769           16683            8727            570             2487            4858            1466            5803           11442            565              0               0               0       
     48.30          5.016308         41757           16870            8929            578             2516            4900            1477            5587           11198            546              0               0               0       
     48.40          5.016308         41942           16821            8880            576             2413            4755            1445            5739           11392            580              0               0               0       
     48.50          5.016308         42059           16992            9250            588             2425            4731            1469            5556           11046            544              0               0               0       
     48.60          5.016308         42043           16833            8998            578             2427            4716            1479            5713           11313            544              0               0               0       
     48.70          5.016308         42116           16669            8637            566             2398            4543            1453            5906           11847            582              0               0               0       
     48.80          5.016308         42150           16680            8758            569             2431            4639            1470            5862           11630            562              0               0               0       
     48.90          5.016308         42235           16375            8440            557             2363            4472            1432            6235           12115            612              0               0               0       
     49.00          5.016308         42203           16547            8731            567             2402            4601            1467            6024           11695            567              0               0               0       
     49.10          5.016308         42144           16459            8768            566             2427            4672            1469            6087           11587            566              0               0               0       
     49.20          5.016308         42092           16702            8854            574             2391            4658            1443            5880           11515            584              0               0               0       
     49.30          5.016308         41985           16775            9058            581             2454            4820            1473            5744           11149            547              0               0               0       
     49.40          5.016308         41864           16601            8877            573             2460            4851            1470            5912           11299            558              0               0               0       
     49.50          5.016308         41840           16777            9162            584             2530            4940            1494            5666           10925            523              0               0               0       
     49.60          5.016308         41675           16763            9249            586             2502            4890            1468            5708           10888            547              0               0               0       
     49.70          5.016308         41630           16871            9377            592             2538            5058            1488            5564           10592            521              0               0               0       
     49.80          5.016308         41733           16684            9183            583             2492            4908            1461            5797           10936            557              0               0               0       
     49.90          5.016308         41828           16674            9094            580             2445            4842            1448            5854           11091            573              0               0               0       
     50.00          5.016308         41781           16722            9250            584             2429            4852            1459            5822           10925            558              0               0               0       
     50.10          5.016308         41795           16685            9168            582             2483            4769            1451            5805           11090            568              0               0               0       
     50.20          5.016308         41884           16636            9186            582             2456            4746            1467            5881           11095            552              0               0               0       
     50.30          5.016308         41980           16739            9353            589             2412            4616            1433            5822           11058            579              0               0               0       
     50.40          5.016308         42082           16669            9334            587             2420            4552            1442            5884           11141            572              0               0               0       
     50.50          5.016308         42088           16953            9875            607             2493            4621            1462            5527           10531            532              0               0               0       
     50.60          5.016308         42072           16780            9609            597             2448            4484            1436            5745           10934            568              0               0               0       
     50.70          5.016308         42201           16764            9523            596             2438            4388            1435            5771           11116            570              0               0               0       
     50.80          5.016308         42232           16640            9337            589             2410            4383            1426            5923           11307            586              0               0               0       
     50.90          5.016308         42253           16761            9630            597             2430            4430            1434            5782           10967            570              0               0               0       
     51.00          5.016308         42215           16515            9259            581             2475            4509            1470            5983           11259            550              0               0               0       
     51.10          5.016308         42177           16458            9107            575             2471            4557            1462            6044           11363            564              0               0               0       
     51.20          5.016308         42129           16652            9328            583             2430            4487            1453            5891           11212            565              0               0               0       
     51.30          5.016308         42246           16506            9140            575             2351            4395            1424            6116           11492            602              0               0               0       
     51.40          5.016308         42341           16632            9307            581             2341            4365            1434            6000           11355            586              0               0               0       
     51.50          5.016308         42296           16539            9328            580             2326            4369            1431            6108           11330            590              0               0               0       
     51.60          5.016308         42377           16967           10044            607             2385            4484            1473            5621           10499            521              0               0               0       
     51.70          5.016308         42322           16592            9401            583             2411            4486            1469            5970           11140            549              0               0               0       
     51.80          5.016308         42123           16466            9148            573             2438            4568            1472            6069           11311            556              0               0               0       
     51.90          5.016308         42153           16641            9483            585             2489            4560            1474            5843           10984            542              0               0               0       
     52.00          5.016308         42180           16411            9115            573             2446            4426            1453            6116           11486            575              0               0               0       
     52.10          5.016308         42298           16855            9968            603             2442            4445            1457            5676           10614            541              0               0               0       
     52.20          5.016308         42320           17019           10261            614             2502            4542            1488            5452           10224            499              0               0               0       
     52.30          5.016308         42338           16632            9469            588             2394            4376            1449            5947           11182            564              0               0               0       
     52.40          5.016308         42266           16637            9643            593             2515            4516            1477            5821           10868            531              0               0               0       
     52.50          5.016308         42183           16664            9644            594             2486            4563            1477            5823           10820            530              0               0               0       
     52.60          5.016308         42223           16529            9571            588             2449            4547            1470            5995           10909            543              0               0               0       
     52.70          5.016308         42061           16220            8939            565             2484            4575            1465            6269           11513            571              0               0               0       
     52.80          5.016308         41875           16171            8958            564             2511            4638            1457            6291           11431            580              0               0               0       
     52.90          5.016308         41935           16362            9252            576             2580            4750            1485            6031           11025            540              0               0               0       
     53.00          5.016308         42014           16549            9656            591             2544            4644            1471            5880           10727            539              0               0               0       
     53.10          5.016308         41918           16438            9336            582             2555            4675            1479            5980           11016            540              0               0               0       
     53.20          5.016308         41817           16025            8573            553             2590            4620            1467            6358           11834            581              0               0               0       
     53.30          5.016308         41768           16159            8818            562             2580            4717            1465            6234           11492            574              0               0               0       
     53.40          5.016308         41859           16615            9646            590             2587            4627            1449            5727           10691            543              44              63              19      
     53.50          5.016308         41837           16275            8979            567             2510            4483            1410            6188           11565            624              0               0               0       
     53.60          5.016308         41741           16631            9599            589             2663            4819            1486            5679           10609            526              0               0               0       
     53.70          5.016308         41698           16223            8793            562             2504            4606            1416            6210           11558            603              36              70              20      
     53.80          5.016308         41764           16546            9360            582             2548            4772            1461            5879           10895            558              0               0               0       
     53.90          5.016308         41942           16542            9429            584             2533            4657            1460            5898           10941            557              0               0               0       
     54.00          5.016308         41989           16582            9530            588             2519            4632            1469            5872           10865            544              0               0               0       
     54.10          5.016308         42199           16535            9436            585             2394            4465            1440            6044           11126            576              0               0               0       
     54.20          5.016308         42138           16413            9168            576             2435            4514            1459            6125           11345            566              0               0               0       
     54.30          5.016308         42250           16671            9627            593             2424            4533            1460            5878           10867            548              0               0               0       
     54.40          5.016308         42372           16496            9295            583             2307            4340            1423            6170           11392            595              0               0               0       
     54.50          5.016308         42439           16765            9772            599             2349            4414            1461            5859           10841            541              0               0               0       
     54.60          5.016308         42370           16885           10070            607             2425            4520            1480            5663           10437            514              0               0               0       
     54.70          5.016308         42308           16488            9357            580             2418            4554            1473            6067           11116            548              0               0               0       
     54.80          5.016308         42103           16522            9434            581             2524            4613            1478            5927           10980            542              0               0               0       
     54.90          5.016308         41998           16112            8858            559             2435            4421            1421            6382           11675            599              44              73              22      
     55.00          5.016308         41916           16340            9268            573             2560            4621            1471            6073           11138            557              0               0               0       
     55.10          5.016308         41893           16094            8748            555             2643            4699            1481            6236           11580            565              0               0               0       
     55.20          5.016308         41900           16245            9049            565             2655            4741            1484            6073           11237            552              0               0               0       
     55.30          5.016308         41708           16179            8988            562             2636            4708            1465            6158           11331            574              0               0               0       
     55.40          5.016308         41652           16181            8929            559             2644            4726            1466            6148           11372            576              0               0               0       
