      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     26.20          5.016308         41401           23715            2784            620             194             7377            1439            1064           14866            542              0               0               0       
     26.30          5.016308         41566           23650            2714            617             188             7256            1419            1135           15057            565              0               0               0       
     26.40          5.016308         41604           23805            3181            632             211             7377            1454            957            14469            515              0               0               0       
     26.50          5.016308         41673           23472            2767            614             186             7084            1409            1315           15176            578              0               0               0       
     26.60          5.016308         41800           23521            2906            619             177             6827            1381            1275           15294            601              0               0               0       
     26.70          5.016308         41924           23808            3265            635             187             6872            1406            978            14890            560              0               0               0       
     26.80          5.016308         42022           23551            2634            615             170             6430            1334            1252           15963            652              0               0               0       
     26.90          5.016308         41907           23326            2470            606             196             6956            1423            1451           15601            572              0               0               0       
     27.00          5.016308         41780           23243            2341            601             206             6976            1419            1524           15710            581              0               0               0       
     27.10          5.016308         41424           23013            1879            582             196             7100            1393            1764           16048            626              0               0               0       
     27.20          5.016308         41367           23160            1768            582             217             6852            1347            1596           16288            648              0              119              24      
     27.30          5.016308         41166           23491            2127            598             239             7597            1445            1243           15303            558              0               0               0       
     27.40          5.016308         41118           23510            2118            598             234             7661            1441            1229           15248            562              0               0               0       
     27.50          5.016308         41100           23068            1570            574             223             7274            1382            1682           16183            645              0               0               0       
     27.60          5.016308         41043           22797            1080            556             246             7414            1399            1930           16533            646              0               0               0       
     27.70          5.016308         40950           23228            1634            577             273             7931            1470            1472           15462            554              0               0               0       
     27.80          5.016308         40801           23181            1644            576             271             7940            1460            1521           15443            565              0               0               0       
     27.90          5.016308         40748           23386            1965            589             268             7913            1452            1319           15149            560              0               0               0       
     28.00          5.016308         40860           23384            2199            596             265             7830            1437            1324           14998            568              0               0               0       
     28.10          5.016308         40910           23227            2105            591             244             7569            1395            1502           15353            615              0               0               0       
     28.20          5.016308         41027           23349            2042            594             242             7450            1406            1382           15535            601              0               0               0       
     28.30          5.016308         40941           23409            2140            598             236             7444            1410            1328           15443            593              0               0               0       
     28.40          5.016308         41117           23537            2070            600             243             7404            1409            1193           15553            592              0               0               0       
     28.50          5.016308         41169           23142            1896            586             234             7334            1411            1597           15797            604              0               0               0       
     28.60          5.016308         41272           23235            1861            587             250             7269            1407            1488           15897            607              0               0               0       
     28.70          5.016308         41270           23198            2108            592             232             6829            1335            1543           15786            620              0              304              54      
     28.80          5.016308         41359           23312            2176            596             246             7186            1400            1415           15665            605              0               0               0       
     28.90          5.016308         41360           23394            2150            597             251             7247            1422            1328           15630            582              0               0               0       
     29.00          5.016308         41380           23445            2308            603             252             7143            1403            1276           15576            595              0               0               0       
     29.10          5.016308         41368           23543            1866            595             244             6716            1328            1185           16339            658              1              106              20      
     29.20          5.016308         41388           23603            2133            604             263             7277            1428            1107           15617            569              0               0               0       
     29.30          5.016308         41442           23689            2516            616             267             7262            1421            1017           15249            564              0               0               0       
     29.40          5.016308         41486           23566            2469            612             268             7106            1399            1138           15330            570              1              122              20      
     29.50          5.016308         41440           23661            2495            615             269             7030            1381            1043           15363            580              0              139              25      
     29.60          5.016308         41446           23803            2715            624             301             7290            1442            869            15022            535              0               0               0       
     29.70          5.016308         41505           23362            2201            601             258             6985            1391            1353           15841            609              0               0               0       
     29.80          5.016308         41492           23256            1869            590             279             7101            1407            1438           16057            604              0               0               0       
     29.90          5.016308         41386           23558            1973            599             247             6850            1360            1168           16045            612              0              159              30      
     30.00          5.016308         41277           23577            1938            599             274             7174            1407            1122           15915            595              0               0               0       
     30.10          5.016308         41265           23269            1682            585             267             7173            1390            1437           16042            599              0              130              27      
     30.20          5.016308         41244           23513            2360            607             298             7321            1425            1162           15346            569              0               0               0       
     30.30          5.016308         41357           23223            1798            586             287             7093            1398            1463           16030            597              0              106              20      
     30.40          5.016308         41272           23120            1905            586             292             7273            1409            1561           15849            606              0               0               0       
     30.50          5.016308         41191           23655            2671            618             312             7344            1425            1006           15012            558              0               0               0       
     30.60          5.016308         41234           23415            2296            604             279             7091            1400            1279           15640            597              0               0               0       
     30.70          5.016308         41289           23260            2289            600             307             7264            1419            1406           15474            582              0               0               0       
     30.80          5.016308         41199           23282            2311            601             292             7192            1408            1399           15524            592              0               0               0       
     30.90          5.016308         41213           23550            2487            611             319             7320            1423            1104           15220            567              0               0               0       
     31.00          5.016308         41282           23467            2260            604             317             7241            1421            1189           15526            576              0               0               0       
     31.10          5.016308         41149           23310            1859            590             296             7115            1388            1367           16053            623              0               0               0       
     31.20          5.016308         41165           22979            1732            578             296             7119            1394            1698           16176            629              0               0               0       
     31.30          5.016308         41206           23307            1775            585             312             7281            1418            1354           15971            598              0               0               0       
     31.40          5.016308         41188           23501            1991            594             335             7280            1431            1137           15756            576              0               0               0       
     31.50          5.016308         41383           23508            2588            608             325             7227            1423            1140           15212            570              0               0               0       
     31.60          5.016308         41451           23509            2605            609             308             7155            1427            1156           15267            565              0               0               0       
     31.70          5.016308         41354           23226            2253            595             298             6988            1379            1449           15668            602              0              118              25      
     31.80          5.016308         41263           23264            2316            598             326             7020            1385            1380           15525            586              3              166              32      
     31.90          5.016308         41385           23627            3023            623             350             7359            1453            996            14645            525              0               0               0       
     32.00          5.016308         41509           23542            2694            613             348             7317            1445            1083           15016            543              0               0               0       
     32.10          5.016308         41313           23046            1870            582             312             6831            1339            1611           16069            628              4              257              52      
     32.20          5.016308         41228           23532            2361            605             368             7503            1447            1073           15163            549              0               0               0       
     32.30          5.016308         41140           23233            1715            583             329             6947            1355            1410           16236            640              1              129              23      
     32.40          5.016308         41120           23454            2125            598             372             7431            1435            1147           15471            568              0               0               0       
     32.50          5.016308         41055           23226            2153            593             365             7186            1388            1378           15552            595              4              136              25      
     32.60          5.016308         41125           23273            1954            589             340             7175            1388            1360           15760            597              0              138              27      
     32.70          5.016308         41112           23282            2039            591             377             7334            1423            1314           15654            587              0               0               0       
     32.80          5.016308         41020           23411            2310            599             384             7510            1444            1178           15207            558              0               0               0       
     32.90          5.016308         41059           23318            2055            593             349             7092            1367            1306           15880            641              0               0               0       
     33.00          5.016308         41094           23499            2420            608             375             7233            1398            1099           15374            595              0               0               0       
     33.10          5.016308         41073           23452            2404            607             365             7170            1392            1156           15453            602              0               0               0       
     33.20          5.016308         40960           23136            2004            590             376             7047            1365            1459           15732            604              2              244              42      
     33.30          5.016308         40805           23234            2303            598             411             7590            1440            1325           15008            544              3              126              19      
     33.40          5.016308         40722           22965            2331            591             396             7720            1445            1612           14976            565              0               0               0       
     33.50          5.016308         40768           23201            2393            597             396             7426            1402            1376           15208            602              0               0               0       
     33.60          5.016308         40895           23276            2576            604             413             7577            1436            1284           14874            561              0               0               0       
     33.70          5.016308         40970           23177            2447            598             391             7386            1415            1405           15194            588              0               0               0       
     33.80          5.016308         41135           23017            2067            586             377             7024            1363            1579           15936            652              0               0               0       
     33.90          5.016308         41033           23201            2495            601             413             7443            1434            1359           15089            566              0               0               0       
     34.00          5.016308         41099           23094            2254            593             412             7341            1425            1467           15432            583              0               0               0       
     34.10          5.016308         41070           23014            2114            588             420             7293            1413            1539           15620            600              0               0               0       
     34.20          5.016308         41080           22929            2024            583             419             7188            1406            1623           15715            595              2              100              17      
     34.30          5.016308         40925           23045            2320            593             431             7413            1427            1497           15294            581              0               0               0       
     34.40          5.016308         40872           23261            2409            600             433             7380            1411            1279           15129            568              0              109              22      
     34.50          5.016308         40951           22987            2098            586             401             7134            1360            1575           15542            608              10             253              47      
     34.60          5.016308         41005           23225            2789            608             437             7512            1447            1311           14726            546              0               0               0       
     34.70          5.016308         41013           23003            2133            587             425             7459            1441            1545           15435            573              0               0               0       
     34.80          5.016308         40871           22637            1452            562             437             7483            1427            1899           16092            612              0               0               0       
     34.90          5.016308         40911           23297            2333            599             468             7651            1461            1208           15043            541              0               0               0       
     35.00          5.016308         40915           23285            2260            597             442             7455            1423            1246           15312            581              0               0               0       
     35.10          5.016308         40845           23178            1864            586             442             7334            1403            1353           15829            612              0               0               0       
     35.20          5.016308         40861           23206            1927            588             461             7503            1441            1306           15597            572              0               0               0       
     35.30          5.016308         40866           23455            2243            602             456             7571            1443            1062           15213            556              0               0               0       
     35.40          5.016308         40830           23172            1755            583             415             7320            1396            1386           15952            622              0               0               0       
     35.50          5.016308         40675           23164            1575            578             449             7570            1427            1343           15748            574              17             134              22      
     35.60          5.016308         40661           23194            1698            582             461             7623            1432            1318           15706            587              0               0               0       
     35.70          5.016308         40741           23484            2160            599             475             7809            1458            1014           15058            544              0               0               0       
     35.80          5.016308         40604           23200            1886            586             430             7535            1413            1343           15606            602              0               0               0       
     35.90          5.016308         40576           23314            2240            597             508             7818            1454            1151           14969            550              0               0               0       
     36.00          5.016308         40620           23148            2071            589             478             7579            1424            1347           15265            568              0              112              20      
     36.10          5.016308         40749           22965            2118            586             425             7387            1398            1583           15522            617              0               0               0       
     36.20          5.016308         40875           23271            2474            601             461             7407            1419            1241           15146            581              0               0               0       
     36.30          5.016308         40956           23348            2740            609             455             7214            1390            1170           15073            602              0               0               0       
     36.40          5.016308         40990           23464            2984            618             497             7433            1445            1012           14610            538              0               0               0       
     36.50          5.016308         41026           23318            2635            607             507             7344            1437            1148           15048            557              0               0               0       
     36.60          5.016308         41135           23214            2156            594             460             7144            1408            1299           15727            599              0               0               0       
     36.70          5.016308         41099           23185            2400            599             444             6702            1315            1330           15488            602              14             437              85      
     36.80          5.016308         41126           23291            2611            607             452             7079            1401            1230           15337            593              0               0               0       
     36.90          5.016308         41154           23278            2489            605             455             6856            1378            1240           15682            618              0               0               0       
     37.00          5.016308         41244           23173            2514            604             466             6945            1383            1334           15568            614              0               0               0       
     37.10          5.016308         41255           23378            2771            615             466             6997            1407            1129           15259            579              0               0               0       
     37.20          5.016308         41301           23152            2062            592             488             6996            1416            1333           15969            593              0               0               0       
     37.30          5.016308         41359           23202            2305            599             480             6931            1392            1282           15641            582              9              150              28      
     37.40          5.016308         41331           23210            2645            608             517             7103            1422            1246           15279            571              0               0               0       
     37.50          5.016308         41084           23116            2263            597             508             7057            1400            1344           15560            582              5              147              22      
     37.60          5.016308         41070           22787            1985            582             542             7309            1429            1644           15733            590              0               0               0       
     37.70          5.016308         40987           22863            2212            589             543             7357            1427            1566           15352            565              1              106              20      
     37.80          5.016308         40925           22682            1693            572             521             7383            1424            1770           15951            605              0               0               0       
     37.90          5.016308         40802           22971            1865            582             524             7457            1432            1478           15705            587              0               0               0       
     38.00          5.016308         40850           22869            1893            581             477             7159            1372            1627           15975            648              0               0               0       
     38.10          5.016308         40816           23037            1989            588             519             7357            1408            1417           15681            605              0               0               0       
     38.20          5.016308         40889           23185            2161            595             514             7357            1416            1274           15509            590              0               0               0       
     38.30          5.016308         40849           22929            1730            579             470             6590            1279            1572           16462            696              2              245              47      
     38.40          5.016308         40833           23055            1925            586             515             7279            1389            1403           15823            626              0               0               0       
     38.50          5.016308         40865           22931            1923            583             544             7362            1410            1498           15742            608              0               0               0       
     38.60          5.016308         40810           22890            2355            592             556             7369            1419            1527           15303            590              0               0               0       
     38.70          5.016308         40963           22735            1778            574             511             6783            1324            1718           16236            664              9              230              39      
     38.80          5.016308         40842           22738            1874            575             562             7248            1417            1673           15905            609              0               0               0       
     38.90          5.016308         40924           22745            2058            579             592             7543            1461            1636           15426            561              0               0               0       
     39.00          5.016308         40897           22706            2176            581             545             7210            1406            1722           15641            614              0               0               0       
     39.10          5.016308         40849           22920            2327            590             609             7453            1446            1444           15247            565              0               0               0       
     39.20          5.016308         40891           22860            2073            583             536             7098            1382            1577           15856            636              0               0               0       
     39.30          5.016308         40967           23087            2397            597             563             6982            1378            1315           15537            605              8              111              21      
     39.40          5.016308         41165           23014            2240            592             556             6892            1370            1403           15754            615              0              141              24      
     39.50          5.016308         41221           23141            2466            601             556             6796            1361            1270           15649            618              6              116              21      
     39.60          5.016308         41091           22971            2220            592             557             6899            1363            1441           15773            623              4              135              23      
     39.70          5.016308         40974           22798            1826            578             580             7073            1391            1595           16020            611              0              108              21      
     39.80          5.016308         40871           22523            1734            568             576             7269            1414            1874           16024            619              0               0               0       
     39.90          5.016308         40873           22756            1824            575             566             6741            1308            1651           16278            681              0              184              37      
     40.00          5.016308         40752           22865            1871            578             566             7276            1415            1542           15880            608              0               0               0       
     40.10          5.016308         40836           22484            1537            561             557             7071            1389            1932           16419            651              0               0               0       
     40.20          5.016308         40852           23127            2188            591             598             7297            1427            1248           15542            583              0               0               0       
     40.30          5.016308         40764           22766            2007            579             549             7061            1358            1658           15959            664              0               0               0       
     40.40          5.016308         40733           22812            1602            570             578             6957            1358            1582           16325            645              1              143              28      
     40.50          5.016308         40765           23146            2268            593             611             7236            1419            1216           15523            589              0               0               0       
     40.60          5.016308         40959           23167            2275            594             571             7070            1408            1235           15682            599              0               0               0       
     40.70          5.016308         41095           23480            3560            632             632             7223            1452            861            14244            517              0               0               0       
     40.80          5.016308         41254           23277            2896            612             630             7021            1426            1066           15110            563              0               0               0       
     40.90          5.016308         41244           23175            2640            604             551             6806            1391            1247           15581            606              0               0               0       
     41.00          5.016308         41193           23258            2377            601             599             6950            1421            1116           15700            579              0               0               0       
     41.10          5.016308         41251           23113            2425            599             546             6588            1353            1314           16014            649              0               0               0       
     41.20          5.016308         41281           23322            2838            615             563             6802            1396            1088           15387            590              0               0               0       
     41.30          5.016308         41284           23293            2853            616             552             6644            1372            1128           15530            613              0               0               0       
     41.40          5.016308         41260           23067            2687            607             569             6649            1357            1331           15590            621              6              101              16      
     41.50          5.016308         41231           23292            3153            624             594             6781            1378            1078           14932            562              9              161              37      
     41.60          5.016308         41279           23058            2485            602             591             6923            1405            1324           15619            594              0               0               0       
     41.70          5.016308         41212           22762            2245            588             618             7011            1417            1593           15771            596              0               0               0       
     41.80          5.016308         40984           22758            2032            583             654             7200            1430            1561           15795            588              0               0               0       
     41.90          5.016308         40834           22745            2401            591             655             7387            1444            1573           15239            566              0               0               0       
     42.00          5.016308         40787           23002            2690            603             680             7425            1452            1291           14912            546              0               0               0       
     42.10          5.016308         40842           22785            2605            597             630             7257            1425            1558           15165            579              0               0               0       
     42.20          5.016308         40935           22615            2577            592             611             7134            1410            1747           15316            599              0               0               0       
     42.30          5.016308         41017           22664            2342            587             641             7158            1420            1668           15527            594              0               0               0       
     42.40          5.016308         40903           22734            2355            588             706             7251            1436            1533           15421            577              0               0               0       
     42.50          5.016308         40735           22646            2293            584             695             7415            1450            1632           15319            567              0               0               0       
     42.60          5.016308         40749           22881            2450            594             718             7372            1443            1374           15205            564              0               0               0       
     42.70          5.016308         40671           22644            1969            578             687             7184            1397            1639           15771            610              3              103              16      
     42.80          5.016308         40647           22500            1869            572             699             7306            1409            1774           15852            620              0               0               0       
     42.90          5.016308         40434           22488            1798            569             747             7427            1409            1738           15573            575              0              229              48      
     43.00          5.016308         40309           22620            1687            569             734             7562            1424            1619           15778            608              0               0               0       
     43.10          5.016308         40289           22572            1901            572             733             7653            1430            1652           15385            585              16              88              14      
     43.20          5.016308         40378           22885            2253            588             691             7433            1400            1389           15206            591              8              135              22      
     43.30          5.016308         40547           22878            2147            586             676             7359            1411            1419           15521            604              0               0               0       
     43.40          5.016308         40496           22970            2446            595             682             7026            1353            1312           15445            635              9              110              18      
     43.50          5.016308         40513           22922            2256            590             722             7350            1410            1319           15291            577              10             130              24      
     43.60          5.016308         40506           22888            2203            588             747             7578            1434            1338           15246            579              0               0               0       
     43.70          5.016308         40471           22612            2215            583             712             7511            1433            1649           15301            585              0               0               0       
     43.80          5.016308         40531           22699            2178            584             759             7633            1461            1515           15216            556              0               0               0       
     43.90          5.016308         40604           22783            2394            591             771             7478            1448            1419           15155            562              0               0               0       
     44.00          5.016308         40674           22408            2378            582             744             7348            1423            1821           15301            596              0               0               0       
     44.10          5.016308         40636           22309            2319            579             643             6830            1349            2017           15684            636              4              194              37      
     44.20          5.016308         40632           22325            1936            571             626             6650            1313            2007           16354            700              15              87              17      
     44.30          5.016308         40664           22009            1930            562             675             6930            1359            2276           16007            649              13             160              31      
     44.40          5.016308         40547           22581            2322            585             739             7239            1417            1653           15466            599              0               0               0       
     44.50          5.016308         40601           22653            2370            588             776             7493            1452            1544           15164            561              0               0               0       
     44.60          5.016308         40589           22953            2580            600             820             7596            1468            1200           14851            533              0               0               0       
     44.70          5.016308         40608           22832            2880            605             823             7551            1451            1318           14596            545              0               0               0       
     44.80          5.016308         40456           22652            2215            585             772             7480            1439            1549           15332            577              0               0               0       
     44.90          5.016308         40432           22520            2320            584             793             7590            1439            1660           15117            578              0               0               0       
