        tauB               sizeBin             clust_size      press_align
       73.30               5.016308              38993              370.588806     
       73.40               5.016308              38935              423.652782     
       73.50               5.016308              38896              372.339253     
       73.60               5.016308              38884              409.047792     
       73.70               5.016308              38755              550.260202     
       73.80               5.016308              38830              551.515313     
       73.90               5.016308              38891              734.837294     
       74.00               5.016308              38936              759.024312     
       74.10               5.016308              39015              819.790325     
       74.20               5.016308              39012              699.583925     
       74.30               5.016308              39074              800.951483     
       74.40               5.016308              39011              700.944232     
       74.50               5.016308              38975              722.572631     
       74.60               5.016308              39030              742.470376     
       74.70               5.016308              39200              751.091122     
       74.80               5.016308              39276              820.551178     
       74.90               5.016308              39190              655.262074     
       75.00               5.016308              39261              659.607664     
       75.10               5.016308              39421              731.277883     
       75.20               5.016308              39481              893.113241     
       75.30               5.016308              39497              900.942598     
       75.40               5.016308              39498              975.754741     
       75.50               5.016308              39460              976.426047     
       75.60               5.016308              39488              904.149525     
       75.70               5.016308              39418              849.276222     
       75.80               5.016308              39479              831.549932     
       75.90               5.016308              39532              773.463781     
       76.00               5.016308              39577              853.768824     
       76.10               5.016308              39623              717.590082     
       76.20               5.016308              39541              580.524534     
       76.30               5.016308              39442              584.288723     
       76.40               5.016308              39482              513.398552     
       76.50               5.016308              39440              611.392397     
       76.60               5.016308              39410              633.568981     
       76.70               5.016308              39396              618.477990     
       76.80               5.016308              39471              732.866208     
       76.90               5.016308              39445              569.980686     
       77.00               5.016308              39433              700.274163     
       77.10               5.016308              39480              645.243148     
       77.20               5.016308              39507              703.055924     
       77.30               5.016308              39621              663.660702     
       77.40               5.016308              39680              571.356949     
       77.50               5.016308              39631              658.778393     
       77.60               5.016308              39721              484.796969     
       77.70               5.016308              39748              515.908976     
       77.80               5.016308              39777              621.838301     
       77.90               5.016308              39846              629.704614     
       78.00               5.016308              39820              824.852303     
       78.10               5.016308              39862              860.441767     
       78.20               5.016308              39938              863.423481     
       78.30               5.016308              39932              846.220193     
       78.40               5.016308              39971              857.428659     
       78.50               5.016308              39997              857.119144     
       78.60               5.016308              39896              880.538164     
       78.70               5.016308              39924              769.851565     
       78.80               5.016308              39840              730.459217     
       78.90               5.016308              39795              485.189093     
       79.00               5.016308              39757              645.177072     
       79.10               5.016308              39682              636.869869     
       79.20               5.016308              39582              640.326844     
       79.30               5.016308              39596              669.650721     
       79.40               5.016308              39579              657.528258     
       79.50               5.016308              39586              704.865080     
       79.60               5.016308              39481              670.181417     
       79.70               5.016308              39475              664.232581     
       79.80               5.016308              39431              811.321777     
       79.90               5.016308              39524              796.325561     
       80.00               5.016308              39555              775.504413     
       80.10               5.016308              39517              743.823938     
       80.20               5.016308              39689              794.742690     
       80.30               5.016308              39794              752.939959     
       80.40               5.016308              39882              728.875939     
       80.50               5.016308              39905              891.514641     
       80.60               5.016308              39818              696.417886     
       80.70               5.016308              39754              719.867122     
       80.80               5.016308              39837              703.857237     
       80.90               5.016308              39850              623.077522     
       81.00               5.016308              39980              644.025302     
       81.10               5.016308              39964              723.554256     
       81.20               5.016308              39942              789.633452     
       81.30               5.016308              40000              763.207208     
       81.40               5.016308              39891              781.575853     
       81.50               5.016308              39803              849.164372     
       81.60               5.016308              39741              799.874678     
       81.70               5.016308              39767              804.378117     
       81.80               5.016308              39743              778.185195     
       81.90               5.016308              39799              692.323742     
       82.00               5.016308              39756              679.631205     
       82.10               5.016308              39886              609.089728     
       82.20               5.016308              39991              761.276705     
       82.30               5.016308              40079              750.644887     
       82.40               5.016308              40038              794.611906     
       82.50               5.016308              39987              875.114551     
       82.60               5.016308              39959              766.329285     
       82.70               5.016308              39935              685.206878     
       82.80               5.016308              39965              634.083756     
       82.90               5.016308              39955              497.610146     
       83.00               5.016308              39998              668.776564     
       83.10               5.016308              39993              776.837774     
       83.20               5.016308              39999              790.246552     
       83.30               5.016308              39982              832.860115     
       83.40               5.016308              39850              817.030592     
       83.50               5.016308              39824              820.651541     
       83.60               5.016308              39660              788.220396     
       83.70               5.016308              39589              701.115769     
       83.80               5.016308              39602              511.061987     
       83.90               5.016308              39429              673.164576     
       84.00               5.016308              39523              734.283783     
       84.10               5.016308              39574              831.269208     
       84.20               5.016308              39539              741.894295     
       84.30               5.016308              39491              836.326297     
       84.40               5.016308              39482              846.137068     
       84.50               5.016308              39537              811.837384     
       84.60               5.016308              39496              777.691205     
       84.70               5.016308              39556              713.994890     
       84.80               5.016308              39576              761.640428     
       84.90               5.016308              39456              745.450269     
       85.00               5.016308              39684              628.364967     
       85.10               5.016308              39773              563.709249     
       85.20               5.016308              39772              553.193832     
       85.30               5.016308              39797              661.451325     
       85.40               5.016308              39725              643.833639     
       85.50               5.016308              39592              729.164555     
       85.60               5.016308              39642              755.425783     
       85.70               5.016308              39562              704.087477     
       85.80               5.016308              39416              658.920371     
       85.90               5.016308              39540              654.133182     
       86.00               5.016308              39652              596.525760     
       86.10               5.016308              39637              613.296040     
       86.20               5.016308              39686              696.261077     
       86.30               5.016308              39680              772.320355     
       86.40               5.016308              39748              897.523861     
       86.50               5.016308              39835              816.305711     
       86.60               5.016308              39837              848.155771     
       86.70               5.016308              39813              771.464327     
       86.80               5.016308              39746              736.583996     
       86.90               5.016308              39676              688.373725     
       87.00               5.016308              39652              615.511530     
       87.10               5.016308              39678              628.329700     
       87.20               5.016308              39736              835.467914     
       87.30               5.016308              39647              887.456816     
       87.40               5.016308              39632              727.515584     
       87.50               5.016308              39596              801.167183     
       87.60               5.016308              39534              769.353054     
       87.70               5.016308              39538              769.051970     
       87.80               5.016308              39488              714.587287     
       87.90               5.016308              39359              714.645011     
       88.00               5.016308              39389              713.128460     
       88.10               5.016308              39482              710.071517     
       88.20               5.016308              39435              778.520524     
       88.30               5.016308              39569              748.031333     
       88.40               5.016308              39545              680.511710     
       88.50               5.016308              39433              709.092928     
       88.60               5.016308              39584              792.239240     
       88.70               5.016308              39674              930.790662     
       88.80               5.016308              39595              968.378050     
       88.90               5.016308              39662              864.681751     
       89.00               5.016308              39670              938.899064     
       89.10               5.016308              39725              849.519583     
       89.20               5.016308              39683              802.151649     
       89.30               5.016308              39639              849.117374     
       89.40               5.016308              39459              813.188826     
       89.50               5.016308              39411              728.933135     
       89.60               5.016308              39501              634.615536     
       89.70               5.016308              39486              652.080266     
       89.80               5.016308              39521              623.373898     
       89.90               5.016308              39587              604.097344     
       90.00               5.016308              39729              630.874746     
       90.10               5.016308              39714              533.301136     
       90.20               5.016308              39657              684.408575     
       90.30               5.016308              39657              699.122287     
       90.40               5.016308              39642              484.852436     
       90.50               5.016308              39737              534.547201     
       90.60               5.016308              39760              570.348989     
       90.70               5.016308              39859              527.427484     
       90.80               5.016308              39921              559.296470     
       90.90               5.016308              39972              550.560941     
       91.00               5.016308              39982              574.013031     
       91.10               5.016308              40011              597.449831     
       91.20               5.016308              40043              634.634572     
       91.30               5.016308              39903              648.098359     
       91.40               5.016308              39917              720.817467     
       91.50               5.016308              39824              651.974498     
       91.60               5.016308              39790              572.415724     
       91.70               5.016308              39695              610.194197     
       91.80               5.016308              39610              662.102434     
       91.90               5.016308              39615              625.392089     
       92.00               5.016308              39756              587.924075     
       92.10               5.016308              39604              545.096677     
       92.20               5.016308              39416              659.991572     
       92.30               5.016308              39413              681.404383     
       92.40               5.016308              39406              657.168515     
       92.50               5.016308              39503              562.949111     
       92.60               5.016308              39454              565.116024     
       92.70               5.016308              39530              689.399735     
       92.80               5.016308              39600              694.609112     
       92.90               5.016308              39708              639.488990     
       93.00               5.016308              39815              723.410659     
       93.10               5.016308              39890              616.729958     
       93.20               5.016308              40061              619.810448     
       93.30               5.016308              39992              666.941453     
       93.40               5.016308              39884              466.080973     
       93.50               5.016308              39869              314.197635     
       93.60               5.016308              39814              394.099059     
       93.70               5.016308              39815              424.035798     
       93.80               5.016308              39877              493.184037     
       93.90               5.016308              39816              449.164141     
       94.00               5.016308              39747              378.294308     
       94.10               5.016308              39690              338.612259     
       94.20               5.016308              39742              489.907771     
       94.30               5.016308              39734              538.463278     
       94.40               5.016308              39754              562.575936     
       94.50               5.016308              39639              681.510944     
       94.60               5.016308              39744              608.947692     
       94.70               5.016308              39727              738.931040     
       94.80               5.016308              39587              791.775325     
       94.90               5.016308              39410              899.338249     
       95.00               5.016308              39393              811.531172     
       95.10               5.016308              39198              682.937006     
       95.20               5.016308              39143              660.459641     
       95.30               5.016308              39094              649.153181     
       95.40               5.016308              38932              881.407319     
       95.50               5.016308              38967              849.503058     
       95.60               5.016308              39102              814.050914     
       95.70               5.016308              39129              727.497934     
       95.80               5.016308              39141              724.326273     
       95.90               5.016308              39190              830.997052     
       96.00               5.016308              39183              794.235000     
       96.10               5.016308              39066              805.500733     
       96.20               5.016308              39187              845.327789     
       96.30               5.016308              39139              880.195724     
       96.40               5.016308              39053              916.786500     
       96.50               5.016308              39052              938.212214     
       96.60               5.016308              38928              899.327493     
       96.70               5.016308              38943              874.576630     
       96.80               5.016308              38899              788.844163     
       96.90               5.016308              38895              836.282006     
       97.00               5.016308              38859              801.997824     
       97.10               5.016308              38946              737.644707     
       97.20               5.016308              39053              758.312842     
       97.30               5.016308              39059              776.769304     
       97.40               5.016308              39019              682.821507     
       97.50               5.016308              39104              692.818725     
       97.60               5.016308              39268              549.016355     
       97.70               5.016308              39290              624.106264     
       97.80               5.016308              39203              705.694433     
       97.90               5.016308              39086              722.443226     
       98.00               5.016308              39146              709.591658     
       98.10               5.016308              39140              785.693942     
       98.20               5.016308              39213              742.488353     
       98.30               5.016308              39246              829.749501     
       98.40               5.016308              39282              783.615942     
       98.50               5.016308              39441              735.503708     
       98.60               5.016308              39485              754.795297     
       98.70               5.016308              39502              742.436680     
       98.80               5.016308              39528              731.097250     
       98.90               5.016308              39655              795.444128     
       99.00               5.016308              39572              764.208974     
       99.10               5.016308              39527              701.144540     
       99.20               5.016308              39524              816.623719     
       99.30               5.016308              39483              927.554402     
       99.40               5.016308              39363              862.097549     
       99.50               5.016308              39467              804.501205     
       99.60               5.016308              39430              874.823114     
       99.70               5.016308              39407              860.547828     
       99.80               5.016308              39437              750.829235     
