        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              32892             1879.635037     
       69.90               5.016308              32827             2101.800595     
       70.00               5.016308              33052             1810.051340     
       70.10               5.016308              32973             1636.953541     
       70.20               5.016308              32818             1695.485594     
       70.30               5.016308              33114             1401.567050     
       70.40               5.016308              33120             1788.292195     
       70.50               5.016308              33076             1922.150491     
       70.60               5.016308              33140             1815.932030     
       70.70               5.016308              33063             1910.258197     
       70.80               5.016308              32739             1824.266547     
       70.90               5.016308              32861             1740.675672     
       71.00               5.016308              32511             1750.995617     
       71.10               5.016308              32460             1758.240174     
       71.20               5.016308              32493             1542.633268     
       71.30               5.016308              32269             1478.363230     
       71.40               5.016308              32420             1577.659488     
       71.50               5.016308              32590             1583.432393     
       71.60               5.016308              32760             1501.406279     
       71.70               5.016308              32568             1450.377756     
       71.80               5.016308              32791             1706.516400     
       71.90               5.016308              32901             1922.236631     
       72.00               5.016308              32647             1995.233542     
       72.10               5.016308              32717             1893.882460     
       72.20               5.016308              32897             1874.885347     
       72.30               5.016308              32807             1845.578704     
       72.40               5.016308              32963             1679.241181     
       72.50               5.016308              33076             1781.608314     
       72.60               5.016308              32922             1859.390381     
       72.70               5.016308              33033             1879.252773     
       72.80               5.016308              32941             1725.696986     
       72.90               5.016308              32708             1954.277451     
       73.00               5.016308              32982             2020.322742     
       73.10               5.016308              32884             1899.973578     
       73.20               5.016308              32922             1933.863207     
       73.30               5.016308              32998             1865.572951     
       73.40               5.016308              32879             1722.013781     
       73.50               5.016308              32741             1756.229843     
       73.60               5.016308              32844             1874.900832     
       73.70               5.016308              32753             2059.207352     
       73.80               5.016308              32668             1864.673586     
       73.90               5.016308              32795             1900.781832     
       74.00               5.016308              32941             1979.236833     
       74.10               5.016308              32861             2015.621693     
       74.20               5.016308              32918             1922.836165     
       74.30               5.016308              33057             1937.420525     
       74.40               5.016308              33230             1990.181256     
       74.50               5.016308              33315             1991.192446     
       74.60               5.016308              33298             1918.792361     
       74.70               5.016308              33278             1924.650803     
       74.80               5.016308              33151             1845.201570     
       74.90               5.016308              32586             1599.061898     
       75.00               5.016308              32907             1769.092190     
       75.10               5.016308              32836             1871.813912     
       75.20               5.016308              32808             1966.069659     
       75.30               5.016308              32938             2092.040892     
       75.40               5.016308              33101             1757.367281     
       75.50               5.016308              33022             1447.311888     
       75.60               5.016308              32902             1476.475823     
       75.70               5.016308              32844             1599.349552     
       75.80               5.016308              32801             1614.901811     
       75.90               5.016308              32778             1534.376642     
       76.00               5.016308              32528             1535.012119     
       76.10               5.016308              32509             1563.419615     
       76.20               5.016308              32413             1561.159249     
       76.30               5.016308              32359             1582.479724     
       76.40               5.016308              31831             1633.033541     
       76.50               5.016308              31965             1647.501348     
       76.60               5.016308              32070             1721.142226     
       76.70               5.016308              32089             1817.480482     
       76.80               5.016308              32342             1938.967545     
       76.90               5.016308              32296             1841.216610     
       77.00               5.016308              32391             1774.318595     
       77.10               5.016308              32240             1987.213746     
       77.20               5.016308              32346             2117.538608     
       77.30               5.016308              32586             2247.011587     
       77.40               5.016308              32292             2109.536975     
       77.50               5.016308              32352             1833.601385     
       77.60               5.016308              32474             1784.107941     
       77.70               5.016308              32359             1784.282941     
       77.80               5.016308              32337             1871.339224     
       77.90               5.016308              32437             1961.050169     
       78.00               5.016308              32438             1975.373179     
       78.10               5.016308              32652             1813.776826     
       78.20               5.016308              32639             1931.421286     
       78.30               5.016308              32521             1953.225140     
       78.40               5.016308              32589             1785.028392     
       78.50               5.016308              32412             1662.475384     
       78.60               5.016308              32413             1998.304193     
       78.70               5.016308              32269             1804.699490     
       78.80               5.016308              32272             1841.389943     
       78.90               5.016308              32416             1541.365034     
       79.00               5.016308              32342             1613.099460     
       79.10               5.016308              32235             1830.518152     
       79.20               5.016308              32139             1678.276066     
       79.30               5.016308              31883             1880.744917     
       79.40               5.016308              31747             1713.728123     
       79.50               5.016308              31724             1742.109767     
       79.60               5.016308              32010             1680.964280     
       79.70               5.016308              32167             1800.052197     
       79.80               5.016308              32113             1738.034753     
       79.90               5.016308              32306             1879.563544     
       80.00               5.016308              32488             1908.878307     
       80.10               5.016308              32866             2044.784225     
       80.20               5.016308              33059             1787.993164     
       80.30               5.016308              33288             1854.799031     
       80.40               5.016308              33237             1806.990102     
       80.50               5.016308              33616             1833.004761     
       80.60               5.016308              33516             1863.322655     
       80.70               5.016308              33364             1924.354640     
       80.80               5.016308              33315             1879.848393     
       80.90               5.016308              32882             2138.574516     
       81.00               5.016308              32696             2031.120854     
       81.10               5.016308              32628             2100.452159     
       81.20               5.016308              32428             2029.454472     
       81.30               5.016308              32449             2044.589123     
       81.40               5.016308              31951             2043.990178     
       81.50               5.016308              31578             1960.396663     
       81.60               5.016308              31451             2123.724045     
       81.70               5.016308              31693             1939.296061     
       81.80               5.016308              32054             2282.282299     
       81.90               5.016308              32262             2111.698789     
       82.00               5.016308              32424             2067.837280     
       82.10               5.016308              32518             1908.443574     
       82.20               5.016308              32642             1926.400227     
       82.30               5.016308              32723             1946.856372     
       82.40               5.016308              32978             2067.201244     
       82.50               5.016308              32836             2062.625274     
       82.60               5.016308              32702             1630.625911     
       82.70               5.016308              32744             1785.060320     
       82.80               5.016308              32559             1912.398978     
       82.90               5.016308              32658             1973.271776     
       83.00               5.016308              32490             1906.928320     
       83.10               5.016308              32573             1991.814889     
       83.20               5.016308              32652             2059.225756     
       83.30               5.016308              32675             2087.854680     
       83.40               5.016308              32820             1939.437873     
       83.50               5.016308              32781             2057.297156     
       83.60               5.016308              32659             1956.975495     
       83.70               5.016308              32809             2076.460865     
       83.80               5.016308              32736             2150.392954     
       83.90               5.016308              32789             2120.419014     
       84.00               5.016308              32750             2116.344559     
       84.10               5.016308              32828             2055.704308     
       84.20               5.016308              32782             2122.748293     
       84.30               5.016308              32788             1913.492060     
       84.40               5.016308              32774             1753.097256     
       84.50               5.016308              32655             1977.632466     
       84.60               5.016308              32600             1842.685400     
       84.70               5.016308              32734             1941.752407     
       84.80               5.016308              32793             1938.895399     
       84.90               5.016308              32815             1954.153405     
       85.00               5.016308              32875             1970.874775     
       85.10               5.016308              32874             1962.624382     
       85.20               5.016308              33072             1828.271030     
       85.30               5.016308              33197             1975.763653     
       85.40               5.016308              33268             1671.175275     
       85.50               5.016308              33374             1584.644058     
       85.60               5.016308              33723             1514.541929     
       85.70               5.016308              33365             1619.411386     
       85.80               5.016308              33319             1748.995122     
       85.90               5.016308              33225             1904.359376     
       86.00               5.016308              33219             1862.276541     
       86.10               5.016308              33375             1459.763070     
       86.20               5.016308              33361             1566.357353     
       86.30               5.016308              33161             1614.024815     
       86.40               5.016308              33248             1882.196692     
       86.50               5.016308              33434             1671.416465     
       86.60               5.016308              33255             1886.128425     
       86.70               5.016308              33131             1915.808705     
       86.80               5.016308              33329             1898.315679     
       86.90               5.016308              33097             2125.846715     
       87.00               5.016308              32798             2218.851031     
       87.10               5.016308              32767             1981.178217     
       87.20               5.016308              32778             2106.417446     
       87.30               5.016308              32828             1954.264589     
       87.40               5.016308              32844             2194.158553     
       87.50               5.016308              33037             2079.642579     
       87.60               5.016308              33165             1867.378355     
       87.70               5.016308              33097             1876.796791     
       87.80               5.016308              33071             1653.061696     
       87.90               5.016308              32967             1752.191807     
       88.00               5.016308              32800             1848.036068     
       88.10               5.016308              32448             1760.460481     
       88.20               5.016308              32307             1703.407899     
       88.30               5.016308              32215             1731.083293     
       88.40               5.016308              32088             2114.999741     
       88.50               5.016308              32103             2145.406873     
       88.60               5.016308              32028             1964.797964     
       88.70               5.016308              31800             1945.150287     
       88.80               5.016308              31845             2033.924059     
       88.90               5.016308              31874             2091.626658     
       89.00               5.016308              32145             2138.486643     
       89.10               5.016308              32314             2122.091821     
       89.20               5.016308              32455             1874.443933     
       89.30               5.016308              32596             1786.796787     
       89.40               5.016308              32799             1708.322961     
       89.50               5.016308              32551             1646.921220     
       89.60               5.016308              32697             1566.338624     
       89.70               5.016308              32971             1707.065832     
       89.80               5.016308              33151             1639.530262     
       89.90               5.016308              33180             1720.278894     
       90.00               5.016308              33196             1780.088902     
       90.10               5.016308              33260             1783.448502     
       90.20               5.016308              33176             1604.500756     
       90.30               5.016308              33208             1594.804298     
       90.40               5.016308              33103             1527.700989     
       90.50               5.016308              33007             1715.298389     
       90.60               5.016308              32914             1709.755368     
       90.70               5.016308              32926             1601.678719     
       90.80               5.016308              32921             1590.564324     
       90.90               5.016308              32967             1728.045457     
       91.00               5.016308              32856             1894.576295     
       91.10               5.016308              33026             1780.833372     
       91.20               5.016308              33039             1724.408413     
       91.30               5.016308              33007             1762.221272     
       91.40               5.016308              32780             1751.557599     
       91.50               5.016308              32918             1593.053994     
       91.60               5.016308              32764             1808.291643     
       91.70               5.016308              32761             1956.282378     
       91.80               5.016308              32766             2100.980991     
       91.90               5.016308              32710             1921.229929     
       92.00               5.016308              32495             1943.507080     
       92.10               5.016308              32379             2168.577030     
       92.20               5.016308              32088             2082.334404     
       92.30               5.016308              32023             1973.759999     
       92.40               5.016308              32145             1974.048144     
       92.50               5.016308              32107             2099.315537     
       92.60               5.016308              32311             1990.400682     
       92.70               5.016308              32278             1712.580823     
       92.80               5.016308              32201             1596.203280     
       92.90               5.016308              31974             1772.563536     
       93.00               5.016308              32209             1810.625398     
       93.10               5.016308              32294             1841.874663     
       93.20               5.016308              32484             1755.268446     
       93.30               5.016308              32446             1753.815004     
       93.40               5.016308              32532             1523.722122     
       93.50               5.016308              32505             1767.000482     
       93.60               5.016308              32522             1973.762603     
       93.70               5.016308              32633             2213.693876     
       93.80               5.016308              32722             2199.677722     
       93.90               5.016308              32875             1884.590050     
       94.00               5.016308              33056             1711.257969     
       94.10               5.016308              33129             1595.169938     
       94.20               5.016308              33294             1707.189110     
       94.30               5.016308              33178             1788.426330     
       94.40               5.016308              33356             1882.929986     
       94.50               5.016308              33448             2015.355944     
       94.60               5.016308              33491             1800.223450     
       94.70               5.016308              33605             1644.718924     
       94.80               5.016308              33380             1524.324062     
       94.90               5.016308              33251             1561.850051     
       95.00               5.016308              33035             1666.327844     
       95.10               5.016308              33149             1732.401031     
       95.20               5.016308              33047             1675.154741     
       95.30               5.016308              32857             1874.386553     
       95.40               5.016308              32692             1818.405364     
       95.50               5.016308              32315             1925.073412     
       95.60               5.016308              32303             1805.127075     
       95.70               5.016308              32367             1922.345872     
       95.80               5.016308              32292             1903.140466     
       95.90               5.016308              32551             1842.810345     
       96.00               5.016308              32599             1625.217919     
       96.10               5.016308              32832             1733.467271     
       96.20               5.016308              32925             1825.023501     
       96.30               5.016308              32902             1595.521808     
       96.40               5.016308              32925             1617.608694     
       96.50               5.016308              32980             1665.394353     
       96.60               5.016308              32883             1424.941204     
       96.70               5.016308              32787             1484.993651     
       96.80               5.016308              32496             1759.359836     
       96.90               5.016308              32635             1984.524524     
       97.00               5.016308              32145             1807.945125     
       97.10               5.016308              32083             1936.524612     
       97.20               5.016308              32033             2204.152644     
       97.30               5.016308              32235             1812.059484     
       97.40               5.016308              32477             1853.303228     
       97.50               5.016308              32598             2138.874927     
       97.60               5.016308              32506             2087.769897     
       97.70               5.016308              32549             2054.549167     
       97.80               5.016308              32725             1824.806610     
       97.90               5.016308              32940             1891.022769     
       98.00               5.016308              32967             1665.875384     
       98.10               5.016308              32857             1629.078273     
       98.20               5.016308              32935             1702.605227     
       98.30               5.016308              33065             1719.788010     
       98.40               5.016308              33021             1591.595843     
       98.50               5.016308              32955             1632.409911     
       98.60               5.016308              32760             1804.071006     
       98.70               5.016308              32979             1887.265689     
       98.80               5.016308              33140             1873.921436     
       98.90               5.016308              33357             1489.075242     
       99.00               5.016308              33207             1604.569871     
       99.10               5.016308              32944             1594.313335     
       99.20               5.016308              33118             1606.303634     
       99.30               5.016308              33208             1934.302426     
       99.40               5.016308              33049             2008.780788     
       99.50               5.016308              33124             1855.187827     
       99.60               5.016308              32946             1800.646181     
       99.70               5.016308              32956             1790.506664     
       99.80               5.016308              33087             1819.278425     
