        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              25533             1677.386023     
       69.90               5.016308              25525             1913.273819     
       70.00               5.016308              25539             1873.596797     
       70.10               5.016308              25310             1792.004173     
       70.20               5.016308              25508             1705.705606     
       70.30               5.016308              25961             1430.732289     
       70.40               5.016308              25484             1560.298365     
       70.50               5.016308              25331             1579.277052     
       70.60               5.016308              25262             1861.734605     
       70.70               5.016308              24079             1759.757132     
       70.80               5.016308              24488             2022.997328     
       70.90               5.016308              25235             1842.210404     
       71.00               5.016308              24923             1917.899791     
       71.10               5.016308              24691             1983.231856     
       71.20               5.016308              25099             2041.485374     
       71.30               5.016308              24491             1973.507721     
       71.40               5.016308              25231             2072.975417     
       71.50               5.016308              24935             2146.059487     
       71.60               5.016308              25426             2339.896645     
       71.70               5.016308              25588             2105.948994     
       71.80               5.016308              25520             2050.464511     
       71.90               5.016308              25294             2281.060559     
       72.00               5.016308              25547             2048.776253     
       72.10               5.016308              25372             1929.061352     
       72.20               5.016308              25413             1911.718073     
       72.30               5.016308              25074             2243.307035     
       72.40               5.016308              24910             1957.622440     
       72.50               5.016308              25258             1964.385159     
       72.60               5.016308              25040             2106.627641     
       72.70               5.016308              25212             2026.718514     
       72.80               5.016308              25811             1856.798850     
       72.90               5.016308              25717             1867.478593     
       73.00               5.016308              25323             1777.338763     
       73.10               5.016308              25188             1948.035462     
       73.20               5.016308              24743             1834.404251     
       73.30               5.016308              25214             1973.647884     
       73.40               5.016308              24891             2193.595264     
       73.50               5.016308              24896             1977.496179     
       73.60               5.016308              24305             1794.524405     
       73.70               5.016308              24238             1884.884589     
       73.80               5.016308              24627             1697.361529     
       73.90               5.016308              24601             1792.730329     
       74.00               5.016308              24370             2090.877301     
       74.10               5.016308              24788             2211.227894     
       74.20               5.016308              24773             2396.558046     
       74.30               5.016308              24816             2274.786906     
       74.40               5.016308              24517             2385.689885     
       74.50               5.016308              24540             2306.727549     
       74.60               5.016308              24232             2206.980171     
       74.70               5.016308              24323             2421.173605     
       74.80               5.016308              24650             2315.211173     
       74.90               5.016308              24890             2247.469135     
       75.00               5.016308              24195             1805.407123     
       75.10               5.016308              24659             2041.520461     
       75.20               5.016308              23805             2160.571577     
       75.30               5.016308              23696             2364.611004     
       75.40               5.016308              23943             2227.648558     
       75.50               5.016308              24004             2365.681620     
       75.60               5.016308              24202             2209.108196     
       75.70               5.016308              24177             2031.924740     
       75.80               5.016308              24590             2028.868681     
       75.90               5.016308              24573             2073.861948     
       76.00               5.016308              24856             2007.133989     
       76.10               5.016308              24679             2183.013018     
       76.20               5.016308              24891             2174.464276     
       76.30               5.016308              25379             1987.958349     
       76.40               5.016308              24544             1767.833029     
       76.50               5.016308              25268             1546.979015     
       76.60               5.016308              25236             1626.805836     
       76.70               5.016308              25614             1717.108903     
       76.80               5.016308              25421             1683.355036     
       76.90               5.016308              25428             1549.089232     
       77.00               5.016308              25104             1735.068281     
       77.10               5.016308              25026             1789.209338     
       77.20               5.016308              24525             2046.490131     
       77.30               5.016308              24474             1995.671739     
       77.40               5.016308              24324             2317.741501     
       77.50               5.016308              24312             2292.635389     
       77.60               5.016308              24358             2041.563989     
       77.70               5.016308              24566             2002.753125     
       77.80               5.016308              24807             1957.107087     
       77.90               5.016308              24886             2158.046016     
       78.00               5.016308              25127             1998.039589     
       78.10               5.016308              24974             2125.880947     
       78.20               5.016308              24589             1926.829065     
       78.30               5.016308              24463             2060.947297     
       78.40               5.016308              25083             2290.940379     
       78.50               5.016308              25195             2135.395789     
       78.60               5.016308              25653             1930.866293     
       78.70               5.016308              25783             1955.264829     
       78.80               5.016308              24845             1757.135793     
       78.90               5.016308              24927             1902.416230     
       79.00               5.016308              24990             1683.772619     
       79.10               5.016308              24856             1945.198792     
       79.20               5.016308              25272             1876.566601     
       79.30               5.016308              25566             1890.090717     
       79.40               5.016308              25517             1961.104201     
       79.50               5.016308              25602             2035.647350     
       79.60               5.016308              25633             2076.098790     
       79.70               5.016308              25054             1902.763551     
       79.80               5.016308              24785             1827.278592     
       79.90               5.016308              24864             1707.690849     
       80.00               5.016308              24947             1985.275971     
       80.10               5.016308              24945             2168.446082     
       80.20               5.016308              24621             2220.084497     
       80.30               5.016308              24610             1936.133399     
       80.40               5.016308              24448             2103.576243     
       80.50               5.016308              24587             1935.387585     
       80.60               5.016308              24913             2058.576215     
       80.70               5.016308              24817             1852.765980     
       80.80               5.016308              25021             1800.419319     
       80.90               5.016308              25281             1864.834069     
       81.00               5.016308              25587             1533.678962     
       81.10               5.016308              25477             2010.859867     
       81.20               5.016308              25223             2061.546372     
       81.30               5.016308              25526             1914.125683     
       81.40               5.016308              25217             2085.368023     
       81.50               5.016308              25421             2188.946000     
       81.60               5.016308              25100             1971.389997     
       81.70               5.016308              25595             1971.928435     
       81.80               5.016308              25790             2067.512472     
       81.90               5.016308              25779             2107.186128     
       82.00               5.016308              25483             2162.002035     
       82.10               5.016308              25538             2056.595251     
       82.20               5.016308              25571             2284.410443     
       82.30               5.016308              26047             2147.664543     
       82.40               5.016308              25600             2139.991187     
       82.50               5.016308              25887             2251.945037     
       82.60               5.016308              25580             2233.868196     
       82.70               5.016308              25177             1990.010634     
       82.80               5.016308              25025             2167.082342     
       82.90               5.016308              25246             1792.112544     
       83.00               5.016308              25125             1806.047806     
       83.10               5.016308              24938             1793.584880     
       83.20               5.016308              24686             1690.906975     
       83.30               5.016308              25018             1542.995302     
       83.40               5.016308              25578             1614.690847     
       83.50               5.016308              24802             1663.721277     
       83.60               5.016308              25252             1620.013473     
       83.70               5.016308              25019             1709.277423     
       83.80               5.016308              24713             1668.539541     
       83.90               5.016308              24831             1965.494433     
       84.00               5.016308              24137             1877.199844     
       84.10               5.016308              24198             1920.414819     
       84.20               5.016308              24181             1774.738954     
       84.30               5.016308              24266             2038.759027     
       84.40               5.016308              24403             2179.943624     
       84.50               5.016308              24647             2094.178898     
       84.60               5.016308              24747             2263.088564     
       84.70               5.016308              24998             2403.294130     
       84.80               5.016308              24768             2519.626042     
       84.90               5.016308              25318             2456.156127     
       85.00               5.016308              25073             2246.159393     
       85.10               5.016308              24932             2458.561944     
       85.20               5.016308              24952             2344.191392     
       85.30               5.016308              25221             2558.888009     
       85.40               5.016308              25335             2211.169936     
       85.50               5.016308              24989             2487.160652     
       85.60               5.016308              25394             2459.416734     
       85.70               5.016308              24524             2353.130231     
       85.80               5.016308              24678             2253.168296     
       85.90               5.016308              24778             2291.287770     
       86.00               5.016308              24706             2183.776565     
       86.10               5.016308              24693             2250.629491     
       86.20               5.016308              24770             2191.333626     
       86.30               5.016308              24838             2105.930781     
       86.40               5.016308              25046             2140.040675     
       86.50               5.016308              25458             2215.518195     
       86.60               5.016308              25175             1927.027482     
       86.70               5.016308              25091             1865.927066     
       86.80               5.016308              25842             1681.288010     
       86.90               5.016308              25740             1942.086138     
       87.00               5.016308              26130             2067.616288     
       87.10               5.016308              26032             2320.331159     
       87.20               5.016308              25609             2419.546483     
       87.30               5.016308              25982             2240.667678     
       87.40               5.016308              25186             2163.967823     
       87.50               5.016308              25381             2363.839001     
       87.60               5.016308              25431             2067.212155     
       87.70               5.016308              25301             1885.158183     
       87.80               5.016308              25136             1950.620786     
       87.90               5.016308              24719             1885.383636     
       88.00               5.016308              24410             1854.532888     
       88.10               5.016308              23912             2061.693810     
       88.20               5.016308              23998             2257.519333     
       88.30               5.016308              23968             2308.032532     
       88.40               5.016308              24201             2150.555601     
       88.50               5.016308              24495             2104.000306     
       88.60               5.016308              25361             2195.881465     
       88.70               5.016308              24965             1967.943937     
       88.80               5.016308              24711             1986.861832     
       88.90               5.016308              25262             2060.177217     
       89.00               5.016308              25008             2186.329602     
       89.10               5.016308              25176             2348.668918     
       89.20               5.016308              25445             1993.628680     
       89.30               5.016308              25408             2070.640787     
       89.40               5.016308              25642             1965.884184     
       89.50               5.016308              25933             2183.841712     
       89.60               5.016308              25963             2302.157803     
       89.70               5.016308              26150             1947.583987     
       89.80               5.016308              26215             1807.678169     
       89.90               5.016308              25752             1969.075245     
       90.00               5.016308              25520             1777.323512     
       90.10               5.016308              25564             1960.114601     
       90.20               5.016308              25670             1861.003899     
       90.30               5.016308              25250             2086.370914     
       90.40               5.016308              25433             2220.674836     
       90.50               5.016308              25095             2052.976151     
       90.60               5.016308              25436             2312.842133     
       90.70               5.016308              25731             2330.386187     
       90.80               5.016308              25537             2329.852276     
       90.90               5.016308              25737             2019.305601     
       91.00               5.016308              26077             1741.317669     
       91.10               5.016308              25690             1611.180197     
       91.20               5.016308              25744             1681.212290     
       91.30               5.016308              25631             1663.761338     
       91.40               5.016308              25637             1782.525070     
       91.50               5.016308              26007             1826.808403     
       91.60               5.016308              26071             1761.829330     
       91.70               5.016308              25974             1768.572354     
       91.80               5.016308              26005             1630.173834     
       91.90               5.016308              26035             1864.263084     
       92.00               5.016308              26095             2042.316132     
       92.10               5.016308              25878             1728.890288     
       92.20               5.016308              25702             1945.982582     
       92.30               5.016308              26008             2055.031815     
       92.40               5.016308              26065             1811.067583     
       92.50               5.016308              25796             1938.200695     
       92.60               5.016308              25323             1854.111071     
       92.70               5.016308              25662             1893.861313     
       92.80               5.016308              24828             2225.972956     
       92.90               5.016308              24741             2164.784010     
       93.00               5.016308              25314             2121.874338     
       93.10               5.016308              25200             2000.274368     
       93.20               5.016308              25255             1993.935584     
       93.30               5.016308              25031             2081.795582     
       93.40               5.016308              24928             2187.836633     
       93.50               5.016308              25008             1936.832078     
       93.60               5.016308              25101             1790.224892     
       93.70               5.016308              25138             1830.870809     
       93.80               5.016308              25169             1819.456121     
       93.90               5.016308              24839             1810.532430     
       94.00               5.016308              25408             2025.995773     
       94.10               5.016308              24780             2130.783250     
       94.20               5.016308              24452             2123.915093     
       94.30               5.016308              23867             2371.840683     
       94.40               5.016308              24155             2392.840242     
       94.50               5.016308              24266             2417.325512     
       94.60               5.016308              24484             2246.937761     
       94.70               5.016308              23875             2528.428947     
       94.80               5.016308              24197             2279.183433     
       94.90               5.016308              23582             2165.631960     
       95.00               5.016308              23885             2260.863214     
       95.10               5.016308              23159             2018.699194     
       95.20               5.016308              23221             2050.520809     
       95.30               5.016308              22650             2374.491620     
       95.40               5.016308              22668             2388.060364     
       95.50               5.016308              22706             2413.389671     
       95.60               5.016308              22656             2309.748359     
       95.70               5.016308              22719             2163.146586     
       95.80               5.016308              22570             2018.163970     
       95.90               5.016308              22015             2081.523946     
       96.00               5.016308              22375             2011.245575     
       96.10               5.016308              22416             1950.873641     
       96.20               5.016308              22481             1988.673516     
       96.30               5.016308              22548             1945.059269     
       96.40               5.016308              22666             1836.699220     
       96.50               5.016308              23158             2033.683332     
       96.60               5.016308              23634             2331.271733     
       96.70               5.016308              23750             2238.566627     
       96.80               5.016308              23674             2358.582410     
       96.90               5.016308              23937             2354.188725     
       97.00               5.016308              24056             2554.562240     
       97.10               5.016308              24111             2350.438194     
       97.20               5.016308              24313             2326.657573     
       97.30               5.016308              24165             2431.151003     
       97.40               5.016308              24225             2091.899656     
       97.50               5.016308              24653             2224.047280     
       97.60               5.016308              24821             2163.349113     
       97.70               5.016308              24576             2135.229353     
       97.80               5.016308              25077             2028.248462     
       97.90               5.016308              24537             2046.776173     
       98.00               5.016308              24759             2241.900848     
       98.10               5.016308              25024             2330.821354     
       98.20               5.016308              25117             2329.864955     
       98.30               5.016308              24631             2157.796714     
       98.40               5.016308              24792             2295.353921     
       98.50               5.016308              24757             1930.247529     
       98.60               5.016308              24409             2056.810373     
       98.70               5.016308              24983             2055.429862     
       98.80               5.016308              25162             2139.699127     
       98.90               5.016308              24721             1761.408717     
       99.00               5.016308              25026             1837.679831     
       99.10               5.016308              25313             2149.343314     
       99.20               5.016308              25897             2070.043812     
       99.30               5.016308              25475             1978.062791     
       99.40               5.016308              24971             2067.601525     
       99.50               5.016308              24677             2152.624019     
       99.60               5.016308              24722             2179.971628     
       99.70               5.016308              24029             1990.265834     
       99.80               5.016308              23931             1739.352676     
