        tauB               sizeBin             clust_size      press_align
       70.40               5.016308              34905             1141.978278     
       70.50               5.016308              34901              969.207119     
       70.60               5.016308              34762             1075.647854     
       70.70               5.016308              34880             1198.300954     
       70.80               5.016308              34980             1225.300737     
       70.90               5.016308              34905             1243.312624     
       71.00               5.016308              34885             1219.990551     
       71.10               5.016308              35000             1251.887351     
       71.20               5.016308              34789             1312.350224     
       71.30               5.016308              34833             1332.774338     
       71.40               5.016308              34841             1370.889582     
       71.50               5.016308              34841             1212.340392     
       71.60               5.016308              34762             1149.220459     
       71.70               5.016308              34824             1257.508241     
       71.80               5.016308              34816             1117.243642     
       71.90               5.016308              34868             1000.202369     
       72.00               5.016308              34777             1124.948435     
       72.10               5.016308              34798             1191.112133     
       72.20               5.016308              34856             1217.845958     
       72.30               5.016308              34770             1099.862038     
       72.40               5.016308              34622             1272.462392     
       72.50               5.016308              34666             1303.727514     
       72.60               5.016308              34477             1310.294091     
       72.70               5.016308              34575             1271.770152     
       72.80               5.016308              34535             1305.533971     
       72.90               5.016308              34706             1164.494388     
       73.00               5.016308              34527             1319.000253     
       73.10               5.016308              34359             1334.479366     
       73.20               5.016308              34243             1284.336025     
       73.30               5.016308              34155             1374.458529     
       73.40               5.016308              34448             1247.786739     
       73.50               5.016308              34748             1265.864890     
       73.60               5.016308              34879             1451.227180     
       73.70               5.016308              35028             1343.530895     
       73.80               5.016308              34977             1402.223881     
       73.90               5.016308              35130             1414.142561     
       74.00               5.016308              35191             1487.350122     
       74.10               5.016308              35154             1342.912188     
       74.20               5.016308              35269             1312.018792     
       74.30               5.016308              35080             1314.577706     
       74.40               5.016308              35272             1204.433510     
       74.50               5.016308              35145             1231.780340     
       74.60               5.016308              35174             1148.844955     
       74.70               5.016308              35105             1039.996332     
       74.80               5.016308              35033             1149.176130     
       74.90               5.016308              34869             1316.305380     
       75.00               5.016308              34959             1147.356354     
       75.10               5.016308              35174             1067.496943     
       75.20               5.016308              35164              833.721201     
       75.30               5.016308              35370              977.702942     
       75.40               5.016308              35444              953.425124     
       75.50               5.016308              35519              964.307115     
       75.60               5.016308              35704             1105.090836     
       75.70               5.016308              35670             1106.630565     
       75.80               5.016308              35701             1199.560645     
       75.90               5.016308              35761             1061.022087     
       76.00               5.016308              35839             1044.290156     
       76.10               5.016308              35844             1060.535064     
       76.20               5.016308              35702             1111.310551     
       76.30               5.016308              35803             1165.672587     
       76.40               5.016308              35832             1134.520911     
       76.50               5.016308              35792             1072.750526     
       76.60               5.016308              35733              957.050674     
       76.70               5.016308              35752              906.744128     
       76.80               5.016308              35577             1123.101796     
       76.90               5.016308              35588             1207.175967     
       77.00               5.016308              35619             1204.152682     
       77.10               5.016308              35448             1098.577576     
       77.20               5.016308              35177             1150.617732     
       77.30               5.016308              34880             1156.398317     
       77.40               5.016308              34785             1140.700083     
       77.50               5.016308              34817             1027.532321     
       77.60               5.016308              35051             1126.068591     
       77.70               5.016308              35081             1285.958682     
       77.80               5.016308              35087             1113.937118     
       77.90               5.016308              35224             1139.543560     
       78.00               5.016308              35253             1129.998465     
       78.10               5.016308              35165              991.043186     
       78.20               5.016308              35309             1071.067085     
       78.30               5.016308              35244              904.784312     
       78.40               5.016308              35282              924.135215     
       78.50               5.016308              35172              916.908750     
       78.60               5.016308              35039              915.848292     
       78.70               5.016308              34738              975.952044     
       78.80               5.016308              34854             1104.464190     
       78.90               5.016308              34759             1039.852776     
       79.00               5.016308              34843              987.219681     
       79.10               5.016308              34753              877.214014     
       79.20               5.016308              34694              990.925365     
       79.30               5.016308              34668             1044.115552     
       79.40               5.016308              34750             1064.297177     
       79.50               5.016308              34770             1174.859884     
       79.60               5.016308              34808             1254.519205     
       79.70               5.016308              34874             1232.665877     
       79.80               5.016308              34756             1286.225751     
       79.90               5.016308              34570             1094.091238     
       80.00               5.016308              34786             1109.672657     
       80.10               5.016308              34887             1189.274473     
       80.20               5.016308              35059             1271.556671     
       80.30               5.016308              35067             1157.660588     
       80.40               5.016308              34998             1291.177406     
       80.50               5.016308              34884             1210.232751     
       80.60               5.016308              34986             1185.605712     
       80.70               5.016308              34785             1223.561949     
       80.80               5.016308              35005             1300.425243     
       80.90               5.016308              35033             1323.637601     
       81.00               5.016308              35016             1573.744253     
       81.10               5.016308              34894             1525.410742     
       81.20               5.016308              34745             1200.120178     
       81.30               5.016308              34652             1166.016167     
       81.40               5.016308              34813             1112.570689     
       81.50               5.016308              34724             1196.878838     
       81.60               5.016308              34776             1183.312365     
       81.70               5.016308              34846             1159.487054     
       81.80               5.016308              34893             1259.871458     
       81.90               5.016308              34878             1034.343035     
       82.00               5.016308              34886             1139.115818     
       82.10               5.016308              34683              955.553968     
       82.20               5.016308              34791             1063.049977     
       82.30               5.016308              34877             1110.611549     
       82.40               5.016308              34839             1281.201275     
       82.50               5.016308              34776             1184.215174     
       82.60               5.016308              35067             1192.567601     
       82.70               5.016308              35029             1233.126774     
       82.80               5.016308              34829             1068.172951     
       82.90               5.016308              34814             1117.733607     
       83.00               5.016308              34834             1024.655014     
       83.10               5.016308              34879             1241.072415     
       83.20               5.016308              34645             1321.386843     
       83.30               5.016308              34268             1426.368426     
       83.40               5.016308              34137             1447.358574     
       83.50               5.016308              34204             1230.930952     
       83.60               5.016308              34253             1176.124908     
       83.70               5.016308              34299             1214.780277     
       83.80               5.016308              34468             1213.046658     
       83.90               5.016308              34659             1152.504277     
       84.00               5.016308              35036             1207.530078     
       84.10               5.016308              35167             1055.706962     
       84.20               5.016308              35309             1090.053279     
       84.30               5.016308              35149              983.015018     
       84.40               5.016308              35468             1184.370463     
       84.50               5.016308              35486             1201.032249     
       84.60               5.016308              35468             1179.884985     
       84.70               5.016308              35404             1119.511618     
       84.80               5.016308              35332             1203.159834     
       84.90               5.016308              35236             1097.083364     
       85.00               5.016308              35003              999.849456     
       85.10               5.016308              34862             1025.388087     
       85.20               5.016308              34761             1112.000654     
       85.30               5.016308              34587             1060.145286     
       85.40               5.016308              34800             1103.956483     
       85.50               5.016308              34728             1002.675989     
       85.60               5.016308              34681             1146.912244     
       85.70               5.016308              34810             1195.773590     
       85.80               5.016308              34970             1223.497549     
       85.90               5.016308              34912             1215.906472     
       86.00               5.016308              35118             1269.903620     
       86.10               5.016308              35160             1158.555816     
       86.20               5.016308              35225             1079.526884     
       86.30               5.016308              35152             1075.284804     
       86.40               5.016308              35219             1070.141002     
       86.50               5.016308              35326              913.421755     
       86.60               5.016308              35348             1002.608623     
       86.70               5.016308              35469              972.999846     
       86.80               5.016308              35413             1089.999710     
       86.90               5.016308              35451             1148.068578     
       87.00               5.016308              35225             1167.365690     
       87.10               5.016308              35066             1385.855202     
       87.20               5.016308              35119             1377.881670     
       87.30               5.016308              35029             1195.187054     
       87.40               5.016308              35010             1180.596231     
       87.50               5.016308              34971             1191.069782     
       87.60               5.016308              35212             1211.441909     
       87.70               5.016308              35177             1260.776299     
       87.80               5.016308              35258             1118.349308     
       87.90               5.016308              35206             1195.469137     
       88.00               5.016308              35352             1180.153122     
       88.10               5.016308              35189             1195.495269     
       88.20               5.016308              35283             1141.078317     
       88.30               5.016308              35373             1157.604148     
       88.40               5.016308              35244             1177.791258     
       88.50               5.016308              35283             1289.239920     
       88.60               5.016308              35374             1359.238429     
       88.70               5.016308              35298             1215.046926     
       88.80               5.016308              35403             1171.268706     
       88.90               5.016308              35627             1103.897125     
       89.00               5.016308              35695              935.259839     
       89.10               5.016308              35787              887.540484     
       89.20               5.016308              35845              914.170748     
       89.30               5.016308              35920              931.892798     
       89.40               5.016308              35925             1112.677801     
       89.50               5.016308              35921             1201.331605     
       89.60               5.016308              35922             1041.165564     
       89.70               5.016308              35838             1153.215560     
       89.80               5.016308              35706             1167.243206     
       89.90               5.016308              35485             1234.512234     
       90.00               5.016308              35468             1221.262877     
       90.10               5.016308              35307             1224.134105     
       90.20               5.016308              35212             1378.544168     
       90.30               5.016308              35011             1333.622943     
       90.40               5.016308              35066             1354.122395     
       90.50               5.016308              35001             1288.650319     
       90.60               5.016308              34827             1162.061245     
       90.70               5.016308              34761             1085.830903     
       90.80               5.016308              34869             1091.307250     
       90.90               5.016308              35034             1137.457334     
       91.00               5.016308              35059             1063.923613     
       91.10               5.016308              34922             1156.485434     
       91.20               5.016308              34929             1158.242080     
       91.30               5.016308              34993             1343.543167     
       91.40               5.016308              35065             1471.543021     
       91.50               5.016308              35064             1210.329811     
       91.60               5.016308              35094             1130.537566     
       91.70               5.016308              35175             1072.074550     
       91.80               5.016308              35086             1046.081665     
       91.90               5.016308              34821             1195.789589     
       92.00               5.016308              34908             1372.320068     
       92.10               5.016308              34895             1198.087286     
       92.20               5.016308              34879             1321.860605     
       92.30               5.016308              34890             1268.851619     
       92.40               5.016308              34769             1292.251252     
       92.50               5.016308              34610             1156.189605     
       92.60               5.016308              34585             1216.242402     
       92.70               5.016308              34508             1302.661279     
       92.80               5.016308              34667             1386.866057     
       92.90               5.016308              34761             1225.128756     
       93.00               5.016308              34925             1207.508614     
       93.10               5.016308              34876             1123.753142     
       93.20               5.016308              34851             1100.744581     
       93.30               5.016308              35000             1119.192950     
       93.40               5.016308              35048             1146.421249     
       93.50               5.016308              35122              976.395972     
       93.60               5.016308              35013             1152.317707     
       93.70               5.016308              34868             1172.251796     
       93.80               5.016308              34908             1060.873420     
       93.90               5.016308              34941             1022.729479     
       94.00               5.016308              35005             1033.178842     
       94.10               5.016308              34926             1119.172171     
       94.20               5.016308              34898             1109.838056     
       94.30               5.016308              34922             1145.777669     
       94.40               5.016308              34736             1189.417943     
       94.50               5.016308              34874             1286.965207     
       94.60               5.016308              34912             1171.999412     
       94.70               5.016308              34692             1197.578600     
       94.80               5.016308              34651             1186.627366     
       94.90               5.016308              34753             1155.531141     
       95.00               5.016308              34766             1253.191582     
       95.10               5.016308              34937             1362.135503     
       95.20               5.016308              34804             1305.675899     
       95.30               5.016308              34941             1169.848378     
       95.40               5.016308              34981             1221.736508     
       95.50               5.016308              35030             1375.267964     
       95.60               5.016308              35119             1488.862893     
       95.70               5.016308              35096             1403.762578     
       95.80               5.016308              35014             1286.233311     
       95.90               5.016308              35158             1190.161190     
       96.00               5.016308              35203             1243.403839     
       96.10               5.016308              35259             1212.302875     
       96.20               5.016308              35456             1142.805877     
       96.30               5.016308              35485             1074.962037     
       96.40               5.016308              35400             1106.814168     
       96.50               5.016308              35405              983.476673     
       96.60               5.016308              35329             1039.658544     
       96.70               5.016308              35256              975.379702     
       96.80               5.016308              35298              986.820465     
       96.90               5.016308              35377             1077.892893     
       97.00               5.016308              35348              987.515243     
       97.10               5.016308              35328             1012.415145     
       97.20               5.016308              35465             1025.885231     
       97.30               5.016308              35554             1043.076144     
       97.40               5.016308              35794              978.660691     
       97.50               5.016308              35999              959.079732     
       97.60               5.016308              36013              958.127306     
       97.70               5.016308              36098              855.130511     
       97.80               5.016308              35843              943.730273     
       97.90               5.016308              35783              963.724516     
       98.00               5.016308              35719              937.345677     
       98.10               5.016308              35668              874.518871     
       98.20               5.016308              35668              985.185458     
       98.30               5.016308              35631             1153.920316     
       98.40               5.016308              35452             1188.382826     
       98.50               5.016308              35427             1102.674825     
       98.60               5.016308              35159             1155.118375     
       98.70               5.016308              35109             1197.506637     
       98.80               5.016308              35028             1053.495948     
       98.90               5.016308              34866             1011.713113     
       99.00               5.016308              34780              902.376868     
       99.10               5.016308              34785              824.265381     
       99.20               5.016308              34756              963.002497     
       99.30               5.016308              34792             1099.487250     
       99.40               5.016308              34861             1100.498080     
       99.50               5.016308              34879             1284.713451     
       99.60               5.016308              34631             1151.817299     
       99.70               5.016308              34640             1012.396782     
       99.80               5.016308              34241              973.652935     
