        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              42518             1521.976341     
       69.90               5.016308              42647             1536.366137     
       70.00               5.016308              42672             1338.691756     
       70.10               5.016308              42611             1491.395534     
       70.20               5.016308              42579             1469.078406     
       70.30               5.016308              42528             1365.012508     
       70.40               5.016308              42497             1469.328283     
       70.50               5.016308              42301             1349.840524     
       70.60               5.016308              42132             1444.874307     
       70.70               5.016308              41988             1246.992880     
       70.80               5.016308              42040             1389.196719     
       70.90               5.016308              42010             1201.393416     
       71.00               5.016308              41953             1237.184320     
       71.10               5.016308              42000             1030.026541     
       71.20               5.016308              42001             1166.230713     
       71.30               5.016308              42026             1309.441990     
       71.40               5.016308              41896             1429.577616     
       71.50               5.016308              41874             1358.567294     
       71.60               5.016308              41774             1553.249304     
       71.70               5.016308              41675             1617.102943     
       71.80               5.016308              41640             1637.633031     
       71.90               5.016308              41553             1558.587647     
       72.00               5.016308              41705             1566.823774     
       72.10               5.016308              41878             1328.005673     
       72.20               5.016308              41923             1128.243287     
       72.30               5.016308              42067             1368.627616     
       72.40               5.016308              42160             1404.459078     
       72.50               5.016308              42237             1559.579188     
       72.60               5.016308              42299             1714.583482     
       72.70               5.016308              42257             1689.603301     
       72.80               5.016308              42348             1345.357422     
       72.90               5.016308              42373             1526.889136     
       73.00               5.016308              42287             1596.389526     
       73.10               5.016308              42236             1615.905193     
       73.20               5.016308              42146             1782.143524     
       73.30               5.016308              42126             1724.383455     
       73.40               5.016308              42135             1720.506494     
       73.50               5.016308              42140             1774.364827     
       73.60               5.016308              42241             1957.147590     
       73.70               5.016308              42299             2153.772787     
       73.80               5.016308              42302             2069.887323     
       73.90               5.016308              42213             1803.701305     
       74.00               5.016308              42282             1537.996887     
       74.10               5.016308              42198             1494.918459     
       74.20               5.016308              42210             1585.567243     
       74.30               5.016308              42159             1474.585465     
       74.40               5.016308              42176             1468.101970     
       74.50               5.016308              42058             1647.388532     
       74.60               5.016308              42012             1713.257996     
       74.70               5.016308              41896             1713.150315     
       74.80               5.016308              42001             1812.995287     
       74.90               5.016308              42089             2015.608193     
       75.00               5.016308              42199             1854.365944     
       75.10               5.016308              42268             1813.634000     
       75.20               5.016308              42228             1519.203970     
       75.30               5.016308              42219             1696.308706     
       75.40               5.016308              42109             1601.271807     
       75.50               5.016308              42034             1499.091029     
       75.60               5.016308              42185             1430.199154     
       75.70               5.016308              42171             1575.373069     
       75.80               5.016308              42214             1619.406903     
       75.90               5.016308              42373             1700.073056     
       76.00               5.016308              42517             1442.090432     
       76.10               5.016308              42662             1609.810444     
       76.20               5.016308              42583             1428.323760     
       76.30               5.016308              42484             1229.201350     
       76.40               5.016308              42288             1185.973042     
       76.50               5.016308              42172              977.133892     
       76.60               5.016308              42112             1110.857479     
       76.70               5.016308              41939             1305.729763     
       76.80               5.016308              41882             1261.576335     
       76.90               5.016308              41713             1045.417798     
       77.00               5.016308              41547             1217.726554     
       77.10               5.016308              41472             1465.072722     
       77.20               5.016308              41459             1549.477692     
       77.30               5.016308              41437             1516.916256     
       77.40               5.016308              41509             1501.820699     
       77.50               5.016308              41300             1598.576250     
       77.60               5.016308              41191             1521.139837     
       77.70               5.016308              41154             1655.016612     
       77.80               5.016308              41058             1393.829325     
       77.90               5.016308              41232             1557.333670     
       78.00               5.016308              41298             1403.860968     
       78.10               5.016308              41455             1424.875691     
       78.20               5.016308              41559             1600.672206     
       78.30               5.016308              41473             1562.308815     
       78.40               5.016308              41635             1660.124842     
       78.50               5.016308              41727             1654.183805     
       78.60               5.016308              41762             1679.645328     
       78.70               5.016308              41869             1700.582396     
       78.80               5.016308              41974             1353.823802     
       78.90               5.016308              42076             1570.268427     
       79.00               5.016308              42205             1654.830049     
       79.10               5.016308              42421             1825.385482     
       79.20               5.016308              42640             1651.127717     
       79.30               5.016308              42783             1553.042212     
       79.40               5.016308              42770             1503.576914     
       79.50               5.016308              42791             1469.934279     
       79.60               5.016308              42768             1306.241169     
       79.70               5.016308              42708             1669.984336     
       79.80               5.016308              42475             1773.634188     
       79.90               5.016308              42474             1372.311308     
       80.00               5.016308              42643             1375.097091     
       80.10               5.016308              42587             1425.167392     
       80.20               5.016308              42653             1638.733139     
       80.30               5.016308              42550             1747.285476     
       80.40               5.016308              42532             1727.290345     
       80.50               5.016308              42539             1650.741111     
       80.60               5.016308              42626             1659.218319     
       80.70               5.016308              42488             1308.513356     
       80.80               5.016308              42482             1251.452901     
       80.90               5.016308              42450             1264.602066     
       81.00               5.016308              42517             1242.698714     
       81.10               5.016308              42395             1395.524355     
       81.20               5.016308              42319             1482.134929     
       81.30               5.016308              42269             1396.273441     
       81.40               5.016308              42099             1266.527759     
       81.50               5.016308              41985             1357.355620     
       81.60               5.016308              42016             1365.658454     
       81.70               5.016308              41902             1308.250851     
       81.80               5.016308              41830             1324.968280     
       81.90               5.016308              41724             1309.131247     
       82.00               5.016308              41775             1388.632683     
       82.10               5.016308              41738             1252.798451     
       82.20               5.016308              41563             1363.991731     
       82.30               5.016308              41521             1514.159054     
       82.40               5.016308              41628             1469.252779     
       82.50               5.016308              41733             1633.961053     
       82.60               5.016308              41704             1644.022047     
       82.70               5.016308              41768             1374.008427     
       82.80               5.016308              41794             1343.780697     
       82.90               5.016308              41764             1287.366302     
       83.00               5.016308              41707             1204.276513     
       83.10               5.016308              41700             1394.719104     
       83.20               5.016308              41619             1611.825683     
       83.30               5.016308              41728             1719.334148     
       83.40               5.016308              41872             1533.674890     
       83.50               5.016308              42057             1624.692291     
       83.60               5.016308              42218             1575.880469     
       83.70               5.016308              42289             1605.832603     
       83.80               5.016308              42388             1691.952861     
       83.90               5.016308              42466             1726.453711     
       84.00               5.016308              42485             1704.257389     
       84.10               5.016308              42463             1544.957099     
       84.20               5.016308              42381             1458.542204     
       84.30               5.016308              42304             1335.494351     
       84.40               5.016308              42339             1110.211759     
       84.50               5.016308              42288             1168.507374     
       84.60               5.016308              42251             1299.757704     
       84.70               5.016308              42065             1275.365123     
       84.80               5.016308              41870             1375.202698     
       84.90               5.016308              41835             1478.647247     
       85.00               5.016308              41767             1377.122329     
       85.10               5.016308              41875             1362.376373     
       85.20               5.016308              41821             1288.694953     
       85.30               5.016308              41944             1306.817957     
       85.40               5.016308              42059             1290.378594     
       85.50               5.016308              42000             1167.386123     
       85.60               5.016308              42037             1251.805141     
       85.70               5.016308              42016             1282.851622     
       85.80               5.016308              41913             1218.357459     
       85.90               5.016308              41929             1213.877102     
       86.00               5.016308              41984             1386.069803     
       86.10               5.016308              42021             1273.088974     
       86.20               5.016308              42073             1376.996706     
       86.30               5.016308              42128             1385.914100     
       86.40               5.016308              42085             1310.702190     
       86.50               5.016308              42142             1522.215766     
       86.60               5.016308              42053             1572.270009     
       86.70               5.016308              41950             1546.224621     
       86.80               5.016308              41988             1724.781479     
       86.90               5.016308              42003             1746.203498     
       87.00               5.016308              41890             1636.021163     
       87.10               5.016308              41902             1552.154475     
       87.20               5.016308              41939             1546.449028     
       87.30               5.016308              42037             1430.655333     
       87.40               5.016308              42095             1416.924734     
       87.50               5.016308              42279             1416.210932     
       87.60               5.016308              42262             1471.965592     
       87.70               5.016308              42085             1417.476022     
       87.80               5.016308              42015             1580.991802     
       87.90               5.016308              42030             1544.022972     
       88.00               5.016308              41963             1525.221343     
       88.10               5.016308              42064             1508.053648     
       88.20               5.016308              42228             1600.027709     
       88.30               5.016308              42154             1551.951395     
       88.40               5.016308              42208             1391.091419     
       88.50               5.016308              42171             1576.674187     
       88.60               5.016308              42152             1498.691940     
       88.70               5.016308              42063             1558.818158     
       88.80               5.016308              42025             1627.011175     
       88.90               5.016308              42040             1778.610361     
       89.00               5.016308              42203             1562.570909     
       89.10               5.016308              42317             1627.364365     
       89.20               5.016308              42358             1567.470456     
       89.30               5.016308              42380             1488.510916     
       89.40               5.016308              42344             1540.518617     
       89.50               5.016308              42406             1734.164069     
       89.60               5.016308              42468             1713.218141     
       89.70               5.016308              42474             1831.877794     
       89.80               5.016308              42501             1851.857772     
       89.90               5.016308              42515             1746.391465     
       90.00               5.016308              42571             1637.031561     
       90.10               5.016308              42559             1719.291997     
       90.20               5.016308              42541             1847.869274     
       90.30               5.016308              42501             1598.534924     
       90.40               5.016308              42462             1536.970634     
       90.50               5.016308              42313             1638.480028     
       90.60               5.016308              42173             1551.812890     
       90.70               5.016308              42266             1622.263398     
       90.80               5.016308              42122             1559.434376     
       90.90               5.016308              41991             1451.369051     
       91.00               5.016308              42110             1313.005142     
       91.10               5.016308              42207             1113.300586     
       91.20               5.016308              42302             1138.632998     
       91.30               5.016308              42401             1318.374816     
       91.40               5.016308              42339             1192.225139     
       91.50               5.016308              42219             1369.540747     
       91.60               5.016308              42158             1446.301081     
       91.70               5.016308              42039             1409.144692     
       91.80               5.016308              42085             1301.373546     
       91.90               5.016308              42054             1203.569779     
       92.00               5.016308              41980             1343.107566     
       92.10               5.016308              41931             1371.286035     
       92.20               5.016308              41888             1462.554684     
       92.30               5.016308              41911             1703.268213     
       92.40               5.016308              41995             1508.788283     
       92.50               5.016308              41912             1289.991217     
       92.60               5.016308              42014             1323.393757     
       92.70               5.016308              42016             1508.482261     
       92.80               5.016308              41945             1417.927314     
       92.90               5.016308              41739             1295.984232     
       93.00               5.016308              41778             1250.824804     
       93.10               5.016308              41857             1382.747877     
       93.20               5.016308              41813             1424.524962     
       93.30               5.016308              41855             1620.383811     
       93.40               5.016308              41907             1537.983424     
       93.50               5.016308              41906             1604.049336     
       93.60               5.016308              41897             1421.772948     
       93.70               5.016308              41744             1442.647535     
       93.80               5.016308              41839             1370.633544     
       93.90               5.016308              41767             1453.732851     
       94.00               5.016308              41912             1330.317987     
       94.10               5.016308              41983             1403.592267     
       94.20               5.016308              42145             1598.256873     
       94.30               5.016308              42308             1332.974962     
       94.40               5.016308              42280             1446.781972     
       94.50               5.016308              42339             1324.985116     
       94.60               5.016308              42397             1377.894587     
       94.70               5.016308              42310             1317.872765     
       94.80               5.016308              42371             1437.410824     
       94.90               5.016308              42434             1199.845981     
       95.00               5.016308              42618             1114.917262     
       95.10               5.016308              42757             1073.570580     
       95.20               5.016308              42676             1233.540804     
       95.30               5.016308              42615             1155.594275     
       95.40               5.016308              42442             1208.337897     
       95.50               5.016308              42384             1079.287433     
       95.60               5.016308              42242             1061.518183     
       95.70               5.016308              42016             1183.120630     
       95.80               5.016308              42041             1466.353972     
       95.90               5.016308              42049             1676.083792     
       96.00               5.016308              42122             1490.394521     
       96.10               5.016308              42240             1615.894023     
       96.20               5.016308              42312             1270.499465     
       96.30               5.016308              42331             1484.460183     
       96.40               5.016308              42419             1441.485459     
       96.50               5.016308              42420             1453.293104     
       96.60               5.016308              42344             1819.225180     
       96.70               5.016308              42255             1516.162363     
       96.80               5.016308              42265             1330.251023     
       96.90               5.016308              42162             1433.533378     
       97.00               5.016308              42087             1478.709578     
       97.10               5.016308              42139             1596.511246     
       97.20               5.016308              42090             1649.133219     
       97.30               5.016308              41856             1578.537309     
       97.40               5.016308              41885             1606.068615     
       97.50               5.016308              41875             1659.670731     
       97.60               5.016308              41902             1575.411335     
       97.70               5.016308              42168             1419.840233     
       97.80               5.016308              42249             1390.333337     
       97.90               5.016308              42255             1637.559897     
       98.00               5.016308              42390             1515.106709     
       98.10               5.016308              42401             1578.870712     
       98.20               5.016308              42173             1536.373602     
       98.30               5.016308              41972             1498.724505     
       98.40               5.016308              41725             1346.393906     
       98.50               5.016308              41617             1196.618734     
       98.60               5.016308              41634             1212.864363     
       98.70               5.016308              41679             1380.489177     
       98.80               5.016308              41666             1567.581015     
       98.90               5.016308              41629             1692.015877     
       99.00               5.016308              41700             1655.580775     
       99.10               5.016308              41808             1386.498730     
       99.20               5.016308              42051             1454.773742     
       99.30               5.016308              42351             1389.838401     
       99.40               5.016308              42443             1401.137916     
       99.50               5.016308              42480             1203.893176     
       99.60               5.016308              42509             1458.976342     
       99.70               5.016308              42515             1257.575534     
       99.80               5.016308              42630             1359.778881     
