        tauB               sizeBin             clust_size      press_align
       70.60               5.016308              41094              992.170661     
       70.70               5.016308              41129             1028.452183     
       70.80               5.016308              41242             1067.279252     
       70.90               5.016308              41197             1345.006965     
       71.00               5.016308              41135             1368.989118     
       71.10               5.016308              41199             1343.415351     
       71.20               5.016308              41268             1323.547237     
       71.30               5.016308              41221             1220.356798     
       71.40               5.016308              41124             1247.642591     
       71.50               5.016308              41129             1461.644220     
       71.60               5.016308              41261             1308.835790     
       71.70               5.016308              41322             1279.041359     
       71.80               5.016308              41354             1341.129489     
       71.90               5.016308              41346             1308.674839     
       72.00               5.016308              41353             1233.750201     
       72.10               5.016308              41423             1226.426285     
       72.20               5.016308              41429             1129.045766     
       72.30               5.016308              41300             1135.445516     
       72.40               5.016308              41264              907.452603     
       72.50               5.016308              41203             1081.524032     
       72.60               5.016308              41199             1078.111714     
       72.70               5.016308              41264              915.567456     
       72.80               5.016308              41351             1074.023275     
       72.90               5.016308              41366             1161.943709     
       73.00               5.016308              41227              965.689753     
       73.10               5.016308              41107              947.959905     
       73.20               5.016308              41106              973.929133     
       73.30               5.016308              41056             1065.005308     
       73.40               5.016308              41142             1020.284738     
       73.50               5.016308              41252             1308.751356     
       73.60               5.016308              41280             1339.717517     
       73.70               5.016308              41423             1342.537029     
       73.80               5.016308              41430             1302.672736     
       73.90               5.016308              41447             1262.455392     
       74.00               5.016308              41332             1182.508762     
       74.10               5.016308              41303             1198.555817     
       74.20               5.016308              41284             1217.775562     
       74.30               5.016308              41268             1161.500561     
       74.40               5.016308              41257             1137.478356     
       74.50               5.016308              41215             1075.332554     
       74.60               5.016308              41114             1211.752999     
       74.70               5.016308              40985             1031.605525     
       74.80               5.016308              40970              963.846671     
       74.90               5.016308              41049             1174.073847     
       75.00               5.016308              41061             1122.586064     
       75.10               5.016308              41039             1144.720528     
       75.20               5.016308              41100             1084.524740     
       75.30               5.016308              41274             1199.156424     
       75.40               5.016308              41236             1148.123538     
       75.50               5.016308              41302             1108.087819     
       75.60               5.016308              41429             1110.489571     
       75.70               5.016308              41378             1130.058118     
       75.80               5.016308              41329             1167.951208     
       75.90               5.016308              41308             1207.528695     
       76.00               5.016308              41184             1311.428961     
       76.10               5.016308              41110             1371.127490     
       76.20               5.016308              40971             1429.198933     
       76.30               5.016308              40913             1362.443492     
       76.40               5.016308              40702             1148.631347     
       76.50               5.016308              40607             1210.680412     
       76.60               5.016308              40743             1137.436070     
       76.70               5.016308              40843             1140.437547     
       76.80               5.016308              41024             1069.573409     
       76.90               5.016308              41060             1082.301295     
       77.00               5.016308              41132             1194.443847     
       77.10               5.016308              41179             1198.863055     
       77.20               5.016308              41265             1195.301914     
       77.30               5.016308              41335             1260.271794     
       77.40               5.016308              41396             1323.961286     
       77.50               5.016308              41297             1145.736295     
       77.60               5.016308              41443             1124.803585     
       77.70               5.016308              41308             1178.438232     
       77.80               5.016308              41344             1189.411998     
       77.90               5.016308              41440             1123.468972     
       78.00               5.016308              41478             1108.965906     
       78.10               5.016308              41502             1216.507350     
       78.20               5.016308              41607             1202.125622     
       78.30               5.016308              41598             1011.115289     
       78.40               5.016308              41547             1193.156372     
       78.50               5.016308              41513             1162.811850     
       78.60               5.016308              41515             1284.455869     
       78.70               5.016308              41465             1350.568576     
       78.80               5.016308              41366             1435.996550     
       78.90               5.016308              41323             1429.896214     
       79.00               5.016308              41401             1238.893872     
       79.10               5.016308              41513             1215.940067     
       79.20               5.016308              41520             1365.655206     
       79.30               5.016308              41607             1126.103119     
       79.40               5.016308              41438             1165.546846     
       79.50               5.016308              41401             1128.293370     
       79.60               5.016308              41432             1118.332303     
       79.70               5.016308              41435             1166.156069     
       79.80               5.016308              41567             1209.344045     
       79.90               5.016308              41482             1097.418751     
       80.00               5.016308              41528             1212.438423     
       80.10               5.016308              41420             1123.155857     
       80.20               5.016308              41236             1069.318688     
       80.30               5.016308              41203             1181.834564     
       80.40               5.016308              41170             1122.587478     
       80.50               5.016308              41173             1113.905677     
       80.60               5.016308              41132             1260.798328     
       80.70               5.016308              41113             1229.842205     
       80.80               5.016308              41067             1279.171508     
       80.90               5.016308              41008             1242.843755     
       81.00               5.016308              40888             1324.211336     
       81.10               5.016308              40867             1184.973094     
       81.20               5.016308              40846             1365.717911     
       81.30               5.016308              40847             1259.586754     
       81.40               5.016308              40824             1307.985540     
       81.50               5.016308              40855             1332.475902     
       81.60               5.016308              40840             1471.594839     
       81.70               5.016308              40881             1324.376543     
       81.80               5.016308              41132             1146.242762     
       81.90               5.016308              41089             1100.356080     
       82.00               5.016308              41236             1119.265452     
       82.10               5.016308              41283             1138.371487     
       82.20               5.016308              41432             1143.161941     
       82.30               5.016308              41457             1039.538781     
       82.40               5.016308              41410              989.935401     
       82.50               5.016308              41353              868.375312     
       82.60               5.016308              41314              869.966163     
       82.70               5.016308              41174              911.284968     
       82.80               5.016308              41191             1033.240622     
       82.90               5.016308              41012             1018.393905     
       83.00               5.016308              41063             1119.662060     
       83.10               5.016308              41076             1125.207832     
       83.20               5.016308              41120             1266.501836     
       83.30               5.016308              41007             1261.398582     
       83.40               5.016308              40948             1433.800864     
       83.50               5.016308              40996             1387.360705     
       83.60               5.016308              41001             1195.610867     
       83.70               5.016308              40915             1164.464115     
       83.80               5.016308              41003             1262.963919     
       83.90               5.016308              41004             1149.241964     
       84.00               5.016308              41047             1332.041881     
       84.10               5.016308              41036             1317.374117     
       84.20               5.016308              41190             1239.048149     
       84.30               5.016308              41217             1260.305742     
       84.40               5.016308              41311             1144.704635     
       84.50               5.016308              41314             1191.293039     
       84.60               5.016308              41290             1293.215221     
       84.70               5.016308              41117             1493.321269     
       84.80               5.016308              40963             1253.182319     
       84.90               5.016308              40839             1217.423207     
       85.00               5.016308              40814             1320.984776     
       85.10               5.016308              40735             1313.103521     
       85.20               5.016308              40862             1106.040270     
       85.30               5.016308              40962             1362.262258     
       85.40               5.016308              40844             1362.327683     
       85.50               5.016308              40795             1211.805063     
       85.60               5.016308              40894             1333.739594     
       85.70               5.016308              40903             1531.190107     
       85.80               5.016308              40857             1381.585778     
       85.90               5.016308              40875             1438.547148     
       86.00               5.016308              40865             1395.156642     
       86.10               5.016308              40861             1260.436219     
       86.20               5.016308              40891             1421.116405     
       86.30               5.016308              40989             1173.955506     
       86.40               5.016308              41081             1042.841809     
       86.50               5.016308              41038             1019.270161     
       86.60               5.016308              41190              942.527676     
       86.70               5.016308              41215             1030.450099     
       86.80               5.016308              41284             1080.908200     
       86.90               5.016308              41225              803.198955     
       87.00               5.016308              41230              917.402561     
       87.10               5.016308              41234             1071.627964     
       87.20               5.016308              41213             1072.258582     
       87.30               5.016308              41179             1011.859490     
       87.40               5.016308              41213             1053.443575     
       87.50               5.016308              41198             1029.530505     
       87.60               5.016308              41103              996.236820     
       87.70               5.016308              41106             1024.774463     
       87.80               5.016308              41147              969.385324     
       87.90               5.016308              41131             1007.052390     
       88.00               5.016308              41086             1011.568438     
       88.10               5.016308              41127              975.380679     
       88.20               5.016308              41161              801.287070     
       88.30               5.016308              41209              939.613852     
       88.40               5.016308              41157             1095.659669     
       88.50               5.016308              41103             1124.102258     
       88.60               5.016308              41146             1260.277679     
       88.70               5.016308              41245             1202.674613     
       88.80               5.016308              41364             1264.542118     
       88.90               5.016308              41444             1060.911587     
       89.00               5.016308              41430             1163.546084     
       89.10               5.016308              41466             1202.127285     
       89.20               5.016308              41564             1263.562845     
       89.30               5.016308              41588             1196.496416     
       89.40               5.016308              41532             1039.746878     
       89.50               5.016308              41554             1003.226993     
       89.60               5.016308              41563             1186.753666     
       89.70               5.016308              41442             1146.720593     
       89.80               5.016308              41411             1093.442853     
       89.90               5.016308              41145             1163.498441     
       90.00               5.016308              41099             1166.933032     
       90.10               5.016308              41246             1129.221236     
       90.20               5.016308              41224              999.161946     
       90.30               5.016308              41203             1145.128886     
       90.40               5.016308              41289             1172.660615     
       90.50               5.016308              41108             1148.283014     
       90.60               5.016308              41043             1205.504342     
       90.70               5.016308              41150             1234.928803     
       90.80               5.016308              41149             1255.794115     
       90.90               5.016308              41315             1102.529255     
       91.00               5.016308              41293             1035.858409     
       91.10               5.016308              41376             1169.247616     
       91.20               5.016308              41426              993.201395     
       91.30               5.016308              41573             1210.513602     
       91.40               5.016308              41530             1155.646897     
       91.50               5.016308              41578             1132.680162     
       91.60               5.016308              41479             1025.973845     
       91.70               5.016308              41470              888.085704     
       91.80               5.016308              41448              961.487979     
       91.90               5.016308              41369             1003.616282     
       92.00               5.016308              41319             1015.902356     
       92.10               5.016308              41347             1096.710730     
       92.20               5.016308              41276             1142.679691     
       92.30               5.016308              41100             1344.289329     
       92.40               5.016308              41114             1217.519942     
       92.50               5.016308              41075             1180.565482     
       92.60               5.016308              41107             1241.020102     
       92.70               5.016308              40963             1317.263782     
       92.80               5.016308              41022             1174.893916     
       92.90               5.016308              41066             1229.735707     
       93.00               5.016308              41059             1133.549057     
       93.10               5.016308              41159             1211.560569     
       93.20               5.016308              41165             1145.789920     
       93.30               5.016308              41204             1135.391811     
       93.40               5.016308              41182             1079.962809     
       93.50               5.016308              41120             1123.323522     
       93.60               5.016308              41108             1133.369632     
       93.70               5.016308              41086             1176.073346     
       93.80               5.016308              41032             1192.194182     
       93.90               5.016308              41027             1001.175481     
       94.00               5.016308              41138             1105.555794     
       94.10               5.016308              41090             1198.406812     
       94.20               5.016308              41071             1194.915233     
       94.30               5.016308              40899             1140.084285     
       94.40               5.016308              40826             1108.528498     
       94.50               5.016308              40594             1197.058600     
       94.60               5.016308              40451             1151.811660     
       94.70               5.016308              40407             1068.063071     
       94.80               5.016308              40577             1269.355685     
       94.90               5.016308              40618             1291.133246     
       95.00               5.016308              40730             1190.472841     
       95.10               5.016308              40833             1222.145060     
       95.20               5.016308              40964             1243.699096     
       95.30               5.016308              40996             1122.087184     
       95.40               5.016308              41264             1280.337922     
       95.50               5.016308              41177             1100.975695     
       95.60               5.016308              41205             1399.701735     
       95.70               5.016308              41260             1392.196973     
       95.80               5.016308              41330             1360.891524     
       95.90               5.016308              41322             1298.985665     
       96.00               5.016308              41308             1211.891765     
       96.10               5.016308              41359             1258.038276     
       96.20               5.016308              41433             1291.595800     
       96.30               5.016308              41393             1094.262481     
       96.40               5.016308              41280             1197.457217     
       96.50               5.016308              41387             1211.728776     
       96.60               5.016308              41373             1355.039677     
       96.70               5.016308              41181             1273.136929     
       96.80               5.016308              41156             1316.706899     
       96.90               5.016308              40987             1176.037996     
       97.00               5.016308              41039              914.961885     
       97.10               5.016308              40922              998.316357     
       97.20               5.016308              40837             1118.029511     
       97.30               5.016308              40789             1046.451180     
       97.40               5.016308              40838             1001.429530     
       97.50               5.016308              40780             1028.048800     
       97.60               5.016308              40775             1143.529364     
       97.70               5.016308              40839             1151.216044     
       97.80               5.016308              40956             1179.477323     
       97.90               5.016308              41009             1169.227413     
       98.00               5.016308              41062             1062.291059     
       98.10               5.016308              41148             1036.616820     
       98.20               5.016308              41116             1041.190621     
       98.30               5.016308              41278             1043.696691     
       98.40               5.016308              41451              947.564647     
       98.50               5.016308              41520              893.423220     
       98.60               5.016308              41679              821.635353     
       98.70               5.016308              41694              977.143776     
       98.80               5.016308              41752              687.722618     
       98.90               5.016308              41837              840.419927     
       99.00               5.016308              41824              858.894601     
       99.10               5.016308              41621              955.634458     
       99.20               5.016308              41649             1042.287528     
       99.30               5.016308              41641              997.726697     
       99.40               5.016308              41616              850.208405     
       99.50               5.016308              41585              898.224866     
       99.60               5.016308              41506              827.082430     
       99.70               5.016308              41440              997.104671     
       99.80               5.016308              41491              999.615983     
