        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              39108             1653.800201     
       69.90               5.016308              38966             1764.274075     
       70.00               5.016308              39072             1667.176114     
       70.10               5.016308              39082             1617.278554     
       70.20               5.016308              38940             1624.522304     
       70.30               5.016308              38894             1536.661829     
       70.40               5.016308              38872             1451.854108     
       70.50               5.016308              38799             1288.059871     
       70.60               5.016308              38663             1545.661409     
       70.70               5.016308              38787             1380.678780     
       70.80               5.016308              38825             1855.893527     
       70.90               5.016308              38977             1912.233024     
       71.00               5.016308              38992             1982.041816     
       71.10               5.016308              38906             1695.609475     
       71.20               5.016308              38835             1616.362806     
       71.30               5.016308              38930             1608.209285     
       71.40               5.016308              38829             2063.630089     
       71.50               5.016308              38797             2182.953805     
       71.60               5.016308              38828             2069.077080     
       71.70               5.016308              38859             2017.439103     
       71.80               5.016308              38862             1887.026050     
       71.90               5.016308              38918             1864.146464     
       72.00               5.016308              39147             1791.756164     
       72.10               5.016308              39181             2116.334182     
       72.20               5.016308              39189             1886.227789     
       72.30               5.016308              39038             1781.094635     
       72.40               5.016308              39076             1701.316178     
       72.50               5.016308              39040             1569.802244     
       72.60               5.016308              39035             1613.991906     
       72.70               5.016308              39015             1347.502739     
       72.80               5.016308              39085             1142.993810     
       72.90               5.016308              39290             1361.142066     
       73.00               5.016308              39376             1520.737878     
       73.10               5.016308              39336             1452.245686     
       73.20               5.016308              39373             1636.448294     
       73.30               5.016308              39093             1615.789022     
       73.40               5.016308              39020             1718.404734     
       73.50               5.016308              39087             1820.674417     
       73.60               5.016308              38930             2113.854528     
       73.70               5.016308              39160             2090.977366     
       73.80               5.016308              39083             2074.041312     
       73.90               5.016308              38963             1991.392373     
       74.00               5.016308              38847             1972.701687     
       74.10               5.016308              38862             1914.794905     
       74.20               5.016308              38710             1842.492580     
       74.30               5.016308              38647             2102.548698     
       74.40               5.016308              38790             1929.141818     
       74.50               5.016308              38932             1898.386947     
       74.60               5.016308              38843             1894.614479     
       74.70               5.016308              38913             2093.192462     
       74.80               5.016308              38988             1898.869674     
       74.90               5.016308              39094             1886.801989     
       75.00               5.016308              39193             1841.990573     
       75.10               5.016308              38967             2084.237157     
       75.20               5.016308              38965             1747.098808     
       75.30               5.016308              39004             1707.711185     
       75.40               5.016308              38967             1483.767449     
       75.50               5.016308              39035             1694.016659     
       75.60               5.016308              39050             1660.845662     
       75.70               5.016308              39071             1659.133661     
       75.80               5.016308              39110             1540.194061     
       75.90               5.016308              39109             1563.933856     
       76.00               5.016308              39275             1506.161175     
       76.10               5.016308              39228             1628.902536     
       76.20               5.016308              39403             1880.261229     
       76.30               5.016308              39432             1406.983168     
       76.40               5.016308              39508             1609.118780     
       76.50               5.016308              39406             1555.193475     
       76.60               5.016308              39444             1696.122295     
       76.70               5.016308              39469             1528.337699     
       76.80               5.016308              39470             1836.279254     
       76.90               5.016308              39020             1803.457042     
       77.00               5.016308              38964             1928.316542     
       77.10               5.016308              39066             1917.296582     
       77.20               5.016308              38846             1684.269520     
       77.30               5.016308              38865             1636.737326     
       77.40               5.016308              38955             1460.504197     
       77.50               5.016308              39007             1555.498770     
       77.60               5.016308              38989             1630.893962     
       77.70               5.016308              38866             1625.708362     
       77.80               5.016308              38970             1905.151147     
       77.90               5.016308              39039             2061.036425     
       78.00               5.016308              38984             2178.929390     
       78.10               5.016308              39138             2386.672563     
       78.20               5.016308              39291             2078.548883     
       78.30               5.016308              39082             1887.158902     
       78.40               5.016308              39263             2044.542931     
       78.50               5.016308              39414             2004.925214     
       78.60               5.016308              39481             1922.959412     
       78.70               5.016308              39314             2075.767592     
       78.80               5.016308              39350             1733.860770     
       78.90               5.016308              39351             1898.998276     
       79.00               5.016308              39369             1906.510514     
       79.10               5.016308              39309             1691.925799     
       79.20               5.016308              39515             1493.261654     
       79.30               5.016308              39488             1468.863736     
       79.40               5.016308              39509             1677.912654     
       79.50               5.016308              39334             1590.429653     
       79.60               5.016308              39245             1392.910102     
       79.70               5.016308              39126             1828.482914     
       79.80               5.016308              39200             1965.366203     
       79.90               5.016308              39149             1501.881228     
       80.00               5.016308              39036             1585.710115     
       80.10               5.016308              39045             1728.423265     
       80.20               5.016308              39202             2047.172905     
       80.30               5.016308              39074             1908.754322     
       80.40               5.016308              38947             1997.046802     
       80.50               5.016308              39020             1814.687261     
       80.60               5.016308              39184             1869.108500     
       80.70               5.016308              39469             1787.354085     
       80.80               5.016308              39580             1900.440577     
       80.90               5.016308              39591             2220.800382     
       81.00               5.016308              39667             2028.157385     
       81.10               5.016308              39686             1922.005666     
       81.20               5.016308              39630             1644.670633     
       81.30               5.016308              39674             1443.541153     
       81.40               5.016308              39420             1496.187094     
       81.50               5.016308              39224             1499.622744     
       81.60               5.016308              39242             1485.261189     
       81.70               5.016308              39185             1469.679245     
       81.80               5.016308              38918             1618.630416     
       81.90               5.016308              38778             1592.608525     
       82.00               5.016308              38651             1717.346401     
       82.10               5.016308              38420             1784.855686     
       82.20               5.016308              38594             1881.384753     
       82.30               5.016308              38673             1722.636331     
       82.40               5.016308              38628             1880.581817     
       82.50               5.016308              38287             1802.252865     
       82.60               5.016308              38215             1879.855958     
       82.70               5.016308              38175             1982.153235     
       82.80               5.016308              38488             2031.708332     
       82.90               5.016308              38678             1855.601263     
       83.00               5.016308              38751             1987.571887     
       83.10               5.016308              38825             1876.603252     
       83.20               5.016308              38865             1787.472887     
       83.30               5.016308              38858             1672.208960     
       83.40               5.016308              38847             1735.334759     
       83.50               5.016308              39073             2027.309562     
       83.60               5.016308              39110             1929.283821     
       83.70               5.016308              39062             2039.789960     
       83.80               5.016308              39182             1793.984985     
       83.90               5.016308              39190             1932.622864     
       84.00               5.016308              39109             1876.164394     
       84.10               5.016308              38975             2007.683556     
       84.20               5.016308              38852             1985.001112     
       84.30               5.016308              38451             2024.672612     
       84.40               5.016308              38382             1882.772032     
       84.50               5.016308              38440             1903.456100     
       84.60               5.016308              38512             2052.175453     
       84.70               5.016308              38683             1813.065624     
       84.80               5.016308              38739             1630.566677     
       84.90               5.016308              38612             1723.586500     
       85.00               5.016308              38679             1954.513799     
       85.10               5.016308              38641             1942.613347     
       85.20               5.016308              38420             1948.198094     
       85.30               5.016308              38401             1999.893667     
       85.40               5.016308              38450             1988.231951     
       85.50               5.016308              38159             1647.662801     
       85.60               5.016308              38249             1603.645902     
       85.70               5.016308              38413             1829.174336     
       85.80               5.016308              38470             1955.250487     
       85.90               5.016308              38390             1947.892296     
       86.00               5.016308              38482             1918.920201     
       86.10               5.016308              38557             1900.507019     
       86.20               5.016308              38374             1639.294960     
       86.30               5.016308              38481             1641.062166     
       86.40               5.016308              38479             1789.839051     
       86.50               5.016308              38597             1546.008462     
       86.60               5.016308              38694             1486.104573     
       86.70               5.016308              38740             1575.193512     
       86.80               5.016308              38681             1538.329479     
       86.90               5.016308              38724             1894.457669     
       87.00               5.016308              38687             2074.313939     
       87.10               5.016308              38751             1834.762708     
       87.20               5.016308              38766             1935.739026     
       87.30               5.016308              38663             1714.520696     
       87.40               5.016308              38743             1838.448092     
       87.50               5.016308              38615             1815.038588     
       87.60               5.016308              38661             1983.398200     
       87.70               5.016308              38630             2098.113945     
       87.80               5.016308              38848             2151.107367     
       87.90               5.016308              38937             2231.513970     
       88.00               5.016308              39111             2114.359472     
       88.10               5.016308              39280             2178.852189     
       88.20               5.016308              39477             2047.015270     
       88.30               5.016308              39663             1810.228939     
       88.40               5.016308              39486             1640.074809     
       88.50               5.016308              39460             1754.035973     
       88.60               5.016308              39438             1950.410961     
       88.70               5.016308              39423             1830.753139     
       88.80               5.016308              39443             1909.408410     
       88.90               5.016308              39557             1598.196822     
       89.00               5.016308              39475             1700.208028     
       89.10               5.016308              39359             1977.936157     
       89.20               5.016308              39422             1901.574270     
       89.30               5.016308              39486             1836.363263     
       89.40               5.016308              39451             1837.152196     
       89.50               5.016308              39366             1955.680843     
       89.60               5.016308              39275             1792.713009     
       89.70               5.016308              39250             1948.632559     
       89.80               5.016308              39161             1952.740212     
       89.90               5.016308              38941             1916.279091     
       90.00               5.016308              38913             2010.311310     
       90.10               5.016308              38893             1988.728201     
       90.20               5.016308              38993             1698.505117     
       90.30               5.016308              38984             1757.190047     
       90.40               5.016308              38940             1941.063649     
       90.50               5.016308              39241             1972.160174     
       90.60               5.016308              39416             1836.218912     
       90.70               5.016308              39494             1565.299725     
       90.80               5.016308              39538             1511.645811     
       90.90               5.016308              39427             1411.329141     
       91.00               5.016308              39374             1414.749373     
       91.10               5.016308              39172             1388.525751     
       91.20               5.016308              38986             1334.531602     
       91.30               5.016308              38912             1538.673572     
       91.40               5.016308              38809             1664.172028     
       91.50               5.016308              38779             1542.595097     
       91.60               5.016308              38762             1596.497956     
       91.70               5.016308              38563             1479.006940     
       91.80               5.016308              38585             1611.297195     
       91.90               5.016308              38738             1559.494036     
       92.00               5.016308              38808             1652.351156     
       92.10               5.016308              39081             1725.680882     
       92.20               5.016308              39077             1579.638720     
       92.30               5.016308              39053             1776.675698     
       92.40               5.016308              38954             1761.473675     
       92.50               5.016308              39014             1622.678731     
       92.60               5.016308              39100             1804.960373     
       92.70               5.016308              39108             1878.671356     
       92.80               5.016308              39059             1897.429237     
       92.90               5.016308              38961             1733.749324     
       93.00               5.016308              38905             1704.485599     
       93.10               5.016308              38829             1765.190369     
       93.20               5.016308              38960             1739.005392     
       93.30               5.016308              38631             2055.724271     
       93.40               5.016308              38479             1695.389794     
       93.50               5.016308              38443             1677.307879     
       93.60               5.016308              38431             1973.700727     
       93.70               5.016308              38530             1967.478293     
       93.80               5.016308              38594             1879.846025     
       93.90               5.016308              38729             1666.897256     
       94.00               5.016308              38637             1667.364380     
       94.10               5.016308              38671             1818.452488     
       94.20               5.016308              38680             1527.295770     
       94.30               5.016308              38809             1461.061982     
       94.40               5.016308              38793             1655.525373     
       94.50               5.016308              38537             1801.097285     
       94.60               5.016308              38523             1831.366857     
       94.70               5.016308              38506             1903.132257     
       94.80               5.016308              38655             1871.234551     
       94.90               5.016308              38678             1692.090750     
       95.00               5.016308              38690             1749.987725     
       95.10               5.016308              38462             1833.703270     
       95.20               5.016308              38507             1648.384332     
       95.30               5.016308              38438             1457.743161     
       95.40               5.016308              38516             1460.304105     
       95.50               5.016308              38575             1406.292435     
       95.60               5.016308              38730             1286.503030     
       95.70               5.016308              38774             1290.486933     
       95.80               5.016308              38769             1301.666067     
       95.90               5.016308              38684             1413.760532     
       96.00               5.016308              38484             1739.463264     
       96.10               5.016308              38513             1853.501308     
       96.20               5.016308              38410             1603.628695     
       96.30               5.016308              38411             1824.579549     
       96.40               5.016308              38579             1728.242622     
       96.50               5.016308              38580             1920.123761     
       96.60               5.016308              38600             1889.290938     
       96.70               5.016308              38729             1755.254056     
       96.80               5.016308              38922             1639.685303     
       96.90               5.016308              39018             1493.855969     
       97.00               5.016308              38971             1446.068600     
       97.10               5.016308              38785             1837.113995     
       97.20               5.016308              38910             1882.130361     
       97.30               5.016308              39024             1974.701526     
       97.40               5.016308              38843             1653.726776     
       97.50               5.016308              39017             1683.292127     
       97.60               5.016308              39055             1783.470498     
       97.70               5.016308              39089             1790.668102     
       97.80               5.016308              39083             1590.757452     
       97.90               5.016308              39122             1574.955504     
       98.00               5.016308              39135             1569.502721     
       98.10               5.016308              39122             1745.543801     
       98.20               5.016308              39106             1678.912122     
       98.30               5.016308              39050             1531.962212     
       98.40               5.016308              39187             1653.554444     
       98.50               5.016308              39121             1844.583531     
       98.60               5.016308              39153             1901.238820     
       98.70               5.016308              38827             1881.618491     
       98.80               5.016308              38617             1839.573409     
       98.90               5.016308              38560             1750.313064     
       99.00               5.016308              38639             1766.406819     
       99.10               5.016308              38538             1737.525029     
       99.20               5.016308              38498             1867.319257     
       99.30               5.016308              38542             1913.479319     
       99.40               5.016308              38417             1608.754792     
       99.50               5.016308              38477             1755.256820     
       99.60               5.016308              38512             1937.392787     
       99.70               5.016308              38525             2022.432437     
       99.80               5.016308              38445             1911.234651     
