        tauB               sizeBin             clust_size      press_align
       73.10               5.016308              21476              954.134900     
       73.20               5.016308              21302              977.649994     
       73.30               5.016308              21564              955.845326     
       73.40               5.016308              21281              860.971518     
       73.50               5.016308              21578              895.224888     
       73.60               5.016308              21346              839.905698     
       73.70               5.016308              21790              867.919446     
       73.80               5.016308              21645              820.686847     
       73.90               5.016308              22556              753.708376     
       74.00               5.016308              21776              892.243872     
       74.10               5.016308              21972             1038.536788     
       74.20               5.016308              21971             1032.379415     
       74.30               5.016308              22035              941.178137     
       74.40               5.016308              21820              950.874600     
       74.50               5.016308              22012              918.416760     
       74.60               5.016308              22254              883.991534     
       74.70               5.016308              22341              877.273057     
       74.80               5.016308              22144              823.856174     
       74.90               5.016308              22179              918.126436     
       75.00               5.016308              22195              851.450631     
       75.10               5.016308              22133             1008.416689     
       75.20               5.016308              22354             1010.509194     
       75.30               5.016308              22103              969.992419     
       75.40               5.016308              21838              839.427571     
       75.50               5.016308              22128              960.728951     
       75.60               5.016308              21983              965.653991     
       75.70               5.016308              22416              805.722760     
       75.80               5.016308              22155              915.621102     
       75.90               5.016308              22827              813.117341     
       76.00               5.016308              22743             1070.279815     
       76.10               5.016308              22766              939.078760     
       76.20               5.016308              22828              890.947817     
       76.30               5.016308              23134              818.237841     
       76.40               5.016308              23432              733.752574     
       76.50               5.016308              23610              898.183925     
       76.60               5.016308              23451             1007.090725     
       76.70               5.016308              22996              933.741806     
       76.80               5.016308              23155              847.805579     
       76.90               5.016308              23362              868.392934     
       77.00               5.016308              22676              935.026472     
       77.10               5.016308              22892              931.074168     
       77.20               5.016308              23264              989.788080     
       77.30               5.016308              23224             1019.345565     
       77.40               5.016308              23025              939.979984     
       77.50               5.016308              23210              992.110455     
       77.60               5.016308              23613             1014.201666     
       77.70               5.016308              23802              938.322974     
       77.80               5.016308              23324              859.766513     
       77.90               5.016308              23537              806.507781     
       78.00               5.016308              23627              761.608796     
       78.10               5.016308              23740              754.761099     
       78.20               5.016308              23592              764.516094     
       78.30               5.016308              23018              954.851410     
       78.40               5.016308              23142              961.902618     
       78.50               5.016308              22948              977.693313     
       78.60               5.016308              22899              905.732229     
       78.70               5.016308              22955             1018.854498     
       78.80               5.016308              22924             1012.077590     
       78.90               5.016308              22941              852.814366     
       79.00               5.016308              22474              904.789353     
       79.10               5.016308              22528              844.853695     
       79.20               5.016308              22643              901.967485     
       79.30               5.016308              22169              838.730841     
       79.40               5.016308              22139              764.406674     
       79.50               5.016308              21875              961.362155     
       79.60               5.016308              22286              805.497482     
       79.70               5.016308              22112              686.915689     
       79.80               5.016308              21859              815.749222     
       79.90               5.016308              22107              790.414633     
       80.00               5.016308              21886              968.858931     
       80.10               5.016308              21682              822.291809     
       80.20               5.016308              22063              860.129491     
       80.30               5.016308              21961              869.989332     
       80.40               5.016308              22008              740.050034     
       80.50               5.016308              22449              955.986213     
       80.60               5.016308              22617              767.837486     
       80.70               5.016308              22307              736.418706     
       80.80               5.016308              22440              641.339118     
       80.90               5.016308              22767              730.755099     
       81.00               5.016308              22844              866.103252     
       81.10               5.016308              23117              813.920788     
       81.20               5.016308              23027              829.960269     
       81.30               5.016308              22717              842.615076     
       81.40               5.016308              23007              727.631144     
       81.50               5.016308              22746              502.087888     
       81.60               5.016308              22714              535.612436     
       81.70               5.016308              23085              634.862995     
       81.80               5.016308              23242              511.831746     
       81.90               5.016308              23090              399.478648     
       82.00               5.016308              23202              513.537931     
       82.10               5.016308              22800              587.412996     
       82.20               5.016308              22984              709.998172     
       82.30               5.016308              22838              594.046009     
       82.40               5.016308              23095              665.900809     
       82.50               5.016308              22747              798.966359     
       82.60               5.016308              22464              574.452883     
       82.70               5.016308              22460              678.621080     
       82.80               5.016308              22816              561.385923     
       82.90               5.016308              22670              713.510090     
       83.00               5.016308              22792              734.980481     
       83.10               5.016308              23134              672.555908     
       83.20               5.016308              23162              749.765454     
       83.30               5.016308              23007              796.955768     
       83.40               5.016308              22783              922.687648     
       83.50               5.016308              22713              926.588709     
       83.60               5.016308              23140              962.633783     
       83.70               5.016308              22761              990.471254     
       83.80               5.016308              23066              872.780379     
       83.90               5.016308              23618              931.467759     
       84.00               5.016308              23073              887.502841     
       84.10               5.016308              23018              896.268928     
       84.20               5.016308              22282              787.657857     
       84.30               5.016308              22198              827.883374     
       84.40               5.016308              21120              779.010478     
       84.50               5.016308              21979              740.595351     
       84.60               5.016308              22143              813.309895     
       84.70               5.016308              20763              782.317125     
       84.80               5.016308              20488              812.556512     
       84.90               5.016308              20544              908.998499     
       85.00               5.016308              20608              940.937854     
       85.10               5.016308              20564              858.757001     
       85.20               5.016308              21205              909.385115     
       85.30               5.016308              20325              884.161122     
       85.40               5.016308              20576             1010.836084     
       85.50               5.016308              20234              961.632159     
       85.60               5.016308              21167              951.748267     
       85.70               5.016308              20815              963.885198     
       85.80               5.016308              21132              930.720080     
       85.90               5.016308              20970              821.175196     
       86.00               5.016308              20308              935.398276     
       86.10               5.016308              19214             1004.070603     
       86.20               5.016308              19637              993.936675     
       86.30               5.016308              19243             1029.220680     
       86.40               5.016308              18717             1065.938340     
       86.50               5.016308              18654              988.375730     
       86.60               5.016308              18853             1099.818809     
       86.70               5.016308              18527              994.019437     
       86.80               5.016308              18594              991.051934     
       86.90               5.016308              18799              985.830482     
       87.00               5.016308              18868              858.846736     
       87.10               5.016308              19135              843.244375     
       87.20               5.016308              19053              810.982997     
       87.30               5.016308              19284              755.221618     
       87.40               5.016308              18819              691.488572     
       87.50               5.016308              18856              828.058482     
       87.60               5.016308              19299              980.819224     
       87.70               5.016308              19401             1023.870569     
       87.80               5.016308              19612             1027.735430     
       87.90               5.016308              19629              999.116553     
       88.00               5.016308              19640             1087.099767     
       88.10               5.016308              20141              996.193625     
       88.20               5.016308              20189              836.738585     
       88.30               5.016308              19150             1005.594259     
       88.40               5.016308              18658              996.694027     
       88.50               5.016308              18995              984.039274     
       88.60               5.016308              19080             1040.508737     
       88.70               5.016308              19518              899.233523     
       88.80               5.016308              20106              888.249935     
       88.90               5.016308              19822              800.759310     
       89.00               5.016308              20205              812.719008     
       89.10               5.016308              19928              953.825267     
       89.20               5.016308              19710              858.130996     
       89.30               5.016308              20587              910.228532     
       89.40               5.016308              20296              772.305639     
       89.50               5.016308              20229              733.994134     
       89.60               5.016308              20237              709.139044     
       89.70               5.016308              20022              824.366258     
       89.80               5.016308              19729              676.082404     
       89.90               5.016308              19648              735.652390     
       90.00               5.016308              20308              836.752692     
       90.10               5.016308              20170              903.612689     
       90.20               5.016308              19982             1058.503894     
       90.30               5.016308              20023             1006.079218     
       90.40               5.016308              19875             1046.183122     
       90.50               5.016308              19922              994.743085     
       90.60               5.016308              19845             1067.320213     
       90.70               5.016308              20237             1265.432607     
       90.80               5.016308              19936             1078.621172     
       90.90               5.016308              19933             1089.307727     
       91.00               5.016308              19516             1012.885280     
       91.10               5.016308              19702              911.164570     
       91.20               5.016308              19573              943.102243     
       91.30               5.016308              20062             1001.975193     
       91.40               5.016308              20402              920.607261     
       91.50               5.016308              21120              743.539120     
       91.60               5.016308              20927              928.004097     
       91.70               5.016308              20949              820.240394     
       91.80               5.016308              20799              745.054898     
       91.90               5.016308              20338              641.401989     
       92.00               5.016308              20885              589.188055     
       92.10               5.016308              21265              844.880178     
       92.20               5.016308              20824              887.760303     
       92.30               5.016308              20888              996.438977     
       92.40               5.016308              20744              960.008707     
       92.50               5.016308              20857              896.583001     
       92.60               5.016308              20950              832.999857     
       92.70               5.016308              20902              718.710122     
       92.80               5.016308              21189              794.169621     
       92.90               5.016308              21209              800.758198     
       93.00               5.016308              21320              844.512402     
       93.10               5.016308              20908             1024.986403     
       93.20               5.016308              20119              951.536842     
       93.30               5.016308              19856              900.012340     
       93.40               5.016308              19823              908.089113     
       93.50               5.016308              19703              822.484970     
       93.60               5.016308              19997              873.220843     
       93.70               5.016308              20283              959.964985     
       93.80               5.016308              19897             1001.818714     
       93.90               5.016308              20191              824.194725     
       94.00               5.016308              20295              733.227875     
       94.10               5.016308              20245              761.162868     
       94.20               5.016308              20735              906.840244     
       94.30               5.016308              21003              858.322530     
       94.40               5.016308              21141              704.345515     
       94.50               5.016308              20721              776.393347     
       94.60               5.016308              20734              842.492675     
       94.70               5.016308              20724              903.359808     
       94.80               5.016308              20410              835.546697     
       94.90               5.016308              20704              751.186508     
       95.00               5.016308              20595              699.818426     
       95.10               5.016308              20837              793.289071     
       95.20               5.016308              20258              780.567037     
       95.30               5.016308              20224              804.600885     
       95.40               5.016308              20487              705.824780     
       95.50               5.016308              19985              735.805270     
       95.60               5.016308              20551              659.144707     
       95.70               5.016308              20106              687.776164     
       95.80               5.016308              20136              836.314826     
       95.90               5.016308              20079              857.163209     
       96.00               5.016308              20150              646.752733     
       96.10               5.016308              20493              800.935752     
       96.20               5.016308              20378              789.244026     
       96.30               5.016308              19657              791.645002     
       96.40               5.016308              19686              813.160256     
       96.50               5.016308              20000              678.300156     
       96.60               5.016308              19933              874.037110     
       96.70               5.016308              20350              729.666797     
       96.80               5.016308              20204              750.815456     
       96.90               5.016308              20681              808.108514     
       97.00               5.016308              20897              870.276106     
       97.10               5.016308              20329              657.968669     
       97.20               5.016308              19729              729.356531     
       97.30               5.016308              19799              682.804056     
       97.40               5.016308              19855              841.658853     
       97.50               5.016308              20396              895.825238     
       97.60               5.016308              19919              846.697531     
       97.70               5.016308              19803              974.084100     
       97.80               5.016308              20021              899.575701     
       97.90               5.016308              19770              834.926020     
       98.00               5.016308              19851              851.452602     
       98.10               5.016308              19711              826.343459     
       98.20               5.016308              19838              851.785739     
       98.30               5.016308              20387              804.847896     
       98.40               5.016308              20001              806.195389     
       98.50               5.016308              20338              795.397819     
       98.60               5.016308              20212              946.283106     
       98.70               5.016308              20510              940.978611     
       98.80               5.016308              20498             1035.979753     
       98.90               5.016308              20335             1114.022815     
       99.00               5.016308              20071              950.624636     
       99.10               5.016308              20651             1060.061684     
       99.20               5.016308              20920              863.644328     
       99.30               5.016308              20333              877.712482     
       99.40               5.016308              20636              852.100001     
       99.50               5.016308              20480              873.373787     
       99.60               5.016308              20911             1092.062039     
       99.70               5.016308              21034             1095.759637     
       99.80               5.016308              21227             1078.263874     
