        tauB               sizeBin             clust_size      press_align
       71.80               5.016308               3204              47.464532      
       71.90               5.016308               4945              40.600353      
       72.00               5.016308               2905              12.114708      
       72.10               5.016308               6467               8.917632      
       72.20               5.016308               2873              13.659560      
       72.30               5.016308               4671              45.321031      
       72.40               5.016308               3822              64.941463      
       72.50               5.016308               2375              74.159181      
       72.60               5.016308               2616              80.997926      
       72.70               5.016308               5435              72.135359      
       72.80               5.016308               4935              63.464043      
       72.90               5.016308               3164              44.402210      
       73.00               5.016308               3088              25.549112      
       73.10               5.016308               3041              -13.407980     
       73.20               5.016308               2955              14.256333      
       73.30               5.016308               4653              -8.203513      
       73.40               5.016308               3103              -21.596750     
       73.50               5.016308               3404              -4.941852      
       73.60               5.016308               4041              -0.992217      
       73.70               5.016308               4212               6.055160      
       73.80               5.016308               4144              12.948021      
       73.90               5.016308               3938              45.312205      
       74.00               5.016308               4297              39.977450      
       74.10               5.016308               2690              16.847342      
       74.20               5.016308               4570              27.644074      
       74.30               5.016308               4590              -1.487275      
       74.40               5.016308               3958              26.421912      
       74.50               5.016308               4846              -8.941014      
       74.60               5.016308               3317               0.097843      
       74.70               5.016308               3314              -5.630340      
       74.80               5.016308               4692              -9.741827      
       74.90               5.016308               3260              -37.331426     
       75.00               5.016308               3879              -32.440410     
       75.10               5.016308               4375              -5.840878      
       75.20               5.016308               5024              21.347160      
       75.30               5.016308               4836               2.776340      
       75.40               5.016308               4007              31.482472      
       75.50               5.016308               5357              27.659655      
       75.60               5.016308               4126               9.255662      
       75.70               5.016308               5345              15.089531      
       75.80               5.016308               3937               1.568184      
       75.90               5.016308               3248              -27.345270     
       76.00               5.016308               3378               0.465074      
       76.10               5.016308               4790              17.892156      
       76.20               5.016308               3484              41.197842      
       76.30               5.016308               3102              52.684459      
       76.40               5.016308               3844              44.074335      
       76.50               5.016308               6347              32.073136      
       76.60               5.016308               4456               7.799499      
       76.70               5.016308               4293              42.816004      
       76.80               5.016308               5933              46.485153      
       76.90               5.016308               4349               7.176849      
       77.00               5.016308               6425              30.976022      
       77.10               5.016308               6083              24.483332      
       77.20               5.016308               3320              25.229411      
       77.30               5.016308               5687              18.663289      
       77.40               5.016308               4674               1.246393      
       77.50               5.016308               4654              21.236855      
       77.60               5.016308               6319               1.136374      
       77.70               5.016308               5106              -5.786722      
       77.80               5.016308               4077              -36.559430     
       77.90               5.016308               4623              -33.316472     
       78.00               5.016308               4578              -31.639317     
       78.10               5.016308               5402              -32.153208     
       78.20               5.016308               4974              -42.582392     
       78.30               5.016308               4878              -43.307507     
       78.40               5.016308               5224              -27.247197     
       78.50               5.016308               4537              -54.817202     
       78.60               5.016308               3421              -50.514410     
       78.70               5.016308               3887              -68.545912     
       78.80               5.016308               3784              -37.885157     
       78.90               5.016308               3176              -57.114049     
       79.00               5.016308               4077              -65.695916     
       79.10               5.016308               4391              -39.551181     
       79.20               5.016308               3291              -44.710395     
       79.30               5.016308               3658              -33.403996     
       79.40               5.016308               5116              -11.889734     
       79.50               5.016308               7123              -16.124039     
       79.60               5.016308               2553              -26.859679     
       79.70               5.016308               3632              -1.122941      
       79.80               5.016308               4085              -1.417114      
       79.90               5.016308               3809              -26.883506     
       80.00               5.016308               2737              -27.154153     
       80.10               5.016308               3896              -31.392849     
       80.20               5.016308               3580              -42.346876     
       80.30               5.016308               3526              -42.156585     
       80.40               5.016308               3527              -48.043037     
       80.50               5.016308               6548              -14.351514     
       80.60               5.016308               3541              -47.430007     
       80.70               5.016308               3672              -38.180072     
       80.80               5.016308               3657              -16.811493     
       80.90               5.016308               3129              -30.822720     
       81.00               5.016308               2886              -15.022924     
       81.10               5.016308               2993              -25.093751     
       81.20               5.016308               9522              17.314301      
       81.30               5.016308               3924              -43.050590     
       81.40               5.016308               5725              -38.856060     
       81.50               5.016308               4777              -1.935090      
       81.60               5.016308               4229              29.250563      
       81.70               5.016308               3952              21.999833      
       81.80               5.016308               2733               8.516100      
       81.90               5.016308               3737               8.966461      
       82.00               5.016308               2768               9.676257      
       82.10               5.016308               2740              -20.217184     
       82.20               5.016308               3218              -18.706891     
       82.30               5.016308               2895              -5.559064      
       82.40               5.016308               2748              -35.533900     
       82.50               5.016308               4942              -6.510628      
       82.60               5.016308               2697              13.695270      
       82.70               5.016308               2954              -18.967062     
       82.80               5.016308               2554              -20.799968     
       82.90               5.016308               2755              -40.934459     
       83.00               5.016308               2588              -22.580866     
       83.10               5.016308               2465              -49.351216     
       83.20               5.016308               3640              -39.123160     
       83.30               5.016308               2666              -51.796382     
       83.40               5.016308               2348              -33.076829     
       83.50               5.016308               2618              -34.005566     
       83.60               5.016308               2320              -11.498612     
       83.70               5.016308               3584              -10.710799     
       83.80               5.016308               3420              34.398771      
       83.90               5.016308               2551              -6.044799      
       84.00               5.016308               3230              -17.593034     
       84.10               5.016308               4144              -27.991846     
       84.20               5.016308               3226              -26.951968     
       84.30               5.016308               3990              -43.928278     
       84.40               5.016308               3910              -10.888653     
       84.50               5.016308               3411              -7.769296      
       84.60               5.016308               3671              -37.888068     
       84.70               5.016308               3797              -35.827140     
       84.80               5.016308               3309              -17.744180     
       84.90               5.016308               2886               6.260553      
       85.00               5.016308               2902              -14.044951     
       85.10               5.016308               3396              -15.537243     
       85.20               5.016308               4356              -21.459094     
       85.30               5.016308               3684              -1.853546      
       85.40               5.016308               3014              20.145134      
       85.50               5.016308               3828              16.147918      
       85.60               5.016308               3657               8.436399      
       85.70               5.016308               3942              -1.866956      
       85.80               5.016308               4904               6.132673      
       85.90               5.016308               4339              -15.203989     
       86.00               5.016308               3381              -11.659174     
       86.10               5.016308               3230               5.733853      
       86.20               5.016308               4383              -18.236531     
       86.30               5.016308               4417              -39.472704     
       86.40               5.016308               3161              -2.868856      
       86.50               5.016308               4725              11.869038      
       86.60               5.016308               3260              23.507627      
       86.70               5.016308               6055               1.653305      
       86.80               5.016308               2964              -33.133944     
       86.90               5.016308               4691              -29.816425     
       87.00               5.016308               4484              -43.798263     
       87.10               5.016308               4883              -28.022851     
       87.20               5.016308               4561              13.338069      
       87.30               5.016308               3270              47.276085      
       87.40               5.016308               4117              26.228059      
       87.50               5.016308               4310               5.665659      
       87.60               5.016308               4354              -10.841988     
       87.70               5.016308               5499              -20.089873     
       87.80               5.016308               5824              -28.861505     
       87.90               5.016308               5482              -8.739203      
       88.00               5.016308               3972              -23.925724     
       88.10               5.016308               4520              -16.904243     
       88.20               5.016308               4699              12.701197      
       88.30               5.016308               7157              47.073983      
       88.40               5.016308               5010              18.461076      
       88.50               5.016308               4722              -2.386642      
       88.60               5.016308               4889              -2.669765      
       88.70               5.016308               5508              -17.018183     
       88.80               5.016308               4073              -7.485425      
       88.90               5.016308               5529              -9.719438      
       89.00               5.016308               4265              -15.616022     
       89.10               5.016308               3246              -4.729906      
       89.20               5.016308               3538              13.002261      
       89.30               5.016308               4091              -8.971573      
       89.40               5.016308               3577              -22.743137     
       89.50               5.016308               4879               7.161236      
       89.60               5.016308               4013              -2.252788      
       89.70               5.016308               4242              -26.141493     
       89.80               5.016308               5039              -7.494397      
       89.90               5.016308               5025              -28.647925     
       90.00               5.016308               6261              53.419712      
       90.10               5.016308               5410              -50.905901     
       90.20               5.016308               5979              -49.884976     
       90.30               5.016308               5990              -48.880119     
       90.40               5.016308               4092               5.705049      
       90.50               5.016308               4577              -16.884103     
       90.60               5.016308               3550               4.524976      
       90.70               5.016308               3186              -24.375307     
       90.80               5.016308               5264              -3.570099      
       90.90               5.016308               4920              -7.103401      
       91.00               5.016308               5050              -4.853481      
       91.10               5.016308               4965              20.882277      
       91.20               5.016308               4691               6.622139      
       91.30               5.016308               4428               6.107980      
       91.40               5.016308               4105               0.295931      
       91.50               5.016308               4966              -21.439506     
       91.60               5.016308               5550              -47.715077     
       91.70               5.016308               4439              -28.116589     
       91.80               5.016308               3784              -25.503084     
       91.90               5.016308              10312               7.304452      
       92.00               5.016308               4736              -31.279161     
       92.10               5.016308               6008              -21.283745     
       92.20               5.016308               4515              -0.390074      
       92.30               5.016308               5409              -23.506076     
       92.40               5.016308               4638              10.764128      
       92.50               5.016308               4439               3.535096      
       92.60               5.016308               4886              -0.975659      
       92.70               5.016308               4298              -4.306729      
       92.80               5.016308               4386               9.005824      
       92.90               5.016308               4966              13.986812      
       93.00               5.016308               4223               0.101456      
       93.10               5.016308               4796              25.071277      
       93.20               5.016308               4897               7.393112      
       93.30               5.016308               4826              -0.614699      
       93.40               5.016308               4943              -9.126305      
       93.50               5.016308               5418              -22.403141     
       93.60               5.016308               2922               5.346062      
       93.70               5.016308               6172              36.594920      
       93.80               5.016308               5108              23.924902      
       93.90               5.016308               5162              -22.365819     
       94.00               5.016308               4703              -33.734828     
       94.10               5.016308               5094              -20.515585     
       94.20               5.016308               3034              12.021495      
       94.30               5.016308               4583              25.624511      
       94.40               5.016308               3593              22.580166      
       94.50               5.016308               3876              12.389035      
       94.60               5.016308               4506              47.734390      
       94.70               5.016308               4280              15.748700      
       94.80               5.016308               5554              -0.668558      
       94.90               5.016308               5721              -17.218112     
       95.00               5.016308               4862               2.486507      
       95.10               5.016308               9494              38.586138      
       95.20               5.016308               4743              14.273886      
       95.30               5.016308               5745              -11.617193     
       95.40               5.016308               4513              -12.564100     
       95.50               5.016308               4943              17.786299      
       95.60               5.016308               4734              22.366437      
       95.70               5.016308               4696              -3.265852      
       95.80               5.016308               4834              13.096540      
       95.90               5.016308               4636              -1.946579      
       96.00               5.016308               4587              -6.149313      
       96.10               5.016308               5948              -5.223569      
       96.20               5.016308               6200              -1.187657      
       96.30               5.016308               6201               5.222747      
       96.40               5.016308               5378              16.943915      
       96.50               5.016308               3921              -25.810981     
       96.60               5.016308               5217              41.285223      
       96.70               5.016308               7008               6.801629      
       96.80               5.016308               3627              34.161720      
       96.90               5.016308               5066              15.088469      
       97.00               5.016308               3540              14.942777      
       97.10               5.016308               3415               6.798659      
       97.20               5.016308               5886               5.329765      
       97.30               5.016308               5380               8.509218      
       97.40               5.016308               5216               1.926969      
       97.50               5.016308               6158              10.597803      
       97.60               5.016308               4141              -13.023237     
       97.70               5.016308               4321              -17.198715     
       97.80               5.016308               4414              -33.663001     
       97.90               5.016308               4270              -42.984098     
       98.00               5.016308               3559              -30.760662     
       98.10               5.016308               4216              -28.540107     
       98.20               5.016308               4719              -32.184330     
       98.30               5.016308               3593              -8.311156      
       98.40               5.016308               3358              15.078818      
       98.50               5.016308               3679               0.320342      
       98.60               5.016308               3250              32.210991      
       98.70               5.016308               3471              33.333409      
       98.80               5.016308               3404               9.331382      
       98.90               5.016308               3645              -0.086950      
       99.00               5.016308               4320              -3.488807      
       99.10               5.016308               4144               8.260040      
       99.20               5.016308               3434              -3.365598      
       99.30               5.016308               3801               0.294793      
       99.40               5.016308               3491              46.811863      
       99.50               5.016308               3092              47.983321      
       99.60               5.016308               3471              11.063917      
       99.70               5.016308               3510              21.044678      
       99.80               5.016308               3491               5.486203      
