      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     30.40          5.016308         24288            4244            4676            231            12914            9345            1635            7055           10405            636             787             574              99      
     30.50          5.016308         24435            4410            4803            238            13195            9525            1663            6968           10340            641             427             332              59      
     30.60          5.016308         24281            4234            4547            226            12491            8939            1569            6914           10461            627             1361            1053            179      
     30.70          5.016308         24398            4116            4446            221            12336            8817            1568            7008           10603            621             1540            1134            191      
     30.80          5.016308         24413            4174            4575            226            12441            8946            1572            6803           10314            602             1582            1165            201      
     30.90          5.016308         24117            4253            4740            232            13758            9980            1731            6523            9977            575             466             303              63      
     31.00          5.016308         23801            3685            4008            198            12763            9292            1598            7415           10919            656             1137            781             149      
     31.10          5.016308         24061            4104            4505            222            13307            9593            1658            6432           10031            571             1157            871             150      
     31.20          5.016308         23318            4157            4655            227            13450            9702            1675            6639           10053            602             754             590              97      
     31.30          5.016308         23485            3906            4400            214            13582            9900            1689            6627            9988            602             885             712              96      
     31.40          5.016308         22964            3813            4216            207            12471            9057            1553            7402           10758            667             1314            969             174      
     31.50          5.016308         23000            3604            3905            193            12969            9521            1605            7238           10734            651             1189            840             152      
     31.60          5.016308         23090            3885            4329            211            14068           10352            1743            6789           10135            612             258             184              35      
     31.70          5.016308         23434            4171            4753            229            14166           10344            1758            6259            9564            562             404             339              52      
     31.80          5.016308         22892            4109            4593            224            13446            9893            1676            6552            9857            594             893             657             107      
     31.90          5.016308         22855            3803            4144            204            12697            9363            1574            7238           10600            667             1262            893             156      
     32.00          5.016308         22855            4246            4704            230            13829           10266            1714            6190            9457            561             735             573              96      
     32.10          5.016308         22615            4004            4355            214            13052            9664            1619            6916           10234            643             1028            747             125      
     32.20          5.016308         22795            4149            4641            225            13300            9914            1647            6348            9557            582             1203            888             147      
     32.30          5.016308         22509            4169            4611            225            14168           10634            1759            5960            9256            535             703             499              82      
     32.40          5.016308         22571            4118            4652            225            13015            9683            1606            6788            9858            634             1079            807             136      
     32.50          5.016308         22827            3980            4480            217            13125            9632            1626            7147           10300            667             748             588              91      
     32.60          5.016308         22578            4113            4617            224            14931           11021            1840            5956            9362            537              0               0               0       
     32.70          5.016308         22520            3529            3676            184            13244            9807            1653            6998           10673            626             1229            844             138      
     32.80          5.016308         22789            3937            4313            210            14396           10641            1775            6069            9590            541             598             456              75      
     32.90          5.016308         22501            3874            4209            206            14477           10728            1781            6082            9635            545             567             428              69      
     33.00          5.016308         22332            3939            4372            211            14692           10940            1811            6273            9631            569              96              57              10      
     33.10          5.016308         22798            3463            4011            190            13741           10140            1691            7039           10269            625             757             580              95      
     33.20          5.016308         22258            3552            4104            195            13537           10073            1679            6853           10075            605             1058            748             122      
     33.30          5.016308         22242            4366            4979            238            14219           10559            1756            5731            8949            527             684             513              80      
     33.40          5.016308         22192            4252            4748            230            14160           10577            1752            6069            9303            559             519             372              60      
     33.50          5.016308         22408            4414            4943            239            14217           10549            1751            5917            9137            555             452             371              56      
     33.60          5.016308         22272            4283            4807            232            13918           10358            1716            6356            9497            601             443             338              52      
     33.70          5.016308         22210            4627            5377            256            15299           11409            1885            5074            8214            460              0               0               0       
     33.80          5.016308         22224            3856            4197            205            14269           10640            1762            6269            9670            562             606             493              72      
     33.90          5.016308         22178            3736            4144            200            13928           10392            1717            6845           10083            624             491             381              60      
     34.00          5.016308         22317            3356            3561            174            13300            9932            1648            7974           11197            733             370             310              46      
     34.10          5.016308         22460            3688            4060            195            14504           10827            1791            6625            9977            594             183             136              21      
     34.20          5.016308         22466            3449            3772            182            11324            8418            1404            8182           11272            762             2045            1538            253      
     34.30          5.016308         22642            3822            4220            204            12982            9609            1608            6813           10116            628             1383            1055            161      
     34.40          5.016308         22912            3772            4134            201            12395            9227            1528            6880           10163            633             1953            1476            239      
     34.50          5.016308         22873            3061            3322            163            13311            9857            1620            7189           10572            664             1439            1249            154      
     34.60          5.016308         22336            3037            3310            163            12630            9503            1568            7908           11162            704             1425            1025            166      
     34.70          5.016308         22644            3762            4083            202            14462           10726            1769            6455            9904            588             321             287              42      
     34.80          5.016308         22625            3904            4238            209            13909           10297            1710            6335            9807            579             852             658             103      
     34.90          5.016308         22674            3995            4330            213            14424           10733            1765            6214            9663            576             367             274              47      
     35.00          5.016308         22291            3733            4050            199            12501            9188            1549            7193           10522            664             1573            1240            189      
     35.10          5.016308         22389            3570            3757            187            11963            8807            1467            6891           10477            631             2576            1959            316      
     35.20          5.016308         22190            3609            3843            190            14547           10809            1783            6409           10042            575             435             306              53      
     35.30          5.016308         22529            3898            4252            207            13952           10390            1710            6327            9778            584             823             580             100      
     35.40          5.016308         22267            3860            4197            205            14551           10809            1782            6142            9608            560             447             386              54      
     35.50          5.016308         22161            3951            4344            211            14559           10806            1778            5970            9443            545             520             407              67      
     35.60          5.016308         22485            3752            4054            198            13869           10279            1699            6579           10059            604             800             608             100      
     35.70          5.016308         22260            3982            4305            211            14526           10839            1774            6037            9552            559             455             304              57      
     35.80          5.016308         22268            3845            4132            203            14140           10592            1732            6270            9772            574             745             504              92      
     35.90          5.016308         22426            3924            4281            209            14146           10559            1731            6666            9971            630             264             189              31      
     36.00          5.016308         22341            4250            4797            231            14600           10918            1799            5873            9098            544             277             187              27      
     36.10          5.016308         22558            3960            4473            216            13825           10267            1694            6284            9596            578             931             664             113      
     36.20          5.016308         22379            3902            4399            213            13300            9886            1630            6938           10087            649             860             628             109      
     36.30          5.016308         22526            3781            4208            205            12660            9319            1561            7552           10680            713             1007            793             122      
     36.40          5.016308         22436            4067            4647            224            13211            9812            1625            6399            9578            594             1323            963             158      
     36.50          5.016308         22391            3740            4198            204            13746           10206            1680            7135           10323            672             379             273              45      
     36.60          5.016308         22081            3789            4280            206            13355            9999            1640            6898           10064            649             958             657             106      
     36.70          5.016308         22634            3885            4381            211            13800           10274            1686            6323            9597            575             992             748             129      
     36.80          5.016308         22483            4132            4750            227            13867           10336            1701            6256            9328            583             745             586              90      
     36.90          5.016308         22628            4247            4960            237            14758           10967            1817            5786            8906            526             209             167              21      
     37.00          5.016308         22491            3888            4426            214            13017            9692            1612            7056           10110            656             1039            772             119      
     37.10          5.016308         22592            3798            4366            210            13582           10047            1678            6578            9793            590             1042            794             123      
     37.20          5.016308         22597            3354            3787            183            13695           10122            1689            6935           10265            626             1016            826             103      
     37.30          5.016308         22406            3981            4488            217            14784           10853            1808            5928            9401            539             307             258              37      
     37.40          5.016308         22562            3865            4294            209            13451           10042            1656            6834           10076            638             850             588              98      
     37.50          5.016308         22403            3765            4183            203            14560           10809            1782            6358            9769            583             317             239              33      
     37.60          5.016308         21918            3697            4085            198            14560           10830            1774            6134            9634            555             609             451              74      
     37.70          5.016308         21580            3952            4541            215            14953           11152            1824            5776            9094            526             319             213              36      
     37.80          5.016308         21779            3825            4248            204            14880           11070            1818            6064            9514            553             231             168              26      
     37.90          5.016308         22140            3986            4451            213            14876           11028            1822            6003            9430            552             135              91              14      
     38.00          5.016308         22084            4122            4733            224            14837           10950            1814            5878            9187            542             163             130              21      
     38.10          5.016308         21939            4270            4993            235            14984           11069            1835            5654            8853            519              92              85              12      
     38.20          5.016308         21993            3979            4488            215            14302           10539            1754            6163            9572            567             556             401              65      
     38.30          5.016308         22315            3930            4435            213            13685            9953            1687            6364            9816            583             1021            796             118      
     38.40          5.016308         22590            4285            5003            237            14282           10445            1750            6265            9436            596             168             116              18      
     38.50          5.016308         22576            4367            5188            244            15104           11024            1849            5447            8724            498              82              64              10      
     38.60          5.016308         22950            4225            4916            234            13905           10138            1698            6414            9592            609             456             354              60      
     38.70          5.016308         22777            4209            4868            233            13923           10133            1708            6339            9624            595             529             375              65      
     38.80          5.016308         23008            4006            4664            223            12645            9224            1552            7444           10482            712             905             630             114      
     38.90          5.016308         22573            3828            4387            211            12477            9079            1549            7411           10637            690             1284            897             151      
     39.00          5.016308         23198            3576            4217            200            13585            9841            1673            6917           10216            634             922             726              94      
     39.10          5.016308         23237            3558            4204            199            13906           10054            1713            6586           10006            597             950             736              92      
     39.20          5.016308         22581            3395            3915            188            13182            9553            1632            7885           11161            711             538             371              70      
     39.30          5.016308         22909            3586            4105            198            14621           10529            1790            6554           10189            588             239             177              25      
     39.40          5.016308         23336            3518            3887            190            13213            9575            1632            7252           10816            654             1017            722             125      
     39.50          5.016308         23044            3634            4201            200            14166           10212            1739            6630           10158            595             570             429              67      
     39.60          5.016308         23273            3220            3613            175            13878           10022            1713            7651           11202            682             251             163              31      
     39.70          5.016308         23587            3507            3880            189            12631            9046            1563            7804           11294            720             1058            780             129      
     39.80          5.016308         23140            3323            3614            177            13607            9814            1684            7494           11184            674             576             388              66      
     39.90          5.016308         23134            3693            4093            198            14379           10347            1774            6827           10484            616             101              76              13      
     40.00          5.016308         22980            3730            4152            200            13840            9903            1705            6733           10425            607             697             520              89      
     40.10          5.016308         23332            3588            3854            188            13024            9252            1605            7243           11029            664             1145            865             144      
     40.20          5.016308         23359            3799            4185            201            14239           10179            1757            6566           10323            592             396             313              51      
     40.30          5.016308         23330            3772            4161            200            13699            9739            1704            7097           10782            642             432             318              55      
     40.40          5.016308         23231            4016            4571            217            14646           10398            1813            6338           10031            571              0               0               0       
     40.50          5.016308         23363            4138            4738            225            13734            9847            1715            6690           10110            610             438             305              51      
     40.60          5.016308         23213            3990            4565            217            14082           10025            1746            6809           10329            622             119              81              16      
     40.70          5.016308         23494            3732            4164            200            13021            9272            1619            7957           11374            745             290             190              37      
     40.80          5.016308         23466            3194            3599            172            11753            8354            1460            9111           12424            850             942             623             119      
     40.90          5.016308         23820            3729            4362            206            13212            9283            1634            7700           11116            717             359             239              44      
     41.00          5.016308         23684            3925            4629            218            14234           10003            1752            6518           10134            590             323             234              41      
     41.10          5.016308         23749            3638            4349            204            14566           10265            1794            6674           10317            590             122              69              13      
     41.20          5.016308         23346            3540            4105            195            13477            9512            1656            6603           10301            594             1380            1082            156      
     41.30          5.016308         23695            3285            3739            179            13147            9328            1629            7102           10681            643             1466            1252            150      
     41.40          5.016308         23503            3833            4526            213            13068            9261            1616            7209           10605            664             890             608             108      
     41.50          5.016308         23579            3908            4607            218            14559           10281            1797            6381           10013            569             152              99              17      
     41.60          5.016308         23544            4079            4970            232            14314           10118            1765            6495            9824            593             112              88              11      
     41.70          5.016308         23809            3593            4134            198            13020            9177            1618            7654           11160            696             733             529              89      
     41.80          5.016308         23904            2673            3019            146            10389            7426            1303           11383           14179            1082            555             376              70      
     41.90          5.016308         23832            3103            3361            166            12380            8791            1532            7829           11743            697             1688            1105            206      
     42.00          5.016308         23878            3399            3787            185            11158            7867            1379            8615           12071            813             1828            1275            224      
     42.10          5.016308         23364            3488            3966            192            12286            8886            1509            7661           11016            709             1565            1132            191      
     42.20          5.016308         23475            2799            3173            154             9889            7076            1226           10456           13398            987             1856            1353            234      
     42.30          5.016308         23482            3442            3848            188            13692            9787            1653            6732           10523            610             1134            842             150      
     42.40          5.016308         23118            3264            3575            176            15266           11099            1845            6361           10250            563             109              76              17      
     42.50          5.016308         23090            3260            3771            180            15198           11108            1838            6354            9993            558             188             128              25      
     42.60          5.016308         22969            3445            3871            187            15458           11329            1865            6097            9800            549              0               0               0       
     42.70          5.016308         22498            3317            3676            178            14953           10899            1806            6611           10342            602             119              83              15      
     42.80          5.016308         22542            3098            3419            166            14740           10714            1775            7031           10759            641             131             108              19      
     42.90          5.016308         21969            3136            3528            169            14535           10550            1759            6844           10582            617             485             340              56      
     43.00          5.016308         22434            3100            3456            166            14304           10425            1730            6760           10533            605             836             586             100      
     43.10          5.016308         22692            3094            3487            166            14444           10403            1745            6942           10703            629             520             407              61      
     43.20          5.016308         22823            2916            3287            157            14470           10449            1745            7155           10914            636             459             350              63      
     43.30          5.016308         22480            2210            2408            116            13750            9980            1671            8633           12318            765             407             294              49      
     43.40          5.016308         22455            3275            3786            177            14676           10569            1777            6772           10425            612             277             220              35      
     43.50          5.016308         22435            2868            3312            155            13976           10013            1678            6938           10635            642             1218            1040            126      
     43.60          5.016308         22287            3242            3794            176            14076           10054            1702            7031           10645            641             651             507              82      
     43.70          5.016308         22324            3274            3865            179            13622            9815            1661            7641           10961            708             463             359              53      
     43.80          5.016308         22530            3364            4054            187            13601            9766            1650            7381           10617            702             654             563              62      
     43.90          5.016308         22354            3241            3776            177            11794            8453            1431            8188           11498            776             1777            1273            217      
     44.00          5.016308         22518            3506            4107            193            13114            9364            1606            7453           10834            692             927             695             110      
     44.10          5.016308         22743            3671            4450            206            14856           10604            1804            6250            9780            565             223             166              26      
     44.20          5.016308         22728            3905            4688            218            14462           10284            1747            6470            9928            617             163             100              19      
     44.30          5.016308         22666            3623            4435            205            13699            9798            1655            6541            9956            593             1137            811             148      
     44.40          5.016308         22827            3421            4227            195            13040            9313            1594            6765           10207            605             1774            1253            207      
     44.50          5.016308         22935            3939            4969            228            14972           10639            1821            5895            9267            532             194             125              20      
     44.60          5.016308         22651            4064            5146            236            14934           10649            1810            5747            9016            521             255             189              34      
     44.70          5.016308         22486            4176            5295            243            15410           11031            1867            5414            8674            491              0               0               0       
     44.80          5.016308         22196            4243            5408            248            14832           10702            1802            5566            8652            509             359             238              42      
     44.90          5.016308         22695            3987            4983            231            14505           10445            1755            6080            9276            556             428             296              59      
     45.00          5.016308         22464            3942            5041            232            13999           10113            1702            6506            9465            599             553             381              68      
     45.10          5.016308         22520            3971            4920            229            13145            9363            1602            6868            9931            647             1016            786             123      
     45.20          5.016308         22708            3920            4840            225            13769            9864            1678            7100           10139            673             211             157              25      
     45.30          5.016308         22423            3888            4855            225            12918            9264            1583            6640            9815            612             1554            1066            181      
     45.40          5.016308         22679            3975            5035            231            14624           10432            1786            6401            9533            584              0               0               0       
     45.50          5.016308         22628            3299            4025            187            13974            9944            1707            6901           10463            609             826             568              98      
     45.60          5.016308         22995            3137            3764            176            13291            9502            1630            7645           11088            683             927             646             112      
     45.70          5.016308         22867            2665            3302            153            13076            9315            1594            7249           10761            648             2010            1622            206      
     45.80          5.016308         22673            3299            3969            186            13323            9462            1621            7451           10874            678             927             695             116      
     45.90          5.016308         22791            3554            4389            204            14268           10190            1735            6786           10122            610             392             299              52      
     46.00          5.016308         22686            3521            4351            202            13173            9433            1599            7107           10412            654             1199            804             146      
     46.10          5.016308         22759            3478            4343            201            14765           10687            1792            6422            9758            570             335             212              38      
     46.20          5.016308         22723            3713            4649            215            15220           11011            1846            5970            9250            526              97              90              14      
     46.30          5.016308         22505            3172            3834            180            14485           10391            1758            6747           10308            588             596             467              75      
     46.40          5.016308         22128            3024            3660            171            14725           10685            1790            6664           10172            584             587             483              56      
     46.50          5.016308         22041            3462            4215            197            14669           10543            1774            6155            9504            550             714             738              80      
     46.60          5.016308         22392            3793            4691            218            14463           10413            1755            6003            9343            540             741             553              88      
     46.70          5.016308         22324            3811            4826            222            14063           10133            1717            6043            9265            543             1083            776             119      
     46.80          5.016308         22065            3852            4891            225            14489           10465            1757            6177            9300            558             482             344              61      
     46.90          5.016308         22268            3975            5065            233            14706           10563            1783            5749            8975            519             570             397              66      
     47.00          5.016308         22313            4259            5478            251            14561           10495            1766            5495            8586            508             685             441              76      
     47.10          5.016308         22281            4134            5345            245            14455           10388            1755            5852            8880            540             559             387              61      
     47.20          5.016308         22902            3776            4842            223            13011            9265            1588            7232           10177            672             981             716             118      
     47.30          5.016308         22486            3594            4548            211            11682            8346            1426            7878           10729            745             1846            1377            219      
     47.40          5.016308         22475            3827            4880            226            12848            9254            1560            6681            9682            621             1644            1184            194      
     47.50          5.016308         22357            3457            4321            202            12177            8717            1473            7751           10677            750             1615            1285            176      
     47.60          5.016308         22532            3833            4792            224            13956           10027            1681            6005            9326            543             1206            855             153      
     47.70          5.016308         22351            3713            4682            218            14604           10455            1763            5962            9328            532             721             535              88      
     47.80          5.016308         22496            3546            4357            204            12341            8759            1485            7947           11017            765             1166            867             147      
     47.90          5.016308         22846            3576            4463            207            12214            8720            1470            7067           10203            661             2143            1614            263      
     48.00          5.016308         22492            3385            4225            195            12520            8996            1508            6939           10265            645             2156            1514            253      
     48.10          5.016308         22367            3320            4153            191            13707            9951            1650            6367            9813            569             1606            1083            191      
     48.20          5.016308         22033            3455            4347            199            13268            9633            1601            6539            9746            598             1738            1274            203      
     48.30          5.016308         22329            3299            4249            193            14166           10337            1705            6211            9383            566             1324            1031            137      
     48.40          5.016308         21737            3436            4331            199            13482            9895            1615            5921            9213            532             2161            1561            255      
     48.50          5.016308         21845            3530            4483            205            14777           10841            1765            6014            9213            554             679             463              77      
     48.60          5.016308         21466            3465            4397            201            14134           10254            1700            6865            9960            639             536             389              61      
     48.70          5.016308         21582            3267            4216            192            13681           10017            1652            7511           10378            692             541             389              65      
     48.80          5.016308         21487            3337            4277            195            13521            9899            1625            6582            9755            601             1560            1069            180      
     48.90          5.016308         21610            3346            4209            193            12807            9310            1537            6686            9929            621             2161            1552            250      
     49.00          5.016308         21613            3513            4535            205            14884           10793            1790            5881            9123            528             722             549              78      
     49.10          5.016308         21642            3454            4343            198            14353           10426            1718            6378            9635            590             815             596              95      
     49.20          5.016308         21787            3122            3883            178            15219           11014            1816            6455            9939            582             204             164              25      
     49.30          5.016308         21659            3818            4960            224            15381           11142            1836            5535            8694            512             266             204              29      
     49.40          5.016308         22104            3568            4500            206            14003           10166            1689            6492            9654            602             937             680             104      
     49.50          5.016308         21845            3507            4437            203            14303           10326            1720            6341            9604            579             849             633              99      
     49.60          5.016308         21787            3527            4485            205            14739           10715            1762            6047            9273            548             687             527              86      
     49.70          5.016308         22081            3456            4305            198            15312           11165            1834            5817            9235            521             415             295              48      
     49.80          5.016308         21956            3376            4225            193            15101           11016            1806            6061            9437            548             462             322              54      
     49.90          5.016308         21709            3457            4376            199            14933           10862            1784            5792            9136            517             818             626             101      
     50.00          5.016308         21831            3587            4546            207            15536           11337            1858            5571            8904            504             306             213              32      
     50.10          5.016308         21748            3509            4509            204            14743           10766            1766            5919            9150            536             829             575              95      
     50.20          5.016308         21773            3665            4650            212            14033           10215            1687            6282            9407            589             1020            728             113      
     50.30          5.016308         21719            3544            4457            204            14483           10508            1743            6004            9322            545             969             713             109      
     50.40          5.016308         21453            3060            3784            175            14672           10643            1754            6324            9638            577             944             935              95      
     50.50          5.016308         21577            3417            4306            198            14756           10679            1761            6462            9741            596             365             274              46      
     50.60          5.016308         21131            3308            4148            191            13969           10135            1660            6695            9959            622             1028            758             128      
     50.70          5.016308         21119            3322            4124            191            13546            9918            1617            7345           10370            702             787             588              91      
     50.80          5.016308         21113            3789            4926            224            14282           10536            1702            6750            9446            654             179              92              21      
     50.90          5.016308         20741            3670            4713            216            14072           10360            1677            6306            9236            600             952             691             108      
     51.00          5.016308         21325            3457            4364            202            12659            9263            1495            7717           10533            759             1167            840             145      
     51.10          5.016308         21372            3503            4462            206            15043           11070            1795            5999            9170            546             455             298              54      
     51.20          5.016308         21276            3227            4181            191            12905            9495            1545            7494           10237            713             1374            1087            152      
     51.30          5.016308         20876            3427            4261            199            12504            9262            1494            7287           10238            695             1782            1239            213      
     51.40          5.016308         21373            3396            4178            196            13918           10225            1669            6697            9884            626             989             713             110      
     51.50          5.016308         21693            3499            4370            203            14597           10709            1744            6032            9275            548             872             646             106      
     51.60          5.016308         21416            2568            3233            149            14080           10262            1685            7258           10697            636             1094            808             131      
     51.70          5.016308         21611            3318            4182            193            14682           10728            1755            6270            9548            565             730             542              88      
     51.80          5.016308         21221            3594            4653            211            15693           11453            1874            5615            8835            505              98              59              11      
     51.90          5.016308         21691            3219            3996            184            14075           10169            1678            6992           10351            655             714             484              84      
     52.00          5.016308         21489            3434            4316            198            14627           10667            1759            6588            9790            607             351             227              37      
     52.10          5.016308         21867            3019            3650            170            12093            8713            1457            8387           11498            800             1501            1139            174      
     52.20          5.016308         21879            3236            4005            184            13477            9717            1629            7868           10987            742             419             291              46      
     52.30          5.016308         22132            3468            4317            199            12482            8976            1513            7924           10904            755             1126            803             134      
     52.40          5.016308         22283            3510            4526            206            14217           10182            1714            6596            9795            603             677             497              78      
     52.50          5.016308         22349            3584            4720            213            15556           11157            1865            5860            9123            523              0               0               0       
     52.60          5.016308         22415            3566            4677            212            14558           10416            1748            6236            9458            569             640             449              72      
     52.70          5.016308         22540            3481            4386            201            13945            9985            1678            6681           10002            621             893             627             101      
     52.80          5.016308         22090            2842            3461            161            13323            9535            1610            7288           10887            650             1547            1117            180      
     52.90          5.016308         22422            2889            3525            163            13711            9820            1653            6792           10517            599             1608            1138            186      
     53.00          5.016308         22115            3409            4286            196            14655           10494            1756            6152            9628            559             784             592              90      
     53.10          5.016308         22079            3220            3856            181            14679           10614            1761            6194            9871            557             907             659             102      
     53.20          5.016308         22046            3247            3989            185            14870           10688            1768            6011            9714            546             872             609             102      
     53.30          5.016308         22099            3287            4063            187            14978           10851            1775            5642            9356            513             1093            730             126      
     53.40          5.016308         22443            3179            3905            181            14975           10798            1785            5985            9705            538             861             592              97      
     53.50          5.016308         22210            3087            3935            179            15171           10841            1793            6039            9704            540             703             520              89      
     53.60          5.016308         22426            3413            4313            196            15622           11264            1849            5628            9207            518             337             216              38      
     53.70          5.016308         22119            3265            4015            185            15308           10999            1810            5864            9630            538             563             356              68      
     53.80          5.016308         21559            3242            4105            187            14425           10306            1704            6333            9853            593             1000            736             117      
     53.90          5.016308         22162            3481            4356            200            15105           10767            1799            5948            9534            552             466             343              50      
     54.00          5.016308         21481            2943            3715            170            13696            9818            1631            6558           10158            608             1803            1309            192      
     54.10          5.016308         21587            3230            3972            184            14007           10007            1666            6691           10303            628             1072            718             123      
     54.20          5.016308         21397            3224            4102            188            14138           10138            1682            6782           10186            632             856             574              99      
     54.30          5.016308         21773            3131            3906            181            13994            9983            1664            7238           10671            681             637             440              75      
     54.40          5.016308         21661            3475            4502            206            13105            9357            1565            7244           10309            694             1176            832             136      
     54.50          5.016308         22016            3259            4106            191            13381            9469            1606            7423           10704            696             937             721             108      
     54.60          5.016308         21791            3335            4208            196            14246           10101            1698            7038           10445            663             381             246              44      
     54.70          5.016308         21946            3581            4709            215            15097           10707            1801            6214            9515            572             108              69              13      
     54.80          5.016308         21904            3181            4066            187            14137           10049            1700            6980           10390            638             702             495              76      
     54.90          5.016308         21965            3568            4723            214            15136           10688            1801            5855            9257            538             441             332              48      
     55.00          5.016308         21702            3309            4509            202            14515           10320            1723            6492            9650            618             684             521              58      
     55.10          5.016308         22072            3976            5572            247            15363           10841            1821            5170            8222            477             491             365              56      
     55.20          5.016308         22592            3972            5484            245            16315           11598            1917            4642            7854            429              71              64              10      
     55.30          5.016308         22222            3637            4817            219            15280           10796            1800            5230            8771            483             853             616              99      
     55.40          5.016308         21873            3547            4714            213            15536           11033            1832            5474            8960            507             443             293              49      
     55.50          5.016308         21537            3606            4678            213            15084           10697            1775            5660            9169            537             650             456              76      
     55.60          5.016308         21740            3613            4667            213            15728           11130            1855            5459            9034            511             200             169              22      
     55.70          5.016308         21686            2558            3180            147            14851           10501            1741            6303           10270            573             1288            1049            140      
     55.80          5.016308         21529            2708            3515            159            15417           10930            1816            6667           10400            605             208             155              21      
     55.90          5.016308         21313            2960            3822            173            15684           11185            1838            5741            9568            522             615             425              68      
     56.00          5.016308         21064            3102            3960            180            16162           11657            1890            5367            9137            491             369             246              40      
     56.10          5.016308         21655            3092            3857            177            15726           11385            1842            5703            9426            529             479             332              53      
     56.20          5.016308         21852            3477            4531            204            15435           11156            1803            5329            8800            507             759             513              87      
     56.30          5.016308         20494            3165            4102            185            15578           11216            1824            6103            9571            574             154             111              18      
     56.40          5.016308         21422            3264            4038            186            14978           10768            1757            5880            9562            562             878             632              96      
     56.50          5.016308         21264            3276            4142            189            15903           11473            1857            5459            9132            514             362             253              41      
     56.60          5.016308         21034            3509            4572            206            15670           11224            1834            5413            8883            515             408             321              46      
     56.70          5.016308         20450            3525            4590            207            15398           11048            1801            5692            9113            550             385             249              43      
     56.80          5.016308         20782            3536            4618            208            15503           11088            1822            5554            9030            525             407             264              46      
     56.90          5.016308         20967            3464            4599            206            15277           10924            1794            6023            9332            574             236             145              27      
     57.00          5.016308         21072            3298            4251            192            15014           10718            1765            6192            9671            583             496             360              61      
     57.10          5.016308         21240            3398            4452            200            15765           11279            1851            5627            9153            527             210             116              23      
     57.20          5.016308         20907            3449            4686            207            16255           11624            1901            5160            8586            477             136             104              16      
     57.30          5.016308         20650            3188            4264            190            15423           11071            1810            5604            9135            516             785             530              85      
     57.40          5.016308         20845            3455            4703            208            15505           11047            1816            5309            8725            494             731             525              83      
     57.50          5.016308         21078            3262            4390            195            14007           10050            1653            5688            9154            529             2043            1406            224      
     57.60          5.016308         21294            3023            4073            181            14572           10396            1711            5552            9086            518             1853            1445            191      
     57.70          5.016308         21138            3131            4180            186            14687           10500            1724            5922            9405            545             1260            915             146      
     57.80          5.016308         20549            3129            4138            185            15157           10914            1776            5855            9360            541             859             588              99      
     57.90          5.016308         20762            3469            4756            210            16425           11753            1918            5106            8491            473              0               0               0       
     58.00          5.016308         20971            3287            4313            194            14025           10092            1658            6632            9858            630             1056            737             119      
     58.10          5.016308         20486            3031            3917            177            14142           10204            1672            6699           10128            628             1128            751             124      
     58.20          5.016308         20756            3234            4368            194            14662           10444            1724            5854            9271            540             1250            917             143      
     58.30          5.016308         20422            3225            4371            194            15353           10964            1800            5690            9134            524             732             531              83      
     58.40          5.016308         20610            3422            4589            205            15048           10680            1765            5783            9127            545             747             604              86      
     58.50          5.016308         20721            3536            4842            215            14732           10578            1729            5889            8999            563             843             581              94      
     58.60          5.016308         20853            3652            5149            226            15553           11229            1825            5530            8465            523             265             157              27      
     58.70          5.016308         21022            3680            5235            230            15495           10989            1813            5729            8714            548              96              62              10      
     58.80          5.016308         21283            3738            5246            232            15676           11111            1845            5375            8490            499             211             153              25      
     58.90          5.016308         21474            3540            4807            215            14442           10194            1689            5986            9247            573             1032            752             124      
     59.00          5.016308         21452            3252            4492            199            14468           10180            1689            6634            9842            635             646             486              78      
     59.10          5.016308         21377            3368            4619            205            14711           10408            1729            6191            9480            584             730             493              83      
     59.20          5.016308         21364            3266            4385            196            13858            9819            1640            6286            9696            584             1590            1100            181      
     59.30          5.016308         21148            3201            4279            192            15449           10932            1812            5827            9406            533             523             383              64      
     59.40          5.016308         21006            3160            4023            184            14700           10433            1727            6172            9890            574             968             654             116      
     59.50          5.016308         21393            3428            4588            205            15518           10895            1827            5749            9291            534             305             226              35      
     59.60          5.016308         21187            3512            4791            212            15481           10926            1827            5608            9024            519             399             259              43      
     59.70          5.016308         21141            3185            4208            188            14733           10379            1737            6150            9759            570             932             654             106      
     59.80          5.016308         21152            3076            4003            180            15219           10653            1784            6266           10026            580             439             318              57      
     59.90          5.016308         21320            3171            4155            186            15276           10696            1798            6375           10013            595             178             136              22      
     60.00          5.016308         21332            3173            4276            190            13735            9534            1625            6567           10088            616             1525            1102            170      
     60.10          5.016308         21171            3342            4568            202            14323            9965            1685            6509            9866            617             826             601              97      
     60.20          5.016308         21078            3328            4549            201            13963            9706            1646            6621            9923            633             1088            822             121      
     60.30          5.016308         21204            3256            4380            195            14222            9876            1666            6408            9953            609             1114            791             131      
     60.40          5.016308         21371            3407            4641            206            13818            9588            1626            6578            9856            624             1197            915             145      
     60.50          5.016308         21418            3648            5125            225            15454           10765            1817            5898            9110            559              0               0               0       
     60.60          5.016308         21656            3326            4565            202            14610           10124            1723            6420            9828            599             644             483              77      
     60.70          5.016308         21706            3324            4588            203            15139           10476            1790            6385            9852            593             152              84              15      
     60.80          5.016308         21812            3153            4229            190            13605            9407            1612            7284           10660            685             958             704             114      
     60.90          5.016308         21804            2963            3877            176            12566            8757            1502            8191           11544            776             1280            822             147      
