      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.00          5.016308         42043           12124           12648            515             4211            2852            1527            8665            9500            559              0               0               0       
     19.10          5.016308         42013           12425           12939            527             4366            2893            1545            8209            9168            529              0               0               0       
     19.20          5.016308         42050           12037           12452            509             4305            2851            1532            8658            9697            560              0               0               0       
     19.30          5.016308         42049           11897           12339            504             4224            2822            1519            8879            9839            578              0               0               0       
     19.40          5.016308         42119           12267           12770            522             4233            2804            1522            8500            9426            557              0               0               0       
     19.50          5.016308         42099           12218           12726            521             4281            2851            1547            8501            9423            533              0               0               0       
     19.60          5.016308         42006           11866           12377            507             4345            2920            1553            8789            9703            541              0               0               0       
     19.70          5.016308         41858           12121           12618            516             4398            2986            1565            8481            9396            520              0               0               0       
     19.80          5.016308         41733           11590           11954            490             4441            3058            1552            8969            9988            559              0               0               0       
     19.90          5.016308         41455           11943           12386            504             4560            3225            1566            8497            9389            531              0               0               0       
     20.00          5.016308         41527           11923           12373            505             4552            3206            1568            8525            9421            528              0               0               0       
     20.10          5.016308         41540           12090           12589            512             4545            3157            1566            8365            9254            523              0               0               0       
     20.20          5.016308         41851           11987           12536            510             4337            2911            1527            8676            9553            564              0               0               0       
     20.30          5.016308         41981           11960           12573            510             4334            2871            1533            8706            9556            558              0               0               0       
     20.40          5.016308         41960           12086           12720            515             4385            2910            1550            8529            9370            536              0               0               0       
     20.50          5.016308         41907           12015           12615            512             4320            2902            1529            8665            9483            560              0               0               0       
     20.60          5.016308         42004           11900           12468            505             4259            2867            1533            8841            9665            563              0               0               0       
     20.70          5.016308         42014           12003           12597            509             4316            2874            1541            8681            9529            551              0               0               0       
     20.80          5.016308         41916           11896           12492            505             4377            2881            1541            8727            9627            555              0               0               0       
     20.90          5.016308         42006           12290           12893            523             4413            2856            1546            8297            9251            532              0               0               0       
     21.00          5.016308         42014           12178           12808            521             4412            2858            1551            8410            9334            529              0               0               0       
     21.10          5.016308         42098           12077           12706            517             4381            2783            1543            8542            9511            541              0               0               0       
     21.20          5.016308         42188           12289           12904            525             4208            2685            1503            8503            9411            573              0               0               0       
     21.30          5.016308         42335           12431           13063            532             4215            2661            1528            8354            9276            541              0               0               0       
     21.40          5.016308         42418           12248           12884            524             4150            2597            1518            8602            9519            559              0               0               0       
     21.50          5.016308         42498           12499           13220            535             4124            2589            1522            8377            9191            544              0               0               0       
     21.60          5.016308         42387           12313           12991            527             4114            2650            1525            8573            9359            549              0               0               0       
     21.70          5.016308         42455           12335           12987            528             4108            2645            1534            8557            9368            539              0               0               0       
     21.80          5.016308         42468           12270           12958            527             3978            2595            1492            8682            9412            559              70              35              23      
     21.90          5.016308         42440           12515           13240            539             4063            2610            1505            8422            9150            557              0               0               0       
     22.00          5.016308         42554           12561           13313            544             4072            2557            1509            8367            9130            548              0               0               0       
     22.10          5.016308         42433           12510           13318            544             4067            2641            1517            8423            9041            540              0               0               0       
     22.20          5.016308         42410           12465           13283            542             4031            2644            1498            8504            9073            561              0               0               0       
     22.30          5.016308         42254           12017           12650            518             4209            2757            1531            8774            9593            552              0               0               0       
     22.40          5.016308         41984           12044           12714            518             4414            2947            1557            8542            9339            526              0               0               0       
     22.50          5.016308         41877           11759           12403            503             4374            2903            1524            8867            9694            574              0               0               0       
     22.60          5.016308         41674           11981           12634            512             4455            3010            1534            8491            9320            535              73              36              20      
     22.70          5.016308         41623           11691           12328            501             4464            2961            1520            8845            9711            580              0               0               0       
     22.80          5.016308         41567           12000           12682            516             4566            2971            1533            8434            9347            552              0               0               0       
     22.90          5.016308         41617           11806           12394            504             4520            2919            1523            8674            9687            574              0               0               0       
     23.00          5.016308         41722           11925           12585            510             4492            2933            1532            8583            9482            559              0               0               0       
     23.10          5.016308         41801           11894           12466            506             4407            2860            1529            8699            9674            566              0               0               0       
     23.20          5.016308         41953           11939           12560            509             4438            2785            1534            8623            9655            558              0               0               0       
     23.30          5.016308         42228           12671           13440            545             4349            2653            1530            7980            8907            526              0               0               0       
     23.40          5.016308         42281           12182           12846            524             4259            2601            1514            8559            9553            563              0               0               0       
     23.50          5.016308         42165           12169           12876            525             4368            2676            1534            8463            9448            542              0               0               0       
     23.60          5.016308         42026           12275           13010            528             4481            2796            1553            8244            9194            520              0               0               0       
     23.70          5.016308         42015           11918           12577            511             4479            2776            1535            8603            9647            555              0               0               0       
     23.80          5.016308         41964           12220           12903            524             4542            2811            1554            8238            9286            523              0               0               0       
     23.90          5.016308         41710           11772           12409            502             4528            2869            1537            8700            9722            562              0               0               0       
     24.00          5.016308         41543           11589           12158            493             4576            2958            1540            8835            9884            568              0               0               0       
     24.10          5.016308         41657           11962           12609            511             4535            2940            1534            8503            9451            556              0               0               0       
     24.20          5.016308         41801           11638           12256            496             4428            2852            1525            8934            9892            580              0               0               0       
     24.30          5.016308         41732           11592           12235            493             4561            2898            1555            8847            9867            553              0               0               0       
     24.40          5.016308         41672           11714           12396            499             4460            2889            1536            8826            9715            566              0               0               0       
     24.50          5.016308         41745           11712           12360            500             4561            2906            1553            8727            9734            548              0               0               0       
     24.60          5.016308         41858           11879           12526            508             4438            2761            1516            8683            9713            577              0               0               0       
     24.70          5.016308         42019           12312           13044            528             4375            2737            1524            8313            9219            549              0               0               0       
     24.80          5.016308         42099           12472           13234            536             4327            2688            1521            8201            9078            544              0               0               0       
     24.90          5.016308         42255           12237           12959            525             4343            2638            1534            8420            9403            542              0               0               0       
     25.00          5.016308         42299           12263           13043            527             4285            2630            1529            8452            9327            545              0               0               0       
     25.10          5.016308         42202           12224           12986            525             4261            2623            1516            8515            9391            560              0               0               0       
     25.20          5.016308         42318           12424           13187            535             4288            2615            1532            8288            9198            534              0               0               0       
     25.30          5.016308         42315           12134           12863            523             4256            2586            1516            8610            9551            562              0               0               0       
     25.40          5.016308         42408           12460           13292            540             4237            2543            1520            8303            9165            541              0               0               0       
     25.50          5.016308         42368           12028           12788            519             4186            2568            1510            8786            9644            572              0               0               0       
     25.60          5.016308         42454           12088           12797            520             4191            2594            1525            8721            9609            556              0               0               0       
     25.70          5.016308         42467           12395           13160            534             4235            2575            1534            8370            9265            533              0               0               0       
     25.80          5.016308         42466           12196           12969            524             4134            2520            1507            8670            9511            570              0               0               0       
     25.90          5.016308         42503           12008           12753            515             4177            2482            1513            8815            9765            573              0               0               0       
     26.00          5.016308         42497           12240           13046            527             4162            2543            1521            8598            9411            553              0               0               0       
     26.10          5.016308         42454           12297           13149            531             4165            2583            1522            8538            9268            548              0               0               0       
     26.20          5.016308         42509           12228           13089            528             4214            2581            1544            8558            9330            529              0               0               0       
     26.30          5.016308         42540           12815           13726            555             4243            2540            1537            7942            8734            509              0               0               0       
     26.40          5.016308         42519           12131           12959            527             4115            2500            1513            8754            9541            561              0               0               0       
     26.50          5.016308         42262           12275           13200            535             4392            2729            1555            8333            9071            511              0               0               0       
     26.60          5.016308         42190           12141           13010            528             4347            2712            1528            8512            9278            545              0               0               0       
     26.70          5.016308         41955           12017           12828            521             4424            2795            1533            8559            9377            547              0               0               0       
     26.80          5.016308         41882           12488           13363            542             4531            2899            1559            7981            8738            500              0               0               0       
     26.90          5.016308         41729           12417           13267            539             4614            2959            1563            7969            8774            499              0               0               0       
     27.00          5.016308         41579           11358           11995            487             4590            3027            1547            9052            9978            567              0               0               0       
     27.10          5.016308         41444           11435           12151            489             4626            3094            1552            8939            9755            560              0               0               0       
     27.20          5.016308         41604           11269           11974            481             4520            2966            1526            9211           10060            594              0               0               0       
     27.30          5.016308         41593           11375           12099            487             4583            2922            1535            9042            9979            579              0               0               0       
     27.40          5.016308         41648           11517           12178            491             4682            2960            1555            8801            9862            555              0               0               0       
     27.50          5.016308         41550           11528           12214            490             4732            3001            1570            8740            9785            541              0               0               0       
     27.60          5.016308         41647           11660           12417            497             4640            2910            1541            8700            9673            563              0               0               0       
     27.70          5.016308         41929           12066           12915            517             4425            2732            1514            8509            9353            570              0               0               0       
     27.80          5.016308         42099           11790           12522            503             4396            2701            1521            8814            9777            577              0               0               0       
     27.90          5.016308         42296           12141           12904            519             4368            2671            1544            8491            9425            538              0               0               0       
     28.00          5.016308         42405           12209           12998            524             4284            2617            1533            8507            9385            544              0               0               0       
     28.10          5.016308         42155           12032           12834            518             4408            2802            1564            8560            9364            519              0               0               0       
     28.20          5.016308         42069           11847           12604            509             4250            2771            1519            8903            9625            573              0               0               0       
     28.30          5.016308         42256           12075           12851            519             4213            2659            1512            8712            9490            570              0               0               0       
     28.40          5.016308         42038           12134           12970            524             4436            2873            1562            8430            9157            515              0               0               0       
     28.50          5.016308         42089           11903           12723            513             4354            2780            1528            8743            9497            560              0               0               0       
     28.60          5.016308         42131           12188           13049            525             4293            2757            1538            8519            9194            538              0               0               0       
     28.70          5.016308         41996           12322           13161            531             4492            2864            1565            8186            8975            505              0               0               0       
     28.80          5.016308         41930           12294           13102            530             4547            2853            1565            8159            9045            506              0               0               0       
     28.90          5.016308         41968           12048           12892            521             4505            2804            1545            8447            9304            535              0               0               0       
     29.00          5.016308         41863           11783           12612            510             4407            2806            1513            8810            9582            578              0               0               0       
     29.10          5.016308         41966           12101           12893            525             4446            2811            1524            8453            9296            552              0               0               0       
     29.20          5.016308         41781           12195           12982            528             4572            2884            1556            8233            9134            517              0               0               0       
     29.30          5.016308         41637           11909           12684            515             4616            2942            1554            8475            9374            532              0               0               0       
     29.40          5.016308         41694           12038           12861            519             4554            2993            1552            8408            9146            530              0               0               0       
     29.50          5.016308         41825           11940           12768            516             4409            2932            1529            8651            9300            556              0               0               0       
     29.60          5.016308         41946           12120           12969            525             4403            2833            1529            8477            9198            547              0               0               0       
     29.70          5.016308         42010           12017           12868            521             4445            2835            1543            8538            9297            537              0               0               0       
     29.80          5.016308         41899           11869           12698            514             4472            2846            1538            8659            9456            549              0               0               0       
     29.90          5.016308         41820           12059           12863            521             4498            2849            1537            8443            9288            543              0               0               0       
     30.00          5.016308         41697           11856           12607            511             4499            2860            1521            8645            9533            569              0               0               0       
     30.10          5.016308         41639           12066           12836            520             4620            3025            1558            8314            9139            523              0               0               0       
     30.20          5.016308         41657           12385           13247            535             4656            3012            1558            7959            8741            508              0               0               0       
     30.30          5.016308         41689           12009           12730            515             4581            2977            1554            8410            9293            532              0               0               0       
     30.40          5.016308         41760           12120           12867            520             4567            2925            1545            8313            9208            536              0               0               0       
     30.50          5.016308         41858           11855           12500            507             4421            2848            1522            8724            9652            572              0               0               0       
     30.60          5.016308         41699           11449           12098            490             4469            2937            1533            9082            9965            578              0               0               0       
     30.70          5.016308         41678           11588           12308            497             4614            3030            1561            8798            9662            543              0               0               0       
     30.80          5.016308         41520           11482           12146            492             4654            3079            1561            8864            9775            548              0               0               0       
     30.90          5.016308         41603           11298           11956            484             4462            2923            1518            9240           10121            599              0               0               0       
     31.00          5.016308         41699           11453           12151            491             4442            2874            1515            9105            9975            595              0               0               0       
     31.10          5.016308         41819           11815           12631            508             4504            2901            1547            8681            9468            546              0               0               0       
     31.20          5.016308         41980           11423           12148            488             4391            2789            1533            9186           10063            580              0               0               0       
     31.30          5.016308         41976           11635           12412            498             4417            2873            1552            8948            9715            551              0               0               0       
     31.40          5.016308         41982           11533           12355            495             4438            2881            1550            9029            9764            556              0               0               0       
     31.50          5.016308         41902           11817           12643            507             4454            2862            1552            8729            9495            542              0               0               0       
     31.60          5.016308         41947           11694           12446            500             4468            2890            1561            8838            9664            540              0               0               0       
     31.70          5.016308         42076           12229           13122            526             4448            2836            1555            8323            9042            520              0               0               0       
     31.80          5.016308         42186           12103           12968            522             4351            2666            1529            8546            9366            550              0               0               0       
     31.90          5.016308         42333           12175           13182            529             4279            2615            1531            8546            9203            541              0               0               0       
     32.00          5.016308         42319           11920           12804            516             4261            2626            1523            8819            9570            562              0               0               0       
     32.10          5.016308         42253           11677           12457            504             4346            2641            1531            8977            9902            566              0               0               0       
     32.20          5.016308         42217           11943           12787            515             4352            2656            1530            8705            9557            556              0               0               0       
     32.30          5.016308         42137           12089           12969            522             4494            2766            1562            8417            9265            517              0               0               0       
     32.40          5.016308         41825           11955           12826            516             4513            2870            1549            8532            9304            536              0               0               0       
     32.50          5.016308         42042           11971           12867            518             4403            2838            1534            8626            9295            549              0               0               0       
     32.60          5.016308         41952           12084           12978            523             4415            2809            1538            8501            9213            540              0               0               0       
     32.70          5.016308         42142           12397           13277            537             4385            2784            1541            8218            8939            523              0               0               0       
     32.80          5.016308         42205           12451           13409            541             4374            2740            1546            8175            8851            514              0               0               0       
     32.90          5.016308         42233           12184           13094            530             4353            2764            1535            8463            9142            536              0               0               0       
     33.00          5.016308         41956           11804           12646            512             4357            2823            1527            8839            9531            562              0               0               0       
     33.10          5.016308         41898           12083           12859            521             4474            2916            1549            8443            9225            531              0               0               0       
     33.20          5.016308         41835           11838           12579            509             4502            2931            1555            8660            9490            537              0               0               0       
     33.30          5.016308         41649           11679           12374            499             4516            3002            1549            8805            9624            553              0               0               0       
     33.40          5.016308         41399           11728           12456            500             4655            3167            1575            8617            9377            526              0               0               0       
     33.50          5.016308         41407           11858           12557            504             4647            3083            1559            8495            9360            538              0               0               0       
     33.60          5.016308         41587           11854           12548            504             4564            2925            1534            8582            9527            563              0               0               0       
     33.70          5.016308         41632           11978           12681            509             4631            2941            1552            8391            9378            540              0               0               0       
     33.80          5.016308         41848           11947           12677            510             4394            2724            1500            8659            9599            591              0               0               0       
     33.90          5.016308         42050           12042           12796            514             4459            2762            1543            8499            9442            544              0               0               0       
     34.00          5.016308         41957           12019           12810            513             4477            2748            1551            8504            9442            537              0               0               0       
     34.10          5.016308         41942           12054           12849            515             4462            2784            1540            8484            9367            546              0               0               0       
     34.20          5.016308         42089           12191           12950            521             4381            2690            1528            8428            9360            552              0               0               0       
     34.30          5.016308         42122           12071           12858            517             4326            2678            1530            8603            9464            554              0               0               0       
     34.40          5.016308         42185           12201           13050            525             4378            2676            1541            8421            9274            535              0               0               0       
     34.50          5.016308         42177           11927           12733            513             4279            2627            1517            8794            9640            571              0               0               0       
     34.60          5.016308         42339           12058           12873            519             4208            2583            1510            8734            9544            572              0               0               0       
     34.70          5.016308         42382           12261           13068            527             4203            2584            1526            8536            9348            548              0               0               0       
     34.80          5.016308         42443           12070           12936            520             4175            2554            1521            8755            9510            560              0               0               0       
     34.90          5.016308         42482           12290           13153            530             4174            2562            1522            8536            9285            549              0               0               0       
     35.00          5.016308         42522           12319           13213            534             4156            2542            1522            8525            9245            545              0               0               0       
     35.10          5.016308         42473           12020           12829            520             4056            2519            1501            8924            9652            580              0               0               0       
     35.20          5.016308         42516           12235           13136            531             4118            2607            1528            8647            9257            542              0               0               0       
     35.30          5.016308         42381           12326           13297            535             4237            2723            1545            8437            8980            521              0               0               0       
     35.40          5.016308         42469           11862           12664            512             4107            2621            1516            9031            9715            573              0               0               0       
     35.50          5.016308         42340           11825           12611            510             4155            2614            1504            9020            9775            587              0               0               0       
     35.60          5.016308         42117           11516           12311            497             4196            2674            1504            9288           10015            600              0               0               0       
     35.70          5.016308         42147           11891           12729            513             4398            2745            1545            8711            9526            543              0               0               0       
     35.80          5.016308         42224           11523           12298            495             4283            2646            1527            9194           10056            579              0               0               0       
     35.90          5.016308         42298           11898           12768            511             4305            2596            1531            8797            9636            559              0               0               0       
     36.00          5.016308         42414           11756           12682            506             4217            2578            1511            9027            9740            584              0               0               0       
     36.10          5.016308         42209           11592           12496            499             4321            2624            1528            9087            9880            574              0               0               0       
     36.20          5.016308         42199           11665           12579            503             4387            2658            1528            8876            9713            550              72              50              20      
     36.30          5.016308         41757           11565           12452            499             4622            2902            1552            8813            9646            550              0               0               0       
     36.40          5.016308         41570           11237           12051            485             4612            2962            1544            9151            9987            572              0               0               0       
     36.50          5.016308         41386           11326           12107            486             4635            2975            1528            9039            9918            587              0               0               0       
     36.60          5.016308         41573           11477           12286            493             4665            2969            1547            8858            9745            561              0               0               0       
     36.70          5.016308         41697           11559           12462            499             4631            2886            1541            8810            9652            561              0               0               0       
     36.80          5.016308         41952           12156           13235            527             4614            2786            1563            8230            8979            511              0               0               0       
     36.90          5.016308         41874           11653           12604            503             4487            2769            1541            8860            9627            557              0               0               0       
     37.00          5.016308         41816           11552           12403            496             4498            2891            1544            8950            9706            561              0               0               0       
     37.10          5.016308         42018           11829           12711            509             4355            2744            1517            8816            9545            575              0               0               0       
     37.20          5.016308         42217           12284           13208            530             4343            2619            1528            8373            9173            543              0               0               0       
     37.30          5.016308         42249           11795           12641            509             4339            2633            1529            8866            9726            563              0               0               0       
     37.40          5.016308         42080           12189           13144            526             4395            2718            1543            8416            9138            532              0               0               0       
     37.50          5.016308         42062           12099           12981            519             4466            2772            1565            8435            9247            517              0               0               0       
     37.60          5.016308         41958           12124           13029            521             4551            2808            1564            8325            9163            516              0               0               0       
     37.70          5.016308         42082           12315           13232            528             4473            2783            1558            8212            8985            515              0               0               0       
