      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     41.00          5.016308         23574            3685            5657            218            15865            9314            1868            5368            9980            505              82              49              10      
     41.10          5.016308         24111            3752            5931            226            16168            9519            1902            5080            9550            473              0               0               0       
     41.20          5.016308         23591            3686            5631            217            15929            9315            1872            5385           10054            512              0               0               0       
     41.30          5.016308         23794            3515            5369            207            15583            9121            1831            5782           10432            547             120              78              16      
     41.40          5.016308         23813            3637            5691            217            16091            9393            1886            5272            9916            498              0               0               0       
     41.50          5.016308         23586            3617            5613            215            15846            9289            1860            5537           10098            526              0               0               0       
     41.60          5.016308         23136            3545            5336            206            15798            9287            1852            5657           10377            543              0               0               0       
     41.70          5.016308         23451            3719            5798            220            16134            9472            1893            5147            9730            488              0               0               0       
     41.80          5.016308         23719            3658            5727            218            16172            9464            1893            5170            9809            490              0               0               0       
     41.90          5.016308         23339            3642            5656            216            15990            9364            1872            5286            9926            503              82              54              10      
     42.00          5.016308         23367            3384            4905            192            15658            9178            1838            5958           10917            571              0               0               0       
     42.10          5.016308         23093            3456            4891            193            15149            8940            1786            5898           10898            564             497             271              58      
     42.20          5.016308         22890            3371            4727            187            15907            9312            1863            5722           10961            551              0               0               0       
     42.30          5.016308         23278            3542            5105            199            16469            9733            1924            4989           10162            478              0               0               0       
     42.40          5.016308         23307            3650            5505            211            16445            9742            1922            4905            9753            468              0               0               0       
     42.50          5.016308         23174            3575            5329            205            16246            9591            1898            5179           10080            498              0               0               0       
     42.60          5.016308         23015            3351            5020            192            16070            9540            1879            5579           10440            530              0               0               0       
     42.70          5.016308         22691            3244            4843            185            15517            9155            1818            6030           10886            577             209             116              21      
     42.80          5.016308         22851            3408            5235            198            16229            9607            1891            5363           10158            512              0               0               0       
     42.90          5.016308         22680            3486            5271            201            16065            9465            1874            5449           10264            526              0               0               0       
     43.00          5.016308         23035            3528            5479            208            16132            9467            1875            5261           10004            508              79              50              10      
     43.10          5.016308         22892            3561            5506            210            15829            9234            1843            5454           10154            527             156             106              21      
     43.20          5.016308         22972            3651            5868            220            16285            9507            1901            5064            9625            480              0               0               0       
     43.30          5.016308         23080            3585            5615            213            16158            9351            1884            5257           10034            504              0               0               0       
     43.40          5.016308         22927            3731            5909            223            16217            9352            1887            4934            9664            477             118              75              14      
     43.50          5.016308         23083            3643            5678            216            15837            9141            1850            5398           10130            522             122              51              13      
     43.60          5.016308         23277            3647            5673            216            15875            9086            1851            5325           10171            517             153              70              17      
     43.70          5.016308         23162            3663            5667            216            15804            8999            1840            5355           10220            525             178             114              20      
     43.80          5.016308         23097            3799            5999            227            16216            9221            1891            4985            9780            483              0               0               0       
     43.90          5.016308         23333            3783            5971            226            16331            9325            1902            4886            9704            473              0               0               0       
     44.00          5.016308         23156            3635            5886            220            15991            9095            1864            5374           10019            517              0               0               0       
     44.10          5.016308         23144            3534            5756            214            16200            9247            1882            5266            9997            505              0               0               0       
     44.20          5.016308         23225            3518            5706            213            15569            8809            1817            5801           10420            561             112              65              10      
     44.30          5.016308         23673            3492            5616            211            15801            8915            1842            5707           10469            548              0               0               0       
     44.40          5.016308         23549            3439            5540            208            15357            8622            1794            6078           10776            587             126              62              12      
     44.50          5.016308         23405            3545            5719            215            15764            8849            1843            5691           10432            543              0               0               0       
     44.60          5.016308         23639            3559            5744            216            16014            8918            1867            5427           10338            518              0               0               0       
     44.70          5.016308         23712            3612            5867            220            16415            9090            1904            4973           10043            477              0               0               0       
     44.80          5.016308         23994            3309            5139            196            16049            8873            1850            5438           10827            529             204             161              26      
     44.90          5.016308         23190            3461            5523            208            16182            9060            1861            5050           10251            494             307             166              38      
     45.00          5.016308         23231            3356            5229            198            16175            9077            1866            5225           10563            512             244             131              25      
     45.10          5.016308         23150            3312            5141            194            15535            8777            1798            5930           10951            584             223             131              25      
     45.20          5.016308         22934            3319            5360            200            16153            9141            1862            5282           10362            511             246             137              28      
     45.30          5.016308         22777            3339            5360            200            16614            9448            1902            5047           10192            499              0               0               0       
     45.40          5.016308         23021            3249            5258            195            16650            9499            1904            5101           10243            502              0               0               0       
     45.50          5.016308         23145            3214            5106            190            16407            9332            1873            5135           10424            507             244             138              31      
     45.60          5.016308         22944            3260            5071            191            16456            9402            1883            5138           10462            512             146              65              15      
     45.70          5.016308         22547            3364            5330            200            16695            9581            1908            4941           10089            493              0               0               0       
     45.80          5.016308         22447            3281            4950            189            16522            9588            1888            4812           10236            486             385             226              38      
     45.90          5.016308         22068            3198            4867            186            16035            9351            1828            5298           10512            535             469             270              52      
     46.00          5.016308         22105            3432            5361            203            16307            9436            1852            4654            9830            478             607             373              68      
     46.10          5.016308         22221            3515            5491            208            16673            9701            1893            4701            9742            487             111              66              13      
     46.20          5.016308         22347            3434            5227            200            16332            9472            1861            4887           10064            504             347             237              36      
     46.30          5.016308         22496            3469            5314            203            16212            9457            1842            4858            9983            504             461             246              52      
     46.40          5.016308         21683            3416            5053            196            16821            9753            1907            4663           10116            485             100              78              13      
     46.50          5.016308         22188            3254            4649            183            16001            9346            1819            5316           10748            552             429             257              47      
     46.60          5.016308         22420            3341            4869            190            16364            9603            1854            4947           10330            518             348             198              39      
     46.70          5.016308         21644            3365            4936            192            17020           10061            1930            4515            9944            469             100              59              10      
     46.80          5.016308         21791            3440            5227            200            16918           10003            1916            4642            9770            485              0               0               0       
     46.90          5.016308         21982            3287            4775            186            16881           10025            1911            4720           10148            491             112              52              13      
     47.00          5.016308         22071            3251            4673            182            17092           10164            1930            4510           10074            474             147              89              15      
     47.10          5.016308         21813            3308            4832            187            17135           10224            1931            4452            9870            472             105              74              11      
     47.20          5.016308         22120            3285            4959            191            16768           10042            1893            4686            9835            487             261             164              30      
     47.30          5.016308         21864            3244            4852            188            16637            9975            1878            4595            9843            477             524             330              58      
     47.40          5.016308         21816            3157            4758            183            17151           10296            1933            4692            9946            485              0               0               0       
     47.50          5.016308         21833            3041            4534            175            17078           10262            1914            4690           10098            491             191             106              21      
     47.60          5.016308         21784            2893            4273            165            16818           10236            1892            4938           10283            506             351             208              38      
     47.70          5.016308         21355            2991            4422            170            17249           10447            1940            4760           10131            491              0               0               0       
     47.80          5.016308         20876            2894            4218            163            16365            9948            1843            5202           10493            538             539             341              57      
     47.90          5.016308         20877            2923            4329            166            17062           10351            1914            4667           10075            482             348             245              39      
     48.00          5.016308         20907            2977            4393            169            17442           10589            1953            4581           10018            479              0               0               0       
     48.10          5.016308         20971            2961            4391            169            16743           10136            1876            5185           10393            541             111              80              15      
     48.20          5.016308         21009            2977            4384            169            17253           10466            1932            4770           10150            500              0               0               0       
     48.30          5.016308         21279            2963            4405            169            17176           10477            1928            4861           10118            504              0               0               0       
     48.40          5.016308         20927            2637            3654            145            16519           10017            1857            5448           11101            559             396             228              40      
     48.50          5.016308         21392            2890            4178            163            16762           10156            1882            5245           10608            544             103              58              12      
     48.60          5.016308         20861            2970            4587            174            16972           10259            1916            4932           10079            499             126              75              12      
     48.70          5.016308         20921            3087            4813            181            16866           10127            1900            4866            9942            502             181             118              18      
     48.80          5.016308         21547            3105            4800            182            17069           10195            1924            4826           10005            495              0               0               0       
     48.90          5.016308         21472            2903            4398            168            16594            9810            1877            5336           10700            540             167              92              16      
     49.00          5.016308         21667            2820            4120            159            16902           10020            1911            5278           10860            531              0               0               0       
     49.10          5.016308         21355            3000            4428            170            16564            9832            1879            5436           10740            552              0               0               0       
     49.20          5.016308         21885            3137            4756            181            16837            9975            1895            5026           10269            525              0               0               0       
     49.30          5.016308         22274            3234            5034            191            16516            9725            1870            5156           10171            528              94              70              12      
     49.40          5.016308         22418            3146            4928            186            16665            9707            1899            5189           10365            516              0               0               0       
     49.50          5.016308         22349            3069            4577            176            16189            9381            1841            5364           10844            541             378             198              43      
     49.60          5.016308         22312            3084            4755            181            16562            9562            1880            5210           10602            522             144              81              18      
     49.70          5.016308         22434            3217            5030            191            16768            9636            1898            5015           10334            512              0               0               0       
     49.80          5.016308         22093            3153            4713            181            16989            9771            1912            4858           10516            508              0               0               0       
     49.90          5.016308         22520            3144            4661            180            16317            9373            1845            5365           10861            556             174             105              20      
     50.00          5.016308         22552            3024            4307            169            15925            9110            1799            5637           11308            583             414             275              50      
     50.10          5.016308         22917            2977            4214            166            16716            9622            1891            5232           11118            534              75              46              10      
     50.20          5.016308         22457            2962            4128            164            16539            9600            1867            5271           11140            541             228             132              29      
     50.30          5.016308         22296            2888            4000            159            16007            9306            1814            5773           11511            594             332             183              34      
     50.40          5.016308         21526            2993            4271            167            16844            9780            1902            5047           10871            522             116              78              10      
     50.50          5.016308         21641            3081            4669            177            17278           10033            1943            4641           10298            481              0               0               0       
     50.60          5.016308         21808            2903            4206            163            16620            9681            1880            5369           11055            548             108              58              10      
     50.70          5.016308         21726            2807            4093            158            16254            9431            1842            5772           11375            580             167             101              21      
     50.80          5.016308         22204            2882            4268            164            16489            9514            1866            5359           11076            543             270             142              28      
     50.90          5.016308         22071            2975            4425            170            16302            9396            1845            5157           10853            522             566             326              64      
     51.00          5.016308         22197            2964            4386            169            16581            9526            1886            5360           11016            535              95              72              11      
     51.10          5.016308         22430            3033            4442            172            15880            9137            1811            5522           11089            562             565             332              56      
     51.20          5.016308         22123            2928            4230            164            17023            9790            1922            5049           10980            515              0               0               0       
     51.30          5.016308         22678            3058            4618            176            16178            9384            1838            5141           10671            523             623             327              64      
     51.40          5.016308         21809            3108            5034            187            16964            9814            1917            4928           10152            497              0               0               0       
     51.50          5.016308         21980            3227            5439            199            17252            9947            1948            4521            9614            454              0               0               0       
     51.60          5.016308         22310            3112            4931            185            16965            9763            1920            4923           10306            496              0               0               0       
     51.70          5.016308         22316            3099            4908            183            16912            9655            1916            4989           10437            502              0               0               0       
     51.80          5.016308         22371            3122            5023            186            16733            9525            1898            5145           10452            517              0               0               0       
     51.90          5.016308         22271            3151            5055            188            16921            9608            1914            4928           10337            499              0               0               0       
     52.00          5.016308         22425            3171            5289            194            16982            9688            1919            4847           10023            488              0               0               0       
     52.10          5.016308         22666            3120            4998            186            16628            9415            1877            5252           10587            538              0               0               0       
     52.20          5.016308         22597            3226            5275            195            16513            9371            1868            5081           10259            514             180              95              24      
     52.30          5.016308         22608            3305            5476            202            16745            9500            1894            4673            9880            472             277             144              33      
     52.40          5.016308         22556            3238            5302            197            15912            8944            1809            5181           10334            521             669             420              74      
     52.50          5.016308         22539            3156            5035            189            16347            9243            1859            5243           10589            524             254             133              29      
     52.60          5.016308         22907            3142            4944            187            15493            8766            1767            5644           10885            566             721             405              81      
     52.70          5.016308         23038            3127            4898            185            16223            9110            1849            5497           10891            550             153             101              17      
     52.80          5.016308         22906            3198            5363            197            16579            9354            1891            5223           10283            513              0               0               0       
     52.90          5.016308         22851            3237            5435            200            16756            9430            1903            5007           10135            498              0               0               0       
     53.00          5.016308         22804            3175            5201            193            16064            8992            1825            5470           10649            546             291             158              37      
     53.10          5.016308         23049            3088            5197            191            16208            9110            1841            5630           10654            559              74              39              10      
     53.20          5.016308         23446            3285            5716            208            16525            9173            1880            5190           10111            513              0               0               0       
     53.30          5.016308         23230            3083            4978            186            16347            9051            1860            5450           10896            540             120              75              15      
     53.40          5.016308         23177            3177            5187            193            16612            9254            1886            5211           10559            522              0               0               0       
     53.50          5.016308         22764            3243            5649            205            16678            9323            1899            4966            9939            484             113              89              13      
     53.60          5.016308         22786            3031            4968            183            16428            9149            1869            5437           10836            538             104              47              11      
     53.70          5.016308         23353            3069            5033            185            16418            9140            1864            5324           10734            530             189              93              22      
     53.80          5.016308         23099            3146            5329            194            16567            9181            1879            5008           10315            498             279             175              30      
     53.90          5.016308         22812            3129            5338            194            16534            9208            1868            5124           10340            515             213             114              24      
     54.00          5.016308         22584            3095            5489            198            17131            9531            1922            4774            9980            481              0               0               0       
     54.10          5.016308         22503            3214            5639            204            16998            9547            1911            4788            9814            486              0               0               0       
     54.20          5.016308         22255            3160            5410            197            16993            9526            1910            4747           10011            484             100              53              10      
     54.30          5.016308         22703            3096            4841            182            16796            9427            1894            4984           10666            514             124              66              11      
     54.40          5.016308         22654            2905            4139            161            16590            9241            1871            5387           11555            555             118              65              14      
     54.50          5.016308         22479            2823            3936            154            16311            9125            1837            5514           11747            569             352             192              41      
     54.60          5.016308         22269            2969            4473            170            16902            9488            1899            5129           11039            532              0               0               0       
     54.70          5.016308         22154            2923            4437            168            16795            9449            1896            5282           11114            537              0               0               0       
     54.80          5.016308         22225            2953            4544            171            16647            9412            1885            5400           11044            545              0               0               0       
     54.90          5.016308         22452            3067            4960            184            16874            9461            1904            5059           10579            513              0               0               0       
     55.00          5.016308         22625            3244            5561            203            17040            9605            1924            4716            9834            474              0               0               0       
     55.10          5.016308         22687            3072            4970            185            16971            9526            1914            4957           10504            502              0               0               0       
     55.20          5.016308         22804            3052            4878            182            16902            9495            1910            5046           10627            509              0               0               0       
     55.30          5.016308         22980            2988            4808            179            16740            9409            1896            5272           10783            526              0               0               0       
     55.40          5.016308         22925            2891            4724            176            16813            9442            1888            5204           10784            527              92              50              10      
     55.50          5.016308         23301            2850            4518            170            16828            9448            1895            5322           11034            536              0               0               0       
     55.60          5.016308         22444            2665            3941            152            16191            9088            1827            5919           11845            600             225             126              22      
     55.70          5.016308         23511            2602            3773            147            16232            9071            1834            5813           11971            581             353             185              39      
     55.80          5.016308         23386            2642            4064            155            15302            8557            1738            6295           11933            627             761             446              81      
     55.90          5.016308         22984            2652            4201            158            16605            9294            1876            5743           11505            567              0               0               0       
     56.00          5.016308         22649            2618            3967            151            17233            9680            1930            5149           11353            520              0               0               0       
     56.10          5.016308         22911            2646            3927            150            17352            9786            1938            5002           11287            513              0               0               0       
     56.20          5.016308         23087            2745            4144            157            17366            9867            1928            4791           10928            503              98              61              13      
     56.30          5.016308         21513            2735            3940            152            16749            9456            1864            5412           11534            574             104              70              11      
     56.40          5.016308         21850            2675            3873            150            17149            9797            1902            5176           11330            549              0               0               0       
     56.50          5.016308         22023            2887            4458            168            17583           10033            1941            4530           10509            492              0               0               0       
     56.60          5.016308         21994            2774            4012            155            16954            9719            1877            5071           11142            547             201             127              22      
     56.70          5.016308         21767            2987            4587            173            17103            9834            1896            4825           10519            521              85              60              11      
     56.80          5.016308         21572            2930            4616            173            17039            9799            1895            5031           10585            533              0               0               0       
     56.90          5.016308         21846            2825            4225            161            17057            9777            1903            4932           10891            522             186             107              15      
     57.00          5.016308         21491            2930            4631            172            17391           10008            1940            4679           10361            489              0               0               0       
     57.10          5.016308         21130            2986            4577            173            16875            9742            1885            4911           10556            520             228             125              23      
     57.20          5.016308         21194            3027            4831            180            17256            9941            1926            4717           10228            495              0               0               0       
     57.30          5.016308         21510            3111            5226            191            17507           10095            1952            4382            9679            458              0               0               0       
     57.40          5.016308         21154            3022            5026            185            17190            9894            1918            4788           10080            498              0               0               0       
     57.50          5.016308         21196            3013            4929            182            17107            9770            1905            4795           10242            504              85              59              10      
     57.60          5.016308         21624            3055            5078            186            17228            9810            1920            4717           10112            495              0               0               0       
     57.70          5.016308         21710            3076            5168            188            16978            9623            1899            4792           10126            498             154              83              16      
     57.80          5.016308         21844            3008            5013            183            17045            9629            1910            4947           10358            508              0               0               0       
     57.90          5.016308         21873            3022            5225            189            17132            9629            1917            4846           10146            495              0               0               0       
     58.00          5.016308         21639            2842            4778            174            16947            9524            1902            5211           10698            525              0               0               0       
     58.10          5.016308         22110            2899            4996            181            16605            9368            1862            4980           10344            503             516             292              55      
     58.20          5.016308         21945            3007            5117            187            16859            9556            1890            4859           10216            493             275             111              31      
     58.30          5.016308         22096            3063            5215            191            16827            9435            1889            5110           10350            521              0               0               0       
     58.40          5.016308         22462            3014            5158            189            17136            9577            1926            4850           10265            486              0               0               0       
     58.50          5.016308         22340            2863            4760            176            16437            9104            1845            5586           11061            569             114              75              11      
     58.60          5.016308         22261            2965            5047            185            17053            9515            1909            4882           10381            496             100              57              11      
     58.70          5.016308         22256            2961            5132            187            17042            9578            1908            4997           10290            506              0               0               0       
     58.80          5.016308         22445            2888            4915            180            17009            9481            1904            5103           10604            517              0               0               0       
     58.90          5.016308         22351            3022            5278            192            16888            9360            1891            5090           10362            518              0               0               0       
     59.00          5.016308         22712            3025            5177            190            16715            9223            1873            5260           10600            538              0               0               0       
     59.10          5.016308         22380            3055            5237            192            16703            9269            1861            4993           10342            521             249             152              27      
     59.20          5.016308         22662            3083            5312            195            16374            9065            1829            5010           10340            522             533             283              55      
     59.30          5.016308         22443            3049            4993            186            16925            9314            1885            4709           10510            495             317             183              35      
     59.40          5.016308         21917            2975            4710            177            17047            9405            1899            4845           10808            513             133              77              12      
     59.50          5.016308         21997            2957            4650            175            16777            9233            1865            4909           10917            523             357             200              38      
     59.60          5.016308         21807            2964            4606            173            17108            9478            1898            4830           10871            520              98              45              10      
     59.70          5.016308         21592            2912            4483            169            17166            9521            1908            4922           10996            524              0               0               0       
