      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     19.60          5.016308         40171           12520           12727            618             4691            3829            1388            7789            8444            595              0               0               0       
     19.70          5.016308         40111           12223           12408            604             4628            3773            1358            7945            8644            581             204             175              58      
     19.80          5.016308         40007           12155           12292            599             4826            3939            1399            7947            8711            583              72              58              20      
     19.90          5.016308         40005           12451           12647            615             4941            4013            1432            7608            8340            554              0               0               0       
     20.00          5.016308         40030           12359           12518            609             4830            3942            1407            7811            8540            585              0               0               0       
     20.10          5.016308         39950           12074           12223            595             4937            4061            1436            7989            8716            570              0               0               0       
     20.20          5.016308         39939           11979           12140            591             4872            4057            1414            8149            8803            596              0               0               0       
     20.30          5.016308         39900           11846           12048            584             4906            4073            1432            8248            8879            585              0               0               0       
     20.40          5.016308         39972           12204           12366            600             4825            3984            1409            7971            8650            592              0               0               0       
     20.50          5.016308         40145           12710           12938            626             4842            3977            1426            7448            8085            549              0               0               0       
     20.60          5.016308         40132           11989           12190            589             4683            3896            1391            8063            8643            606             265             271              15      
     20.70          5.016308         40221           11257           11525            555             4475            3732            1345            8327            8817            634             941             926              67      
     20.80          5.016308         40312           12102           12343            596             4617            3843            1405            8005            8519            583             276             295              17      
     20.90          5.016308         40304           10719           10887            526             4541            3774            1379            9740           10339            696              0               0               0       
     21.00          5.016308         40163           11318           11452            554             4649            3913            1397            8956            9585            629              77              50              21      
     21.10          5.016308         40165           11576           11789            570             4693            3965            1403            8731            9246            628              0               0               0       
     21.20          5.016308         40180           12433           12657            616             4691            3985            1405            7876            8358            580              0               0               0       
     21.30          5.016308         40105           12014           12210            595             4694            3988            1402            8292            8802            604              0               0               0       
     21.40          5.016308         40047           12065           12257            596             4809            4144            1440            8126            8599            565              0               0               0       
     21.50          5.016308         39974           11614           11759            570             4819            4159            1433            8377            8889            587             190             193              11      
     21.60          5.016308         39941           12214           12414            602             4889            4148            1433            7897            8438            566              0               0               0       
     21.70          5.016308         39953           12182           12404            601             4861            4142            1429            7957            8454            571              0               0               0       
     21.80          5.016308         39849           11972           12140            589             4787            4076            1412            8241            8784            600              0               0               0       
     21.90          5.016308         39854           11526           11676            564             4830            4106            1419            8170            8717            592             474             501              26      
     22.00          5.016308         39900           11109           11243            543             4788            4055            1411            8273            8858            604             830             844              43      
     22.10          5.016308         39762           11138           11324            546             4695            4026            1393            8318            8759            617             849             891              45      
     22.20          5.016308         39820           10675           10777            522             4760            3997            1400            9497           10167            663              68              59              16      
     22.30          5.016308         39827           10925           11031            534             4914            4109            1416            9161            9860            651              0               0               0       
     22.40          5.016308         39826           10381           10456            506             4767            3986            1387            9852           10558            708              0               0               0       
     22.50          5.016308         39724           10372           10409            505             4793            4014            1382            9707           10471            681             128             106              33      
     22.60          5.016308         39630           10722           10802            522             4859            4046            1397            9419           10152            682              0               0               0       
     22.70          5.016308         39616           11463           11592            560             4811            4063            1381            8295            8920            606             431             425              54      
     22.80          5.016308         39678           11837           11981            581             4780            3992            1367            8383            9027            653              0               0               0       
     22.90          5.016308         39825           12280           12501            604             4913            4134            1420            7807            8365            577              0               0               0       
     23.00          5.016308         39848           11996           12134            587             4785            4038            1380            8219            8828            634              0               0               0       
     23.10          5.016308         39771           12140           12335            596             4874            4083            1409            7986            8582            596              0               0               0       
     23.20          5.016308         39761           12162           12323            596             4768            3993            1374            8070            8684            631              0               0               0       
     23.30          5.016308         39891           12097           12264            592             4865            4107            1423            8038            8629            586              0               0               0       
     23.40          5.016308         39957           12179           12341            594             4812            4077            1410            8009            8582            597              0               0               0       
     23.50          5.016308         39994           12416           12602            606             4900            4173            1444            7684            8225            551              0               0               0       
     23.60          5.016308         40008           12501           12650            609             4805            4055            1425            7694            8295            567              0               0               0       
     23.70          5.016308         40111           12660           12831            618             4845            4031            1448            7495            8138            535              0               0               0       
     23.80          5.016308         40189           11939           12135            582             4711            3905            1402            7957            8588            597             393             372              20      
     23.90          5.016308         40200           11316           11379            548             4389            3633            1319            9295            9988            734              0               0               0       
     24.00          5.016308         40198           11242           11409            546             4421            3648            1335            8556            9162            663             781             781              57      
     24.10          5.016308         40260           11809           11956            573             4562            3753            1371            8110            8746            629             519             545              28      
     24.20          5.016308         40270           11990           12136            585             4525            3748            1378            8278            8898            627             207             218              11      
     24.30          5.016308         40315           11674           11775            566             4619            3838            1402            8707            9387            633              0               0               0       
     24.40          5.016308         40410           12222           12387            594             4698            3890            1422            7912            8566            575             168             157              10      
     24.50          5.016308         40244           11690           11869            567             4589            3802            1387            8221            8803            620             500             526              27      
     24.60          5.016308         40446           11646           11755            563             4467            3733            1371            8887            9512            667              0               0               0       
     24.70          5.016308         40454           11775           11891            568             4475            3717            1376            8683            9349            640              67              43              17      
     24.80          5.016308         40516           11617           11730            561             4533            3745            1403            8850            9525            637              0               0               0       
     24.90          5.016308         40577           11836           11979            573             4463            3698            1395            8701            9323            633              0               0               0       
     25.00          5.016308         40518           12059           12189            582             4653            3835            1433            8288            8976            586              0               0               0       
     25.10          5.016308         40316           11661           11812            562             4682            3908            1425            8657            9280            614              0               0               0       
     25.20          5.016308         40189           11890           12021            571             4850            4068            1456            8260            8911            574              0               0               0       
     25.30          5.016308         40074           12040           12152            577             4898            4013            1448            8062            8835            576              0               0               0       
     25.40          5.016308         39968           11788           11913            565             4855            3978            1429            8357            9109            607              0               0               0       
     25.50          5.016308         39868           11798           11953            565             4719            3917            1389            8417            9075            624              66              55              23      
     25.60          5.016308         39841           12038           12192            576             4920            4097            1445            8042            8711            580              0               0               0       
     25.70          5.016308         39857           12002           12131            574             4901            4070            1442            8097            8799            585              0               0               0       
     25.80          5.016308         39820           11754           11877            562             4839            4042            1424            8335            9022            597              72              59              18      
     25.90          5.016308         39965           12095           12228            580             4821            4028            1417            8084            8744            604              0               0               0       
     26.00          5.016308         39979           11824           11932            568             4585            3858            1367            8536            9154            646              55              56              20      
     26.10          5.016308         40059           12253           12398            591             4639            3898            1387            8044            8666            604              64              38              19      
     26.20          5.016308         40088           12244           12358            591             4755            4054            1426            8001            8588            584              0               0               0       
     26.30          5.016308         39983           12058           12188            583             4771            4040            1422            8171            8772            596              0               0               0       
     26.40          5.016308         39964           12301           12520            597             4874            4098            1443            7825            8382            561              0               0               0       
     26.50          5.016308         40129           12725           13010            620             4853            4097            1444            7422            7893            537              0               0               0       
     26.60          5.016308         40244           12504           12758            610             4838            4081            1448            7658            8161            543              0               0               0       
     26.70          5.016308         40291           12669           12938            620             4740            4001            1425            7591            8061            556              0               0               0       
     26.80          5.016308         40382           12795           13046            627             4460            3731            1367            7608            8114            575             137             109              32      
     26.90          5.016308         40390           12672           12919            622             4648            3937            1419            7680            8144            560              0               0               0       
     27.00          5.016308         40285           12857           13102            633             4838            4064            1446            7305            7834            522              0               0               0       
     27.10          5.016308         40149           12334           12549            606             4672            3971            1399            7994            8480            596              0               0               0       
     27.20          5.016308         39956           12345           12578            607             4875            4110            1431            7780            8312            563              0               0               0       
     27.30          5.016308         39764           12279           12540            604             4901            4111            1428            7820            8349            569              0               0               0       
     27.40          5.016308         39769           12334           12629            607             4978            4229            1452            7688            8142            542              0               0               0       
     27.50          5.016308         39758           12247           12532            601             4803            4084            1405            7950            8384            595              0               0               0       
     27.60          5.016308         39827           12367           12687            607             4937            4169            1442            7696            8144            552              0               0               0       
     27.70          5.016308         39856           12311           12598            604             4879            4115            1430            7810            8287            567              0               0               0       
     27.80          5.016308         39846           12401           12684            607             4939            4116            1439            7660            8200            555              0               0               0       
     27.90          5.016308         39948           12393           12751            609             4944            4053            1446            7663            8196            546              0               0               0       
     28.00          5.016308         40020           12611           12975            620             4810            3974            1416            7579            8051            565              0               0               0       
     28.10          5.016308         40096           12379           12704            608             4570            3748            1350            8051            8548            643              0               0               0       
     28.20          5.016308         40267           12726           13149            628             4902            3986            1447            7372            7865            526              0               0               0       
     28.30          5.016308         40278           12725           13099            626             4775            3841            1419            7500            8060            556              0               0               0       
     28.40          5.016308         40233           12568           12884            618             4724            3779            1402            7708            8337            581              0               0               0       
     28.50          5.016308         40249           12672           13025            626             4745            3812            1413            7583            8163            562              0               0               0       
     28.60          5.016308         40365           12496           12851            618             4742            3844            1425            7762            8305            558              0               0               0       
     28.70          5.016308         40388           12386           12680            610             4716            3845            1429            7898            8475            562              0               0               0       
     28.80          5.016308         40319           11908           12167            583             4796            3891            1432            8296            8942            586              0               0               0       
     28.90          5.016308         40167           11820           12086            577             4823            3911            1431            8357            9003            593              0               0               0       
     29.00          5.016308         40008           11926           12249            583             4970            4093            1456            8104            8658            562              0               0               0       
     29.10          5.016308         40051           12138           12461            594             4837            3961            1418            8025            8578            589              0               0               0       
     29.20          5.016308         40100           12161           12446            595             4760            3950            1412            8004            8550            576              75              54              18      
     29.30          5.016308         40058           11606           11862            567             4862            3989            1425            8532            9149            609              0               0               0       
     29.40          5.016308         39882           11983           12257            585             4902            4087            1438            8115            8656            578              0               0               0       
     29.50          5.016308         39937           12242           12551            598             5037            4237            1476            7721            8212            527              0               0               0       
     29.60          5.016308         39856           12094           12370            590             4933            4132            1448            7973            8498            563              0               0               0       
     29.70          5.016308         39902           12153           12461            593             4824            4053            1423            7940            8425            563              83              61              22      
     29.80          5.016308         39989           12190           12509            594             4892            4121            1440            7918            8370            567              0               0               0       
     29.90          5.016308         40100           12331           12673            600             4842            3976            1437            7827            8351            564              0               0               0       
     30.00          5.016308         40151           12480           12764            606             4703            3909            1402            7817            8327            593              0               0               0       
     30.10          5.016308         40298           12557           12839            611             4740            3879            1416            7703            8282            574              0               0               0       
     30.20          5.016308         40284           12241           12469            594             4681            3814            1400            8020            8648            583              58              69              24      
     30.30          5.016308         40245           11856           12111            575             4560            3684            1376            8489            9088            618              95             117              32      
     30.40          5.016308         40301           12062           12345            586             4677            3839            1408            8261            8816            607              0               0               0       
     30.50          5.016308         40375           12157           12416            590             4668            3835            1411            8175            8749            600              0               0               0       
     30.60          5.016308         40241           12277           12548            596             4723            3882            1420            8000            8570            585              0               0               0       
     30.70          5.016308         40163           11888           12133            576             4847            3969            1451            8265            8898            574              0               0               0       
     30.80          5.016308         40057           12047           12328            584             4812            3987            1425            8038            8617            567             103              68              25      
     30.90          5.016308         40095           12132           12418            589             4830            3990            1428            8038            8592            584              0               0               0       
     31.00          5.016308         40137           12439           12763            607             4764            3902            1404            7742            8289            575              55              46              15      
     31.10          5.016308         40289           12630           12952            619             4434            3563            1322            7936            8485            660              0               0               0       
     31.20          5.016308         40308           12196           12456            597             4444            3633            1345            8360            8911            659              0               0               0       
     31.30          5.016308         40387           12527           12838            616             4647            3792            1410            7764            8324            560              62              46              15      
     31.40          5.016308         40509           12015           12241            588             4236            3433            1290            8692            9274            701              57              52              22      
     31.50          5.016308         40442           12061           12298            591             4465            3656            1359            8405            8987            631              69              59              20      
     31.60          5.016308         40433           11557           11768            565             4501            3686            1367            8942            9546            669              0               0               0       
     31.70          5.016308         40415           12002           12242            587             4459            3702            1369            8539            9056            645              0               0               0       
     31.80          5.016308         40276           11856           12123            580             4495            3748            1372            8649            9129            649              0               0               0       
     31.90          5.016308         40181           11489           11714            560             4306            3597            1299            9154            9636            724              51              53              18      
     32.00          5.016308         40117           11854           12105            577             4808            4046            1435            8338            8849            589              0               0               0       
     32.10          5.016308         39950           11700           11919            567             5008            4267            1477            8292            8814            557              0               0               0       
     32.20          5.016308         39808           12286           12513            594             5066            4264            1464            7648            8223            543              0               0               0       
     32.30          5.016308         39872           12499           12793            605             5006            4185            1454            7495            8022            542              0               0               0       
     32.40          5.016308         39856           12260           12505            593             4920            4068            1428            7820            8427            580              0               0               0       
     32.50          5.016308         39934           12356           12657            598             4973            4087            1449            7671            8256            554              0               0               0       
     32.60          5.016308         40061           11865           12108            573             4960            4067            1449            8175            8825            579              0               0               0       
     32.70          5.016308         39817           12231           12541            593             4906            4012            1419            7863            8447            589              0               0               0       
     32.80          5.016308         39994           12022           12311            582             4909            4060            1430            8069            8629            589              0               0               0       
     32.90          5.016308         39922           12083           12319            583             4842            3954            1405            8075            8727            613              0               0               0       
     33.00          5.016308         39913           11772           11996            567             4649            3785            1365            8450            9099            633             129             120              36      
     33.10          5.016308         40009           11935           12151            574             4823            4023            1429            8242            8826            598              0               0               0       
     33.20          5.016308         39970           12072           12228            579             4743            3983            1408            8101            8721            589              84              68              25      
     33.30          5.016308         39985           12098           12289            583             4899            4092            1436            8003            8619            582              0               0               0       
     33.40          5.016308         39893           11901           12079            573             4665            3919            1390            8368            8944            621              66              58              17      
     33.50          5.016308         40071           11952           12205            577             4762            3923            1409            8217            8810            596              69              62              19      
     33.60          5.016308         40000           12304           12621            595             4870            4002            1440            7826            8377            566              0               0               0       
     33.70          5.016308         40163           12457           12823            603             4776            3940            1428            7767            8237            570              0               0               0       
     33.80          5.016308         40152           12234           12618            593             4660            3816            1392            8106            8566            616              0               0               0       
     33.90          5.016308         40209           13079           13499            637             4982            4089            1466            6939            7412            498              0               0               0       
     34.00          5.016308         40223           12330           12676            600             4692            3863            1400            7978            8461            601              0               0               0       
     34.10          5.016308         40277           12180           12490            594             4567            3751            1382            8253            8759            625              0               0               0       
     34.20          5.016308         40274           12087           12386            590             4832            4009            1439            8081            8605            572              0               0               0       
     34.30          5.016308         40255           12132           12407            592             4704            3862            1401            8164            8731            608              0               0               0       
     34.40          5.016308         40162           12034           12320            588             4378            3575            1318            8372            8927            635             216             178              60      
     34.50          5.016308         40177           11988           12265            586             4728            3889            1415            8284            8846            600              0               0               0       
     34.60          5.016308         40105           12003           12277            585             4776            3983            1424            8221            8740            592              0               0               0       
     34.70          5.016308         40084           11895           12142            579             4399            3656            1311            8623            9139            684              83              63              27      
     34.80          5.016308         40162           12078           12351            587             4612            3834            1383            8252            8767            616              58              48              15      
     34.90          5.016308         40167           12064           12354            586             4742            3938            1421            8194            8708            594              0               0               0       
     35.00          5.016308         40105           11987           12228            580             4704            3917            1402            8250            8793            598              59              62              21      
     35.10          5.016308         40199           12268           12591            596             4705            3921            1420            8027            8488            585              0               0               0       
     35.20          5.016308         40324           12313           12652            599             4648            3849            1412            8039            8499            590              0               0               0       
     35.30          5.016308         40178           12011           12282            584             4695            3910            1411            8240            8760            588              54              48              18      
     35.40          5.016308         40267           12252           12543            597             4722            3868            1418            8026            8589            586              0               0               0       
     35.50          5.016308         40212           11936           12167            580             4671            3806            1406            8393            9027            615              0               0               0       
     35.60          5.016308         40313           12022           12259            582             4788            3928            1443            8190            8813            576              0               0               0       
     35.70          5.016308         40356           12143           12420            588             4593            3785            1404            8264            8795            609              0               0               0       
     35.80          5.016308         40473           12053           12322            584             4552            3679            1395            8340            8950            607              55              49              15      
     35.90          5.016308         40393           12085           12334            584             4527            3718            1386            8388            8948            631              0               0               0       
     36.00          5.016308         40384           12160           12407            588             4713            3837            1429            8127            8756            584              0               0               0       
     36.10          5.016308         40452           12038           12267            581             4654            3786            1411            8308            8947            609              0               0               0       
     36.20          5.016308         40449           12363           12668            598             4702            3859            1438            7935            8473            565              0               0               0       
     36.30          5.016308         40368           12323           12606            596             4689            3813            1434            7988            8581            571              0               0               0       
     36.40          5.016308         40407           11900           12140            576             4417            3592            1355            8577            9184            641             106              84              29      
     36.50          5.016308         40369           12383           12675            603             4871            3945            1449            7746            8380            549              0               0               0       
     36.60          5.016308         40207           12201           12543            596             4906            4009            1451            7893            8448            554              0               0               0       
     36.70          5.016308         40089           11856           12104            576             4714            3823            1380            8374            9020            629              56              53              16      
     36.80          5.016308         40000           11959           12219            581             4979            4077            1451            8062            8704            569              0               0               0       
     36.90          5.016308         39882           11795           12021            572             5006            4084            1447            8199            8895            582              0               0               0       
     37.00          5.016308         39775           11915           12122            578             4998            4096            1444            8087            8782            579              0               0               0       
     37.10          5.016308         39639           11990           12210            583             4938            4074            1429            8072            8716            589              0               0               0       
     37.20          5.016308         39840           11929           12211            583             4954            4056            1426            8117            8733            592              0               0               0       
     37.30          5.016308         39806           11909           12215            583             4910            4043            1416            8181            8742            602              0               0               0       
     37.40          5.016308         39832           11963           12265            585             5033            4131            1454            8004            8604            562              0               0               0       
     37.50          5.016308         39856           11924           12225            582             4872            3976            1411            8204            8799            608              0               0               0       
     37.60          5.016308         39823           11925           12258            583             5030            4106            1449            8045            8636            569              0               0               0       
     37.70          5.016308         39796           11946           12279            583             5004            4075            1440            8050            8646            578              0               0               0       
     37.80          5.016308         39872           11575           11846            562             4842            3932            1402            8583            9222            637              0               0               0       
     37.90          5.016308         39931           11900           12182            577             4810            3863            1402            8210            8903            600              80              52              22      
     38.00          5.016308         40067           11939           12306            580             4839            3903            1424            8222            8791            597              0               0               0       
     38.10          5.016308         40070           12051           12421            585             4811            3895            1412            8138            8684            604              0               0               0       
     38.20          5.016308         40204           12281           12687            598             4798            3926            1429            7921            8387            574              0               0               0       
     38.30          5.016308         40207           12433           12805            605             4763            3914            1423            7804            8281            573              0               0               0       
