      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     20.00          5.016308         43748           12961           13126            520             2804            2685            1540            9235            9189            541              0               0               0       
     20.10          5.016308         43759           12912           13086            518             2888            2834            1564            9200            9080            519              0               0               0       
     20.20          5.016308         43703           13114           13286            526             2811            2792            1546            9075            8922            529              0               0               0       
     20.30          5.016308         43893           13532           13694            544             2719            2761            1548            8749            8545            509              0               0               0       
     20.40          5.016308         43913           13385           13558            539             2718            2757            1553            8897            8685            509              0               0               0       
     20.50          5.016308         44045           13109           13258            528             2678            2659            1543            9213            9083            530              0               0               0       
     20.60          5.016308         44142           13631           13820            552             2659            2648            1553            8710            8532            496              0               0               0       
     20.70          5.016308         44333           13480           13627            549             2512            2451            1503            9008            8922            549              0               0               0       
     20.80          5.016308         44446           13614           13797            558             2501            2430            1519            8885            8773            524              0               0               0       
     20.90          5.016308         44333           13313           13519            547             2578            2490            1524            9109            8991            530              0               0               0       
     21.00          5.016308         44226           13013           13192            536             2467            2404            1458            9520            9404            607              0               0               0       
     21.10          5.016308         43975           13045           13229            538             2643            2509            1478            9312            9262            585              0               0               0       
     21.20          5.016308         43544           12840           13014            527             2880            2737            1509            9280            9249            565              0               0               0       
     21.30          5.016308         43246           12458           12637            507             3086            3025            1559            9456            9338            535              0               0               0       
     21.40          5.016308         43104           12176           12400            495             3111            3091            1548            9713            9509            558              0               0               0       
     21.50          5.016308         42886           12189           12391            493             3262            3237            1572            9549            9372            536              0               0               0       
     21.60          5.016308         42856           11246           11476            454             3105            3091            1510           10649           10433            637              0               0               0       
     21.70          5.016308         42607           11636           11830            467             3300            3239            1560           10064            9931            574              0               0               0       
     21.80          5.016308         42732           11496           11751            460             3353            3223            1560           10151           10026            581              0               0               0       
     21.90          5.016308         42764           11780           11951            467             3367            3211            1578            9853            9838            556              0               0               0       
     22.00          5.016308         42962           12419           12619            493             3252            3070            1562            9329            9311            546              0               0               0       
     22.10          5.016308         43357           12246           12476            487             3059            2946            1565            9695            9578            549              0               0               0       
     22.20          5.016308         43750           12816           13011            511             2832            2749            1536            9352            9240            554              0               0               0       
     22.30          5.016308         44127           13081           13290            526             2574            2597            1522            9345            9113            553              0               0               0       
     22.40          5.016308         44249           12905           13021            518             2556            2569            1531            9539            9410            552              0               0               0       
     22.50          5.016308         44214           13078           13243            526             2575            2602            1545            9347            9155            530              0               0               0       
     22.60          5.016308         44150           12670           12831            508             2624            2636            1550            9706            9533            543              0               0               0       
     22.70          5.016308         44067           12850           12998            516             2691            2646            1546            9459            9356            539              0               0               0       
     22.80          5.016308         44121           13083           13172            525             2589            2570            1521            9328            9258            555              0               0               0       
     22.90          5.016308         44175           13362           13458            538             2625            2611            1546            9013            8931            517              0               0               0       
     23.00          5.016308         44123           13188           13266            534             2657            2640            1536            9155            9094            531              0               0               0       
     23.10          5.016308         43929           13328           13397            540             2705            2705            1541            8967            8898            520              0               0               0       
     23.20          5.016308         43752           12896           12976            523             2751            2761            1522            9353            9263            556              0               0               0       
     23.30          5.016308         43582           12778           12841            517             2894            2938            1552            9328            9221            532              0               0               0       
     23.40          5.016308         43425           12511           12689            507             3012            2958            1552            9477            9353            542              0               0               0       
     23.50          5.016308         43336           12900           13005            520             3055            2980            1553            9045            9015            528              0               0               0       
     23.60          5.016308         43421           12704           12796            512             2835            2816            1465            9461            9388            624              0               0               0       
     23.70          5.016308         43621           12990           13087            523             2905            2891            1559            9105            9022            519              0               0               0       
     23.80          5.016308         43653           13186           13284            530             2921            2855            1564            8893            8861            507              0               0               0       
     23.90          5.016308         43607           12969           13061            520             2891            2838            1551            9140            9101            530              0               0               0       
     24.00          5.016308         43852           13158           13228            528             2696            2701            1530            9146            9071            543              0               0               0       
     24.10          5.016308         43841           12903           12960            517             2747            2729            1546            9350            9311            538              0               0               0       
     24.20          5.016308         43855           13132           13176            526             2744            2713            1535            9124            9111            540              0               0               0       
     24.30          5.016308         43874           12791           12797            512             2770            2730            1537            9439            9473            552              0               0               0       
     24.40          5.016308         43749           12565           12612            503             2800            2779            1552            9635            9609            546              0               0               0       
     24.50          5.016308         43483           12663           12762            508             2890            2941            1555            9447            9297            538              0               0               0       
     24.60          5.016308         43142           12396           12505            496             3158            3153            1570            9446            9342            535              0               0               0       
     24.70          5.016308         43013           12475           12527            496             3165            3065            1555            9360            9408            550              0               0               0       
     24.80          5.016308         43039           12511           12569            498             3157            3051            1552            9332            9380            551              0               0               0       
     24.90          5.016308         43156           12395           12423            491             3108            3002            1552            9497            9575            558              0               0               0       
     25.00          5.016308         43352           12434           12488            492             3058            2969            1567            9508            9543            542              0               0               0       
     25.10          5.016308         43446           12510           12561            496             2995            2881            1548            9495            9558            557              0               0               0       
     25.20          5.016308         43658           12838           12892            512             2864            2822            1540            9298            9286            549              0               0               0       
     25.30          5.016308         43860           13057           13076            522             2729            2719            1534            9214            9205            545              0               0               0       
     25.40          5.016308         43897           12979           12984            519             2714            2701            1534            9307            9315            548              0               0               0       
     25.50          5.016308         43861           13008           13044            520             2792            2774            1552            9200            9182            529              0               0               0       
     25.60          5.016308         43625           12949           12961            517             2812            2879            1537            9239            9160            547              0               0               0       
     25.70          5.016308         43644           13102           13069            524             2841            2909            1551            9057            9022            526              0               0               0       
     25.80          5.016308         43668           13144           13178            528             2853            2857            1544            9003            8965            529              0               0               0       
     25.90          5.016308         43658           12473           12522            501             2932            2850            1554            9595            9628            546              0               0               0       
     26.00          5.016308         43456           12745           12782            510             2968            2948            1565            9287            9270            526              0               0               0       
     26.10          5.016308         43379           12102           12194            484             3003            2956            1551            9895            9850            566              0               0               0       
     26.20          5.016308         43315           12567           12645            502             3049            3004            1566            9384            9351            533              0               0               0       
     26.30          5.016308         43325           12205           12328            489             3008            2978            1555            9787            9694            557              0               0               0       
     26.40          5.016308         43320           12596           12716            505             3018            2985            1546            9386            9299            550              0               0               0       
     26.50          5.016308         43306           12321           12465            493             2978            2932            1539            9701            9603            569              0               0               0       
     26.60          5.016308         43297           12617           12867            507             3016            3013            1563            9367            9120            531              0               0               0       
     26.70          5.016308         43348           12293           12514            492             2924            2934            1533            9783            9552            576              0               0               0       
     26.80          5.016308         43424           12457           12638            498             2967            2974            1562            9576            9388            541              0               0               0       
     26.90          5.016308         43629           12387           12597            495             2897            2851            1558            9716            9552            548              0               0               0       
     27.00          5.016308         43583           12746           12892            510             2935            2933            1571            9319            9175            520              0               0               0       
     27.10          5.016308         43570           12367           12576            496             2905            2863            1543            9728            9561            562              0               0               0       
     27.20          5.016308         43312           12204           12424            489             2984            2965            1541            9812            9611            571              0               0               0       
     27.30          5.016308         43154           12526           12699            502             3160            3053            1571            9314            9248            528              0               0               0       
     27.40          5.016308         42956           12713           12846            508             3282            3160            1576            9005            8994            517              0               0               0       
     27.50          5.016308         43056           12601           12805            505             3179            3077            1564            9220            9118            532              0               0               0       
     27.60          5.016308         43331           12801           12992            513             3097            2995            1568            9102            9013            520              0               0               0       
     27.70          5.016308         43400           12956           13148            519             3067            2933            1570            8977            8919            512              0               0               0       
     27.80          5.016308         43596           12838           13004            514             3005            2907            1573            9157            9089            514              0               0               0       
     27.90          5.016308         43730           13084           13280            526             2814            2747            1539            9102            8973            536              0               0               0       
     28.00          5.016308         43834           13350           13495            537             2805            2737            1561            8845            8768            503              0               0               0       
     28.10          5.016308         44036           13154           13354            531             2743            2641            1535            9103            9005            535              0               0               0       
     28.20          5.016308         43926           12766           12943            515             2740            2580            1516            9494            9477            570              0               0               0       
     28.30          5.016308         44011           13547           13710            548             2775            2657            1547            8678            8633            506              0               0               0       
     28.40          5.016308         43954           12971           13141            525             2755            2603            1527            9274            9256            549              0               0               0       
     28.50          5.016308         44011           12998           13155            526             2750            2637            1540            9252            9208            535              0               0               0       
     28.60          5.016308         43787           12963           13150            525             2807            2714            1527            9230            9136            549              0               0               0       
     28.70          5.016308         43577           12870           13084            521             2919            2789            1534            9211            9127            546              0               0               0       
     28.80          5.016308         43724           12938           13070            520             2826            2701            1515            9236            9229            566              0               0               0       
     28.90          5.016308         43665           12757           12950            512             2935            2767            1557            9308            9283            532              0               0               0       
     29.00          5.016308         43702           13200           13380            529             2929            2789            1563            8871            8831            509              0               0               0       
     29.10          5.016308         43706           13267           13391            532             2915            2813            1562            8818            8796            507              0               0               0       
     29.20          5.016308         43808           13195           13274            529             2874            2794            1563            8931            8932            509              0               0               0       
     29.30          5.016308         43941           12837           13034            517             2706            2625            1529            9457            9341            555              0               0               0       
     29.40          5.016308         44088           13338           13536            539             2668            2604            1529            8994            8860            533              0               0               0       
     29.50          5.016308         44130           13139           13302            531             2653            2537            1528            9208            9161            542              0               0               0       
     29.60          5.016308         44014           12924           13066            524             2709            2634            1535            9367            9300            542              0               0               0       
     29.70          5.016308         43966           13140           13327            534             2771            2609            1533            9089            9064            534              0               0               0       
     29.80          5.016308         43893           13162           13407            537             2756            2598            1519            9082            8995            545              0               0               0       
     29.90          5.016308         43903           13104           13314            534             2743            2611            1517            9153            9075            550              0               0               0       
     30.00          5.016308         43791           12908           13096            525             2867            2712            1547            9225            9192            529              0               0               0       
     30.10          5.016308         43526           12615           12841            513             2978            2776            1543            9407            9383            545              0               0               0       
     30.20          5.016308         43361           12719           12937            515             3024            2879            1544            9257            9184            542              0               0               0       
     30.30          5.016308         43294           12587           12816            510             3031            2872            1531            9382            9312            560              0               0               0       
     30.40          5.016308         43326           12952           13205            524             3046            2936            1549            9002            8859            528              0               0               0       
     30.50          5.016308         43458           12630           12953            513             2956            2864            1534            9414            9183            554              0               0               0       
     30.60          5.016308         43534           12664           12912            514             2852            2709            1492            9434            9309            566              50              70              29      
     30.70          5.016308         43666           13207           13505            536             2959            2774            1550            8834            8721            515              0               0               0       
     30.80          5.016308         43698           12755           13014            515             2839            2774            1532            9406            9212            554              0               0               0       
     30.90          5.016308         43633           12530           12800            504             2915            2848            1556            9555            9352            541              0               0               0       
     31.00          5.016308         43375           11902           12098            475             3048            2902            1565           10050           10000            561              0               0               0       
     31.10          5.016308         43168           11748           11945            468             3158            2984            1569           10094           10071            564              0               0               0       
     31.20          5.016308         43088           11907           12115            476             3146            3032            1550            9947            9853            575              0               0               0       
     31.30          5.016308         42808           11703           11979            470             3296            3181            1570           10001            9840            561              0               0               0       
     31.40          5.016308         42615           11971           12177            478             3392            3288            1582            9637            9535            541              0               0               0       
     31.50          5.016308         42640           12128           12330            483             3316            3224            1550            9556            9446            568              0               0               0       
     31.60          5.016308         42957           12142           12351            483             3168            3099            1549            9690            9550            569              0               0               0       
     31.70          5.016308         43141           12190           12426            485             3102            3085            1555            9708            9489            561              0               0               0       
     31.80          5.016308         43217           12236           12485            486             3059            3036            1564            9705            9479            551              0               0               0       
     31.90          5.016308         43419           12507           12757            497             2980            2909            1555            9513            9334            549              0               0               0       
     32.00          5.016308         43519           12813           13050            512             2962            2888            1551            9225            9062            538              0               0               0       
     32.10          5.016308         43687           13080           13266            524             2833            2777            1533            9087            8957            544              0               0               0       
     32.20          5.016308         43823           12730           12995            513             2784            2716            1534            9486            9289            554              0               0               0       
     32.30          5.016308         44026           13101           13351            531             2663            2568            1515            9236            9081            555              0               0               0       
     32.40          5.016308         44220           13209           13453            539             2530            2453            1496            9261            9094            566              0               0               0       
     32.50          5.016308         44295           13143           13384            537             2545            2502            1506            9312            9114            558              0               0               0       
     32.60          5.016308         44147           12894           13129            527             2641            2559            1522            9465            9312            552              0               0               0       
     32.70          5.016308         44239           12913           13154            529             2656            2491            1520            9431            9355            552              0               0               0       
     32.80          5.016308         44156           13028           13237            533             2713            2581            1543            9259            9182            525              0               0               0       
     32.90          5.016308         43939           12404           12638            506             2820            2649            1536            9776            9713            559              0               0               0       
     33.00          5.016308         43548           12492           12733            507             2913            2840            1541            9595            9427            553              0               0               0       
     33.10          5.016308         43394           12741           12978            515             3036            3037            1571            9223            8985            515              0               0               0       
     33.20          5.016308         43364           12426           12739            502             2944            2986            1539            9630            9275            560              0               0               0       
     33.30          5.016308         43506           12746           13012            514             2908            2922            1555            9346            9066            532              0               0               0       
     33.40          5.016308         43507           12859           13164            518             2959            2970            1568            9182            8866            515              0               0               0       
     33.50          5.016308         43554           12879           13194            520             2892            2889            1552            9229            8917            529              0               0               0       
     33.60          5.016308         43788           12816           13094            516             2759            2747            1530            9425            9159            555              0               0               0       
     33.70          5.016308         43843           13134           13366            531             2743            2692            1527            9123            8942            543              0               0               0       
     33.80          5.016308         43987           13856           14014            560             2758            2725            1554            8386            8261            487              0               0               0       
     33.90          5.016308         44028           13013           13245            528             2739            2709            1539            9248            9046            534              0               0               0       
     34.00          5.016308         43921           13238           13490            539             2703            2693            1521            9059            8817            541              0               0               0       
     34.10          5.016308         44171           13642           13902            558             2652            2614            1536            8706            8484            507              0               0               0       
     34.20          5.016308         43955           13354           13539            545             2691            2735            1540            8955            8726            516              0               0               0       
     34.30          5.016308         43761           12954           13164            530             2841            2827            1547            9205            9009            524              0               0               0       
     34.40          5.016308         43494           13000           13219            532             2912            2954            1549            9088            8827            520              0               0               0       
     34.50          5.016308         42983           12307           12464            501             2999            3036            1512            9598            9412            557              96              88              31      
     34.60          5.016308         42760           12296           12401            495             3328            3322            1583            9376            9277            523              0               0               0       
     34.70          5.016308         42757           12528           12684            505             3305            3234            1565            9167            9082            531              0               0               0       
     34.80          5.016308         43011           12416           12623            501             3207            3147            1562            9377            9230            538              0               0               0       
     34.90          5.016308         43406           12246           12428            494             3027            2965            1545            9727            9607            562              0               0               0       
     35.00          5.016308         43329           12330           12481            496             3044            2975            1555            9626            9544            550              0               0               0       
     35.10          5.016308         43348           12555           12725            505             3071            2955            1565            9374            9320            531              0               0               0       
     35.20          5.016308         43323           12409           12619            500             3079            2943            1565            9512            9438            536              0               0               0       
     35.30          5.016308         43403           12287           12501            495             3012            2938            1545            9701            9561            561              0               0               0       
     35.40          5.016308         43606           12978           13200            524             2958            2901            1554            9064            8899            523              0               0               0       
     35.50          5.016308         43501           12646           12853            510             2887            2835            1526            9467            9312            565              0               0               0       
     35.60          5.016308         43670           12463           12659            502             2773            2679            1497            9764            9662            602              0               0               0       
     35.70          5.016308         43892           12745           12921            513             2767            2680            1533            9488            9399            555              0               0               0       
     35.80          5.016308         44110           12740           12921            511             2621            2572            1520            9639            9507            570              0               0               0       
     35.90          5.016308         43872           12811           12978            513             2749            2721            1552            9440            9301            536              0               0               0       
     36.00          5.016308         43715           12834           12988            514             2825            2818            1556            9341            9194            531              0               0               0       
     36.10          5.016308         43447           12932           13099            519             2994            2977            1567            9074            8924            515              0               0               0       
     36.20          5.016308         43656           12881           13036            516             2910            2867            1556            9209            9097            529              0               0               0       
     36.30          5.016308         43864           12885           13082            516             2782            2781            1550            9333            9137            535              0               0               0       
     36.40          5.016308         43932           13079           13257            524             2733            2703            1544            9188            9040            533              0               0               0       
     36.50          5.016308         44110           13283           13514            534             2701            2643            1555            9016            8843            512              0               0               0       
     36.60          5.016308         43967           13186           13384            531             2743            2797            1564            9071            8819            506              0               0               0       
     36.70          5.016308         43951           13056           13208            525             2678            2708            1539            9266            9084            537              0               0               0       
     36.80          5.016308         43732           12992           13110            521             2761            2717            1525            9247            9173            555              0               0               0       
     36.90          5.016308         43533           13243           13305            531             2977            2954            1578            8780            8741            492              0               0               0       
     37.00          5.016308         43696           13361           13440            537             2838            2846            1543            8801            8714            521              0               0               0       
     37.10          5.016308         43689           13289           13451            537             2819            2833            1546            8892            8716            518              0               0               0       
     37.20          5.016308         43829           13254           13430            536             2796            2800            1557            8950            8770            508              0               0               0       
     37.30          5.016308         43810           13223           13378            534             2820            2785            1551            8957            8837            516              0               0               0       
     37.40          5.016308         43803           12780           12900            515             2735            2732            1531            9485            9368            555              0               0               0       
     37.50          5.016308         43683           12553           12714            506             2795            2817            1543            9652            9469            552              0               0               0       
     37.60          5.016308         43382           12306           12469            494             2916            2952            1539            9778            9579            568              0               0               0       
     37.70          5.016308         43354           12559           12746            504             3065            3046            1568            9376            9208            529              0               0               0       
     37.80          5.016308         43253           12889           12976            515             3057            3028            1563            9054            8996            523              0               0               0       
     37.90          5.016308         43182           12603           12709            505             3128            3078            1578            9269            9213            518              0               0               0       
     38.00          5.016308         43226           12900           12998            515             3072            3003            1562            9028            8999            524              0               0               0       
     38.10          5.016308         43058           12713           12760            504             3228            3183            1600            9059            9057            497              0               0               0       
     38.20          5.016308         43102           12599           12650            498             3183            3083            1577            9218            9267            526              0               0               0       
     38.30          5.016308         43286           12612           12736            501             3070            3007            1560            9318            9257            540              0               0               0       
     38.40          5.016308         43318           12773           12908            509             3072            2977            1560            9155            9115            532              0               0               0       
     38.50          5.016308         43273           12565           12694            502             3070            3034            1577            9365            9272            522              0               0               0       
     38.60          5.016308         43277           12624           12719            504             3068            3098            1570            9308            9183            527              0               0               0       
     38.70          5.016308         43274           12934           13002            516             3093            3072            1578            8973            8926            507              0               0               0       
