      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     23.40          5.016308         39063           10137           11268            467             6225            3403            1510            8545           10279            603              93              50              21      
     23.50          5.016308         39036           10238           11345            472             6338            3516            1536            8424           10139            593              0               0               0       
     23.60          5.016308         38893           10446           11634            483             6365            3523            1534            8189            9843            584              0               0               0       
     23.70          5.016308         39036           10297           11455            475             6279            3466            1529            8424           10079            597              0               0               0       
     23.80          5.016308         38971           10587           11861            492             6446            3570            1564            7967            9569            545              0               0               0       
     23.90          5.016308         39008           10533           11782            490             6371            3517            1539            8096            9701            572              0               0               0       
     24.00          5.016308         39097           10609           11822            494             6265            3450            1525            8126            9728            582              0               0               0       
     24.10          5.016308         39256           10617           11913            498             6319            3443            1533            8064            9644            570              0               0               0       
     24.20          5.016308         39147           10911           12350            515             6389            3502            1551            7700            9148            535              0               0               0       
     24.30          5.016308         39198           10716           12093            504             6214            3396            1506            8070            9511            591              0               0               0       
     24.40          5.016308         39312           10973           12440            518             6229            3377            1526            7798            9183            557              0               0               0       
     24.50          5.016308         39411           10744           12064            504             6114            3278            1505            8142            9658            592              0               0               0       
     24.60          5.016308         39388           10520           11768            493             6192            3394            1536            8288            9838            572              0               0               0       
     24.70          5.016308         39308           10439           11744            491             6022            3341            1499            8539            9915            611              0               0               0       
     24.80          5.016308         39310           10616           11943            499             6040            3388            1510            8344            9669            592              0               0               0       
     24.90          5.016308         39377           10484           11823            492             6024            3381            1508            8492            9796            601              0               0               0       
     25.00          5.016308         39231           10602           12046            499             6061            3443            1520            8337            9511            582              0               0               0       
     25.10          5.016308         39379           10400           11687            487             5967            3387            1497            8633            9926            617              0               0               0       
     25.20          5.016308         39430           10469           11810            492             6095            3384            1522            8436            9806            587              0               0               0       
     25.30          5.016308         39431           10358           11615            485             6103            3395            1523            8539            9990            593              0               0               0       
     25.40          5.016308         39280           10322           11623            483             6076            3353            1512            8602           10024            606              0               0               0       
     25.50          5.016308         39429           10310           11597            482             6159            3363            1523            8531           10040            596              0               0               0       
     25.60          5.016308         39442           10404           11781            489             6014            3223            1492            8582            9996            620              0               0               0       
     25.70          5.016308         39543           10668           12100            503             5955            3233            1493            8377            9667            605              0               0               0       
     25.80          5.016308         39634           10880           12412            516             6118            3318            1535            8002            9270            550              0               0               0       
     25.90          5.016308         39672           10675           12189            508             6026            3257            1516            8299            9554            577              0               0               0       
     26.00          5.016308         39675           10645           12093            505             6164            3337            1536            8191            9570            560              0               0               0       
     26.10          5.016308         39519           10583           11924            500             6069            3307            1511            8348            9769            590              0               0               0       
     26.20          5.016308         39459           10342           11845            493             6065            3355            1519            8593            9800            589              0               0               0       
     26.30          5.016308         39231           10592           12118            504             6202            3519            1532            8206            9363            565              0               0               0       
     26.40          5.016308         39248           10683           12273            510             6258            3543            1543            8059            9184            548              0               0               0       
     26.50          5.016308         39101           10715           12255            510             6353            3560            1552            7932            9185            539              0               0               0       
     26.60          5.016308         39170           10362           11823            494             6078            3415            1499            8560            9762            608              0               0               0       
     26.70          5.016308         39177           10581           12162            507             6223            3504            1521            8196            9334            573              0               0               0       
     26.80          5.016308         39214           10719           12388            516             6321            3525            1539            7960            9087            546              0               0               0       
     26.90          5.016308         39200           10432           11934            500             6188            3462            1508            8380            9604            593              0               0               0       
     27.00          5.016308         39039           10670           12338            514             6296            3533            1532            8034            9129            555              0               0               0       
     27.10          5.016308         39175           10382           11949            499             6056            3323            1481            8562            9728            621              0               0               0       
     27.20          5.016308         39259           10310           11840            495             6107            3405            1494            8583            9755            612              0               0               0       
     27.30          5.016308         39100            9976           11365            476             6223            3450            1510            8727           10127            596              74              58              19      
     27.40          5.016308         39032           10156           11523            482             6367            3601            1535            8477            9876            584              0               0               0       
     27.50          5.016308         38974           10122           11481            479             6434            3615            1543            8444            9904            579              0               0               0       
     27.60          5.016308         38830            9993           11282            470             6421            3593            1532            8586           10125            599              0               0               0       
     27.70          5.016308         38763           10000           11292            469             6435            3636            1536            8565           10072            596              0               0               0       
     27.80          5.016308         38669           10157           11506            477             6406            3668            1526            8437            9826            598              0               0               0       
     27.90          5.016308         38694            9962           11304            468             6486            3677            1539            8552           10019            594              0               0               0       
     28.00          5.016308         38670            9941           11297            467             6442            3656            1536            8617           10047            598              0               0               0       
     28.10          5.016308         38813           10265           11714            484             6281            3527            1501            8366            9725            596              88              34              20      
     28.20          5.016308         38962           10322           11931            490             6419            3522            1545            8259            9547            566              0               0               0       
     28.30          5.016308         39124           10193           11794            484             6282            3360            1514            8525            9846            603              0               0               0       
     28.40          5.016308         39279           10144           11686            481             6148            3318            1507            8708            9996            613              0               0               0       
     28.50          5.016308         39336           10218           11801            485             6249            3285            1518            8533            9914            598              0               0               0       
     28.60          5.016308         39428            9918           11351            468             6201            3211            1507            8881           10438            626              0               0               0       
     28.70          5.016308         39293           10098           11560            475             6218            3251            1506            8580           10131            595             104              58              25      
     28.80          5.016308         39133            9973           11451            469             6394            3390            1537            8633           10159            595              0               0               0       
     28.90          5.016308         39066           10008           11492            471             6438            3446            1546            8554           10062            584              0               0               0       
     29.00          5.016308         39082           10076           11622            475             6377            3429            1530            8547            9949            596              0               0               0       
     29.10          5.016308         38924           10279           11941            487             6634            3518            1565            8087            9541            549              0               0               0       
     29.20          5.016308         38924           10137           11706            479             6440            3501            1539            8423            9793            583              0               0               0       
     29.30          5.016308         39006           10083           11656            477             6414            3353            1515            8503            9991            609              0               0               0       
     29.40          5.016308         39085           10346           12056            492             6364            3298            1507            8290            9646            602              0               0               0       
     29.50          5.016308         39183           10331           12017            492             6334            3243            1507            8335            9740            602              0               0               0       
     29.60          5.016308         39273            9948           11517            473             5943            3038            1421            9109           10445            707              0               0               0       
     29.70          5.016308         39170            9724           11182            461             6269            3254            1493            9007           10564            647              0               0               0       
     29.80          5.016308         39014            9915           11472            471             6531            3481            1541            8554           10047            589              0               0               0       
     29.90          5.016308         38764            9871           11361            467             6448            3524            1513            8681           10115            621              0               0               0       
     30.00          5.016308         38606            9815           11330            464             6468            3580            1520            8717           10090            617              0               0               0       
     30.10          5.016308         38608            9945           11610            473             6678            3701            1558            8377            9689            570              0               0               0       
     30.20          5.016308         38683           10391           12229            497             6669            3643            1555            7940            9128            549              0               0               0       
     30.30          5.016308         38711           10394           12180            496             6615            3566            1541            7914            9213            548              77              41              16      
     30.40          5.016308         38756            9974           11611            474             6512            3433            1511            8445            9918            602              69              38              14      
     30.50          5.016308         38742            9959           11572            472             6709            3525            1550            8332            9903            579              0               0               0       
     30.60          5.016308         38679            9894           11363            466             6592            3465            1532            8514           10172            603              0               0               0       
     30.70          5.016308         38647            9813           11222            461             6584            3459            1530            8603           10319            610              0               0               0       
     30.80          5.016308         38794            9942           11430            468             6587            3418            1533            8471           10152            600              0               0               0       
     30.90          5.016308         38765            9933           11436            468             6474            3329            1509            8593           10235            624              0               0               0       
     31.00          5.016308         38858           10176           11808            482             6638            3434            1548            8186            9758            571              0               0               0       
     31.10          5.016308         38985           10226           11941            487             6478            3402            1528            8296            9657            586              0               0               0       
     31.20          5.016308         39247           10091           11892            486             6315            3216            1498            8594            9892            617              0               0               0       
     31.30          5.016308         39233           10256           12077            496             6155            3164            1472            8589            9759            633              0               0               0       
     31.40          5.016308         39210           10324           12179            500             6410            3273            1536            8266            9548            565              0               0               0       
     31.50          5.016308         39229           10369           12252            503             6462            3334            1540            8169            9414            558              0               0               0       
     31.60          5.016308         39114            9972           11581            478             6289            3269            1500            8739           10150            623              0               0               0       
     31.70          5.016308         38978           10058           11746            483             6433            3413            1519            8452            9786            580              57              55              19      
     31.80          5.016308         38870            9701           11313            464             6343            3441            1503            8883           10212            617              73              34              17      
     31.90          5.016308         38885            9988           11776            480             6376            3508            1509            8518            9666            582             118              50              30      
     32.00          5.016308         38718            9909           11667            474             6495            3599            1530            8527            9695            584              69              39              13      
     32.10          5.016308         38731            9623           11256            459             6544            3574            1533            8833           10170            609              0               0               0       
     32.20          5.016308         38667            9739           11441            465             6506            3557            1516            8755           10002            620              0               0               0       
     32.30          5.016308         38521            9841           11583            469             6596            3630            1535            8563            9787            597              0               0               0       
     32.40          5.016308         38643           10046           11911            481             6647            3659            1553            8307            9430            567              0               0               0       
     32.50          5.016308         38694            9667           11342            461             6446            3568            1519            8887           10090            621              0               0               0       
     32.60          5.016308         38780            9931           11706            476             6486            3548            1531            8583            9746            594              0               0               0       
     32.70          5.016308         38858            9691           11382            464             6523            3571            1535            8786           10047            602              0               0               0       
     32.80          5.016308         38895            9947           11727            476             6578            3532            1544            8475            9741            581              0               0               0       
     32.90          5.016308         38895            9465           11032            450             6400            3433            1506            9135           10535            645              0               0               0       
     33.00          5.016308         38808            9616           11237            457             6576            3574            1548            8808           10189            596              0               0               0       
     33.10          5.016308         39033            9968           11720            475             6429            3423            1523            8603            9857            603              0               0               0       
     33.20          5.016308         38978            9655           11229            457             6528            3436            1533            8817           10335            611              0               0               0       
     33.30          5.016308         39068           10015           11764            476             6454            3410            1530            8531            9826            595              0               0               0       
     33.40          5.016308         39036           10038           11851            479             6362            3376            1529            8600            9773            593              0               0               0       
     33.50          5.016308         39200           10074           11848            481             6412            3325            1533            8514            9827            587              0               0               0       
     33.60          5.016308         39180           10262           12082            491             6428            3383            1539            8310            9535            571              0               0               0       
     33.70          5.016308         39151           10098           11880            482             6453            3407            1544            8449            9713            575              0               0               0       
     33.80          5.016308         39246           10031           11768            479             6335            3277            1525            8634            9955            597              0               0               0       
     33.90          5.016308         39244           10422           12310            501             6356            3246            1527            8222            9444            573              0               0               0       
     34.00          5.016308         39390           10199           12050            491             6223            3209            1507            8578            9741            603              0               0               0       
     34.10          5.016308         39458           10356           12250            499             6292            3252            1532            8352            9498            570              0               0               0       
     34.20          5.016308         39478           10771           12829            523             6236            3246            1523            7993            8925            555              0               0               0       
     34.30          5.016308         39524           10348           12217            501             6146            3183            1505            8506            9600            595              0               0               0       
     34.40          5.016308         39327           10466           12317            506             6307            3303            1534            8227            9380            561              0               0               0       
     34.50          5.016308         39315           10302           12189            498             6384            3305            1545            8314            9506            558              0               0               0       
     34.60          5.016308         39375           10479           12477            508             6356            3328            1547            8165            9195            546              0               0               0       
     34.70          5.016308         39320           10112           12006            489             6261            3286            1527            8627            9708            585              0               0               0       
     34.80          5.016308         39425           10122           12030            490             6183            3247            1502            8695            9723            609              0               0               0       
     34.90          5.016308         39404           10423           12426            505             6379            3259            1544            8198            9315            552              0               0               0       
     35.00          5.016308         39262           10007           11796            481             6415            3320            1539            8578            9884            581              0               0               0       
     35.10          5.016308         39134           10495           12376            502             6590            3438            1564            7915            9186            535              0               0               0       
     35.20          5.016308         38840           10125           11939            482             6633            3571            1567            8242            9490            552              0               0               0       
     35.30          5.016308         38759           10208           12048            486             6578            3577            1543            8214            9375            572              0               0               0       
     35.40          5.016308         38644           10125           11915            482             6631            3571            1553            8244            9514            566              0               0               0       
     35.50          5.016308         38650           10167           12039            485             6438            3459            1517            8395            9502            599              0               0               0       
     35.60          5.016308         38900           10392           12307            496             6537            3422            1537            8071            9271            568              0               0               0       
     35.70          5.016308         39131           10492           12489            504             6437            3307            1533            8071            9204            564              0               0               0       
     35.80          5.016308         39250           10614           12694            512             6354            3202            1524            8032            9104            565              0               0               0       
     35.90          5.016308         39385           10473           12470            504             6285            3180            1519            8242            9350            578              0               0               0       
     36.00          5.016308         39486           10775           12887            520             6307            3282            1547            7918            8831            534              0               0               0       
     36.10          5.016308         39398           10375           12384            500             6288            3249            1530            8337            9367            571              0               0               0       
     36.20          5.016308         39394           10223           12166            489             6293            3271            1533            8484            9563            579              0               0               0       
     36.30          5.016308         39356           10315           12263            491             6342            3236            1540            8343            9501            570              0               0               0       
     36.40          5.016308         39191           10079           11835            474             6198            3193            1507            8630            9916            599              93              56              21      
     36.50          5.016308         39306           10077           11874            475             6362            3261            1542            8561            9865            584              0               0               0       
     36.60          5.016308         39408           10073           11858            476             6324            3199            1537            8603            9943            588              0               0               0       
     36.70          5.016308         39451           10159           11980            482             6063            3003            1470            8656            9946            620             122              71              29      
     36.80          5.016308         39452           10196           12111            486             6268            3131            1524            8536            9758            591              0               0               0       
     36.90          5.016308         39396           10244           12115            488             6345            3212            1535            8411            9673            578              0               0               0       
     37.00          5.016308         39272           10573           12649            509             6440            3275            1549            7987            9076            543              0               0               0       
     37.10          5.016308         39429           10241           12207            493             6308            3158            1523            8451            9635            585              0               0               0       
     37.20          5.016308         39575           10500           12489            507             6210            3018            1507            8290            9493            587              0               0               0       
     37.30          5.016308         39723           10381           12306            500             6312            3024            1530            8307            9670            571              0               0               0       
     37.40          5.016308         39556           10260           12194            495             6343            3063            1531            8397            9743            575              0               0               0       
     37.50          5.016308         39272           10106           12029            488             6281            3140            1507            8521            9779            584              92              52              22      
     37.60          5.016308         39289           10195           12114            493             6427            3246            1532            8378            9640            576              0               0               0       
     37.70          5.016308         39234           10495           12548            511             6442            3290            1534            8063            9162            556              0               0               0       
     37.80          5.016308         39284           10347           12389            504             6219            3212            1494            8434            9399            603              0               0               0       
     37.90          5.016308         39289           10358           12369            505             6354            3264            1522            8288            9367            574              0               0               0       
     38.00          5.016308         39278           10392           12372            508             6363            3327            1524            8245            9301            569              0               0               0       
     38.10          5.016308         39171           10335           12321            507             6337            3344            1516            8328            9335            578              0               0               0       
     38.20          5.016308         39106           10474           12521            515             6265            3283            1501            8183            9149            568              78              47              17      
     38.30          5.016308         39371           10700           12848            528             6417            3308            1529            7883            8844            544              0               0               0       
     38.40          5.016308         39313           10212           12167            502             6017            3041            1448            8567            9667            603             204             125              48      
     38.50          5.016308         39248           10264           12242            504             6404            3249            1524            8332            9509            573              0               0               0       
     38.60          5.016308         39185           10235           12260            501             6325            3261            1513            8440            9479            587              0               0               0       
     38.70          5.016308         39183            9655           11510            470             6279            3252            1497            9066           10238            634              0               0               0       
     38.80          5.016308         39019           10008           12022            487             6337            3337            1518            8655            9641            596              0               0               0       
     38.90          5.016308         39041            9846           11736            476             6364            3395            1523            8790            9869            602              0               0               0       
     39.00          5.016308         38974           10423           12595            507             6536            3515            1560            8041            8890            534              0               0               0       
     39.10          5.016308         39085           10345           12458            503             6468            3483            1554            8187            9059            544              0               0               0       
     39.20          5.016308         39291           10459           12578            509             6293            3327            1527            8248            9095            565              0               0               0       
     39.30          5.016308         39339           10520           12688            513             6384            3337            1544            8096            8975            544              0               0               0       
     39.40          5.016308         39409           10591           12805            517             6474            3276            1552            7935            8919            532              0               0               0       
     39.50          5.016308         39421           10273           12372            499             6354            3202            1533            8373            9426            569              0               0               0       
     39.60          5.016308         39380           10192           12267            494             6308            3199            1529            8500            9534            578              0               0               0       
     39.70          5.016308         39546           10306           12371            499             6292            3168            1539            8402            9461            563              0               0               0       
     39.80          5.016308         39708           10275           12306            497             6103            2998            1501            8622            9696            603              0               0               0       
     39.90          5.016308         39843           10548           12724            512             6198            3007            1529            8254            9269            560              0               0               0       
     40.00          5.016308         39884           10357           12548            504             6223            2988            1530            8420            9464            567              0               0               0       
     40.10          5.016308         39808           10275           12474            502             6141            3002            1512            8584            9524            587              0               0               0       
     40.20          5.016308         39723           10110           12214            493             6127            2997            1510            8763            9789            598              0               0               0       
     40.30          5.016308         39634           10117           12286            496             6241            3052            1513            8569            9633            574              73              29              18      
     40.40          5.016308         39427           10121           12274            497             6218            3113            1502            8661            9613            602              0               0               0       
     40.50          5.016308         39369           10111           12264            498             6315            3246            1518            8574            9490            585              0               0               0       
     40.60          5.016308         39257           10054           12172            494             6349            3371            1532            8597            9457            575              0               0               0       
     40.70          5.016308         39013           10120           12258            497             6156            3326            1479            8628            9371            603              96              45              22      
     40.80          5.016308         38923           10299           12509            506             6616            3551            1561            8085            8940            534              0               0               0       
     40.90          5.016308         38844           10073           12237            494             6474            3519            1531            8453            9244            576              0               0               0       
     41.00          5.016308         38888           10195           12331            499             6607            3526            1549            8198            9143            553              0               0               0       
     41.10          5.016308         38701           10101           12217            494             6684            3626            1560            8215            9157            547              0               0               0       
     41.20          5.016308         38658            9835           11906            481             6603            3614            1543            8562            9480            577              0               0               0       
     41.30          5.016308         38807            9759           11812            476             6566            3503            1536            8675            9685            589              0               0               0       
     41.40          5.016308         38939            9638           11684            469             6458            3398            1526            8904            9918            606              0               0               0       
     41.50          5.016308         38948            9901           11956            479             6544            3415            1550            8555            9629            572              0               0               0       
     41.60          5.016308         39054            9978           12108            483             6549            3393            1547            8473            9499            571              0               0               0       
     41.70          5.016308         38790           10237           12402            496             6546            3462            1540            8217            9136            565              0               0               0       
     41.80          5.016308         38870           10198           12391            496             6518            3428            1546            8284            9181            559              0               0               0       
     41.90          5.016308         39026           10484           12746            510             6517            3367            1542            7926            8849            534              73              38              15      
     42.00          5.016308         39166           10280           12528            501             6523            3321            1550            8197            9151            550              0               0               0       
     42.10          5.016308         39192           10011           12076            486             6384            3255            1515            8532            9637            585              73              32              15      
