      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     22.00          5.016308         41336           12119           12411            559             4222            3572            1464            8659            9017            578              0               0               0       
     22.10          5.016308         41318           12112           12383            559             4159            3536            1454            8729            9081            588              0               0               0       
     22.20          5.016308         41335           12135           12372            560             4091            3407            1427            8708            9145            591              66              76              23      
     22.30          5.016308         41365           12043           12306            557             4098            3497            1432            8859            9197            612              0               0               0       
     22.40          5.016308         41384           12801           13073            592             4171            3553            1464            8028            8374            545              0               0               0       
     22.50          5.016308         41438           12589           12836            584             3989            3458            1420            8422            8706            597              0               0               0       
     22.60          5.016308         41560           12673           12935            589             3999            3456            1437            8328            8609            575              0               0               0       
     22.70          5.016308         41605           12599           12889            588             4014            3452            1444            8387            8659            569              0               0               0       
     22.80          5.016308         41581           12561           12803            585             4052            3429            1438            8387            8768            578              0               0               0       
     22.90          5.016308         41485           12291           12585            574             3771            3120            1314            8776            9126            653             162             169              60      
     23.00          5.016308         41438           12805           13133            598             4234            3541            1469            7961            8326            534              0               0               0       
     23.10          5.016308         41263           12599           12893            587             4262            3531            1457            8139            8576            557              0               0               0       
     23.20          5.016308         41201           12432           12677            578             4169            3435            1425            8399            8888            598              0               0               0       
     23.30          5.016308         41281           12335           12578            573             4173            3480            1427            8492            8942            601              0               0               0       
     23.40          5.016308         41404           12304           12549            570             4143            3405            1424            8553            9046            607              0               0               0       
     23.50          5.016308         41353           12420           12649            574             4210            3443            1445            8370            8908            582              0               0               0       
     23.60          5.016308         41333           12284           12509            567             4134            3417            1441            8582            9074            593              0               0               0       
     23.70          5.016308         41384           12352           12586            569             4216            3513            1468            8432            8901            564              0               0               0       
     23.80          5.016308         41321           12282           12517            565             4166            3511            1443            8552            8972            593              0               0               0       
     23.90          5.016308         41275           12532           12732            576             4198            3551            1464            8270            8717            561              0               0               0       
     24.00          5.016308         41200           12400           12631            571             4204            3618            1463            8396            8751            567              0               0               0       
     24.10          5.016308         41235           12196           12442            562             4122            3590            1445            8682            8968            594              0               0               0       
     24.20          5.016308         41271           12577           12826            580             4222            3673            1464            8201            8501            557              0               0               0       
     24.30          5.016308         41246           12576           12859            581             4098            3569            1430            8326            8572            590              0               0               0       
     24.40          5.016308         41339           12189           12397            562             4134            3581            1449            8677            9022            590              0               0               0       
     24.50          5.016308         41359           12722           13019            588             4197            3634            1468            8081            8347            545              0               0               0       
     24.60          5.016308         41500           12423           12616            573             4038            3443            1431            8539            8941            597              0               0               0       
     24.70          5.016308         41440           12580           12839            582             4164            3562            1474            8256            8599            545              0               0               0       
     24.80          5.016308         41313           12545           12808            581             4137            3509            1448            8318            8683            572              0               0               0       
     24.90          5.016308         41502           12595           12840            584             4033            3445            1429            8372            8715            588              0               0               0       
     25.00          5.016308         41445           12400           12650            575             4145            3524            1458            8455            8826            568              0               0               0       
     25.10          5.016308         41475           12449           12718            576             4094            3475            1447            8457            8807            578              0               0               0       
     25.20          5.016308         41541           12384           12708            573             4037            3403            1431            8579            8889            597              0               0               0       
     25.30          5.016308         41618           12313           12596            568             3872            3318            1409            8815            9086            624              0               0               0       
     25.40          5.016308         41593           12921           13306            598             4108            3504            1476            7971            8190            527              0               0               0       
     25.50          5.016308         41831           12589           12962            582             3927            3321            1433            8484            8717            586              0               0               0       
     25.60          5.016308         41759           12610           12894            581             3961            3368            1444            8429            8738            576              0               0               0       
     25.70          5.016308         41729           12676           12956            584             3991            3343            1443            8333            8701            574              0               0               0       
     25.80          5.016308         41673           12732           12962            586             3942            3370            1440            8326            8668            575              0               0               0       
     25.90          5.016308         41743           13063           13366            602             4048            3478            1472            7889            8156            527              0               0               0       
     26.00          5.016308         41711           12416           12679            571             3930            3442            1444            8654            8879            586              0               0               0       
     26.10          5.016308         41669           12575           12874            580             4011            3464            1456            8414            8662            565              0               0               0       
     26.20          5.016308         41623           12848           13144            594             3992            3439            1444            8160            8417            563              0               0               0       
     26.30          5.016308         41609           12872           13190            596             3964            3367            1435            8164            8443            570              0               0               0       
     26.40          5.016308         41704           12719           12976            589             4018            3333            1444            8263            8691            568              0               0               0       
     26.50          5.016308         41714           12544           12822            582             3958            3323            1436            8498            8855            583              0               0               0       
     26.60          5.016308         41668           12632           12910            585             4052            3396            1453            8316            8694            563              0               0               0       
     26.70          5.016308         41702           12810           13155            596             3993            3348            1429            8197            8497            576              0               0               0       
     26.80          5.016308         41735           12369           12637            574             3873            3260            1397            8758            9103            630              0               0               0       
     26.90          5.016308         41569           12329           12570            572             4013            3444            1442            8658            8986            587              0               0               0       
     27.00          5.016308         41300           12402           12650            575             4081            3558            1442            8517            8792            584              0               0               0       
     27.10          5.016308         41409           12795           13095            593             4167            3657            1471            8038            8248            537              0               0               0       
     27.20          5.016308         41439           12392           12646            573             3911            3458            1414            8697            8896            614              0               0               0       
     27.30          5.016308         41457           12493           12758            578             4043            3564            1453            8464            8678            570              0               0               0       
     27.40          5.016308         41483           12672           12984            589             4010            3466            1427            8318            8550            585              0               0               0       
     27.50          5.016308         41560           12736           13040            593             3947            3433            1421            8317            8527            587              0               0               0       
     27.60          5.016308         41596           12588           12882            587             3940            3375            1422            8472            8743            592              0               0               0       
     27.70          5.016308         41588           12798           13045            597             4070            3495            1457            8132            8460            547              0               0               0       
     27.80          5.016308         41620           12524           12776            583             3997            3442            1437            8479            8782            581              0               0               0       
     27.90          5.016308         41507           12384           12603            574             3999            3377            1409            8617            9020            618              0               0               0       
     28.00          5.016308         41399           12184           12407            563             3921            3352            1387            8895            9241            651              0               0               0       
     28.10          5.016308         41315           12184           12373            561             4038            3436            1419            8707            9144            600              71              47              21      
     28.20          5.016308         41331           12143           12347            559             4139            3490            1441            8658            9122            583              60              41              18      
     28.30          5.016308         41226           12693           12950            586             4283            3631            1474            8024            8419            541              0               0               0       
     28.40          5.016308         41189           12474           12717            575             4252            3646            1466            8274            8637            560              0               0               0       
     28.50          5.016308         41222           12356           12575            569             4111            3566            1438            8533            8859            594              0               0               0       
     28.60          5.016308         41272           12055           12269            555             4040            3542            1423            8905            9189            623              0               0               0       
     28.70          5.016308         41077           11721           11900            537             4116            3553            1426            9163            9547            638              0               0               0       
     28.80          5.016308         41079           12218           12469            561             4202            3676            1459            8580            8855            581              0               0               0       
     28.90          5.016308         41274           12573           12892            579             4239            3725            1489            8188            8383            533              0               0               0       
     29.00          5.016308         41183           12579           12820            578             4190            3704            1470            8231            8476            553              0               0               0       
     29.10          5.016308         41175           12490           12722            574             4270            3790            1483            8240            8488            544              0               0               0       
     29.20          5.016308         41087           12045           12275            553             4104            3657            1437            8851            9068            611              0               0               0       
     29.30          5.016308         41156           12024           12225            551             4173            3695            1450            8803            9080            600              0               0               0       
     29.40          5.016308         40926           12070           12276            552             4202            3765            1453            8728            8959            596              0               0               0       
     29.50          5.016308         40996           12525           12793            573             4339            3856            1488            8136            8351            540              0               0               0       
     29.60          5.016308         41124           12544           12777            573             4167            3694            1453            8289            8529            575              0               0               0       
     29.70          5.016308         41201           12405           12704            568             4169            3703            1463            8426            8593            570              0               0               0       
     29.80          5.016308         41270           12432           12716            569             4068            3627            1443            8500            8657            589              0               0               0       
     29.90          5.016308         41379           12621           12875            578             4082            3693            1472            8297            8432            551              0               0               0       
     30.00          5.016308         41568           12855           13143            591             3922            3496            1440            8223            8361            570              0               0               0       
     30.10          5.016308         41699           12752           13000            587             4010            3557            1471            8238            8443            543              0               0               0       
     30.20          5.016308         41680           12582           12840            580             3976            3469            1461            8442            8691            560              0               0               0       
     30.30          5.016308         41650           12702           12944            586             3897            3408            1435            8401            8648            580              0               0               0       
     30.40          5.016308         41697           12722           12989            588             3879            3362            1427            8344            8595            566              55              54              20      
     30.50          5.016308         41735           12799           13067            592             3957            3406            1454            8244            8527            555              0               0               0       
     30.60          5.016308         41755           12872           13059            595             3847            3306            1433            8281            8635            573              0               0               0       
     30.70          5.016308         41900           13147           13355            612             3856            3302            1434            7997            8343            555              0               0               0       
     30.80          5.016308         41964           12830           12988            596             3702            3115            1379            8377            8833            596              91              64              30      
     30.90          5.016308         42029           13131           13394            612             3696            3149            1403            8102            8413            565              71              44              21      
     31.00          5.016308         42179           12956           13183            602             3785            3226            1436            8259            8591            563              0               0               0       
     31.10          5.016308         42054           13040           13268            606             3833            3296            1439            8127            8436            556              0               0               0       
     31.20          5.016308         42010           13132           13389            612             3802            3316            1439            8066            8295            550              0               0               0       
     31.30          5.016308         41921           12673           12846            588             3806            3328            1435            8521            8826            578              0               0               0       
     31.40          5.016308         41941           12441           12600            576             3823            3331            1437            8736            9069            588              0               0               0       
     31.50          5.016308         41891           12618           12785            584             3794            3283            1412            8588            8932            605              0               0               0       
     31.60          5.016308         41778           11952           12081            551             3836            3384            1421            9212            9535            629              0               0               0       
     31.70          5.016308         41583           12379           12525            570             4004            3478            1454            8617            8997            577              0               0               0       
     31.80          5.016308         41450           12716           12876            587             4138            3625            1472            8146            8499            542              0               0               0       
     31.90          5.016308         41361           12711           12835            588             4001            3532            1429            8288            8633            584              0               0               0       
     32.00          5.016308         41448           13005           13257            607             4035            3546            1433            7960            8197            561              0               0               0       
     32.10          5.016308         41467           12274           12492            573             3792            3294            1355            8802            9106            632             132             108              41      
     32.20          5.016308         41418           12486           12730            582             4090            3538            1445            8424            8732            574              0               0               0       
     32.30          5.016308         41497           12486           12714            580             4149            3595            1464            8365            8691            557              0               0               0       
     32.40          5.016308         41330           12402           12639            575             4069            3521            1443            8529            8840            583              0               0               0       
     32.50          5.016308         41305           12593           12811            583             4137            3649            1460            8270            8540            558              0               0               0       
     32.60          5.016308         41336           12323           12512            569             4131            3652            1460            8546            8836            572              0               0               0       
     32.70          5.016308         41332           12095           12310            558             4043            3575            1438            8862            9115            605              0               0               0       
     32.80          5.016308         41218           11971           12166            552             3788            3348            1356            9164            9416            671              77              70              22      
     32.90          5.016308         41204           12161           12397            561             4141            3624            1451            8698            8979            589              0               0               0       
     33.00          5.016308         41146           12340           12546            569             4140            3574            1432            8520            8880            600              0               0               0       
     33.10          5.016308         41228           12435           12635            573             4139            3648            1454            8426            8717            574              0               0               0       
     33.20          5.016308         41330           12150           12373            560             4071            3546            1425            8779            9081            616              0               0               0       
     33.30          5.016308         41385           12693           12937            585             4255            3629            1477            8052            8434            539              0               0               0       
     33.40          5.016308         41369           12286           12477            565             4128            3520            1437            8586            9003            599              0               0               0       
     33.50          5.016308         41405           12541           12699            577             4104            3467            1435            8355            8834            589              0               0               0       
     33.60          5.016308         41387           12702           12913            587             4084            3425            1437            8214            8662            577              0               0               0       
     33.70          5.016308         41609           12741           12947            589             4044            3464            1456            8215            8589            556              0               0               0       
     33.80          5.016308         41674           12442           12627            574             3910            3369            1413            8648            9004            614              0               0               0       
     33.90          5.016308         41543           12161           12377            561             3671            3175            1330            8934            9257            627             234             191              83      
     34.00          5.016308         41476           12477           12741            576             4129            3537            1460            8394            8722            565              0               0               0       
     34.10          5.016308         41317           12416           12676            573             4162            3565            1455            8422            8759            573              0               0               0       
     34.20          5.016308         41244           12435           12674            573             4253            3705            1477            8312            8621            551              0               0               0       
     34.30          5.016308         41160           12875           13119            594             4299            3809            1497            7826            8072            510              0               0               0       
     34.40          5.016308         41206           12638           12867            584             4211            3719            1467            8151            8414            550              0               0               0       
     34.50          5.016308         41309           12658           12927            588             4112            3568            1434            8230            8505            579              0               0               0       
     34.60          5.016308         41352           13019           13278            606             4049            3502            1425            7932            8220            570              0               0               0       
     34.70          5.016308         41542           12935           13204            603             4075            3519            1451            7990            8277            547              0               0               0       
     34.80          5.016308         41528           12818           13089            598             4092            3476            1453            8090            8435            550              0               0               0       
     34.90          5.016308         41812           12899           13188            602             3911            3302            1412            8190            8510            587              0               0               0       
     35.00          5.016308         41913           12837           13084            599             3665            3081            1359            8498            8835            643              0               0               0       
     35.10          5.016308         41953           12879           13116            601             3667            3128            1389            8454            8756            611              0               0               0       
     35.20          5.016308         42130           13230           13539            619             3818            3216            1447            7952            8245            535              0               0               0       
     35.30          5.016308         42188           12904           13184            603             3779            3172            1431            8317            8644            567              0               0               0       
     35.40          5.016308         42085           12921           13235            604             3890            3238            1448            8189            8527            549              0               0               0       
     35.50          5.016308         42045           12549           12830            586             3823            3238            1424            8628            8932            591              0               0               0       
     35.60          5.016308         41870           12601           12911            590             3946            3353            1441            8453            8736            570              0               0               0       
     35.70          5.016308         41728           12302           12593            573             3958            3394            1436            8740            9013            592              0               0               0       
     35.80          5.016308         41782           12249           12540            567             3928            3388            1453            8823            9072            581              0               0               0       
     35.90          5.016308         41749           12161           12424            561             3866            3353            1429            8913            9175            593              60              48              18      
     36.00          5.016308         41704           12262           12518            565             3971            3442            1458            8767            9040            578              0               0               0       
     36.10          5.016308         41610           12713           13007            587             3933            3425            1441            8354            8568            573              0               0               0       
     36.20          5.016308         41793           12702           13019            589             3838            3380            1428            8460            8601            584              0               0               0       
     36.30          5.016308         41858           12929           13245            601             3777            3326            1418            8294            8429            582              0               0               0       
     36.40          5.016308         41897           12344           12586            575             3726            3300            1413            8930            9114            613              0               0               0       
     36.50          5.016308         41749           12724           13089            596             3842            3401            1437            8434            8510            568              0               0               0       
     36.60          5.016308         41685           12537           12863            587             3888            3408            1431            8575            8729            583              0               0               0       
     36.70          5.016308         41630           12666           12928            592             3857            3384            1410            8477            8688            599              0               0               0       
     36.80          5.016308         41524           12607           12874            587             4117            3556            1466            8276            8570            548              0               0               0       
     36.90          5.016308         41361           12391           12608            576             4110            3571            1463            8499            8821            562              0               0               0       
     37.00          5.016308         41278           12098           12310            561             3959            3403            1386            8943            9287            654              0               0               0       
     37.10          5.016308         41342           13053           13323            607             4192            3583            1460            7755            8094            534              0               0               0       
     37.20          5.016308         41475           12850           13158            598             4142            3514            1457            8008            8328            546              0               0               0       
     37.30          5.016308         41602           12827           13165            597             4078            3462            1452            8095            8373            552              0               0               0       
     37.40          5.016308         41634           12306           12555            570             3966            3397            1434            8728            9048            597              0               0               0       
     37.50          5.016308         41607           12302           12552            569             3897            3332            1410            8733            9040            595              68              76              27      
     37.60          5.016308         41637           12439           12736            575             3923            3392            1445            8638            8872            581              0               0               0       
     37.70          5.016308         41612           12677           12928            585             3953            3430            1449            8370            8642            567              0               0               0       
     37.80          5.016308         41686           12836           13092            593             4083            3516            1481            8081            8392            527              0               0               0       
     37.90          5.016308         41655           13150           13507            610             3990            3439            1449            7860            8054            542              0               0               0       
     38.00          5.016308         41836           13279           13587            617             3846            3367            1429            7875            8046            555              0               0               0       
     38.10          5.016308         41911           12551           12859            584             3715            3262            1393            8734            8879            624              0               0               0       
     38.20          5.016308         41983           12745           13053            594             3634            3137            1364            8621            8810            643              0               0               0       
     38.30          5.016308         41975           13012           13384            609             3776            3261            1429            8212            8355            563              0               0               0       
     38.40          5.016308         42152           12886           13250            604             3658            3136            1389            8376            8543            575              80              71              33      
     38.50          5.016308         42132           13134           13519            617             3835            3218            1444            8031            8263            540              0               0               0       
     38.60          5.016308         42183           13141           13568            619             3810            3182            1438            8049            8250            544              0               0               0       
     38.70          5.016308         42259           12708           13071            596             3631            3021            1389            8661            8908            616              0               0               0       
     38.80          5.016308         42194           12887           13211            601             3589            3054            1386            8451            8685            587              73              50              27      
     38.90          5.016308         42049           12601           12914            586             3661            3145            1397            8675            8901            597              63              40              21      
     39.00          5.016308         41934           12028           12383            559             3784            3227            1423            9188            9390            619              0               0               0       
     39.10          5.016308         41615           12009           12306            555             3936            3429            1445            9055            9265            601              0               0               0       
     39.20          5.016308         41473           12151           12470            562             4040            3489            1448            8809            9041            591              0               0               0       
     39.30          5.016308         41471           12215           12465            564             4052            3490            1436            8733            9045            601              0               0               0       
     39.40          5.016308         41410           12270           12492            567             4126            3524            1452            8604            8984            582              0               0               0       
     39.50          5.016308         41450           12221           12501            567             4028            3444            1419            8751            9055            615              0               0               0       
     39.60          5.016308         41577           12569           12907            584             4094            3474            1448            8337            8619            569              0               0               0       
     39.70          5.016308         41500           12709           12988            590             4143            3537            1466            8148            8475            545              0               0               0       
     39.80          5.016308         41448           12730           13043            592             4256            3603            1487            8014            8354            522              0               0               0       
     39.90          5.016308         41414           12338           12670            575             4134            3496            1450            8528            8834            576              0               0               0       
     40.00          5.016308         41356           12492           12847            584             4297            3667            1488            8211            8486            529              0               0               0       
     40.10          5.016308         41349           12550           12932            587             4206            3550            1456            8244            8518            558              0               0               0       
     40.20          5.016308         41325           12609           12949            588             4208            3520            1455            8183            8531            558              0               0               0       
     40.30          5.016308         41412           12824           13160            598             4228            3521            1461            7948            8319            542              0               0               0       
     40.40          5.016308         41332           12865           13200            600             4263            3583            1478            7872            8217            523              0               0               0       
     40.50          5.016308         41399           12149           12472            566             4168            3467            1444            8625            9018            573              58              43              18      
     40.60          5.016308         41234           12379           12647            575             4198            3516            1444            8423            8837            582              0               0               0       
     40.70          5.016308         41171           12505           12823            582             4308            3654            1477            8187            8523            542              0               0               0       
