      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     20.50          5.016308         40978           11316           12753            507             5252            2859            1544            8432            9388            550              0               0               0       
     20.60          5.016308         41144           11634           13147            522             5249            2797            1549            8117            9056            530              0               0               0       
     20.70          5.016308         41293           11438           12842            513             5135            2659            1539            8427            9499            549              0               0               0       
     20.80          5.016308         41374           11594           13075            522             5077            2580            1524            8329            9345            555              0               0               0       
     20.90          5.016308         41368           11380           12830            513             5057            2561            1518            8563            9609            570              0               0               0       
     21.00          5.016308         41353           11560           12988            521             5021            2624            1527            8419            9388            553              0               0               0       
     21.10          5.016308         41335           11431           12883            517             5099            2668            1528            8470            9449            556              0               0               0       
     21.20          5.016308         41288           10979           12283            495             4971            2662            1499            9050           10055            607              0               0               0       
     21.30          5.016308         40988           11083           12488            499             5026            2821            1509            8891            9691            593              0               0               0       
     21.40          5.016308         40798           11082           12435            495             5313            3029            1559            8605            9536            547              0               0               0       
     21.50          5.016308         40701           11019           12296            489             5225            2953            1541            8756            9751            571              0               0               0       
     21.60          5.016308         40911           11120           12460            494             5297            2877            1547            8583            9663            560              0               0               0       
     21.70          5.016308         40998           11214           12653            500             5256            2794            1532            8530            9553            569              0               0               0       
     21.80          5.016308         40948           11148           12568            495             5267            2846            1546            8585            9586            560              0               0               0       
     21.90          5.016308         40990           10648           11936            470             5285            2845            1546            9067           10219            585              0               0               0       
     22.00          5.016308         40794           11100           12536            493             5397            2966            1571            8503            9498            537              0               0               0       
     22.10          5.016308         40893           10688           12032            476             5196            2892            1527            9047           10041            582              69              35              16      
     22.20          5.016308         40669           10778           12192            481             5422            3003            1566            8800            9805            554              0               0               0       
     22.30          5.016308         40387           10582           11839            470             5589            3106            1573            8829           10055            558              0               0               0       
     22.40          5.016308         40495           11169           12617            499             5587            3058            1564            8244            9325            538              0               0               0       
     22.50          5.016308         40571           11063           12520            495             5573            3068            1564            8364            9412            542              0               0               0       
     22.60          5.016308         40406           10862           12276            485             5545            3068            1556            8593            9656            560              0               0               0       
     22.70          5.016308         40484           10948           12348            490             5506            3030            1543            8546            9622            568              0               0               0       
     22.80          5.016308         40487           10739           12014            480             5530            3069            1553            8731            9917            568              0               0               0       
     22.90          5.016308         40389           10797           12134            484             5561            3084            1555            8642            9782            562              0               0               0       
     23.00          5.016308         40369           10844           12292            489             5539            3007            1542            8545            9659            553              72              42              17      
     23.10          5.016308         40259           10855           12267            486             5660            3213            1570            8485            9520            545              0               0               0       
     23.20          5.016308         40283           10734           12109            479             5675            3216            1569            8591            9675            553              0               0               0       
     23.30          5.016308         40275           10523           11875            469             5621            3106            1545            8856           10019            587              0               0               0       
     23.40          5.016308         40247           10905           12346            487             5675            3151            1563            8420            9503            551              0               0               0       
     23.50          5.016308         40310           10642           12039            476             5546            3043            1539            8812            9918            586              0               0               0       
     23.60          5.016308         40421           10941           12421            490             5596            3097            1555            8463            9482            556              0               0               0       
     23.70          5.016308         40260           10501           11847            468             5581            3117            1557            8918           10036            576              0               0               0       
     23.80          5.016308         40151           10787           12212            480             5731            3213            1578            8482            9575            543              0               0               0       
     23.90          5.016308         40227           10808           12275            482             5579            3138            1545            8613            9587            574              0               0               0       
     24.00          5.016308         40440           10997           12513            492             5615            3039            1557            8388            9448            552              0               0               0       
     24.10          5.016308         40493           10997           12539            494             5413            2857            1511            8590            9604            596              0               0               0       
     24.20          5.016308         40596           11481           13135            516             5581            2940            1567            7938            8925            518              0               0               0       
     24.30          5.016308         40758           10722           12200            477             5502            2874            1545            8776            9926            579              0               0               0       
     24.40          5.016308         40838           11147           12696            497             5379            2767            1531            8474            9537            573              0               0               0       
     24.50          5.016308         40995           11116           12628            496             5352            2701            1546            8532            9671            559              0               0               0       
     24.60          5.016308         41107           11120           12693            498             5362            2708            1551            8518            9599            552              0               0               0       
     24.70          5.016308         41099           11513           13122            517             5311            2703            1548            8176            9175            536              0               0               0       
     24.80          5.016308         41196           11428           13067            514             5259            2726            1549            8313            9207            538              0               0               0       
     24.90          5.016308         41315           11295           12872            507             5190            2628            1530            8515            9500            564              0               0               0       
     25.00          5.016308         41253           11265           12836            505             5148            2589            1525            8587            9575            571              0               0               0       
     25.10          5.016308         41082           11327           12987            510             5338            2734            1558            8335            9279            533              0               0               0       
     25.20          5.016308         41085           11033           12641            497             5311            2715            1547            8656            9644            557              0               0               0       
     25.30          5.016308         41010           11188           12829            505             5397            2761            1556            8415            9410            540              0               0               0       
     25.40          5.016308         41047           11308           12931            511             5286            2704            1533            8406            9365            557              0               0               0       
     25.50          5.016308         41073           11425           13121            518             5358            2735            1557            8217            9144            526              0               0               0       
     25.60          5.016308         40972           11370           13041            516             5410            2781            1556            8220            9178            529              0               0               0       
     25.70          5.016308         40972           11375           13034            516             5355            2810            1545            8270            9156            540              0               0               0       
     25.80          5.016308         40909           11260           12830            510             5293            2732            1517            8447            9438            574              0               0               0       
     25.90          5.016308         40690           10944           12371            491             5489            2927            1552            8567            9702            558              0               0               0       
     26.00          5.016308         40604           10492           11917            469             5476            2905            1538            9032           10178            594              0               0               0       
     26.10          5.016308         40391           10402           11791            463             5639            3063            1562            8959           10146            576              0               0               0       
     26.20          5.016308         40116           10581           11985            470             5717            3092            1566            8702            9923            565              0               0               0       
     26.30          5.016308         40314           11087           12669            495             5764            3063            1573            8149            9268            533              0               0               0       
     26.40          5.016308         40482           10780           12219            479             5671            2891            1554            8549            9890            568              0               0               0       
     26.50          5.016308         40458           10521           11930            467             5632            2904            1557            8847           10166            577              0               0               0       
     26.60          5.016308         40305           10715           12163            475             5839            3067            1590            8446            9770            536              0               0               0       
     26.70          5.016308         40160           10627           12107            472             5829            3122            1576            8544            9771            553              0               0               0       
     26.80          5.016308         40174           10663           12195            475             5823            3089            1578            8514            9716            548              0               0               0       
     26.90          5.016308         40266           10599           12103            472             5727            2984            1563            8674            9913            566              0               0               0       
     27.00          5.016308         40403           10948           12493            488             5662            2917            1550            8390            9590            563              0               0               0       
     27.10          5.016308         40704           11570           13369            520             5682            2820            1570            7748            8811            511              0               0               0       
     27.20          5.016308         40935           11160           12871            501             5454            2638            1537            8386            9491            563              0               0               0       
     27.30          5.016308         41257           11076           12764            498             5227            2444            1507            8613            9758            571              84              34              25      
     27.40          5.016308         41337           11164           12799            502             5314            2464            1541            8522            9737            558              0               0               0       
     27.50          5.016308         41341           11546           13325            522             5220            2480            1534            8234            9195            545              0               0               0       
     27.60          5.016308         41188           10984           12560            494             5403            2597            1554            8613            9843            553              0               0               0       
     27.70          5.016308         41074           11287           13060            512             5331            2644            1536            8382            9296            553              0               0               0       
     27.80          5.016308         41056           11152           12980            509             5321            2679            1538            8527            9341            554              0               0               0       
     27.90          5.016308         40983           10957           12641            499             5421            2793            1553            8622            9566            549              0               0               0       
     28.00          5.016308         40835           10800           12420            491             5437            2860            1544            8763            9720            566              0               0               0       
     28.10          5.016308         40715           10888           12507            495             5414            2946            1543            8698            9547            563              0               0               0       
     28.20          5.016308         40730           10627           12127            480             5339            2894            1523            9034            9979            598              0               0               0       
     28.30          5.016308         40704           10743           12313            486             5464            2894            1537            8793            9793            578              0               0               0       
     28.40          5.016308         40664           11072           12646            501             5546            2926            1561            8382            9428            539              0               0               0       
     28.50          5.016308         40734           10909           12436            493             5495            2857            1543            8596            9707            565              0               0               0       
     28.60          5.016308         40750           10996           12603            498             5453            2891            1543            8551            9506            560              0               0               0       
     28.70          5.016308         40757           10910           12468            494             5523            2851            1546            8567            9681            561              0               0               0       
     28.80          5.016308         40533           10919           12459            493             5730            2999            1573            8351            9542            535              0               0               0       
     28.90          5.016308         40265           10371           11775            465             5724            3097            1563            8905           10128            573              0               0               0       
     29.00          5.016308         40185           10913           12434            489             5793            3183            1574            8294            9383            538              0               0               0       
     29.10          5.016308         40268           10850           12338            486             5807            3192            1581            8343            9470            534              0               0               0       
     29.20          5.016308         40374           10954           12535            492             5758            3109            1579            8288            9356            530              0               0               0       
     29.30          5.016308         40466           11031           12625            498             5612            2989            1553            8357            9386            550              0               0               0       
     29.40          5.016308         40623           10585           12092            477             5537            2916            1546            8878            9992            578              0               0               0       
     29.50          5.016308         40497           10898           12415            490             5600            2927            1559            8502            9658            552              0               0               0       
     29.60          5.016308         40596           10846           12360            488             5619            2920            1564            8535            9720            549              0               0               0       
     29.70          5.016308         40538           11011           12549            494             5684            2929            1574            8305            9522            533              0               0               0       
     29.80          5.016308         40784           10846           12347            486             5373            2810            1526            8781            9843            589              0               0               0       
     29.90          5.016308         40842           11119           12703            501             5409            2823            1543            8472            9474            557              0               0               0       
     30.00          5.016308         41034           11289           12923            511             5350            2746            1540            8361            9331            550              0               0               0       
     30.10          5.016308         40969           10890           12489            495             5167            2621            1495            8943            9890            611              0               0               0       
     30.20          5.016308         41083           11556           13318            527             5349            2767            1550            8095            8915            524              0               0               0       
     30.30          5.016308         41067           10965           12507            496             5368            2768            1548            8667            9725            557              0               0               0       
     30.40          5.016308         40883           10785           12316            486             5432            2861            1549            8783            9823            566              0               0               0       
     30.50          5.016308         40612           10944           12583            494             5520            2972            1565            8536            9445            542              0               0               0       
     30.60          5.016308         40563           10930           12538            493             5521            3042            1565            8549            9420            543              0               0               0       
     30.70          5.016308         40602           11323           13083            512             5621            3112            1592            8056            8805            497              0               0               0       
     30.80          5.016308         40731           10971           12613            495             5395            3044            1554            8634            9343            552              0               0               0       
     30.90          5.016308         40570           10834           12416            487             5414            2942            1541            8752            9642            573              0               0               0       
     31.00          5.016308         40736           11311           13077            510             5576            2965            1572            8113            8958            519              0               0               0       
     31.10          5.016308         40725           11708           13548            531             5655            2995            1596            7637            8457            474              0               0               0       
     31.20          5.016308         40855           11706           13636            535             5497            2884            1560            7797            8480            506              0               0               0       
     31.30          5.016308         40944           11385           13170            521             5321            2715            1519            8294            9115            561              0               0               0       
     31.40          5.016308         40915           10875           12495            496             5417            2777            1544            8708            9728            561              0               0               0       
     31.50          5.016308         40724           10798           12458            493             5521            2862            1544            8681            9680            564              0               0               0       
     31.60          5.016308         40728           10919           12566            497             5467            2875            1538            8614            9559            566              0               0               0       
     31.70          5.016308         40831           11258           13016            513             5496            2839            1548            8246            9145            540              0               0               0       
     31.80          5.016308         40909           11019           12749            502             5396            2736            1530            8585            9515            569              0               0               0       
     31.90          5.016308         41019           10960           12632            499             5484            2708            1546            8556            9660            556              0               0               0       
     32.00          5.016308         40992           11290           13044            515             5506            2651            1548            8204            9305            538              0               0               0       
     32.10          5.016308         40909           11049           12732            503             5586            2671            1553            8365            9597            545              0               0               0       
     32.20          5.016308         40718           10830           12465            494             5652            2845            1565            8518            9690            542              0               0               0       
     32.30          5.016308         40621           10743           12290            487             5502            2833            1536            8755            9877            578              0               0               0       
     32.40          5.016308         40319           10537           12100            477             5569            2977            1538            8894            9923            586              0               0               0       
     32.50          5.016308         40365           10580           12127            478             5580            3007            1539            8840            9866            584              0               0               0       
     32.60          5.016308         40217           10417           11935            469             5738            3103            1567            8845            9962            565              0               0               0       
     32.70          5.016308         40261           10587           12140            476             5764            3097            1565            8649            9763            560              0               0               0       
     32.80          5.016308         40260           10667           12294            480             5742            3077            1567            8591            9629            554              0               0               0       
     32.90          5.016308         40330           10712           12399            483             5726            3084            1561            8562            9517            557              0               0               0       
     33.00          5.016308         40337           10590           12247            478             5514            2979            1523            8896            9774            600              0               0               0       
     33.10          5.016308         40478           10761           12447            486             5563            2982            1552            8676            9571            563              0               0               0       
     33.20          5.016308         40475           10900           12646            494             5681            2963            1566            8419            9391            541              0               0               0       
     33.30          5.016308         40643           11114           12998            506             5618            2879            1557            8268            9123            538              0               0               0       
     33.40          5.016308         40721           10881           12664            494             5508            2811            1547            8611            9525            560              0               0               0       
     33.50          5.016308         40748           10784           12470            489             5417            2778            1525            8799            9752            587              0               0               0       
     33.60          5.016308         40725           10472           12040            474             5402            2810            1520            9126           10150            607              0               0               0       
     33.70          5.016308         40617           10949           12567            495             5562            2906            1561            8489            9527            545              0               0               0       
     33.80          5.016308         40518           10711           12321            484             5478            2952            1537            8687            9650            546             124              77              34      
     33.90          5.016308         40353           10622           12163            478             5675            3092            1573            8703            9745            550              0               0               0       
     34.00          5.016308         40281           10760           12340            485             5747            3131            1572            8493            9529            544              0               0               0       
     34.10          5.016308         40210           10859           12444            490             5822            3154            1583            8319            9402            528              0               0               0       
     34.20          5.016308         40104           10724           12193            482             5792            3151            1566            8484            9656            553              0               0               0       
     34.30          5.016308         40155           10637           12136            478             5791            3191            1564            8572            9673            559              0               0               0       
     34.40          5.016308         40203           10261           11612            458             5786            3116            1562            8953           10272            581              0               0               0       
     34.50          5.016308         39959           10456           11913            468             5826            3186            1559            8718            9901            574              0               0               0       
     34.60          5.016308         40045           10506           11935            468             5793            3182            1558            8701            9883            575              0               0               0       
     34.70          5.016308         39879           10281           11605            456             5815            3233            1560            8904           10162            585              0               0               0       
     34.80          5.016308         40035           10521           11939            469             5699            3215            1557            8780            9846            575              0               0               0       
     34.90          5.016308         40206           11089           12751            498             5841            3213            1588            8070            9036            515              0               0               0       
     35.00          5.016308         40208           11095           12750            499             5782            3127            1577            8123            9123            525              0               0               0       
     35.10          5.016308         40351           10862           12450            488             5584            2947            1532            8554            9603            581              0               0               0       
     35.20          5.016308         40636           11240           12956            509             5618            2872            1564            8142            9172            528              0               0               0       
     35.30          5.016308         40859           11297           13054            513             5551            2778            1555            8152            9168            533              0               0               0       
     35.40          5.016308         41013           11601           13485            529             5415            2642            1548            7984            8873            524              0               0               0       
     35.50          5.016308         41292           11213           12970            512             5317            2574            1534            8470            9456            555              0               0               0       
     35.60          5.016308         41111           11115           12882            510             5386            2692            1548            8499            9426            543              0               0               0       
     35.70          5.016308         40990           10843           12546            496             5390            2790            1546            8767            9664            559              0               0               0       
     35.80          5.016308         40827           10685           12349            486             5433            2887            1547            8882            9764            568              0               0               0       
     35.90          5.016308         40577           10824           12491            491             5605            3021            1581            8571            9488            529              0               0               0       
     36.00          5.016308         40412           10300           11814            465             5560            3024            1556            9140           10162            580              0               0               0       
     36.10          5.016308         40435           10674           12306            483             5686            3074            1577            8640            9620            541              0               0               0       
     36.20          5.016308         40606           10978           12652            496             5490            2872            1525            8532            9476            580              0               0               0       
     36.30          5.016308         40844           10763           12365            486             5472            2756            1540            8765            9879            575              0               0               0       
     36.40          5.016308         40959           11206           12870            508             5425            2680            1532            8369            9450            561              0               0               0       
     36.50          5.016308         40970           11170           12780            508             5309            2642            1512            8415            9536            557             106              42              24      
     36.60          5.016308         40972           11180           12745            508             5382            2708            1532            8438            9547            561              0               0               0       
     36.70          5.016308         41046           11268           12803            511             5341            2702            1531            8391            9495            559              0               0               0       
     36.80          5.016308         40977           11129           12675            505             5281            2729            1525            8590            9596            571              0               0               0       
     36.90          5.016308         40877           10780           12290            488             5329            2830            1525            8891            9880            588              0               0               0       
     37.00          5.016308         40550           10939           12463            494             5477            2968            1542            8584            9569            565              0               0               0       
     37.10          5.016308         40362           10764           12252            484             5537            3079            1542            8699            9669            575              0               0               0       
     37.20          5.016308         40380           10730           12221            481             5594            3051            1559            8676            9728            561              0               0               0       
     37.30          5.016308         40625           10804           12322            485             5533            2885            1548            8663            9793            568              0               0               0       
     37.40          5.016308         40711           10773           12265            482             5365            2788            1514            8862            9947            605              0               0               0       
     37.50          5.016308         40912           11131           12706            500             5439            2790            1550            8430            9504            551              0               0               0       
     37.60          5.016308         40947           10586           12117            476             5169            2677            1489            9181           10165            617              64              41              19      
     37.70          5.016308         40818           10802           12359            485             5216            2764            1502            8916            9826            597              66              51              17      
     37.80          5.016308         40680           11011           12578            492             5478            3014            1578            8511            9408            531              0               0               0       
     37.90          5.016308         40634           10879           12405            484             5545            3128            1586            8576            9467            531              0               0               0       
     38.00          5.016308         40487           10450           11868            464             5461            3154            1560            9089            9978            577              0               0               0       
     38.10          5.016308         40373           10606           12108            474             5484            3113            1553            8910            9779            574              0               0               0       
     38.20          5.016308         40442           10452           11935            468             5560            3045            1556            8988           10020            577              0               0               0       
     38.30          5.016308         40538           10696           12266            482             5357            2855            1506            8947            9879            613              0               0               0       
     38.40          5.016308         40586           10566           12176            478             5394            2858            1517            9040            9966            606              0               0               0       
     38.50          5.016308         40606           10614           12149            477             5528            2885            1543            8858            9966            581              0               0               0       
     38.60          5.016308         40574           10878           12536            490             5527            2950            1551            8595            9514            560              0               0               0       
     38.70          5.016308         40665           10843           12467            489             5614            2885            1553            8543            9648            559              0               0               0       
     38.80          5.016308         40622           10814           12399            488             5482            2793            1530            8704            9808            583              0               0               0       
     38.90          5.016308         40709           10682           12265            484             5457            2825            1531            8861            9910            586              0               0               0       
     39.00          5.016308         40712           10869           12430            492             5406            2791            1519            8725            9779            590              0               0               0       
     39.10          5.016308         40831           11390           13170            520             5522            2815            1551            8088            9015            530              0               0               0       
     39.20          5.016308         40970           11570           13354            529             5453            2695            1541            7977            8951            531              0               0               0       
