      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     25.50          5.016308         23581            4668            5869            227            16069            8791            1899            4263           10340            475              0               0               0       
     25.60          5.016308         23770            4586            5836            226            15664            8484            1857            4750           10680            518              0               0               0       
     25.70          5.016308         23714            4522            5786            224            15705            8459            1865            4536           10603            490             237             152              22      
     25.80          5.016308         23972            4283            5442            211            15881            8634            1880            4752           10883            500              84              41              10      
     25.90          5.016308         24100            4432            5835            222            16097            8729            1908            4471           10436            471              0               0               0       
     26.00          5.016308         23787            4310            5683            216            15965            8682            1893            4725           10635            492              0               0               0       
     26.10          5.016308         23755            4216            5375            207            16002            8606            1897            4782           11019            497              0               0               0       
     26.20          5.016308         24112            4337            5705            216            16126            8692            1910            4537           10603            475              0               0               0       
     26.30          5.016308         23880            4341            5716            216            16070            8712            1903            4589           10572            482              0               0               0       
     26.40          5.016308         23924            4223            5376            206            15898            8585            1886            4879           11039            509              0               0               0       
     26.50          5.016308         23814            4338            5667            215            16125            8653            1905            4537           10680            481              0               0               0       
     26.60          5.016308         23757            4373            5608            214            16522            8902            1946            4105           10490            441              0               0               0       
     26.70          5.016308         24341            4235            5361            206            16156            8625            1904            4609           11014            491              0               0               0       
     26.80          5.016308         23974            4243            5268            203            16096            8504            1895            4661           11228            503              0               0               0       
     26.90          5.016308         23723            4246            5353            205            16087            8472            1902            4667           11175            494              0               0               0       
     27.00          5.016308         24082            4313            5654            213            16098            8467            1904            4589           10879            484              0               0               0       
     27.10          5.016308         24061            4206            5059            198            15780            8240            1868            5014           11701            535              0               0               0       
     27.20          5.016308         24013            4268            5238            204            15931            8265            1887            4801           11497            510              0               0               0       
     27.30          5.016308         24153            4393            5472            211            15939            8264            1887            4668           11264            503              0               0               0       
     27.40          5.016308         24244            4256            5149            202            15730            8119            1864            5014           11732            535              0               0               0       
     27.50          5.016308         24359            4448            5460            213            15916            8167            1890            4636           11373            498              0               0               0       
     27.60          5.016308         24696            4457            5634            217            16199            8284            1912            4263           11043            462              81              39              10      
     27.70          5.016308         24239            4485            5697            219            16085            8239            1900            4430           11064            482              0               0               0       
     27.80          5.016308         24327            4402            5455            212            15971            8190            1885            4627           11355            504              0               0               0       
     27.90          5.016308         24254            4557            5812            223            16022            8217            1893            4421           10971            485              0               0               0       
     28.00          5.016308         24604            4322            5264            206            15700            7996            1861            4978           11740            534              0               0               0       
     28.10          5.016308         24569            4493            5937            224            15895            8064            1883            4612           10999            494              0               0               0       
     28.20          5.016308         24644            4388            5573            213            16224            8225            1916            4388           11202            472              0               0               0       
     28.30          5.016308         24472            4293            5484            208            16138            8202            1902            4569           11314            491              0               0               0       
     28.40          5.016308         24850            4358            5584            212            15991            8056            1886            4651           11360            503              0               0               0       
     28.50          5.016308         24814            4436            5898            221            16115            8062            1901            4449           11040            479              0               0               0       
     28.60          5.016308         24755            4450            5870            221            15812            7898            1871            4738           11232            509              0               0               0       
     28.70          5.016308         24703            4436            5799            219            15889            7836            1880            4675           11365            502              0               0               0       
     28.80          5.016308         24941            4461            5845            221            15728            7688            1862            4811           11467            518              0               0               0       
     28.90          5.016308         25206            4189            5398            205            15658            7644            1859            5153           11958            537              0               0               0       
     29.00          5.016308         25009            4140            5041            196            15466            7588            1837            5394           12371            568              0               0               0       
     29.10          5.016308         24868            4224            5240            202            15796            7817            1873            4980           11943            526              0               0               0       
     29.20          5.016308         24725            4184            5325            203            15930            7872            1878            4886           11803            520              0               0               0       
     29.30          5.016308         25031            4055            5195            198            15689            7740            1850            5256           12065            553              0               0               0       
     29.40          5.016308         25141            4065            5482            204            16108            8066            1899            4827           11452            498              0               0               0       
     29.50          5.016308         24453            4093            5487            205            16142            8196            1900            4634           11223            486             131              94              10      
     29.60          5.016308         24284            4164            5745            213            16200            8300            1901            4636           10955            487              0               0               0       
     29.70          5.016308         24022            4313            6043            223            16285            8317            1903            4402           10640            475              0               0               0       
     29.80          5.016308         24540            4180            5698            213            15946            8054            1867            4874           11248            521              0               0               0       
     29.90          5.016308         24381            4347            6133            226            16030            8079            1878            4623           10788            497              0               0               0       
     30.00          5.016308         24518            4197            5791            215            16022            7993            1880            4781           11216            506              0               0               0       
     30.10          5.016308         24524            3962            5404            201            16000            7970            1870            5038           11626            530              0               0               0       
     30.20          5.016308         24473            4092            5560            207            15854            7912            1853            4851           11438            519             203              90              22      
     30.30          5.016308         24494            4212            5680            213            16068            8015            1881            4720           11305            507              0               0               0       
     30.40          5.016308         24473            4448            6252            231            16460            8262            1921            4092           10486            449              0               0               0       
     30.50          5.016308         24512            4099            5218            200            16314            8237            1900            4587           11545            501              0               0               0       
     30.60          5.016308         24753            4059            5182            198            16453            8300            1907            4488           11518            496              0               0               0       
     30.70          5.016308         24259            3893            5010            191            16596            8482            1908            4511           11508            502              0               0               0       
     30.80          5.016308         23686            4015            5024            194            16517            8585            1903            4468           11391            504              0               0               0       
     30.90          5.016308         23247            4031            4852            190            16704            8767            1917            4265           11381            494              0               0               0       
     31.00          5.016308         22605            4101            5180            198            16935            9023            1941            3964           10797            462              0               0               0       
     31.10          5.016308         22815            3919            4967            189            16798            9005            1926            4283           11028            486              0               0               0       
     31.20          5.016308         22729            3839            4749            184            16784            8949            1925            4377           11302            492              0               0               0       
     31.30          5.016308         22869            4097            5179            199            16982            9026            1947            3921           10795            455              0               0               0       
     31.40          5.016308         22695            4063            5053            196            16639            8865            1909            4298           11082            496              0               0               0       
     31.50          5.016308         23056            4218            5486            209            16723            8856            1925            4059           10658            467              0               0               0       
     31.60          5.016308         23220            4209            5670            213            16602            8693            1913            4189           10637            475              0               0               0       
     31.70          5.016308         23369            4078            5447            205            16645            8693            1922            4277           10860            474              0               0               0       
     31.80          5.016308         23385            4023            5407            203            16585            8630            1921            4392           10963            477              0               0               0       
     31.90          5.016308         23444            4070            5663            209            16644            8659            1924            4286           10678            468              0               0               0       
     32.00          5.016308         23570            3930            5390            200            16679            8731            1927            4391           10879            474              0               0               0       
     32.10          5.016308         23773            4025            5395            202            16521            8556            1915            4454           11049            484              0               0               0       
     32.20          5.016308         23210            4216            5891            217            16766            8777            1934            4018           10332            450              0               0               0       
     32.30          5.016308         23357            3901            4888            188            16247            8496            1876            4852           11616            537              0               0               0       
     32.40          5.016308         23398            4030            5236            198            16763            8804            1937            4207           10960            466              0               0               0       
     32.50          5.016308         23388            3914            4848            186            16891            8944            1942            4195           11208            473              0               0               0       
     32.60          5.016308         23282            3786            4790            182            16820            8999            1934            4394           11211            485              0               0               0       
     32.70          5.016308         22942            3715            4517            175            16712            8913            1928            4573           11570            498              0               0               0       
     32.80          5.016308         23452            3787            4906            186            16537            8751            1911            4676           11343            504              0               0               0       
     32.90          5.016308         23518            3970            5442            202            16641            8816            1925            4389           10742            474              0               0               0       
     33.00          5.016308         24029            3777            4701            182            16344            8646            1896            4879           11653            523              0               0               0       
     33.10          5.016308         23763            3809            5091            191            16842            8960            1945            4349           10949            465              0               0               0       
     33.20          5.016308         23861            3659            4736            180            16481            8831            1907            4860           11433            514              0               0               0       
     33.30          5.016308         22932            3795            4869            186            16662            9013            1925            4543           11118            490              0               0               0       
     33.40          5.016308         23301            3759            5121            191            16892            9103            1947            4349           10776            463              0               0               0       
     33.50          5.016308         23239            3626            4606            177            16385            8860            1898            4989           11534            526              0               0               0       
     33.60          5.016308         23654            3440            4303            166            16479            8898            1909            5081           11799            526              0               0               0       
     33.70          5.016308         23273            3511            4533            172            16346            8857            1892            5047           11564            527              96              46              10      
     33.80          5.016308         22636            3417            4509            169            16742            9109            1933            4841           11382            499              0               0               0       
     33.90          5.016308         22927            3388            4543            169            16415            8908            1904            5197           11549            528              0               0               0       
     34.00          5.016308         23155            3481            4650            173            16676            8995            1925            4843           11355            503              0               0               0       
     34.10          5.016308         22832            3497            4754            176            16793            9069            1932            4710           11177            493              0               0               0       
     34.20          5.016308         23101            3518            5038            183            16383            8787            1890            5018           11133            518              81              42              10      
     34.30          5.016308         23315            3751            5394            196            16521            8674            1917            4728           10932            488              0               0               0       
     34.40          5.016308         23725            3788            5827            206            16524            8547            1923            4688           10626            472              0               0               0       
     34.50          5.016308         24207            3701            5567            199            16253            8284            1890            5046           11149            512              0               0               0       
     34.60          5.016308         24363            3773            5746            204            16455            8227            1910            4772           11027            487              0               0               0       
     34.70          5.016308         24411            3690            5019            187            16136            8015            1881            5174           11966            533              0               0               0       
     34.80          5.016308         24613            3632            4876            182            16241            7908            1887            5127           12216            532              0               0               0       
     34.90          5.016308         24706            3529            4756            177            16477            8031            1905            4994           12213            519              0               0               0       
     35.00          5.016308         24046            3582            4631            175            16684            8237            1915            4652           12089            501              82              43              10      
     35.10          5.016308         23800            3464            4617            172            16774            8368            1924            4762           12015            505              0               0               0       
     35.20          5.016308         24117            3385            4481            168            16368            8157            1868            5009           12221            535             238             141              30      
     35.30          5.016308         23721            3533            4918            181            16470            8276            1875            4812           11724            523             185              82              22      
     35.40          5.016308         23103            3417            4679            173            16664            8407            1899            4919           11914            529              0               0               0       
     35.50          5.016308         23233            3493            5012            181            16720            8452            1906            4787           11536            514              0               0               0       
     35.60          5.016308         23272            3379            4671            170            16971            8643            1936            4650           11686            495              0               0               0       
     35.70          5.016308         23096            3366            5078            178            17163            8791            1948            4471           11131            475              0               0               0       
     35.80          5.016308         23069            3415            4948            177            16931            8697            1931            4654           11355            493              0               0               0       
     35.90          5.016308         23342            3341            4969            177            16455            8404            1885            5204           11627            539              0               0               0       
     36.00          5.016308         23306            3296            5226            183            16565            8441            1897            5139           11333            521              0               0               0       
     36.10          5.016308         23364            3324            4914            178            16500            8398            1889            5021           11612            517             155              76              17      
     36.20          5.016308         23698            3238            4777            173            16465            8354            1885            5206           11816            533              91              53              10      
     36.30          5.016308         23690            3115            4881            172            16932            8643            1931            4953           11476            498              0               0               0       
     36.40          5.016308         23319            3162            4866            172            16959            8673            1933            4879           11461            496              0               0               0       
     36.50          5.016308         23191            3218            4921            174            16670            8548            1895            4944           11437            515             168              94              17      
     36.60          5.016308         23324            3169            4951            174            16945            8789            1921            4886           11260            506              0               0               0       
     36.70          5.016308         22484            3219            5137            179            17081            8914            1930            4700           10949            492              0               0               0       
     36.80          5.016308         22376            3159            5216            180            16999            8878            1925            4842           10906            496              0               0               0       
     36.90          5.016308         22663            3336            5681            194            17075            8847            1931            4589           10472            476              0               0               0       
     37.00          5.016308         22675            3328            5797            197            16927            8714            1918            4745           10489            486              0               0               0       
     37.10          5.016308         22983            3273            5653            192            16682            8446            1894            5045           10901            515              0               0               0       
     37.20          5.016308         23479            3361            5791            196            16829            8435            1919            4810           10774            486              0               0               0       
     37.30          5.016308         23612            3230            5531            187            16659            8290            1905            5111           11179            509              0               0               0       
     37.40          5.016308         23862            3346            5990            199            16795            8266            1922            4859           10744            480              0               0               0       
     37.50          5.016308         23758            3223            5916            195            16754            8158            1910            5023           10926            496              0               0               0       
     37.60          5.016308         23921            3242            5893            195            16732            8140            1902            5026           10967            504              0               0               0       
     37.70          5.016308         23870            3212            5812            193            16725            8178            1906            5063           11010            502              0               0               0       
     37.80          5.016308         23959            3266            5968            198            16616            8044            1897            5118           10988            506              0               0               0       
     37.90          5.016308         24046            3195            5598            188            16502            7945            1888            5303           11457            525              0               0               0       
     38.00          5.016308         24158            3251            5905            196            16767            8019            1909            4982           11076            496              0               0               0       
     38.10          5.016308         24185            3218            6001            198            16768            7969            1905            5014           11030            498              0               0               0       
     38.20          5.016308         23978            3177            6087            200            16669            7844            1896            5154           11069            505              0               0               0       
     38.30          5.016308         24060            3199            6050            200            16593            7830            1884            5079           11037            502             129              83              15      
     38.40          5.016308         24060            3051            5571            186            16724            7867            1890            5118           11502            514             107              60              11      
     38.50          5.016308         23710            3114            5500            186            16721            7967            1888            5165           11533            527              0               0               0       
     38.60          5.016308         23315            3077            5620            188            17035            8249            1914            4888           11131            499              0               0               0       
     38.70          5.016308         23514            3077            5657            188            16934            8226            1907            4989           11117            506              0               0               0       
     38.80          5.016308         23513            3014            5397            180            17090            8409            1922            4896           11194            499              0               0               0       
     38.90          5.016308         23032            3042            5486            182            17022            8377            1912            4936           11137            507              0               0               0       
     39.00          5.016308         23354            2999            5287            177            17027            8486            1909            4974           11227            515              0               0               0       
     39.10          5.016308         23039            3027            5477            181            17318            8807            1945            4655           10716            475              0               0               0       
     39.20          5.016308         22495            3014            5209            174            17365            8829            1944            4621           10962            483              0               0               0       
     39.30          5.016308         22437            2971            5174            172            17212            8782            1933            4817           11044            496              0               0               0       
     39.40          5.016308         22768            2980            5154            172            17284            8736            1941            4736           11110            488              0               0               0       
     39.50          5.016308         22917            3169            5816            191            17499            8801            1962            4332           10383            448              0               0               0       
     39.60          5.016308         22942            3086            5474            182            17172            8603            1927            4742           10923            492              0               0               0       
     39.70          5.016308         23653            3095            5574            185            17022            8423            1918            4883           11003            498              0               0               0       
     39.80          5.016308         23599            3100            5903            193            17099            8334            1926            4801           10763            482              0               0               0       
     39.90          5.016308         23289            3007            5686            187            17012            8313            1916            4981           11001            498              0               0               0       
     40.00          5.016308         23330            3001            5714            187            17127            8295            1924            4872           10991            490              0               0               0       
     40.10          5.016308         23643            3066            5942            193            17027            8277            1919            4907           10781            489              0               0               0       
     40.20          5.016308         23839            3235            6255            204            16944            8260            1909            4726           10443            477              95              42              11      
     40.30          5.016308         23772            3167            6175            201            16689            8065            1880            5144           10760            520              0               0               0       
     40.40          5.016308         24121            3136            6150            201            16728            8012            1891            5136           10838            509              0               0               0       
     40.50          5.016308         24468            2992            5691            187            16819            8040            1899            5097           11230            504              92              39              11      
     40.60          5.016308         24162            2940            5782            187            16885            8082            1906            5017           11050            492             158              86              16      
     40.70          5.016308         23673            3044            5797            189            17092            8255            1922            4864           10948            490              0               0               0       
     40.80          5.016308         23744            2946            5562            182            17030            8196            1921            5024           11242            498              0               0               0       
     40.90          5.016308         23964            2933            5655            184            16990            8177            1917            5077           11168            500              0               0               0       
     41.00          5.016308         24083            2850            5677            183            16909            8207            1909            5241           11116            509              0               0               0       
     41.10          5.016308         23243            2879            5796            186            17193            8430            1936            4928           10774            479              0               0               0       
     41.20          5.016308         23764            2900            5813            187            17044            8345            1921            5056           10842            493              0               0               0       
     41.30          5.016308         23611            2827            5576            181            16811            8254            1906            5362           11170            514              0               0               0       
     41.40          5.016308         23874            2908            5727            186            17065            8399            1929            5027           10874            486              0               0               0       
     41.50          5.016308         24012            2917            5554            182            16962            8332            1921            5121           11114            498              0               0               0       
     41.60          5.016308         23871            2891            5420            177            17527            8667            1960            4582           10913            464              0               0               0       
     41.70          5.016308         23350            2726            5084            166            17521            8685            1952            4753           11231            483              0               0               0       
     41.80          5.016308         22642            3020            5877            190            17295            8716            1928            4552           10324            468             133              83              15      
     41.90          5.016308         22698            3042            6075            196            17383            8753            1934            4467           10091            460             108              81              11      
     42.00          5.016308         22857            3099            6394            205            17363            8783            1942            4538            9823            454              0               0               0       
     42.10          5.016308         23098            3055            6490            207            17301            8684            1934            4644            9826            460              0               0               0       
     42.20          5.016308         23684            3048            6305            203            17144            8505            1919            4808           10190            479              0               0               0       
     42.30          5.016308         23900            2882            5706            186            16084            7975            1800            5731           11162            581             303             157              34      
     42.40          5.016308         24501            2838            5599            182            16295            7991            1829            5511           11237            550             356             173              40      
     42.50          5.016308         23987            2764            5574            179            16731            8204            1893            5375           11169            516             130              53              13      
     42.60          5.016308         24462            2676            5365            172            16739            8214            1894            5487           11369            525              98              52              10      
     42.70          5.016308         23263            2672            5278            170            17114            8456            1919            5214           11266            512              0               0               0       
     42.80          5.016308         23489            2744            5519            176            17512            8701            1949            4744           10780            476              0               0               0       
     42.90          5.016308         22610            2781            5529            178            17600            8870            1952            4619           10601            471              0               0               0       
     43.00          5.016308         23636            2797            5532            179            17440            8779            1939            4624           10606            470             139              83              13      
     43.10          5.016308         23255            2769            5399            176            17099            8599            1901            5021           10926            511             111              76              13      
     43.20          5.016308         23133            2649            5329            172            17502            8848            1939            4849           10823            490              0               0               0       
     43.30          5.016308         23008            2624            4964            163            17433            8846            1927            4823           11114            497             120              76              14      
     43.40          5.016308         22641            2502            4750            155            17330            8909            1915            5168           11341            531              0               0               0       
     43.50          5.016308         22893            2619            5028            163            17281            8810            1917            4977           11101            507             123              61              14      
     43.60          5.016308         23028            2643            5157            167            17279            8850            1922            5078           10993            512              0               0               0       
     43.70          5.016308         22385            2542            4902            159            17435            8918            1930            5023           11180            512              0               0               0       
     43.80          5.016308         22003            2479            4822            156            17326            8817            1924            5195           11361            521              0               0               0       
     43.90          5.016308         22431            2651            5508            175            17778            9057            1962            4571           10435            464              0               0               0       
     44.00          5.016308         22210            2585            5309            169            17539            9038            1942            4876           10653            490              0               0               0       
     44.10          5.016308         22131            2716            5650            179            17603            8986            1948            4681           10364            474              0               0               0       
     44.20          5.016308         22109            2718            5441            175            17545            8959            1942            4737           10600            484              0               0               0       
