        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.00               5.016308              38703             1516.144839           241.720740          1274.424100     
       45.10               5.016308              38783             1425.127079           145.614525          1279.512554     
       45.20               5.016308              38843             1435.736135           93.696687           1342.039448     
       45.30               5.016308              38781             1323.008126           60.556196           1262.451930     
       45.40               5.016308              38747             1265.958943           26.618125           1239.340818     
       45.50               5.016308              38888             1236.123895           63.587914           1172.535982     
       45.60               5.016308              38938             1147.305061           80.731577           1066.573484     
       45.70               5.016308              38900             1080.980020           25.363128           1055.616892     
       45.80               5.016308              38824             1073.138310           68.123220           1005.015091     
       45.90               5.016308              38797             1176.194022           114.746266          1061.447756     
       46.00               5.016308              38972             1176.849897           129.754843          1047.095053     
       46.10               5.016308              38903             1193.877431           174.344930          1019.532502     
       46.20               5.016308              38901             1281.095309           181.416298          1099.679012     
       46.30               5.016308              38999             1278.545329           191.161522          1087.383807     
       46.40               5.016308              38992             1240.115192           181.079444          1059.035748     
       46.50               5.016308              38982             1253.059120           147.099584          1105.959535     
       46.60               5.016308              39033             1179.429859           169.892610          1009.537249     
       46.70               5.016308              38944             1244.361233           241.993379          1002.367854     
       46.80               5.016308              38979             1298.176013           206.158938          1092.017075     
       46.90               5.016308              38997             1211.771863           141.001291          1070.770572     
       47.00               5.016308              39054             1250.017523           167.221813          1082.795711     
       47.10               5.016308              39176             1287.527473           215.029326          1072.498147     
       47.20               5.016308              39027             1299.652175           171.354255          1128.297919     
       47.30               5.016308              38825             1419.528818           239.784019          1179.744799     
       47.40               5.016308              38768             1364.166963           170.846771          1193.320191     
       47.50               5.016308              38821             1419.547058           217.012362          1202.534696     
       47.60               5.016308              38815             1313.382437           159.902449          1153.479988     
       47.70               5.016308              38857             1281.255506           126.362860          1154.892646     
       47.80               5.016308              38967             1172.992683           107.947116          1065.045567     
       47.90               5.016308              38916             1224.632389           155.918985          1068.713404     
       48.00               5.016308              38966             1306.447484           182.538982          1123.908502     
       48.10               5.016308              39155             1393.115906           204.625196          1188.490711     
       48.20               5.016308              38896             1299.836496           167.542884          1132.293613     
       48.30               5.016308              38822             1237.740098           153.355648          1084.384450     
       48.40               5.016308              38709             1226.651608           142.525644          1084.125964     
       48.50               5.016308              38709             1298.311725           205.000667          1093.311058     
       48.60               5.016308              38844             1315.622835           198.867799          1116.755036     
       48.70               5.016308              38801             1224.663911           175.441716          1049.222195     
       48.80               5.016308              38699             1128.289441           115.798308          1012.491132     
       48.90               5.016308              38840             1286.185104           168.004865          1118.180240     
       49.00               5.016308              38829             1259.767598           175.972962          1083.794636     
       49.10               5.016308              38946             1300.593710           204.998331          1095.595379     
       49.20               5.016308              38970             1278.273573           199.356639          1078.916934     
       49.30               5.016308              39013             1345.768245           218.540118          1127.228127     
       49.40               5.016308              39070             1368.118656           171.953628          1196.165028     
       49.50               5.016308              39150             1388.365335           263.397534          1124.967801     
       49.60               5.016308              39111             1316.005923           225.482827          1090.523096     
       49.70               5.016308              38964             1241.577580           177.248842          1064.328738     
       49.80               5.016308              38911             1317.592358           202.223484          1115.368874     
       49.90               5.016308              38868             1229.050918           150.504944          1078.545974     
       50.00               5.016308              38733             1272.201213           150.191863          1122.009350     
       50.10               5.016308              38752             1227.881522           77.237392           1150.644130     
       50.20               5.016308              38503             1141.574673           55.525185           1086.049488     
       50.30               5.016308              38619             1268.327086           146.715999          1121.611086     
       50.40               5.016308              38631             1292.984187           131.036038          1161.948149     
       50.50               5.016308              38461             1301.897060           155.961720          1145.935340     
       50.60               5.016308              38565             1300.834920           95.387802           1205.447119     
       50.70               5.016308              38653             1331.809064           140.852774          1190.956290     
       50.80               5.016308              38398             1324.654028           143.923654          1180.730373     
       50.90               5.016308              38623             1395.714700           163.455844          1232.258856     
       51.00               5.016308              38736             1388.827214           164.521606          1224.305608     
       51.10               5.016308              38600             1499.362242           220.569996          1278.792246     
       51.20               5.016308              38708             1403.306275           195.726274          1207.580001     
       51.30               5.016308              38678             1485.946676           260.225667          1225.721009     
       51.40               5.016308              38773             1500.166353           290.923325          1209.243028     
       51.50               5.016308              38633             1483.862520           247.186384          1236.676136     
       51.60               5.016308              38668             1475.204302           230.903302          1244.301000     
       51.70               5.016308              38755             1477.513348           188.196724          1289.316624     
       51.80               5.016308              38904             1295.968254           142.975841          1152.992413     
       51.90               5.016308              38845             1173.792254           78.554120           1095.238134     
       52.00               5.016308              38862             1323.712356           85.115470           1238.596886     
       52.10               5.016308              38817             1325.394215           139.947743          1185.446472     
       52.20               5.016308              38635             1399.465269           147.946104          1251.519164     
       52.30               5.016308              38689             1339.345035           94.793914           1244.551120     
       52.40               5.016308              38762             1380.124709           110.633707          1269.491002     
       52.50               5.016308              38699             1278.109662           113.181611          1164.928050     
       52.60               5.016308              38766             1379.393044           250.354152          1129.038892     
       52.70               5.016308              38797             1353.844782           245.796478          1108.048304     
       52.80               5.016308              38818             1432.909901           285.695882          1147.214020     
       52.90               5.016308              38878             1326.273849           196.221760          1130.052089     
       53.00               5.016308              38917             1267.702919           225.183123          1042.519796     
       53.10               5.016308              39121             1199.090950           188.157261          1010.933689     
       53.20               5.016308              39144             1234.188998           228.420458          1005.768540     
       53.30               5.016308              39117             1247.053461           273.050436           974.003025     
       53.40               5.016308              38868             1235.183883           267.165104           968.018780     
       53.50               5.016308              38706             1258.355072           294.467811           963.887261     
       53.60               5.016308              38883             1275.210589           258.830127          1016.380461     
       53.70               5.016308              38698             1266.017434           209.325855          1056.691579     
       53.80               5.016308              38604             1333.765915           251.386739          1082.379176     
       53.90               5.016308              38446             1390.520017           132.211290          1258.308727     
       54.00               5.016308              38296             1425.991548           136.307348          1289.684200     
       54.10               5.016308              38215             1502.988115           183.527703          1319.460412     
       54.20               5.016308              38251             1380.885611           134.748633          1246.136978     
       54.30               5.016308              38345             1290.111930           149.828521          1140.283409     
       54.40               5.016308              38453             1296.975857           173.017658          1123.958200     
       54.50               5.016308              38553             1404.318724           277.447234          1126.871490     
       54.60               5.016308              38504             1533.548244           373.568787          1159.979457     
       54.70               5.016308              38493             1522.700349           342.162006          1180.538343     
       54.80               5.016308              38448             1481.734274           285.212876          1196.521399     
       54.90               5.016308              38325             1538.953467           287.303392          1251.650076     
       55.00               5.016308              38211             1517.395030           273.291978          1244.103052     
       55.10               5.016308              38264             1569.769690           339.100103          1230.669588     
       55.20               5.016308              38363             1520.967852           241.536201          1279.431651     
       55.30               5.016308              38340             1412.695051           201.197086          1211.497965     
       55.40               5.016308              38358             1399.649110           172.952652          1226.696459     
       55.50               5.016308              38246             1322.745192           152.818066          1169.927126     
       55.60               5.016308              38420             1305.948957           130.111316          1175.837641     
       55.70               5.016308              38400             1289.439264           87.647377           1201.791887     
       55.80               5.016308              38559             1347.718678           166.350454          1181.368224     
       55.90               5.016308              38692             1284.639660           96.529762           1188.109898     
       56.00               5.016308              38864             1306.369050           90.423178           1215.945872     
       56.10               5.016308              38812             1353.487835           146.498100          1206.989735     
       56.20               5.016308              38975             1173.829159           48.161380           1125.667779     
       56.30               5.016308              39033             1144.699262           83.828806           1060.870456     
       56.40               5.016308              39039             1250.419176           102.497115          1147.922061     
       56.50               5.016308              39199             1255.130833           149.606992          1105.523841     
       56.60               5.016308              39017             1214.926068           211.511742          1003.414326     
       56.70               5.016308              39012             1199.762367           171.513883          1028.248484     
       56.80               5.016308              39093             1246.810740           153.326207          1093.484533     
       56.90               5.016308              39147             1241.172462           184.734699          1056.437763     
       57.00               5.016308              38909             1238.886070           208.303391          1030.582679     
       57.10               5.016308              38766             1251.247892           127.097580          1124.150313     
       57.20               5.016308              38772             1372.993109           159.339950          1213.653159     
       57.30               5.016308              38786             1379.722803           128.482510          1251.240293     
       57.40               5.016308              38798             1257.906299           145.917963          1111.988336     
       57.50               5.016308              38651             1278.297984           180.815265          1097.482720     
       57.60               5.016308              38551             1232.959649           154.433123          1078.526525     
       57.70               5.016308              38552             1170.587381           151.377291          1019.210090     
       57.80               5.016308              38549             1174.079346           138.512577          1035.566769     
       57.90               5.016308              38450             1159.041872           167.846483           991.195389     
       58.00               5.016308              38532             1216.197890           125.276684          1090.921206     
       58.10               5.016308              38384             1306.653215           130.266645          1176.386570     
       58.20               5.016308              38356             1296.929789           113.108671          1183.821118     
       58.30               5.016308              38397             1331.839756           126.420796          1205.418960     
       58.40               5.016308              38460             1252.795091           68.139180           1184.655911     
       58.50               5.016308              38472             1458.988732           156.006319          1302.982414     
       58.60               5.016308              38488             1403.797122           149.287441          1254.509681     
       58.70               5.016308              38611             1473.890918           224.367271          1249.523647     
       58.80               5.016308              38471             1445.843095           216.007642          1229.835452     
       58.90               5.016308              38558             1392.635427           197.110699          1195.524728     
       59.00               5.016308              38631             1349.217483           176.658603          1172.558880     
       59.10               5.016308              38488             1416.855997           195.453993          1221.402003     
       59.20               5.016308              38470             1427.597019           194.010702          1233.586317     
       59.30               5.016308              38692             1378.171218           120.383694          1257.787523     
       59.40               5.016308              38713             1322.984523           120.446116          1202.538407     
       59.50               5.016308              38751             1177.464446           47.584309           1129.880136     
       59.60               5.016308              38644             1082.406814           -26.262937          1108.669751     
       59.70               5.016308              38479             1135.431806           -38.795439          1174.227245     
       59.80               5.016308              38594             1107.575341           -16.885747          1124.461088     
       59.90               5.016308              38706             1193.302632           56.185337           1137.117295     
       60.00               5.016308              38791             1246.428942           47.759873           1198.669069     
       60.10               5.016308              38727             1358.716548           118.230320          1240.486228     
       60.20               5.016308              38632             1334.483122           133.811088          1200.672034     
       60.30               5.016308              38536             1229.746518           85.289178           1144.457340     
       60.40               5.016308              38571             1184.622390           35.568985           1149.053404     
       60.50               5.016308              38648             1204.453333           92.216990           1112.236343     
       60.60               5.016308              38560             1185.801077           112.919091          1072.881986     
       60.70               5.016308              38644             1145.015120           122.628759          1022.386361     
       60.80               5.016308              38622             1199.060710           137.507151          1061.553560     
       60.90               5.016308              38656             1084.363125           94.530481            989.832644     
       61.00               5.016308              38710             1153.894085           101.227200          1052.666885     
       61.10               5.016308              38582             1251.795804           151.448527          1100.347278     
       61.20               5.016308              38650             1323.031600           151.240488          1171.791112     
       61.30               5.016308              38460             1245.238037           103.844250          1141.393787     
       61.40               5.016308              38438             1256.010659           96.809507           1159.201151     
       61.50               5.016308              38475             1161.940111           52.995399           1108.944711     
       61.60               5.016308              38459             1264.207076           98.384462           1165.822614     
       61.70               5.016308              38404             1307.581584           162.303987          1145.277597     
       61.80               5.016308              38421             1406.580155           306.888410          1099.691745     
       61.90               5.016308              38428             1288.390445           234.315179          1054.075265     
       62.00               5.016308              38534             1171.791984           175.880985           995.910999     
       62.10               5.016308              38436             1214.875647           168.699856          1046.175791     
       62.20               5.016308              38341             1183.370008           185.527698           997.842310     
       62.30               5.016308              38143             1277.923544           208.966138          1068.957407     
       62.40               5.016308              38170             1266.583140           185.445642          1081.137498     
       62.50               5.016308              38105             1276.129533           174.077038          1102.052495     
       62.60               5.016308              38163             1307.179703           188.263026          1118.916677     
       62.70               5.016308              38107             1352.885936           244.743233          1108.142703     
       62.80               5.016308              38126             1292.429902           224.069037          1068.360865     
       62.90               5.016308              38125             1345.865967           268.892754          1076.973212     
       63.00               5.016308              37983             1408.629968           299.240455          1109.389512     
       63.10               5.016308              37861             1467.923250           223.098862          1244.824388     
       63.20               5.016308              37824             1463.720335           258.194295          1205.526040     
       63.30               5.016308              37880             1505.374853           253.071027          1252.303826     
       63.40               5.016308              37927             1419.170812           218.238613          1200.932199     
       63.50               5.016308              37878             1392.932601           190.905438          1202.027162     
       63.60               5.016308              37853             1465.357761           266.017112          1199.340648     
       63.70               5.016308              37768             1373.170291           167.820788          1205.349503     
       63.80               5.016308              37790             1326.314606           167.320440          1158.994166     
       63.90               5.016308              37844             1394.504633           196.478916          1198.025717     
       64.00               5.016308              37875             1316.152360           185.685910          1130.466449     
       64.10               5.016308              37818             1412.952929           253.909999          1159.042930     
       64.20               5.016308              37995             1390.364161           245.336191          1145.027970     
       64.30               5.016308              38064             1278.727110           190.684916          1088.042194     
       64.40               5.016308              37788             1202.197293           102.147140          1100.050152     
       64.50               5.016308              37869             1217.079524           101.416419          1115.663105     
       64.60               5.016308              37838             1157.120697           102.843262          1054.277435     
       64.70               5.016308              37848             1196.752263           79.694625           1117.057638     
       64.80               5.016308              37885             1203.648829           127.563914          1076.084915     
       64.90               5.016308              37989             1243.306304           157.978474          1085.327831     
       65.00               5.016308              37971             1244.644979           147.625045          1097.019935     
       65.10               5.016308              38081             1349.124615           199.763315          1149.361299     
       65.20               5.016308              38054             1328.156674           240.621548          1087.535126     
       65.30               5.016308              38136             1302.410534           248.494427          1053.916107     
       65.40               5.016308              38301             1251.240602           241.470035          1009.770567     
       65.50               5.016308              38262             1271.441058           217.664350          1053.776708     
       65.60               5.016308              38277             1237.884695           145.538508          1092.346187     
       65.70               5.016308              38191             1183.997956           143.519262          1040.478694     
       65.80               5.016308              38133             1311.017441           223.894025          1087.123416     
       65.90               5.016308              38164             1415.992044           309.532494          1106.459550     
       66.00               5.016308              38173             1409.161059           299.350541          1109.810518     
       66.10               5.016308              38144             1402.652257           254.683341          1147.968916     
       66.20               5.016308              38220             1283.062566           216.992600          1066.069967     
       66.30               5.016308              38245             1237.898031           213.629359          1024.268671     
       66.40               5.016308              38287             1281.823771           193.132929          1088.690842     
       66.50               5.016308              38235             1297.950212           183.122622          1114.827589     
       66.60               5.016308              38205             1228.134383           145.319466          1082.814917     
       66.70               5.016308              38270             1272.958998           106.295484          1166.663514     
       66.80               5.016308              38310             1249.622488           112.066400          1137.556089     
       66.90               5.016308              38342             1258.288932           200.051491          1058.237441     
       67.00               5.016308              38547             1191.666073           146.444828          1045.221245     
       67.10               5.016308              38426             1237.144080           187.104391          1050.039689     
       67.20               5.016308              38387             1309.592004           173.851670          1135.740334     
       67.30               5.016308              38455             1451.631210           284.374099          1167.257111     
       67.40               5.016308              38628             1496.371949           319.781775          1176.590174     
       67.50               5.016308              38543             1438.645586           319.276832          1119.368754     
       67.60               5.016308              38438             1383.001485           288.384360          1094.617124     
       67.70               5.016308              38443             1341.628206           263.764503          1077.863703     
       67.80               5.016308              38485             1385.946431           242.643379          1143.303052     
       67.90               5.016308              38505             1450.798539           301.154551          1149.643988     
       68.00               5.016308              38397             1288.604379           123.445410          1165.158969     
       68.10               5.016308              38303             1212.947424           92.560711           1120.386712     
       68.20               5.016308              38373             1250.750326           108.443689          1142.306637     
       68.30               5.016308              38315             1256.629162           120.485244          1136.143917     
       68.40               5.016308              38463             1266.304555           88.108979           1178.195576     
       68.50               5.016308              38508             1259.163707           94.576797           1164.586910     
       68.60               5.016308              38315             1220.315033           57.707913           1162.607120     
       68.70               5.016308              38108             1109.955439           29.903828           1080.051611     
       68.80               5.016308              38194             1155.603534           62.823588           1092.779947     
       68.90               5.016308              38003             1307.726605           181.029120          1126.697485     
       69.00               5.016308              37926             1291.184252           174.597676          1116.586576     
       69.10               5.016308              37810             1227.037254           153.292787          1073.744466     
       69.20               5.016308              37812             1257.866665           205.445000          1052.421665     
       69.30               5.016308              37866             1260.835679           173.159955          1087.675724     
       69.40               5.016308              38062             1305.066973           223.412413          1081.654560     
       69.50               5.016308              38077             1365.646007           263.622781          1102.023226     
       69.60               5.016308              38192             1334.438235           242.762086          1091.676149     
       69.70               5.016308              38382             1227.944864           169.343847          1058.601018     
       69.80               5.016308              38472             1331.200650           238.510513          1092.690137     
       69.90               5.016308              38522             1254.205345           177.954892          1076.250453     
       70.00               5.016308              38480             1281.002155           187.269674          1093.732481     
       70.10               5.016308              38506             1321.670544           251.036212          1070.634332     
       70.20               5.016308              38500             1297.289818           193.934494          1103.355324     
       70.30               5.016308              38460             1249.591572           159.828928          1089.762645     
       70.40               5.016308              38351             1214.571702           137.446446          1077.125256     
       70.50               5.016308              38334             1176.815288           115.874649          1060.940638     
       70.60               5.016308              38248             1258.319935           189.704135          1068.615800     
       70.70               5.016308              38147             1238.205606           212.389730          1025.815877     
       70.80               5.016308              38165             1340.492747           309.475612          1031.017135     
       70.90               5.016308              38297             1277.357624           254.674575          1022.683048     
       71.00               5.016308              38160             1340.079856           262.503948          1077.575908     
       71.10               5.016308              38122             1257.000163           247.331901          1009.668262     
       71.20               5.016308              38108             1255.311112           203.145341          1052.165771     
       71.30               5.016308              38033             1220.989793           177.177195          1043.812598     
       71.40               5.016308              38161             1055.867859           63.842299            992.025559     
       71.50               5.016308              38227             1153.940634           138.800009          1015.140625     
       71.60               5.016308              38324             1066.974021           98.360635            968.613385     
       71.70               5.016308              38253             1145.995103           139.041610          1006.953493     
       71.80               5.016308              38078             1145.257474           143.920287          1001.337188     
       71.90               5.016308              37990              983.634608           109.528687           874.105920     
       72.00               5.016308              38060             1095.215890           167.336271           927.879619     
       72.10               5.016308              37949             1215.186004           135.163645          1080.022359     
       72.20               5.016308              37904             1276.276236           128.548246          1147.727990     
       72.30               5.016308              37873             1276.725122           189.583012          1087.142110     
       72.40               5.016308              37817             1251.757977           144.866727          1106.891250     
       72.50               5.016308              37892             1273.119546           218.504700          1054.614846     
       72.60               5.016308              37790             1304.676615           192.584816          1112.091800     
       72.70               5.016308              37639             1295.405762           168.554589          1126.851173     
       72.80               5.016308              37567             1310.893544           116.375915          1194.517630     
       72.90               5.016308              37673             1184.121910           106.305217          1077.816693     
       73.00               5.016308              37723             1161.980451           101.767941          1060.212510     
       73.10               5.016308              38005             1230.317320           138.161653          1092.155667     
       73.20               5.016308              38186             1197.684679           137.086950          1060.597729     
       73.30               5.016308              38177             1275.842358           171.546079          1104.296279     
       73.40               5.016308              38029             1378.817152           253.965689          1124.851464     
       73.50               5.016308              37975             1334.461022           245.751567          1088.709454     
       73.60               5.016308              38198             1388.181692           219.060335          1169.121357     
       73.70               5.016308              38134             1248.421145           130.691120          1117.730024     
       73.80               5.016308              38179             1154.319895           127.696868          1026.623026     
       73.90               5.016308              37993             1184.657465           132.839743          1051.817722     
       74.00               5.016308              37985             1205.096679           126.567781          1078.528897     
       74.10               5.016308              37955             1305.448785           115.497542          1189.951243     
       74.20               5.016308              37935             1346.188817           133.595273          1212.593545     
       74.30               5.016308              38067             1378.530458           121.764859          1256.765599     
       74.40               5.016308              38081             1416.944766           127.897621          1289.047145     
       74.50               5.016308              38221             1341.115132           148.790720          1192.324411     
       74.60               5.016308              38254             1350.707322           180.922970          1169.784353     
       74.70               5.016308              38189             1384.442455           207.697941          1176.744513     
       74.80               5.016308              38152             1349.011954           187.498122          1161.513831     
       74.90               5.016308              38197             1345.295440           133.848988          1211.446453     
       75.00               5.016308              38353             1301.560403           149.634682          1151.925721     
       75.10               5.016308              38160             1336.118892           183.358639          1152.760253     
       75.20               5.016308              38107             1224.982966           123.209996          1101.772970     
       75.30               5.016308              38112             1200.108181           151.585310          1048.522871     
       75.40               5.016308              37996             1253.317192           204.592002          1048.725190     
       75.50               5.016308              37929             1363.179240           290.304049          1072.875190     
       75.60               5.016308              37984             1355.240287           275.244466          1079.995820     
       75.70               5.016308              38058             1255.351746           224.947459          1030.404287     
       75.80               5.016308              38190             1293.940113           224.982867          1068.957246     
       75.90               5.016308              38107             1189.494391           145.919295          1043.575096     
       76.00               5.016308              38108             1085.857058           89.511282            996.345776     
       76.10               5.016308              37882             1199.885223           185.958461          1013.926762     
       76.20               5.016308              37921             1260.973000           208.279104          1052.693896     
       76.30               5.016308              37992             1286.869254           231.805046          1055.064207     
       76.40               5.016308              38086             1251.004068           227.546705          1023.457363     
       76.50               5.016308              37963             1347.124423           268.224178          1078.900244     
       76.60               5.016308              37925             1383.201271           271.217066          1111.984205     
       76.70               5.016308              38048             1391.809561           337.354403          1054.455158     
       76.80               5.016308              38048             1281.230847           247.491945          1033.738901     
       76.90               5.016308              38220             1214.704169           216.641924           998.062245     
       77.00               5.016308              38179             1209.552543           195.601502          1013.951041     
       77.10               5.016308              38346             1135.606474           133.923663          1001.682811     
       77.20               5.016308              38418             1114.284476           86.717044           1027.567432     
       77.30               5.016308              38404             1136.779820           74.092725           1062.687095     
       77.40               5.016308              38317             1124.295148           51.976343           1072.318805     
       77.50               5.016308              38213             1107.537807           13.973846           1093.563961     
       77.60               5.016308              38173             1138.789554           53.249624           1085.539930     
       77.70               5.016308              38272             1023.879309           35.955498            987.923811     
       77.80               5.016308              38296             1122.487235           70.336614           1052.150621     
       77.90               5.016308              38278              923.239734           -28.405948           951.645682     
       78.00               5.016308              38278             1035.877570           27.133319           1008.744250     
       78.10               5.016308              38261             1150.990836           129.396571          1021.594265     
       78.20               5.016308              38270             1173.351763           73.630819           1099.720944     
       78.30               5.016308              38232             1115.206235           74.831490           1040.374745     
       78.40               5.016308              38194             1176.175835           112.038917          1064.136918     
       78.50               5.016308              38094             1161.894886           71.736623           1090.158263     
       78.60               5.016308              37994             1168.521847           165.703331          1002.818516     
       78.70               5.016308              37970             1172.716179           189.136920           983.579259     
       78.80               5.016308              37940             1209.167904           220.695568           988.472336     
       78.90               5.016308              37885             1189.964526           192.676211           997.288315     
       79.00               5.016308              37712             1176.557136           100.320905          1076.236231     
       79.10               5.016308              37633             1199.446846           91.782118           1107.664728     
       79.20               5.016308              37630             1281.879086           153.157498          1128.721588     
       79.30               5.016308              37795             1409.787333           214.966290          1194.821043     
       79.40               5.016308              37868             1452.855985           246.823657          1206.032328     
       79.50               5.016308              38027             1495.952372           272.467180          1223.485192     
       79.60               5.016308              38072             1517.993886           248.108447          1269.885439     
       79.70               5.016308              38192             1390.543933           247.733631          1142.810303     
       79.80               5.016308              38110             1367.114752           246.229901          1120.884851     
       79.90               5.016308              38174             1310.984635           224.764465          1086.220170     
       80.00               5.016308              38142             1378.711988           244.564708          1134.147280     
       80.10               5.016308              38071             1405.285720           246.162841          1159.122879     
       80.20               5.016308              38012             1469.096308           263.161696          1205.934612     
       80.30               5.016308              38015             1425.026135           295.322961          1129.703174     
       80.40               5.016308              37970             1410.701382           228.360491          1182.340891     
       80.50               5.016308              38196             1355.389058           199.325751          1156.063307     
       80.60               5.016308              38436             1387.217720           141.912035          1245.305686     
       80.70               5.016308              38370             1283.105816           202.220181          1080.885636     
       80.80               5.016308              38289             1347.315285           279.576898          1067.738387     
       80.90               5.016308              38242             1416.549295           303.781504          1112.767790     
       81.00               5.016308              38160             1457.251280           347.066044          1110.185236     
       81.10               5.016308              38197             1379.580621           295.879185          1083.701437     
       81.20               5.016308              38082             1444.350234           304.231100          1140.119134     
       81.30               5.016308              38047             1362.544606           223.852880          1138.691726     
       81.40               5.016308              38110             1342.373111           199.619327          1142.753783     
       81.50               5.016308              38243             1354.183757           160.758646          1193.425111     
       81.60               5.016308              38333             1230.510712           75.869441           1154.641271     
       81.70               5.016308              38371             1237.510406           83.375215           1154.135191     
       81.80               5.016308              38301             1280.702377           140.660095          1140.042281     
       81.90               5.016308              38309             1257.347078           165.340058          1092.007020     
       82.00               5.016308              38010             1304.267493           194.368263          1109.899230     
       82.10               5.016308              38117             1364.688747           118.417581          1246.271166     
       82.20               5.016308              37970             1305.232094           27.010775           1278.221319     
       82.30               5.016308              37650             1422.312010           117.065159          1305.246851     
       82.40               5.016308              37574             1409.149203           84.983871           1324.165332     
       82.50               5.016308              37635             1360.204271           104.858881          1255.345390     
       82.60               5.016308              37522             1244.698796           68.479893           1176.218903     
       82.70               5.016308              37749             1270.474126           153.738656          1116.735470     
       82.80               5.016308              37608             1267.917379           171.598731          1096.318648     
       82.90               5.016308              37533             1304.333309           167.761485          1136.571823     
       83.00               5.016308              37644             1346.838682           163.124031          1183.714651     
       83.10               5.016308              37826             1403.806845           206.300779          1197.506066     
       83.20               5.016308              37917             1378.449943           212.239043          1166.210901     
       83.30               5.016308              38201             1420.208508           220.405247          1199.803260     
       83.40               5.016308              38248             1469.491711           261.438681          1208.053030     
       83.50               5.016308              38361             1367.580615           247.068198          1120.512417     
       83.60               5.016308              38537             1318.059954           187.593642          1130.466313     
       83.70               5.016308              38515             1259.439622           174.552612          1084.887010     
       83.80               5.016308              38546             1371.577343           224.880191          1146.697152     
       83.90               5.016308              38535             1206.184080           175.668658          1030.515422     
       84.00               5.016308              38493             1185.490578           202.264562           983.226016     
       84.10               5.016308              38380             1221.226886           231.242256           989.984630     
       84.20               5.016308              38227             1322.216283           268.317028          1053.899255     
       84.30               5.016308              38106             1247.966100           285.608136           962.357964     
       84.40               5.016308              38012             1198.260471           176.661719          1021.598752     
       84.50               5.016308              37874             1235.568299           189.465195          1046.103104     
       84.60               5.016308              37835             1198.897785           145.970891          1052.926894     
       84.70               5.016308              37758             1122.447074           106.856243          1015.590831     
       84.80               5.016308              37645             1193.727005           161.853421          1031.873583     
       84.90               5.016308              37535             1107.184140           157.938652           949.245489     
       85.00               5.016308              37524             1287.589223           202.861303          1084.727920     
       85.10               5.016308              37478             1311.111722           189.988595          1121.123128     
       85.20               5.016308              37424             1347.419362           201.430734          1145.988628     
       85.30               5.016308              37412             1455.234473           194.890091          1260.344382     
       85.40               5.016308              37373             1485.375275           226.381910          1258.993365     
       85.50               5.016308              37290             1549.412974           320.272084          1229.140889     
       85.60               5.016308              37490             1311.602416           229.071290          1082.531125     
       85.70               5.016308              37591             1235.207813           191.246377          1043.961436     
       85.80               5.016308              37685             1226.492753           169.566487          1056.926266     
       85.90               5.016308              37868             1205.430512           99.133378           1106.297135     
       86.00               5.016308              37877             1194.674757           123.078329          1071.596428     
       86.10               5.016308              37940             1298.504366           160.467332          1138.037034     
       86.20               5.016308              37982             1231.858319           107.962138          1123.896180     
       86.30               5.016308              37827             1269.087964           109.437237          1159.650727     
       86.40               5.016308              37840             1330.193664           139.846023          1190.347641     
       86.50               5.016308              37796             1390.879752           144.365862          1246.513890     
       86.60               5.016308              37847             1383.248647           182.871432          1200.377215     
       86.70               5.016308              37900             1385.513278           205.211007          1180.302271     
       86.80               5.016308              37990             1438.308478           266.084817          1172.223660     
       86.90               5.016308              38001             1484.581208           297.095187          1187.486021     
       87.00               5.016308              37904             1416.272659           267.849961          1148.422699     
       87.10               5.016308              37885             1438.262984           297.960495          1140.302489     
       87.20               5.016308              37971             1377.058544           243.251488          1133.807056     
       87.30               5.016308              38042             1556.770761           264.549160          1292.221601     
       87.40               5.016308              37988             1369.939017           208.334496          1161.604522     
       87.50               5.016308              37982             1262.722645           198.740997          1063.981648     
       87.60               5.016308              38087             1292.002019           169.009505          1122.992514     
       87.70               5.016308              38233             1176.966533           126.377981          1050.588552     
       87.80               5.016308              38300             1240.709773           186.519433          1054.190340     
       87.90               5.016308              38312             1161.184589           159.410425          1001.774165     
       88.00               5.016308              38299             1232.588577           233.294081           999.294496     
       88.10               5.016308              37945             1291.805635           237.530641          1054.274993     
       88.20               5.016308              37886             1338.057925           187.123104          1150.934821     
       88.30               5.016308              37881             1340.824686           193.688304          1147.136382     
       88.40               5.016308              37874             1406.238652           247.046735          1159.191917     
       88.50               5.016308              37931             1417.796079           267.940512          1149.855568     
       88.60               5.016308              37727             1280.632962           288.418672           992.214290     
       88.70               5.016308              37625             1370.284640           300.142360          1070.142281     
       88.80               5.016308              37706             1309.956829           251.761635          1058.195194     
       88.90               5.016308              37716             1245.764746           239.964320          1005.800426     
       89.00               5.016308              37702             1334.031103           230.645098          1103.386005     
       89.10               5.016308              37891             1415.756655           203.338683          1212.417972     
       89.20               5.016308              37681             1415.234992           228.323789          1186.911203     
       89.30               5.016308              37477             1283.837409           151.258672          1132.578737     
       89.40               5.016308              37449             1295.649143           120.487019          1175.162125     
       89.50               5.016308              37534             1293.951588           141.753062          1152.198526     
       89.60               5.016308              37539             1215.165314           122.802017          1092.363297     
       89.70               5.016308              37429             1188.181892           140.221213          1047.960679     
       89.80               5.016308              37476             1144.604744           193.191870           951.412873     
       89.90               5.016308              37560             1236.566710           189.192503          1047.374207     
       90.00               5.016308              37618             1287.352572           225.230901          1062.121671     
