        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              38472             1336.021606     
       69.90               5.016308              38522             1298.042693     
       70.00               5.016308              38480             1292.996234     
       70.10               5.016308              38506             1319.821877     
       70.20               5.016308              38500             1284.442385     
       70.30               5.016308              38460             1212.694431     
       70.40               5.016308              38351             1197.858296     
       70.50               5.016308              38334             1198.685383     
       70.60               5.016308              38248             1265.121993     
       70.70               5.016308              38147             1259.339778     
       70.80               5.016308              38165             1302.610701     
       70.90               5.016308              38297             1241.200442     
       71.00               5.016308              38160             1340.526468     
       71.10               5.016308              38122             1299.114427     
       71.20               5.016308              38108             1296.846054     
       71.30               5.016308              38033             1245.145311     
       71.40               5.016308              38161             1131.803437     
       71.50               5.016308              38227             1210.184171     
       71.60               5.016308              38324             1105.188034     
       71.70               5.016308              38253             1118.351741     
       71.80               5.016308              38078             1133.103395     
       71.90               5.016308              37990              982.753269     
       72.00               5.016308              38060             1083.440704     
       72.10               5.016308              37949             1178.282507     
       72.20               5.016308              37904             1264.649842     
       72.30               5.016308              37873             1251.298739     
       72.40               5.016308              37817             1211.291387     
       72.50               5.016308              37892             1231.398481     
       72.60               5.016308              37790             1302.917067     
       72.70               5.016308              37639             1283.106748     
       72.80               5.016308              37567             1301.724085     
       72.90               5.016308              37673             1173.271510     
       73.00               5.016308              37723             1165.640905     
       73.10               5.016308              38005             1249.808914     
       73.20               5.016308              38186             1228.946416     
       73.30               5.016308              38177             1249.277534     
       73.40               5.016308              38029             1329.316803     
       73.50               5.016308              37975             1315.987459     
       73.60               5.016308              38198             1400.124931     
       73.70               5.016308              38134             1223.103883     
       73.80               5.016308              38179             1137.626815     
       73.90               5.016308              37993             1162.688183     
       74.00               5.016308              37985             1156.379374     
       74.10               5.016308              37955             1298.374955     
       74.20               5.016308              37935             1341.722393     
       74.30               5.016308              38067             1380.046014     
       74.40               5.016308              38081             1438.138290     
       74.50               5.016308              38221             1344.447453     
       74.60               5.016308              38254             1295.373776     
       74.70               5.016308              38189             1358.530730     
       74.80               5.016308              38152             1327.310751     
       74.90               5.016308              38197             1352.240972     
       75.00               5.016308              38353             1321.634813     
       75.10               5.016308              38160             1366.517347     
       75.20               5.016308              38107             1256.095228     
       75.30               5.016308              38112             1268.533573     
       75.40               5.016308              37996             1307.621712     
       75.50               5.016308              37929             1410.341461     
       75.60               5.016308              37984             1355.497199     
       75.70               5.016308              38058             1211.719888     
       75.80               5.016308              38190             1252.538390     
       75.90               5.016308              38107             1214.100837     
       76.00               5.016308              38108             1088.590100     
       76.10               5.016308              37882             1184.917826     
       76.20               5.016308              37921             1240.772390     
       76.30               5.016308              37992             1217.189214     
       76.40               5.016308              38086             1208.419567     
       76.50               5.016308              37963             1340.594211     
       76.60               5.016308              37925             1394.745289     
       76.70               5.016308              38048             1399.438246     
       76.80               5.016308              38048             1303.431759     
       76.90               5.016308              38220             1220.409728     
       77.00               5.016308              38179             1210.277466     
       77.10               5.016308              38346             1148.622377     
       77.20               5.016308              38418             1143.052642     
       77.30               5.016308              38404             1171.499547     
       77.40               5.016308              38317             1126.848232     
       77.50               5.016308              38213             1026.873639     
       77.60               5.016308              38173             1115.818852     
       77.70               5.016308              38272             1009.668415     
       77.80               5.016308              38296             1059.327974     
       77.90               5.016308              38278              936.041997     
       78.00               5.016308              38278             1051.937031     
       78.10               5.016308              38261             1137.649688     
       78.20               5.016308              38270             1190.234369     
       78.30               5.016308              38232             1178.839029     
       78.40               5.016308              38194             1204.417049     
       78.50               5.016308              38094             1233.831999     
       78.60               5.016308              37994             1186.513926     
       78.70               5.016308              37970             1197.931292     
       78.80               5.016308              37940             1218.311893     
       78.90               5.016308              37885             1230.530472     
       79.00               5.016308              37712             1252.257313     
       79.10               5.016308              37633             1274.631244     
       79.20               5.016308              37630             1305.187816     
       79.30               5.016308              37795             1422.068536     
       79.40               5.016308              37868             1406.754910     
       79.50               5.016308              38027             1477.626506     
       79.60               5.016308              38072             1516.864545     
       79.70               5.016308              38192             1390.483062     
       79.80               5.016308              38110             1372.548607     
       79.90               5.016308              38174             1310.742278     
       80.00               5.016308              38142             1353.112218     
       80.10               5.016308              38071             1373.645024     
       80.20               5.016308              38012             1443.292542     
       80.30               5.016308              38015             1397.387343     
       80.40               5.016308              37970             1415.995496     
       80.50               5.016308              38196             1348.763442     
       80.60               5.016308              38436             1378.873147     
       80.70               5.016308              38370             1240.003621     
       80.80               5.016308              38289             1337.251738     
       80.90               5.016308              38242             1407.243404     
       81.00               5.016308              38160             1424.725959     
       81.10               5.016308              38197             1346.756981     
       81.20               5.016308              38082             1396.574632     
       81.30               5.016308              38047             1360.258966     
       81.40               5.016308              38110             1338.608788     
       81.50               5.016308              38243             1313.038900     
       81.60               5.016308              38333             1243.428903     
       81.70               5.016308              38371             1204.163877     
       81.80               5.016308              38301             1230.211474     
       81.90               5.016308              38309             1206.944157     
       82.00               5.016308              38010             1253.027154     
       82.10               5.016308              38117             1341.510318     
       82.20               5.016308              37970             1289.207190     
       82.30               5.016308              37650             1414.578246     
       82.40               5.016308              37574             1387.272450     
       82.50               5.016308              37635             1330.975713     
       82.60               5.016308              37522             1180.290206     
       82.70               5.016308              37749             1244.646897     
       82.80               5.016308              37608             1257.215325     
       82.90               5.016308              37533             1219.996910     
       83.00               5.016308              37644             1364.706955     
       83.10               5.016308              37826             1414.358397     
       83.20               5.016308              37917             1412.131720     
       83.30               5.016308              38201             1468.444052     
       83.40               5.016308              38248             1518.172397     
       83.50               5.016308              38361             1388.001611     
       83.60               5.016308              38537             1335.310279     
       83.70               5.016308              38515             1313.775452     
       83.80               5.016308              38546             1395.960383     
       83.90               5.016308              38535             1201.238431     
       84.00               5.016308              38493             1192.542849     
       84.10               5.016308              38380             1210.971847     
       84.20               5.016308              38227             1310.032625     
       84.30               5.016308              38106             1250.479925     
       84.40               5.016308              38012             1156.205124     
       84.50               5.016308              37874             1202.083675     
       84.60               5.016308              37835             1168.826789     
       84.70               5.016308              37758             1098.870511     
       84.80               5.016308              37645             1165.392488     
       84.90               5.016308              37535             1104.581571     
       85.00               5.016308              37524             1289.104487     
       85.10               5.016308              37478             1317.390838     
       85.20               5.016308              37424             1296.724446     
       85.30               5.016308              37412             1445.919400     
       85.40               5.016308              37373             1537.394384     
       85.50               5.016308              37290             1578.344841     
       85.60               5.016308              37490             1309.098425     
       85.70               5.016308              37591             1264.034165     
       85.80               5.016308              37685             1236.533922     
       85.90               5.016308              37868             1173.227145     
       86.00               5.016308              37877             1146.029200     
       86.10               5.016308              37940             1247.816509     
       86.20               5.016308              37982             1206.145864     
       86.30               5.016308              37827             1288.012330     
       86.40               5.016308              37840             1330.875311     
       86.50               5.016308              37796             1451.835966     
       86.60               5.016308              37847             1417.338200     
       86.70               5.016308              37900             1411.325533     
       86.80               5.016308              37990             1486.711738     
       86.90               5.016308              38001             1527.546877     
       87.00               5.016308              37904             1457.812869     
       87.10               5.016308              37885             1427.610267     
       87.20               5.016308              37971             1348.582693     
       87.30               5.016308              38042             1539.433581     
       87.40               5.016308              37988             1342.802562     
       87.50               5.016308              37982             1220.505859     
       87.60               5.016308              38087             1261.382521     
       87.70               5.016308              38233             1143.313907     
       87.80               5.016308              38300             1205.059736     
       87.90               5.016308              38312             1144.181550     
       88.00               5.016308              38299             1190.149274     
       88.10               5.016308              37945             1269.221774     
       88.20               5.016308              37886             1284.176335     
       88.30               5.016308              37881             1360.432210     
       88.40               5.016308              37874             1418.576543     
       88.50               5.016308              37931             1420.740833     
       88.60               5.016308              37727             1279.729074     
       88.70               5.016308              37625             1374.111453     
       88.80               5.016308              37706             1314.682441     
       88.90               5.016308              37716             1257.488663     
       89.00               5.016308              37702             1320.699886     
       89.10               5.016308              37891             1466.359622     
       89.20               5.016308              37681             1447.134768     
       89.30               5.016308              37477             1317.449407     
       89.40               5.016308              37449             1339.956624     
       89.50               5.016308              37534             1298.962187     
       89.60               5.016308              37539             1212.995645     
       89.70               5.016308              37429             1207.059718     
       89.80               5.016308              37476             1146.400612     
       89.90               5.016308              37560             1258.014844     
       90.00               5.016308              37618             1289.143864     
       90.10               5.016308              37627             1133.349044     
       90.20               5.016308              37411             1155.558097     
       90.30               5.016308              37391             1227.830800     
       90.40               5.016308              37393             1359.791750     
       90.50               5.016308              37229             1341.193617     
       90.60               5.016308              37169             1335.803344     
       90.70               5.016308              36901             1268.581535     
       90.80               5.016308              36991             1245.200890     
       90.90               5.016308              36933             1205.059345     
       91.00               5.016308              36878             1239.767969     
       91.10               5.016308              37007             1280.749667     
       91.20               5.016308              37032             1357.390137     
       91.30               5.016308              37089             1236.531869     
       91.40               5.016308              37202             1183.029567     
       91.50               5.016308              37357             1154.540879     
       91.60               5.016308              37366             1124.399009     
       91.70               5.016308              37572             1212.778364     
       91.80               5.016308              37573             1301.120099     
       91.90               5.016308              37506             1251.928710     
       92.00               5.016308              37569             1209.181107     
       92.10               5.016308              37567             1195.598271     
       92.20               5.016308              37529             1309.925490     
       92.30               5.016308              37390             1273.703813     
       92.40               5.016308              37367             1328.025846     
       92.50               5.016308              37334             1398.097753     
       92.60               5.016308              37298             1412.125331     
       92.70               5.016308              37327             1331.157189     
       92.80               5.016308              37306             1240.832369     
       92.90               5.016308              37429             1202.768608     
       93.00               5.016308              37460             1271.028514     
       93.10               5.016308              37594             1290.050284     
       93.20               5.016308              37691             1352.168772     
       93.30               5.016308              37731             1298.041560     
       93.40               5.016308              37758             1267.156861     
       93.50               5.016308              37674             1160.648928     
       93.60               5.016308              37801             1178.931724     
       93.70               5.016308              37712             1257.066792     
       93.80               5.016308              37878             1255.490690     
       93.90               5.016308              38054             1145.449482     
       94.00               5.016308              38136             1117.400998     
       94.10               5.016308              38083             1058.124846     
       94.20               5.016308              38114             1051.606563     
       94.30               5.016308              38078             1144.221497     
       94.40               5.016308              38120             1113.169891     
       94.50               5.016308              37960             1229.330264     
       94.60               5.016308              37952             1306.569142     
       94.70               5.016308              37676             1317.229089     
       94.80               5.016308              37705             1293.797363     
       94.90               5.016308              37663             1318.534072     
       95.00               5.016308              37697             1393.837872     
       95.10               5.016308              37539             1368.339406     
       95.20               5.016308              37443             1292.229790     
       95.30               5.016308              37719             1279.496557     
       95.40               5.016308              37753             1144.708397     
       95.50               5.016308              37812             1102.634326     
       95.60               5.016308              37663             1129.451943     
       95.70               5.016308              37614             1008.646623     
       95.80               5.016308              37700             1044.846907     
       95.90               5.016308              37761             1197.576414     
       96.00               5.016308              37841             1178.863421     
       96.10               5.016308              37870             1239.784072     
       96.20               5.016308              37719             1256.483038     
       96.30               5.016308              37451             1372.461238     
       96.40               5.016308              37394             1222.085428     
       96.50               5.016308              37450             1050.196950     
       96.60               5.016308              37283             1210.387027     
       96.70               5.016308              37089             1079.073635     
       96.80               5.016308              37116             1079.177598     
       96.90               5.016308              37026             1264.932034     
       97.00               5.016308              36979             1235.131190     
       97.10               5.016308              37155             1306.135325     
       97.20               5.016308              37243             1247.137902     
       97.30               5.016308              37243             1199.765965     
       97.40               5.016308              37383             1124.671940     
       97.50               5.016308              37497             1119.257706     
       97.60               5.016308              37546             1271.770670     
       97.70               5.016308              37789             1405.743038     
       97.80               5.016308              37866             1310.355664     
       97.90               5.016308              37963             1287.253971     
       98.00               5.016308              37752             1286.170116     
       98.10               5.016308              37793             1258.386849     
       98.20               5.016308              37699             1350.835355     
       98.30               5.016308              37654             1320.604012     
       98.40               5.016308              37588             1188.793560     
       98.50               5.016308              37634             1309.446177     
       98.60               5.016308              37760             1292.085536     
       98.70               5.016308              37703             1276.664739     
       98.80               5.016308              37801             1179.948528     
       98.90               5.016308              37671             1131.009712     
       99.00               5.016308              37757             1108.538568     
       99.10               5.016308              37590             1115.006085     
       99.20               5.016308              37629             1193.983447     
       99.30               5.016308              37462             1162.087772     
       99.40               5.016308              37440             1210.086692     
       99.50               5.016308              37389             1298.758960     
       99.60               5.016308              37532             1376.411387     
       99.70               5.016308              37433             1375.543429     
       99.80               5.016308              37576             1123.304236     
