        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              42592             2731.813221           533.780101          2198.033119     
       45.00               5.016308              42439             2838.217569           595.999536          2242.218033     
       45.10               5.016308              42422             2886.463830           706.959620          2179.504210     
       45.20               5.016308              42495             2745.283789           675.251658          2070.032131     
       45.30               5.016308              42690             2656.538231           563.839533          2092.698698     
       45.40               5.016308              42767             2923.769068           774.283265          2149.485803     
       45.50               5.016308              42822             3001.819128           890.932522          2110.886607     
       45.60               5.016308              42789             2950.718851           759.338613          2191.380238     
       45.70               5.016308              42750             2731.721678           566.899307          2164.822371     
       45.80               5.016308              42912             2671.005318           573.253791          2097.751527     
       45.90               5.016308              42855             3031.932429           829.963861          2201.968568     
       46.00               5.016308              42701             3060.885801           864.691329          2196.194471     
       46.10               5.016308              42718             3046.353430           904.791620          2141.561810     
       46.20               5.016308              42854             3021.160496           913.760672          2107.399824     
       46.30               5.016308              42887             2799.884368           716.820708          2083.063661     
       46.40               5.016308              42840             2528.427545           486.285040          2042.142505     
       46.50               5.016308              42873             2396.763285           350.393786          2046.369500     
       46.60               5.016308              42888             2451.102506           410.387031          2040.715475     
       46.70               5.016308              42753             2443.753507           415.960178          2027.793329     
       46.80               5.016308              42678             2477.487164           522.361691          1955.125473     
       46.90               5.016308              42678             2616.075935           565.735938          2050.339997     
       47.00               5.016308              42500             2573.735700           538.860372          2034.875328     
       47.10               5.016308              42375             2574.503196           592.282213          1982.220983     
       47.20               5.016308              42489             2941.934599           877.963620          2063.970979     
       47.30               5.016308              42375             3110.493524          1047.689667          2062.803857     
       47.40               5.016308              42376             3048.787242           673.287806          2375.499436     
       47.50               5.016308              42131             2612.698027           306.379232          2306.318795     
       47.60               5.016308              42000             2542.924571           330.075789          2212.848783     
       47.70               5.016308              42022             2673.290231           293.195962          2380.094269     
       47.80               5.016308              42224             2828.898410           565.868741          2263.029669     
       47.90               5.016308              42220             2826.075809           513.994143          2312.081667     
       48.00               5.016308              42214             3039.509804           745.844797          2293.665007     
       48.10               5.016308              42172             2953.589260           705.024537          2248.564723     
       48.20               5.016308              42173             2964.448745           694.673110          2269.775634     
       48.30               5.016308              42412             3048.958801           757.748290          2291.210510     
       48.40               5.016308              42481             2792.939298           568.903868          2224.035431     
       48.50               5.016308              42356             2623.028579           500.052354          2122.976225     
       48.60               5.016308              42360             2414.343002           297.176351          2117.166651     
       48.70               5.016308              42380             2651.096686           444.556677          2206.540009     
       48.80               5.016308              42424             2637.921807           293.885153          2344.036654     
       48.90               5.016308              42602             2816.544551           462.454888          2354.089663     
       49.00               5.016308              42542             2725.456014           363.876341          2361.579673     
       49.10               5.016308              42413             2692.023701           514.595431          2177.428270     
       49.20               5.016308              42356             2915.208023           646.761895          2268.446128     
       49.30               5.016308              42340             2809.073109           600.896262          2208.176848     
       49.40               5.016308              42307             2725.599166           445.506643          2280.092523     
       49.50               5.016308              42196             3095.444594           822.156940          2273.287654     
       49.60               5.016308              42073             2900.785529           780.536207          2120.249323     
       49.70               5.016308              42100             2979.908677           717.678110          2262.230567     
       49.80               5.016308              42219             2798.527040           542.243604          2256.283436     
       49.90               5.016308              42287             2628.739781           563.162733          2065.577048     
       50.00               5.016308              42524             2776.298469           586.339816          2189.958653     
       50.10               5.016308              42504             2718.945281           548.025997          2170.919284     
       50.20               5.016308              42384             2715.331439           484.782042          2230.549397     
       50.30               5.016308              42383             2647.732771           514.853375          2132.879396     
       50.40               5.016308              42519             2577.511867           509.825908          2067.685959     
       50.50               5.016308              42575             2588.330201           605.102804          1983.227397     
       50.60               5.016308              42554             2751.054731           725.272529          2025.782202     
       50.70               5.016308              42557             2686.294476           755.026357          1931.268119     
       50.80               5.016308              42602             2436.342117           454.546865          1981.795252     
       50.90               5.016308              42601             2547.263055           410.961357          2136.301698     
       51.00               5.016308              42438             2592.494018           515.469842          2077.024176     
       51.10               5.016308              42278             2859.601515           535.522775          2324.078741     
       51.20               5.016308              42171             3148.971039           770.196628          2378.774411     
       51.30               5.016308              42155             3020.944979           621.167790          2399.777189     
       51.40               5.016308              42298             3164.189549           612.649698          2551.539850     
       51.50               5.016308              42312             3176.090225           566.867675          2609.222550     
       51.60               5.016308              42528             2945.549095           574.154492          2371.394603     
       51.70               5.016308              42587             2823.337937           645.434715          2177.903221     
       51.80               5.016308              42437             2688.509117           681.590577          2006.918540     
       51.90               5.016308              42652             2950.405354           777.760839          2172.644515     
       52.00               5.016308              42849             2757.884496           698.232523          2059.651973     
       52.10               5.016308              43004             2470.006639           543.882391          1926.124248     
       52.20               5.016308              43084             2864.926926           701.065741          2163.861185     
       52.30               5.016308              43194             2745.007200           486.933054          2258.074146     
       52.40               5.016308              43322             2668.016806           543.569787          2124.447019     
       52.50               5.016308              43293             2557.962133           481.941815          2076.020317     
       52.60               5.016308              43213             2503.058151           593.084432          1909.973719     
       52.70               5.016308              42888             2654.266706           651.743626          2002.523079     
       52.80               5.016308              42853             2664.223520           667.683907          1996.539613     
       52.90               5.016308              42677             2574.041979           420.336481          2153.705498     
       53.00               5.016308              42665             2713.607422           481.259043          2232.348379     
       53.10               5.016308              42392             2648.634238           502.935518          2145.698720     
       53.20               5.016308              42272             2822.332416           791.409650          2030.922766     
       53.30               5.016308              42352             2826.105042           744.063603          2082.041440     
       53.40               5.016308              42520             2964.228693           851.760066          2112.468627     
       53.50               5.016308              42645             3119.468206           846.999063          2272.469144     
       53.60               5.016308              42508             2997.517520           801.094476          2196.423044     
       53.70               5.016308              42542             2899.039002           755.501684          2143.537318     
       53.80               5.016308              42481             2898.004601           674.996882          2223.007720     
       53.90               5.016308              42443             2948.723940           712.443355          2236.280586     
       54.00               5.016308              42349             2878.206621           591.852857          2286.353765     
       54.10               5.016308              42152             2745.711711           537.679020          2208.032691     
       54.20               5.016308              42182             2825.967548           540.824267          2285.143281     
       54.30               5.016308              42482             2694.877294           455.652239          2239.225055     
       54.40               5.016308              42605             2838.845983           582.849932          2255.996052     
       54.50               5.016308              42596             2584.209169           434.012581          2150.196588     
       54.60               5.016308              42556             2689.709267           505.807520          2183.901748     
       54.70               5.016308              42379             2671.232558           456.643105          2214.589453     
       54.80               5.016308              42348             2816.750635           532.619727          2284.130908     
       54.90               5.016308              42626             2900.276200           687.659743          2212.616457     
       55.00               5.016308              42608             2866.979547           698.225269          2168.754278     
       55.10               5.016308              42593             2560.254071           504.528762          2055.725308     
       55.20               5.016308              42605             2587.779317           551.736464          2036.042854     
       55.30               5.016308              42541             2632.950326           593.058496          2039.891831     
       55.40               5.016308              42455             2758.375746           651.686910          2106.688836     
       55.50               5.016308              42372             2857.044511           794.119808          2062.924703     
       55.60               5.016308              42466             2780.708336           603.993434          2176.714902     
       55.70               5.016308              42457             2665.530132           519.066311          2146.463821     
       55.80               5.016308              42330             2557.256642           590.924532          1966.332110     
       55.90               5.016308              42250             2636.474905           596.392922          2040.081983     
       56.00               5.016308              42500             2751.762401           576.917649          2174.844751     
       56.10               5.016308              42566             2726.290917           545.507115          2180.783801     
       56.20               5.016308              42580             2565.035153           363.473824          2201.561329     
       56.30               5.016308              42789             2546.759115           414.567891          2132.191224     
       56.40               5.016308              42868             2798.590694           546.689103          2251.901591     
       56.50               5.016308              42603             2805.136711           769.027151          2036.109559     
       56.60               5.016308              42305             3064.848911           898.267392          2166.581518     
       56.70               5.016308              41925             2936.917130           826.718347          2110.198783     
       56.80               5.016308              41872             3255.883822           972.725615          2283.158207     
       56.90               5.016308              41897             3299.522232           979.859010          2319.663222     
       57.00               5.016308              41899             3248.543507           944.035299          2304.508208     
       57.10               5.016308              42087             2952.200728           642.059533          2310.141195     
       57.20               5.016308              42307             2755.195427           538.948742          2216.246685     
       57.30               5.016308              42309             2624.075595           680.731780          1943.343815     
       57.40               5.016308              42120             2676.414858           700.837927          1975.576932     
       57.50               5.016308              41998             2674.183376           466.229756          2207.953620     
       57.60               5.016308              41994             2957.114015           639.415612          2317.698404     
       57.70               5.016308              42149             2945.530852           686.211991          2259.318862     
       57.80               5.016308              42259             2821.226138           661.374456          2159.851682     
       57.90               5.016308              42308             2749.665050           562.728645          2186.936404     
       58.00               5.016308              42437             2646.108643           522.311232          2123.797411     
       58.10               5.016308              42421             3049.496635           815.065177          2234.431458     
       58.20               5.016308              42658             2884.086597           640.044297          2244.042300     
       58.30               5.016308              42702             2763.275689           567.922094          2195.353595     
       58.40               5.016308              42412             2835.409494           636.713115          2198.696379     
       58.50               5.016308              42143             2593.739470           448.132516          2145.606954     
       58.60               5.016308              42028             2922.088532           651.356459          2270.732074     
       58.70               5.016308              41959             2720.386013           542.959264          2177.426749     
       58.80               5.016308              42161             2849.203434           490.739034          2358.464401     
       58.90               5.016308              42409             2843.741791           561.721013          2282.020778     
       59.00               5.016308              42341             2906.124218           643.422878          2262.701340     
       59.10               5.016308              42439             2890.842021           564.013298          2326.828723     
       59.20               5.016308              42658             2882.039338           651.373112          2230.666226     
       59.30               5.016308              42798             2863.216153           713.073486          2150.142667     
       59.40               5.016308              42780             3041.735803           773.000777          2268.735026     
       59.50               5.016308              42699             3082.237721           840.663106          2241.574615     
       59.60               5.016308              42683             2990.765340           781.942352          2208.822989     
       59.70               5.016308              42684             2920.982306           692.400471          2228.581834     
       59.80               5.016308              42468             2999.385427           714.925522          2284.459905     
       59.90               5.016308              42239             3119.104189           793.816844          2325.287345     
       60.00               5.016308              42336             3301.183309          1018.685158          2282.498151     
       60.10               5.016308              42318             3311.301585          1149.627842          2161.673743     
       60.20               5.016308              42217             3281.069043          1153.213225          2127.855818     
       60.30               5.016308              42135             3295.691473          1191.220324          2104.471149     
       60.40               5.016308              42104             3037.950955           883.601749          2154.349207     
       60.50               5.016308              42290             2985.198195           809.279544          2175.918651     
       60.60               5.016308              42410             3267.207957          1004.530100          2262.677857     
       60.70               5.016308              42438             3181.393840           898.860213          2282.533627     
       60.80               5.016308              42625             3166.852226          1006.458714          2160.393512     
       60.90               5.016308              42816             3228.591720          1101.348523          2127.243197     
       61.00               5.016308              42908             3086.523961          1026.052817          2060.471144     
       61.10               5.016308              42874             3155.774588          1053.075075          2102.699513     
       61.20               5.016308              42683             3070.945973          1004.256940          2066.689034     
       61.30               5.016308              42643             3233.444179          1130.442731          2103.001448     
       61.40               5.016308              42700             3014.198802          1044.200878          1969.997923     
       61.50               5.016308              42792             2845.715479          1012.025461          1833.690018     
       61.60               5.016308              42633             3109.465809          1031.470626          2077.995183     
       61.70               5.016308              42495             2959.887878           785.992722          2173.895156     
       61.80               5.016308              42370             2979.631036           713.542683          2266.088352     
       61.90               5.016308              42436             2808.701768           648.111064          2160.590704     
       62.00               5.016308              42480             2714.658000           713.341657          2001.316343     
       62.10               5.016308              42623             2995.404502           797.766650          2197.637851     
       62.20               5.016308              42692             2917.565528           799.105531          2118.459997     
       62.30               5.016308              42684             2546.907673           563.044152          1983.863522     
       62.40               5.016308              42644             2577.904303           730.199239          1847.705063     
       62.50               5.016308              42593             2759.739502           757.774161          2001.965341     
       62.60               5.016308              42499             2549.785809           596.645291          1953.140518     
       62.70               5.016308              42405             2521.848886           536.881280          1984.967606     
       62.80               5.016308              42407             2499.770761           512.697280          1987.073481     
       62.90               5.016308              42498             2569.620759           442.172156          2127.448603     
       63.00               5.016308              42517             2792.904156           676.028671          2116.875485     
       63.10               5.016308              42534             3070.656988           904.593468          2166.063521     
       63.20               5.016308              42378             3111.683240           785.742383          2325.940857     
       63.30               5.016308              42387             3085.764920           781.311264          2304.453656     
       63.40               5.016308              42116             2920.743395           767.553472          2153.189923     
       63.50               5.016308              42279             2941.957684           804.021491          2137.936193     
       63.60               5.016308              42316             2872.783857           823.270575          2049.513281     
       63.70               5.016308              42354             2676.849300           721.363401          1955.485900     
       63.80               5.016308              42494             2746.827261           720.341376          2026.485885     
       63.90               5.016308              42391             2929.447922           916.396086          2013.051837     
       64.00               5.016308              42349             2861.470879           862.084973          1999.385907     
       64.10               5.016308              42325             2742.754470           685.884763          2056.869707     
       64.20               5.016308              42394             2606.354842           696.477231          1909.877611     
       64.30               5.016308              42319             2925.158998           863.444535          2061.714463     
       64.40               5.016308              42290             2800.914957           682.853402          2118.061555     
       64.50               5.016308              42445             3054.527487           751.163403          2303.364084     
       64.60               5.016308              42531             3036.856443           719.492314          2317.364129     
       64.70               5.016308              42491             2959.715762           774.328201          2185.387561     
       64.80               5.016308              42470             3078.015687           803.405545          2274.610142     
       64.90               5.016308              42382             3187.718615           761.740515          2425.978100     
       65.00               5.016308              42524             3024.657390           636.415901          2388.241490     
       65.10               5.016308              42572             2955.285811           739.766747          2215.519065     
       65.20               5.016308              42420             3138.734375           860.815490          2277.918884     
       65.30               5.016308              42331             3207.865548           958.641344          2249.224205     
       65.40               5.016308              42282             3180.938121           924.667702          2256.270418     
       65.50               5.016308              42133             3335.313422           939.243684          2396.069738     
       65.60               5.016308              42296             2977.704977           647.569053          2330.135924     
       65.70               5.016308              42272             2889.976985           564.795339          2325.181646     
       65.80               5.016308              42196             3035.101473           674.937178          2360.164295     
       65.90               5.016308              42287             3017.946798           619.816028          2398.130770     
       66.00               5.016308              42445             3089.345273           623.268690          2466.076583     
       66.10               5.016308              42489             3027.476734           863.529868          2163.946866     
       66.20               5.016308              42688             2921.930083           733.378853          2188.551230     
       66.30               5.016308              42866             2899.396985           725.306479          2174.090507     
       66.40               5.016308              42962             2780.409519           806.918916          1973.490602     
       66.50               5.016308              42857             3036.793489           955.970463          2080.823026     
       66.60               5.016308              42798             2968.585439           947.390924          2021.194515     
       66.70               5.016308              42361             2805.751479           771.218420          2034.533059     
       66.80               5.016308              42304             2990.495215           799.733677          2190.761538     
       66.90               5.016308              42291             3104.164236           751.200758          2352.963478     
       67.00               5.016308              42361             3093.520012           707.770676          2385.749336     
       67.10               5.016308              42428             2861.057605           583.694096          2277.363509     
       67.20               5.016308              42312             3036.310488           664.617120          2371.693368     
       67.30               5.016308              42177             3270.468856           830.511530          2439.957326     
       67.40               5.016308              42160             3319.842190           823.874543          2495.967646     
       67.50               5.016308              42124             3023.468067           556.097763          2467.370304     
       67.60               5.016308              42209             2901.740314           486.869497          2414.870817     
       67.70               5.016308              42338             2758.595540           384.742522          2373.853018     
       67.80               5.016308              42522             2891.057905           472.382149          2418.675757     
       67.90               5.016308              42636             2821.058638           476.313492          2344.745146     
       68.00               5.016308              42682             2882.036804           608.410418          2273.626385     
       68.10               5.016308              42738             2892.164854           589.091350          2303.073505     
       68.20               5.016308              42823             3066.022825           677.181976          2388.840849     
       68.30               5.016308              42920             2873.575858           732.471343          2141.104515     
       68.40               5.016308              42931             2491.261112           486.348076          2004.913037     
       68.50               5.016308              42867             2572.700771           544.108028          2028.592743     
       68.60               5.016308              42667             2620.979515           640.785866          1980.193648     
       68.70               5.016308              42562             2380.316399           418.011862          1962.304537     
       68.80               5.016308              42341             2389.493556           461.596470          1927.897086     
       68.90               5.016308              42174             2332.639480           313.315323          2019.324157     
       69.00               5.016308              42270             2484.549601           423.318725          2061.230875     
       69.10               5.016308              42195             2375.655159           374.809825          2000.845334     
       69.20               5.016308              41942             2653.754910           597.490209          2056.264701     
       69.30               5.016308              41872             2755.281010           592.181436          2163.099574     
       69.40               5.016308              41716             2927.255037           787.648478          2139.606559     
       69.50               5.016308              41684             2971.971191           795.857179          2176.114011     
       69.60               5.016308              41649             3037.388810           777.443778          2259.945032     
       69.70               5.016308              41804             3245.673786           883.236030          2362.437756     
       69.80               5.016308              41899             3083.096640           729.374410          2353.722230     
       69.90               5.016308              42184             2958.318127           686.455515          2271.862612     
       70.00               5.016308              42394             2960.733962           716.234378          2244.499583     
       70.10               5.016308              42521             2616.331724           599.593228          2016.738496     
       70.20               5.016308              42638             2797.764726           612.738312          2185.026414     
       70.30               5.016308              42726             2892.485791           761.014833          2131.470957     
       70.40               5.016308              42562             2730.085023           563.878448          2166.206575     
       70.50               5.016308              42218             3112.028259           840.851883          2271.176376     
       70.60               5.016308              41881             2965.195934           715.918434          2249.277500     
       70.70               5.016308              41845             2966.610879           694.193094          2272.417785     
       70.80               5.016308              41782             2686.679160           499.484726          2187.194434     
       70.90               5.016308              42023             3030.959589           773.693817          2257.265772     
       71.00               5.016308              42280             3026.179389           665.858703          2360.320686     
       71.10               5.016308              42470             2809.846949           608.094041          2201.752908     
       71.20               5.016308              42462             3088.787882           751.564354          2337.223528     
       71.30               5.016308              42604             3094.985222           851.086346          2243.898876     
       71.40               5.016308              42605             2848.816626           619.008068          2229.808558     
       71.50               5.016308              42669             2919.938351           675.054156          2244.884195     
       71.60               5.016308              42654             2751.330745           543.150029          2208.180716     
       71.70               5.016308              42642             2704.177806           666.885312          2037.292495     
       71.80               5.016308              42567             2688.376781           722.721615          1965.655165     
       71.90               5.016308              42381             2576.249629           510.968759          2065.280870     
       72.00               5.016308              42213             2854.553923           720.104447          2134.449476     
       72.10               5.016308              42119             2662.440864           615.819165          2046.621700     
       72.20               5.016308              42161             2737.384319           644.933142          2092.451178     
       72.30               5.016308              42163             2702.959671           626.689377          2076.270294     
       72.40               5.016308              42166             2894.181971           834.949664          2059.232308     
       72.50               5.016308              42328             2774.854423           826.301242          1948.553181     
       72.60               5.016308              42126             2961.141285           992.425449          1968.715836     
       72.70               5.016308              42038             3201.658646          1265.716247          1935.942399     
       72.80               5.016308              41894             2862.405717           880.562787          1981.842930     
       72.90               5.016308              41766             2859.219672           905.848788          1953.370884     
       73.00               5.016308              41833             2917.621413           825.859678          2091.761735     
       73.10               5.016308              41834             2812.962505           698.813408          2114.149097     
       73.20               5.016308              41769             2856.207806           757.140906          2099.066900     
       73.30               5.016308              41838             3042.935421           755.785426          2287.149995     
       73.40               5.016308              42077             3398.571167           953.789114          2444.782053     
       73.50               5.016308              42260             3445.451236           981.548372          2463.902863     
       73.60               5.016308              42408             3238.574098           857.796798          2380.777300     
       73.70               5.016308              42570             3213.555194           906.212992          2307.342201     
       73.80               5.016308              42636             2955.659968           640.187429          2315.472539     
       73.90               5.016308              42761             2911.144921           551.757155          2359.387766     
       74.00               5.016308              42660             2919.157963           540.013021          2379.144942     
       74.10               5.016308              42367             2700.196769           355.350610          2344.846159     
       74.20               5.016308              42189             2673.833114           284.948298          2388.884816     
       74.30               5.016308              42377             2834.123051           582.682907          2251.440144     
       74.40               5.016308              42437             2782.026079           499.354989          2282.671089     
       74.50               5.016308              42470             2628.814396           412.924593          2215.889802     
       74.60               5.016308              42685             2661.274630           449.084439          2212.190191     
       74.70               5.016308              42827             2819.984302           687.703795          2132.280508     
       74.80               5.016308              42935             2702.978282           644.513126          2058.465156     
       74.90               5.016308              42981             2758.041165           647.117226          2110.923939     
       75.00               5.016308              42982             2535.785975           494.781448          2041.004527     
       75.10               5.016308              42864             2515.132420           496.423007          2018.709414     
       75.20               5.016308              42744             2542.309199           511.554729          2030.754470     
       75.30               5.016308              42717             2587.459096           518.278527          2069.180569     
       75.40               5.016308              42548             2512.548833           593.642881          1918.905952     
       75.50               5.016308              42385             2712.456334           886.193935          1826.262398     
       75.60               5.016308              42305             3014.071127          1038.053389          1976.017738     
       75.70               5.016308              42314             2919.677311           946.970995          1972.706316     
       75.80               5.016308              42167             2954.809446           888.859883          2065.949563     
       75.90               5.016308              42220             2976.892817           716.545391          2260.347426     
       76.00               5.016308              42270             2870.684918           660.264133          2210.420785     
       76.10               5.016308              42307             2985.517014           753.352668          2232.164346     
       76.20               5.016308              42303             2684.763963           507.390871          2177.373092     
       76.30               5.016308              42507             2600.168228           538.873905          2061.294324     
       76.40               5.016308              42304             2630.485018           593.094398          2037.390620     
       76.50               5.016308              42341             2527.453676           564.632187          1962.821489     
       76.60               5.016308              42629             2663.847075           649.219873          2014.627202     
       76.70               5.016308              42816             2645.464103           788.823990          1856.640113     
       76.80               5.016308              42775             2864.908545           843.912830          2020.995715     
       76.90               5.016308              42891             2551.321980           555.258596          1996.063384     
       77.00               5.016308              42656             2560.153791           544.920046          2015.233745     
       77.10               5.016308              42495             2540.950714           601.029809          1939.920905     
       77.20               5.016308              42340             2861.529987           759.370273          2102.159714     
       77.30               5.016308              42296             2568.776575           556.781559          2011.995016     
       77.40               5.016308              42428             3002.521296           767.541795          2234.979502     
       77.50               5.016308              42580             2745.867214           660.400129          2085.467084     
       77.60               5.016308              42780             2772.276891           682.075061          2090.201830     
       77.70               5.016308              42812             2748.492474           586.095048          2162.397426     
       77.80               5.016308              42815             2607.498452           686.394623          1921.103829     
       77.90               5.016308              42915             2689.487255           588.804529          2100.682726     
       78.00               5.016308              42811             2777.609972           687.417741          2090.192231     
       78.10               5.016308              42510             2527.240727           537.457388          1989.783339     
       78.20               5.016308              42212             2474.372041           499.117945          1975.254096     
       78.30               5.016308              41989             2557.110405           574.661537          1982.448868     
       78.40               5.016308              41673             2664.098678           561.883767          2102.214911     
       78.50               5.016308              41598             2930.312211           638.878874          2291.433337     
       78.60               5.016308              41561             3199.864892           818.174411          2381.690481     
       78.70               5.016308              41431             3437.323961           823.930422          2613.393538     
       78.80               5.016308              41449             3581.989505          1039.848046          2542.141459     
       78.90               5.016308              41653             3372.265789           937.076478          2435.189311     
       79.00               5.016308              41709             3381.989839          1111.130135          2270.859704     
       79.10               5.016308              41864             3084.014375           956.957616          2127.056759     
       79.20               5.016308              42114             3284.447606          1170.949754          2113.497853     
       79.30               5.016308              42282             3119.610484          1176.103422          1943.507062     
       79.40               5.016308              42359             2961.136110          1022.658356          1938.477754     
       79.50               5.016308              42406             2876.117499          1001.854591          1874.262908     
       79.60               5.016308              42602             2743.167369           853.602346          1889.565023     
       79.70               5.016308              42712             2755.494104           914.288297          1841.205807     
       79.80               5.016308              42667             2432.261042           587.750293          1844.510750     
       79.90               5.016308              42402             2456.019938           593.479582          1862.540355     
       80.00               5.016308              42390             2532.793863           487.934695          2044.859168     
       80.10               5.016308              42247             2668.901831           582.824455          2086.077377     
       80.20               5.016308              42026             2965.279878           714.652517          2250.627361     
       80.30               5.016308              41933             2976.629345           580.715319          2395.914027     
       80.40               5.016308              42113             2971.684300           551.996545          2419.687755     
       80.50               5.016308              42084             3077.807020           624.421961          2453.385060     
       80.60               5.016308              42126             2923.557362           604.605492          2318.951870     
       80.70               5.016308              42085             2977.187015           610.560032          2366.626983     
       80.80               5.016308              42134             2802.345723           613.304148          2189.041575     
       80.90               5.016308              42204             2788.785791           407.761518          2381.024274     
       81.00               5.016308              42098             2712.518630           554.449261          2158.069368     
       81.10               5.016308              41989             2801.881528           610.611301          2191.270227     
       81.20               5.016308              41958             2914.452895           696.314711          2218.138183     
       81.30               5.016308              41968             3171.726493           967.840252          2203.886241     
       81.40               5.016308              42210             3140.272213           874.853123          2265.419089     
       81.50               5.016308              42266             2874.886849           667.395852          2207.490997     
       81.60               5.016308              42477             3124.605774           819.886727          2304.719047     
       81.70               5.016308              42420             2595.380620           673.691520          1921.689099     
       81.80               5.016308              42415             2461.989608           481.878541          1980.111067     
       81.90               5.016308              42361             2436.387531           520.521702          1915.865829     
       82.00               5.016308              42414             2577.838322           494.187458          2083.650864     
       82.10               5.016308              42370             2459.429812           462.724160          1996.705652     
       82.20               5.016308              42388             2625.456839           688.761977          1936.694862     
       82.30               5.016308              42235             2987.880070           877.685993          2110.194077     
       82.40               5.016308              42197             2956.968740           848.811626          2108.157114     
       82.50               5.016308              42289             2795.438200           713.019786          2082.418414     
       82.60               5.016308              42048             3111.067700           770.547993          2340.519707     
       82.70               5.016308              41973             3017.036671           650.477962          2366.558709     
       82.80               5.016308              41971             3110.296833           693.089876          2417.206957     
       82.90               5.016308              42050             3353.332602           922.448948          2430.883653     
       83.00               5.016308              42075             3105.090027           769.744885          2335.345141     
       83.10               5.016308              42166             3136.214156           874.165005          2262.049151     
       83.20               5.016308              42266             3157.733855          1062.938667          2094.795188     
       83.30               5.016308              42384             3015.715409           960.222180          2055.493229     
       83.40               5.016308              42485             2693.270832           862.204068          1831.066763     
       83.50               5.016308              42416             2813.842640           819.553208          1994.289432     
       83.60               5.016308              42439             2777.944432           706.852147          2071.092285     
       83.70               5.016308              42502             2528.621767           683.805273          1844.816494     
       83.80               5.016308              42564             2625.879467           712.715606          1913.163862     
       83.90               5.016308              42565             2658.856236           611.125849          2047.730387     
       84.00               5.016308              42560             2729.770905           607.759591          2122.011313     
       84.10               5.016308              42412             3062.287781           893.356205          2168.931577     
       84.20               5.016308              42137             2993.847925           779.837805          2214.010120     
       84.30               5.016308              41885             2959.883563           636.536528          2323.347035     
       84.40               5.016308              41721             2830.009368           608.912436          2221.096932     
       84.50               5.016308              41880             3147.658948           833.245568          2314.413380     
       84.60               5.016308              41922             2962.538822           737.928839          2224.609983     
       84.70               5.016308              41946             3171.129546           993.368330          2177.761216     
       84.80               5.016308              41952             3187.129169           870.326951          2316.802218     
       84.90               5.016308              42026             3352.973901          1122.908934          2230.064967     
       85.00               5.016308              42223             3403.099936          1108.286992          2294.812944     
       85.10               5.016308              42322             3173.551572           910.373435          2263.178137     
       85.20               5.016308              42270             2963.960719           648.162272          2315.798448     
       85.30               5.016308              42343             2908.773852           644.931475          2263.842377     
       85.40               5.016308              42580             2819.799737           713.027251          2106.772487     
       85.50               5.016308              42711             2676.016390           778.729129          1897.287262     
       85.60               5.016308              42623             2373.939998           782.147530          1591.792467     
       85.70               5.016308              42526             2248.219756           708.390614          1539.829142     
       85.80               5.016308              42427             2458.753881           744.963005          1713.790876     
       85.90               5.016308              42223             2564.904943           711.355607          1853.549337     
       86.00               5.016308              41899             2526.812028           738.048120          1788.763907     
       86.10               5.016308              41682             2515.545371           714.185761          1801.359610     
       86.20               5.016308              41651             2780.537396           838.965123          1941.572273     
       86.30               5.016308              41681             2801.007301           802.346897          1998.660404     
       86.40               5.016308              41574             2910.987562           908.132997          2002.854564     
       86.50               5.016308              41734             2937.351893           891.187784          2046.164109     
       86.60               5.016308              41825             3158.640423           919.248993          2239.391430     
       86.70               5.016308              41882             3155.909382           893.251785          2262.657597     
       86.80               5.016308              41971             2845.175335           553.357583          2291.817752     
       86.90               5.016308              42081             2563.567842           695.680970          1867.886872     
       87.00               5.016308              42163             2378.802435           468.503320          1910.299115     
       87.10               5.016308              42217             2582.830323           587.151596          1995.678728     
       87.20               5.016308              42155             2659.020224           686.751307          1972.268917     
       87.30               5.016308              42027             2880.329923           844.060776          2036.269147     
       87.40               5.016308              42011             2784.968078           797.248347          1987.719731     
       87.50               5.016308              42023             3271.934441           842.429176          2429.505265     
       87.60               5.016308              42300             3108.287817           719.606457          2388.681360     
       87.70               5.016308              42435             2755.393830           468.335367          2287.058464     
       87.80               5.016308              42598             2695.853331           343.926974          2351.926357     
       87.90               5.016308              42836             2642.203926           362.110126          2280.093800     
       88.00               5.016308              42908             2421.443271           267.133923          2154.309348     
       88.10               5.016308              42957             2725.612149           639.157366          2086.454783     
       88.20               5.016308              42747             2836.169831           763.005137          2073.164694     
       88.30               5.016308              42681             2664.446620           619.071080          2045.375541     
       88.40               5.016308              42562             2894.271075           658.061928          2236.209147     
       88.50               5.016308              42579             2795.299555           647.564981          2147.734574     
       88.60               5.016308              42414             3011.886577           686.738509          2325.148068     
       88.70               5.016308              42523             2903.298913           615.061553          2288.237360     
       88.80               5.016308              42612             2896.183248           621.739840          2274.443408     
       88.90               5.016308              42661             2980.131320           818.948248          2161.183072     
       89.00               5.016308              42557             2940.483090           843.219342          2097.263747     
       89.10               5.016308              42635             3010.274324           971.740790          2038.533533     
       89.20               5.016308              42440             2748.147959           918.499655          1829.648304     
       89.30               5.016308              42248             2827.972236           829.893219          1998.079017     
       89.40               5.016308              41993             2964.085639           812.380057          2151.705582     
       89.50               5.016308              41908             2840.610245           732.178863          2108.431382     
       89.60               5.016308              42022             2883.454881           834.335110          2049.119770     
       89.70               5.016308              42040             2846.234821           666.731601          2179.503220     
