        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
        5.00               5.016308              38244             1049.283678           196.304857           852.978821     
        5.10               5.016308              38272              919.093613           81.586198            837.507415     
        5.20               5.016308              38273              960.456820           114.736273           845.720547     
        5.30               5.016308              38380             1012.835765           158.893984           853.941781     
        5.40               5.016308              38376             1119.113062           215.147333           903.965729     
        5.50               5.016308              38457             1101.993600           249.175445           852.818155     
        5.60               5.016308              38541             1110.573653           236.903078           873.670575     
        5.70               5.016308              38600             1073.265439           169.565939           903.699500     
        5.80               5.016308              38655             1066.446801           126.285517           940.161284     
        5.90               5.016308              38606              931.290602           73.417204            857.873398     
        6.00               5.016308              38475              874.488390           93.830106            780.658283     
        6.10               5.016308              38673              913.914055           105.845744           808.068311     
        6.20               5.016308              38716             1051.978691           190.837923           861.140768     
        6.30               5.016308              38735             1123.783274           214.675836           909.107438     
        6.40               5.016308              38758             1093.710003           186.610913           907.099090     
        6.50               5.016308              38875              971.330490           190.734038           780.596451     
        6.60               5.016308              39017             1001.899705           160.294537           841.605168     
        6.70               5.016308              38908              982.263755           129.196575           853.067180     
        6.80               5.016308              39044              951.736961           66.267407            885.469553     
        6.90               5.016308              39030              964.850496           84.355976            880.494520     
        7.00               5.016308              38947              983.693472           133.799805           849.893667     
        7.10               5.016308              38909             1066.414376           216.454543           849.959832     
        7.20               5.016308              39057             1026.881834           153.247786           873.634049     
        7.30               5.016308              39004             1006.621487           122.511905           884.109581     
        7.40               5.016308              39064              882.234086           145.273595           736.960490     
        7.50               5.016308              39002              907.195007           179.196624           727.998383     
        7.60               5.016308              38990              883.591746           187.136833           696.454914     
        7.70               5.016308              38780             1019.654299           193.518939           826.135360     
        7.80               5.016308              38679             1104.512640           267.225222           837.287418     
        7.90               5.016308              38679             1239.962980           345.226204           894.736776     
        8.00               5.016308              38590             1105.516147           242.853213           862.662934     
        8.10               5.016308              38698             1063.161133           207.490192           855.670941     
        8.20               5.016308              38641             1085.061901           230.735716           854.326185     
        8.30               5.016308              38734             1124.925949           279.382383           845.543566     
        8.40               5.016308              38761             1101.335572           274.522815           826.812757     
        8.50               5.016308              38807             1058.653383           219.374704           839.278679     
        8.60               5.016308              38670              940.260601           160.166085           780.094516     
        8.70               5.016308              38809              838.565375           95.686435            742.878940     
        8.80               5.016308              38793              980.943280           177.244643           803.698637     
        8.90               5.016308              38556              951.544430           110.576523           840.967907     
        9.00               5.016308              38557              893.023353           89.997579            803.025774     
        9.10               5.016308              38544              970.784611           100.769887           870.014723     
        9.20               5.016308              38607             1011.728510           71.838985            939.889526     
        9.30               5.016308              38660              915.111362           64.786648            850.324715     
        9.40               5.016308              38706              936.923413           98.082299            838.841113     
        9.50               5.016308              38830              948.168108           139.378754           808.789355     
        9.60               5.016308              38915              894.084552           109.774452           784.310100     
        9.70               5.016308              38833              822.997747           65.260675            757.737071     
        9.80               5.016308              38847              926.265837           100.192965           826.072872     
        9.90               5.016308              38781              906.717067           95.008023            811.709044     
       10.00               5.016308              38678              974.156978           104.999687           869.157291     
       10.10               5.016308              38646              965.941915           116.708055           849.233860     
       10.20               5.016308              38630              940.041959           55.288053            884.753906     
       10.30               5.016308              38564              905.195010           116.965228           788.229782     
       10.40               5.016308              38509              888.451153           127.305803           761.145350     
       10.50               5.016308              38597              968.106182           169.701032           798.405151     
       10.60               5.016308              38629              990.895117           208.789915           782.105202     
       10.70               5.016308              38496             1007.901867           209.343949           798.557918     
       10.80               5.016308              38559             1027.948725           232.554074           795.394651     
       10.90               5.016308              38472             1010.054449           182.522316           827.532132     
       11.00               5.016308              38569              929.344395           121.098729           808.245666     
       11.10               5.016308              38495              844.860844           29.086638            815.774206     
       11.20               5.016308              38297              908.764494           99.465649            809.298846     
       11.30               5.016308              38328              941.740822           83.514988            858.225834     
       11.40               5.016308              38261              900.222193           37.671986            862.550207     
       11.50               5.016308              38206              997.040854           97.905102            899.135752     
       11.60               5.016308              38193             1044.772254           120.184648           924.587606     
       11.70               5.016308              38182             1020.268935           141.065874           879.203061     
       11.80               5.016308              38258              980.476967           141.294328           839.182639     
       11.90               5.016308              38169             1011.853791           173.965859           837.887932     
       12.00               5.016308              38250             1011.643265           129.709606           881.933658     
       12.10               5.016308              38319             1068.575264           179.008490           889.566774     
       12.20               5.016308              38253              934.803488           128.462632           806.340856     
       12.30               5.016308              38285              885.367803           114.444464           770.923339     
       12.40               5.016308              38336              929.956181           138.086357           791.869824     
       12.50               5.016308              38290              924.126309           113.595244           810.531065     
       12.60               5.016308              38328              931.007552           79.643864            851.363688     
       12.70               5.016308              38339              921.866321           153.613131           768.253190     
       12.80               5.016308              38273              862.596167           75.632668            786.963500     
       12.90               5.016308              38339              898.204753           97.090262            801.114492     
       13.00               5.016308              38253              849.999435           42.685860            807.313575     
       13.10               5.016308              38369              930.025854           134.032185           795.993668     
       13.20               5.016308              38342              984.932197           216.574808           768.357389     
       13.30               5.016308              38301              974.988713           244.935746           730.052967     
       13.40               5.016308              38472              934.746270           199.647884           735.098387     
       13.50               5.016308              38550              895.975420           176.090834           719.884586     
       13.60               5.016308              38505             1025.890110           220.692113           805.197997     
       13.70               5.016308              38576             1009.034909           223.764990           785.269918     
       13.80               5.016308              38637             1068.347486           248.281383           820.066103     
       13.90               5.016308              38721             1042.016698           186.786748           855.229950     
       14.00               5.016308              38744             1093.170365           212.074330           881.096036     
       14.10               5.016308              38777              995.210740           127.115131           868.095609     
       14.20               5.016308              38837              936.432163           36.741230            899.690933     
       14.30               5.016308              38989              906.951854           22.900641            884.051213     
       14.40               5.016308              38836              937.972523           40.772439            897.200084     
       14.50               5.016308              38904              855.221565           40.618862            814.602702     
       14.60               5.016308              38838              912.716486           48.440395            864.276091     
       14.70               5.016308              38899              960.142190           101.201271           858.940919     
       14.80               5.016308              38993              998.406483           100.597394           897.809090     
       14.90               5.016308              38983              962.816970           85.527563            877.289407     
       15.00               5.016308              38947              978.987796           95.929291            883.058505     
       15.10               5.016308              38879              896.505656           75.876476            820.629180     
       15.20               5.016308              38990              912.158722           113.213234           798.945487     
       15.30               5.016308              38948              832.165257           90.191978            741.973278     
       15.40               5.016308              39013              868.722215           122.857675           745.864540     
       15.50               5.016308              38956              850.656846           99.426742            751.230104     
       15.60               5.016308              38939              841.771369           44.388301            797.383068     
       15.70               5.016308              38930              939.669907           107.425117           832.244790     
       15.80               5.016308              38917              997.151147           202.873756           794.277392     
       15.90               5.016308              38918              987.514592           182.955659           804.558933     
       16.00               5.016308              39029              991.548624           134.757664           856.790960     
       16.10               5.016308              39101             1063.334095           180.307011           883.027083     
       16.20               5.016308              39085             1020.045308           151.557323           868.487985     
       16.30               5.016308              39054              990.249125           107.054265           883.194859     
       16.40               5.016308              39087             1001.362885           111.840149           889.522736     
       16.50               5.016308              39007              997.251142           147.082163           850.168979     
       16.60               5.016308              39017             1103.348265           217.177907           886.170358     
       16.70               5.016308              39065             1087.294070           220.435429           866.858640     
       16.80               5.016308              39026              973.831374           143.768141           830.063233     
       16.90               5.016308              39042             1011.514556           117.185329           894.329227     
       17.00               5.016308              39123             1110.162512           162.315480           947.847031     
       17.10               5.016308              39119             1088.994792           189.919135           899.075658     
       17.20               5.016308              39283             1140.601156           252.073528           888.527628     
       17.30               5.016308              39489             1108.357947           256.619392           851.738556     
       17.40               5.016308              39493             1147.174497           342.738116           804.436381     
       17.50               5.016308              39497             1033.149202           252.092457           781.056745     
       17.60               5.016308              39587              959.834677           205.738997           754.095680     
       17.70               5.016308              39523              891.859195           175.362496           716.496699     
       17.80               5.016308              39399              986.174385           211.883038           774.291347     
       17.90               5.016308              39217              991.503173           219.320713           772.182461     
       18.00               5.016308              39118             1037.041741           261.668686           775.373055     
       18.10               5.016308              39322             1060.463101           274.372734           786.090368     
       18.20               5.016308              39260              987.216704           221.902320           765.314384     
       18.30               5.016308              39207             1023.090612           262.979466           760.111145     
       18.40               5.016308              39236              996.099303           262.594321           733.504981     
       18.50               5.016308              39038              976.639071           197.198317           779.440754     
       18.60               5.016308              39079              910.289722           145.142015           765.147707     
       18.70               5.016308              39040              878.357370           110.375595           767.981774     
       18.80               5.016308              38912              856.465669           82.437885            774.027784     
       18.90               5.016308              38802              868.280488           93.062096            775.218391     
       19.00               5.016308              38729              896.322636           118.931432           777.391204     
       19.10               5.016308              38523              888.573720           93.376294            795.197426     
       19.20               5.016308              38597              944.588681           155.107118           789.481564     
       19.30               5.016308              38715              964.960999           211.011957           753.949043     
       19.40               5.016308              38566              894.170196           152.186560           741.983635     
       19.50               5.016308              38534             1045.481967           208.419114           837.062853     
       19.60               5.016308              38361             1039.136547           207.393966           831.742581     
       19.70               5.016308              38340              931.704869           91.557062            840.147808     
       19.80               5.016308              38379              925.441652           75.476949            849.964702     
       19.90               5.016308              38416              839.069188           -13.605269           852.674457     
       20.00               5.016308              38480              845.413762           34.579534            810.834229     
       20.10               5.016308              38567              810.404911           18.891252            791.513659     
       20.20               5.016308              38698              874.507113           78.906556            795.600557     
       20.30               5.016308              38681              915.254512           110.691000           804.563511     
       20.40               5.016308              38734              962.398306           118.801889           843.596418     
       20.50               5.016308              38818              982.629921           108.367888           874.262033     
       20.60               5.016308              38812             1045.611407           130.027599           915.583808     
       20.70               5.016308              38895             1038.217206           163.196564           875.020643     
       20.80               5.016308              38984              988.233255           182.778347           805.454908     
       20.90               5.016308              38994              966.440355           156.594388           809.845967     
       21.00               5.016308              39012              912.459815           125.545578           786.914237     
       21.10               5.016308              38848              991.305962           172.449184           818.856779     
       21.20               5.016308              38825              989.976533           137.826378           852.150155     
       21.30               5.016308              38774              802.304729           27.075734            775.228995     
       21.40               5.016308              38720              840.597313           50.547086            790.050227     
       21.50               5.016308              38625              950.791273           169.994378           780.796895     
       21.60               5.016308              38407              948.139734           133.425355           814.714378     
       21.70               5.016308              38368              886.490074           74.000953            812.489121     
       21.80               5.016308              38371              909.940930           86.270645            823.670285     
       21.90               5.016308              38475             1087.377658           242.809846           844.567812     
       22.00               5.016308              38354             1043.525730           195.857756           847.667973     
       22.10               5.016308              38466              992.445646           138.865706           853.579941     
       22.20               5.016308              38493              983.020175           131.789692           851.230483     
       22.30               5.016308              38388              990.753833           134.493685           856.260149     
       22.40               5.016308              38383              923.716075           94.510356            829.205719     
       22.50               5.016308              38400              982.263780           173.575486           808.688294     
       22.60               5.016308              38457              918.913039           114.359162           804.553877     
       22.70               5.016308              38394              896.086084           100.636571           795.449513     
       22.80               5.016308              38454              926.608779           74.676966            851.931813     
       22.90               5.016308              38518              943.919116           90.149174            853.769942     
       23.00               5.016308              38672              953.841909           98.753499            855.088409     
       23.10               5.016308              38542              943.577447           119.218076           824.359371     
       23.20               5.016308              38466              919.093951           111.627273           807.466679     
       23.30               5.016308              38471              890.332877           86.515685            803.817191     
       23.40               5.016308              38434              920.501342           106.205496           814.295846     
       23.50               5.016308              38408              943.973745           132.212209           811.761536     
       23.60               5.016308              38463             1014.532900           131.972397           882.560503     
       23.70               5.016308              38517              991.648454           108.211771           883.436682     
       23.80               5.016308              38487              944.724318           28.901038            915.823280     
       23.90               5.016308              38446              934.868970            9.332508            925.536462     
       24.00               5.016308              38393             1010.308568           74.247484            936.061085     
       24.10               5.016308              38383             1041.301778           106.509366           934.792412     
       24.20               5.016308              38444              975.408963           86.849756            888.559207     
       24.30               5.016308              38524             1023.797588           145.098716           878.698872     
       24.40               5.016308              38646             1053.031697           186.864857           866.166840     
       24.50               5.016308              38613             1062.083372           209.076889           853.006483     
       24.60               5.016308              38709             1017.239911           207.829793           809.410118     
       24.70               5.016308              38556              945.352275           187.123206           758.229069     
       24.80               5.016308              38511             1006.885168           215.241719           791.643449     
       24.90               5.016308              38431              918.005109           113.617213           804.387896     
       25.00               5.016308              38537              919.585642           120.489768           799.095874     
       25.10               5.016308              38429              989.738471           123.811911           865.926560     
       25.20               5.016308              38414              967.971621           87.819769            880.151852     
       25.30               5.016308              38609              945.729641           60.627919            885.101722     
       25.40               5.016308              38550              929.574535           76.266173            853.308362     
       25.50               5.016308              38682              941.375032           89.250974            852.124058     
       25.60               5.016308              38708             1042.804736           140.324532           902.480204     
       25.70               5.016308              38758             1021.858512           131.554120           890.304392     
       25.80               5.016308              38678              936.039290           115.886545           820.152746     
       25.90               5.016308              38576              883.678733           110.192097           773.486636     
       26.00               5.016308              38558              866.115216           100.334069           765.781147     
       26.10               5.016308              38586              856.310543           52.807453            803.503090     
       26.20               5.016308              38473              910.938661           74.138998            836.799664     
       26.30               5.016308              38485              853.365586           19.854758            833.510828     
       26.40               5.016308              38522              970.078536           96.296026            873.782510     
       26.50               5.016308              38464              951.782536           109.233314           842.549223     
       26.60               5.016308              38191              922.223615           152.957723           769.265892     
       26.70               5.016308              38016             1047.493672           221.986142           825.507529     
       26.80               5.016308              38002             1094.990013           254.105530           840.884483     
       26.90               5.016308              38023             1057.627085           198.442528           859.184557     
       27.00               5.016308              38108             1098.809233           242.627522           856.181711     
       27.10               5.016308              38005             1074.497967           207.235297           867.262670     
       27.20               5.016308              38015             1148.945250           261.329752           887.615498     
       27.30               5.016308              37979             1052.135717           185.954315           866.181402     
       27.40               5.016308              38086             1086.051983           216.984783           869.067200     
       27.50               5.016308              38104             1082.717581           220.278966           862.438615     
       27.60               5.016308              38100             1029.969635           196.557230           833.412405     
       27.70               5.016308              38197              972.758717           129.311563           843.447154     
       27.80               5.016308              38201              977.311948           108.730729           868.581219     
       27.90               5.016308              38365              973.900105           125.266180           848.633925     
       28.00               5.016308              38255             1112.058492           233.231776           878.826716     
       28.10               5.016308              38324              964.558091           169.888673           794.669418     
       28.20               5.016308              38288              969.542191           151.218902           818.323289     
       28.30               5.016308              38291             1068.430972           224.635726           843.795246     
       28.40               5.016308              38312             1029.489482           187.733483           841.755999     
       28.50               5.016308              38568              988.072383           115.177913           872.894470     
       28.60               5.016308              38421              980.297294           48.647477            931.649817     
       28.70               5.016308              38342              972.563598           12.874609            959.688989     
       28.80               5.016308              38349              979.369863           41.979368            937.390495     
       28.90               5.016308              38543             1079.425592           137.621731           941.803861     
       29.00               5.016308              38524             1040.885127           140.378389           900.506738     
       29.10               5.016308              38604              938.587578           69.364034            869.223544     
       29.20               5.016308              38726             1056.137685           95.282044            960.855641     
       29.30               5.016308              38743              984.321828           72.008939            912.312889     
       29.40               5.016308              38808             1041.676918           147.564528           894.112390     
       29.50               5.016308              38756             1074.254644           177.660773           896.593871     
       29.60               5.016308              38861             1041.972338           114.087049           927.885290     
       29.70               5.016308              38895             1032.134591           124.269980           907.864611     
       29.80               5.016308              38981              984.122949           84.921289            899.201661     
       29.90               5.016308              38868             1079.903197           155.345739           924.557458     
       30.00               5.016308              38983             1010.354719           172.986303           837.368416     
       30.10               5.016308              38904              921.563333           29.098659            892.464674     
       30.20               5.016308              38895              952.140928           83.605966            868.534961     
       30.30               5.016308              38798              968.966882           96.434041            872.532840     
       30.40               5.016308              38818             1025.638340           127.300478           898.337861     
       30.50               5.016308              38852             1090.254020           190.760378           899.493642     
       30.60               5.016308              38955             1037.439575           145.083995           892.355581     
       30.70               5.016308              38974             1012.715308           101.279580           911.435728     
       30.80               5.016308              39003              923.357696           59.345320            864.012376     
       30.90               5.016308              38893              938.740508           122.860223           815.880285     
       31.00               5.016308              38859              940.772994           119.262516           821.510478     
       31.10               5.016308              38812              984.055374           123.712623           860.342751     
       31.20               5.016308              38792             1023.668702           151.872260           871.796441     
       31.30               5.016308              38875              993.264697           92.446322            900.818375     
       31.40               5.016308              38968             1036.888463           133.094178           903.794285     
       31.50               5.016308              38945             1023.003267           128.740629           894.262639     
       31.60               5.016308              39029             1056.546081           155.030028           901.516052     
       31.70               5.016308              39164              970.939113           98.434891            872.504222     
       31.80               5.016308              39213              989.049135           94.166301            894.882835     
       31.90               5.016308              39262              933.259029           65.407655            867.851374     
       32.00               5.016308              39113              957.765104           84.338147            873.426957     
       32.10               5.016308              39238              811.075465           59.488907            751.586558     
       32.20               5.016308              39338              799.517461            6.427480            793.089982     
       32.30               5.016308              39168              780.448222           -30.948856           811.397079     
       32.40               5.016308              39088              820.290217           54.053951            766.236266     
       32.50               5.016308              39112              828.007238            1.745209            826.262028     
       32.60               5.016308              39089              804.529318           -34.475567           839.004885     
       32.70               5.016308              38817              891.957568           36.237198            855.720369     
       32.80               5.016308              38722              957.279923           100.185079           857.094844     
       32.90               5.016308              38669              886.557239           36.763282            849.793957     
       33.00               5.016308              38640              803.816084           44.586945            759.229140     
       33.10               5.016308              38665              822.289448           97.707878            724.581571     
       33.20               5.016308              38698              923.337902           134.708481           788.629421     
       33.30               5.016308              38674              931.089925           112.319231           818.770694     
       33.40               5.016308              38628             1020.194875           205.556907           814.637968     
       33.50               5.016308              38516              965.636366           166.350964           799.285402     
       33.60               5.016308              38466              971.182681           170.995617           800.187064     
       33.70               5.016308              38562             1020.473564           205.808813           814.664752     
       33.80               5.016308              38510             1033.142576           176.139027           857.003549     
       33.90               5.016308              38482             1058.191619           194.229535           863.962084     
       34.00               5.016308              38473             1129.109266           234.448202           894.661063     
       34.10               5.016308              38622             1033.648329           178.910962           854.737367     
       34.20               5.016308              38611             1116.822868           220.835068           895.987799     
       34.30               5.016308              38715             1063.077863           218.768206           844.309657     
       34.40               5.016308              38628              997.042594           121.265490           875.777104     
       34.50               5.016308              38524              991.044662           134.871055           856.173607     
       34.60               5.016308              38494              982.115992           171.796096           810.319896     
       34.70               5.016308              38442              906.664450           125.547827           781.116622     
       34.80               5.016308              38442              991.154931           170.003716           821.151215     
       34.90               5.016308              38341             1034.665283           206.863216           827.802068     
       35.00               5.016308              38467              971.625701           93.241531            878.384169     
       35.10               5.016308              38516              977.391894           112.786791           864.605103     
       35.20               5.016308              38590             1018.486937           135.307041           883.179896     
       35.30               5.016308              38656              969.486462           137.307780           832.178682     
       35.40               5.016308              38708              969.121467           165.805084           803.316383     
       35.50               5.016308              38655              959.297036           174.317444           784.979592     
       35.60               5.016308              38754             1027.356445           202.205735           825.150710     
       35.70               5.016308              38826             1036.686431           222.932506           813.753925     
       35.80               5.016308              38860              986.358677           196.865108           789.493569     
       35.90               5.016308              38913              883.787875           120.681310           763.106564     
       36.00               5.016308              38986              906.250739           143.133170           763.117569     
       36.10               5.016308              39104              958.437112           157.373735           801.063377     
       36.20               5.016308              39157              973.160159           172.446676           800.713483     
       36.30               5.016308              39235              927.615799           114.505242           813.110557     
       36.40               5.016308              39280              888.684243           74.349740            814.334502     
       36.50               5.016308              39230              941.121368           125.206617           815.914751     
       36.60               5.016308              39172              869.207929           89.986530            779.221399     
       36.70               5.016308              39090              902.777304           140.075011           762.702293     
       36.80               5.016308              39112              958.982071           178.676642           780.305429     
       36.90               5.016308              39202              953.079798           200.041571           753.038227     
       37.00               5.016308              39141              945.807303           167.502459           778.304844     
       37.10               5.016308              39053              957.210875           172.688595           784.522280     
       37.20               5.016308              39111              923.624426           136.335017           787.289408     
       37.30               5.016308              39093              943.268258           143.564223           799.704034     
       37.40               5.016308              38979              911.248438           128.896539           782.351899     
       37.50               5.016308              38863              987.779768           156.747004           831.032764     
       37.60               5.016308              38730             1061.552098           187.659121           873.892977     
       37.70               5.016308              38619             1060.692127           173.692548           886.999580     
       37.80               5.016308              38553             1150.911656           252.028831           898.882825     
       37.90               5.016308              38581             1072.832569           246.181386           826.651183     
       38.00               5.016308              38532             1050.424423           223.348137           827.076286     
       38.10               5.016308              38408             1013.018421           180.407574           832.610847     
       38.20               5.016308              38272             1034.196930           197.494747           836.702183     
       38.30               5.016308              38287             1084.521723           230.768976           853.752747     
       38.40               5.016308              38327              961.026779           137.062202           823.964577     
       38.50               5.016308              38403             1012.328526           143.552423           868.776103     
       38.60               5.016308              38497             1071.218125           195.346052           875.872074     
       38.70               5.016308              38607             1006.547790           158.691111           847.856679     
       38.80               5.016308              38637              876.771019           76.661500            800.109519     
       38.90               5.016308              38679              814.073605           23.424188            790.649417     
       39.00               5.016308              38761              826.165305           22.560959            803.604346     
       39.10               5.016308              38890              791.848126            2.757215            789.090911     
       39.20               5.016308              38847              862.549922            9.747111            852.802811     
       39.30               5.016308              38808              914.533784           25.469185            889.064599     
       39.40               5.016308              38914             1009.497569           129.952577           879.544992     
       39.50               5.016308              38891              924.025101           69.870345            854.154755     
       39.60               5.016308              38900              971.268580           135.493156           835.775424     
       39.70               5.016308              38954             1000.608034           193.424180           807.183854     
       39.80               5.016308              38942             1058.811683           231.592640           827.219043     
       39.90               5.016308              39009             1071.274232           244.403627           826.870606     
       40.00               5.016308              39037             1121.033954           302.491154           818.542800     
       40.10               5.016308              39131             1057.097244           252.564614           804.532630     
       40.20               5.016308              39125             1139.444875           257.266838           882.178037     
       40.30               5.016308              39006             1171.849806           259.223068           912.626738     
       40.40               5.016308              39045             1148.268795           239.910018           908.358776     
       40.50               5.016308              39016             1075.350562           134.641805           940.708757     
       40.60               5.016308              38894              961.648423           54.279240            907.369183     
       40.70               5.016308              38878              977.087504           107.276497           869.811007     
       40.80               5.016308              38719              912.441121           84.249268            828.191853     
       40.90               5.016308              38730             1010.886135           167.998342           842.887793     
       41.00               5.016308              38821             1070.592480           222.525015           848.067466     
       41.10               5.016308              38825             1049.105424           224.054943           825.050481     
       41.20               5.016308              38806             1173.197641           218.885827           954.311814     
       41.30               5.016308              38798             1133.831636           190.641611           943.190026     
       41.40               5.016308              38960              902.786869           101.608759           801.178110     
       41.50               5.016308              38975              903.310793           114.620540           788.690254     
       41.60               5.016308              39009              854.329168           114.078672           740.250496     
       41.70               5.016308              39023              841.600302           96.421010            745.179292     
       41.80               5.016308              39002             1008.703382           252.330285           756.373096     
       41.90               5.016308              38964              973.084549           216.482352           756.602197     
       42.00               5.016308              39044              905.891222           135.862699           770.028523     
       42.10               5.016308              39015              867.047251           134.590699           732.456552     
       42.20               5.016308              38907              874.770322           111.923353           762.846969     
       42.30               5.016308              38731              952.848480           122.045568           830.802911     
       42.40               5.016308              38795              954.607636           128.920374           825.687262     
       42.50               5.016308              38560             1022.292889           172.097066           850.195823     
       42.60               5.016308              38401             1117.011711           243.271225           873.740486     
       42.70               5.016308              38273             1113.410815           259.902700           853.508115     
       42.80               5.016308              38259             1174.512469           266.991195           907.521274     
       42.90               5.016308              38390             1247.754867           307.005685           940.749182     
       43.00               5.016308              38463             1084.441327           201.222224           883.219104     
       43.10               5.016308              38610             1021.802096           196.783758           825.018338     
       43.20               5.016308              38752              968.483114           207.975769           760.507346     
       43.30               5.016308              38973             1011.915574           228.967789           782.947785     
       43.40               5.016308              38815             1036.463624           224.049221           812.414403     
       43.50               5.016308              38872             1021.138770           237.422940           783.715830     
       43.60               5.016308              38836              939.306684           192.299951           747.006732     
       43.70               5.016308              38806              940.449196           123.068788           817.380408     
       43.80               5.016308              38807             1025.152811           201.764994           823.387817     
       43.90               5.016308              38759             1057.439694           191.000779           866.438916     
       44.00               5.016308              38799             1097.179272           262.210758           834.968514     
       44.10               5.016308              38838             1184.291911           353.151192           831.140719     
       44.20               5.016308              38736             1114.036775           298.856606           815.180169     
       44.30               5.016308              38691             1083.928788           269.837007           814.091782     
       44.40               5.016308              38697             1018.359715           232.411015           785.948700     
       44.50               5.016308              38561             1009.429250           238.051702           771.377548     
       44.60               5.016308              38224              942.993328           139.504482           803.488846     
       44.70               5.016308              38284              981.697485           170.011505           811.685981     
       44.80               5.016308              38330             1030.518393           183.475655           847.042739     
       44.90               5.016308              38393             1011.668623           174.071743           837.596880     
       45.00               5.016308              38372             1096.448216           260.586436           835.861780     
       45.10               5.016308              38094             1017.988388           169.158947           848.829440     
       45.20               5.016308              38087             1008.815734           111.321980           897.493755     
       45.30               5.016308              37964              948.391762           50.959930            897.431833     
       45.40               5.016308              38056             1021.569718           110.602828           910.966890     
       45.50               5.016308              38085              870.517674           77.632384            792.885289     
       45.60               5.016308              38154              915.043913           112.077283           802.966630     
       45.70               5.016308              38159              886.954711           118.591392           768.363319     
       45.80               5.016308              38157              918.330173           119.270713           799.059460     
       45.90               5.016308              38107              966.148603           101.537212           864.611391     
       46.00               5.016308              38176             1026.088385           136.352709           889.735676     
       46.10               5.016308              38188             1100.257559           213.806290           886.451269     
       46.20               5.016308              38205              997.898100           198.508928           799.389171     
       46.30               5.016308              38290             1008.181783           218.740378           789.441406     
       46.40               5.016308              38406             1071.773920           195.184841           876.589078     
       46.50               5.016308              38527              987.813115           114.783574           873.029541     
       46.60               5.016308              38641             1031.089653           129.352227           901.737426     
       46.70               5.016308              38795              992.772166           145.921835           846.850331     
       46.80               5.016308              38792              887.281300           35.553051            851.728248     
       46.90               5.016308              38810              868.266160           33.503238            834.762922     
       47.00               5.016308              38729              932.007407           107.863440           824.143967     
       47.10               5.016308              38784              898.837300           93.016979            805.820321     
       47.20               5.016308              38731              992.026439           137.212225           854.814214     
