        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       14.80               5.016308              38285             1784.560771           51.313696           1733.247074     
       14.90               5.016308              38171             1797.130239           47.097616           1750.032623     
       15.00               5.016308              38148             1881.521692           97.644457           1783.877235     
       15.10               5.016308              37944             1903.354488           102.978405          1800.376083     
       15.20               5.016308              37891             1936.685825           119.350815          1817.335010     
       15.30               5.016308              37895             1852.690655           99.478280           1753.212375     
       15.40               5.016308              38058             1857.079231           92.299071           1764.780160     
       15.50               5.016308              38145             1848.482016           64.094174           1784.387842     
       15.60               5.016308              38093             1758.051880           40.143252           1717.908628     
       15.70               5.016308              38041             1800.742844           46.528019           1754.214825     
       15.80               5.016308              38016             1624.088298           79.808221           1544.280078     
       15.90               5.016308              37953             1605.903666           71.922519           1533.981147     
       16.00               5.016308              37997             1503.684363           41.821561           1461.862802     
       16.10               5.016308              38099             1536.305668           69.440617           1466.865050     
       16.20               5.016308              38027             1482.115626            9.296486           1472.819139     
       16.30               5.016308              38001             1540.253354           16.291181           1523.962173     
       16.40               5.016308              37770             1663.156633           53.719724           1609.436909     
       16.50               5.016308              37821             1637.155635           63.803413           1573.352222     
       16.60               5.016308              37685             1652.697750           43.476140           1609.221610     
       16.70               5.016308              37772             1721.987769           26.216646           1695.771123     
       16.80               5.016308              37829             1806.828911           59.163115           1747.665795     
       16.90               5.016308              37971             1836.800020           62.657096           1774.142924     
       17.00               5.016308              38165             1830.697544           60.297125           1770.400419     
       17.10               5.016308              38173             1742.101681           46.057909           1696.043772     
       17.20               5.016308              38044             1765.417122           65.442316           1699.974806     
       17.30               5.016308              38195             1736.361682           43.808015           1692.553667     
       17.40               5.016308              38420             1626.807411           61.784332           1565.023079     
       17.50               5.016308              38432             1630.313609           28.344722           1601.968888     
       17.60               5.016308              38302             1627.040069           30.750614           1596.289455     
       17.70               5.016308              37951             1562.517073           64.426624           1498.090449     
       17.80               5.016308              37793             1586.089836           36.319872           1549.769964     
       17.90               5.016308              37971             1648.740155           17.290624           1631.449532     
       18.00               5.016308              37807             1679.793589           -11.221336          1691.014925     
       18.10               5.016308              37904             1651.892877           24.124786           1627.768090     
       18.20               5.016308              37928             1662.158502           40.395472           1621.763030     
       18.30               5.016308              37755             1714.475445           57.936166           1656.539279     
       18.40               5.016308              37782             1735.258225           33.072266           1702.185959     
       18.50               5.016308              37885             1807.476449           54.293982           1753.182467     
       18.60               5.016308              37849             1738.749628           85.460727           1653.288900     
       18.70               5.016308              37720             1745.736672           102.022891          1643.713781     
       18.80               5.016308              37707             1773.036445           50.343887           1722.692558     
       18.90               5.016308              37651             1807.046602           23.618749           1783.427853     
       19.00               5.016308              37776             1808.000547           31.983857           1776.016691     
       19.10               5.016308              37853             1805.068486           64.862398           1740.206088     
       19.20               5.016308              37861             1827.678819           129.569578          1698.109241     
       19.30               5.016308              37723             1706.710105           79.777687           1626.932418     
       19.40               5.016308              37916             1675.886393           66.269347           1609.617046     
       19.50               5.016308              37998             1560.203230           92.368678           1467.834553     
       19.60               5.016308              37852             1517.124233           81.196377           1435.927856     
       19.70               5.016308              37893             1580.990280           51.339576           1529.650704     
       19.80               5.016308              37672             1569.933834           39.277564           1530.656269     
       19.90               5.016308              37844             1553.518571           22.116781           1531.401790     
       20.00               5.016308              37612             1485.422425           29.327508           1456.094917     
       20.10               5.016308              37423             1460.365701           27.179094           1433.186607     
       20.20               5.016308              37290             1600.076197           -3.700470           1603.776667     
       20.30               5.016308              37175             1632.147807            1.251466           1630.896342     
       20.40               5.016308              37194             1599.332686            5.241681           1594.091005     
       20.50               5.016308              37056             1651.464796           -9.304534           1660.769329     
       20.60               5.016308              37044             1655.344278           -7.679980           1663.024258     
       20.70               5.016308              36949             1764.661616           -19.715748          1784.377364     
       20.80               5.016308              36930             1652.554850            4.054085           1648.500766     
       20.90               5.016308              36987             1702.238388           15.399864           1686.838524     
       21.00               5.016308              37047             1750.328571           53.043939           1697.284632     
       21.10               5.016308              36929             1691.640977           21.611207           1670.029770     
       21.20               5.016308              36962             1657.080042           18.225072           1638.854970     
       21.30               5.016308              36959             1687.988512           34.473266           1653.515247     
       21.40               5.016308              36854             1617.997091            1.807949           1616.189142     
       21.50               5.016308              36877             1761.890894           59.935242           1701.955652     
       21.60               5.016308              36803             1743.421529           19.874470           1723.547059     
       21.70               5.016308              36715             1759.016400           10.494197           1748.522203     
       21.80               5.016308              36933             1877.110821           44.061416           1833.049405     
       21.90               5.016308              36974             1828.658590           52.957920           1775.700670     
       22.00               5.016308              37021             1927.343017           74.628697           1852.714320     
       22.10               5.016308              37037             1952.161044           88.350897           1863.810148     
       22.20               5.016308              37151             1881.295194           93.897304           1787.397891     
       22.30               5.016308              37242             1852.876460           99.765844           1753.110616     
       22.40               5.016308              37123             1793.653302           92.813329           1700.839973     
       22.50               5.016308              37067             1750.082413           74.473163           1675.609250     
       22.60               5.016308              36906             1697.285960           54.319028           1642.966932     
       22.70               5.016308              37139             1760.551319           73.639265           1686.912054     
       22.80               5.016308              37132             1809.382007           44.825480           1764.556528     
       22.90               5.016308              37019             1866.129380           40.400435           1825.728945     
       23.00               5.016308              36870             1750.562542           29.564870           1720.997672     
       23.10               5.016308              36492             1763.685109           46.561975           1717.123134     
       23.20               5.016308              36477             1843.679510           31.694736           1811.984773     
       23.30               5.016308              36235             1881.178131           17.930237           1863.247894     
       23.40               5.016308              36316             1905.740142           32.291247           1873.448895     
       23.50               5.016308              36626             1916.650700           53.785324           1862.865376     
       23.60               5.016308              36546             1886.331729           68.437014           1817.894715     
       23.70               5.016308              36429             1809.407237           82.076665           1727.330571     
       23.80               5.016308              36201             1904.173230           105.746317          1798.426913     
       23.90               5.016308              36519             1905.152211           109.532314          1795.619897     
       24.00               5.016308              36488             1854.271708           105.338242          1748.933466     
       24.10               5.016308              36163             1842.760716           124.450601          1718.310115     
       24.20               5.016308              35798             1732.771875           61.861698           1670.910178     
       24.30               5.016308              35946             1666.756528           47.279256           1619.477272     
       24.40               5.016308              35526             1798.107697           76.504476           1721.603220     
       24.50               5.016308              35350             1891.490549           99.557559           1791.932990     
       24.60               5.016308              35427             1978.777360           106.960107          1871.817253     
       24.70               5.016308              35370             1986.613239           67.048098           1919.565141     
       24.80               5.016308              35383             1956.012302           39.711173           1916.301129     
       24.90               5.016308              35688             1892.767163            0.977340           1891.789823     
       25.00               5.016308              35653             1844.123046           15.806503           1828.316544     
       25.10               5.016308              35891             1873.425290           22.646300           1850.778991     
       25.20               5.016308              36106             1910.989887           55.503310           1855.486577     
       25.30               5.016308              35848             1879.907187           75.410542           1804.496645     
       25.40               5.016308              35640             2039.065723           109.436980          1929.628744     
       25.50               5.016308              35456             1938.662156           97.933633           1840.728523     
       25.60               5.016308              35523             1896.373524           114.336863          1782.036661     
       25.70               5.016308              35486             1817.087265           67.743348           1749.343917     
       25.80               5.016308              35485             1881.688820           96.144365           1785.544455     
       25.90               5.016308              35264             2086.468244           85.751610           2000.716634     
       26.00               5.016308              35257             2059.878688           57.684432           2002.194256     
       26.10               5.016308              35152             1942.815876           41.959585           1900.856291     
       26.20               5.016308              35089             2003.389823            6.241656           1997.148167     
       26.30               5.016308              35189             2051.291008           -35.886646          2087.177654     
       26.40               5.016308              35040             2147.546749            2.874111           2144.672638     
       26.50               5.016308              34971             2103.795266           -22.904430          2126.699696     
       26.60               5.016308              34897             1947.749902           -48.901874          1996.651776     
       26.70               5.016308              34817             1993.116115           -16.115225          2009.231340     
       26.80               5.016308              34827             2015.954779           24.418790           1991.535989     
       26.90               5.016308              34839             1940.093431           -4.434498           1944.527928     
       27.00               5.016308              34682             1921.040416            3.189205           1917.851211     
       27.10               5.016308              34749             1849.740070           -28.457725          1878.197795     
       27.20               5.016308              34849             1928.687410           -15.967239          1944.654649     
       27.30               5.016308              34709             1891.198858           -8.350545           1899.549402     
       27.40               5.016308              34347             2072.177481           19.602375           2052.575105     
       27.50               5.016308              34322             2020.755562           -21.696889          2042.452450     
       27.60               5.016308              34308             2077.561724           32.281175           2045.280549     
       27.70               5.016308              34373             2063.255966           40.284181           2022.971784     
       27.80               5.016308              34355             1981.610206           71.678376           1909.931830     
       27.90               5.016308              34407             1916.494097           62.266157           1854.227940     
       28.00               5.016308              34210             1953.438742           89.949474           1863.489268     
       28.10               5.016308              34073             2040.019908           66.177878           1973.842030     
       28.20               5.016308              33927             2161.938418           75.578665           2086.359753     
       28.30               5.016308              33910             2279.567382           84.301291           2195.266091     
       28.40               5.016308              33650             2195.605309           66.600749           2129.004560     
       28.50               5.016308              33397             2265.617830           80.383621           2185.234209     
       28.60               5.016308              33016             2316.732132           108.429360          2208.302772     
       28.70               5.016308              32808             2320.700560           74.469262           2246.231298     
       28.80               5.016308              33136             2330.127227           62.556918           2267.570309     
       28.90               5.016308              33308             2242.001700           30.769504           2211.232196     
       29.00               5.016308              33136             2303.470051           18.520067           2284.949983     
       29.10               5.016308              33246             2231.701013           -1.438218           2233.139231     
       29.20               5.016308              33403             2198.563644           -18.199874          2216.763518     
       29.30               5.016308              33674             2267.732675           28.318387           2239.414289     
       29.40               5.016308              33735             2281.093591           44.354933           2236.738658     
       29.50               5.016308              33594             2253.006868           34.191717           2218.815152     
       29.60               5.016308              33576             2316.171458           17.124666           2299.046791     
       29.70               5.016308              33678             2401.264381           32.541626           2368.722755     
       29.80               5.016308              33909             2364.659780           53.824114           2310.835665     
       29.90               5.016308              34057             2325.590107           57.555508           2268.034599     
       30.00               5.016308              34044             2181.042826           64.054844           2116.987982     
       30.10               5.016308              34105             2076.456225           32.445131           2044.011094     
       30.20               5.016308              34242             1977.692053           38.676756           1939.015297     
       30.30               5.016308              34285             2056.060116           72.392989           1983.667127     
       30.40               5.016308              33992             2114.196420           41.680353           2072.516067     
       30.50               5.016308              34130             2254.855910           40.019222           2214.836688     
       30.60               5.016308              33937             2190.348509           36.225851           2154.122657     
       30.70               5.016308              33838             2154.011299           50.845440           2103.165859     
       30.80               5.016308              33749             2230.123784           63.891100           2166.232684     
       30.90               5.016308              33774             2246.077137           25.579398           2220.497739     
       31.00               5.016308              33818             2176.856481           21.731728           2155.124753     
       31.10               5.016308              33925             2065.213989           -32.121489          2097.335478     
       31.20               5.016308              33609             2001.842298           -52.099247          2053.941545     
       31.30               5.016308              33373             1980.314441           24.368957           1955.945484     
       31.40               5.016308              33193             2069.903385           59.810942           2010.092443     
       31.50               5.016308              33228             2141.534925           42.227566           2099.307359     
       31.60               5.016308              33333             2110.500038           40.550946           2069.949092     
       31.70               5.016308              33341             1988.224523           16.943493           1971.281029     
       31.80               5.016308              33004             2217.652089           56.232683           2161.419406     
       31.90               5.016308              32773             2163.573196           66.050441           2097.522755     
       32.00               5.016308              32648             2051.705155           60.130673           1991.574483     
       32.10               5.016308              32620             2129.194716           71.820054           2057.374662     
       32.20               5.016308              32584             2078.796904           23.265370           2055.531534     
       32.30               5.016308              32763             2064.518827           27.061789           2037.457039     
       32.40               5.016308              32489             2171.310527           56.123279           2115.187248     
       32.50               5.016308              32655             2132.731068           28.051790           2104.679278     
       32.60               5.016308              32571             2070.122426           -5.669735           2075.792161     
       32.70               5.016308              32749             2080.792260            9.311001           2071.481258     
       32.80               5.016308              32979             2031.927732           33.011605           1998.916127     
       32.90               5.016308              32674             2115.761864           57.076122           2058.685742     
       33.00               5.016308              32535             2064.286362           81.210109           1983.076253     
       33.10               5.016308              32644             2028.103093           105.804922          1922.298171     
       33.20               5.016308              32657             2153.581584           99.467684           2054.113900     
       33.30               5.016308              32530             2224.659399           74.315762           2150.343637     
       33.40               5.016308              32691             2172.068664           80.674921           2091.393743     
       33.50               5.016308              32522             2178.130152           70.950504           2107.179648     
       33.60               5.016308              32490             2160.548766           37.768910           2122.779856     
       33.70               5.016308              32589             2187.402691           15.193273           2172.209418     
       33.80               5.016308              32877             2262.144977           88.443998           2173.700979     
       33.90               5.016308              32710             2228.689339           68.619789           2160.069550     
       34.00               5.016308              32971             2218.344296           54.705200           2163.639097     
       34.10               5.016308              33167             2143.766653           68.540243           2075.226409     
       34.20               5.016308              33207             2048.674101           55.548710           1993.125391     
       34.30               5.016308              33233             2094.746137           48.410588           2046.335549     
       34.40               5.016308              33299             2131.070638           51.315906           2079.754732     
       34.50               5.016308              32868             2179.055120           65.987298           2113.067822     
       34.60               5.016308              32594             2239.133676           54.652610           2184.481066     
       34.70               5.016308              32536             2193.119086            1.086778           2192.032308     
       34.80               5.016308              32576             2218.471030           39.041344           2179.429686     
       34.90               5.016308              32391             2232.045996           69.456188           2162.589808     
       35.00               5.016308              32009             2151.961081           48.618566           2103.342515     
       35.10               5.016308              31967             2118.403092           74.208199           2044.194893     
       35.20               5.016308              32032             2236.712683           29.115903           2207.596780     
       35.30               5.016308              31943             2251.473169           49.905893           2201.567276     
       35.40               5.016308              31865             2186.927255           37.377277           2149.549978     
       35.50               5.016308              31973             2237.067010           56.424684           2180.642325     
       35.60               5.016308              31718             2323.447534           62.307626           2261.139908     
       35.70               5.016308              31774             2232.471152           73.000508           2159.470644     
       35.80               5.016308              31666             2306.040455           77.448490           2228.591966     
       35.90               5.016308              31881             2235.226639           64.469739           2170.756900     
       36.00               5.016308              32183             2264.932392           66.239411           2198.692981     
       36.10               5.016308              32010             2290.807276           57.257001           2233.550275     
       36.20               5.016308              32189             2290.273111           70.008050           2220.265061     
       36.30               5.016308              32408             2205.795104           35.043508           2170.751596     
       36.40               5.016308              32502             2090.049103           21.457231           2068.591872     
       36.50               5.016308              32385             2046.155415           44.296691           2001.858725     
       36.60               5.016308              32479             2069.883896           28.453612           2041.430284     
       36.70               5.016308              32406             2057.671593           34.323602           2023.347991     
       36.80               5.016308              32497             2099.991007           62.736363           2037.254644     
       36.90               5.016308              32427             2155.120831           48.656436           2106.464395     
       37.00               5.016308              32564             2154.760629           32.993528           2121.767101     
       37.10               5.016308              32794             2115.940625           34.439083           2081.501541     
       37.20               5.016308              32904             2062.027454           17.259258           2044.768196     
       37.30               5.016308              32771             2010.686993           31.948875           1978.738118     
       37.40               5.016308              32694             1939.808052           -27.732131          1967.540182     
       37.50               5.016308              32562             1993.956971           14.789418           1979.167553     
       37.60               5.016308              32561             2177.447930           42.119310           2135.328620     
       37.70               5.016308              32524             2046.802742           21.043365           2025.759377     
       37.80               5.016308              32629             2026.490199           76.343444           1950.146756     
       37.90               5.016308              32386             2020.549174           58.629230           1961.919945     
       38.00               5.016308              31814             2024.241146           52.563050           1971.678096     
       38.10               5.016308              31907             2021.409944           47.823006           1973.586938     
       38.20               5.016308              31643             2116.768413           75.435116           2041.333297     
       38.30               5.016308              31780             2250.396202           82.717355           2167.678846     
       38.40               5.016308              31777             2221.640705           89.195185           2132.445521     
       38.50               5.016308              31661             2158.991529           111.798885          2047.192644     
       38.60               5.016308              31770             2109.931300           80.797885           2029.133415     
       38.70               5.016308              31622             2149.781599           102.396622          2047.384977     
       38.80               5.016308              31693             2240.456678           92.542931           2147.913747     
       38.90               5.016308              31476             2223.992498           128.754935          2095.237563     
       39.00               5.016308              31681             2191.215330           152.588994          2038.626336     
       39.10               5.016308              31553             2279.009707           120.500646          2158.509060     
       39.20               5.016308              31528             2326.513464           108.867681          2217.645784     
       39.30               5.016308              31599             2343.352449           92.344043           2251.008406     
       39.40               5.016308              31597             2436.217345           91.721443           2344.495902     
       39.50               5.016308              31478             2381.936030           104.759214          2277.176815     
       39.60               5.016308              31494             2333.745630           91.533958           2242.211673     
       39.70               5.016308              31363             2335.787422           91.503726           2244.283697     
       39.80               5.016308              31457             2262.140801           83.083398           2179.057402     
       39.90               5.016308              31634             2050.491592           26.792817           2023.698775     
       40.00               5.016308              31356             2235.530253           61.477605           2174.052648     
       40.10               5.016308              31309             2184.559859            6.768571           2177.791288     
       40.20               5.016308              31422             2234.035813           46.732041           2187.303772     
       40.30               5.016308              31242             2364.651538           23.245704           2341.405835     
       40.40               5.016308              31500             2399.192486            9.004868           2390.187618     
       40.50               5.016308              31505             2352.435550           -14.390867          2366.826417     
       40.60               5.016308              31688             2189.116688           13.907904           2175.208784     
       40.70               5.016308              31946             2206.514530           29.997681           2176.516849     
       40.80               5.016308              32082             2263.302622           26.005491           2237.297131     
       40.90               5.016308              31919             2286.546860           25.417318           2261.129542     
       41.00               5.016308              32048             2153.519197           15.736874           2137.782323     
       41.10               5.016308              32227             2082.587102           10.213248           2072.373854     
       41.20               5.016308              32267             2062.012103           -23.370586          2085.382689     
       41.30               5.016308              32204             2024.007732           10.220115           2013.787617     
       41.40               5.016308              31960             1897.305296           -13.404197          1910.709493     
       41.50               5.016308              31816             2042.248548           14.040335           2028.208213     
       41.60               5.016308              31437             2030.776130           -1.982345           2032.758475     
       41.70               5.016308              31489             2045.172500            3.128130           2042.044370     
       41.80               5.016308              31198             2165.697092           -4.230028           2169.927121     
       41.90               5.016308              30755             2218.087553           35.415267           2182.672286     
       42.00               5.016308              30641             2117.015765           61.688551           2055.327215     
       42.10               5.016308              30681             2165.417048           28.329340           2137.087708     
       42.20               5.016308              30735             2141.730474            1.655413           2140.075061     
       42.30               5.016308              30992             2121.670897           20.802026           2100.868871     
       42.40               5.016308              30942             2075.109439           26.215941           2048.893498     
       42.50               5.016308              30846             2114.508160           12.943478           2101.564682     
       42.60               5.016308              31051             2174.197416           44.657172           2129.540245     
       42.70               5.016308              31219             2108.892996           75.520976           2033.372021     
       42.80               5.016308              31113             2063.563258           24.287607           2039.275651     
       42.90               5.016308              31151             1965.500964           60.322683           1905.178281     
       43.00               5.016308              31059             2150.315460           47.107334           2103.208126     
       43.10               5.016308              31231             2106.218658            5.022255           2101.196403     
       43.20               5.016308              31099             2138.573921           37.795772           2100.778149     
       43.30               5.016308              31139             2065.601956           55.965124           2009.636832     
       43.40               5.016308              31143             2129.867335           24.402869           2105.464466     
       43.50               5.016308              31080             2095.721045           19.550500           2076.170544     
       43.60               5.016308              31413             2176.290470           19.871720           2156.418750     
       43.70               5.016308              31311             2137.883200           49.935634           2087.947566     
       43.80               5.016308              31175             2198.421938           78.067474           2120.354464     
       43.90               5.016308              31291             2245.284501           70.494601           2174.789900     
       44.00               5.016308              31106             2123.714376           25.954136           2097.760240     
       44.10               5.016308              31148             2143.936523           39.862591           2104.073932     
       44.20               5.016308              31021             2280.688831           90.113911           2190.574920     
       44.30               5.016308              31171             2340.124327           79.496886           2260.627440     
       44.40               5.016308              31059             2251.582132           95.928379           2155.653753     
       44.50               5.016308              30859             2161.467983           97.547937           2063.920047     
       44.60               5.016308              30875             2196.410865           48.483820           2147.927046     
       44.70               5.016308              30653             2238.670694           48.738366           2189.932329     
