        tauB               sizeBin             clust_size      press_align
       70.80               5.016308              40890             1133.033217     
       70.90               5.016308              40982             1368.462348     
       71.00               5.016308              40954             1320.271946     
       71.10               5.016308              40890             1259.649539     
       71.20               5.016308              40874             1260.759182     
       71.30               5.016308              40759             1221.058526     
       71.40               5.016308              40994              904.889389     
       71.50               5.016308              41181             1075.616386     
       71.60               5.016308              41269              823.072916     
       71.70               5.016308              41351              770.302027     
       71.80               5.016308              41430              953.240399     
       71.90               5.016308              41473              907.294948     
       72.00               5.016308              41463              907.922255     
       72.10               5.016308              41468              946.718954     
       72.20               5.016308              41424              991.564294     
       72.30               5.016308              41324             1023.860566     
       72.40               5.016308              41329             1014.348278     
       72.50               5.016308              41371              970.657271     
       72.60               5.016308              41245             1036.188657     
       72.70               5.016308              41070              994.226046     
       72.80               5.016308              41030             1040.408472     
       72.90               5.016308              40994             1149.885903     
       73.00               5.016308              40956             1063.154706     
       73.10               5.016308              40924             1202.539470     
       73.20               5.016308              40874             1040.005164     
       73.30               5.016308              41016             1018.192428     
       73.40               5.016308              41066             1091.133989     
       73.50               5.016308              41078             1106.662407     
       73.60               5.016308              41264             1093.959859     
       73.70               5.016308              41362             1152.082759     
       73.80               5.016308              41481             1252.828645     
       73.90               5.016308              41329             1223.582817     
       74.00               5.016308              41430             1114.091499     
       74.10               5.016308              41440             1074.689586     
       74.20               5.016308              41483             1078.793616     
       74.30               5.016308              41427             1152.073997     
       74.40               5.016308              41496             1139.969655     
       74.50               5.016308              41599             1069.355985     
       74.60               5.016308              41639              925.270670     
       74.70               5.016308              41621              972.862500     
       74.80               5.016308              41615             1096.545735     
       74.90               5.016308              41686              999.470824     
       75.00               5.016308              41774             1328.261223     
       75.10               5.016308              41783             1334.815160     
       75.20               5.016308              41757             1127.888173     
       75.30               5.016308              41826             1155.467645     
       75.40               5.016308              41810             1098.003722     
       75.50               5.016308              41670             1120.629469     
       75.60               5.016308              41710             1083.790686     
       75.70               5.016308              41714              921.929086     
       75.80               5.016308              41405              819.266478     
       75.90               5.016308              41337              919.559460     
       76.00               5.016308              41312             1013.500506     
       76.10               5.016308              41165             1044.651915     
       76.20               5.016308              41124             1215.854359     
       76.30               5.016308              41158             1142.311821     
       76.40               5.016308              41100             1081.384904     
       76.50               5.016308              41054              982.189320     
       76.60               5.016308              41088             1117.491595     
       76.70               5.016308              41090             1115.181512     
       76.80               5.016308              41187             1064.621391     
       76.90               5.016308              41116             1162.446876     
       77.00               5.016308              41134              984.650759     
       77.10               5.016308              41139              980.315279     
       77.20               5.016308              41175             1021.272939     
       77.30               5.016308              41164             1180.134483     
       77.40               5.016308              41304             1225.124247     
       77.50               5.016308              41377             1155.049746     
       77.60               5.016308              41387             1146.533660     
       77.70               5.016308              41397             1322.914322     
       77.80               5.016308              41324             1178.364201     
       77.90               5.016308              41134             1090.771328     
       78.00               5.016308              41012             1193.607486     
       78.10               5.016308              41073             1035.315154     
       78.20               5.016308              41113              993.292359     
       78.30               5.016308              40854             1090.213618     
       78.40               5.016308              40908             1042.570174     
       78.50               5.016308              40941             1162.101919     
       78.60               5.016308              40963             1146.568231     
       78.70               5.016308              40886             1108.698944     
       78.80               5.016308              40859             1202.718753     
       78.90               5.016308              40809             1127.186056     
       79.00               5.016308              40763             1131.099755     
       79.10               5.016308              40860             1304.798266     
       79.20               5.016308              40825             1307.321366     
       79.30               5.016308              40704             1225.057119     
       79.40               5.016308              40759             1126.520468     
       79.50               5.016308              40929             1217.370992     
       79.60               5.016308              41064             1198.112314     
       79.70               5.016308              41225             1199.985990     
       79.80               5.016308              41419             1319.012903     
       79.90               5.016308              41484             1184.992778     
       80.00               5.016308              41461             1217.451272     
       80.10               5.016308              41475             1060.090098     
       80.20               5.016308              41436             1156.898379     
       80.30               5.016308              41509             1168.690488     
       80.40               5.016308              41469             1389.568192     
       80.50               5.016308              41478             1406.024960     
       80.60               5.016308              41552             1354.874701     
       80.70               5.016308              41530             1203.547779     
       80.80               5.016308              41451             1187.536929     
       80.90               5.016308              41406             1164.956765     
       81.00               5.016308              41343             1149.643030     
       81.10               5.016308              41410             1153.584917     
       81.20               5.016308              41227             1364.996409     
       81.30               5.016308              41142             1257.383992     
       81.40               5.016308              41154             1314.997133     
       81.50               5.016308              41135             1290.440184     
       81.60               5.016308              40989             1347.818581     
       81.70               5.016308              40910             1147.904630     
       81.80               5.016308              40836             1254.784420     
       81.90               5.016308              40845             1284.982169     
       82.00               5.016308              40804             1452.528124     
       82.10               5.016308              40812             1366.006670     
       82.20               5.016308              40879             1317.649948     
       82.30               5.016308              40943             1166.359279     
       82.40               5.016308              40944             1309.264502     
       82.50               5.016308              41103             1249.976542     
       82.60               5.016308              41187             1231.104434     
       82.70               5.016308              41227             1144.376498     
       82.80               5.016308              41113             1088.822400     
       82.90               5.016308              41222             1090.164947     
       83.00               5.016308              41217             1133.215428     
       83.10               5.016308              41280              950.998399     
       83.20               5.016308              41294             1142.481011     
       83.30               5.016308              41143             1330.582682     
       83.40               5.016308              41140             1111.253750     
       83.50               5.016308              41155             1194.272666     
       83.60               5.016308              41286             1214.212180     
       83.70               5.016308              41368             1400.474189     
       83.80               5.016308              41392             1408.776542     
       83.90               5.016308              41356             1170.307387     
       84.00               5.016308              41341             1179.785364     
       84.10               5.016308              41333             1200.891333     
       84.20               5.016308              41268             1268.374057     
       84.30               5.016308              41233             1266.195523     
       84.40               5.016308              41158             1052.515377     
       84.50               5.016308              41188             1075.465720     
       84.60               5.016308              41193             1094.624439     
       84.70               5.016308              41246             1123.179088     
       84.80               5.016308              41109             1238.809141     
       84.90               5.016308              41067             1148.005565     
       85.00               5.016308              41128             1128.024879     
       85.10               5.016308              41310             1183.747595     
       85.20               5.016308              41442             1300.758443     
       85.30               5.016308              41466             1023.130392     
       85.40               5.016308              41513              997.135722     
       85.50               5.016308              41497              845.291289     
       85.60               5.016308              41310              852.716200     
       85.70               5.016308              41099              896.367714     
       85.80               5.016308              41089              952.458732     
       85.90               5.016308              41074             1144.988793     
       86.00               5.016308              41038             1183.944303     
       86.10               5.016308              41071             1148.610599     
       86.20               5.016308              40967             1275.281889     
       86.30               5.016308              41057             1290.246876     
       86.40               5.016308              41047             1328.958049     
       86.50               5.016308              41121             1255.659534     
       86.60               5.016308              41234             1087.765039     
       86.70               5.016308              41113             1229.455762     
       86.80               5.016308              41058             1059.804018     
       86.90               5.016308              41100             1079.198563     
       87.00               5.016308              41110             1026.380303     
       87.10               5.016308              41077             1150.970748     
       87.20               5.016308              40971             1063.461598     
       87.30               5.016308              41014             1210.654058     
       87.40               5.016308              41162             1141.275852     
       87.50               5.016308              41274             1129.798053     
       87.60               5.016308              41430             1032.944681     
       87.70               5.016308              41471             1096.801827     
       87.80               5.016308              41536              985.635683     
       87.90               5.016308              41390             1126.699355     
       88.00               5.016308              41415             1329.842711     
       88.10               5.016308              41507             1482.432523     
       88.20               5.016308              41623             1354.405607     
       88.30               5.016308              41703             1353.591726     
       88.40               5.016308              41867             1443.456698     
       88.50               5.016308              41831             1349.914898     
       88.60               5.016308              41800             1244.056198     
       88.70               5.016308              41752             1161.651586     
       88.80               5.016308              41771             1080.310940     
       88.90               5.016308              41773             1079.520959     
       89.00               5.016308              41772             1075.020994     
       89.10               5.016308              41783              913.301317     
       89.20               5.016308              41799              862.111396     
       89.30               5.016308              41823             1057.301585     
       89.40               5.016308              41858             1048.664740     
       89.50               5.016308              41813             1167.149375     
       89.60               5.016308              41731             1144.730442     
       89.70               5.016308              41609             1131.130441     
       89.80               5.016308              41513              843.258628     
       89.90               5.016308              41432              914.627994     
       90.00               5.016308              41393             1139.937551     
       90.10               5.016308              41329             1173.518620     
       90.20               5.016308              41259             1110.992772     
       90.30               5.016308              41319             1217.181261     
       90.40               5.016308              41288             1277.319622     
       90.50               5.016308              41230             1212.548284     
       90.60               5.016308              41116             1137.980862     
       90.70               5.016308              41091              967.876499     
       90.80               5.016308              40901              997.652366     
       90.90               5.016308              40736             1168.651698     
       91.00               5.016308              40789             1235.262008     
       91.10               5.016308              40794             1213.008361     
       91.20               5.016308              40945             1132.109485     
       91.30               5.016308              41030              999.425769     
       91.40               5.016308              41156             1043.079112     
       91.50               5.016308              41207             1281.396763     
       91.60               5.016308              41329             1273.525773     
       91.70               5.016308              41373             1410.744149     
       91.80               5.016308              41353             1166.494928     
       91.90               5.016308              41525             1271.882770     
       92.00               5.016308              41476             1334.009562     
       92.10               5.016308              41333             1384.320505     
       92.20               5.016308              41144             1532.704544     
       92.30               5.016308              40995             1471.284378     
       92.40               5.016308              40980             1415.546005     
       92.50               5.016308              40953             1338.101458     
       92.60               5.016308              40959             1396.648622     
       92.70               5.016308              40919             1363.299095     
       92.80               5.016308              40934             1352.101823     
       92.90               5.016308              40960             1158.468426     
       93.00               5.016308              40915             1021.900034     
       93.10               5.016308              40950             1082.539128     
       93.20               5.016308              41056              987.633123     
       93.30               5.016308              41132             1081.105212     
       93.40               5.016308              41258             1050.734136     
       93.50               5.016308              41349              951.962820     
       93.60               5.016308              41304             1055.009390     
       93.70               5.016308              41281             1134.914945     
       93.80               5.016308              41161             1103.245214     
       93.90               5.016308              41099             1048.502595     
       94.00               5.016308              41106             1039.502062     
       94.10               5.016308              41013              988.544353     
       94.20               5.016308              40976             1071.633935     
       94.30               5.016308              40884             1277.999788     
       94.40               5.016308              40970             1169.527922     
       94.50               5.016308              40921             1082.041219     
       94.60               5.016308              40963             1190.644369     
       94.70               5.016308              41032             1056.533170     
       94.80               5.016308              41075             1143.960325     
       94.90               5.016308              41037             1052.843900     
       95.00               5.016308              41149              850.319767     
       95.10               5.016308              41151              935.677731     
       95.20               5.016308              41120              923.830228     
       95.30               5.016308              40994              863.071575     
       95.40               5.016308              41068              759.714556     
       95.50               5.016308              41071              847.376636     
       95.60               5.016308              41024             1005.515557     
       95.70               5.016308              41027             1058.907951     
       95.80               5.016308              40985             1086.479264     
       95.90               5.016308              40803             1111.974404     
       96.00               5.016308              40783             1113.183064     
       96.10               5.016308              40726             1234.129571     
       96.20               5.016308              40814             1228.759563     
       96.30               5.016308              40959             1338.463328     
       96.40               5.016308              41070             1392.822559     
       96.50               5.016308              41247             1306.301333     
       96.60               5.016308              41334             1205.591901     
       96.70               5.016308              41407             1275.088370     
       96.80               5.016308              41480             1062.172836     
       96.90               5.016308              41462             1085.354124     
       97.00               5.016308              41405             1198.111184     
       97.10               5.016308              41423             1230.640323     
       97.20               5.016308              41347             1160.302500     
       97.30               5.016308              41237             1006.660904     
       97.40               5.016308              41256              900.071760     
       97.50               5.016308              41253              979.386753     
       97.60               5.016308              41243              892.621396     
       97.70               5.016308              41315              868.784784     
       97.80               5.016308              41291              984.968529     
       97.90               5.016308              41379             1101.525461     
       98.00               5.016308              41463              982.734884     
       98.10               5.016308              41447              793.407346     
       98.20               5.016308              41355              712.803325     
       98.30               5.016308              41223              800.819098     
       98.40               5.016308              41206              895.550775     
       98.50               5.016308              41152             1084.428882     
       98.60               5.016308              41150             1158.804941     
       98.70               5.016308              41072             1407.616685     
       98.80               5.016308              41055             1414.521383     
       98.90               5.016308              41049             1346.533369     
       99.00               5.016308              40995             1219.975607     
       99.10               5.016308              40890             1296.595983     
       99.20               5.016308              40947             1402.052717     
       99.30               5.016308              40881             1285.792917     
       99.40               5.016308              40850             1243.796251     
       99.50               5.016308              40770             1227.340478     
       99.60               5.016308              40885             1162.140593     
       99.70               5.016308              40868             1029.731513     
       99.80               5.016308              40778             1272.717167     
