        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              33838             1356.790732           62.167034           1294.623699     
       45.00               5.016308              34057             1445.601310           75.870597           1369.730713     
       45.10               5.016308              33997             1440.279699           49.709361           1390.570338     
       45.20               5.016308              33893             1447.934805           36.278518           1411.656287     
       45.30               5.016308              33909             1360.982101           11.819680           1349.162421     
       45.40               5.016308              33976             1419.205618           -2.790406           1421.996024     
       45.50               5.016308              33911             1395.922991            7.626355           1388.296635     
       45.60               5.016308              33825             1361.232617           22.050721           1339.181896     
       45.70               5.016308              33993             1417.169769           60.156040           1357.013729     
       45.80               5.016308              33996             1384.357865           50.992025           1333.365840     
       45.90               5.016308              33718             1398.081248            7.916672           1390.164576     
       46.00               5.016308              33663             1366.442602            7.410573           1359.032029     
       46.10               5.016308              33664             1350.523703           16.608611           1333.915092     
       46.20               5.016308              33675             1260.234508           13.910442           1246.324065     
       46.30               5.016308              33748             1244.786216           63.443545           1181.342672     
       46.40               5.016308              33817             1269.398396           36.862542           1232.535855     
       46.50               5.016308              33745             1260.736443           26.577824           1234.158619     
       46.60               5.016308              33874             1308.008359           72.615124           1235.393235     
       46.70               5.016308              34086             1382.241311           68.795467           1313.445844     
       46.80               5.016308              33946             1356.057203           52.220837           1303.836366     
       46.90               5.016308              33569             1283.426661           55.572857           1227.853804     
       47.00               5.016308              33765             1380.876206           64.703706           1316.172500     
       47.10               5.016308              33625             1404.378044           77.307569           1327.070475     
       47.20               5.016308              33368             1403.111162           93.563684           1309.547478     
       47.30               5.016308              33456             1393.324333           77.562139           1315.762194     
       47.40               5.016308              33365             1399.034744           75.527253           1323.507491     
       47.50               5.016308              33127             1280.221577           64.129847           1216.091731     
       47.60               5.016308              33074             1300.341435           63.969751           1236.371685     
       47.70               5.016308              32869             1273.431531           40.911898           1232.519633     
       47.80               5.016308              32827             1311.870073           73.026303           1238.843770     
       47.90               5.016308              32881             1377.313176           59.289263           1318.023913     
       48.00               5.016308              32936             1361.639252           62.941927           1298.697325     
       48.10               5.016308              33007             1352.210660           79.738935           1272.471724     
       48.20               5.016308              33120             1353.540108           49.457772           1304.082336     
       48.30               5.016308              33086             1425.954131           52.772618           1373.181512     
       48.40               5.016308              33104             1420.444425           68.485095           1351.959329     
       48.50               5.016308              33022             1376.586217           34.844149           1341.742068     
       48.60               5.016308              33027             1293.856171            0.166598           1293.689573     
       48.70               5.016308              32887             1267.781896            6.744817           1261.037079     
       48.80               5.016308              32986             1313.025662           43.898077           1269.127585     
       48.90               5.016308              32926             1400.899600           48.018717           1352.880882     
       49.00               5.016308              32762             1343.869651            4.618502           1339.251149     
       49.10               5.016308              32777             1427.302829           21.971029           1405.331799     
       49.20               5.016308              32859             1417.533159           -8.165262           1425.698422     
       49.30               5.016308              32749             1487.008063           58.740069           1428.267994     
       49.40               5.016308              32544             1450.359219           68.309960           1382.049259     
       49.50               5.016308              32310             1499.293193           79.029104           1420.264089     
       49.60               5.016308              32241             1433.913384           65.548397           1368.364987     
       49.70               5.016308              32325             1370.953917           70.370852           1300.583066     
       49.80               5.016308              32347             1471.490392           94.061365           1377.429027     
       49.90               5.016308              32315             1427.803787           67.939884           1359.863903     
       50.00               5.016308              32225             1423.417042           70.656634           1352.760407     
       50.10               5.016308              32349             1519.021143           82.096127           1436.925016     
       50.20               5.016308              32374             1552.020618           73.385434           1478.635185     
       50.30               5.016308              32526             1604.870872           75.692151           1529.178722     
       50.40               5.016308              32742             1536.095781           63.017313           1473.078468     
       50.50               5.016308              32625             1500.862706           36.607845           1464.254861     
       50.60               5.016308              32759             1470.208315           41.329601           1428.878714     
       50.70               5.016308              32865             1529.121056           56.337318           1472.783739     
       50.80               5.016308              32712             1476.082316           32.394708           1443.687607     
       50.90               5.016308              33010             1597.600701           104.351746          1493.248955     
       51.00               5.016308              32955             1456.496202           75.616809           1380.879393     
       51.10               5.016308              32984             1429.031973           52.182402           1376.849571     
       51.20               5.016308              32874             1474.895146           58.380928           1416.514218     
       51.30               5.016308              33071             1452.353872           87.098967           1365.254905     
       51.40               5.016308              33362             1413.471595           80.869488           1332.602107     
       51.50               5.016308              33510             1469.188774           93.850066           1375.338708     
       51.60               5.016308              33505             1461.165971           92.096356           1369.069615     
       51.70               5.016308              33657             1508.889678           98.107037           1410.782642     
       51.80               5.016308              33475             1456.347789           88.370000           1367.977789     
       51.90               5.016308              33691             1445.632357           93.109921           1352.522436     
       52.00               5.016308              33750             1333.116594           57.139905           1275.976689     
       52.10               5.016308              33660             1317.642208           73.522163           1244.120045     
       52.20               5.016308              33565             1466.236285           94.628906           1371.607379     
       52.30               5.016308              33548             1379.870039           63.334439           1316.535600     
       52.40               5.016308              33362             1354.491951           50.507651           1303.984300     
       52.50               5.016308              32960             1364.635859           37.937674           1326.698185     
       52.60               5.016308              32707             1431.680423           34.000967           1397.679456     
       52.70               5.016308              32588             1458.926411           54.378836           1404.547575     
       52.80               5.016308              32419             1453.982395           58.645546           1395.336849     
       52.90               5.016308              32294             1381.307000           14.853375           1366.453625     
       53.00               5.016308              32391             1338.055538           14.867784           1323.187754     
       53.10               5.016308              32587             1408.902607           24.712484           1384.190124     
       53.20               5.016308              32732             1412.037240           14.937573           1397.099667     
       53.30               5.016308              33022             1533.930253           60.163072           1473.767181     
       53.40               5.016308              33127             1451.824538           73.405123           1378.419415     
       53.50               5.016308              33010             1426.816603           47.323478           1379.493125     
       53.60               5.016308              33083             1362.939781           52.865029           1310.074752     
       53.70               5.016308              32878             1326.805527           77.206730           1249.598797     
       53.80               5.016308              32928             1341.076766           47.562313           1293.514453     
       53.90               5.016308              32874             1230.560292           31.089592           1199.470700     
       54.00               5.016308              32988             1291.742930           41.256955           1250.485975     
       54.10               5.016308              33006             1311.083470           38.701375           1272.382095     
       54.20               5.016308              32786             1279.247991           -14.743433          1293.991424     
       54.30               5.016308              32792             1326.879906           -8.827878           1335.707784     
       54.40               5.016308              32807             1235.295517           -14.539399          1249.834917     
       54.50               5.016308              32732             1227.372034           12.598959           1214.773075     
       54.60               5.016308              32870             1246.554829           17.793635           1228.761195     
       54.70               5.016308              32791             1379.890550           11.118888           1368.771662     
       54.80               5.016308              32706             1461.810200           17.151558           1444.658641     
       54.90               5.016308              32547             1420.773199           -1.072157           1421.845355     
       55.00               5.016308              32673             1492.093416           16.704348           1475.389069     
       55.10               5.016308              32607             1547.931348           63.777688           1484.153660     
       55.20               5.016308              32682             1404.127728           48.860351           1355.267377     
       55.30               5.016308              32757             1400.080151           30.468124           1369.612027     
       55.40               5.016308              32970             1447.544666           58.673029           1388.871637     
       55.50               5.016308              32858             1459.517414           67.242864           1392.274550     
       55.60               5.016308              32760             1365.667383           66.809815           1298.857568     
       55.70               5.016308              32870             1302.440767           37.132161           1265.308606     
       55.80               5.016308              32834             1432.338397           94.343074           1337.995323     
       55.90               5.016308              32757             1473.352742           94.155029           1379.197713     
       56.00               5.016308              32700             1433.245777           99.250124           1333.995653     
       56.10               5.016308              32822             1473.782733           103.726151          1370.056582     
       56.20               5.016308              33041             1408.791230           108.241975          1300.549255     
       56.30               5.016308              32916             1404.902977           102.490566          1302.412411     
       56.40               5.016308              32985             1455.613533           70.793740           1384.819793     
       56.50               5.016308              32882             1328.065355           51.087655           1276.977700     
       56.60               5.016308              32958             1366.102811           76.212946           1289.889864     
       56.70               5.016308              33140             1383.538370           81.270605           1302.267765     
       56.80               5.016308              33178             1433.707817           109.809013          1323.898804     
       56.90               5.016308              33171             1421.908861           105.580331          1316.328530     
       57.00               5.016308              33295             1396.650678           113.569317          1283.081360     
       57.10               5.016308              33313             1381.061319           88.445884           1292.615435     
       57.20               5.016308              33202             1345.896375           87.333409           1258.562966     
       57.30               5.016308              33171             1225.728508           77.834575           1147.893933     
       57.40               5.016308              32938             1212.363678           61.978413           1150.385265     
       57.50               5.016308              32901             1294.127463           66.979004           1227.148459     
       57.60               5.016308              32831             1340.355080           75.858827           1264.496252     
       57.70               5.016308              32698             1282.444729           82.427973           1200.016756     
       57.80               5.016308              32597             1321.612591           125.215453          1196.397138     
       57.90               5.016308              32530             1316.814275           134.896788          1181.917487     
       58.00               5.016308              32352             1358.101017           152.374653          1205.726364     
       58.10               5.016308              32210             1370.454038           130.347008          1240.107029     
       58.20               5.016308              32284             1310.390084           98.239615           1212.150469     
       58.30               5.016308              32311             1283.685021           101.677365          1182.007656     
       58.40               5.016308              32369             1319.015551           98.150480           1220.865071     
       58.50               5.016308              32479             1283.520480           73.095681           1210.424799     
       58.60               5.016308              32624             1365.653214           94.941038           1270.712176     
       58.70               5.016308              32446             1263.667452           41.455213           1222.212239     
       58.80               5.016308              32280             1251.526954           56.993757           1194.533197     
       58.90               5.016308              32372             1237.847819           67.265579           1170.582239     
       59.00               5.016308              32111             1286.371950           80.573586           1205.798364     
       59.10               5.016308              32250             1251.215815           51.291507           1199.924308     
       59.20               5.016308              31937             1258.512206           89.127004           1169.385202     
       59.30               5.016308              31978             1270.960711           93.587185           1177.373527     
       59.40               5.016308              31715             1259.084434           88.159519           1170.924915     
       59.50               5.016308              31794             1282.929199           62.480628           1220.448571     
       59.60               5.016308              31711             1388.824751           69.699625           1319.125126     
       59.70               5.016308              31822             1489.333598           76.750670           1412.582929     
       59.80               5.016308              31921             1425.718494           49.641569           1376.076925     
       59.90               5.016308              31812             1480.420885           62.876285           1417.544600     
       60.00               5.016308              31960             1498.985166           94.085334           1404.899832     
       60.10               5.016308              32039             1492.605760           97.465523           1395.140237     
       60.20               5.016308              32276             1462.006729           85.804421           1376.202308     
       60.30               5.016308              32264             1387.469735           77.148821           1310.320914     
       60.40               5.016308              32222             1309.235510           58.122108           1251.113402     
       60.50               5.016308              32163             1429.803200           85.594495           1344.208705     
       60.60               5.016308              32104             1388.197354           75.528510           1312.668844     
       60.70               5.016308              32288             1311.540371           53.955497           1257.584874     
       60.80               5.016308              32095             1326.571118           73.876827           1252.694291     
       60.90               5.016308              32182             1357.622031           85.995740           1271.626291     
       61.00               5.016308              31971             1319.609365           89.706632           1229.902733     
       61.10               5.016308              31977             1361.681897           116.892929          1244.788968     
       61.20               5.016308              32142             1355.465130           142.747686          1212.717444     
       61.30               5.016308              32149             1369.186918           105.682784          1263.504134     
       61.40               5.016308              32248             1379.570700           119.898205          1259.672494     
       61.50               5.016308              32290             1413.210274           152.197670          1261.012605     
       61.60               5.016308              32313             1408.455897           166.005082          1242.450815     
       61.70               5.016308              32315             1436.940938           137.731698          1299.209239     
       61.80               5.016308              32198             1350.821582           122.377941          1228.443640     
       61.90               5.016308              32167             1448.329857           92.995816           1355.334040     
       62.00               5.016308              31865             1478.561800           54.055517           1424.506283     
       62.10               5.016308              32137             1428.409024           85.254622           1343.154402     
       62.20               5.016308              32130             1386.703588           79.603955           1307.099634     
       62.30               5.016308              32389             1458.244221           84.430896           1373.813325     
       62.40               5.016308              32282             1469.979610           98.878937           1371.100673     
       62.50               5.016308              32129             1441.262741           85.952097           1355.310644     
       62.60               5.016308              32099             1497.958045           86.730657           1411.227388     
       62.70               5.016308              32139             1336.295320           84.469401           1251.825919     
       62.80               5.016308              32280             1248.533379           28.923987           1219.609392     
       62.90               5.016308              32219             1338.066398           53.159468           1284.906930     
       63.00               5.016308              32238             1286.182396           41.704950           1244.477446     
       63.10               5.016308              32161             1374.481891           31.572063           1342.909828     
       63.20               5.016308              32290             1357.563845           40.870201           1316.693644     
       63.30               5.016308              32222             1337.288111           56.497203           1280.790908     
       63.40               5.016308              32177             1308.458369           41.982370           1266.475999     
       63.50               5.016308              31951             1330.566741           38.839532           1291.727209     
       63.60               5.016308              31769             1362.032698           90.333483           1271.699215     
       63.70               5.016308              31834             1445.863334           93.259939           1352.603395     
       63.80               5.016308              31884             1460.279175           85.037406           1375.241769     
       63.90               5.016308              31936             1299.276852           67.592843           1231.684009     
       64.00               5.016308              32160             1250.316206           92.082285           1158.233920     
       64.10               5.016308              32084             1309.709843           121.686393          1188.023450     
       64.20               5.016308              32109             1291.809787           66.958879           1224.850908     
       64.30               5.016308              32091             1333.597050           72.250904           1261.346146     
       64.40               5.016308              31995             1198.557208           45.768928           1152.788281     
       64.50               5.016308              32030             1221.383734           65.098590           1156.285143     
       64.60               5.016308              32076             1158.330177           76.668195           1081.661982     
       64.70               5.016308              31815             1298.170776           86.055666           1212.115110     
       64.80               5.016308              31813             1261.289324           66.261290           1195.028034     
       64.90               5.016308              31847             1296.661505           53.536726           1243.124779     
       65.00               5.016308              31913             1224.214540           64.338778           1159.875762     
       65.10               5.016308              31872             1322.070354           57.034295           1265.036059     
       65.20               5.016308              31704             1364.771342           82.075198           1282.696144     
       65.30               5.016308              31733             1254.584701           82.197147           1172.387554     
       65.40               5.016308              31815             1278.695720           68.883536           1209.812185     
       65.50               5.016308              32013             1401.658314           101.508068          1300.150246     
       65.60               5.016308              31842             1360.658335           86.778169           1273.880166     
       65.70               5.016308              31637             1402.857806           91.168404           1311.689402     
       65.80               5.016308              31692             1396.847188           72.312193           1324.534995     
       65.90               5.016308              31858             1373.423232           84.153401           1289.269831     
       66.00               5.016308              31956             1268.812205           103.947034          1164.865171     
       66.10               5.016308              31634             1268.602035           130.529846          1138.072189     
       66.20               5.016308              31709             1225.401816           101.620498          1123.781318     
       66.30               5.016308              31847             1186.186518           69.919502           1116.267016     
       66.40               5.016308              31667             1222.608190           39.706385           1182.901805     
       66.50               5.016308              31604             1285.796370           25.671792           1260.124578     
       66.60               5.016308              31614             1326.231283           49.573376           1276.657907     
       66.70               5.016308              31653             1371.791641           79.972732           1291.818909     
       66.80               5.016308              31685             1316.867411           95.860068           1221.007343     
       66.90               5.016308              31573             1332.464509           121.626995          1210.837514     
       67.00               5.016308              31115             1363.839327           131.193338          1232.645989     
       67.10               5.016308              31179             1209.262170           77.368383           1131.893787     
       67.20               5.016308              31171             1254.345014           90.842579           1163.502435     
       67.30               5.016308              31406             1291.345262           105.025932          1186.319330     
       67.40               5.016308              31331             1331.860522           109.362301          1222.498221     
       67.50               5.016308              31426             1327.563411           66.041342           1261.522068     
       67.60               5.016308              31689             1331.500596           79.923353           1251.577242     
       67.70               5.016308              31689             1260.419416           58.553916           1201.865500     
       67.80               5.016308              31811             1326.564580           64.013142           1262.551438     
       67.90               5.016308              31783             1304.755451           88.395605           1216.359846     
       68.00               5.016308              31726             1326.870611           99.986125           1226.884487     
       68.10               5.016308              31648             1368.709241           106.938995          1261.770247     
       68.20               5.016308              31944             1281.836901           77.342427           1204.494474     
       68.30               5.016308              31833             1293.833158           78.594364           1215.238794     
       68.40               5.016308              31932             1275.109023           40.083578           1235.025445     
       68.50               5.016308              32148             1288.003614           34.951949           1253.051665     
       68.60               5.016308              31797             1248.923410           21.856831           1227.066579     
       68.70               5.016308              31804             1267.910992           19.363567           1248.547424     
       68.80               5.016308              32037             1283.386810           47.313582           1236.073228     
       68.90               5.016308              31767             1316.677568           69.973545           1246.704024     
       69.00               5.016308              31805             1212.086968           59.512097           1152.574872     
       69.10               5.016308              31968             1354.039595           53.721523           1300.318073     
       69.20               5.016308              32002             1370.247901           110.938172          1259.309729     
       69.30               5.016308              31594             1353.030219           98.532479           1254.497740     
       69.40               5.016308              31623             1307.014090           72.884694           1234.129396     
       69.50               5.016308              31718             1394.846157           90.287141           1304.559016     
       69.60               5.016308              31686             1387.820844           89.836806           1297.984039     
       69.70               5.016308              31701             1393.521279           73.946530           1319.574749     
       69.80               5.016308              31910             1389.600055           29.757957           1359.842098     
       69.90               5.016308              31722             1388.097534           -1.941930           1390.039464     
       70.00               5.016308              31668             1452.040902           -1.102824           1453.143726     
       70.10               5.016308              31630             1250.019470           -15.873633          1265.893103     
       70.20               5.016308              31742             1257.518154           -45.235017          1302.753171     
       70.30               5.016308              31377             1244.757569           -33.965710          1278.723279     
       70.40               5.016308              31672             1294.870282           -0.262347           1295.132630     
       70.50               5.016308              31369             1329.577304           64.852857           1264.724446     
       70.60               5.016308              31128             1299.481507           56.305867           1243.175641     
       70.70               5.016308              31096             1322.258405           32.088571           1290.169833     
       70.80               5.016308              31107             1323.854865           67.573222           1256.281643     
       70.90               5.016308              30956             1236.989850           40.219834           1196.770016     
       71.00               5.016308              31217             1341.692905           54.664639           1287.028265     
       71.10               5.016308              31188             1342.450350           47.327387           1295.122963     
       71.20               5.016308              31456             1401.576273           76.990832           1324.585441     
       71.30               5.016308              31505             1464.953959           114.684374          1350.269584     
       71.40               5.016308              31706             1446.899249           90.370389           1356.528860     
       71.50               5.016308              31636             1433.509784           75.287558           1358.222226     
       71.60               5.016308              31535             1367.155886           85.084898           1282.070988     
       71.70               5.016308              31432             1439.369171           96.569345           1342.799826     
       71.80               5.016308              31536             1398.586395           59.270195           1339.316200     
       71.90               5.016308              31698             1351.051610           23.512335           1327.539275     
       72.00               5.016308              31856             1371.553607           20.463020           1351.090587     
       72.10               5.016308              31826             1349.959956           58.257208           1291.702748     
       72.20               5.016308              31764             1390.497849           92.846004           1297.651845     
       72.30               5.016308              31921             1359.607449           73.236844           1286.370605     
       72.40               5.016308              31931             1335.477538           87.126347           1248.351191     
       72.50               5.016308              32075             1264.904728           85.635417           1179.269311     
       72.60               5.016308              32137             1233.812487           74.782969           1159.029518     
       72.70               5.016308              31866             1291.517709           115.847198          1175.670511     
       72.80               5.016308              31655             1235.777561           118.837739          1116.939822     
       72.90               5.016308              31816             1277.337664           106.503203          1170.834461     
       73.00               5.016308              31761             1216.703505           68.499209           1148.204296     
       73.10               5.016308              31730             1233.820669           65.839789           1167.980881     
       73.20               5.016308              31503             1272.125472           74.419221           1197.706251     
       73.30               5.016308              31504             1244.289564           88.444438           1155.845126     
       73.40               5.016308              31469             1278.925720           77.907727           1201.017993     
       73.50               5.016308              31504             1323.323037           62.105583           1261.217454     
       73.60               5.016308              31624             1319.092739           47.881413           1271.211326     
       73.70               5.016308              31623             1293.438667           30.124077           1263.314591     
       73.80               5.016308              31645             1254.282561            0.709489           1253.573073     
       73.90               5.016308              31595             1209.940714           -3.148609           1213.089323     
       74.00               5.016308              31496             1168.352689           34.823950           1133.528739     
       74.10               5.016308              31618             1269.201941           30.193392           1239.008549     
       74.20               5.016308              31602             1165.401446           19.450217           1145.951229     
       74.30               5.016308              31613             1298.370870           39.008798           1259.362073     
       74.40               5.016308              31468             1289.800632           87.959802           1201.840831     
       74.50               5.016308              31352             1236.473278           84.328489           1152.144789     
       74.60               5.016308              31392             1132.991578           92.302893           1040.688684     
       74.70               5.016308              31468             1147.746480           53.839714           1093.906766     
       74.80               5.016308              31471             1245.103554           70.778370           1174.325184     
       74.90               5.016308              31472             1144.841885           79.452136           1065.389749     
       75.00               5.016308              31368             1165.133309           120.282152          1044.851157     
       75.10               5.016308              31158             1189.015428           74.004563           1115.010865     
       75.20               5.016308              30760             1181.588268           64.887336           1116.700932     
       75.30               5.016308              30650             1205.710830           61.308865           1144.401965     
       75.40               5.016308              30780             1167.623694           14.727994           1152.895700     
       75.50               5.016308              30850             1235.348850           45.848756           1189.500094     
       75.60               5.016308              30667             1238.391962           58.012520           1180.379442     
       75.70               5.016308              30727             1142.997160           51.602522           1091.394638     
       75.80               5.016308              30717             1207.370646           85.598308           1121.772338     
       75.90               5.016308              30729             1181.499145           72.035564           1109.463580     
       76.00               5.016308              31004             1273.604052           46.017961           1227.586091     
       76.10               5.016308              30643             1272.576059           62.434330           1210.141729     
       76.20               5.016308              31020             1403.133913           79.513978           1323.619934     
       76.30               5.016308              30938             1344.362119           46.876864           1297.485254     
       76.40               5.016308              30923             1329.098404           43.222203           1285.876202     
       76.50               5.016308              31019             1344.404370           84.859251           1259.545119     
       76.60               5.016308              31281             1293.050460           17.508027           1275.542432     
       76.70               5.016308              30989             1281.967221           53.692590           1228.274632     
       76.80               5.016308              31060             1302.062344           35.850172           1266.212172     
       76.90               5.016308              31044             1402.326660           48.135740           1354.190920     
       77.00               5.016308              30947             1409.717837           72.324646           1337.393192     
       77.10               5.016308              30853             1384.356051           68.425431           1315.930620     
       77.20               5.016308              30839             1362.821079           107.307345          1255.513734     
       77.30               5.016308              31029             1365.104599           98.464416           1266.640183     
       77.40               5.016308              30788             1379.994023           80.064063           1299.929961     
       77.50               5.016308              30901             1406.691815           73.673392           1333.018423     
       77.60               5.016308              30888             1512.037643           125.085300          1386.952343     
       77.70               5.016308              31223             1463.893413           90.540504           1373.352909     
       77.80               5.016308              31085             1428.714112           107.739298          1320.974814     
       77.90               5.016308              31379             1346.889290           68.235468           1278.653822     
       78.00               5.016308              31144             1410.838164           53.582529           1357.255635     
       78.10               5.016308              31118             1360.235464           82.598627           1277.636836     
       78.20               5.016308              31224             1291.608250           54.210134           1237.398117     
       78.30               5.016308              31078             1372.737781           50.881910           1321.855871     
       78.40               5.016308              31250             1418.544900           70.192462           1348.352438     
       78.50               5.016308              31235             1385.302060           85.807349           1299.494711     
       78.60               5.016308              31190             1367.165616           111.655864          1255.509752     
       78.70               5.016308              30795             1235.470450           52.506871           1182.963580     
       78.80               5.016308              30818             1250.056048           30.550464           1219.505584     
       78.90               5.016308              30881             1173.848433           13.687698           1160.160735     
       79.00               5.016308              30646             1147.031198           10.938162           1136.093036     
       79.10               5.016308              30782             1133.025557           -7.239709           1140.265266     
       79.20               5.016308              30445             1177.007730           11.865943           1165.141786     
       79.30               5.016308              30590             1162.493929           34.520376           1127.973553     
       79.40               5.016308              30535             1160.038546           34.153885           1125.884661     
       79.50               5.016308              30241             1272.795490           53.372095           1219.423396     
       79.60               5.016308              30319             1327.438428           75.180058           1252.258370     
       79.70               5.016308              30423             1291.760782           87.491779           1204.269003     
       79.80               5.016308              30560             1264.018422           -2.256883           1266.275305     
       79.90               5.016308              30632             1322.464411           72.529089           1249.935322     
       80.00               5.016308              30471             1342.257205           65.826630           1276.430575     
       80.10               5.016308              30478             1331.911458           74.261556           1257.649903     
       80.20               5.016308              30290             1271.307281           45.686216           1225.621065     
       80.30               5.016308              30394             1195.626463           31.478346           1164.148117     
       80.40               5.016308              30313             1186.624194           43.053850           1143.570344     
       80.50               5.016308              30597             1190.460541           48.641523           1141.819018     
       80.60               5.016308              30769             1194.042484           30.841485           1163.200999     
       80.70               5.016308              30945             1211.370136           41.889744           1169.480392     
       80.80               5.016308              30514             1264.665494           45.323513           1219.341981     
       80.90               5.016308              30612             1283.405734           21.985119           1261.420616     
       81.00               5.016308              30461             1444.454292           67.864648           1376.589644     
       81.10               5.016308              30719             1448.778201           54.485672           1394.292529     
       81.20               5.016308              30726             1362.470666           47.889763           1314.580903     
       81.30               5.016308              30809             1353.255872           95.987318           1257.268554     
       81.40               5.016308              31214             1275.607727           69.838309           1205.769418     
       81.50               5.016308              31114             1284.997344           82.557787           1202.439557     
       81.60               5.016308              30855             1253.464930           42.132127           1211.332803     
       81.70               5.016308              30680             1268.617055           50.470983           1218.146072     
       81.80               5.016308              30802             1374.932806           31.171325           1343.761481     
       81.90               5.016308              30850             1229.721832           29.352345           1200.369487     
       82.00               5.016308              30942             1231.417536           51.201997           1180.215539     
       82.10               5.016308              30614             1242.148958           80.727041           1161.421917     
       82.20               5.016308              30462             1216.695931           67.077904           1149.618026     
       82.30               5.016308              30032             1260.680546           50.220021           1210.460525     
       82.40               5.016308              29819             1337.954542           54.960751           1282.993792     
       82.50               5.016308              29900             1291.413253           38.226909           1253.186345     
       82.60               5.016308              30142             1282.646405           58.900551           1223.745854     
       82.70               5.016308              30008             1347.222126           59.145163           1288.076963     
       82.80               5.016308              30027             1332.563039           56.575247           1275.987792     
       82.90               5.016308              29856             1409.453317           91.441275           1318.012042     
       83.00               5.016308              29722             1315.660343           48.978942           1266.681401     
       83.10               5.016308              29740             1381.523608           25.955786           1355.567821     
       83.20               5.016308              29805             1335.991741           28.323083           1307.668658     
       83.30               5.016308              29952             1391.760913           19.313816           1372.447097     
       83.40               5.016308              29607             1335.947118           41.997126           1293.949992     
       83.50               5.016308              29864             1334.482640           60.182566           1274.300074     
       83.60               5.016308              29904             1382.865064           68.032368           1314.832696     
       83.70               5.016308              29907             1446.608467           80.744644           1365.863822     
       83.80               5.016308              29822             1579.599377           128.246744          1451.352633     
       83.90               5.016308              30011             1490.124307           90.911582           1399.212725     
       84.00               5.016308              30154             1497.968418           159.058622          1338.909796     
       84.10               5.016308              30188             1387.107236           111.528658          1275.578578     
       84.20               5.016308              30028             1414.831604           125.581103          1289.250502     
       84.30               5.016308              30222             1435.804294           135.369386          1300.434908     
       84.40               5.016308              30147             1414.942615           155.872546          1259.070070     
       84.50               5.016308              30169             1452.848526           143.210637          1309.637889     
       84.60               5.016308              30397             1425.676002           88.249117           1337.426885     
       84.70               5.016308              30424             1449.408126           85.037355           1364.370771     
       84.80               5.016308              30313             1417.018905           86.802534           1330.216372     
       84.90               5.016308              30414             1470.771546           55.554730           1415.216816     
       85.00               5.016308              30593             1453.127072           64.418051           1388.709020     
       85.10               5.016308              30592             1438.041369           108.437500          1329.603869     
       85.20               5.016308              30426             1396.012307           83.331421           1312.680886     
       85.30               5.016308              30352             1476.754560           84.630269           1392.124291     
       85.40               5.016308              30625             1456.643026           70.312439           1386.330587     
       85.50               5.016308              30568             1399.505354           46.529720           1352.975634     
       85.60               5.016308              30270             1373.334081           45.790512           1327.543569     
       85.70               5.016308              30392             1251.644317           36.849249           1214.795067     
       85.80               5.016308              30520             1239.970399           53.122800           1186.847599     
       85.90               5.016308              30358             1227.154398            7.808533           1219.345865     
       86.00               5.016308              30522             1311.702584           63.126749           1248.575835     
       86.10               5.016308              30327             1300.264371           57.661411           1242.602960     
       86.20               5.016308              30215             1281.555886           37.614914           1243.940971     
       86.30               5.016308              30120             1338.663129           39.767743           1298.895387     
       86.40               5.016308              30088             1365.776721           50.877555           1314.899166     
       86.50               5.016308              30104             1305.347315           53.312584           1252.034732     
       86.60               5.016308              29954             1383.374911           66.222476           1317.152435     
       86.70               5.016308              30254             1350.883171           34.937728           1315.945444     
       86.80               5.016308              30232             1310.108962           -3.854989           1313.963952     
       86.90               5.016308              30193             1446.398478            7.168733           1439.229745     
       87.00               5.016308              30217             1386.291970           48.898726           1337.393244     
       87.10               5.016308              30294             1278.397547           14.750254           1263.647293     
       87.20               5.016308              30567             1262.372829            9.271314           1253.101515     
       87.30               5.016308              30638             1259.043133           26.037662           1233.005471     
       87.40               5.016308              30642             1143.748646           24.632803           1119.115842     
       87.50               5.016308              30561             1204.501226           13.749330           1190.751896     
       87.60               5.016308              30788             1280.036154           20.267586           1259.768568     
       87.70               5.016308              30530             1371.003683           56.875084           1314.128599     
       87.80               5.016308              30314             1340.260111           73.727761           1266.532350     
       87.90               5.016308              30356             1325.794640           66.103492           1259.691148     
       88.00               5.016308              30619             1245.597122           70.946699           1174.650423     
       88.10               5.016308              30381             1238.552245           80.267971           1158.284274     
       88.20               5.016308              30056             1347.804171           104.916636          1242.887535     
       88.30               5.016308              29920             1354.405125           53.274460           1301.130665     
       88.40               5.016308              29788             1382.783468           85.835943           1296.947525     
       88.50               5.016308              29882             1351.357583           76.009279           1275.348305     
       88.60               5.016308              29394             1369.270648           52.278388           1316.992260     
       88.70               5.016308              29332             1370.337006           54.755606           1315.581401     
       88.80               5.016308              29338             1374.971438           63.811374           1311.160063     
       88.90               5.016308              29624             1347.282235           56.469163           1290.813073     
       89.00               5.016308              29753             1285.843827           39.383040           1246.460787     
       89.10               5.016308              29995             1299.606655           22.142976           1277.463679     
       89.20               5.016308              29858             1325.487809           78.122663           1247.365146     
       89.30               5.016308              30164             1353.575638           90.211906           1263.363732     
       89.40               5.016308              30281             1386.962268           92.688046           1294.274223     
       89.50               5.016308              30220             1397.937454           95.840354           1302.097100     
       89.60               5.016308              30425             1343.692533           108.341403          1235.351130     
       89.70               5.016308              30498             1345.279368           118.804625          1226.474743     
       89.80               5.016308              30393             1240.036935           60.238352           1179.798584     
