        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              27628             2309.069875     
       69.90               5.016308              28041             2331.616133     
       70.00               5.016308              27961             2247.156880     
       70.10               5.016308              27899             1997.349400     
       70.20               5.016308              27955             2097.840442     
       70.30               5.016308              27947             2101.563072     
       70.40               5.016308              27929             2121.152682     
       70.50               5.016308              27878             2186.242064     
       70.60               5.016308              28088             2148.586998     
       70.70               5.016308              28252             2131.015453     
       70.80               5.016308              28337             2272.628088     
       70.90               5.016308              28304             2144.153056     
       71.00               5.016308              28319             2218.275405     
       71.10               5.016308              27892             2144.482436     
       71.20               5.016308              27938             2302.902868     
       71.30               5.016308              28279             2143.571244     
       71.40               5.016308              28356             2283.235892     
       71.50               5.016308              28198             2067.484978     
       71.60               5.016308              28263             2306.309477     
       71.70               5.016308              28364             2448.339006     
       71.80               5.016308              27886             2203.532688     
       71.90               5.016308              27385             2271.463666     
       72.00               5.016308              27532             2193.888305     
       72.10               5.016308              27572             2139.818668     
       72.20               5.016308              27765             2151.294859     
       72.30               5.016308              27510             2329.636544     
       72.40               5.016308              27477             2385.979294     
       72.50               5.016308              27269             2229.637480     
       72.60               5.016308              27457             2203.757624     
       72.70               5.016308              27664             2410.394510     
       72.80               5.016308              27542             2594.537291     
       72.90               5.016308              27548             2617.403417     
       73.00               5.016308              27678             2551.439248     
       73.10               5.016308              27931             2426.984051     
       73.20               5.016308              28189             2202.568534     
       73.30               5.016308              28165             2356.661585     
       73.40               5.016308              28069             2456.858637     
       73.50               5.016308              28234             2517.494504     
       73.60               5.016308              27756             2108.805147     
       73.70               5.016308              27837             2063.386160     
       73.80               5.016308              27748             2071.721057     
       73.90               5.016308              27745             2215.562122     
       74.00               5.016308              27737             2070.681451     
       74.10               5.016308              27414             2277.215582     
       74.20               5.016308              27304             2121.196605     
       74.30               5.016308              27423             2099.559355     
       74.40               5.016308              27523             2012.450918     
       74.50               5.016308              27357             2124.264346     
       74.60               5.016308              27463             1871.434882     
       74.70               5.016308              27562             2085.843737     
       74.80               5.016308              27604             2069.309123     
       74.90               5.016308              27563             1604.221180     
       75.00               5.016308              27795             1864.423408     
       75.10               5.016308              27711             1977.921163     
       75.20               5.016308              27814             2042.314437     
       75.30               5.016308              27773             2049.031287     
       75.40               5.016308              27977             1906.497574     
       75.50               5.016308              27893             1971.327668     
       75.60               5.016308              27681             2120.578127     
       75.70               5.016308              27561             2277.539033     
       75.80               5.016308              27116             2167.347746     
       75.90               5.016308              27056             2084.621031     
       76.00               5.016308              27468             2054.299773     
       76.10               5.016308              26601             2347.491699     
       76.20               5.016308              26417             2242.805959     
       76.30               5.016308              26445             2045.615098     
       76.40               5.016308              26484             2178.868884     
       76.50               5.016308              26838             1969.035359     
       76.60               5.016308              26754             1848.110773     
       76.70               5.016308              27146             1931.842535     
       76.80               5.016308              26966             1897.877580     
       76.90               5.016308              27385             1927.353284     
       77.00               5.016308              27360             1913.971481     
       77.10               5.016308              27343             2051.969923     
       77.20               5.016308              27095             1992.454106     
       77.30               5.016308              26673             1878.420074     
       77.40               5.016308              26892             1949.872622     
       77.50               5.016308              27021             2095.137655     
       77.60               5.016308              27200             1954.412023     
       77.70               5.016308              27516             1872.424677     
       77.80               5.016308              27685             1816.826337     
       77.90               5.016308              27792             2002.675729     
       78.00               5.016308              27680             1571.437838     
       78.10               5.016308              27500             1476.626265     
       78.20               5.016308              27078             1648.376576     
       78.30               5.016308              26972             1859.016923     
       78.40               5.016308              27120             2023.120533     
       78.50               5.016308              26887             1813.585459     
       78.60               5.016308              26548             1798.945692     
       78.70               5.016308              26073             2053.217865     
       78.80               5.016308              26228             2178.335758     
       78.90               5.016308              26626             2185.150555     
       79.00               5.016308              26728             1815.203093     
       79.10               5.016308              26669             1875.257902     
       79.20               5.016308              26778             2042.043184     
       79.30               5.016308              26980             2054.871014     
       79.40               5.016308              26823             2000.857312     
       79.50               5.016308              26543             2183.946548     
       79.60               5.016308              26972             2318.371226     
       79.70               5.016308              26930             2034.116299     
       79.80               5.016308              26753             2321.055702     
       79.90               5.016308              26710             2541.832763     
       80.00               5.016308              26743             2728.813817     
       80.10               5.016308              26635             2542.920316     
       80.20               5.016308              26339             2678.004941     
       80.30               5.016308              26415             2541.757457     
       80.40               5.016308              26392             2242.254190     
       80.50               5.016308              26733             2102.322372     
       80.60               5.016308              26766             2257.422155     
       80.70               5.016308              26803             2356.508520     
       80.80               5.016308              26883             2257.391828     
       80.90               5.016308              27074             2477.870762     
       81.00               5.016308              26941             2575.942748     
       81.10               5.016308              27327             2328.161212     
       81.20               5.016308              27365             2426.872567     
       81.30               5.016308              27077             2341.580462     
       81.40               5.016308              26957             2251.260707     
       81.50               5.016308              27043             2359.860375     
       81.60               5.016308              26840             2441.114568     
       81.70               5.016308              27122             2339.374720     
       81.80               5.016308              26837             2301.456973     
       81.90               5.016308              26420             2359.869267     
       82.00               5.016308              26604             2426.860410     
       82.10               5.016308              26423             2441.764832     
       82.20               5.016308              26515             2448.068081     
       82.30               5.016308              26722             2330.996417     
       82.40               5.016308              26752             2301.922225     
       82.50               5.016308              26895             2268.771884     
       82.60               5.016308              27022             2176.821557     
       82.70               5.016308              26745             2294.666000     
       82.80               5.016308              26715             2173.388313     
       82.90               5.016308              26720             2115.776247     
       83.00               5.016308              26293             2024.282003     
       83.10               5.016308              26238             2077.661976     
       83.20               5.016308              25906             1927.681950     
       83.30               5.016308              26476             2009.649840     
       83.40               5.016308              26578             1977.485169     
       83.50               5.016308              26645             2068.905076     
       83.60               5.016308              26487             1999.318869     
       83.70               5.016308              26737             2086.297043     
       83.80               5.016308              26902             2256.454818     
       83.90               5.016308              27266             2326.367474     
       84.00               5.016308              27275             2323.506011     
       84.10               5.016308              27102             2308.661645     
       84.20               5.016308              27105             2326.968384     
       84.30               5.016308              26816             2223.054373     
       84.40               5.016308              27037             2231.108396     
       84.50               5.016308              27186             2133.372531     
       84.60               5.016308              26971             2314.651009     
       84.70               5.016308              26964             2333.759532     
       84.80               5.016308              26946             2144.144808     
       84.90               5.016308              26974             2185.204791     
       85.00               5.016308              27141             2190.339293     
       85.10               5.016308              27128             2162.300942     
       85.20               5.016308              27223             2294.272892     
       85.30               5.016308              27647             2270.493202     
       85.40               5.016308              27284             2180.293111     
       85.50               5.016308              27132             2270.921273     
       85.60               5.016308              27080             2237.371260     
       85.70               5.016308              26189             2318.762839     
       85.80               5.016308              26544             2183.767909     
       85.90               5.016308              26601             2141.640755     
       86.00               5.016308              26798             2239.202366     
       86.10               5.016308              26661             2063.912980     
       86.20               5.016308              26600             2168.168215     
       86.30               5.016308              26638             2218.438463     
       86.40               5.016308              26742             2257.839595     
       86.50               5.016308              26992             2137.274815     
       86.60               5.016308              26814             2145.471570     
       86.70               5.016308              27337             2214.867535     
       86.80               5.016308              27434             2197.341271     
       86.90               5.016308              27838             2164.939580     
       87.00               5.016308              28178             1964.211044     
       87.10               5.016308              28337             2063.422618     
       87.20               5.016308              28906             2057.108519     
       87.30               5.016308              28518             2049.194839     
       87.40               5.016308              29253             1990.087993     
       87.50               5.016308              28590             2125.904948     
       87.60               5.016308              28267             1918.055087     
       87.70               5.016308              28146             2183.274531     
       87.80               5.016308              28287             2099.788943     
       87.90               5.016308              28290             2103.709566     
       88.00               5.016308              27972             2223.216636     
       88.10               5.016308              28097             2214.401137     
       88.20               5.016308              27650             2202.204602     
       88.30               5.016308              27527             2282.030769     
       88.40               5.016308              27646             2279.461997     
       88.50               5.016308              27508             2174.460717     
       88.60               5.016308              27336             2124.682566     
       88.70               5.016308              27511             2124.073734     
       88.80               5.016308              27436             2125.658569     
       88.90               5.016308              27167             2134.627589     
       89.00               5.016308              27494             2172.199918     
       89.10               5.016308              27229             2191.077672     
       89.20               5.016308              27494             2070.339969     
       89.30               5.016308              27446             2163.453591     
       89.40               5.016308              27327             2283.216459     
       89.50               5.016308              27423             2230.376725     
       89.60               5.016308              27013             2191.783028     
       89.70               5.016308              26341             2278.263238     
       89.80               5.016308              26534             2331.839138     
       89.90               5.016308              26627             2357.121985     
       90.00               5.016308              26563             2316.122311     
       90.10               5.016308              27275             2268.530088     
       90.20               5.016308              27232             2231.876613     
       90.30               5.016308              27385             2159.983515     
       90.40               5.016308              27621             2048.928512     
       90.50               5.016308              27330             2187.311528     
       90.60               5.016308              27233             2334.570167     
       90.70               5.016308              27487             2232.236774     
       90.80               5.016308              27320             2156.975316     
       90.90               5.016308              27404             2091.660953     
       91.00               5.016308              27608             2080.491381     
       91.10               5.016308              27521             2010.001008     
       91.20               5.016308              27239             2015.070587     
       91.30               5.016308              27459             1935.903264     
       91.40               5.016308              27527             2098.468672     
       91.50               5.016308              27652             1902.181873     
       91.60               5.016308              27891             1946.475314     
       91.70               5.016308              27411             2088.454565     
       91.80               5.016308              27450             2375.113558     
       91.90               5.016308              27231             2336.361767     
       92.00               5.016308              27169             2432.858530     
       92.10               5.016308              27036             2291.375752     
       92.20               5.016308              26666             2274.433557     
       92.30               5.016308              26934             2197.044772     
       92.40               5.016308              26572             1911.220849     
       92.50               5.016308              26405             1971.615681     
       92.60               5.016308              25806             2049.316391     
       92.70               5.016308              26474             2014.413165     
       92.80               5.016308              26431             2113.509672     
       92.90               5.016308              25813             2148.016588     
       93.00               5.016308              25893             2132.432577     
       93.10               5.016308              25393             2272.685092     
       93.20               5.016308              25753             2271.709846     
       93.30               5.016308              25855             2403.589186     
       93.40               5.016308              25806             2512.228343     
       93.50               5.016308              26191             2707.447015     
       93.60               5.016308              26304             2687.013756     
       93.70               5.016308              26449             2522.244104     
       93.80               5.016308              26224             2336.600167     
       93.90               5.016308              26355             2251.706480     
       94.00               5.016308              26479             2324.246687     
       94.10               5.016308              26640             2290.686525     
       94.20               5.016308              26761             2317.761047     
       94.30               5.016308              26993             2315.401658     
       94.40               5.016308              26981             2414.064285     
       94.50               5.016308              27087             2232.504983     
       94.60               5.016308              27291             2375.540454     
       94.70               5.016308              27345             2318.893967     
       94.80               5.016308              27352             2106.552505     
       94.90               5.016308              27278             2257.204386     
       95.00               5.016308              27012             2335.058705     
       95.10               5.016308              27018             2395.320760     
       95.20               5.016308              27165             2164.264990     
       95.30               5.016308              27281             2163.030197     
       95.40               5.016308              27003             2121.414187     
       95.50               5.016308              27219             2345.828375     
       95.60               5.016308              27436             2289.211092     
       95.70               5.016308              27643             2311.413456     
       95.80               5.016308              27984             2266.397759     
       95.90               5.016308              28081             2335.583611     
       96.00               5.016308              27964             2294.553013     
       96.10               5.016308              28242             1968.544866     
       96.20               5.016308              27837             1934.328872     
       96.30               5.016308              27890             2091.413947     
       96.40               5.016308              27875             1913.156603     
       96.50               5.016308              28191             2119.443978     
       96.60               5.016308              27760             2082.383006     
       96.70               5.016308              27986             1940.924575     
       96.80               5.016308              27831             1875.664737     
       96.90               5.016308              27861             2102.465545     
       97.00               5.016308              28486             2180.236666     
       97.10               5.016308              27934             2022.135171     
       97.20               5.016308              27860             1940.707801     
       97.30               5.016308              27589             1801.049940     
       97.40               5.016308              27800             1834.416486     
       97.50               5.016308              27391             2218.113071     
       97.60               5.016308              27180             2101.043576     
       97.70               5.016308              27529             1881.218035     
       97.80               5.016308              27749             2084.486056     
       97.90               5.016308              25943             1913.975268     
       98.00               5.016308              25876             1915.397699     
       98.10               5.016308              26011             2189.048162     
       98.20               5.016308              26176             2171.114057     
       98.30               5.016308              26467             2167.736000     
       98.40               5.016308              25766             2316.185600     
       98.50               5.016308              25869             2190.802826     
       98.60               5.016308              25765             2188.482764     
       98.70               5.016308              25762             2369.963802     
       98.80               5.016308              25943             2467.166368     
       98.90               5.016308              25908             2353.354599     
       99.00               5.016308              25392             2364.293925     
       99.10               5.016308              25571             2400.266231     
       99.20               5.016308              25772             2380.885294     
       99.30               5.016308              26040             2372.375021     
       99.40               5.016308              26359             2506.086879     
       99.50               5.016308              26267             2383.091741     
       99.60               5.016308              25980             2347.625930     
       99.70               5.016308              26396             2404.215091     
       99.80               5.016308              26476             2227.931112     
