        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              40969             2041.684542           230.290363          1811.394180     
       45.00               5.016308              40935             2085.125774           266.455955          1818.669820     
       45.10               5.016308              41165             1947.725833           166.516709          1781.209123     
       45.20               5.016308              41242             2135.988899           268.065442          1867.923458     
       45.30               5.016308              41273             2082.409495           197.790871          1884.618624     
       45.40               5.016308              41352             1987.364260           226.781305          1760.582955     
       45.50               5.016308              41191             2104.123887           312.563073          1791.560814     
       45.60               5.016308              41213             1952.535080           258.250366          1694.284714     
       45.70               5.016308              41243             2116.711345           368.762039          1747.949306     
       45.80               5.016308              41225             2008.061169           284.563028          1723.498140     
       45.90               5.016308              41156             1892.232869           254.468059          1637.764810     
       46.00               5.016308              40978             2097.262199           338.603869          1758.658330     
       46.10               5.016308              40960             2205.024026           341.485407          1863.538619     
       46.20               5.016308              41025             2127.922317           353.634080          1774.288237     
       46.30               5.016308              40980             2219.217520           394.748715          1824.468806     
       46.40               5.016308              40937             2015.588140           298.780472          1716.807668     
       46.50               5.016308              40957             1996.375012           326.761773          1669.613239     
       46.60               5.016308              41102             2115.024319           288.724509          1826.299810     
       46.70               5.016308              41162             2090.618189           344.540226          1746.077963     
       46.80               5.016308              41289             2174.348148           404.705481          1769.642667     
       46.90               5.016308              41314             2246.154601           493.183021          1752.971580     
       47.00               5.016308              41215             2257.049519           440.422751          1816.626768     
       47.10               5.016308              41045             2041.762773           358.490164          1683.272609     
       47.20               5.016308              40927             2273.797789           366.370345          1907.427445     
       47.30               5.016308              40943             2148.824721           303.701814          1845.122906     
       47.40               5.016308              40866             2105.823192           339.361838          1766.461353     
       47.50               5.016308              40934             2035.189100           333.826054          1701.363045     
       47.60               5.016308              41036             2069.452742           415.651605          1653.801137     
       47.70               5.016308              40993             1966.864979           362.815604          1604.049375     
       47.80               5.016308              40884             1919.987797           248.483986          1671.503811     
       47.90               5.016308              40841             1824.436595           200.723962          1623.712633     
       48.00               5.016308              40996             1899.438713           228.494916          1670.943798     
       48.10               5.016308              41102             1954.410561           244.792218          1709.618343     
       48.20               5.016308              41071             2036.982948           355.770941          1681.212007     
       48.30               5.016308              40861             2017.816124           419.308004          1598.508120     
       48.40               5.016308              40954             2013.267630           432.907130          1580.360500     
       48.50               5.016308              40931             2081.025355           459.748303          1621.277052     
       48.60               5.016308              40872             2068.178652           515.349058          1552.829594     
       48.70               5.016308              40996             2123.028899           489.630057          1633.398842     
       48.80               5.016308              41009             2056.762005           404.936454          1651.825551     
       48.90               5.016308              41117             1915.711928           350.857253          1564.854675     
       49.00               5.016308              41209             1826.419649           291.139193          1535.280456     
       49.10               5.016308              41266             1794.611353           278.585201          1516.026152     
       49.20               5.016308              41004             1775.323596           179.721941          1595.601655     
       49.30               5.016308              40961             1967.366420           314.630406          1652.736013     
       49.40               5.016308              41054             1948.572069           332.925482          1615.646587     
       49.50               5.016308              41057             1901.788847           212.791871          1688.996976     
       49.60               5.016308              40753             1904.459954           279.395502          1625.064452     
       49.70               5.016308              40681             2001.836075           353.330697          1648.505378     
       49.80               5.016308              40769             2022.198409           340.782183          1681.416226     
       49.90               5.016308              40833             2024.820376           363.281787          1661.538590     
       50.00               5.016308              40711             1934.264907           250.528448          1683.736459     
       50.10               5.016308              40778             2190.170701           322.868911          1867.301789     
       50.20               5.016308              40976             2201.006530           324.904207          1876.102323     
       50.30               5.016308              41009             2310.700246           383.574016          1927.126230     
       50.40               5.016308              41163             2203.874216           385.089275          1818.784941     
       50.50               5.016308              41352             1946.528179           209.372505          1737.155674     
       50.60               5.016308              41369             1988.205857           320.390102          1667.815755     
       50.70               5.016308              41457             1938.786921           315.412840          1623.374082     
       50.80               5.016308              41512             2031.786594           462.613599          1569.172995     
       50.90               5.016308              41385             1978.772815           494.851237          1483.921579     
       51.00               5.016308              41125             2033.077781           485.954606          1547.123175     
       51.10               5.016308              40998             1962.342517           297.524232          1664.818285     
       51.20               5.016308              40816             2121.663361           418.155191          1703.508171     
       51.30               5.016308              40685             2045.656004           340.474313          1705.181691     
       51.40               5.016308              40659             2041.059813           392.354104          1648.705708     
       51.50               5.016308              40412             2068.444048           356.609910          1711.834138     
       51.60               5.016308              40392             2105.021406           400.381569          1704.639837     
       51.70               5.016308              40630             2194.023805           419.244304          1774.779502     
       51.80               5.016308              40576             2294.757477           465.456481          1829.300996     
       51.90               5.016308              40506             2344.850520           535.582041          1809.268480     
       52.00               5.016308              40563             2291.061471           447.281024          1843.780447     
       52.10               5.016308              40743             2342.827662           514.483079          1828.344583     
       52.20               5.016308              40650             2450.929685           673.769169          1777.160516     
       52.30               5.016308              40753             2483.092011           604.754573          1878.337438     
       52.40               5.016308              40573             2391.686807           560.001296          1831.685511     
       52.50               5.016308              40561             2377.722710           549.068676          1828.654035     
       52.60               5.016308              40473             2324.575534           423.491978          1901.083556     
       52.70               5.016308              40306             2274.937700           478.065150          1796.872551     
       52.80               5.016308              40176             2173.485994           424.588393          1748.897601     
       52.90               5.016308              40472             2137.724952           355.534187          1782.190765     
       53.00               5.016308              40531             2254.394368           464.928284          1789.466084     
       53.10               5.016308              40766             2173.973653           430.774966          1743.198687     
       53.20               5.016308              40778             1985.381887           369.337770          1616.044118     
       53.30               5.016308              40755             1881.135724           374.558388          1506.577336     
       53.40               5.016308              40872             2009.495365           424.376583          1585.118782     
       53.50               5.016308              40970             1928.840551           318.272319          1610.568232     
       53.60               5.016308              41048             1907.615575           266.522800          1641.092775     
       53.70               5.016308              40975             1856.197834           297.353698          1558.844136     
       53.80               5.016308              40850             1874.470435           283.694873          1590.775561     
       53.90               5.016308              40773             1917.308800           273.214943          1644.093858     
       54.00               5.016308              40625             2059.374055           455.681681          1603.692373     
       54.10               5.016308              40787             1996.892927           342.535821          1654.357106     
       54.20               5.016308              40719             1963.897376           220.240812          1743.656564     
       54.30               5.016308              40672             1976.985475           308.535288          1668.450187     
       54.40               5.016308              40685             1763.340149           150.914578          1612.425571     
       54.50               5.016308              40534             1964.643314           190.447438          1774.195875     
       54.60               5.016308              40557             1993.238715           228.044641          1765.194074     
       54.70               5.016308              40539             1940.762131           153.342885          1787.419245     
       54.80               5.016308              40490             1877.874102           169.527909          1708.346194     
       54.90               5.016308              40509             1810.224414           150.824519          1659.399895     
       55.00               5.016308              40505             1865.732684           198.464984          1667.267701     
       55.10               5.016308              40443             1799.981407           242.657482          1557.323926     
       55.20               5.016308              40409             1868.153381           203.230424          1664.922957     
       55.30               5.016308              40410             1820.234005           208.522725          1611.711280     
       55.40               5.016308              40388             2016.400399           283.374193          1733.026206     
       55.50               5.016308              40344             1847.403708           251.686332          1595.717376     
       55.60               5.016308              40394             1924.042257           244.597769          1679.444488     
       55.70               5.016308              40388             2042.558580           276.144164          1766.414417     
       55.80               5.016308              40373             2140.173868           221.746618          1918.427250     
       55.90               5.016308              40487             2064.420777           242.405555          1822.015222     
       56.00               5.016308              40613             2050.632510           302.546556          1748.085954     
       56.10               5.016308              40720             2102.920209           309.500066          1793.420143     
       56.20               5.016308              40762             2095.445609           332.190659          1763.254950     
       56.30               5.016308              40602             2243.515405           482.286858          1761.228547     
       56.40               5.016308              40472             2229.996791           381.766933          1848.229857     
       56.50               5.016308              40609             2268.491357           399.118378          1869.372979     
       56.60               5.016308              40679             2257.116205           359.241404          1897.874801     
       56.70               5.016308              40684             2234.537326           316.259932          1918.277393     
       56.80               5.016308              40715             2285.046242           402.067543          1882.978699     
       56.90               5.016308              40637             2351.226612           491.647711          1859.578901     
       57.00               5.016308              40662             2250.991326           390.738340          1860.252986     
       57.10               5.016308              40669             2290.975723           406.956337          1884.019386     
       57.20               5.016308              40693             2241.759935           353.300229          1888.459706     
       57.30               5.016308              40783             2162.434667           361.529379          1800.905288     
       57.40               5.016308              40758             1953.497409           231.913501          1721.583908     
       57.50               5.016308              40827             1915.905879           256.900073          1659.005805     
       57.60               5.016308              40930             1920.052647           289.107946          1630.944701     
       57.70               5.016308              41014             1971.414453           309.545021          1661.869432     
       57.80               5.016308              41099             2024.082306           311.991680          1712.090626     
       57.90               5.016308              41043             2053.965795           299.465033          1754.500762     
       58.00               5.016308              41005             2084.755667           311.444853          1773.310814     
       58.10               5.016308              41049             2069.987966           366.544039          1703.443927     
       58.20               5.016308              40893             1973.110035           339.643001          1633.467034     
       58.30               5.016308              41075             2070.635299           417.466613          1653.168687     
       58.40               5.016308              41218             2048.257073           334.060848          1714.196225     
       58.50               5.016308              41297             1836.647367           344.059118          1492.588249     
       58.60               5.016308              41227             1769.256936           225.683854          1543.573082     
       58.70               5.016308              41135             1850.486448           296.758994          1553.727455     
       58.80               5.016308              41151             2017.291961           430.043461          1587.248501     
       58.90               5.016308              41190             2045.114916           372.375599          1672.739318     
       59.00               5.016308              41162             2193.849372           351.381907          1842.467466     
       59.10               5.016308              41130             2128.788325           377.801990          1750.986335     
       59.20               5.016308              41139             2088.647360           419.930652          1668.716708     
       59.30               5.016308              41048             2121.277725           392.343764          1728.933961     
       59.40               5.016308              41013             2111.250632           456.098204          1655.152428     
       59.50               5.016308              40996             2080.726475           436.445418          1644.281057     
       59.60               5.016308              40960             2142.567008           373.657779          1768.909229     
       59.70               5.016308              40859             2006.477372           293.730930          1712.746442     
       59.80               5.016308              40833             1769.109681           220.725891          1548.383790     
       59.90               5.016308              40661             1862.984469           289.285550          1573.698920     
       60.00               5.016308              40726             1881.383242           278.861035          1602.522207     
       60.10               5.016308              40791             2023.908576           418.835198          1605.073378     
       60.20               5.016308              40754             1960.652270           349.818008          1610.834262     
       60.30               5.016308              40886             1844.854517           216.433483          1628.421034     
       60.40               5.016308              40800             1868.487911           277.044885          1591.443026     
       60.50               5.016308              40578             1945.050089           363.163215          1581.886874     
       60.60               5.016308              40436             2120.115188           422.936131          1697.179057     
       60.70               5.016308              40392             2135.371053           439.564568          1695.806485     
       60.80               5.016308              40314             2233.007625           463.539666          1769.467958     
       60.90               5.016308              40537             2133.686384           415.072999          1718.613385     
       61.00               5.016308              40638             2149.087520           432.623868          1716.463652     
       61.10               5.016308              40658             2221.175988           412.711684          1808.464304     
       61.20               5.016308              40603             2328.322124           485.222199          1843.099925     
       61.30               5.016308              40674             2199.461277           540.581467          1658.879810     
       61.40               5.016308              40760             2235.066313           477.851149          1757.215163     
       61.50               5.016308              40856             2028.786495           282.637075          1746.149421     
       61.60               5.016308              40870             2055.776568           292.671322          1763.105246     
       61.70               5.016308              40840             2128.031278           373.549223          1754.482054     
       61.80               5.016308              40961             2015.024728           296.827166          1718.197562     
       61.90               5.016308              40774             1856.561217           205.702831          1650.858386     
       62.00               5.016308              40698             1984.523435           271.840215          1712.683220     
       62.10               5.016308              40948             2094.730989           337.129135          1757.601853     
       62.20               5.016308              40901             1986.676398           320.646724          1666.029674     
       62.30               5.016308              40970             2111.559618           455.923378          1655.636240     
       62.40               5.016308              40719             2010.144658           399.174393          1610.970264     
       62.50               5.016308              40520             1980.842107           325.050205          1655.791902     
       62.60               5.016308              40385             1914.923889           254.479397          1660.444492     
       62.70               5.016308              40388             1909.596173           178.259794          1731.336379     
       62.80               5.016308              40396             1844.171227           88.039602           1756.131625     
       62.90               5.016308              40246             1987.918647           241.114342          1746.804305     
       63.00               5.016308              40089             1956.389738           188.864261          1767.525478     
       63.10               5.016308              40122             1974.612372           152.118478          1822.493894     
       63.20               5.016308              40103             1871.877357           169.587146          1702.290211     
       63.30               5.016308              40317             1919.259620           241.837627          1677.421993     
       63.40               5.016308              40442             1831.875964           203.094639          1628.781325     
       63.50               5.016308              40447             1699.860647           93.457598           1606.403050     
       63.60               5.016308              40636             1759.536147           177.239518          1582.296628     
       63.70               5.016308              40837             1592.283666           110.998646          1481.285020     
       63.80               5.016308              40910             1715.983279           231.458536          1484.524742     
       63.90               5.016308              40886             1840.219169           322.582187          1517.636983     
       64.00               5.016308              40828             1882.709016           306.203928          1576.505088     
       64.10               5.016308              40717             1776.308779           263.403311          1512.905468     
       64.20               5.016308              40710             1768.328960           242.755818          1525.573142     
       64.30               5.016308              40747             1872.297322           354.006707          1518.290615     
       64.40               5.016308              40671             1910.226242           337.228338          1572.997904     
       64.50               5.016308              40426             1978.494064           308.798843          1669.695222     
       64.60               5.016308              40335             2062.008015           370.383251          1691.624764     
       64.70               5.016308              40288             1997.643092           238.340900          1759.302192     
       64.80               5.016308              40219             1935.816849           140.960794          1794.856055     
       64.90               5.016308              40307             1861.467977           133.513806          1727.954170     
       65.00               5.016308              40228             1760.432704           141.837562          1618.595142     
       65.10               5.016308              40424             1960.821589           247.270997          1713.550592     
       65.20               5.016308              40526             1917.491599           225.844639          1691.646960     
       65.30               5.016308              40746             1981.180441           383.517157          1597.663284     
       65.40               5.016308              40773             1900.170088           323.240673          1576.929415     
       65.50               5.016308              40633             1914.069333           302.436600          1611.632733     
       65.60               5.016308              40565             1808.549001           335.910782          1472.638219     
       65.70               5.016308              40539             1921.677164           390.283614          1531.393550     
       65.80               5.016308              40533             2019.385316           387.145467          1632.239849     
       65.90               5.016308              40583             1930.132253           339.921263          1590.210990     
       66.00               5.016308              40617             2058.130163           441.146839          1616.983324     
       66.10               5.016308              40603             2186.974070           552.522188          1634.451883     
       66.20               5.016308              40538             2127.143700           562.121195          1565.022505     
       66.30               5.016308              40423             2165.181710           542.951525          1622.230185     
       66.40               5.016308              40380             2080.339197           389.503323          1690.835874     
       66.50               5.016308              40338             2087.512133           367.850794          1719.661338     
       66.60               5.016308              40310             2113.091438           340.782669          1772.308769     
       66.70               5.016308              40487             2054.466965           254.816250          1799.650715     
       66.80               5.016308              40537             2162.830883           383.827023          1779.003860     
       66.90               5.016308              40618             2141.484672           434.796170          1706.688501     
       67.00               5.016308              40656             2106.923694           415.724376          1691.199319     
       67.10               5.016308              40717             1998.092313           310.794087          1687.298226     
       67.20               5.016308              40617             1994.980368           335.486686          1659.493683     
       67.30               5.016308              40470             2050.226184           302.354687          1747.871497     
       67.40               5.016308              40795             2096.383755           403.640342          1692.743413     
       67.50               5.016308              40951             1926.367205           288.543183          1637.824023     
       67.60               5.016308              40921             2008.107635           394.427963          1613.679672     
       67.70               5.016308              40731             1955.217103           447.444087          1507.773016     
       67.80               5.016308              40696             2011.008651           413.197129          1597.811522     
       67.90               5.016308              40918             1982.116688           302.212483          1679.904205     
       68.00               5.016308              40769             1967.785535           350.909028          1616.876507     
       68.10               5.016308              40896             1875.590130           165.541717          1710.048413     
       68.20               5.016308              40909             1945.865949           282.292458          1663.573491     
       68.30               5.016308              40985             2034.519211           346.276326          1688.242885     
       68.40               5.016308              41048             1762.740124           225.491340          1537.248783     
       68.50               5.016308              40928             1814.888195           263.140309          1551.747886     
       68.60               5.016308              40769             2007.576560           362.287664          1645.288896     
       68.70               5.016308              40781             2149.661414           406.416945          1743.244469     
       68.80               5.016308              40705             2143.907417           375.120331          1768.787086     
       68.90               5.016308              40611             2308.023015           438.708874          1869.314140     
       69.00               5.016308              40500             2195.508594           369.748971          1825.759623     
       69.10               5.016308              40408             1991.826500           358.273688          1633.552812     
       69.20               5.016308              40576             1974.573862           346.160117          1628.413745     
       69.30               5.016308              40623             2167.674349           309.891927          1857.782421     
       69.40               5.016308              40749             2233.873800           353.427235          1880.446565     
       69.50               5.016308              40614             2246.895308           427.459380          1819.435928     
       69.60               5.016308              40651             2235.150194           350.722271          1884.427923     
       69.70               5.016308              40674             2159.036215           360.406164          1798.630051     
       69.80               5.016308              40708             2074.049666           325.737157          1748.312509     
       69.90               5.016308              40780             2036.555222           357.760439          1678.794783     
       70.00               5.016308              40835             2087.905876           376.965383          1710.940493     
       70.10               5.016308              40904             1954.096033           304.795308          1649.300725     
       70.20               5.016308              40952             2126.623594           393.829038          1732.794555     
       70.30               5.016308              40944             2193.356776           549.908848          1643.447928     
       70.40               5.016308              40793             2059.944914           503.816408          1556.128507     
       70.50               5.016308              40765             2029.219721           538.957258          1490.262463     
       70.60               5.016308              40648             2143.596957           485.551592          1658.045365     
       70.70               5.016308              40725             1921.053463           313.654421          1607.399041     
       70.80               5.016308              40617             1803.966368           268.427282          1535.539085     
       70.90               5.016308              40447             1962.991602           347.063961          1615.927640     
       71.00               5.016308              40304             2015.771534           388.687914          1627.083621     
       71.10               5.016308              40316             2144.617876           341.034686          1803.583190     
       71.20               5.016308              40383             2151.594638           425.136623          1726.458014     
       71.30               5.016308              40428             2110.476308           409.162846          1701.313462     
       71.40               5.016308              40248             1976.682636           288.757208          1687.925428     
       71.50               5.016308              40065             1960.400553           325.385913          1635.014641     
       71.60               5.016308              40199             1846.819665           269.452245          1577.367420     
       71.70               5.016308              40319             2061.308976           369.207510          1692.101466     
       71.80               5.016308              40456             1851.491616           254.080659          1597.410956     
       71.90               5.016308              40428             1850.084698           175.199382          1674.885317     
       72.00               5.016308              40623             1844.168750           270.401241          1573.767510     
       72.10               5.016308              40643             1974.784992           279.256292          1695.528701     
       72.20               5.016308              40651             2057.545370           345.214052          1712.331317     
       72.30               5.016308              40484             2130.048833           294.273893          1835.774940     
       72.40               5.016308              40366             2021.359677           323.530855          1697.828823     
       72.50               5.016308              40316             1819.330548           164.454641          1654.875907     
       72.60               5.016308              40349             1904.922171           134.800691          1770.121480     
       72.70               5.016308              40114             2123.475778           309.042075          1814.433703     
       72.80               5.016308              39986             2102.569751           365.268688          1737.301063     
       72.90               5.016308              40248             1926.934182           268.725982          1658.208200     
       73.00               5.016308              40202             1923.147938           202.042782          1721.105156     
       73.10               5.016308              40326             2048.766341           248.743352          1800.022989     
       73.20               5.016308              40380             2071.329372           358.856618          1712.472754     
       73.30               5.016308              40558             2001.022514           424.076317          1576.946197     
       73.40               5.016308              40462             2024.151506           428.894592          1595.256913     
       73.50               5.016308              40533             2028.775594           473.423043          1555.352551     
       73.60               5.016308              40534             1966.065783           439.157418          1526.908366     
       73.70               5.016308              40526             1944.502517           383.099128          1561.403389     
       73.80               5.016308              40682             1964.478298           391.341826          1573.136472     
       73.90               5.016308              40410             2064.299236           343.033361          1721.265874     
       74.00               5.016308              40380             2016.609400           343.433524          1673.175876     
       74.10               5.016308              40177             2018.971888           333.247367          1685.724521     
       74.20               5.016308              40087             2081.277108           255.100919          1826.176189     
       74.30               5.016308              39965             2055.282825           306.484918          1748.797906     
       74.40               5.016308              39835             2220.317359           377.234303          1843.083055     
       74.50               5.016308              39930             2232.082220           358.096416          1873.985804     
       74.60               5.016308              40051             2226.883006           427.872309          1799.010697     
       74.70               5.016308              39973             2189.914612           342.882094          1847.032517     
       74.80               5.016308              40321             2262.719668           323.054218          1939.665450     
       74.90               5.016308              40578             2201.915137           358.451147          1843.463990     
       75.00               5.016308              40598             2059.619710           331.477541          1728.142169     
       75.10               5.016308              40771             2050.797740           411.263397          1639.534343     
       75.20               5.016308              40911             2018.048812           407.122051          1610.926762     
       75.30               5.016308              40853             1918.318766           365.503031          1552.815735     
       75.40               5.016308              40959             2043.677902           382.704845          1660.973056     
       75.50               5.016308              40890             2072.037561           321.999456          1750.038105     
       75.60               5.016308              40834             2008.975860           330.330731          1678.645128     
       75.70               5.016308              40850             1938.676289           393.186421          1545.489868     
       75.80               5.016308              40843             2192.546556           468.593892          1723.952664     
       75.90               5.016308              40928             2063.023038           413.938551          1649.084486     
       76.00               5.016308              40855             1953.563976           405.302576          1548.261400     
       76.10               5.016308              40444             2012.793564           386.049393          1626.744171     
       76.20               5.016308              40434             1926.359295           337.058830          1589.300465     
       76.30               5.016308              40440             2204.893887           424.074590          1780.819297     
       76.40               5.016308              40464             2067.876582           462.329602          1605.546980     
       76.50               5.016308              40520             2121.572013           373.642051          1747.929962     
       76.60               5.016308              40338             2002.870219           261.210700          1741.659519     
       76.70               5.016308              40399             2224.442157           309.319958          1915.122198     
       76.80               5.016308              40396             2263.053486           467.484850          1795.568636     
       76.90               5.016308              40376             2176.240708           418.847011          1757.393697     
       77.00               5.016308              40375             2178.979517           390.677583          1788.301934     
       77.10               5.016308              40294             2159.502386           318.638867          1840.863520     
       77.20               5.016308              40395             2159.470989           359.244779          1800.226210     
       77.30               5.016308              40343             2127.220159           408.725030          1718.495129     
       77.40               5.016308              40431             2146.105007           439.913667          1706.191340     
       77.50               5.016308              40657             1961.753039           269.721174          1692.031865     
       77.60               5.016308              40781             1908.184126           291.000283          1617.183842     
       77.70               5.016308              40857             1725.795743           199.596598          1526.199144     
       77.80               5.016308              40645             1749.701305           152.212917          1597.488388     
       77.90               5.016308              40481             1864.096777           309.934311          1554.162466     
       78.00               5.016308              40459             2093.793211           392.035659          1701.757552     
       78.10               5.016308              40418             2078.374116           420.147817          1658.226298     
       78.20               5.016308              40409             2081.628653           405.943849          1675.684804     
       78.30               5.016308              40401             2139.741807           475.626126          1664.115681     
       78.40               5.016308              40278             2147.931387           487.671294          1660.260092     
       78.50               5.016308              40235             2446.849267           587.307330          1859.541937     
       78.60               5.016308              40092             2409.920084           578.850750          1831.069334     
       78.70               5.016308              40027             2181.062509           371.639134          1809.423375     
       78.80               5.016308              39936             2158.671484           329.094667          1829.576817     
       78.90               5.016308              40090             2015.414654           214.029913          1801.384741     
       79.00               5.016308              40188             2162.827085           280.927040          1881.900045     
       79.10               5.016308              40301             2286.977937           388.955166          1898.022772     
       79.20               5.016308              40278             2198.500190           403.798579          1794.701611     
       79.30               5.016308              40112             2091.764434           380.754853          1711.009582     
       79.40               5.016308              40217             1949.329989           336.464242          1612.865747     
       79.50               5.016308              40415             1995.108983           305.544027          1689.564956     
       79.60               5.016308              40486             2044.950139           307.891709          1737.058429     
       79.70               5.016308              40473             2100.819959           439.777042          1661.042917     
       79.80               5.016308              40514             2000.355681           333.857262          1666.498419     
       79.90               5.016308              40331             1880.880107           398.811301          1482.068806     
       80.00               5.016308              40390             1957.220460           377.207302          1580.013158     
       80.10               5.016308              40443             2003.074040           392.729768          1610.344271     
       80.20               5.016308              40531             2079.804055           467.723653          1612.080402     
       80.30               5.016308              40679             1908.799231           424.879891          1483.919340     
       80.40               5.016308              40608             2038.581847           447.131259          1591.450588     
       80.50               5.016308              40480             2031.565644           427.055444          1604.510200     
       80.60               5.016308              40457             2085.286280           430.124624          1655.161656     
       80.70               5.016308              40300             2110.375217           407.986320          1702.388897     
       80.80               5.016308              40467             2216.136512           464.692743          1751.443770     
       80.90               5.016308              40274             2133.720338           424.113901          1709.606437     
       81.00               5.016308              40303             1958.287190           321.650651          1636.636538     
       81.10               5.016308              40317             1918.031759           395.557941          1522.473818     
       81.20               5.016308              40253             2096.395743           471.057641          1625.338102     
       81.30               5.016308              40364             2214.433896           517.168614          1697.265282     
       81.40               5.016308              40457             2086.826112           375.863305          1710.962808     
       81.50               5.016308              40555             1873.806197           155.876827          1717.929370     
       81.60               5.016308              40557             1814.705655           162.355474          1652.350181     
       81.70               5.016308              40471             1864.735444           141.925537          1722.809907     
       81.80               5.016308              40410             1877.226228           326.408287          1550.817941     
       81.90               5.016308              40229             1747.784532           227.656187          1520.128345     
       82.00               5.016308              40398             1909.751484           219.292852          1690.458632     
       82.10               5.016308              40341             1925.485969           251.652760          1673.833208     
       82.20               5.016308              40271             1836.111479           257.563368          1578.548110     
       82.30               5.016308              40348             1777.120550           336.676178          1440.444372     
       82.40               5.016308              40198             1809.697576           382.240803          1427.456773     
       82.50               5.016308              40245             1834.311521           245.248491          1589.063030     
       82.60               5.016308              40163             1769.351004           221.492205          1547.858800     
       82.70               5.016308              40234             1635.195376           129.854857          1505.340518     
       82.80               5.016308              40342             1722.455017           159.542358          1562.912658     
       82.90               5.016308              40485             1889.177178           236.725560          1652.451618     
       83.00               5.016308              40360             2075.605251           275.870734          1799.734517     
       83.10               5.016308              40455             2316.297345           399.130858          1917.166487     
       83.20               5.016308              40493             2166.374845           426.487576          1739.887268     
       83.30               5.016308              40578             2100.515429           365.931411          1734.584018     
       83.40               5.016308              40588             2253.212819           433.372700          1819.840119     
       83.50               5.016308              40638             2175.684409           445.344346          1730.340063     
       83.60               5.016308              40681             1913.217530           396.066958          1517.150572     
       83.70               5.016308              40563             1828.740004           384.954181          1443.785823     
       83.80               5.016308              40420             1802.546206           330.075766          1472.470439     
       83.90               5.016308              40232             1982.494272           325.954690          1656.539583     
       84.00               5.016308              40236             2119.041453           362.483747          1756.557706     
       84.10               5.016308              40224             2140.628991           378.104868          1762.524123     
       84.20               5.016308              40268             2238.057575           460.130964          1777.926611     
       84.30               5.016308              40323             1972.418362           299.002473          1673.415889     
       84.40               5.016308              40389             1927.683985           292.124784          1635.559201     
       84.50               5.016308              40462             1982.302690           318.469565          1663.833125     
       84.60               5.016308              40398             2098.116334           456.546251          1641.570083     
       84.70               5.016308              40171             2293.362040           512.880938          1780.481102     
       84.80               5.016308              40233             2374.846854           513.726765          1861.120089     
       84.90               5.016308              40276             2393.408607           555.138958          1838.269650     
       85.00               5.016308              40272             2193.827447           483.178945          1710.648502     
       85.10               5.016308              40305             2143.856848           489.616598          1654.240250     
       85.20               5.016308              40294             1927.691709           418.996253          1508.695456     
       85.30               5.016308              40267             1955.793944           484.740678          1471.053266     
       85.40               5.016308              40487             2008.611068           430.557201          1578.053867     
       85.50               5.016308              40514             1975.224151           335.224350          1639.999801     
       85.60               5.016308              40456             1957.557318           365.186751          1592.370566     
       85.70               5.016308              40354             1934.207784           404.497643          1529.710141     
       85.80               5.016308              40235             1756.089028           345.775000          1410.314028     
       85.90               5.016308              40120             1838.565229           376.663335          1461.901894     
       86.00               5.016308              40161             1872.578206           344.406641          1528.171565     
       86.10               5.016308              40216             1911.060424           380.303087          1530.757337     
       86.20               5.016308              40392             1938.642120           406.103478          1532.538642     
       86.30               5.016308              40393             1847.923628           389.451278          1458.472350     
       86.40               5.016308              40359             1875.931248           345.721715          1530.209534     
       86.50               5.016308              40521             1864.019536           382.339467          1481.680069     
       86.60               5.016308              40525             1873.037822           442.120344          1430.917478     
       86.70               5.016308              40608             1961.161617           499.244464          1461.917154     
       86.80               5.016308              40516             1895.127898           378.849653          1516.278245     
       86.90               5.016308              40388             1845.944392           376.958011          1468.986381     
       87.00               5.016308              40253             1974.205549           425.709952          1548.495597     
       87.10               5.016308              39954             2240.801248           400.035696          1840.765552     
       87.20               5.016308              40042             2219.056366           302.294205          1916.762161     
       87.30               5.016308              39881             2157.774180           350.096325          1807.677856     
       87.40               5.016308              40061             1887.341559           184.379350          1702.962209     
       87.50               5.016308              40250             1899.410886           248.640248          1650.770637     
       87.60               5.016308              40338             1886.317208           215.290814          1671.026394     
       87.70               5.016308              40311             2117.151540           234.093478          1883.058062     
       87.80               5.016308              40392             2125.616516           312.909365          1812.707151     
       87.90               5.016308              40205             1940.757273           269.957023          1670.800250     
       88.00               5.016308              40193             2012.588029           436.456724          1576.131305     
       88.10               5.016308              40099             2278.802808           437.077796          1841.725011     
       88.20               5.016308              40069             2351.216191           468.091160          1883.125032     
       88.30               5.016308              40105             2092.520324           403.825675          1688.694649     
       88.40               5.016308              40174             1976.339156           435.816720          1540.522435     
       88.50               5.016308              40278             1898.442767           452.156796          1446.285971     
       88.60               5.016308              40283             1978.242227           443.198101          1535.044126     
       88.70               5.016308              40159             1950.716543           442.533551          1508.182992     
       88.80               5.016308              40114             2070.119534           413.293685          1656.825849     
       88.90               5.016308              40189             2124.852844           412.123367          1712.729477     
       89.00               5.016308              40099             2076.648863           439.974745          1636.674118     
       89.10               5.016308              39895             2302.993016           429.897630          1873.095386     
       89.20               5.016308              39758             2331.007807           349.564805          1981.443002     
       89.30               5.016308              39932             2184.427635           341.856205          1842.571430     
       89.40               5.016308              40078             2181.779155           384.723684          1797.055471     
       89.50               5.016308              40045             2074.611136           381.928692          1692.682444     
       89.60               5.016308              40162             2148.286128           475.971563          1672.314565     
       89.70               5.016308              40353             2294.639392           590.281157          1704.358234     
       89.80               5.016308              40386             2250.531679           715.909909          1534.621770     
