        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              40708             2061.224255     
       69.90               5.016308              40780             2041.145508     
       70.00               5.016308              40835             2165.462176     
       70.10               5.016308              40904             2006.905984     
       70.20               5.016308              40952             2182.694775     
       70.30               5.016308              40944             2128.704685     
       70.40               5.016308              40793             2034.582634     
       70.50               5.016308              40765             1975.693431     
       70.60               5.016308              40648             2149.035262     
       70.70               5.016308              40725             1974.417070     
       70.80               5.016308              40617             1813.110257     
       70.90               5.016308              40447             1893.983438     
       71.00               5.016308              40304             1898.487088     
       71.10               5.016308              40316             2033.829802     
       71.20               5.016308              40383             2093.277693     
       71.30               5.016308              40428             2071.248324     
       71.40               5.016308              40248             2055.272504     
       71.50               5.016308              40065             2052.741996     
       71.60               5.016308              40199             1938.368071     
       71.70               5.016308              40319             2117.202796     
       71.80               5.016308              40456             1893.782560     
       71.90               5.016308              40428             1935.114595     
       72.00               5.016308              40623             1886.099214     
       72.10               5.016308              40643             2005.457270     
       72.20               5.016308              40651             2097.165929     
       72.30               5.016308              40484             2129.077112     
       72.40               5.016308              40366             2005.576060     
       72.50               5.016308              40316             1738.351440     
       72.60               5.016308              40349             1902.353084     
       72.70               5.016308              40114             2077.796404     
       72.80               5.016308              39986             2037.342440     
       72.90               5.016308              40248             1869.571484     
       73.00               5.016308              40202             1872.664949     
       73.10               5.016308              40326             2099.954093     
       73.20               5.016308              40380             2042.285670     
       73.30               5.016308              40558             1979.658261     
       73.40               5.016308              40462             2028.951634     
       73.50               5.016308              40533             1952.075312     
       73.60               5.016308              40534             1934.737385     
       73.70               5.016308              40526             1936.360671     
       73.80               5.016308              40682             1962.443491     
       73.90               5.016308              40410             2080.172083     
       74.00               5.016308              40380             2018.259579     
       74.10               5.016308              40177             2050.005297     
       74.20               5.016308              40087             2045.190536     
       74.30               5.016308              39965             2033.050421     
       74.40               5.016308              39835             2183.396403     
       74.50               5.016308              39930             2218.244361     
       74.60               5.016308              40051             2210.337744     
       74.70               5.016308              39973             2124.991698     
       74.80               5.016308              40321             2223.251464     
       74.90               5.016308              40578             2160.836673     
       75.00               5.016308              40598             2043.749672     
       75.10               5.016308              40771             1945.358450     
       75.20               5.016308              40911             1950.257968     
       75.30               5.016308              40853             1881.967996     
       75.40               5.016308              40959             1936.382875     
       75.50               5.016308              40890             2013.329511     
       75.60               5.016308              40834             1968.839152     
       75.70               5.016308              40850             1928.109669     
       75.80               5.016308              40843             2142.369577     
       75.90               5.016308              40928             1992.512701     
       76.00               5.016308              40855             1832.385480     
       76.10               5.016308              40444             1960.006542     
       76.20               5.016308              40434             1845.264593     
       76.30               5.016308              40440             2149.389417     
       76.40               5.016308              40464             2098.859066     
       76.50               5.016308              40520             2136.996399     
       76.60               5.016308              40338             2035.157777     
       76.70               5.016308              40399             2250.793262     
       76.80               5.016308              40396             2253.692867     
       76.90               5.016308              40376             2187.222775     
       77.00               5.016308              40375             2140.782560     
       77.10               5.016308              40294             2229.291468     
       77.20               5.016308              40395             2216.807431     
       77.30               5.016308              40343             2165.538505     
       77.40               5.016308              40431             2193.616793     
       77.50               5.016308              40657             1998.947541     
       77.60               5.016308              40781             1959.619439     
       77.70               5.016308              40857             1824.396289     
       77.80               5.016308              40645             1843.348602     
       77.90               5.016308              40481             1877.796628     
       78.00               5.016308              40459             2076.566873     
       78.10               5.016308              40418             2068.749072     
       78.20               5.016308              40409             2101.696348     
       78.30               5.016308              40401             2020.643857     
       78.40               5.016308              40278             2013.260003     
       78.50               5.016308              40235             2348.443655     
       78.60               5.016308              40092             2389.812968     
       78.70               5.016308              40027             2198.150568     
       78.80               5.016308              39936             2241.944962     
       78.90               5.016308              40090             2129.180032     
       79.00               5.016308              40188             2279.965270     
       79.10               5.016308              40301             2361.087848     
       79.20               5.016308              40278             2309.644967     
       79.30               5.016308              40112             2174.428969     
       79.40               5.016308              40217             2009.547010     
       79.50               5.016308              40415             2079.453060     
       79.60               5.016308              40486             1975.798025     
       79.70               5.016308              40473             2071.337814     
       79.80               5.016308              40514             1988.815777     
       79.90               5.016308              40331             1847.220056     
       80.00               5.016308              40390             1880.912743     
       80.10               5.016308              40443             1985.110467     
       80.20               5.016308              40531             2037.111840     
       80.30               5.016308              40679             1887.327413     
       80.40               5.016308              40608             1956.244473     
       80.50               5.016308              40480             1939.862873     
       80.60               5.016308              40457             1922.019786     
       80.70               5.016308              40300             2016.169492     
       80.80               5.016308              40467             2077.733548     
       80.90               5.016308              40274             2122.513551     
       81.00               5.016308              40303             1981.274395     
       81.10               5.016308              40317             1910.334136     
       81.20               5.016308              40253             2058.336428     
       81.30               5.016308              40364             2190.451059     
       81.40               5.016308              40457             2061.794412     
       81.50               5.016308              40555             1952.193069     
       81.60               5.016308              40557             1881.033264     
       81.70               5.016308              40471             1895.219793     
       81.80               5.016308              40410             1874.590284     
       81.90               5.016308              40229             1722.468598     
       82.00               5.016308              40398             1927.715261     
       82.10               5.016308              40341             1908.197772     
       82.20               5.016308              40271             1828.614177     
       82.30               5.016308              40348             1709.152687     
       82.40               5.016308              40198             1771.415906     
       82.50               5.016308              40245             1863.764189     
       82.60               5.016308              40163             1781.654538     
       82.70               5.016308              40234             1764.110367     
       82.80               5.016308              40342             1809.038957     
       82.90               5.016308              40485             1936.217210     
       83.00               5.016308              40360             2092.198776     
       83.10               5.016308              40455             2353.306052     
       83.20               5.016308              40493             2150.613756     
       83.30               5.016308              40578             2105.203709     
       83.40               5.016308              40588             2226.206009     
       83.50               5.016308              40638             2192.195262     
       83.60               5.016308              40681             1879.904844     
       83.70               5.016308              40563             1839.587674     
       83.80               5.016308              40420             1841.162279     
       83.90               5.016308              40232             2078.426221     
       84.00               5.016308              40236             2206.894041     
       84.10               5.016308              40224             2171.816676     
       84.20               5.016308              40268             2222.244298     
       84.30               5.016308              40323             1976.749523     
       84.40               5.016308              40389             2037.822132     
       84.50               5.016308              40462             2031.992150     
       84.60               5.016308              40398             2107.710016     
       84.70               5.016308              40171             2265.995789     
       84.80               5.016308              40233             2361.757973     
       84.90               5.016308              40276             2340.321854     
       85.00               5.016308              40272             2177.967848     
       85.10               5.016308              40305             2083.032863     
       85.20               5.016308              40294             1873.192628     
       85.30               5.016308              40267             1861.119812     
       85.40               5.016308              40487             1917.066373     
       85.50               5.016308              40514             1917.956348     
       85.60               5.016308              40456             1962.316095     
       85.70               5.016308              40354             1963.247160     
       85.80               5.016308              40235             1763.520993     
       85.90               5.016308              40120             1848.010005     
       86.00               5.016308              40161             1816.394807     
       86.10               5.016308              40216             1857.821521     
       86.20               5.016308              40392             1915.913466     
       86.30               5.016308              40393             1807.660080     
       86.40               5.016308              40359             1832.008033     
       86.50               5.016308              40521             1745.850051     
       86.60               5.016308              40525             1674.405104     
       86.70               5.016308              40608             1836.073715     
       86.80               5.016308              40516             1919.427296     
       86.90               5.016308              40388             1764.143069     
       87.00               5.016308              40253             1916.362016     
       87.10               5.016308              39954             2122.331856     
       87.20               5.016308              40042             2115.226241     
       87.30               5.016308              39881             2150.506442     
       87.40               5.016308              40061             2006.565522     
       87.50               5.016308              40250             2033.032331     
       87.60               5.016308              40338             1977.829864     
       87.70               5.016308              40311             2154.825734     
       87.80               5.016308              40392             2230.475431     
       87.90               5.016308              40205             2064.805181     
       88.00               5.016308              40193             1981.456870     
       88.10               5.016308              40099             2161.930138     
       88.20               5.016308              40069             2257.146590     
       88.30               5.016308              40105             1990.703011     
       88.40               5.016308              40174             1968.935698     
       88.50               5.016308              40278             2003.969515     
       88.60               5.016308              40283             2006.512643     
       88.70               5.016308              40159             1963.373224     
       88.80               5.016308              40114             2117.617253     
       88.90               5.016308              40189             2166.733978     
       89.00               5.016308              40099             2121.009773     
       89.10               5.016308              39895             2235.870462     
       89.20               5.016308              39758             2294.092174     
       89.30               5.016308              39932             2193.382524     
       89.40               5.016308              40078             2152.979503     
       89.50               5.016308              40045             1977.884393     
       89.60               5.016308              40162             2207.210558     
       89.70               5.016308              40353             2328.374628     
       89.80               5.016308              40386             2272.398199     
       89.90               5.016308              40341             2272.559654     
       90.00               5.016308              40549             2417.972507     
       90.10               5.016308              40486             2418.539347     
       90.20               5.016308              40475             2263.548610     
       90.30               5.016308              40503             2109.899936     
       90.40               5.016308              40633             2046.966160     
       90.50               5.016308              40684             1945.449633     
       90.60               5.016308              40732             1863.485713     
       90.70               5.016308              40429             1901.507481     
       90.80               5.016308              40380             1886.154042     
       90.90               5.016308              40403             1876.717478     
       91.00               5.016308              40378             1800.754152     
       91.10               5.016308              40608             1964.978797     
       91.20               5.016308              40499             2091.670194     
       91.30               5.016308              40524             1891.030247     
       91.40               5.016308              40732             1909.870050     
       91.50               5.016308              40721             2048.034971     
       91.60               5.016308              40640             1888.380569     
       91.70               5.016308              40637             1892.946330     
       91.80               5.016308              40349             1826.280866     
       91.90               5.016308              40546             1710.820446     
       92.00               5.016308              40466             1593.803642     
       92.10               5.016308              40629             1690.633261     
       92.20               5.016308              40469             1660.183610     
       92.30               5.016308              40478             1642.276797     
       92.40               5.016308              40593             1729.827260     
       92.50               5.016308              40563             1660.503142     
       92.60               5.016308              40419             1702.188509     
       92.70               5.016308              40506             1654.692044     
       92.80               5.016308              40363             1681.317830     
       92.90               5.016308              40363             1797.605972     
       93.00               5.016308              40127             1832.492343     
       93.10               5.016308              40019             1939.927483     
       93.20               5.016308              39915             2037.197024     
       93.30               5.016308              39879             2073.060591     
       93.40               5.016308              39763             2119.183645     
       93.50               5.016308              39899             2039.450358     
       93.60               5.016308              39961             1854.444016     
       93.70               5.016308              39957             1939.396506     
       93.80               5.016308              39958             1863.869373     
       93.90               5.016308              39990             2050.875085     
       94.00               5.016308              40035             2140.973667     
       94.10               5.016308              40017             2194.299264     
       94.20               5.016308              40191             2162.156142     
       94.30               5.016308              40316             2077.001266     
       94.40               5.016308              40449             1982.179462     
       94.50               5.016308              40246             2082.783814     
       94.60               5.016308              39994             1982.867958     
       94.70               5.016308              40054             2035.584828     
       94.80               5.016308              40042             1886.195067     
       94.90               5.016308              40176             1931.093146     
       95.00               5.016308              40101             1897.136739     
       95.10               5.016308              39972             1993.005188     
       95.20               5.016308              40000             1857.543991     
       95.30               5.016308              40048             1845.033460     
       95.40               5.016308              40039             1678.632228     
       95.50               5.016308              39992             1709.441542     
       95.60               5.016308              39936             1630.248574     
       95.70               5.016308              39973             1864.046831     
       95.80               5.016308              39892             2009.591698     
       95.90               5.016308              40091             1882.620172     
       96.00               5.016308              40075             1867.406708     
       96.10               5.016308              40209             1864.378966     
       96.20               5.016308              40127             1791.040622     
       96.30               5.016308              40089             1763.736494     
       96.40               5.016308              40138             1864.368412     
       96.50               5.016308              39985             1862.623923     
       96.60               5.016308              40064             1740.422212     
       96.70               5.016308              39976             1774.774467     
       96.80               5.016308              40036             1856.734236     
       96.90               5.016308              39972             2035.752392     
       97.00               5.016308              40030             1966.293304     
       97.10               5.016308              40068             2183.558231     
       97.20               5.016308              40086             2184.015662     
       97.30               5.016308              40001             2112.556984     
       97.40               5.016308              39888             2114.323778     
       97.50               5.016308              40028             2181.032731     
       97.60               5.016308              40173             2238.784418     
       97.70               5.016308              40301             2257.048746     
       97.80               5.016308              40477             2177.132736     
       97.90               5.016308              40562             2254.977158     
       98.00               5.016308              40636             2158.787276     
       98.10               5.016308              40628             2055.968826     
       98.20               5.016308              40486             2116.469198     
       98.30               5.016308              40358             2132.587861     
       98.40               5.016308              40274             2026.796341     
       98.50               5.016308              40449             2072.670410     
       98.60               5.016308              40548             1810.297160     
       98.70               5.016308              40567             1765.555182     
       98.80               5.016308              40705             1792.493755     
       98.90               5.016308              40653             1739.024783     
       99.00               5.016308              40397             1640.032833     
       99.10               5.016308              40116             1956.514336     
       99.20               5.016308              39937             2017.190211     
       99.30               5.016308              39876             2020.509897     
       99.40               5.016308              40007             2140.750218     
       99.50               5.016308              40041             2089.140163     
       99.60               5.016308              40152             1939.732502     
       99.70               5.016308              40352             2055.307950     
       99.80               5.016308              40387             1970.372310     
