        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.80               5.016308              41969             1548.285556           543.366658          1004.918897     
       45.90               5.016308              42064             1576.037857           519.499922          1056.537936     
       46.00               5.016308              42041             1389.549873           380.015210          1009.534663     
       46.10               5.016308              41992             1430.220205           447.394384           982.825821     
       46.20               5.016308              41820             1301.367356           377.117888           924.249468     
       46.30               5.016308              41677             1279.058507           357.032403           922.026104     
       46.40               5.016308              41412             1317.922350           414.090777           903.831573     
       46.50               5.016308              41382             1456.129974           401.132164          1054.997810     
       46.60               5.016308              41325             1574.564381           525.105120          1049.459261     
       46.70               5.016308              41402             1491.468934           461.200700          1030.268234     
       46.80               5.016308              41374             1551.872559           507.270848          1044.601711     
       46.90               5.016308              41404             1502.674972           485.679325          1016.995647     
       47.00               5.016308              41518             1632.358312           563.137745          1069.220567     
       47.10               5.016308              41658             1557.331001           522.737296          1034.593705     
       47.20               5.016308              41859             1365.861799           433.241549           932.620250     
       47.30               5.016308              41949             1445.343797           448.297363           997.046434     
       47.40               5.016308              41951             1393.635998           352.486489          1041.149509     
       47.50               5.016308              42028             1370.747672           342.228440          1028.519232     
       47.60               5.016308              42161             1225.762213           314.698655           911.063558     
       47.70               5.016308              42285             1117.725537           257.746238           859.979299     
       47.80               5.016308              42187             1000.084995           117.081632           883.003362     
       47.90               5.016308              42057              985.632951           82.928034            902.704916     
       48.00               5.016308              41938             1073.472987           117.646735           955.826253     
       48.10               5.016308              41869             1064.297799           101.727827           962.569972     
       48.20               5.016308              41885             1308.179901           276.837300          1031.342601     
       48.30               5.016308              41873             1286.778675           213.382029          1073.396646     
       48.40               5.016308              41714             1351.776841           252.872532          1098.904309     
       48.50               5.016308              41681             1433.837739           316.363884          1117.473856     
       48.60               5.016308              41733             1457.868100           425.063426          1032.804673     
       48.70               5.016308              41586             1501.517507           517.258253           984.259254     
       48.80               5.016308              41280             1392.595091           475.318828           917.276263     
       48.90               5.016308              41267             1443.640188           471.718594           971.921594     
       49.00               5.016308              41325             1565.719027           547.391329          1018.327699     
       49.10               5.016308              41375             1516.130401           492.731950          1023.398451     
       49.20               5.016308              41365             1179.806101           220.038827           959.767273     
       49.30               5.016308              41513             1297.883423           336.523292           961.360131     
       49.40               5.016308              41613             1406.929176           357.533239          1049.395937     
       49.50               5.016308              41579             1383.044209           388.609789           994.434420     
       49.60               5.016308              41594             1271.921364           226.918107          1045.003257     
       49.70               5.016308              41610             1420.717715           342.264547          1078.453168     
       49.80               5.016308              41532             1382.808992           304.339417          1078.469574     
       49.90               5.016308              41508             1426.400084           386.346139          1040.053945     
       50.00               5.016308              41532             1659.002175           530.886662          1128.115513     
       50.10               5.016308              41637             1472.907365           407.932082          1064.975283     
       50.20               5.016308              41699             1603.389443           497.715815          1105.673628     
       50.30               5.016308              41781             1693.618047           590.262152          1103.355895     
       50.40               5.016308              41822             1618.380310           637.150615           981.229695     
       50.50               5.016308              41807             1522.200983           604.271446           917.929537     
       50.60               5.016308              41864             1529.874130           588.351888           941.522241     
       50.70               5.016308              41980             1386.866863           474.927303           911.939561     
       50.80               5.016308              42034             1484.895191           588.587123           896.308068     
       50.90               5.016308              42111             1534.243038           603.331784           930.911253     
       51.00               5.016308              42222             1511.692547           541.903643           969.788904     
       51.10               5.016308              42112             1392.185326           447.211744           944.973582     
       51.20               5.016308              42169             1356.846162           453.930381           902.915782     
       51.30               5.016308              42246             1335.418730           435.130600           900.288130     
       51.40               5.016308              42163             1302.245019           400.348796           901.896224     
       51.50               5.016308              42177             1333.954776           416.967920           916.986856     
       51.60               5.016308              42171             1350.144566           410.777859           939.366708     
       51.70               5.016308              42303             1408.689176           402.565437          1006.123739     
       51.80               5.016308              42341             1517.728901           488.109462          1029.619439     
       51.90               5.016308              42182             1634.597496           580.922874          1053.674622     
       52.00               5.016308              42089             1439.213947           450.008916           989.205031     
       52.10               5.016308              41932             1351.780473           467.847193           883.933280     
       52.20               5.016308              41804             1353.941178           501.970840           851.970338     
       52.30               5.016308              41756             1392.115133           551.806954           840.308179     
       52.40               5.016308              41753             1349.168840           471.873374           877.295466     
       52.50               5.016308              41824             1517.262186           602.600027           914.662159     
       52.60               5.016308              41787             1529.674341           609.743070           919.931271     
       52.70               5.016308              41703             1409.513141           462.479309           947.033832     
       52.80               5.016308              41706             1335.562234           423.587766           911.974468     
       52.90               5.016308              41638             1307.181213           372.338270           934.842944     
       53.00               5.016308              41564             1504.968319           479.497125          1025.471194     
       53.10               5.016308              41550             1511.366362           438.163487          1073.202875     
       53.20               5.016308              41481             1527.932703           409.095423          1118.837280     
       53.30               5.016308              41455             1424.867281           406.796986          1018.070295     
       53.40               5.016308              41461             1484.406293           392.998010          1091.408283     
       53.50               5.016308              41344             1495.001209           295.186394          1199.814815     
       53.60               5.016308              41357             1542.495622           412.594481          1129.901141     
       53.70               5.016308              41342             1422.240912           302.590513          1119.650400     
       53.80               5.016308              41377             1412.759498           375.555947          1037.203551     
       53.90               5.016308              41590             1510.771554           516.992474           993.779080     
       54.00               5.016308              41785             1631.417792           605.666924          1025.750868     
       54.10               5.016308              41781             1756.235715           660.336173          1095.899542     
       54.20               5.016308              41657             1659.517012           596.231904          1063.285109     
       54.30               5.016308              41559             1587.031623           615.747830           971.283793     
       54.40               5.016308              41481             1561.422162           565.121091           996.301071     
       54.50               5.016308              41455             1485.542989           499.488998           986.053991     
       54.60               5.016308              41445             1601.529940           595.880169          1005.649770     
       54.70               5.016308              41417             1509.375360           545.368002           964.007357     
       54.80               5.016308              41589             1661.481456           598.030081          1063.451375     
       54.90               5.016308              41645             1451.288417           534.789463           916.498954     
       55.00               5.016308              41696             1499.754246           570.261107           929.493139     
       55.10               5.016308              41634             1411.870701           540.503252           871.367449     
       55.20               5.016308              41773             1411.734501           482.855054           928.879447     
       55.30               5.016308              41868             1243.458869           345.612022           897.846847     
       55.40               5.016308              41839             1269.508107           294.274578           975.233530     
       55.50               5.016308              41755             1398.041957           416.716630           981.325327     
       55.60               5.016308              41809             1632.207498           683.368559           948.838940     
       55.70               5.016308              41921             1684.109911           694.535999           989.573912     
       55.80               5.016308              41946             1510.126971           480.193329          1029.933643     
       55.90               5.016308              41905             1355.257421           429.706131           925.551290     
       56.00               5.016308              41866             1509.843127           534.508423           975.334704     
       56.10               5.016308              41745             1354.842915           384.195109           970.647806     
       56.20               5.016308              41689             1285.716679           366.409521           919.307158     
       56.30               5.016308              41610             1471.866728           523.838472           948.028256     
       56.40               5.016308              41485             1607.839363           635.778199           972.061164     
       56.50               5.016308              41374             1639.899758           633.958345          1005.941412     
       56.60               5.016308              41403             1713.798558           659.837297          1053.961261     
       56.70               5.016308              41398             1749.026325           668.355430          1080.670895     
       56.80               5.016308              41453             1707.831890           593.985478          1113.846412     
       56.90               5.016308              41565             1475.908887           483.481214           992.427673     
       57.00               5.016308              41728             1494.215751           518.740917           975.474834     
       57.10               5.016308              41744             1382.172238           443.376233           938.796005     
       57.20               5.016308              41812             1542.429457           553.684364           988.745093     
       57.30               5.016308              41864             1458.444962           538.617424           919.827538     
       57.40               5.016308              41896             1280.621221           422.112554           858.508667     
       57.50               5.016308              41969             1293.348363           368.297318           925.051045     
       57.60               5.016308              41995             1254.889229           365.720354           889.168876     
       57.70               5.016308              41929             1262.455525           356.179424           906.276101     
       57.80               5.016308              41953             1195.421721           295.831824           899.589897     
       57.90               5.016308              41970             1070.882645           248.614754           822.267891     
       58.00               5.016308              41964             1112.541781           198.720834           913.820947     
       58.10               5.016308              41749             1240.542240           238.960189          1001.582052     
       58.20               5.016308              41709              997.870654           93.279447            904.591207     
       58.30               5.016308              41618             1246.988450           327.644251           919.344199     
       58.40               5.016308              41595             1188.768763           345.400158           843.368605     
       58.50               5.016308              41472             1327.692201           461.578377           866.113824     
       58.60               5.016308              41477             1379.861251           506.605588           873.255663     
       58.70               5.016308              41277             1474.623605           472.344001          1002.279604     
       58.80               5.016308              41195             1524.594085           468.927955          1055.666130     
       58.90               5.016308              41281             1501.261344           411.335191          1089.926153     
       59.00               5.016308              41266             1561.463710           461.074342          1100.389368     
       59.10               5.016308              41380             1399.883087           370.785833          1029.097254     
       59.20               5.016308              41621             1482.707296           351.651235          1131.056061     
       59.30               5.016308              41656             1728.915006           635.166270          1093.748736     
       59.40               5.016308              41631             1631.776667           636.933803           994.842864     
       59.50               5.016308              41696             1556.366819           563.891821           992.474999     
       59.60               5.016308              41758             1448.812033           491.070655           957.741378     
       59.70               5.016308              41717             1455.228294           515.616095           939.612198     
       59.80               5.016308              41625             1423.343876           575.576785           847.767091     
       59.90               5.016308              41472             1394.500886           510.010374           884.490512     
       60.00               5.016308              41386             1532.737156           595.958737           936.778419     
       60.10               5.016308              41384             1553.623271           546.820618          1006.802653     
       60.20               5.016308              41469             1654.168710           583.166537          1071.002173     
       60.30               5.016308              41438             1595.933470           588.192137          1007.741334     
       60.40               5.016308              41517             1660.811063           709.241390           951.569673     
       60.50               5.016308              41527             1627.890368           659.548390           968.341977     
       60.60               5.016308              41642             1593.240583           586.389229          1006.851354     
       60.70               5.016308              41635             1447.877229           443.372269          1004.504960     
       60.80               5.016308              41772             1358.270452           307.570901          1050.699551     
       60.90               5.016308              41805             1409.259636           377.275093          1031.984543     
       61.00               5.016308              41935             1568.562529           513.629923          1054.932606     
       61.10               5.016308              42003             1369.321306           394.482924           974.838382     
       61.20               5.016308              42033             1308.501525           334.249444           974.252082     
       61.30               5.016308              42035             1385.035410           434.050515           950.984895     
       61.40               5.016308              42034             1450.127704           577.902594           872.225110     
       61.50               5.016308              42058             1370.268988           510.435936           859.833052     
       61.60               5.016308              42056             1422.659000           502.008006           920.650994     
       61.70               5.016308              41965             1268.901332           367.066751           901.834580     
       61.80               5.016308              41955             1295.316079           454.537211           840.778869     
       61.90               5.016308              41955             1310.572590           448.204237           862.368353     
       62.00               5.016308              41900             1304.476447           507.186864           797.289583     
       62.10               5.016308              41771             1280.011491           408.870084           871.141407     
       62.20               5.016308              41844             1284.487423           422.165832           862.321591     
       62.30               5.016308              41900             1345.272182           403.232184           942.039998     
       62.40               5.016308              41941             1171.358468           278.942116           892.416352     
       62.50               5.016308              41949             1246.563399           363.806976           882.756423     
       62.60               5.016308              41997             1281.022557           394.682571           886.339986     
       62.70               5.016308              41928             1217.572421           412.252199           805.320222     
       62.80               5.016308              41748             1144.121598           385.532362           758.589236     
       62.90               5.016308              41813             1319.251538           470.219710           849.031828     
       63.00               5.016308              41557             1386.999324           547.807828           839.191496     
       63.10               5.016308              41458             1492.822273           577.470670           915.351603     
       63.20               5.016308              41407             1496.401840           626.884504           869.517336     
       63.30               5.016308              41361             1564.309850           638.021099           926.288752     
       63.40               5.016308              41263             1565.720481           615.340366           950.380116     
       63.50               5.016308              41352             1573.176265           644.649254           928.527011     
       63.60               5.016308              41475             1493.108319           548.924174           944.184146     
       63.70               5.016308              41411             1498.959596           491.981882          1006.977714     
       63.80               5.016308              41489             1640.777166           634.004311          1006.772855     
       63.90               5.016308              41547             1594.221670           530.884576          1063.337094     
       64.00               5.016308              41474             1716.813857           596.903353          1119.910504     
       64.10               5.016308              41515             1704.278344           626.994785          1077.283559     
       64.20               5.016308              41621             1695.045776           677.199576          1017.846200     
       64.30               5.016308              41520             1675.346184           592.033080          1083.313104     
       64.40               5.016308              41491             1604.750194           573.160442          1031.589751     
       64.50               5.016308              41613             1464.878306           433.275228          1031.603078     
       64.60               5.016308              41639             1508.972164           431.649565          1077.322598     
       64.70               5.016308              41784             1329.683502           350.754242           978.929261     
       64.80               5.016308              41947             1462.453005           473.721197           988.731808     
       64.90               5.016308              41872             1507.489697           530.441182           977.048515     
       65.00               5.016308              41890             1414.236392           454.188609           960.047783     
       65.10               5.016308              41813             1520.628552           565.029593           955.598959     
       65.20               5.016308              41866             1565.147144           548.765032          1016.382111     
       65.30               5.016308              41797             1453.991395           541.972762           912.018633     
       65.40               5.016308              41887             1531.917450           563.913144           968.004306     
       65.50               5.016308              41826             1626.876712           644.622220           982.254491     
       65.60               5.016308              41722             1557.012004           489.091311          1067.920693     
       65.70               5.016308              41697             1587.759532           577.282939          1010.476593     
       65.80               5.016308              41643             1504.595260           589.721115           914.874145     
       65.90               5.016308              41680             1495.688535           589.439716           906.248819     
       66.00               5.016308              41697             1400.438657           502.067616           898.371041     
       66.10               5.016308              41611             1345.193554           362.450260           982.743294     
       66.20               5.016308              41528             1079.661755           186.653319           893.008436     
       66.30               5.016308              41625             1089.964708           171.567662           918.397046     
       66.40               5.016308              41742             1032.764732           167.612726           865.152006     
       66.50               5.016308              41696             1082.056297           175.013209           907.043088     
       66.60               5.016308              41559             1267.380260           345.161664           922.218597     
       66.70               5.016308              41565             1343.981039           382.953102           961.027937     
       66.80               5.016308              41598             1478.697613           460.068286          1018.629327     
       66.90               5.016308              41650             1539.393890           512.215452          1027.178439     
       67.00               5.016308              41680             1453.491471           463.293928           990.197544     
       67.10               5.016308              41316             1246.347881           335.125535           911.222345     
       67.20               5.016308              41227             1319.860682           383.013887           936.846796     
       67.30               5.016308              41283             1479.339347           467.357413          1011.981935     
       67.40               5.016308              41506             1525.659319           527.150178           998.509141     
       67.50               5.016308              41517             1555.375167           474.901992          1080.473175     
       67.60               5.016308              41751             1472.111421           390.001897          1082.109523     
       67.70               5.016308              41729             1429.074906           543.384605           885.690301     
       67.80               5.016308              41699             1294.597599           502.813547           791.784053     
       67.90               5.016308              41666             1451.791821           653.329037           798.462784     
       68.00               5.016308              41632             1399.025048           533.253183           865.771864     
       68.10               5.016308              41656             1368.472039           506.162060           862.309979     
       68.20               5.016308              41845             1231.407575           384.189198           847.218376     
       68.30               5.016308              41960             1274.508787           426.756972           847.751815     
       68.40               5.016308              42055             1362.743683           530.121977           832.621706     
       68.50               5.016308              42227             1398.955998           535.066467           863.889531     
       68.60               5.016308              42189             1488.007942           636.608679           851.399263     
       68.70               5.016308              42135             1454.385244           546.546004           907.839240     
       68.80               5.016308              42040             1514.076139           641.054687           873.021452     
       68.90               5.016308              42042             1346.363095           494.749237           851.613858     
       69.00               5.016308              42058             1358.488737           418.342343           940.146394     
       69.10               5.016308              42069             1441.067428           483.836432           957.230996     
       69.20               5.016308              42053             1217.984694           284.153549           933.831145     
       69.30               5.016308              41951             1274.111734           346.845210           927.266524     
       69.40               5.016308              41767             1196.283403           294.342280           901.941123     
       69.50               5.016308              41814             1264.672290           286.328459           978.343831     
       69.60               5.016308              41865             1424.213057           475.783000           948.430057     
       69.70               5.016308              41598             1174.899029           299.190624           875.708405     
       69.80               5.016308              41372             1425.397081           495.651707           929.745374     
       69.90               5.016308              41477             1352.296655           421.840621           930.456035     
       70.00               5.016308              41493             1426.850184           422.671330          1004.178854     
       70.10               5.016308              41500             1583.113959           545.743924          1037.370035     
       70.20               5.016308              41473             1465.598116           404.127085          1061.471031     
       70.30               5.016308              41421             1300.705833           343.207393           957.498440     
       70.40               5.016308              41442             1308.797122           464.320957           844.476165     
       70.50               5.016308              41379             1492.680715           617.410255           875.270459     
       70.60               5.016308              41425             1456.057722           624.544403           831.513318     
       70.70               5.016308              41473             1259.462617           474.691864           784.770753     
       70.80               5.016308              41420             1428.727983           544.631476           884.096507     
       70.90               5.016308              41530             1314.481566           473.171635           841.309931     
       71.00               5.016308              41501             1281.495614           415.688914           865.806700     
       71.10               5.016308              41509             1329.685349           390.006804           939.678545     
       71.20               5.016308              41419             1392.332722           456.931499           935.401223     
       71.30               5.016308              41333             1378.659067           472.426271           906.232797     
       71.40               5.016308              41350             1395.404466           445.779666           949.624799     
       71.50               5.016308              41297             1374.593808           458.804843           915.788965     
       71.60               5.016308              41342             1435.099383           437.843984           997.255399     
       71.70               5.016308              41446             1271.063741           425.424941           845.638800     
       71.80               5.016308              41425             1183.162052           349.514105           833.647947     
       71.90               5.016308              41566             1200.674137           377.377396           823.296741     
       72.00               5.016308              41542             1158.182052           403.220746           754.961306     
       72.10               5.016308              41417             1254.134011           387.999326           866.134685     
       72.20               5.016308              41453             1319.955228           357.888237           962.066991     
       72.30               5.016308              41525             1355.216596           362.484356           992.732240     
       72.40               5.016308              41520             1203.856113           328.876718           874.979395     
       72.50               5.016308              41653             1137.706654           297.316700           840.389954     
       72.60               5.016308              41649             1131.705427           300.597055           831.108371     
       72.70               5.016308              41591             1233.848500           368.643038           865.205462     
       72.80               5.016308              41575             1247.714142           365.969262           881.744880     
       72.90               5.016308              41540             1174.694735           261.517545           913.177190     
       73.00               5.016308              41536             1220.312037           335.396128           884.915909     
       73.10               5.016308              41612             1420.516723           440.757184           979.759539     
       73.20               5.016308              41696             1310.449448           359.968111           950.481337     
       73.30               5.016308              41838             1303.275651           349.745628           953.530023     
       73.40               5.016308              42068             1239.575359           275.959973           963.615386     
       73.50               5.016308              42208             1186.405774           304.285697           882.120077     
       73.60               5.016308              42313             1125.142030           326.012682           799.129348     
       73.70               5.016308              42306             1242.314297           388.337708           853.976588     
       73.80               5.016308              42242             1236.990821           398.904634           838.086186     
       73.90               5.016308              42234             1247.807460           354.432227           893.375233     
       74.00               5.016308              42167             1353.604681           533.719480           819.885201     
       74.10               5.016308              42105             1198.591705           355.866831           842.724874     
       74.20               5.016308              42041             1185.125203           315.566840           869.558364     
       74.30               5.016308              41771             1190.486659           337.317914           853.168745     
       74.40               5.016308              41593             1066.884105           226.716032           840.168073     
       74.50               5.016308              41650             1148.389076           278.548224           869.840852     
       74.60               5.016308              41696             1386.701304           403.309062           983.392242     
       74.70               5.016308              41737             1341.957578           370.435290           971.522288     
       74.80               5.016308              41882             1420.310090           401.937085          1018.373005     
       74.90               5.016308              41970             1366.799196           384.494650           982.304546     
       75.00               5.016308              41967             1410.275366           432.885531           977.389834     
       75.10               5.016308              41776             1436.626454           485.444708           951.181746     
       75.20               5.016308              41641             1525.614457           575.128295           950.486162     
       75.30               5.016308              41532             1640.258790           626.751076          1013.507714     
       75.40               5.016308              41451             1465.483941           487.151631           978.332310     
       75.50               5.016308              41472             1332.431082           319.706094          1012.724988     
       75.60               5.016308              41320             1535.448901           477.217990          1058.230911     
       75.70               5.016308              41306             1413.639653           423.485233           990.154420     
       75.80               5.016308              41354             1512.633772           582.400480           930.233293     
       75.90               5.016308              41338             1413.858670           483.804170           930.054500     
       76.00               5.016308              41318             1334.474959           441.776775           892.698183     
       76.10               5.016308              41388             1417.630495           518.677824           898.952671     
       76.20               5.016308              41441             1379.618081           432.094559           947.523522     
       76.30               5.016308              41540             1279.397970           356.142991           923.254979     
       76.40               5.016308              41670             1382.133032           524.838821           857.294210     
       76.50               5.016308              41748             1294.497778           425.238112           869.259666     
       76.60               5.016308              41800             1484.983005           562.200837           922.782168     
       76.70               5.016308              41955             1476.373689           555.653745           920.719944     
       76.80               5.016308              42113             1414.147613           462.142339           952.005274     
       76.90               5.016308              41987             1267.228545           262.135077          1005.093468     
       77.00               5.016308              41958             1279.030441           353.679683           925.350758     
       77.10               5.016308              41897             1242.872398           437.138860           805.733538     
       77.20               5.016308              41910             1296.743266           455.299184           841.444083     
       77.30               5.016308              41951             1422.080260           556.630721           865.449539     
       77.40               5.016308              41957             1347.337333           495.149425           852.187908     
       77.50               5.016308              41819             1421.168622           496.423249           924.745374     
       77.60               5.016308              41881             1569.638115           596.553108           973.085008     
       77.70               5.016308              41917             1523.998167           596.069567           927.928600     
       77.80               5.016308              41826             1355.717036           435.540041           920.176995     
       77.90               5.016308              41816             1432.922768           434.045980           998.876788     
       78.00               5.016308              41934             1405.153968           452.475665           952.678303     
       78.10               5.016308              41917             1499.567998           560.602316           938.965682     
       78.20               5.016308              41872             1505.004017           523.959381           981.044636     
       78.30               5.016308              41938             1429.090895           494.990711           934.100184     
       78.40               5.016308              41983             1277.685476           361.005776           916.679700     
       78.50               5.016308              41962             1501.259094           479.237856          1022.021238     
       78.60               5.016308              41847             1397.954536           399.004213           998.950323     
       78.70               5.016308              41771             1184.455859           247.118233           937.337626     
       78.80               5.016308              41730             1197.231821           276.309675           920.922147     
       78.90               5.016308              41572             1257.902691           321.822910           936.079781     
       79.00               5.016308              41496             1389.944647           431.744079           958.200568     
       79.10               5.016308              41473             1508.672345           516.921615           991.750729     
       79.20               5.016308              41401             1427.443546           458.096440           969.347106     
       79.30               5.016308              41322             1478.372185           534.380379           943.991805     
       79.40               5.016308              41353             1296.953408           331.906015           965.047393     
       79.50               5.016308              41387             1358.051221           380.656034           977.395186     
       79.60               5.016308              41500             1241.448668           217.302669          1024.146000     
       79.70               5.016308              41703             1467.875831           438.559399          1029.316432     
       79.80               5.016308              41821             1310.860221           413.952687           896.907534     
       79.90               5.016308              41830             1402.971539           482.827814           920.143725     
       80.00               5.016308              41739             1378.654990           460.854645           917.800345     
       80.10               5.016308              41633             1485.879980           521.312807           964.567174     
       80.20               5.016308              41529             1614.385863           551.700146          1062.685718     
       80.30               5.016308              41408             1559.527520           495.687845          1063.839675     
       80.40               5.016308              41528             1590.209923           539.527317          1050.682606     
       80.50               5.016308              41624             1593.296669           523.937042          1069.359627     
       80.60               5.016308              41597             1609.637188           541.744166          1067.893022     
       80.70               5.016308              41727             1615.148174           581.195459          1033.952716     
       80.80               5.016308              41900             1449.565619           426.164144          1023.401476     
       80.90               5.016308              41962             1419.134796           411.227940          1007.906856     
       81.00               5.016308              41920             1532.114735           433.222901          1098.891834     
       81.10               5.016308              41811             1585.578320           474.109512          1111.468808     
       81.20               5.016308              41857             1451.990443           407.493358          1044.497084     
       81.30               5.016308              41877             1577.930299           627.535886           950.394413     
       81.40               5.016308              41904             1560.142653           590.686017           969.456636     
       81.50               5.016308              41964             1516.270551           524.842052           991.428499     
       81.60               5.016308              42067             1249.624338           288.631064           960.993275     
       81.70               5.016308              42117             1253.959345           259.932365           994.026980     
       81.80               5.016308              42114             1333.463805           443.628801           889.835003     
       81.90               5.016308              42197             1380.328701           509.512742           870.815959     
       82.00               5.016308              42157             1449.470412           483.063465           966.406947     
       82.10               5.016308              42118             1301.678432           431.872081           869.806350     
       82.20               5.016308              42205             1232.924635           387.096533           845.828101     
       82.30               5.016308              42291             1330.801301           478.890701           851.910600     
       82.40               5.016308              42263             1359.107821           415.195298           943.912523     
       82.50               5.016308              42312             1221.433951           263.645820           957.788132     
       82.60               5.016308              42190             1369.599358           426.662471           942.936887     
       82.70               5.016308              41940             1445.847465           510.998019           934.849447     
       82.80               5.016308              41780             1408.153354           446.622829           961.530524     
       82.90               5.016308              41733             1539.749246           624.166904           915.582342     
       83.00               5.016308              41658             1325.700474           459.255777           866.444697     
       83.10               5.016308              41733             1437.633058           509.493751           928.139307     
       83.20               5.016308              41636             1550.543384           542.155395          1008.387989     
       83.30               5.016308              41649             1574.039222           541.215119          1032.824103     
       83.40               5.016308              41691             1402.675082           478.016363           924.658720     
       83.50               5.016308              41694             1229.887245           293.239960           936.647285     
       83.60               5.016308              41787             1252.789384           289.308376           963.481008     
       83.70               5.016308              41998             1373.035080           305.533947          1067.501133     
       83.80               5.016308              42108             1347.082337           446.252670           900.829668     
       83.90               5.016308              42164             1263.873755           398.362622           865.511133     
       84.00               5.016308              42185             1087.005573           233.085868           853.919705     
       84.10               5.016308              42169             1306.294268           373.343853           932.950415     
       84.20               5.016308              42064             1137.434190           291.998888           845.435302     
       84.30               5.016308              41969             1125.852984           318.088693           807.764291     
       84.40               5.016308              41834             1229.270611           281.945909           947.324702     
       84.50               5.016308              41707             1162.579103           310.118390           852.460713     
       84.60               5.016308              41812             1259.461683           363.330947           896.130736     
       84.70               5.016308              41887             1221.419212           370.053418           851.365795     
       84.80               5.016308              41760             1273.950025           347.702783           926.247242     
       84.90               5.016308              41870             1330.259557           362.557171           967.702386     
       85.00               5.016308              41838             1371.602698           448.453095           923.149603     
       85.10               5.016308              41879             1444.649505           598.596937           846.052569     
       85.20               5.016308              41906             1471.383886           548.657949           922.725937     
       85.30               5.016308              41824             1445.659926           514.671656           930.988270     
       85.40               5.016308              41716             1284.247883           352.682699           931.565184     
       85.50               5.016308              41600             1294.402750           404.878547           889.524204     
       85.60               5.016308              41677             1100.595759           251.019566           849.576193     
       85.70               5.016308              41703             1134.019941           240.987594           893.032347     
       85.80               5.016308              41687             1186.094648           305.843260           880.251388     
       85.90               5.016308              41677             1210.511872           336.011493           874.500379     
       86.00               5.016308              41662             1250.069276           401.469451           848.599825     
       86.10               5.016308              41649             1261.357455           348.656292           912.701163     
       86.20               5.016308              41621             1355.960664           450.083869           905.876795     
       86.30               5.016308              41438             1281.217774           404.735879           876.481894     
       86.40               5.016308              41315             1259.500770           336.038342           923.462428     
       86.50               5.016308              41345             1206.221857           333.149602           873.072254     
       86.60               5.016308              41493             1212.550128           348.591957           863.958171     
       86.70               5.016308              41569             1144.884791           314.183399           830.701392     
       86.80               5.016308              41658             1053.229993           238.944622           814.285371     
       86.90               5.016308              41695             1149.802994           379.242694           770.560301     
       87.00               5.016308              41539             1167.677473           388.655993           779.021479     
       87.10               5.016308              41461             1243.683959           333.185312           910.498647     
       87.20               5.016308              41472             1070.111725           153.403196           916.708529     
       87.30               5.016308              41399             1056.296936           213.985430           842.311507     
       87.40               5.016308              41376             1163.654080           292.326973           871.327106     
       87.50               5.016308              41187             1434.403284           477.531018           956.872266     
       87.60               5.016308              41159             1476.430666           448.280991          1028.149675     
       87.70               5.016308              41111             1299.352296           383.051166           916.301130     
       87.80               5.016308              41123             1240.506774           382.135976           858.370797     
       87.90               5.016308              41120             1275.342428           445.724657           829.617770     
       88.00               5.016308              41249             1458.658646           527.408847           931.249799     
       88.10               5.016308              41390             1468.330198           562.838203           905.491995     
       88.20               5.016308              41562             1476.283321           519.998030           956.285290     
       88.30               5.016308              41532             1610.832019           560.505239          1050.326780     
       88.40               5.016308              41469             1564.556314           514.369141          1050.187172     
       88.50               5.016308              41517             1609.600249           608.961387          1000.638862     
       88.60               5.016308              41539             1365.556615           407.684828           957.871787     
       88.70               5.016308              41493             1440.161329           544.667608           895.493721     
       88.80               5.016308              41552             1622.799809           723.722184           899.077625     
       88.90               5.016308              41823             1653.607531           768.030707           885.576824     
       89.00               5.016308              41779             1446.738690           606.989394           839.749296     
       89.10               5.016308              41786             1499.187862           683.299462           815.888400     
       89.20               5.016308              41623             1493.480171           659.840517           833.639654     
       89.30               5.016308              41649             1440.661374           644.083284           796.578090     
       89.40               5.016308              41743             1491.211884           578.673701           912.538183     
       89.50               5.016308              41709             1417.620089           525.284045           892.336044     
       89.60               5.016308              41754             1382.814582           412.825080           969.989502     
       89.70               5.016308              41809             1215.006971           286.693225           928.313746     
       89.80               5.016308              41815             1266.852994           367.999929           898.853065     
       89.90               5.016308              41767             1362.670592           439.052469           923.618122     
       90.00               5.016308              41694             1375.040373           439.493102           935.547272     
       90.10               5.016308              41681             1356.006908           400.635808           955.371100     
       90.20               5.016308              41676             1352.934912           399.045860           953.889053     
       90.30               5.016308              41644             1422.043323           439.349732           982.693591     
       90.40               5.016308              41535             1201.712567           227.154645           974.557923     
       90.50               5.016308              41572             1320.564385           366.994924           953.569461     
       90.60               5.016308              41505             1223.703655           328.416182           895.287472     
       90.70               5.016308              41626             1183.552872           272.416410           911.136462     
       90.80               5.016308              41513             1152.239051           272.270642           879.968410     
       90.90               5.016308              41532             1231.035676           383.423535           847.612141     
       91.00               5.016308              41366             1504.559131           653.537876           851.021255     
       91.10               5.016308              41506             1532.800577           667.833674           864.966903     
       91.20               5.016308              41416             1551.944964           581.331537           970.613427     
       91.30               5.016308              41325             1442.823374           513.661239           929.162135     
       91.40               5.016308              41370             1357.282713           456.688173           900.594540     
       91.50               5.016308              41295             1385.913497           468.794027           917.119470     
       91.60               5.016308              41289             1383.480299           511.085999           872.394300     
       91.70               5.016308              41343             1531.357756           624.725618           906.632138     
       91.80               5.016308              41324             1693.655915           749.490248           944.165667     
