        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.90               5.016308              31599              577.002562           27.428522            549.574040     
       48.00               5.016308              31395              561.501660           37.593456            523.908203     
       48.10               5.016308              31452              619.579256           83.649290            535.929966     
       48.20               5.016308              31200              595.570775           61.823754            533.747021     
       48.30               5.016308              31192              634.231399           83.384050            550.847349     
       48.40               5.016308              30882              586.767032           70.381719            516.385313     
       48.50               5.016308              31018              633.379979           101.200934           532.179045     
       48.60               5.016308              31011              630.884564           84.003273            546.881291     
       48.70               5.016308              30911              625.043935           88.537147            536.506789     
       48.80               5.016308              30903              581.858652           90.338772            491.519879     
       48.90               5.016308              30853              621.132302           94.651796            526.480506     
       49.00               5.016308              30959              622.489376           81.865557            540.623818     
       49.10               5.016308              31094              660.103582           88.817415            571.286166     
       49.20               5.016308              30855              667.989194           112.826895           555.162299     
       49.30               5.016308              30705              708.418422           112.211308           596.207114     
       49.40               5.016308              30633              643.407075           95.110129            548.296947     
       49.50               5.016308              30629              572.244138           41.384667            530.859471     
       49.60               5.016308              30560              609.318198           60.963730            548.354468     
       49.70               5.016308              30279              599.239854           68.202933            531.036921     
       49.80               5.016308              30296              673.887209           91.733020            582.154188     
       49.90               5.016308              30336              623.382399           17.498988            605.883411     
       50.00               5.016308              30131              584.233966           -21.834504           606.068470     
       50.10               5.016308              30189              609.055742           -9.829381            618.885122     
       50.20               5.016308              30151              590.133936           -11.311642           601.445578     
       50.30               5.016308              30183              593.471075           13.699351            579.771723     
       50.40               5.016308              30209              561.680037           -10.057567           571.737605     
       50.50               5.016308              30315              593.725530            2.305761            591.419769     
       50.60               5.016308              30444              666.330291           53.955576            612.374715     
       50.70               5.016308              30269              650.102254           55.610434            594.491820     
       50.80               5.016308              30321              594.555969           57.854392            536.701577     
       50.90               5.016308              29943              636.697758           58.201602            578.496155     
       51.00               5.016308              29949              632.879921           57.595714            575.284207     
       51.10               5.016308              29894              590.588205           37.689120            552.899085     
       51.20               5.016308              30066              627.602239           85.331233            542.271006     
       51.30               5.016308              30010              625.403978           86.219332            539.184646     
       51.40               5.016308              29952              678.497607           91.752673            586.744935     
       51.50               5.016308              30093              699.385886           114.270247           585.115639     
       51.60               5.016308              29969              676.152928           77.444282            598.708646     
       51.70               5.016308              30062              661.922608           59.150106            602.772502     
       51.80               5.016308              29983              677.397133           78.814413            598.582720     
       51.90               5.016308              29868              684.845441           84.464935            600.380506     
       52.00               5.016308              29754              645.485546           53.324447            592.161099     
       52.10               5.016308              29776              608.913840           32.034723            576.879118     
       52.20               5.016308              29739              664.334835           59.965474            604.369362     
       52.30               5.016308              29923              617.393924           38.648389            578.745535     
       52.40               5.016308              30050              637.244619           44.837737            592.406881     
       52.50               5.016308              30034              691.669213           75.607249            616.061964     
       52.60               5.016308              29841              665.915638           90.700638            575.215000     
       52.70               5.016308              29882              692.154349           88.420754            603.733595     
       52.80               5.016308              29939              646.073442           86.061125            560.012318     
       52.90               5.016308              29785              588.498464           27.943764            560.554700     
       53.00               5.016308              29842              578.309900            0.850138            577.459761     
       53.10               5.016308              29746              600.585230           45.466381            555.118850     
       53.20               5.016308              29775              623.961655           44.019880            579.941774     
       53.30               5.016308              29692              623.702373           83.749724            539.952649     
       53.40               5.016308              30010              607.855626           89.324392            518.531233     
       53.50               5.016308              29722              617.111973           73.905131            543.206842     
       53.60               5.016308              29916              598.105600           57.887369            540.218231     
       53.70               5.016308              29855              654.833950           55.006222            599.827728     
       53.80               5.016308              29737              602.409067           16.680102            585.728965     
       53.90               5.016308              29631              619.751581           47.527489            572.224092     
       54.00               5.016308              29610              603.949329           51.993744            551.955585     
       54.10               5.016308              29685              650.413639           47.253813            603.159826     
       54.20               5.016308              29921              653.772321           25.786266            627.986056     
       54.30               5.016308              29796              632.627901           10.851368            621.776532     
       54.40               5.016308              29875              624.201607           11.446443            612.755164     
       54.50               5.016308              29899              649.961906           33.298712            616.663194     
       54.60               5.016308              29959              644.712299           41.401963            603.310336     
       54.70               5.016308              29960              587.892504           39.629988            548.262516     
       54.80               5.016308              29670              679.979056           83.467553            596.511504     
       54.90               5.016308              29589              731.142306           107.356973           623.785333     
       55.00               5.016308              29427              674.771506           87.806680            586.964826     
       55.10               5.016308              29623              701.377748           106.570622           594.807126     
       55.20               5.016308              29871              732.158629           96.231627            635.927003     
       55.30               5.016308              30079              679.301149           92.305951            586.995198     
       55.40               5.016308              30273              666.491941           68.322566            598.169376     
       55.50               5.016308              30466              655.029878           51.527497            603.502381     
       55.60               5.016308              30558              610.690576           58.996747            551.693829     
       55.70               5.016308              30396              644.642841           53.940238            590.702602     
       55.80               5.016308              30389              660.355835           48.223271            612.132564     
       55.90               5.016308              30521              640.165219           42.590259            597.574959     
       56.00               5.016308              30464              667.159466           93.506273            573.653194     
       56.10               5.016308              30677              620.506964           62.205852            558.301112     
       56.20               5.016308              30638              654.190648           93.413091            560.777557     
       56.30               5.016308              30873              655.210493           103.371916           551.838577     
       56.40               5.016308              30637              620.735430           80.861080            539.874350     
       56.50               5.016308              30809              579.235810           50.836437            528.399373     
       56.60               5.016308              30606              608.006000           60.291604            547.714395     
       56.70               5.016308              30699              591.636394           50.327981            541.308413     
       56.80               5.016308              30663              655.782931           80.825714            574.957217     
       56.90               5.016308              30527              697.139739           92.001000            605.138739     
       57.00               5.016308              30557              721.075899           97.659599            623.416301     
       57.10               5.016308              30605              716.129496           126.636221           589.493276     
       57.20               5.016308              30558              660.267250           68.934703            591.332547     
       57.30               5.016308              30561              655.164798           49.450075            605.714723     
       57.40               5.016308              30573              622.976857           51.431715            571.545142     
       57.50               5.016308              30575              611.613659           43.759572            567.854087     
       57.60               5.016308              30326              595.938401           38.765559            557.172841     
       57.70               5.016308              30191              629.064006           51.318182            577.745824     
       57.80               5.016308              30277              606.029822           53.334335            552.695487     
       57.90               5.016308              30057              599.724084           70.261876            529.462207     
       58.00               5.016308              30085              648.150407           77.774966            570.375441     
       58.10               5.016308              30039              607.984053           52.452410            555.531643     
       58.20               5.016308              30049              675.118640           89.355114            585.763526     
       58.30               5.016308              30043              662.210541           76.442371            585.768169     
       58.40               5.016308              30250              710.356832           79.339993            631.016839     
       58.50               5.016308              30281              729.788806           91.287177            638.501629     
       58.60               5.016308              30281              705.242830           85.372369            619.870461     
       58.70               5.016308              30307              682.871139           84.644740            598.226399     
       58.80               5.016308              30447              665.263644           65.905417            599.358227     
       58.90               5.016308              30355              714.107872           87.786193            626.321679     
       59.00               5.016308              30574              658.861627           68.288730            590.572896     
       59.10               5.016308              30658              702.097581           76.286756            625.810825     
       59.20               5.016308              30695              669.812033           52.764974            617.047059     
       59.30               5.016308              30668              662.181859           70.212900            591.968959     
       59.40               5.016308              30605              603.636112           29.097194            574.538918     
       59.50               5.016308              30722              565.528548           21.333593            544.194956     
       59.60               5.016308              30481              600.453905           42.944551            557.509354     
       59.70               5.016308              30663              557.390959           42.155183            515.235776     
       59.80               5.016308              30542              525.088171           35.944644            489.143527     
       59.90               5.016308              30385              558.505894            5.331832            553.174062     
       60.00               5.016308              30215              608.343066           33.371403            574.971664     
       60.10               5.016308              30202              574.351081           18.163155            556.187926     
       60.20               5.016308              30384              599.318410           15.422450            583.895960     
       60.30               5.016308              30331              616.877891           36.039781            580.838110     
       60.40               5.016308              30377              617.348684           38.514286            578.834398     
       60.50               5.016308              30520              643.446690           54.436204            589.010487     
       60.60               5.016308              30453              588.293635           54.925282            533.368353     
       60.70               5.016308              30323              600.088801           14.569592            585.519209     
       60.80               5.016308              30516              578.653872           11.053598            567.600274     
       60.90               5.016308              30407              526.535947           -12.291643           538.827590     
       61.00               5.016308              30334              551.863953           -7.918471            559.782423     
       61.10               5.016308              30398              530.611124            4.459644            526.151480     
       61.20               5.016308              30188              544.545395           19.401069            525.144326     
       61.30               5.016308              30031              590.600768           19.964353            570.636415     
       61.40               5.016308              30209              604.631098           37.844011            566.787087     
       61.50               5.016308              30069              578.135913           53.554021            524.581892     
       61.60               5.016308              30145              630.969778           60.931159            570.038619     
       61.70               5.016308              29979              646.125975           70.068411            576.057564     
       61.80               5.016308              29830              609.865303           49.202647            560.662656     
       61.90               5.016308              29728              613.793841           51.823558            561.970283     
       62.00               5.016308              29869              633.888045           64.215624            569.672421     
       62.10               5.016308              29631              660.179184           56.567951            603.611233     
       62.20               5.016308              29899              664.920341           69.313553            595.606788     
       62.30               5.016308              29713              670.181025           81.649655            588.531369     
       62.40               5.016308              29739              636.254777           31.506444            604.748333     
       62.50               5.016308              29657              575.225773           15.739368            559.486405     
       62.60               5.016308              29575              629.368316           36.334660            593.033656     
       62.70               5.016308              29507              633.821878           13.516911            620.304966     
       62.80               5.016308              29467              599.291253           -2.310595            601.601848     
       62.90               5.016308              29587              618.407396           30.760895            587.646501     
       63.00               5.016308              29779              577.523729            9.971103            567.552626     
       63.10               5.016308              29350              650.333178           34.138106            616.195072     
       63.20               5.016308              29428              641.242963           36.664625            604.578338     
       63.30               5.016308              29589              662.000007           65.107616            596.892391     
       63.40               5.016308              29487              702.576937           78.304987            624.271949     
       63.50               5.016308              29524              675.920361           52.117207            623.803155     
       63.60               5.016308              29518              611.644468           34.423731            577.220737     
       63.70               5.016308              29545              639.975284           31.837603            608.137681     
       63.80               5.016308              29618              617.299565           62.243946            555.055619     
       63.90               5.016308              29750              626.700542           56.720599            569.979943     
       64.00               5.016308              29682              564.587741           33.314567            531.273174     
       64.10               5.016308              29804              622.241609           70.698702            551.542907     
       64.20               5.016308              29769              626.725019           72.620154            554.104865     
       64.30               5.016308              29879              653.019858           83.404144            569.615714     
       64.40               5.016308              30019              665.199329           86.685622            578.513707     
       64.50               5.016308              29870              632.766852           90.847979            541.918873     
       64.60               5.016308              29776              689.397307           100.782485           588.614822     
       64.70               5.016308              30053              694.628196           68.615184            626.013011     
       64.80               5.016308              29995              679.152923           69.271125            609.881797     
       64.90               5.016308              30132              669.137282           35.286435            633.850847     
       65.00               5.016308              30125              611.680772           15.953783            595.726990     
       65.10               5.016308              30027              631.911374           14.858170            617.053204     
       65.20               5.016308              30007              649.543443           33.078803            616.464641     
       65.30               5.016308              30232              563.160789           -0.409772            563.570561     
       65.40               5.016308              30094              565.175153           10.769552            554.405601     
       65.50               5.016308              30093              611.232867           12.623951            598.608916     
       65.60               5.016308              29650              640.448770           20.969461            619.479308     
       65.70               5.016308              29708              576.791175            9.183948            567.607227     
       65.80               5.016308              29488              602.235563           49.866300            552.369263     
       65.90               5.016308              29312              624.127252           53.568079            570.559174     
       66.00               5.016308              29423              645.012756           54.080806            590.931950     
       66.10               5.016308              29430              630.305057           56.107774            574.197283     
       66.20               5.016308              29591              617.624562           51.409950            566.214611     
       66.30               5.016308              29814              604.020543           40.540766            563.479777     
       66.40               5.016308              29453              614.066317           61.677931            552.388387     
       66.50               5.016308              29684              645.703123           76.184590            569.518533     
       66.60               5.016308              29506              580.645860            6.467164            574.178696     
       66.70               5.016308              29594              558.643850           -23.576295           582.220145     
       66.80               5.016308              29524              572.364157           -3.987305            576.351461     
       66.90               5.016308              29272              577.944445           -2.274927            580.219373     
       67.00               5.016308              29425              575.073122           28.466693            546.606429     
       67.10               5.016308              29440              597.295477           23.763021            573.532456     
       67.20               5.016308              29513              594.890810            1.117204            593.773606     
       67.30               5.016308              29416              644.439746           31.437804            613.001942     
       67.40               5.016308              29278              623.507766           50.197421            573.310344     
       67.50               5.016308              29511              663.902261           98.323151            565.579110     
       67.60               5.016308              29409              639.219904           111.323300           527.896604     
       67.70               5.016308              29262              676.550570           121.621129           554.929440     
       67.80               5.016308              29426              663.019217           95.836708            567.182509     
       67.90               5.016308              29376              727.925168           127.681613           600.243555     
       68.00               5.016308              29533              701.549677           125.567384           575.982293     
       68.10               5.016308              29523              667.394369           91.264893            576.129476     
       68.20               5.016308              29395              637.181844           86.023461            551.158383     
       68.30               5.016308              29514              642.530167           70.863933            571.666234     
       68.40               5.016308              29520              651.975976           52.222811            599.753165     
       68.50               5.016308              29513              654.063530           59.432586            594.630944     
       68.60               5.016308              29432              696.448311           95.920673            600.527638     
       68.70               5.016308              29379              652.309983           63.988932            588.321051     
       68.80               5.016308              29279              668.151776           95.249612            572.902164     
       68.90               5.016308              29220              607.030901           82.687915            524.342986     
       69.00               5.016308              29223              634.083913           76.918637            557.165276     
       69.10               5.016308              29112              590.181289           29.074579            561.106711     
       69.20               5.016308              29252              571.013168           23.347231            547.665937     
       69.30               5.016308              29266              639.218139           35.598825            603.619314     
       69.40               5.016308              29193              650.703160           34.268479            616.434682     
       69.50               5.016308              29184              638.017590           37.453703            600.563887     
       69.60               5.016308              29175              596.000858           41.731874            554.268984     
       69.70               5.016308              29002              565.951950           27.416940            538.535009     
       69.80               5.016308              28951              498.692225           45.169227            453.522998     
       69.90               5.016308              29167              500.420415           29.913596            470.506819     
       70.00               5.016308              28992              534.681746           28.377020            506.304726     
       70.10               5.016308              28895              608.045557           28.573922            579.471635     
       70.20               5.016308              28910              602.366332            7.757404            594.608928     
       70.30               5.016308              29074              599.327474           22.462725            576.864749     
       70.40               5.016308              29066              613.432993           52.595901            560.837092     
       70.50               5.016308              28883              624.124205           58.446022            565.678183     
       70.60               5.016308              29115              592.618041           41.876312            550.741729     
       70.70               5.016308              29057              554.366611           22.094857            532.271754     
       70.80               5.016308              28887              573.496540           52.478308            521.018232     
       70.90               5.016308              28835              551.995027           22.933123            529.061904     
       71.00               5.016308              28884              606.116295           72.424997            533.691298     
       71.10               5.016308              28854              678.077285           85.639086            592.438199     
       71.20               5.016308              28761              633.638336           59.584482            574.053855     
       71.30               5.016308              28797              662.430325           52.175313            610.255012     
       71.40               5.016308              28858              669.752085           17.004635            652.747449     
       71.50               5.016308              28562              634.166128           23.015092            611.151037     
       71.60               5.016308              28736              671.514429           56.748297            614.766132     
       71.70               5.016308              28742              720.342155           82.701631            637.640523     
       71.80               5.016308              28649              686.698863           79.003109            607.695754     
       71.90               5.016308              28597              611.389608           45.165223            566.224385     
       72.00               5.016308              28803              604.013495           70.586131            533.427364     
       72.10               5.016308              28965              636.291533           92.684613            543.606921     
       72.20               5.016308              29181              639.451408           90.752993            548.698414     
       72.30               5.016308              29233              659.124258           108.951630           550.172629     
       72.40               5.016308              29330              745.836223           117.956826           627.879397     
       72.50               5.016308              29531              730.939112           114.767770           616.171342     
       72.60               5.016308              29297              663.121227           91.036185            572.085041     
       72.70               5.016308              29478              708.386449           127.562268           580.824181     
       72.80               5.016308              29462              684.445591           111.406029           573.039562     
       72.90               5.016308              29580              648.842458           70.201374            578.641084     
       73.00               5.016308              29533              621.290202           38.846905            582.443297     
       73.10               5.016308              29474              630.786482           57.301388            573.485094     
       73.20               5.016308              29441              685.075947           102.274869           582.801078     
       73.30               5.016308              29465              617.266640           49.874460            567.392180     
       73.40               5.016308              29370              615.886008           39.222674            576.663333     
       73.50               5.016308              29370              632.445612           56.347151            576.098461     
       73.60               5.016308              29266              649.442608           44.121617            605.320991     
       73.70               5.016308              29313              616.433534           42.613133            573.820401     
       73.80               5.016308              29368              630.404879           42.331943            588.072936     
       73.90               5.016308              29333              629.117768           56.206115            572.911653     
       74.00               5.016308              29197              713.565751           102.038511           611.527239     
       74.10               5.016308              29120              669.951526           78.922978            591.028548     
       74.20               5.016308              29143              635.604532           73.124797            562.479735     
       74.30               5.016308              29408              650.608691           91.933243            558.675448     
       74.40               5.016308              29533              668.988769           71.656533            597.332236     
       74.50               5.016308              29672              638.151109           71.808935            566.342174     
       74.60               5.016308              29454              653.874999           88.438577            565.436422     
       74.70               5.016308              29541              641.575367           76.716168            564.859199     
       74.80               5.016308              29372              630.737265           50.047060            580.690205     
       74.90               5.016308              29433              606.196864           41.742554            564.454310     
       75.00               5.016308              29061              619.381947           82.068096            537.313851     
       75.10               5.016308              29098              669.884361           72.864172            597.020189     
       75.20               5.016308              29217              651.570188           98.397645            553.172542     
       75.30               5.016308              29225              636.166215           97.509301            538.656914     
       75.40               5.016308              29221              640.391336           106.116097           534.275239     
       75.50               5.016308              29382              646.308836           86.577891            559.730945     
       75.60               5.016308              29453              715.906996           97.239369            618.667627     
       75.70               5.016308              29406              682.582059           71.462902            611.119158     
       75.80               5.016308              29356              697.970033           77.496214            620.473819     
       75.90               5.016308              29529              668.680636           79.924830            588.755806     
       76.00               5.016308              29262              674.401637           91.598992            582.802645     
       76.10               5.016308              29410              653.864567           59.721341            594.143226     
       76.20               5.016308              29466              655.525245           68.225395            587.299850     
       76.30               5.016308              29479              638.026078           70.640360            567.385718     
       76.40               5.016308              29333              618.028873           47.706808            570.322065     
       76.50               5.016308              29404              602.073827           57.993295            544.080532     
       76.60               5.016308              29330              610.954475           54.214142            556.740333     
       76.70               5.016308              29363              611.595763           61.171577            550.424186     
       76.80               5.016308              29282              541.708925           27.489665            514.219260     
       76.90               5.016308              29436              589.779823           28.830087            560.949735     
       77.00               5.016308              29334              599.294207           50.541219            548.752989     
       77.10               5.016308              29237              640.246283           69.094097            571.152186     
       77.20               5.016308              29251              656.989679           41.887428            615.102252     
       77.30               5.016308              29263              663.237993           83.439937            579.798056     
       77.40               5.016308              29438              665.307912           80.119383            585.188529     
       77.50               5.016308              29423              638.413498           99.628597            538.784901     
       77.60               5.016308              29187              625.297847           86.145541            539.152306     
       77.70               5.016308              29070              628.136526           61.260247            566.876278     
       77.80               5.016308              28906              664.399226           85.293768            579.105458     
       77.90               5.016308              28846              642.064555           80.536674            561.527880     
       78.00               5.016308              28840              624.293952           65.184254            559.109698     
       78.10               5.016308              28976              605.169144           40.239833            564.929311     
       78.20               5.016308              29103              649.099822           55.489284            593.610538     
       78.30               5.016308              29183              643.540704           83.022562            560.518142     
       78.40               5.016308              29130              720.045606           100.943126           619.102480     
       78.50               5.016308              29042              725.959192           67.464463            658.494729     
       78.60               5.016308              29287              721.291046           51.263427            670.027620     
       78.70               5.016308              29147              707.245667           70.118711            637.126956     
       78.80               5.016308              29235              681.431654           79.243812            602.187842     
       78.90               5.016308              29215              712.771806           56.511555            656.260250     
       79.00               5.016308              29273              722.862450           65.958011            656.904439     
       79.10               5.016308              29195              717.358163           79.882187            637.475977     
       79.20               5.016308              29391              642.304052           49.644044            592.660008     
       79.30               5.016308              29280              601.794802           39.657317            562.137485     
       79.40               5.016308              29236              565.329903           29.414383            535.915520     
       79.50               5.016308              29184              698.107649           80.403761            617.703888     
       79.60               5.016308              29078              749.816659           99.914431            649.902227     
       79.70               5.016308              29135              704.935109           78.488696            626.446414     
       79.80               5.016308              29142              685.360682           83.254527            602.106155     
       79.90               5.016308              29327              717.018582           121.111568           595.907014     
       80.00               5.016308              29465              665.153549           98.347141            566.806408     
       80.10               5.016308              29387              628.794202           74.739947            554.054256     
       80.20               5.016308              29458              672.693968           97.761863            574.932105     
       80.30               5.016308              29351              656.054897           97.437117            558.617780     
       80.40               5.016308              29389              687.028951           74.299730            612.729222     
       80.50               5.016308              29585              716.600482           56.030327            660.570155     
       80.60               5.016308              29503              729.568000           63.039342            666.528659     
       80.70               5.016308              29489              669.849198           24.342195            645.507004     
       80.80               5.016308              29453              678.325899           20.541220            657.784679     
       80.90               5.016308              29473              669.879217           63.214307            606.664910     
       81.00               5.016308              29645              692.835030           66.456752            626.378278     
       81.10               5.016308              29712              699.668341           84.521319            615.147021     
       81.20               5.016308              29822              670.895406           78.736282            592.159124     
       81.30               5.016308              30057              646.745046           63.759272            582.985774     
       81.40               5.016308              30062              624.382516           51.032721            573.349796     
       81.50               5.016308              29859              718.411914           62.941683            655.470230     
       81.60               5.016308              29652              672.185152           40.221201            631.963951     
       81.70               5.016308              29800              681.916516           47.775844            634.140672     
       81.80               5.016308              29734              669.938763           49.395511            620.543253     
       81.90               5.016308              29641              659.015088           39.728835            619.286254     
       82.00               5.016308              29725              654.667501           63.410372            591.257129     
       82.10               5.016308              29704              647.329093           52.397806            594.931287     
       82.20               5.016308              29599              696.919592           115.467097           581.452495     
       82.30               5.016308              29648              679.286492           114.851004           564.435488     
       82.40               5.016308              29358              714.535658           121.119139           593.416519     
       82.50               5.016308              29293              694.032282           110.618565           583.413717     
       82.60               5.016308              29134              689.026054           118.858925           570.167129     
       82.70               5.016308              29284              652.997365           108.042961           544.954404     
       82.80               5.016308              29267              603.400586           83.399684            520.000902     
       82.90               5.016308              29164              655.517914           83.996959            571.520955     
       83.00               5.016308              29274              620.059344           61.325553            558.733791     
       83.10               5.016308              29347              640.764956           42.532110            598.232847     
       83.20               5.016308              29407              617.877978           41.453254            576.424724     
       83.30               5.016308              29410              630.842028           56.405612            574.436416     
       83.40               5.016308              29701              658.078846           73.788788            584.290058     
       83.50               5.016308              29525              645.644797           50.962826            594.681971     
       83.60               5.016308              29550              573.334088           -18.511183           591.845271     
       83.70               5.016308              29677              612.850620           44.383105            568.467515     
       83.80               5.016308              29663              609.702687           40.578542            569.124145     
       83.90               5.016308              29639              539.321342           40.194099            499.127243     
       84.00               5.016308              29664              600.927524           51.360805            549.566719     
       84.10               5.016308              29431              610.320672           34.002170            576.318502     
       84.20               5.016308              29432              607.198109           26.603312            580.594797     
       84.30               5.016308              29458              592.130275            9.080507            583.049768     
       84.40               5.016308              29489              630.994038           38.353923            592.640115     
       84.50               5.016308              29355              632.466910           38.253766            594.213145     
       84.60               5.016308              29361              665.801707           51.138125            614.663583     
       84.70               5.016308              29416              673.923501           48.409860            625.513640     
       84.80               5.016308              29356              652.969157           37.313312            615.655845     
       84.90               5.016308              29450              685.876662           59.501831            626.374831     
       85.00               5.016308              29447              634.040773           50.094647            583.946126     
       85.10               5.016308              29251              688.528900           73.099025            615.429875     
       85.20               5.016308              29267              739.595500           117.755102           621.840399     
       85.30               5.016308              29194              682.738198           87.460186            595.278012     
       85.40               5.016308              29067              632.220221           83.369408            548.850813     
       85.50               5.016308              29078              641.586506           98.884371            542.702135     
       85.60               5.016308              29073              653.913819           97.665286            556.248533     
       85.70               5.016308              28968              665.252339           62.869392            602.382947     
       85.80               5.016308              29002              652.115316           54.328997            597.786319     
       85.90               5.016308              29090              655.284681           70.553026            584.731655     
       86.00               5.016308              28935              632.472524           70.170061            562.302463     
       86.10               5.016308              28963              622.991212           67.640209            555.351002     
       86.20               5.016308              28711              624.514384           69.727452            554.786932     
       86.30               5.016308              28712              674.628736           77.381051            597.247685     
       86.40               5.016308              28994              652.543484           59.634953            592.908531     
       86.50               5.016308              28972              641.931386           74.131133            567.800253     
       86.60               5.016308              29117              672.206296           75.977965            596.228331     
       86.70               5.016308              29090              660.698505           29.969411            630.729094     
       86.80               5.016308              29035              665.901869           47.671573            618.230296     
       86.90               5.016308              29122              664.416277           67.532992            596.883285     
       87.00               5.016308              29123              725.775614           86.310655            639.464959     
       87.10               5.016308              29084              712.400989           67.086617            645.314372     
       87.20               5.016308              29301              644.295634           46.848904            597.446730     
       87.30               5.016308              29388              652.421383           74.852923            577.568460     
       87.40               5.016308              29270              660.212473           68.382460            591.830013     
       87.50               5.016308              29474              641.808322           73.905598            567.902723     
       87.60               5.016308              29619              559.178328           41.003834            518.174494     
       87.70               5.016308              29583              583.771109           43.667410            540.103699     
       87.80               5.016308              29593              560.596699           32.280396            528.316303     
       87.90               5.016308              29304              605.196556           52.233961            552.962595     
       88.00               5.016308              29377              596.870009           45.276983            551.593026     
       88.10               5.016308              29478              617.815171           51.134136            566.681034     
       88.20               5.016308              29250              608.876769           20.441867            588.434902     
       88.30               5.016308              29250              607.633454           16.400972            591.232482     
       88.40               5.016308              29412              617.452223           -7.452001            624.904224     
       88.50               5.016308              29362              658.351400           23.492950            634.858451     
       88.60               5.016308              29344              696.845508           68.966624            627.878884     
       88.70               5.016308              29220              600.675468           38.565420            562.110048     
       88.80               5.016308              29291              580.018423           61.683387            518.335036     
       88.90               5.016308              29060              639.818613           86.424966            553.393647     
       89.00               5.016308              29091              616.437755           58.335143            558.102613     
       89.10               5.016308              29413              647.013195           77.273652            569.739543     
       89.20               5.016308              28730              622.489112           57.975473            564.513639     
       89.30               5.016308              28799              669.132878           85.366575            583.766303     
       89.40               5.016308              28628              652.785422           102.037831           550.747592     
       89.50               5.016308              28730              666.938090           126.955823           539.982268     
       89.60               5.016308              29037              694.126707           108.287305           585.839402     
       89.70               5.016308              28980              696.315799           92.769035            603.546764     
       89.80               5.016308              28833              687.325941           70.448694            616.877247     
       89.90               5.016308              28936              607.405356           58.595726            548.809630     
       90.00               5.016308              29157              628.993438           65.508831            563.484607     
       90.10               5.016308              29019              604.207437           22.554550            581.652886     
       90.20               5.016308              29002              651.430590           45.047341            606.383249     
       90.30               5.016308              29192              686.908195           63.622187            623.286009     
       90.40               5.016308              29066              663.985673           52.063703            611.921969     
       90.50               5.016308              29233              709.794948           62.943313            646.851635     
       90.60               5.016308              29186              657.321731           67.650107            589.671624     
       90.70               5.016308              29234              673.049195           67.146395            605.902800     
       90.80               5.016308              29349              650.839853           74.048975            576.790878     
       90.90               5.016308              29129              607.198601           68.927684            538.270917     
       91.00               5.016308              28848              590.166506           49.361140            540.805366     
       91.10               5.016308              28946              655.993756           92.916679            563.077077     
       91.20               5.016308              28729              618.349461           93.260152            525.089309     
       91.30               5.016308              28686              708.238984           104.193725           604.045259     
       91.40               5.016308              28655              713.557868           109.350196           604.207672     
       91.50               5.016308              28549              710.156377           85.946278            624.210099     
       91.60               5.016308              28634              680.594881           60.167565            620.427316     
       91.70               5.016308              28548              620.949938           56.561188            564.388750     
       91.80               5.016308              28468              550.594361           43.309555            507.284806     
       91.90               5.016308              28653              569.688635           25.137316            544.551319     
       92.00               5.016308              28810              536.678522           30.472712            506.205811     
       92.10               5.016308              28708              542.720919           33.655593            509.065327     
       92.20               5.016308              28496              602.516704           48.000927            554.515777     
       92.30               5.016308              28420              649.155773           50.738322            598.417451     
       92.40               5.016308              28403              680.232216           73.438597            606.793619     
       92.50               5.016308              28396              643.973686           45.113782            598.859904     
       92.60               5.016308              28253              667.134186           90.444992            576.689193     
       92.70               5.016308              28310              641.031765           87.569065            553.462700     
       92.80               5.016308              28412              610.650315           44.995121            565.655194     
       92.90               5.016308              28393              583.162300           16.309930            566.852370     
       93.00               5.016308              28259              559.804377           20.603976            539.200401     
       93.10               5.016308              28260              515.586339            6.331345            509.254994     
       93.20               5.016308              28122              607.077501            6.932017            600.145484     
       93.30               5.016308              28221              559.756486           -10.738662           570.495148     
       93.40               5.016308              27992              568.880182            7.179254            561.700928     
       93.50               5.016308              28127              578.988954           14.555899            564.433055     
       93.60               5.016308              27958              640.307585           22.804174            617.503411     
       93.70               5.016308              28080              663.852260           45.397045            618.455215     
       93.80               5.016308              28003              661.856669            6.310402            655.546267     
       93.90               5.016308              27935              662.041921           15.412386            646.629536     
       94.00               5.016308              28008              656.198574           12.885982            643.312592     
       94.10               5.016308              28095              638.952541           22.017144            616.935397     
       94.20               5.016308              27935              669.847399           33.527693            636.319707     
       94.30               5.016308              28112              646.190011           40.063859            606.126152     
       94.40               5.016308              27916              685.070474           79.403617            605.666857     
       94.50               5.016308              28007              656.482385           58.244591            598.237794     
       94.60               5.016308              28120              667.663647           78.268436            589.395211     
       94.70               5.016308              28235              713.650987           82.991679            630.659308     
       94.80               5.016308              28212              694.918807           78.078860            616.839947     
       94.90               5.016308              28572              664.099755           54.817716            609.282040     
       95.00               5.016308              28507              692.307364           42.304314            650.003049     
       95.10               5.016308              28732              772.114610           69.527691            702.586919     
       95.20               5.016308              28734              728.219553           55.964845            672.254708     
       95.30               5.016308              29006              731.356154           50.374062            680.982092     
       95.40               5.016308              29187              670.705483           37.249361            633.456122     
       95.50               5.016308              29214              644.803682           25.418117            619.385565     
       95.60               5.016308              29271              586.753166            6.931903            579.821262     
       95.70               5.016308              29473              620.975708           39.062461            581.913247     
       95.80               5.016308              29458              626.485090           54.970461            571.514629     
       95.90               5.016308              29271              640.251682           68.367191            571.884491     
