        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.70               5.016308               3031              -55.618674           -23.839480           -31.779194     
       45.80               5.016308               2595              -42.008598           -19.471611           -22.536987     
       45.90               5.016308               2874              -43.624431           -35.463679           -8.160752      
       46.00               5.016308               2411              -52.678168           -33.044464           -19.633705     
       46.10               5.016308               2461              -47.015396           -21.138221           -25.877175     
       46.20               5.016308               2967              -23.598624           -19.990955           -3.607670      
       46.30               5.016308               2711              -22.463677           -28.138707            5.675030      
       46.40               5.016308               3120              12.178934             4.089705             8.089229      
       46.50               5.016308               3285               2.610600            -13.739888           16.350488      
       46.60               5.016308               4053              34.479447             2.203025            32.276422      
       46.70               5.016308               3938              35.672573            -0.490292            36.162865      
       46.80               5.016308               3612              15.822986             7.822891             8.000094      
       46.90               5.016308               3341              32.140756            24.485648             7.655108      
       47.00               5.016308               2812              -0.715579             2.919439            -3.635019      
       47.10               5.016308               3369               3.018625             8.265100            -5.246475      
       47.20               5.016308               3931              -17.499651           -6.608900            -10.890751     
       47.30               5.016308               3839              -1.781905             7.534371            -9.316275      
       47.40               5.016308               4698              -30.170260           -7.769550            -22.400710     
       47.50               5.016308               2726              -61.411277           -36.202838           -25.208439     
       47.60               5.016308               5081              -69.576064           -40.689922           -28.886142     
       47.70               5.016308               3594              -58.649571           -30.784497           -27.865074     
       47.80               5.016308               2580              -34.443439           -23.827945           -10.615494     
       47.90               5.016308               4148              -52.045522           -24.974223           -27.071300     
       48.00               5.016308               3118              -40.106627           -13.980042           -26.126585     
       48.10               5.016308               1940              -29.392270           -10.067249           -19.325021     
       48.20               5.016308               1964              -47.950511           -17.793180           -30.157331     
       48.30               5.016308               2879              -56.202596           -21.456628           -34.745968     
       48.40               5.016308               2411              -50.226962           -31.348657           -18.878305     
       48.50               5.016308               1986              -27.519292           -16.957363           -10.561929     
       48.60               5.016308               2041              -32.104225           -13.861093           -18.243132     
       48.70               5.016308               3166              -40.596382           -24.802972           -15.793410     
       48.80               5.016308               4695              -13.165749           -7.203898            -5.961851      
       48.90               5.016308               2892              -17.136685           -8.588145            -8.548540      
       49.00               5.016308               3179              -52.191987           -26.510865           -25.681122     
       49.10               5.016308               3239              -19.790005           -25.578226            5.788222      
       49.20               5.016308               3332               5.730685            -4.684226            10.414911      
       49.30               5.016308               2624              -1.681072            -2.353968             0.672896      
       49.40               5.016308               5380              -12.739607           11.306264            -24.045871     
       49.50               5.016308               2446              -2.172363            24.021554            -26.193917     
       49.60               5.016308               2794              -28.403497            8.541924            -36.945421     
       49.70               5.016308               3220              -22.930717            5.669055            -28.599772     
       49.80               5.016308               3162              13.519335            -8.975402            22.494736      
       49.90               5.016308               3058              -16.242993           -6.103820            -10.139173     
       50.00               5.016308               3557              -22.362671            0.954967            -23.317638     
       50.10               5.016308               2935              -31.138380            0.725035            -31.863415     
       50.20               5.016308               4090              -35.665471           -10.617161           -25.048310     
       50.30               5.016308               3800              -11.131612           -1.110156            -10.021456     
       50.40               5.016308               3290              28.576645            12.565424            16.011221      
       50.50               5.016308               4641              -1.322941             4.515591            -5.838533      
       50.60               5.016308               4325               0.568915            23.608998            -23.040083     
       50.70               5.016308               4254              -2.644944             4.545728            -7.190672      
       50.80               5.016308               5145              -3.568953             2.184918            -5.753871      
       50.90               5.016308               4956              13.454821             5.699732             7.755088      
       51.00               5.016308               5025               6.195753             3.830802             2.364950      
       51.10               5.016308               3157              -36.289020           -16.274759           -20.014261     
       51.20               5.016308               3960              -31.848060           -21.272265           -10.575795     
       51.30               5.016308               3220              -18.534028           -7.083102            -11.450926     
       51.40               5.016308               3863               3.574913            -4.789313             8.364226      
       51.50               5.016308               2581              -1.945104             0.476385            -2.421489      
       51.60               5.016308               3309               5.776451            16.606701            -10.830250     
       51.70               5.016308               2407              17.087526            13.124833             3.962694      
       51.80               5.016308               2335              27.867939            31.662935            -3.794996      
       51.90               5.016308               2321               3.527976            10.531069            -7.003094      
       52.00               5.016308               2135              -5.815263            -1.749421            -4.065842      
       52.10               5.016308               2456              36.462563             9.675973            26.786590      
       52.20               5.016308               3267              23.752961             5.517728            18.235233      
       52.30               5.016308               2633              15.818964            -8.887780            24.706744      
       52.40               5.016308               3046              14.291121            -8.661650            22.952771      
       52.50               5.016308               3453              -31.241580           -7.551781            -23.689799     
       52.60               5.016308               3337              -4.748985             5.023819            -9.772804      
       52.70               5.016308               3828              -29.641558           -5.613596            -24.027962     
       52.80               5.016308               3526              -8.920754            -16.150501            7.229746      
       52.90               5.016308               4300              10.946045            -13.141469           24.087514      
       53.00               5.016308               4451              19.629619            -1.029077            20.658696      
       53.10               5.016308               4731              27.455234             6.889420            20.565814      
       53.20               5.016308               3058              31.973355            13.111824            18.861531      
       53.30               5.016308               3804               5.762572             5.375926             0.386646      
       53.40               5.016308               3776              -5.881290             7.132897            -13.014187     
       53.50               5.016308               3872              -38.867729           -22.437827           -16.429902     
       53.60               5.016308               2682              -39.186436           -22.883066           -16.303370     
       53.70               5.016308               4151              -35.617442           -22.255651           -13.361790     
       53.80               5.016308               5072              -44.653873           -23.997389           -20.656484     
       53.90               5.016308               2417              -3.532773            -7.002079             3.469306      
       54.00               5.016308               3635              11.839064            -6.372143            18.211208      
       54.10               5.016308               3616              25.868524            -2.487729            28.356253      
       54.20               5.016308               2530              27.688357            11.736159            15.952198      
       54.30               5.016308               3937               8.140168            15.668191            -7.528024      
       54.40               5.016308               4037              -3.993923             7.386955            -11.380878     
       54.50               5.016308               2884              -33.748925           -13.534999           -20.213926     
       54.60               5.016308               3119              -45.469436           -27.809658           -17.659778     
       54.70               5.016308               2666              -30.708031           -1.610494            -29.097537     
       54.80               5.016308               3310              -52.388554           -29.896188           -22.492366     
       54.90               5.016308               3462              -16.131227           -22.927560            6.796333      
       55.00               5.016308               3200              -27.209300           -12.039578           -15.169722     
       55.10               5.016308               3279              -8.000511             6.628788            -14.629299     
       55.20               5.016308               3196              -6.967795            -11.728313            4.760517      
       55.30               5.016308               3227              10.522270             6.811430             3.710840      
       55.40               5.016308               3906              36.635645            12.729848            23.905797      
       55.50               5.016308               2710              22.008082            11.694799            10.313283      
       55.60               5.016308               2715               7.227210             5.391226             1.835984      
       55.70               5.016308               2767              -30.994735           -4.223847            -26.770888     
       55.80               5.016308               3064              -60.164680           -28.138647           -32.026033     
       55.90               5.016308               2861              -82.106795           -59.312203           -22.794592     
       56.00               5.016308               3057              -52.990833           -46.947420           -6.043413      
       56.10               5.016308               3167              -30.732178           -15.525452           -15.206725     
       56.20               5.016308               3384              -34.137554           -10.796047           -23.341507     
       56.30               5.016308               2668              -13.315912           -6.345190            -6.970722      
       56.40               5.016308               2974              -9.811935            11.949716            -21.761651     
       56.50               5.016308               2887               0.709517            13.084994            -12.375476     
       56.60               5.016308               2681              -2.543928            -21.392849           18.848922      
       56.70               5.016308               2839              -3.340138            -25.054821           21.714683      
       56.80               5.016308               2764              -6.046422            -9.903325             3.856903      
       56.90               5.016308               2475              -48.903673           -34.566838           -14.336835     
       57.00               5.016308               2869              -25.960912           -21.504627           -4.456286      
       57.10               5.016308               2122              -3.180660            -12.281672            9.101012      
       57.20               5.016308               3114              -24.464975           -9.287613            -15.177362     
       57.30               5.016308               2630              -34.539127           -17.796281           -16.742846     
       57.40               5.016308               2695              -49.544314           -21.555082           -27.989232     
       57.50               5.016308               2504              -29.112578           -9.581573            -19.531005     
       57.60               5.016308               2543              -12.018038           -5.702447            -6.315590      
       57.70               5.016308               4056              -8.612122            18.709698            -27.321821     
       57.80               5.016308               2591              -32.430336            6.010013            -38.440349     
       57.90               5.016308               4863              -15.772466           -3.020283            -12.752182     
       58.00               5.016308               3454              -44.256524           -35.022681           -9.233843      
       58.10               5.016308               2665              -42.757385           -19.342276           -23.415109     
       58.20               5.016308               2143              -9.424756             0.204197            -9.628953      
       58.30               5.016308               2593              -36.646498           -24.585082           -12.061417     
       58.40               5.016308               2827              -20.630175           -26.086323            5.456148      
       58.50               5.016308               2600              -28.501234           -32.513624            4.012390      
       58.60               5.016308               4523               0.246215            -18.108609           18.354824      
       58.70               5.016308               2361               1.215943             3.525503            -2.309560      
       58.80               5.016308               2524              -14.969870           12.790755            -27.760625     
       58.90               5.016308               3014              -7.209993             2.198773            -9.408766      
       59.00               5.016308               2469              -41.752968           -20.226759           -21.526209     
       59.10               5.016308               2558              -17.032820           -7.576423            -9.456397      
       59.20               5.016308               2992              -37.408473           -13.514984           -23.893490     
       59.30               5.016308               2478              -31.524351           -16.940120           -14.584231     
       59.40               5.016308               3395              -10.365877           -6.849859            -3.516018      
       59.50               5.016308               2470               2.419334             5.954487            -3.535153      
       59.60               5.016308               2947               3.030885             6.081924            -3.051039      
       59.70               5.016308               2622              -20.541262            5.043635            -25.584898     
       59.80               5.016308               4003              -1.160104            13.678738            -14.838842     
       59.90               5.016308               4673              -11.653634            5.015771            -16.669405     
       60.00               5.016308               2734               1.768586             4.288769            -2.520183      
       60.10               5.016308               5407              -6.940315             2.621195            -9.561510      
       60.20               5.016308               6875              -28.817300           -22.722204           -6.095095      
       60.30               5.016308               2625               6.244402             3.673092             2.571310      
       60.40               5.016308               2612              24.210962            15.227734             8.983227      
       60.50               5.016308               2558              27.183467             9.921682            17.261786      
       60.60               5.016308               2639               2.746090             6.675481            -3.929392      
       60.70               5.016308               2445               1.901566             9.685215            -7.783649      
       60.80               5.016308               2556               9.225902             7.355504             1.870397      
       60.90               5.016308               2250              -2.225377             1.825419            -4.050797      
       61.00               5.016308               2677               2.065530             4.939363            -2.873832      
       61.10               5.016308               3181              -17.434476           -4.503628            -12.930849     
       61.20               5.016308               3324              -24.248293           -14.356814           -9.891480      
       61.30               5.016308               3022              -42.828142           -35.006897           -7.821245      
       61.40               5.016308               3198              -40.693057           -28.394932           -12.298125     
       61.50               5.016308               3479              -27.203864           -27.907135            0.703272      
       61.60               5.016308               3648              -40.281768           -44.410496            4.128728      
       61.70               5.016308               4036              -20.857950           -18.266397           -2.591553      
       61.80               5.016308               4440              -20.899612           -5.773998            -15.125614     
       61.90               5.016308               2807              -4.143059            12.403935            -16.546993     
       62.00               5.016308               2847               3.552859            14.398243            -10.845385     
       62.10               5.016308               2848              -11.854832            1.562554            -13.417387     
       62.20               5.016308               3816               7.468945            11.978578            -4.509634      
       62.30               5.016308               4145              -12.145129            2.355584            -14.500713     
       62.40               5.016308               4227              -0.341989             5.040589            -5.382579      
       62.50               5.016308               4378              -12.391096           -0.106223            -12.284873     
       62.60               5.016308               4680              -22.219863           -1.785483            -20.434380     
       62.70               5.016308               3999              -19.269367            2.508257            -21.777624     
       62.80               5.016308               4354              -12.613980           12.853106            -25.467086     
       62.90               5.016308               8462              -13.603159           -1.864431            -11.738727     
       63.00               5.016308               5870               3.585335            13.928727            -10.343392     
       63.10               5.016308               4435              -16.054989           10.311092            -26.366081     
       63.20               5.016308               3803              -14.422151            5.607477            -20.029629     
       63.30               5.016308               3957              -1.395633            25.065624            -26.461257     
       63.40               5.016308               3892              -12.129339           10.297168            -22.426507     
       63.50               5.016308               4122              14.306527            30.680166            -16.373639     
       63.60               5.016308               3507              -8.833776            25.469999            -34.303775     
       63.70               5.016308               3729               5.122232            15.853990            -10.731758     
       63.80               5.016308               4191              17.587504             1.094840            16.492664      
       63.90               5.016308               4254              16.424230             7.676083             8.748147      
       64.00               5.016308               3996               0.063859             6.659085            -6.595225      
       64.10               5.016308               2771              -0.324856             8.555795            -8.880651      
       64.20               5.016308               3974              -33.012618           -13.105215           -19.907403     
       64.30               5.016308               2927              -3.189771             0.135749            -3.325520      
       64.40               5.016308               3728               6.584713            -12.158287           18.743001      
       64.50               5.016308               4249              38.713872            24.674689            14.039183      
       64.60               5.016308               3468              20.865222            25.667618            -4.802396      
       64.70               5.016308               3784              -4.085839            -5.837987             1.752149      
       64.80               5.016308               3504               1.598458            11.568960            -9.970502      
       64.90               5.016308               3836               0.733833            15.647691            -14.913858     
       65.00               5.016308               3915              13.813951             7.197731             6.616220      
       65.10               5.016308               3229              -12.315713            4.108936            -16.424650     
       65.20               5.016308               3330              -21.505541            2.312376            -23.817917     
       65.30               5.016308               3459              -13.865287           -10.307412           -3.557875      
       65.40               5.016308               3151              -30.728197           -33.813200            3.085002      
       65.50               5.016308               1812               0.256706            -17.232172           17.488878      
       65.60               5.016308               4686              26.805558             3.705848            23.099710      
       65.70               5.016308               3419              -6.405357            -25.319680           18.914322      
       65.80               5.016308               3324              -8.679083            -9.691237             1.012154      
       65.90               5.016308               3396              -20.576249           -28.634963            8.058714      
       66.00               5.016308               3324              -12.154758           -19.657184            7.502425      
       66.10               5.016308               3189               2.003285            -3.038686             5.041971      
       66.20               5.016308               3334               6.939509             0.930391             6.009118      
       66.30               5.016308               3088              -23.505114           -9.263757            -14.241357     
       66.40               5.016308               3031              -1.322401            -8.016040             6.693640      
       66.50               5.016308               3671              -2.863120            -12.540977            9.677857      
       66.60               5.016308               2831              -4.425798            -22.096169           17.670371      
       66.70               5.016308               3673              -1.870780            -9.884808             8.014027      
       66.80               5.016308               2309              10.703999            -2.838863            13.542861      
       66.90               5.016308               2523              32.701257            16.484142            16.217115      
       67.00               5.016308               2417               4.273797            15.112733            -10.838936     
       67.10               5.016308               3224              27.406276            34.031047            -6.624771      
       67.20               5.016308               2291              34.478875            23.071995            11.406880      
       67.30               5.016308               2522              40.133786            33.156424             6.977362      
       67.40               5.016308               4616              66.715476            38.615259            28.100217      
       67.50               5.016308               2251              32.336664            24.467221             7.869443      
       67.60               5.016308               1945              37.332583            21.018370            16.314214      
       67.70               5.016308               3780               7.951940            -1.668039             9.619980      
       67.80               5.016308               3221              -21.665534           -33.548884           11.883349      
       67.90               5.016308               2454              -18.150244           -24.879676            6.729432      
       68.00               5.016308               2573              -18.972659           -26.325853            7.353194      
       68.10               5.016308               3196              -8.810950            -31.260904           22.449954      
       68.20               5.016308               2320              -17.768448           -25.278082            7.509634      
       68.30               5.016308               1692              -41.354249           -18.572900           -22.781349     
       68.40               5.016308               2463              -14.984230           -14.608874           -0.375356      
       68.50               5.016308               1974              -5.606642             9.422679            -15.029321     
       68.60               5.016308               2656              -45.056386           -19.030415           -26.025970     
       68.70               5.016308               1942              -40.164007           -4.003472            -36.160535     
       68.80               5.016308               2168              -18.121511           -16.836174           -1.285337      
       68.90               5.016308               1924              -4.666261            -21.883525           17.217263      
       69.00               5.016308               1883              16.291584            -7.386331            23.677915      
       69.10               5.016308               3208               9.020863            -1.164609            10.185472      
       69.20               5.016308               3421              -7.065438             6.054644            -13.120082     
       69.30               5.016308               2017              -33.102084           -3.492206            -29.609878     
       69.40               5.016308               2150              12.779446            -12.408051           25.187497      
       69.50               5.016308               2509              -4.055013            -43.541782           39.486770      
       69.60               5.016308               2364               7.318597            -21.297276           28.615873      
       69.70               5.016308               2845              -9.073828            -16.899532            7.825704      
       69.80               5.016308               2975              12.189961            -0.368156            12.558117      
       69.90               5.016308               2091              16.746657             1.389692            15.356964      
       70.00               5.016308               5081              33.620521            19.494230            14.126291      
       70.10               5.016308               3487              21.029873            -0.843190            21.873063      
       70.20               5.016308               2232              17.529497            -3.412303            20.941801      
       70.30               5.016308               3828              -13.994312           -16.860207            2.865895      
       70.40               5.016308               3624               5.161381            -29.276391           34.437771      
       70.50               5.016308               3425              35.742734            14.529648            21.213086      
       70.60               5.016308               5562              14.900209             1.311701            13.588508      
       70.70               5.016308               5321              34.678474             4.159393            30.519081      
       70.80               5.016308               3914              68.490030            31.869294            36.620736      
       70.90               5.016308               6355              28.488590             8.303513            20.185077      
       71.00               5.016308               3599              25.869404            -16.118488           41.987892      
       71.10               5.016308               1549               6.671741            -22.022386           28.694128      
       71.20               5.016308               3840              34.277407            -3.657389            37.934796      
       71.30               5.016308               3505              22.062227            -10.811599           32.873826      
       71.40               5.016308               4490              -7.579772            -6.888551            -0.691220      
       71.50               5.016308               3540               5.210650             8.512853            -3.302203      
       71.60               5.016308               5918              -20.345465           -11.539255           -8.806210      
       71.70               5.016308               5499              -13.376235           -23.173743            9.797508      
       71.80               5.016308               4016              -32.261351           -22.304950           -9.956401      
       71.90               5.016308               4226              -51.095633           -34.730448           -16.365185     
       72.00               5.016308               3965              -42.984157           -33.316401           -9.667756      
       72.10               5.016308               5705              -46.485857           -36.363434           -10.122423     
       72.20               5.016308               5338              -42.949693           -21.221866           -21.727827     
       72.30               5.016308               4028              -39.442880           -13.537883           -25.904997     
       72.40               5.016308               5829              -35.205788           -16.262608           -18.943180     
       72.50               5.016308               2152              -12.793920           -19.371423            6.577504      
       72.60               5.016308               3671              12.386639            -10.233551           22.620190      
       72.70               5.016308               3132              -16.984848           -8.842561            -8.142288      
       72.80               5.016308               2379              -11.579619            8.809140            -20.388759     
       72.90               5.016308               3705              -15.663795            2.349068            -18.012862     
       73.00               5.016308               5882              -23.959308           -17.424566           -6.534742      
       73.10               5.016308               3691              -44.980638           -50.254600            5.273962      
       73.20               5.016308               2470              -33.631171           -43.266254            9.635084      
       73.30               5.016308               2287              -8.243998            -19.369895           11.125897      
       73.40               5.016308               3464              22.622306             9.867322            12.754984      
       73.50               5.016308               4937              14.980015            11.681336             3.298679      
       73.60               5.016308               6136              11.169831            12.424967            -1.255136      
       73.70               5.016308               4697              16.581595             5.493307            11.088288      
       73.80               5.016308               3559              -39.541783           -20.826552           -18.715231     
       73.90               5.016308               2599              13.048223            10.496481             2.551741      
       74.00               5.016308               5020              32.735087            16.504369            16.230717      
       74.10               5.016308               3261              16.553055            20.929377            -4.376322      
       74.20               5.016308               2119               1.360108            13.456236            -12.096128     
       74.30               5.016308               2312               7.604465            11.340898            -3.736433      
       74.40               5.016308               2392              -24.356469           -2.543383            -21.813086     
       74.50               5.016308               2086              -20.902131           -9.139795            -11.762336     
       74.60               5.016308               2905              -30.115826           -12.626469           -17.489357     
       74.70               5.016308               3422              -49.232033           -34.252586           -14.979447     
       74.80               5.016308               2731              -15.697597           -15.252541           -0.445056      
       74.90               5.016308               5437              -32.535013           -20.743061           -11.791952     
       75.00               5.016308               5217              -27.947601           -26.503139           -1.444462      
       75.10               5.016308               3733              -10.155775           -2.728983            -7.426792      
       75.20               5.016308               4093               5.250769             2.747225             2.503544      
       75.30               5.016308               4165              -46.600281           -15.844781           -30.755500     
       75.40               5.016308               3397              -14.135158           -3.042102            -11.093056     
       75.50               5.016308               3630              -24.019972           -24.612675            0.592702      
       75.60               5.016308               4208              -20.668164           -18.934752           -1.733412      
       75.70               5.016308               3026              15.677319            -2.228135            17.905454      
       75.80               5.016308               3000              19.263019             6.586425            12.676594      
       75.90               5.016308               2883               9.648937             2.575063             7.073874      
       76.00               5.016308               2801              -15.361297           -8.712543            -6.648753      
       76.10               5.016308               3175              -10.207227           -6.996334            -3.210893      
       76.20               5.016308               4129              -7.760580             6.829801            -14.590381     
       76.30               5.016308               3008              28.089192            40.405877            -12.316685     
       76.40               5.016308               3113              26.398644            27.383974            -0.985330      
       76.50               5.016308               4828              39.359230            54.553585            -15.194356     
       76.60               5.016308               4863              19.958497            27.923343            -7.964847      
       76.70               5.016308               2351              -21.467244           -4.085563            -17.381681     
       76.80               5.016308               3900              -29.052666            5.834352            -34.887019     
       76.90               5.016308               2984              -20.208563            4.859201            -25.067763     
       77.00               5.016308               5399              46.028372            47.928477            -1.900105      
       77.10               5.016308               4455              36.446989            31.539812             4.907176      
       77.20               5.016308               3421              -2.250940             1.080264            -3.331204      
       77.30               5.016308               2968              -12.475616            5.584382            -18.059998     
       77.40               5.016308               5493              -42.506072           -21.436035           -21.070036     
       77.50               5.016308               5054              -16.159513           -11.499252           -4.660261      
       77.60               5.016308               4890              -4.806967            -16.653429           11.846462      
       77.70               5.016308               5127              -7.982545            -35.845961           27.863416      
       77.80               5.016308               4445              12.487518            -14.579740           27.067259      
       77.90               5.016308               2586              23.611657            11.279058            12.332599      
       78.00               5.016308               3012               5.196808            12.356984            -7.160175      
       78.10               5.016308               4688              20.428093            11.196214             9.231879      
       78.20               5.016308               1937              10.535229             3.458414             7.076815      
       78.30               5.016308               1771              -7.637646            -1.007418            -6.630228      
       78.40               5.016308               2842               7.501561            -3.106072            10.607633      
       78.50               5.016308               2092              -9.598455            -16.691201            7.092746      
       78.60               5.016308               3406               2.146751            -2.856820             5.003572      
       78.70               5.016308               1947              -21.740042           -2.574751            -19.165292     
       78.80               5.016308               2970              -13.615513           -9.257749            -4.357763      
       78.90               5.016308               3687              -30.278272           -18.892949           -11.385324     
       79.00               5.016308               2784              -4.779127            -0.871789            -3.907338      
       79.10               5.016308               3624              17.779593            15.300021             2.479572      
       79.20               5.016308               1913              27.475862            39.204674            -11.728812     
       79.30               5.016308               3432              18.050465            23.627040            -5.576575      
       79.40               5.016308               3551              18.927809             9.025895             9.901914      
       79.50               5.016308               3640               4.737961            13.558199            -8.820238      
       79.60               5.016308               3843              39.165101            29.983114             9.181987      
       79.70               5.016308               4004              20.145767            11.987278             8.158488      
       79.80               5.016308               3864              -9.441003            -6.041638            -3.399365      
       79.90               5.016308               2758              25.963670             3.716777            22.246893      
       80.00               5.016308               2072              10.824093            -9.755041            20.579134      
       80.10               5.016308               4187              22.282193            -19.824497           42.106689      
       80.20               5.016308               2425              17.433588            -9.416733            26.850321      
       80.30               5.016308               3037              28.126229             3.670132            24.456097      
       80.40               5.016308               2323               8.553563            -8.272124            16.825686      
       80.50               5.016308               5323              15.305746            24.281364            -8.975618      
       80.60               5.016308               3246              12.695001             5.315576             7.379425      
       80.70               5.016308               9111              22.038339            19.855309             2.183030      
       80.80               5.016308               5039               8.445471             3.926890             4.518581      
       80.90               5.016308               3209              13.233877             2.894323            10.339554      
       81.00               5.016308               6397              69.899820            10.160165            59.739655      
       81.10               5.016308               3587              38.855377             3.752017            35.103360      
       81.20               5.016308               3456              26.962073            15.158996            11.803077      
       81.30               5.016308               2067              14.317719            19.333384            -5.015665      
       81.40               5.016308               1926              15.854783             2.681742            13.173041      
       81.50               5.016308               3065              -4.026061            -15.973499           11.947438      
       81.60               5.016308               3260              -33.285498           -3.394891            -29.890606     
       81.70               5.016308               3367              -36.087273           -19.642007           -16.445266     
       81.80               5.016308               4872              -29.848410           -16.496846           -13.351564     
       81.90               5.016308               4369              26.535710            -2.625432            29.161142      
       82.00               5.016308               3146               6.976030             1.464320             5.511711      
       82.10               5.016308               4510               7.675739            11.687062            -4.011323      
       82.20               5.016308               2752               2.200585            16.287283            -14.086698     
       82.30               5.016308               3340              42.889673            34.710346             8.179327      
       82.40               5.016308               4347              42.125865            15.598448            26.527417      
       82.50               5.016308               1828               8.807670            11.855095            -3.047426      
       82.60               5.016308               3244               9.862700            31.368949            -21.506249     
       82.70               5.016308               2516              13.074574            30.245958            -17.171384     
       82.80               5.016308               2711              -0.046065            14.265834            -14.311899     
       82.90               5.016308               3001              -10.602705            7.039225            -17.641930     
       83.00               5.016308               2750              -28.224399           -14.087871           -14.136529     
       83.10               5.016308               2722              -14.272541           -12.795259           -1.477282      
       83.20               5.016308               2755              -10.893817           -9.343189            -1.550628      
       83.30               5.016308               2570              -25.539883           -8.317110            -17.222773     
       83.40               5.016308               5045               1.748257             6.989403            -5.241146      
       83.50               5.016308               3466              28.866979            23.613433             5.253546      
       83.60               5.016308               2752              40.446986            42.435406            -1.988419      
       83.70               5.016308               1613              30.891086            20.443267            10.447818      
       83.80               5.016308               2588              49.722780            17.994588            31.728192      
       83.90               5.016308               3008              15.014018            -11.431365           26.445382      
       84.00               5.016308               2946               4.277519            -4.895350             9.172869      
       84.10               5.016308               1902              -5.251231            -6.067019             0.815788      
       84.20               5.016308               2097              27.944000             3.210989            24.733011      
       84.30               5.016308               1970               5.156365            -11.117040           16.273405      
       84.40               5.016308               2000              12.387158            13.468669            -1.081511      
       84.50               5.016308               2065              15.935023            20.133925            -4.198903      
       84.60               5.016308               2050              34.233446            15.398850            18.834596      
       84.70               5.016308               2599              -4.654735             3.412153            -8.066888      
       84.80               5.016308               2315              -11.655518           -4.215331            -7.440188      
       84.90               5.016308               1905              -19.289105           -21.155224            1.866118      
       85.00               5.016308               2738              -10.801150           -23.700566           12.899416      
       85.10               5.016308               1767              -21.726520           -30.560572            8.834052      
       85.20               5.016308               3403              -19.058346           -23.834314            4.775967      
       85.30               5.016308               2703               5.103110            -2.029485             7.132594      
       85.40               5.016308               2323              24.224348            14.779037             9.445311      
       85.50               5.016308               2089              -15.668709           -15.529348           -0.139361      
       85.60               5.016308               2748               1.990462            -17.239995           19.230457      
       85.70               5.016308               2032               8.850064             3.241843             5.608220      
       85.80               5.016308               1965              23.974467             1.731397            22.243070      
       85.90               5.016308               3785               0.415165            -1.634245             2.049410      
       86.00               5.016308               2650              -16.514195           -10.048223           -6.465972      
       86.10               5.016308               2314              -4.105152            -8.324001             4.218849      
       86.20               5.016308               2865              -15.930236            0.194597            -16.124833     
       86.30               5.016308               2674              -2.839906             7.729463            -10.569369     
       86.40               5.016308               3037              -13.013857           18.561416            -31.575273     
       86.50               5.016308               2014              -16.703076           14.069777            -30.772853     
       86.60               5.016308               2164               4.906326            22.811085            -17.904759     
       86.70               5.016308               3178              -33.176719           -10.883385           -22.293334     
       86.80               5.016308               4374               3.699227            20.848882            -17.149655     
       86.90               5.016308               2809               8.758553            19.796175            -11.037622     
       87.00               5.016308               2179              -9.181349            22.890591            -32.071940     
       87.10               5.016308               3091               3.836075             9.802496            -5.966421      
       87.20               5.016308               3267              17.439747             5.689993            11.749753      
       87.30               5.016308               2217              12.957696            -5.200547            18.158243      
       87.40               5.016308               3669              13.574466            -7.020929            20.595395      
       87.50               5.016308               2212              -22.278533           -23.712599            1.434066      
       87.60               5.016308               1952              -37.876376           -22.794952           -15.081424     
       87.70               5.016308               2291              -34.997229           -43.399073            8.401845      
       87.80               5.016308               2912              -52.840439           -57.331190            4.490751      
       87.90               5.016308               3088              -59.333763           -43.998778           -15.334986     
       88.00               5.016308               2653              -29.170945           -22.626533           -6.544412      
       88.10               5.016308               2210              -10.215021           -17.431018            7.215997      
       88.20               5.016308               4210              26.053995            16.258799             9.795196      
       88.30               5.016308               6326              59.024465            28.029669            30.994797      
       88.40               5.016308               2537              -19.691373           -28.850658            9.159284      
       88.50               5.016308               2928              -11.581449           -10.362733           -1.218717      
       88.60               5.016308               3270              -23.258371           -17.402486           -5.855885      
       88.70               5.016308               3136              -2.906267             0.269789            -3.176055      
       88.80               5.016308               3117              20.422250            13.452702             6.969548      
       88.90               5.016308               2653               2.839925            16.370117            -13.530193     
       89.00               5.016308               2162              17.264852            13.374215             3.890638      
       89.10               5.016308               3150              25.255106             8.081522            17.173584      
       89.20               5.016308               2967              11.273479            -12.909013           24.182492      
       89.30               5.016308               2433               6.231978            -1.622387             7.854365      
       89.40               5.016308               3914              -28.295368           -4.562796            -23.732572     
       89.50               5.016308               3083              -3.039652             4.470187            -7.509839      
       89.60               5.016308               4047              -8.728188            -11.223947            2.495759      
       89.70               5.016308               2806              -30.698472           -24.769989           -5.928483      
       89.80               5.016308               3052              -34.057087           -8.873336            -25.183751     
       89.90               5.016308               2204              -35.277351           -21.610067           -13.667285     
       90.00               5.016308               4040               3.273728             3.795056            -0.521328      
       90.10               5.016308               2391              14.706082            39.609817            -24.903735     
       90.20               5.016308               4143              14.399223            29.878482            -15.479259     
       90.30               5.016308               2720              -4.885427             0.203487            -5.088914      
       90.40               5.016308               3153              10.774258             7.378215             3.396043      
       90.50               5.016308               1857               6.159867             4.277440             1.882428      
       90.60               5.016308               3289              -2.579238            -8.336544             5.757306      
       90.70               5.016308               3168              -24.204136           -5.508323            -18.695812     
       90.80               5.016308               3902              -34.495715           -23.079121           -11.416594     
       90.90               5.016308               4484              -86.183425           -54.984114           -31.199310     
       91.00               5.016308               3453              -33.731809           -25.445762           -8.286047      
       91.10               5.016308               3383              -6.649265            -19.553547           12.904282      
