        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              40007             2892.584351           309.859394          2582.724957     
       45.00               5.016308              39939             2994.561298           408.932875          2585.628423     
       45.10               5.016308              40052             3106.139021           372.829581          2733.309440     
       45.20               5.016308              40059             3110.638368           348.119900          2762.518468     
       45.30               5.016308              40106             2874.547497           399.052600          2475.494897     
       45.40               5.016308              40085             2843.518409           420.854429          2422.663981     
       45.50               5.016308              40103             2926.050128           474.364015          2451.686113     
       45.60               5.016308              40077             2901.260342           440.425755          2460.834587     
       45.70               5.016308              40130             3017.884594           470.489839          2547.394754     
       45.80               5.016308              40232             3077.284351           459.879331          2617.405020     
       45.90               5.016308              40151             2798.660015           541.452805          2257.207211     
       46.00               5.016308              40206             2678.390562           412.908804          2265.481758     
       46.10               5.016308              40008             2611.554161           330.369103          2281.185058     
       46.20               5.016308              39828             2692.379383           256.577793          2435.801590     
       46.30               5.016308              39786             2863.743139           330.879174          2532.863965     
       46.40               5.016308              40004             2770.491624           333.671816          2436.819809     
       46.50               5.016308              40187             2597.894398           246.525774          2351.368625     
       46.60               5.016308              40287             2606.936251           359.741617          2247.194634     
       46.70               5.016308              40288             2522.126934           388.634388          2133.492545     
       46.80               5.016308              40214             2471.525902           374.415329          2097.110573     
       46.90               5.016308              40127             2634.340899           405.318614          2229.022285     
       47.00               5.016308              39993             2640.693805           408.943338          2231.750467     
       47.10               5.016308              39994             2515.905636           354.149262          2161.756374     
       47.20               5.016308              39874             2687.089457           433.360084          2253.729373     
       47.30               5.016308              39936             2707.982847           612.499532          2095.483315     
       47.40               5.016308              39928             2945.075512           517.844020          2427.231492     
       47.50               5.016308              39748             3051.823672           553.649613          2498.174059     
       47.60               5.016308              39906             3025.437620           495.119937          2530.317683     
       47.70               5.016308              39810             2993.735795           418.018487          2575.717308     
       47.80               5.016308              39772             2744.044869           389.343128          2354.701740     
       47.90               5.016308              39622             2851.038243           351.399952          2499.638292     
       48.00               5.016308              39502             2844.191125           319.093107          2525.098018     
       48.10               5.016308              39543             2785.622588           280.978697          2504.643891     
       48.20               5.016308              39727             2721.559882           354.028947          2367.530935     
       48.30               5.016308              39722             2757.071201           450.069930          2307.001271     
       48.40               5.016308              39695             2749.632972           375.416475          2374.216497     
       48.50               5.016308              39533             2959.506248           472.147987          2487.358262     
       48.60               5.016308              39395             3202.505079           568.715454          2633.789625     
       48.70               5.016308              39412             3052.182919           472.807013          2579.375906     
       48.80               5.016308              39643             2954.507160           401.958625          2552.548535     
       48.90               5.016308              39705             3117.438138           413.826417          2703.611721     
       49.00               5.016308              39808             2773.702087           369.568722          2404.133365     
       49.10               5.016308              39851             2547.491327           304.617594          2242.873733     
       49.20               5.016308              39790             2599.957207           308.263396          2291.693811     
       49.30               5.016308              39823             2867.512227           280.965767          2586.546461     
       49.40               5.016308              39765             2680.667104           241.251727          2439.415377     
       49.50               5.016308              39833             2592.518906           168.553361          2423.965545     
       49.60               5.016308              39732             2887.377177           358.256181          2529.120996     
       49.70               5.016308              39684             2813.629882           258.816298          2554.813584     
       49.80               5.016308              39841             2797.819163           370.231209          2427.587955     
       49.90               5.016308              40063             3066.470590           394.091933          2672.378657     
       50.00               5.016308              40058             2853.716030           317.908497          2535.807533     
       50.10               5.016308              40113             2765.734884           421.054076          2344.680808     
       50.20               5.016308              40028             2691.266571           413.570338          2277.696232     
       50.30               5.016308              39859             2815.180322           521.085433          2294.094890     
       50.40               5.016308              39928             2862.070032           477.160300          2384.909732     
       50.50               5.016308              39946             2748.670285           462.687528          2285.982757     
       50.60               5.016308              39790             2575.080891           325.821002          2249.259889     
       50.70               5.016308              39673             2875.843521           406.169058          2469.674464     
       50.80               5.016308              39777             2974.877645           475.368256          2499.509389     
       50.90               5.016308              39856             2884.647900           536.560775          2348.087124     
       51.00               5.016308              39832             2805.200398           461.943043          2343.257355     
       51.10               5.016308              39790             2780.745847           312.565254          2468.180593     
       51.20               5.016308              39693             2854.062083           369.929799          2484.132284     
       51.30               5.016308              39607             2704.758731           509.584293          2195.174437     
       51.40               5.016308              39464             2908.024018           505.177671          2402.846348     
       51.50               5.016308              39628             2968.074401           409.582598          2558.491803     
       51.60               5.016308              39649             2956.367821           511.319146          2445.048675     
       51.70               5.016308              39688             3238.911601           511.714745          2727.196856     
       51.80               5.016308              40031             3071.671495           512.472870          2559.198625     
       51.90               5.016308              40096             3159.944510           507.566733          2652.377777     
       52.00               5.016308              39976             2842.013013           564.658454          2277.354558     
       52.10               5.016308              39892             2789.916461           567.703524          2222.212938     
       52.20               5.016308              40084             3089.368864           604.732851          2484.636013     
       52.30               5.016308              39806             3261.620167           570.817460          2690.802707     
       52.40               5.016308              39606             2926.751969           536.286317          2390.465653     
       52.50               5.016308              39271             3143.836479           647.458169          2496.378310     
       52.60               5.016308              39153             3138.502363           642.811778          2495.690585     
       52.70               5.016308              39127             2969.712748           682.882498          2286.830250     
       52.80               5.016308              39196             2874.703146           667.200852          2207.502294     
       52.90               5.016308              39136             2779.913299           577.349441          2202.563858     
       53.00               5.016308              39164             2743.253604           500.160655          2243.092950     
       53.10               5.016308              39315             2605.366470           451.717972          2153.648498     
       53.20               5.016308              39563             2487.965155           411.359405          2076.605750     
       53.30               5.016308              39536             2431.299058           467.576596          1963.722462     
       53.40               5.016308              39621             2348.858691           556.450440          1792.408251     
       53.50               5.016308              39477             2370.162167           567.690370          1802.471797     
       53.60               5.016308              39372             2449.481439           425.820402          2023.661037     
       53.70               5.016308              39121             2611.535646           379.063989          2232.471658     
       53.80               5.016308              39171             2850.298532           415.102254          2435.196278     
       53.90               5.016308              39058             2818.097072           485.396368          2332.700704     
       54.00               5.016308              39084             3049.858620           548.442094          2501.416526     
       54.10               5.016308              39131             2998.487379           501.320571          2497.166808     
       54.20               5.016308              39373             2860.743624           377.060251          2483.683373     
       54.30               5.016308              39356             2632.429774           452.375313          2180.054462     
       54.40               5.016308              39407             2754.804419           446.783724          2308.020695     
       54.50               5.016308              39456             2822.789037           482.572411          2340.216626     
       54.60               5.016308              39314             2878.773823           397.391814          2481.382009     
       54.70               5.016308              39043             2820.945467           361.718577          2459.226890     
       54.80               5.016308              38742             2944.407947           328.424490          2615.983457     
       54.90               5.016308              39018             2925.075469           344.206410          2580.869059     
       55.00               5.016308              39190             2908.734942           387.801896          2520.933046     
       55.10               5.016308              39370             2939.238578           495.190332          2444.048246     
       55.20               5.016308              39581             2948.198257           476.890950          2471.307308     
       55.30               5.016308              39766             2902.722938           364.329727          2538.393211     
       55.40               5.016308              39816             2791.003757           319.277815          2471.725942     
       55.50               5.016308              39876             2605.619473           432.257903          2173.361570     
       55.60               5.016308              40143             2362.114729           472.511644          1889.603086     
       55.70               5.016308              40048             2549.660931           598.038181          1951.622750     
       55.80               5.016308              39770             2590.403285           566.035699          2024.367586     
       55.90               5.016308              39628             2787.412137           557.040955          2230.371182     
       56.00               5.016308              39406             2934.174670           570.270158          2363.904512     
       56.10               5.016308              39468             3120.959075           645.789755          2475.169320     
       56.20               5.016308              39256             3060.175841           685.810454          2374.365387     
       56.30               5.016308              39011             3022.703715           662.593161          2360.110554     
       56.40               5.016308              39094             3193.884525           563.610196          2630.274329     
       56.50               5.016308              39222             3252.954348           623.014456          2629.939892     
       56.60               5.016308              39320             3245.315994           709.643579          2535.672415     
       56.70               5.016308              39278             3217.601367           778.281131          2439.320236     
       56.80               5.016308              39358             3001.805080           655.322161          2346.482919     
       56.90               5.016308              39250             3127.122813           655.851130          2471.271683     
       57.00               5.016308              39174             2996.419528           636.768243          2359.651285     
       57.10               5.016308              39042             2933.005673           587.377060          2345.628613     
       57.20               5.016308              39086             2821.073302           498.708804          2322.364499     
       57.30               5.016308              39098             2920.230875           496.902646          2423.328229     
       57.40               5.016308              39005             2771.898048           401.251984          2370.646064     
       57.50               5.016308              38944             2857.211998           393.262930          2463.949068     
       57.60               5.016308              38979             2668.916315           293.637331          2375.278984     
       57.70               5.016308              39015             2692.389214           296.754036          2395.635177     
       57.80               5.016308              39193             2518.477753           322.156762          2196.320991     
       57.90               5.016308              39324             2528.042649           415.565597          2112.477053     
       58.00               5.016308              39343             2368.652082           307.081184          2061.570898     
       58.10               5.016308              39350             2559.035637           325.345658          2233.689979     
       58.20               5.016308              39250             2662.145306           357.335185          2304.810121     
       58.30               5.016308              39284             2716.571996           483.849584          2232.722412     
       58.40               5.016308              39334             2793.561525           448.428555          2345.132970     
       58.50               5.016308              39080             2846.997086           454.418240          2392.578846     
       58.60               5.016308              39105             2949.891281           445.921113          2503.970167     
       58.70               5.016308              39214             3110.493345           520.220387          2590.272958     
       58.80               5.016308              39214             3089.088090           584.316772          2504.771318     
       58.90               5.016308              39421             2916.429990           565.677039          2350.752952     
       59.00               5.016308              39468             2958.637898           601.987483          2356.650415     
       59.10               5.016308              39426             2851.157183           495.576598          2355.580585     
       59.20               5.016308              39300             2850.121382           306.910492          2543.210890     
       59.30               5.016308              39302             2715.251155           350.800623          2364.450532     
       59.40               5.016308              38891             2938.430984           477.564074          2460.866910     
       59.50               5.016308              38831             2919.365933           365.546102          2553.819831     
       59.60               5.016308              38983             2950.911434           336.083463          2614.827971     
       59.70               5.016308              39215             2919.125022           368.082213          2551.042808     
       59.80               5.016308              39296             2810.036572           410.374475          2399.662097     
       59.90               5.016308              39393             2717.743708           393.151052          2324.592657     
       60.00               5.016308              39354             2557.967042           396.465740          2161.501301     
       60.10               5.016308              39429             2620.643862           365.918575          2254.725287     
       60.20               5.016308              39340             2877.386496           434.012812          2443.373684     
       60.30               5.016308              39095             2515.457332           210.363231          2305.094100     
       60.40               5.016308              39163             2748.932119           390.588925          2358.343194     
       60.50               5.016308              39413             2901.879264           486.955044          2414.924220     
       60.60               5.016308              39489             2923.212822           474.633418          2448.579404     
       60.70               5.016308              39399             2890.109120           487.428775          2402.680345     
       60.80               5.016308              39189             2851.349815           455.141386          2396.208429     
       60.90               5.016308              39217             2997.860647           578.478066          2419.382582     
       61.00               5.016308              39346             2865.113662           507.769020          2357.344642     
       61.10               5.016308              39337             2835.091668           533.063492          2302.028176     
       61.20               5.016308              39363             3086.730912           616.887141          2469.843771     
       61.30               5.016308              39341             3198.766245           578.848055          2619.918190     
       61.40               5.016308              39388             2886.249062           467.231158          2419.017903     
       61.50               5.016308              39389             2760.151862           508.509717          2251.642145     
       61.60               5.016308              39484             2893.700037           581.168299          2312.531738     
       61.70               5.016308              39333             2931.265597           544.249076          2387.016521     
       61.80               5.016308              39165             3043.245001           519.031315          2524.213687     
       61.90               5.016308              39281             2907.797807           533.619898          2374.177909     
       62.00               5.016308              39465             2771.424114           484.863446          2286.560668     
       62.10               5.016308              39411             2754.084365           475.009248          2279.075117     
       62.20               5.016308              39330             2730.967036           418.246162          2312.720874     
       62.30               5.016308              39220             2982.056472           545.795194          2436.261277     
       62.40               5.016308              39103             2781.501927           394.959026          2386.542901     
       62.50               5.016308              39181             2863.723177           456.121062          2407.602115     
       62.60               5.016308              39346             2838.101511           475.394265          2362.707246     
       62.70               5.016308              39185             2896.855823           476.471932          2420.383891     
       62.80               5.016308              39201             2806.100911           467.350305          2338.750606     
       62.90               5.016308              39195             2863.792218           470.348886          2393.443333     
       63.00               5.016308              39070             2622.676587           398.681409          2223.995178     
       63.10               5.016308              38862             2503.956219           256.548704          2247.407515     
       63.20               5.016308              38915             2881.483511           387.734522          2493.748989     
       63.30               5.016308              39064             2651.215473           268.484333          2382.731140     
       63.40               5.016308              39085             2985.988607           357.517047          2628.471560     
       63.50               5.016308              39215             3116.598420           438.110690          2678.487730     
       63.60               5.016308              39258             2969.480487           486.258418          2483.222069     
       63.70               5.016308              39423             2924.611383           441.043845          2483.567538     
       63.80               5.016308              39540             2918.382267           442.732763          2475.649505     
       63.90               5.016308              39831             2842.843986           458.587420          2384.256567     
       64.00               5.016308              39799             2575.536184           445.598492          2129.937692     
       64.10               5.016308              39700             2469.657658           350.994307          2118.663351     
       64.20               5.016308              39549             2607.963886           390.615666          2217.348220     
       64.30               5.016308              39481             2682.077803           426.613767          2255.464036     
       64.40               5.016308              39596             2820.408907           550.996770          2269.412137     
       64.50               5.016308              39730             2722.082371           454.224555          2267.857816     
       64.60               5.016308              39769             2707.768684           433.663708          2274.104976     
       64.70               5.016308              39696             2628.998420           414.561607          2214.436813     
       64.80               5.016308              39437             2547.840544           467.089277          2080.751268     
       64.90               5.016308              39435             2480.646583           537.768826          1942.877756     
       65.00               5.016308              39293             2752.486334           562.385305          2190.101029     
       65.10               5.016308              39252             2765.261945           592.624851          2172.637093     
       65.20               5.016308              39183             2556.152816           579.123455          1977.029361     
       65.30               5.016308              39037             2767.174571           566.790991          2200.383581     
       65.40               5.016308              38835             3048.993687           558.047319          2490.946368     
       65.50               5.016308              39020             3079.246033           554.902389          2524.343644     
       65.60               5.016308              39030             3053.812098           553.980652          2499.831445     
       65.70               5.016308              39201             2814.739641           508.182152          2306.557489     
       65.80               5.016308              39253             2837.918597           587.126934          2250.791663     
       65.90               5.016308              39415             2927.255238           558.460689          2368.794549     
       66.00               5.016308              39423             2921.108772           623.022834          2298.085938     
       66.10               5.016308              39404             2561.903847           541.585255          2020.318591     
       66.20               5.016308              39356             2606.547711           408.625367          2197.922344     
       66.30               5.016308              39161             2444.627845           319.877851          2124.749993     
       66.40               5.016308              39202             2771.470218           478.369682          2293.100536     
       66.50               5.016308              39021             2871.383701           583.864473          2287.519228     
       66.60               5.016308              38971             2891.697753           532.316753          2359.381000     
       66.70               5.016308              38990             3150.248497           528.446688          2621.801809     
       66.80               5.016308              39030             2915.314591           397.680431          2517.634159     
       66.90               5.016308              39147             2752.858557           428.873639          2323.984917     
       67.00               5.016308              39251             2851.121542           510.194796          2340.926745     
       67.10               5.016308              39345             2556.097651           455.526267          2100.571384     
       67.20               5.016308              39389             2663.498656           453.408714          2210.089942     
       67.30               5.016308              39146             2806.840959           492.432669          2314.408290     
       67.40               5.016308              39156             2465.465115           376.832409          2088.632707     
       67.50               5.016308              39107             2496.903909           359.757092          2137.146817     
       67.60               5.016308              39149             2503.045043           348.327198          2154.717845     
       67.70               5.016308              39239             2652.898586           504.460662          2148.437924     
       67.80               5.016308              39371             2726.173565           382.939363          2343.234203     
       67.90               5.016308              39465             2722.217261           388.977251          2333.240010     
       68.00               5.016308              39317             2688.480992           397.179527          2291.301465     
       68.10               5.016308              39193             2310.696423           310.296218          2000.400205     
       68.20               5.016308              39236             2257.724135           357.002688          1900.721447     
       68.30               5.016308              39125             2139.290386           402.527766          1736.762621     
       68.40               5.016308              39248             2420.519177           362.305492          2058.213685     
       68.50               5.016308              39257             2417.141342           496.260475          1920.880867     
       68.60               5.016308              39040             2386.604021           487.442428          1899.161593     
       68.70               5.016308              38775             2541.810304           451.409163          2090.401141     
       68.80               5.016308              38620             2798.811196           489.966919          2308.844277     
       68.90               5.016308              38865             2615.290884           408.100272          2207.190611     
       69.00               5.016308              38922             2806.193084           412.010487          2394.182597     
       69.10               5.016308              38921             2865.471002           439.547665          2425.923336     
       69.20               5.016308              39097             2828.653546           378.742716          2449.910829     
       69.30               5.016308              39343             2734.549152           432.738692          2301.810460     
       69.40               5.016308              39624             2676.139865           482.739849          2193.400016     
       69.50               5.016308              39602             2668.578597           426.679563          2241.899034     
       69.60               5.016308              39630             2572.396544           498.624432          2073.772112     
       69.70               5.016308              39697             2465.791640           384.463628          2081.328012     
       69.80               5.016308              39793             2648.244913           499.254804          2148.990109     
       69.90               5.016308              39897             2678.768591           544.804921          2133.963670     
       70.00               5.016308              39666             2512.595628           550.785860          1961.809768     
       70.10               5.016308              39191             2429.939688           401.373035          2028.566653     
       70.20               5.016308              39182             2444.230199           499.545743          1944.684456     
       70.30               5.016308              38979             2755.829882           572.255250          2183.574632     
       70.40               5.016308              38861             2931.768674           579.132424          2352.636250     
       70.50               5.016308              38959             2958.213613           611.827033          2346.386580     
       70.60               5.016308              38708             3021.186334           508.080571          2513.105763     
       70.70               5.016308              38617             3001.282190           538.556509          2462.725681     
       70.80               5.016308              38720             3053.487723           530.442874          2523.044850     
       70.90               5.016308              38972             2910.838561           559.660022          2351.178539     
       71.00               5.016308              39052             3235.650548           584.644307          2651.006240     
       71.10               5.016308              39124             2935.606762           620.970757          2314.636005     
       71.20               5.016308              39298             2817.794750           618.300474          2199.494276     
       71.30               5.016308              39337             2738.167812           608.384439          2129.783373     
       71.40               5.016308              39450             2813.587116           681.903600          2131.683516     
       71.50               5.016308              39446             2583.099162           534.821878          2048.277284     
       71.60               5.016308              39253             2785.629820           621.324951          2164.304870     
       71.70               5.016308              39260             2985.405866           758.672221          2226.733645     
       71.80               5.016308              39362             2997.738413           618.061207          2379.677206     
       71.90               5.016308              39437             2894.023261           536.997784          2357.025477     
       72.00               5.016308              39265             2655.801147           509.820083          2145.981064     
       72.10               5.016308              39044             2637.138835           520.618748          2116.520087     
       72.20               5.016308              39029             2483.864390           489.268225          1994.596165     
       72.30               5.016308              39229             2398.036572           488.091800          1909.944772     
       72.40               5.016308              39178             2493.388959           467.334252          2026.054707     
       72.50               5.016308              39091             2418.600346           357.974319          2060.626027     
       72.60               5.016308              38779             2801.987965           416.090513          2385.897452     
       72.70               5.016308              38568             2917.745936           529.510098          2388.235839     
       72.80               5.016308              38576             2760.301928           449.248690          2311.053239     
       72.90               5.016308              38837             2831.106362           499.775053          2331.331310     
       73.00               5.016308              38977             2595.358296           373.975358          2221.382938     
       73.10               5.016308              38854             2528.016157           452.315777          2075.700380     
       73.20               5.016308              38802             2419.206809           411.259323          2007.947486     
       73.30               5.016308              38676             2572.198938           376.105383          2196.093555     
       73.40               5.016308              38800             2494.357678           377.626637          2116.731041     
       73.50               5.016308              38698             2343.792628           375.845948          1967.946680     
       73.60               5.016308              38877             2437.045220           398.293826          2038.751394     
       73.70               5.016308              38752             2341.527269           420.001254          1921.526015     
       73.80               5.016308              38978             2510.091853           367.199302          2142.892552     
       73.90               5.016308              39135             2699.227692           411.943143          2287.284550     
       74.00               5.016308              39054             2888.528446           469.525738          2419.002708     
       74.10               5.016308              39107             3025.356216           449.356909          2575.999308     
       74.20               5.016308              39179             2932.830584           449.238024          2483.592560     
       74.30               5.016308              39043             3052.437055           431.966067          2620.470988     
       74.40               5.016308              38925             2949.252003           468.504240          2480.747763     
       74.50               5.016308              38775             2755.662585           468.392652          2287.269933     
       74.60               5.016308              38813             2866.703734           552.365115          2314.338620     
       74.70               5.016308              38706             3034.884741           543.590053          2491.294689     
       74.80               5.016308              38881             2973.396424           495.227479          2478.168945     
       74.90               5.016308              39044             3038.483168           547.407043          2491.076125     
       75.00               5.016308              39053             2465.378003           418.915300          2046.462703     
       75.10               5.016308              39223             2420.095159           473.122506          1946.972654     
       75.20               5.016308              39242             2499.793994           488.641413          2011.152581     
       75.30               5.016308              39111             2551.960809           520.076865          2031.883945     
       75.40               5.016308              38798             2718.689014           543.289417          2175.399597     
       75.50               5.016308              38662             3118.938461           742.169796          2376.768665     
       75.60               5.016308              38510             3167.066496           576.115293          2590.951204     
       75.70               5.016308              38411             3171.039821           554.861177          2616.178644     
       75.80               5.016308              38387             3180.237223           579.002486          2601.234737     
       75.90               5.016308              38458             3006.353104           488.316649          2518.036454     
       76.00               5.016308              38583             3067.882100           519.081799          2548.800300     
       76.10               5.016308              38692             3078.733699           453.167513          2625.566186     
       76.20               5.016308              38750             3107.020403           463.630921          2643.389482     
       76.30               5.016308              39000             2851.283542           442.836173          2408.447369     
       76.40               5.016308              39081             2821.152231           452.430059          2368.722172     
       76.50               5.016308              39118             2608.693639           425.423056          2183.270583     
       76.60               5.016308              39027             2592.392868           369.551124          2222.841744     
       76.70               5.016308              38827             2513.340720           373.108357          2140.232363     
       76.80               5.016308              38604             2474.524321           498.921993          1975.602328     
       76.90               5.016308              38822             2432.075732           404.823301          2027.252431     
       77.00               5.016308              38648             2630.564818           311.221977          2319.342841     
       77.10               5.016308              38686             2592.485513           272.575532          2319.909981     
       77.20               5.016308              38683             2730.735738           329.816756          2400.918982     
       77.30               5.016308              38631             2820.385355           446.938184          2373.447171     
       77.40               5.016308              38489             2809.209176           519.061552          2290.147624     
       77.50               5.016308              38467             2724.111340           548.155611          2175.955729     
       77.60               5.016308              38314             3020.036821           559.353096          2460.683724     
       77.70               5.016308              38379             2706.413303           542.331253          2164.082050     
       77.80               5.016308              38436             2830.527915           518.502585          2312.025330     
       77.90               5.016308              38359             2576.287241           486.274490          2090.012751     
       78.00               5.016308              38305             2560.287928           542.176968          2018.110960     
       78.10               5.016308              38448             2477.578400           577.562962          1900.015438     
       78.20               5.016308              38445             2523.377300           582.642520          1940.734781     
       78.30               5.016308              38532             2918.561333           729.576963          2188.984371     
       78.40               5.016308              38678             2882.088659           622.671856          2259.416803     
       78.50               5.016308              38633             3246.259088           659.794144          2586.464944     
       78.60               5.016308              38772             2780.599886           608.754190          2171.845696     
       78.70               5.016308              38782             2914.530820           597.871842          2316.658978     
       78.80               5.016308              38837             2994.614170           619.779433          2374.834736     
       78.90               5.016308              38701             2890.887013           637.022301          2253.864712     
       79.00               5.016308              38559             2678.156032           732.907494          1945.248538     
       79.10               5.016308              38328             2576.606168           557.937217          2018.668951     
       79.20               5.016308              38286             2651.930417           487.506378          2164.424038     
       79.30               5.016308              38090             2759.315209           556.836240          2202.478969     
       79.40               5.016308              37773             2764.988801           476.020028          2288.968773     
       79.50               5.016308              37907             2828.454884           456.382083          2372.072802     
       79.60               5.016308              38004             2778.475416           428.901289          2349.574127     
       79.70               5.016308              37750             2791.123616           402.234671          2388.888945     
       79.80               5.016308              37071             2689.454890           296.056222          2393.398668     
       79.90               5.016308              37591             2991.826617           465.539114          2526.287503     
       80.00               5.016308              37757             2963.110493           382.518530          2580.591963     
       80.10               5.016308              37992             2937.886160           404.617386          2533.268774     
       80.20               5.016308              38317             2729.711381           340.063300          2389.648081     
       80.30               5.016308              38343             2703.137547           373.016549          2330.120998     
       80.40               5.016308              38240             2681.789958           280.684811          2401.105146     
       80.50               5.016308              38313             2815.054142           289.535648          2525.518494     
       80.60               5.016308              38241             2520.732325           288.693259          2232.039066     
       80.70               5.016308              38129             2548.792002           405.432640          2143.359362     
       80.80               5.016308              38180             2605.681961           448.236397          2157.445564     
       80.90               5.016308              38107             2793.672245           509.199750          2284.472496     
       81.00               5.016308              38219             3039.016657           561.198756          2477.817901     
       81.10               5.016308              38379             3398.250084           653.553095          2744.696988     
       81.20               5.016308              38322             3543.395919           618.959380          2924.436539     
       81.30               5.016308              38466             3316.135915           756.191988          2559.943927     
       81.40               5.016308              38574             3432.818246           772.735104          2660.083143     
       81.50               5.016308              38778             3239.802963           640.243179          2599.559784     
       81.60               5.016308              38762             2958.916503           507.583559          2451.332943     
       81.70               5.016308              38846             2784.047124           470.822361          2313.224763     
       81.80               5.016308              39123             2679.308479           537.459727          2141.848752     
       81.90               5.016308              39130             2433.654987           422.998892          2010.656095     
       82.00               5.016308              38914             2281.816102           381.720408          1900.095693     
       82.10               5.016308              38689             2340.222729           411.574813          1928.647916     
       82.20               5.016308              38447             2418.742896           407.817085          2010.925811     
       82.30               5.016308              38491             2594.699440           456.412377          2138.287064     
       82.40               5.016308              38596             2733.502806           478.432942          2255.069864     
       82.50               5.016308              38680             2688.422266           485.113926          2203.308340     
       82.60               5.016308              38872             2438.310877           498.691443          1939.619434     
       82.70               5.016308              38882             2628.316535           565.394598          2062.921937     
       82.80               5.016308              38845             2594.080139           530.300227          2063.779912     
       82.90               5.016308              38728             2690.849989           566.980138          2123.869850     
       83.00               5.016308              38685             2570.166567           458.282116          2111.884451     
       83.10               5.016308              38714             2636.009379           486.514189          2149.495191     
       83.20               5.016308              38702             2816.880979           554.688875          2262.192104     
       83.30               5.016308              38654             2542.156174           556.280337          1985.875838     
       83.40               5.016308              38495             2357.074582           460.982249          1896.092333     
       83.50               5.016308              38565             2523.307961           428.518719          2094.789242     
       83.60               5.016308              38600             2616.740553           509.680560          2107.059993     
       83.70               5.016308              38465             2792.419341           627.388107          2165.031234     
       83.80               5.016308              38380             2840.493220           622.020332          2218.472888     
       83.90               5.016308              38258             2784.094222           531.048971          2253.045251     
       84.00               5.016308              38119             2727.169553           557.323689          2169.845864     
       84.10               5.016308              38248             2794.011904           605.799492          2188.212413     
       84.20               5.016308              38380             2801.956854           559.898782          2242.058072     
       84.30               5.016308              38413             2928.962193           671.532885          2257.429309     
       84.40               5.016308              38532             2869.785745           585.858989          2283.926756     
       84.50               5.016308              38225             3135.816404           634.206322          2501.610083     
       84.60               5.016308              38026             2907.104789           637.254947          2269.849843     
       84.70               5.016308              38156             2806.387660           600.375415          2206.012245     
       84.80               5.016308              38082             2661.713602           634.267184          2027.446418     
       84.90               5.016308              38121             2672.158306           541.119733          2131.038573     
       85.00               5.016308              38260             2705.937661           534.951087          2170.986573     
       85.10               5.016308              38378             2762.128060           429.222344          2332.905716     
       85.20               5.016308              38420             2725.996178           434.650532          2291.345645     
       85.30               5.016308              38444             2562.701150           448.115114          2114.586036     
       85.40               5.016308              38541             2588.567381           425.853012          2162.714369     
       85.50               5.016308              38538             2698.731466           502.841500          2195.889966     
       85.60               5.016308              38712             2724.813959           555.631877          2169.182082     
       85.70               5.016308              38822             2632.314310           459.593234          2172.721076     
       85.80               5.016308              38839             2540.244927           429.661258          2110.583669     
       85.90               5.016308              38789             2673.529075           351.867542          2321.661534     
       86.00               5.016308              38840             2544.135960           249.489243          2294.646717     
       86.10               5.016308              38908             2429.863991           275.236618          2154.627373     
       86.20               5.016308              38719             2229.110103           367.107870          1862.002233     
       86.30               5.016308              38520             2500.091324           443.949894          2056.141430     
       86.40               5.016308              38314             2705.992977           409.717397          2296.275580     
       86.50               5.016308              38137             2791.704738           445.981106          2345.723632     
       86.60               5.016308              38362             2824.069489           464.467879          2359.601609     
       86.70               5.016308              38613             2499.933026           316.071037          2183.861989     
       86.80               5.016308              38742             2475.636629           384.863860          2090.772769     
       86.90               5.016308              38753             2790.683800           477.441627          2313.242173     
       87.00               5.016308              38612             2599.826602           440.539637          2159.286966     
       87.10               5.016308              38546             2550.602611           331.417432          2219.185179     
       87.20               5.016308              38593             2592.206737           445.189749          2147.016987     
       87.30               5.016308              38713             2637.724353           496.729229          2140.995124     
       87.40               5.016308              38940             2377.099568           474.993295          1902.106273     
       87.50               5.016308              38717             2467.512723           459.787847          2007.724876     
       87.60               5.016308              38547             2660.422144           465.311050          2195.111095     
       87.70               5.016308              38176             2610.624282           446.380294          2164.243989     
       87.80               5.016308              38052             2760.217333           494.619269          2265.598063     
       87.90               5.016308              37977             2937.807512           527.760185          2410.047327     
       88.00               5.016308              37735             3134.841790           565.517505          2569.324285     
       88.10               5.016308              37616             3227.730051           415.608601          2812.121450     
       88.20               5.016308              37694             3225.606794           486.101771          2739.505023     
       88.30               5.016308              37814             3061.768505           520.002122          2541.766382     
       88.40               5.016308              38007             2867.357388           538.131678          2329.225710     
       88.50               5.016308              38050             2825.851213           580.619389          2245.231824     
       88.60               5.016308              38329             2807.568324           457.660597          2349.907727     
       88.70               5.016308              38335             2840.840764           579.935391          2260.905373     
       88.80               5.016308              38252             2766.851588           646.130134          2120.721454     
       88.90               5.016308              38425             2826.413766           677.403851          2149.009915     
       89.00               5.016308              38314             2706.257295           569.944004          2136.313291     
       89.10               5.016308              38263             2615.709679           559.797481          2055.912199     
       89.20               5.016308              38041             2532.652006           532.473751          2000.178255     
       89.30               5.016308              37961             2579.536812           458.520988          2121.015824     
       89.40               5.016308              38044             2845.734039           603.205123          2242.528916     
       89.50               5.016308              38060             2762.786429           530.049594          2232.736835     
       89.60               5.016308              38214             2755.447804           502.406121          2253.041683     
       89.70               5.016308              38169             2586.938653           600.480880          1986.457773     
       89.80               5.016308              38106             2626.047322           554.311233          2071.736089     
